iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
133,5.300575494766235,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.3522460055547388e+60,20.0
134,5.303250789642334,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.5074866851824626e+60,20.0
135,5.305939674377441,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.5024955617274875e+61,20.0
136,5.308620452880859,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.008318539091625e+61,20.0
137,5.311305522918701,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.6694395130305417e+62,20.0
138,5.313978910446167,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.5647983767684725e+62,20.0
139,5.316657781600952,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.8549327922561576e+63,20.0
140,5.319330930709839,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.183109307520526e+63,20.0
141,5.322011709213257,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.0610364358401755e+64,20.0
142,5.324713468551636,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.870121452800586e+64,20.0
143,5.327385902404785,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.290040484266862e+65,20.0
144,5.330063104629517,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,7.633468280889541e+65,20.0
145,5.332722187042236,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.5444894269631804e+66,20.0
146,5.335391044616699,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,8.481631423210601e+66,20.0
147,5.338063716888428,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.827210474403534e+67,20.0
148,5.340728282928467,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,9.424034914678447e+67,20.0
149,5.34341025352478,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.1413449715594827e+68,20.0
150,5.346107006072998,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.0471149905198276e+69,20.0
151,5.348773241043091,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.490383301732759e+69,20.0
152,5.351441144943237,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.1634611005775864e+70,20.0
153,5.354108572006226,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.878203668591955e+70,20.0
154,5.356769800186157,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.2927345561973184e+71,20.0
155,5.359433650970459,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.309115187324395e+71,20.0
156,5.362093687057495,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.4363717291081316e+72,20.0
157,5.364765167236328,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.787905763693772e+72,20.0
158,5.367433786392212,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.595968587897924e+73,20.0
159,5.370113134384155,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.3198952929930806e+73,20.0
160,5.372774839401245,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.7732984309976936e+74,20.0
161,5.375447511672974,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.910994769992312e+74,20.0
162,5.378116607666016,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.9703315899974373e+75,20.0
163,5.380799055099487,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.567771966658124e+75,20.0
164,5.383471488952637,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.189257322219375e+76,20.0
165,5.386145353317261,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,7.297524407397916e+76,20.0
166,5.388832092285156,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.432508135799306e+77,20.0
167,5.391503810882568,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,8.108360452664353e+77,20.0
168,5.3941943645477295,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.7027868175547844e+78,20.0
169,5.3968565464019775,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,9.009289391849282e+78,20.0
170,5.399532794952393,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.0030964639497605e+79,20.0
171,5.402213096618652,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.0010321546499203e+80,20.0
172,5.404897928237915,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.3367738488330677e+80,20.0
173,5.407578229904175,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.1122579496110226e+81,20.0
174,5.410388469696045,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.707526498703409e+81,20.0
175,5.4130613803863525,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.2358421662344698e+82,20.0
176,5.415741443634033,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.119473887448233e+82,20.0
177,5.418407201766968,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.3731579624827444e+83,20.0
178,5.421097278594971,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.577193208275815e+83,20.0
179,5.423776865005493,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.5257310694252718e+84,20.0
180,5.426456451416016,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.085770231417573e+84,20.0
181,5.429122447967529,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.695256743805858e+85,20.0
182,5.4317944049835205,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.6508558126861934e+85,20.0
183,5.434464931488037,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.8836186042287313e+86,20.0
184,5.437138080596924,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.278728680762438e+86,20.0
185,5.439803600311279,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.092909560254146e+87,20.0
186,5.442480564117432,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.976365200847153e+87,20.0
187,5.445152521133423,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.325455066949051e+88,20.0
188,5.447814226150513,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,7.75151688983017e+88,20.0
189,5.450524091720581,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.583838963276723e+89,20.0
190,5.453190326690674,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,8.612796544255744e+89,20.0
191,5.455858469009399,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.870932181418582e+90,20.0
192,5.458543539047241,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,9.56977393806194e+90,20.0
193,5.461210012435913,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.189924646020647e+91,20.0
194,5.463877439498901,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.0633082153402156e+92,20.0
195,5.466539621353149,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.544360717800719e+92,20.0
196,5.469207525253296,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.1814535726002397e+93,20.0
197,5.471866607666016,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.938178575334133e+93,20.0
198,5.474526882171631,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.3127261917780443e+94,20.0
199,5.477221965789795,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.375753972593481e+94,20.0
200,5.479901075363159,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.4585846575311605e+95,20.0
201,5.482571601867676,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.8619488584372015e+95,20.0
202,5.485248565673828,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.6206496194790672e+96,20.0
203,5.4879233837127686,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.402165398263558e+96,20.0
204,5.490602970123291,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.8007217994211862e+97,20.0
205,5.493271827697754,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.002405998070621e+97,20.0
206,5.495942115783691,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.0008019993568736e+98,20.0
207,5.498610973358154,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.669339997856246e+98,20.0
208,5.501285552978516,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.2231133326187487e+99,20.0
209,5.5039708614349365,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,7.410377775395829e+99,20.0
210,5.506673336029053,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.470125925131943e+100,20.0
211,5.509344577789307,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,8.233753083773143e+100,20.0
212,5.512017488479614,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.7445843612577146e+101,20.0
213,5.514686346054077,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,9.148614537525716e+101,20.0
214,5.517356872558594,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.049538179175239e+102,20.0
215,5.520038366317749,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.0165127263917464e+103,20.0
216,5.522724866867065,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.388375754639155e+103,20.0
217,5.525402069091797,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.1294585848797183e+104,20.0
218,5.528083086013794,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.764861949599061e+104,20.0
219,5.530745506286621,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.254953983199687e+105,20.0
220,5.533416986465454,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.1831799439989566e+105,20.0
221,5.536078214645386,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.394393314666319e+106,20.0
222,5.538741588592529,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.647977715554397e+106,20.0
223,5.54139518737793,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.549325905184799e+107,20.0
224,5.5440709590911865,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.1644196839493304e+107,20.0
225,5.546732664108276,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.72147322798311e+108,20.0
226,5.549393177032471,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.738244093277033e+108,20.0
227,5.55204701423645,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.9127480310923447e+109,20.0
228,5.5547168254852295,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.375826770307816e+109,20.0
229,5.55737566947937,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.1252755901026054e+110,20.0
230,5.560046434402466,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,7.084251967008685e+110,20.0
231,5.5627217292785645,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.3614173223362285e+111,20.0
232,5.566559791564941,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,7.871391074454095e+111,20.0
233,5.569535970687866,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.6237970248180317e+112,20.0
234,5.5726072788238525,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,8.745990082726772e+112,20.0
235,5.5753748416900635,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.915330027575591e+113,20.0
236,5.578081846237183,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,9.717766758585303e+113,20.0
237,5.580751657485962,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.239255586195101e+114,20.0
238,5.583431959152222,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.0797518620650338e+115,20.0
239,5.586097955703735,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.5991728735501125e+115,20.0
240,5.588769197463989,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.199724291183371e+116,20.0
241,5.591437339782715,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.999080970611237e+116,20.0
242,5.594103574752808,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.3330269902037456e+117,20.0
243,5.596764802932739,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.4434233006791524e+117,20.0
244,5.599512577056885,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.4811411002263842e+118,20.0
245,5.602224349975586,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.937137000754615e+118,20.0
246,5.604887008666992,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.6457123335848715e+119,20.0
247,5.607614040374756,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,5.485707778616239e+119,20.0
248,5.610299110412598,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.8285692595387462e+120,20.0
249,5.612977743148804,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.095230865129154e+120,20.0
250,5.615667104721069,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.0317436217097182e+121,20.0
251,5.618357181549072,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,6.772478739032394e+121,20.0
252,5.621037483215332,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.257492913010798e+122,20.0
253,5.623736143112183,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,7.52497637670266e+122,20.0
254,5.626407623291016,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.508325458900887e+123,20.0
255,5.629087686538696,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,8.361084863002958e+123,20.0
256,5.6317760944366455,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,2.7870282876676525e+124,20.0
257,5.634446382522583,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,9.290094292225508e+124,20.0
258,5.6371214389801025,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.096698097408503e+125,20.0
259,5.639784812927246,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.0322326991361677e+126,20.0
260,5.6424500942230225,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.440775663787226e+126,20.0
261,5.645116567611694,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.1469252212624087e+127,20.0
262,5.647771835327148,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,3.823084070874696e+127,20.0
263,5.650432348251343,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.274361356958232e+128,20.0
264,5.653086423873901,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,4.247871189860774e+128,20.0
265,5.655751943588257,0.7384730995958669,1.7055569729570694e-15,191.98275092583805,191.98275092583805,2.664601861379623e-07,0.0,0.0,1.3323009306898115e-08,8.326880816811322e-10,1.4159570632869245e+129,20.0
