iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
26,11.533846855163574,0.7089228986336698,0.020635793013994465,0.057743255720826725,0.0553012044570586,0.007534463540354129,0.0,0.0,0.014684041602431898,0.0010375041041958155,1.0,0.004013713880825219,0.004013713880825219,unknown,9.0,2.065949743947908e-12,-17857.938549460745,-17857.938549460752,1.1095364982100897e-09,4.801718391711062e-11,1889861.9064269033,1.0919346372035822e-08,35715.85223985997,1.0,174.0
27,11.977009296417236,0.7086055460770924,0.017617071320996297,0.06552247401052552,0.06221183132703209,0.014116969799901999,0.0,0.0,0.014818722699655694,0.0010511586778294431,1.0,0.008740503405437642,0.008740503405437642,unknown,9.0,2.754671917817185e-11,-16068.344869015129,-16068.34486901516,5.689636349423284e-10,1.5915898883155348e-11,1792661.6752057332,9.82741173483224e-09,32136.648624725465,1.0,175.0
28,12.422714948654175,0.7082434374220253,0.018815024461772373,0.05645933902042023,0.05403200290934692,0.0063033139050477395,0.0,0.0,0.01496928995204544,0.0010665060595900673,1.0,0.0035254086476716713,0.0035254086476716713,unknown,9.0,1.5001192603260288e-12,-18327.866076134233,-18327.86607613423,1.2076618265520476e-09,3.118143245955384e-11,1914566.3412006744,9.82741173483224e-09,36655.710773480794,1.0,175.0
29,12.872046709060669,0.7079195629210003,0.017796800135476038,0.0634493749593234,0.06045264170288914,0.011778986155511385,0.0,0.0,0.015090224144929616,0.0010806661977759498,1.0,0.006969308420989966,0.006969308420989966,unknown,9.0,1.2636341113509138e-11,-16397.824865910916,-16397.82486591093,5.90288164394064e-10,2.4347375762961682e-11,1810951.1254924804,9.82741173483224e-09,32795.61357527098,1.0,175.0
30,13.312321662902832,0.7075169866087317,0.020908912294404315,0.0572517757128864,0.05457009210594908,0.007830290641388675,0.0,0.0,0.01526997495660367,0.0010994122647577215,1.0,0.004139581629114456,0.004139581629114456,unknown,9.0,2.1196873919139415e-12,-18333.77782904554,-18333.777829045546,5.475145401141443e-10,1.9130164695590517e-11,1914874.95368334,1.0919346372035822e-08,36667.53015034329,1.0,174.0
31,13.75658917427063,0.7072181553066881,0.017097091439986754,0.06686586045681131,0.06337237328458487,0.014565388021295811,0.0,0.0,0.015397873815461927,0.0011121136788120288,1.0,0.009167573449868937,0.009167573449868937,unknown,9.0,2.2463841002548097e-11,-15133.75342155722,-15133.753421557247,7.359556011578002e-10,2.6069793432336665e-11,1739748.7899614961,9.82741173483224e-09,30267.46542530607,1.0,175.0
32,14.207546949386597,0.7068468059785121,0.019053943265517508,0.05661803410778873,0.054000276592481584,0.006424867968193546,0.0,0.0,0.015558677076299661,0.0011282988001045696,1.0,0.003769207602335892,0.003769207602335892,unknown,9.0,1.5031437857722258e-12,-18796.299760756956,-18796.29976075696,6.564419963261059e-10,1.620786982384372e-11,1938878.8419091061,9.82741173483224e-09,37592.57783811683,1.0,175.0
33,14.650767803192139,0.706507272237506,0.019203822243423922,0.06356552552553865,0.060378597454508055,0.011897001620927307,0.0,0.0,0.01570700835769888,0.0011440947942575183,1.0,0.0071478346652426895,0.0071478346652426895,unknown,9.0,1.2883463922335232e-11,-15465.524376748526,-15465.524376748537,9.612066551199324e-10,2.2314131368521495e-11,1758715.840665231,1.0919346372035822e-08,30931.01307591855,1.0,174.0
34,15.090604066848755,0.7061420149041784,0.018899841662696152,0.05816743547937735,0.05530078061575572,0.008151669426617497,0.0,0.0,0.015860306026922108,0.0011598476486676555,1.0,0.004203231223658531,0.004203231223658531,unknown,9.0,2.2588955885130174e-12,-18493.464324718498,-18493.4643247185,9.113188996200202e-10,2.2750569673678643e-11,1923196.159242094,9.82741173483224e-09,36986.90188789056,1.0,175.0
35,15.534337520599365,0.7058428658345588,0.01802996038753805,0.06727120626250553,0.0636165647524606,0.014650934427857688,0.0,0.0,0.016000758742634617,0.0011731816851466045,1.0,0.00933175354695497,0.00933175354695497,unknown,9.0,5.623704105083165e-11,-13632.565642719293,-13632.565642719355,4.822883296839797e-10,3.4434433545576664e-11,1651208.1504078647,1.0919346372035822e-08,27265.09079154845,1.0,174.0
36,15.975435495376587,0.7054822840448353,0.01877698399573276,0.05818864963447776,0.05535420053870639,0.007235992831162796,0.0,0.0,0.016164065748861145,0.0011891702822659708,1.0,0.004210619246491777,0.004210619246491777,unknown,9.0,1.5338982721493944e-12,-18253.831392069675,-18253.83139206967,6.879458109252293e-10,2.9067884262827595e-11,1910695.4124873627,9.82741173483224e-09,36507.63843837793,1.0,175.0
37,16.41878914833069,0.7051524976539615,0.01994975322304134,0.06429955624645028,0.06091406866842344,0.012198405699274958,0.0,0.0,0.016322255106115284,0.0012044053007197425,1.0,0.007548391012229453,0.007548391012229453,unknown,9.0,9.71776110382804e-12,-13519.162156745371,-13519.16215674538,5.104952320293819e-10,3.358790406726164e-11,1644326.7835862802,1.2132607080039802e-08,27038.289279492106,1.0,173.0
38,16.858686685562134,0.7048081579255217,0.018351269771246695,0.060386049920949196,0.057329977030163425,0.008891186808098514,0.0,0.0,0.016476362784337506,0.001219602216377267,1.0,0.004492518011899486,0.004492518011899486,unknown,9.0,2.669096113818519e-12,-17435.475208047195,-17435.4752080472,9.119610558232405e-10,1.6395669625007005e-11,1867373.6693717637,9.82741173483224e-09,34870.92092433405,1.0,175.0
39,17.29944634437561,0.704508767103621,0.020036914602251193,0.06842180880798115,0.06460029309148942,0.014898091857272566,0.0,0.0,0.016637477086580574,0.001233363031589516,1.0,0.00958554642590853,0.00958554642590853,unknown,9.0,2.0404613237693163e-11,-11046.420462849921,-11046.420462849943,5.288205570486493e-10,2.5933589239448168e-11,1486357.309198456,1.3480674533377557e-08,22092.80099298546,1.0,172.0
40,17.73982882499695,0.7041948065009708,0.018463417615678164,0.06639763722107077,0.06329754284201804,0.010444152385524237,0.0,0.0,0.016826958200083585,0.0012477442832449412,1.0,0.00587412384972773,0.00587412384972773,unknown,9.0,2.4372683810305752e-12,-14296.107169398972,-14296.107169398974,4.266112689502823e-10,1.828627434258913e-11,1690909.1344030974,1.0919346372035822e-08,28592.179144592556,1.0,174.0
41,18.183034420013428,0.7039062574407637,0.023031530338728335,0.07034568645827559,0.06631054316846416,0.015855739004806167,0.0,0.0,0.01703674992659024,0.001260174714876586,1.0,0.010327294495669742,0.010327294495669742,unknown,9.0,7.664015738138778e-12,-7756.442880502315,-7756.442880502323,3.78188770897105e-10,1.8609609892096052e-11,1245496.2217313803,1.849200896210913e-08,15512.844210747971,1.0,169.0
42,18.633734464645386,0.7035449340014613,0.023175344044732232,0.06726398203945054,0.06399936331767922,0.010925864632906769,0.0,0.0,0.01730327839047737,0.0012765791957305996,1.0,0.006239649412481819,0.006239649412481819,unknown,8.0,1.543949145183499e-10,-11970.401507247365,-11970.40150724752,1.4969684716432078e-09,2.950488863124062e-11,1547266.640866635,1.4978527259308396e-08,23940.766525502382,1.0,171.0
43,19.08964490890503,0.7032268652733442,0.028301013951473462,0.071263549914465,0.0670328924188551,0.01631633509462629,0.0,0.0,0.017594737422582385,0.0012901403335158455,1.0,0.010615015452852839,0.010615015452852839,unknown,9.0,1.0257308800690324e-11,-6224.159776453464,-6224.159776453471,3.1036783016307973e-10,1.906034634053285e-11,1115708.5636707933,2.5366267437735433e-08,12448.276606221181,1.0,166.0
44,19.528062105178833,0.702836801753234,0.02537548321159024,0.06676103548526754,0.06331622114566834,0.010882562330473097,0.0,0.0,0.01790128178860491,0.001308463252127902,1.0,0.006227996083228095,0.006227996083228095,unknown,9.0,1.9258465366163384e-12,-11624.431879019568,-11624.431879019568,6.867269982862771e-10,4.8729644030736885e-11,1524745.271609817,1.6642808065898218e-08,23248.82756957022,1.0,170.0
45,19.96688199043274,0.7025180355625097,0.02985783398563039,0.0719947763175858,0.06758390520551094,0.016596926431943985,0.0,0.0,0.01820773304654843,0.0013221629206650177,1.0,0.010800647540438208,0.010800647540438208,unknown,9.0,1.1253627148334674e-11,-5611.534734907177,-5611.534734907186,2.1395651411349186e-10,1.1616441925072712e-11,1059377.562546958,2.8184741597483813e-08,11223.02573410421,1.0,165.0
46,20.405884504318237,0.70213365701365,0.025193462743591147,0.06633182398212459,0.06270452659570011,0.010824045424686858,0.0,0.0,0.018501240470757026,0.0013395853619228297,1.0,0.006245090343077508,0.006245090343077508,unknown,9.0,2.5194802745596356e-12,-11458.25013760769,-11458.250137607696,4.1752558696729454e-10,2.2533774757956044e-11,1513807.5550015992,1.6642808065898218e-08,22916.464239601686,1.0,170.0
47,20.84439444541931,0.701801340780685,0.03213145577183191,0.07266138967198546,0.06810525311133199,0.016682843045336723,0.0,0.0,0.018841383388919657,0.0013547722270318033,1.0,0.010882931294956788,0.010882931294956788,unknown,9.0,1.191954419913084e-11,-5263.982912583415,-5263.982912583433,5.297099081184064e-10,1.667703828091554e-11,1026046.0716846667,3.131637955275979e-08,10527.921924798995,1.0,164.0
48,21.27998948097229,0.7014243349374945,0.024954763779259783,0.06591753999236342,0.062094307572559626,0.0107629989875489,0.0,0.0,0.019120935458239507,0.0013714671460950713,1.0,0.006244592148893511,0.006244592148893511,unknown,9.0,2.356763943998754e-12,-11242.124024936167,-11242.124024936169,5.739653218993761e-10,2.8401213667648384e-11,1499464.1585577854,1.6642808065898218e-08,22484.21221318904,1.0,170.0
49,21.720290184020996,0.7011181050315718,0.03085702511520622,0.0732255768497343,0.06856170100422275,0.016637294151406534,0.0,0.0,0.019416496946407978,0.0013844471345172775,1.0,0.010873862993893117,0.010873862993893117,unknown,9.0,1.2092684935585613e-11,-4854.691979781958,-4854.691979781978,5.307120948387757e-10,1.6884552861745445e-11,985349.1128169221,3.131637955275979e-08,9709.340175133315,1.0,164.0
50,22.158188819885254,0.7007507756005306,0.024636748056590174,0.06541246103302618,0.061405578391067785,0.01064798055179265,0.0,0.0,0.019681063063525843,0.0014003289652590209,1.0,0.0061847092650633905,0.0061847092650633905,unknown,8.0,2.2765971212974132e-10,-10957.388869374852,-10957.388869375081,5.573349402881307e-10,1.9276820546635222e-11,1480354.651403257,1.6642808065898218e-08,21914.74231867796,1.0,170.0
51,22.604837894439697,0.7004066837801843,0.03633013212157816,0.07358706746141606,0.06882402136684584,0.016408673437234754,0.0,0.0,0.020057615420138876,0.0014160778870593049,1.0,0.010730007255275356,0.010730007255275356,unknown,9.0,1.1597523986435068e-11,-4415.34575005181,-4415.3457500518225,7.712934001612232e-10,1.410630786190677e-11,939704.366679119,3.866219697871579e-08,8830.648227996504,1.0,162.0
52,23.04440712928772,0.7000139133818992,0.026848875456525846,0.06494818734576753,0.06071098992073193,0.010541944563067856,0.0,0.0,0.020361900704625714,0.0014344340203326423,1.0,0.00608355673502561,0.00608355673502561,unknown,9.0,2.2431380399492335e-12,-10540.966363634583,-10540.966363634581,8.726189172491923e-10,2.513396544142503e-11,1451953.303831171,1.849200896210913e-08,21081.8977090193,1.0,169.0
53,23.48383593559265,0.699644165545441,0.041835248119007025,0.07409118291757025,0.06919865087358144,0.01620318608625282,0.0,0.0,0.020800213579000956,0.0014512837388840063,1.0,0.010601042407401153,0.010601042407401153,unknown,9.0,1.0545978480954402e-11,-3841.442649098489,-3841.4426490985,5.248104296010067e-10,9.33051607270397e-12,876507.0777372969,4.7731107381130604e-08,7682.842462913444,1.0,160.0
54,23.92340660095215,0.6992723853495592,0.026128233320138947,0.06447305938136456,0.05998917295634883,0.01039202735994823,0.0,0.0,0.021077615668270114,0.001468057636295342,1.0,0.005949547376296978,0.005949547376296978,unknown,9.0,2.2942294281153925e-12,-9982.672419477269,-9982.67241947728,7.001802051349173e-10,3.0374492328194864e-11,1412979.8246662684,1.849200896210913e-08,19965.310373617882,1.0,169.0
55,24.362396001815796,0.6988422209302806,0.052824344294464816,0.07458132692731417,0.0695348414547432,0.01592558007007743,0.0,0.0,0.021658853544816094,0.0014869970533100117,1.0,0.010421149287325411,0.010421149287325411,unknown,9.0,8.749122484401265e-12,-3255.017893212584,-3255.017893212593,3.191067317248143e-10,1.0914905145462756e-11,806833.7830524553,6.5474770070138e-08,6509.993561402378,1.0,157.0
56,24.79854416847229,0.6984973144134315,0.02517335648374539,0.06409665706208964,0.05931986379384279,0.010254617068723706,0.0,0.0,0.021905702579737986,0.0015019572039040052,1.0,0.0057910678161246995,0.0057910678161246995,unknown,9.0,2.4283484459105145e-12,-9266.319794206262,-9266.319794206263,7.909185239830213e-10,1.879214566136626e-11,1361338.763562485,1.849200896210913e-08,18532.605630792743,1.0,169.0
57,25.235300302505493,0.6977683294010851,0.09919209074197943,0.07552066290594575,0.07005651190383466,0.015679119243958428,0.0,0.0,0.02341616538247627,0.0015348831509404627,1.0,0.010255405969007148,0.010255405969007148,unknown,9.0,7.446959350608695e-12,-2626.412287389008,-2626.412287389014,3.5949695818005293e-10,1.0529696843239914e-11,724748.7292327335,1.3689147905858892e-07,5252.782919210718,1.0,150.0
58,25.67559790611267,0.6974334941712401,0.0261468681878363,0.06395204349924902,0.058539389450393345,0.010079859329515106,0.0,0.0,0.0236667786422848,0.0015499885398628315,1.0,0.005564232205493105,0.005564232205493105,unknown,9.0,2.616500929054778e-12,-8097.495442501468,-8097.495442501474,7.581738674148318e-10,1.4193376645868505e-11,1272587.9121570508,2.05466766245657e-08,16194.957610926638,1.0,168.0
59,26.112900018692017,0.6963890334631619,0.1717669844421799,0.0767135912993346,0.0706781427365479,0.015353841884792946,0.0,0.0,0.02557019297405251,0.001598137060878282,1.0,0.010013395275236597,0.010013395275236597,unknown,9.0,4.154925974474888e-12,-1803.2682794850693,-1803.2682794850734,3.8706049245502544e-10,7.668651835946179e-12,600527.6926265082,2.8620607630655544e-07,3606.4957369998824,1.0,143.0
60,26.55066680908203,0.696129932574665,0.02301332045290784,0.06379142794660689,0.057543397638251434,0.009746981525932749,0.0,0.0,0.02575072851098282,0.0016094205319364262,1.0,0.005169459711038335,0.005169459711038335,unknown,9.0,2.937536795214777e-12,-6272.866298386236,-6272.866298386242,3.3720531571438723e-10,2.5700221012309295e-11,1120069.3527336079,2.05466766245657e-08,12545.700514279974,1.0,168.0
61,26.98563551902771,0.6924906877964836,0.849592130758458,0.07624547399427187,0.07054112424912644,0.01618567019242815,0.0,0.0,0.023986374771991652,0.0014991484232494783,1.0,0.009494545891645948,0.009494545891645948,unknown,9.0,5.037561387001681e-12,-1024.4440290995474,-1024.444029099552,1.9692293898372034e-10,8.532208786246963e-12,452626.52454551513,1.906837481167973e-06,2048.848902436648,1.0,125.0
62,27.422633171081543,0.6917816593901778,0.16517738398478235,25354.120201086083,17394.13742284706,18446.55508450456,0.0,0.0,0.02391063402773705,0.0014944146267335656,626366.3669129652,626365.8669129652,626365.8669129652,unknown,6.0,5.439960419933563,-718.4891961519838,3489.647661518479,0.009217940270900735,0.11062724854390402,379061.15090087574,4.3622325302020334e-07,1436.9707285840718,1.0,139.0
63,27.86136031150818,0.6858320060752641,0.5144104481282524,2395840.481646188,2395772.303958128,18074.32106055047,0.0,0.0,0.02252786838321763,0.0014722793316128847,626366.3669129652,485009.99232578534,485009.99232578534,unknown,6.0,3.430229008252126,-30928.342226458473,-28329.184821225066,0.007335924447367398,0.08060216408402246,2487106.2079254487,2.086442296274789e-07,61857.157857339436,1.0,146.0
64,28.307676315307617,0.6858320001315734,1.6086890134378756e-07,0.08413006231524303,0.0793414028603835,0.01656038355724266,0.0,0.0,0.022527868383227956,0.001472279331614132,626366.3669129652,0.011341190657306875,0.011341190657306875,unknown,8.0,2.956892874377642e-10,-68259.44470202364,-68259.44470202395,1.4730599169427373e-09,0.00025427178888924693,3695382.0106405416,4.353241455684411e-14,136471.53359462807,1.0,292.0
65,28.741804838180542,0.6825974316407177,0.7014253755833725,0.08602030020875609,0.08437797566857894,0.008383238961694853,0.0,0.0,0.013339433789319233,0.001185218527888568,626366.3669129652,0.005211152927446259,0.005211152927446259,unknown,9.0,1.2659790770580941e-12,-849.0278364578485,-849.0278364578497,1.7913897521765195e-10,6.762160589183296e-12,412034.657360939,1.7161537330511758e-06,1698.0323152672238,1.0,126.0
66,29.175455570220947,0.6803949660526877,0.7546752235600362,0.08149618151503656,0.08143553616326536,0.003143413961489229,0.0,0.0,0.0,0.0,626366.3669129652,0.0032809234823383275,0.0032809234823383275,unknown,9.0,2.077409714426129e-12,-279.36909663232996,-279.36909663233257,1.3364728725276335e-10,9.079478143661685e-12,236354.76082590694,3.229246017998565e-06,558.7287615917588,1.0,120.0
67,29.61526346206665,0.680274024321162,0.03585571559151009,0.07941999944661703,0.07906875683656245,0.007461099411025737,0.0,0.0,0.0,0.0,626366.3669129652,0.004383687092698219,0.004383687092698219,unknown,9.0,3.1564670687927637e-12,-522.9325039048281,-522.9325039048307,1.449876180217467e-10,1.0614207068248903e-11,323386.69225461787,1.1088209803745703e-07,1045.843576213584,1.0,152.0
