iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
15,3.639753818511963,0.7541162621444891,0.0015841270929692788,0.09532668498467162,0.09532667710070596,4.250005250174641e-07,0.0,0.0,3.2579498788321004e-05,3.3494627988892023e-06,123.45679012345683,0.01200172971833257
16,3.874922513961792,0.7540709009502609,0.0016079140086591732,0.06704609592315192,0.0670460957345736,2.375257471750217e-07,0.0,0.0,4.094121607067791e-06,5.126111985616355e-07,123.45679012345683,0.00928831748515918
17,4.111642122268677,0.754021149498993,0.0017514989081465417,0.030544878129077628,0.03054485854262152,2.2222947607638006e-07,0.0,0.0,3.337685732029971e-05,2.8862943004491493e-06,411.5226337448561,0.004626046781156484
18,4.350350618362427,0.7540060677140596,0.0005279939304108377,0.038581834874757366,0.03858183478243767,1.2306797328292681e-08,0.0,0.0,1.9070856668856884e-06,2.52652549621174e-07,411.5226337448561,0.005410855697570348
19,4.588482141494751,0.7539942135803092,0.0004170862153974744,0.030069354594448212,0.0300693540570025,2.4899680277241314e-08,0.0,0.0,4.127402595033303e-06,5.89157746627017e-07,1371.7421124828536,0.0038651664952417076
20,4.826418161392212,0.7539902086015638,0.00014145225833422627,0.07361766546377607,0.07361766532453823,3.858882650409954e-08,0.0,0.0,3.938038095618879e-06,3.9060237434079825e-07,4572.4737082761785,0.008995787206804528
21,5.064858913421631,0.7539891574943989,3.737794157863979e-05,0.03557939738731109,0.03557939738118894,5.311417359699921e-09,0.0,0.0,6.538449789927903e-07,4.649148456145613e-08,4572.4737082761785,0.005323120363090475
22,5.314758777618408,0.7539880232461224,3.987152783082612e-05,0.043408106380532545,0.043408106379786315,1.6203828631060507e-09,0.0,0.0,2.3751348954270668e-07,2.0973902861015636e-08,4572.4737082761785,0.00640914454938543
23,5.552186965942383,0.7539868447135928,4.15275109685124e-05,0.05926942517564392,0.059269425174206525,2.950267660749933e-09,0.0,0.0,3.236345491597348e-07,3.6239666760529143e-08,15241.579027587262,0.007888955016508131
24,5.790200710296631,0.7539864738157762,1.3118596062347848e-05,0.038688648123922996,0.03868864812268209,1.6566222911850128e-09,0.0,0.0,2.617928303028094e-07,2.8962157071904526e-08,50805.263425290876,0.004960003413510834
25,6.026559591293335,0.7539863643548615,3.822584199385121e-06,0.03104245290632966,0.03104245290628871,2.2892305130548954e-10,0.0,0.0,3.997986608439419e-08,4.483356668555372e-09,50805.263425290876,0.004093673100200014
26,6.193948268890381,0.7539862901122453,2.6117320232895605e-06,0.07856955637194829,0.07856955637184716,1.21203818828808e-09,0.0,0.0,1.169143433177311e-07,1.0379819465750062e-08,169350.87808430294,0.01003353711065224
27,6.390290975570679,0.7539862615979772,1.0140641203173776e-06,0.14467749322923362,0.14467749322919427,1.4920250467415597e-09,0.0,0.0,9.099506192988827e-08,9.778055354986437e-09,169350.87808430294,0.015410093639162103
28,6.625166416168213,0.7539862290099906,1.1523481115626619e-06,0.07363410777048757,0.07363410777046364,5.934167636013069e-10,0.0,0.0,5.916859757704174e-08,3.995175607007795e-09,564502.9269476765,0.010020253954688777
29,6.672293663024902,0.753986226298717,9.337687402891188e-08,0.08808324570112355,0.0880832457011216,1.396991550791861e-10,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,564502.9269476765,0.008216798030083223
30,6.6753106117248535,0.753986226298717,1.4812222630807097e-15,0.1622544728535619,0.16225447285356082,2.791088280397766e-10,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1881676.4231589215,0.016429738237744455
31,6.678322076797485,0.753986226298717,1.4812222630807097e-15,0.4200258943913861,0.4200258943913857,7.439315207381473e-10,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6272254.743863072,0.04380620559661523
32,6.6812098026275635,0.753986226298717,1.4812222630807097e-15,1.287746289700809,1.2877462897008087,2.293415274338836e-09,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,20907515.81287691,0.13506109679285114
33,6.684109926223755,0.753986226298717,1.4812222630807097e-15,4.183272946160223,4.183272946160223,7.458388276950823e-09,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,69691719.37625638,0.43924406744697087
34,6.687026262283325,0.753986226298717,1.4812222630807097e-15,13.836481054993316,13.836481054993316,2.4674973315670527e-08,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,232305731.25418794,1.4531873029607034
35,6.689909934997559,0.753986226298717,1.4812222630807097e-15,46.01429303024438,46.01429303024438,8.206359270838835e-08,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,774352437.5139599,4.8329980880064785
36,6.692851305007935,0.753986226298717,1.4812222630807097e-15,153.27380323196817,153.27380323196817,2.733589914714115e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2581174791.7131996,16.099034038159065
37,6.6957457065582275,0.753986226298717,1.4812222630807097e-15,226.71764488350362,226.71764488350362,3.6896705051451724e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,8603915972.377333,20.0
38,6.698631286621094,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,28679719907.924442,20.0
39,6.701518774032593,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,95599066359.74814,20.0
40,6.70440149307251,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,318663554532.49384,20.0
41,6.707290172576904,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1062211848441.6461,20.0
42,6.710186243057251,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3540706161472.154,20.0
43,6.7130866050720215,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,11802353871573.846,20.0
44,6.71602201461792,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,39341179571912.82,20.0
45,6.718900680541992,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,131137265239709.4,20.0
46,6.721791982650757,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,437124217465698.06,20.0
47,6.724689245223999,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1457080724885660.2,20.0
48,6.727577209472656,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4856935749618868.0,20.0
49,6.730481147766113,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.6189785832062894e+16,20.0
50,6.73335599899292,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.3965952773542984e+16,20.0
51,6.736245632171631,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.798865092451433e+17,20.0
52,6.739128589630127,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.996216974838111e+17,20.0
53,6.7420196533203125,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.9987389916127037e+18,20.0
54,6.7449119091033936,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.662463305375679e+18,20.0
55,6.747802972793579,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.220821101791893e+19,20.0
56,6.7506842613220215,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.402737005972978e+19,20.0
57,6.7535789012908936,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.4675790019909927e+20,20.0
58,6.7564733028411865,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,8.225263339969975e+20,20.0
59,6.759356260299683,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.7417544466566585e+21,20.0
60,6.762277364730835,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,9.139181488855528e+21,20.0
61,6.765166282653809,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.0463938296185094e+22,20.0
62,6.768053293228149,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.0154646098728364e+23,20.0
63,6.770964860916138,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.384882032909455e+23,20.0
64,6.773850679397583,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.1282940109698184e+24,20.0
65,6.776745319366455,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.7609800365660616e+24,20.0
66,6.779626846313477,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.2536600121886873e+25,20.0
67,6.78249716758728,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.178866707295624e+25,20.0
68,6.7853758335113525,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.3929555690985415e+26,20.0
69,6.788261890411377,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.643185230328472e+26,20.0
70,6.791142702102661,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.5477284101094908e+27,20.0
71,6.7940216064453125,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.15909470036497e+27,20.0
72,6.7969069480896,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.7196982334549902e+28,20.0
73,6.799803972244263,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.732327444849967e+28,20.0
74,6.802704095840454,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.9107758149499892e+29,20.0
75,6.8055808544158936,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.369252716499964e+29,20.0
76,6.808464765548706,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.1230842388333212e+30,20.0
77,6.811344861984253,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.076947462777738e+30,20.0
78,6.814209222793579,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.3589824875925796e+31,20.0
79,6.817087411880493,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.8632749586419325e+31,20.0
80,6.81998085975647,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.621091652880644e+32,20.0
81,6.822864770889282,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,8.736972176268813e+32,20.0
82,6.825755834579468,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.9123240587562713e+33,20.0
83,6.8286519050598145,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,9.707746862520905e+33,20.0
84,6.8315794467926025,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.2359156208403017e+34,20.0
85,6.834464073181152,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.0786385402801006e+35,20.0
86,6.837372064590454,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.595461800933669e+35,20.0
87,6.840241432189941,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.1984872669778897e+36,20.0
88,6.843128204345703,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.9949575565929656e+36,20.0
89,6.846015691757202,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.331652518864322e+37,20.0
90,6.848886489868164,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.43884172954774e+37,20.0
91,6.851776361465454,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.4796139098492469e+38,20.0
92,6.854657411575317,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.9320463661641566e+38,20.0
93,6.857542991638184,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.6440154553880522e+39,20.0
94,6.860432863235474,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.480051517960174e+39,20.0
95,6.863312005996704,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.826683839320058e+40,20.0
96,6.866192102432251,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.0889461310668605e+40,20.0
97,6.869115591049194,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.0296487103556203e+41,20.0
98,6.871981859207153,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.765495701185401e+41,20.0
99,6.87485146522522,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.255165233728467e+42,20.0
100,6.87773585319519,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.517217445761558e+42,20.0
101,6.880621433258057,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.505739148587186e+43,20.0
102,6.883551836013794,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,8.352463828623954e+43,20.0
103,6.886755466461182,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.784154609541318e+44,20.0
104,6.889978885650635,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,9.280515365137727e+44,20.0
105,6.8929431438446045,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.093505121712576e+45,20.0
106,6.896007537841797,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.031168373904192e+46,20.0
107,6.898927688598633,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.4372279130139736e+46,20.0
108,6.901852369308472,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.1457426376713246e+47,20.0
109,6.9047462940216064,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.819142125571082e+47,20.0
110,6.907634258270264,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.2730473751903608e+48,20.0
111,6.910532236099243,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.243491250634536e+48,20.0
112,6.9134299755096436,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.4144970835448454e+49,20.0
113,6.91633415222168,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.714990278482818e+49,20.0
114,6.91922926902771,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.5716634261609395e+50,20.0
115,6.9221131801605225,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.238878087203132e+50,20.0
116,6.924999237060547,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.7462926957343774e+51,20.0
117,6.927896976470947,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.820975652447925e+51,20.0
118,6.930797100067139,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.9403252174826416e+52,20.0
119,6.9337029457092285,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.467750724942139e+52,20.0
120,6.936582803726196,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.1559169083140463e+53,20.0
121,6.9395527839660645,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.186389694380155e+53,20.0
122,6.9425413608551025,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.3954632314600516e+54,20.0
123,6.9454734325408936,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.984877438200172e+54,20.0
124,6.948397397994995,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.661625812733391e+55,20.0
125,6.951311826705933,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,8.872086042444637e+55,20.0
126,6.954194068908691,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.9573620141482125e+56,20.0
127,6.957103252410889,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,9.857873380494043e+56,20.0
128,6.95999550819397,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.285957793498014e+57,20.0
129,6.962894916534424,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.095319264499338e+58,20.0
130,6.96579122543335,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.651064214997794e+58,20.0
131,6.968675851821899,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.2170214049992647e+59,20.0
