iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
11,4.6965625286102295,0.6972476249047362,0.11551707739013162,0.041119684856104205,0.0326435214408009,0.0007779132900329862,0.0,0.0,0.024992475698147387,0.0015620297311342117,1,0.005535816034187236,0.005535816034187236,optimal,9.0,2.954206329783627e-13,-0.03628042529299676,-0.03628042529329217,1.45773141215109e-15,2.849145073255763e-16,5.1284402675630805,0.0225283995449392,0.07027284566248801,1.0,36.0
12,5.128014087677002,0.6961249330484146,0.11168049119842727,0.04105030521475079,0.031949747388720126,0.000734783152455943,0.0,0.0,0.025764341515746803,0.0016102713447341752,1,0.005741786827981047,0.005741786827981047,optimal,9.0,2.6195899154061e-13,-0.034489583856289495,-0.034489583856551445,2.175272262730896e-15,1.9145684229176975e-16,6.8014896591043135,0.016423203268260675,0.06685375629880566,1.0,39.0
13,5.565122127532959,0.6956283697533362,0.08655750671516343,0.04837326297819365,0.04070865962353879,0.0009745683387651534,0.0,0.0,0.0261118329376821,0.0016319895586051313,1,0.0073428107917565735,0.0073428107917565735,optimal,9.0,7.459601903861571e-13,-0.0433658091659645,-0.043365809166710505,7.346233511687487e-15,6.607174073969923e-16,15.1169159818565,0.005726416897022355,0.08395163613467994,1.0,49.0
14,5.995028495788574,0.694399818731345,0.13878111331999685,0.04267025043437434,0.033018852713115304,0.0007324474670417489,0.0,0.0,0.027017941415841545,0.0016886213384900966,1,0.005167401918864323,0.005167401918864323,optimal,9.0,1.8782462132736624e-13,-0.037611032024715246,-0.0376110320249031,3.462843702060692e-15,2.3020482040082545e-16,8.450870226671897,0.016423203268260675,0.07312122544903996,1.0,39.0
15,6.422632217407227,0.6914285687305871,0.2678047930843341,0.03993493295031666,0.0279236816211254,0.0006880993667194384,0.0,0.0,0.028541073155844802,0.0017852651886708227,1,0.005386206627855212,0.005386206627855212,optimal,9.0,3.744282579560846e-13,-0.028944576753026027,-0.028944576753400467,2.4551104535229172e-15,6.42375806784608e-16,5.1184401210017585,0.0523347633027361,0.05585241948224028,1.0,28.0
16,6.85127592086792,0.6907531815246052,0.09807905202385156,0.04452755556385201,0.03403975464000226,0.0008030003850459496,0.0,0.0,0.0286920293665957,0.0018149879793822178,1,0.006384964475893212,0.006384964475893212,optimal,9.0,2.4337811368678723e-13,-0.028504571740760182,-0.028504571741003577,3.447921064684186e-15,2.82142321105128e-16,8.19253494398422,0.011972515182562033,0.054767854918745494,1.0,42.0
17,7.291927099227905,0.6894954985313063,0.11587852966424274,0.042604783846539825,0.031000963139031917,0.0007920808382898192,0.0,0.0,0.029207120924558877,0.0018661702374659934,1,0.006282378415035686,0.006282378415035686,optimal,9.0,2.6622883476777624e-13,-0.028326892334978433,-0.028326892335244675,1.7291683622047392e-15,2.6701030378277827e-16,5.144208752844486,0.0225283995449392,0.054486739133749094,1.0,36.0
18,7.725672721862793,0.6879263020219152,0.1325506059347722,0.04348665830863836,0.03139189474852041,0.0007932934915440957,0.0,0.0,0.030070338737782566,0.0019347292739610986,1,0.006234802737566982,0.006234802737566982,optimal,9.0,2.417609684746318e-13,-0.025897151362323668,-0.025897151362565436,1.0277686128895068e-15,1.2964995477809427e-16,4.2900059738392295,0.030903154382632643,0.04961033959721479,1.0,33.0
19,8.160456657409668,0.6857289046525762,0.19287976308210364,0.04384273689764285,0.030368834733461122,0.0007728469874829089,0.0,0.0,0.03160307480101769,0.0020222885798028894,1,0.0063020626902897635,0.0063020626902897635,optimal,9.0,2.399905252651778e-13,-0.02382953640201197,-0.023829536402251977,1.789159707172614e-15,2.008104359367899e-16,4.0961530607933,0.04710128697246249,0.04554609765750634,1.0,29.0
20,8.602224826812744,0.683810020885987,0.17490226577768792,0.0431705792804221,0.02901519192852375,0.0007258605501724695,0.0,0.0,0.03195593778307315,0.0020194231089083504,1,0.0062939162773526045,0.0062939162773526045,optimal,9.0,2.425017436299107e-13,-0.020862670285154275,-0.020862670285396782,2.2339557041850322e-15,1.1529005411322973e-16,3.714221691132865,0.04710128697246249,0.03982382484533654,1.0,29.0
21,9.030547380447388,0.6829978480900892,0.08320834997702367,0.04240322202182437,0.028288242368774398,0.0006886992524869461,0.0,0.0,0.0315593331623255,0.0020544710027021735,1,0.006127691270075476,0.006127691270075476,optimal,9.0,2.41398605887343e-13,-0.01844541517235218,-0.018445415172593578,1.2505930722988096e-15,1.6862020956304418e-16,3.693705973325401,0.0225283995449392,0.03517749736294885,1.0,36.0
22,9.46068286895752,0.6823138552291793,0.06879903747329419,0.041516337648398766,0.027391080060668416,0.0006540898187020626,0.0,0.0,0.031119611366303986,0.0020813194080103498,1,0.006047467008915638,0.006047467008915638,optimal,9.0,2.5176643939490464e-13,-0.017271110851293105,-0.017271110851544872,9.11240598885443e-16,1.9648331039606683e-16,3.3933571519326735,0.020275559590445278,0.032936769033206435,1.0,37.0
23,9.888543605804443,0.6817281933401109,0.05945181003042014,0.040638587049342936,0.026490428385556476,0.0006211617338746273,0.0,0.0,0.030668751768079143,0.002104113396681213,1,0.005950166327073573,0.005950166327073573,optimal,9.0,2.568023481694704e-13,-0.016435483858672117,-0.01643548385892892,8.459912758332045e-16,2.4641012715054085e-16,3.2581100086727064,0.01824800363140075,0.031363074834186065,1.0,38.0
24,10.325775861740112,0.6812239296838299,0.05172043653443648,0.03986461194807418,0.025693606113507125,0.0005906196020785488,0.0,0.0,0.030251568517877803,0.0021223529244397826,1,0.005841437719017983,0.005841437719017983,optimal,9.0,2.583739473132681e-13,-0.015721327326719256,-0.015721327326977633,9.091146551271865e-16,1.6537425156881112e-16,3.1493290348321357,0.016423203268260675,0.030022748925959946,1.0,39.0
25,10.75216555595398,0.6807381439540713,0.05027765223757671,0.0391650913918434,0.02498155428017297,0.000565141465037147,0.0,0.0,0.02983611888273953,0.0021416463863769527,1,0.005744643367540639,0.005744643367540639,optimal,9.0,2.605598507226533e-13,-0.015145500207004729,-0.015145500207265286,9.217364921464762e-16,1.6964639486168494e-16,3.061484328741524,0.016423203268260675,0.028942696255720303,1.0,39.0
26,11.183660745620728,0.6802698541742852,0.04835335357750669,0.038572389888464065,0.02441158379622277,0.0005436963172135859,0.0,0.0,0.029422216955109583,0.0021600582062035454,1,0.005651815929096938,0.005651815929096938,optimal,9.0,2.6008756443744396e-13,-0.014603556609850564,-0.014603556610110653,7.522588620258901e-16,2.1510541046083605e-16,2.9443162164196495,0.016423203268260675,0.02791711533740424,1.0,39.0
27,11.611137866973877,0.6798175291588028,0.046464030656799785,0.038052351786043125,0.023938912930401308,0.0005254656369141633,0.0,0.0,0.029009300636078462,0.0021759844341531797,1,0.005567189532707065,0.005567189532707065,optimal,9.0,2.5932489984013695e-13,-0.014110158073497763,-0.014110158073757087,1.60488166459745e-15,1.6636798830873884e-16,2.829273663646428,0.016423203268260675,0.02697854398851543,1.0,39.0
28,12.04047179222107,0.679331294249751,0.04953914747486296,0.03757013132077343,0.023523222981608416,0.0005088751104286583,0.0,0.0,0.028558882348935243,0.002195218814543797,1,0.005489031991043441,0.005489031991043441,optimal,9.0,2.5784841758834373e-13,-0.013659936867724886,-0.013659936867982735,1.2185915808403286e-15,7.354727611895543e-17,2.7148891272700415,0.01824800363140075,0.026118062366236598,1.0,38.0
29,12.469679594039917,0.6788091630176005,0.052792373197331176,0.037087546525543025,0.023102546829239633,0.0004932921758814448,0.0,0.0,0.028066066695177083,0.002216601368693047,1,0.0054071073702223055,0.0054071073702223055,optimal,9.0,2.5666288635389046e-13,-0.013212390928942974,-0.013212390929199638,9.683016245046556e-16,1.3921202336318255e-16,2.603872398842002,0.020275559590445278,0.02525906955821975,1.0,37.0
30,12.896036863327026,0.6782493948763271,0.05620688277756103,0.03660096515582592,0.022677404942734847,0.0004785971922939098,0.0,0.0,0.027526064678075245,0.002237609030811141,1,0.005320564262256075,0.005320564262256075,optimal,9.0,2.554381307639772e-13,-0.012761526895705604,-0.012761526895961042,8.838766677436139e-16,1.4057119147023793e-16,2.4950658992959616,0.0225283995449392,0.024389610248228152,1.0,36.0
31,13.320897579193115,0.6775839788844624,0.06683616125383636,0.036071589198604266,0.022164799369730925,0.00046357568108804114,0.0,0.0,0.02688106036045171,0.0022665722685751236,1,0.0052278930652724384,0.0052278930652724384,optimal,9.0,2.54751853806421e-13,-0.012310591437218826,-0.012310591437473583,9.4051633793532e-16,1.343158388904499e-16,2.403228452897985,0.02781283894436938,0.02351688744206445,1.0,34.0
32,13.74624252319336,0.6767985032097287,0.07982027019697427,0.03548449293187278,0.021538800231371016,0.00044777759428021326,0.0,0.0,0.026107054539772225,0.0022992911029316395,1,0.005117625396633662,0.005117625396633662,optimal,9.0,2.544141766769421e-13,-0.011800289427470407,-0.011800289427724823,5.033562167032625e-16,1.6405429902290243e-16,2.324810179826449,0.03433683820292516,0.022525218465996855,1.0,32.0
33,14.169774055480957,0.6757782654541059,0.10702651407496996,0.03481459659831846,0.020684271531085263,0.00042891858291885465,0.0,0.0,0.0250961611400135,0.002344657841329953,1,0.004987472066221936,0.004987472066221936,optimal,9.0,2.5495129809357157e-13,-0.011223915419142234,-0.011223915419397186,8.460243333451725e-16,1.4433300677850688e-16,2.2725245562123826,0.04710128697246249,0.02140277945342776,1.0,29.0
34,14.595704317092896,0.6743365323810713,0.16059829224155445,0.03398717434995391,0.01940921812181599,0.00040291456167946134,0.0,0.0,0.02364738772997823,0.002402980705897806,1,0.004819426203728962,0.004819426203728962,optimal,9.0,2.5647473285864003e-13,-0.010495418726239191,-0.010495418726495665,6.841150421319257e-16,1.3322140536390212e-16,2.237533501770693,0.07178979876918531,0.01998349198722883,1.0,25.0
35,15.020350456237793,0.671688167927455,0.3287806867051353,0.032462470291173745,0.017082960305292806,0.0003524042646889179,0.0,0.0,0.020772098576109677,0.0024342788565598454,1,0.004586332001008677,0.004586332001008677,optimal,9.0,2.5998696080783363e-13,-0.009474266312177319,-0.009474266312437305,5.143134001982661e-16,2.216500929675697e-16,2.192233066802273,0.1500946352969992,0.017997135476636016,1.0,18.0
36,15.44429087638855,0.6704137005466343,0.18330355787858427,0.02887018205588633,0.015370457478857612,0.0003249244627981631,0.0,0.0,0.01938099432245291,0.002491449894865232,1,0.004171135740751197,0.004171135740751197,optimal,9.0,2.8160206351232146e-13,-0.007535975348077704,-0.007535975348359305,1.0634325827879959e-15,3.8022976758583084e-16,2.068894319247492,0.08862938119652508,0.014245247195114982,1.0,23.0
37,15.870287656784058,0.667851869380904,0.43315550273691195,0.03165021334057605,0.013547280478872619,0.00025110594017845804,0.0,0.0,0.023937214631231885,0.0025534749080093665,1,0.003961063362591922,0.003961063362591922,optimal,9.0,2.930064462548754e-13,-0.006779055671494145,-0.006779055671787149,6.863235956690642e-16,3.6767574069553794e-16,2.107052686741036,0.2058911320946491,0.012810128351785868,1.0,15.0
38,16.296878814697266,0.6670380316238629,0.18896701355838932,0.030136971802909085,0.012537289338936277,0.00023717009382545113,0.0,0.0,0.02384478771724402,0.002567072980624901,1,0.0035641022212854804,0.0035641022212854804,optimal,9.0,3.563905400913393e-13,-0.005325364931898564,-0.005325364932254956,6.88959402349712e-16,9.599235081560995e-16,2.3702035473819465,0.07976644307687257,0.010107948729927605,1.0,24.0
39,16.72450041770935,0.666925124060552,0.04596927858439112,0.030140588645417573,0.012553079133131771,0.00022171767499162996,0.0,0.0,0.023885322331981207,0.002569794086255964,1,0.003618504947223523,0.003618504947223523,optimal,9.0,4.337122105391332e-13,-0.005294257831990112,-0.005294257832423819,2.0376650637111633e-15,6.477737345238831e-16,4.266221143416965,0.01077526366430583,0.010129063068265188,1.0,43.0
40,17.161454439163208,0.6668512869993687,0.04072857286813576,0.030198541842397172,0.012811560381656192,0.0002111481178435364,0.0,0.0,0.02384997413391926,0.002572340991161324,1,0.003648799084725473,0.003648799084725473,optimal,9.0,5.281125217953539e-13,-0.00583967179109204,-0.00583967179162017,2.3442899859444954e-15,1.5943645901273846e-15,6.401183635558012,0.00636268544113595,0.011258625981708984,1.0,48.0
41,17.58598828315735,0.6667637015519579,0.04507623882382513,0.03017845404497152,0.012951050520502713,0.00021138095255179729,0.0,0.0,0.02378557501732409,0.002574621362734272,1,0.0036307262350822123,0.0036307262350822123,optimal,9.0,6.262223834096347e-13,-0.005615109221200079,-0.005615109221826282,3.3385537661391103e-15,2.3936542124893115e-15,5.738443652529674,0.00785516721127895,0.010822185398959584,1.0,46.0
42,18.013147354125977,0.6666406495402452,0.053015672665253644,0.029891649708179688,0.012599624857522643,0.00021328852348837755,0.0,0.0,0.023658801416816477,0.002578921286365442,1,0.003620504628295446,0.003620504628295446,optimal,9.0,5.206764169692255e-13,-0.005186613323774859,-0.005186613324295526,1.749186790522772e-15,2.059157274740473e-15,4.428143642083824,0.011972515182562033,0.009954606729912415,1.0,42.0
43,18.438605308532715,0.6665292358558009,0.051018567697863546,0.02970865332607665,0.012476822691101667,0.00021055255835742778,0.0,0.0,0.023530691053018027,0.0025830578435096364,1,0.003634133975399665,0.003634133975399665,optimal,9.0,5.043040060945211e-13,-0.0052132592022165435,-0.00521325920272084,1.633910094739736e-15,1.6206531567998734e-15,4.734813637985706,0.01077526366430583,0.010011609631181338,1.0,43.0
44,18.86599111557007,0.6664441261854802,0.044525883191029056,0.029657677171910396,0.012559780360541057,0.00020586789712107219,0.0,0.0,0.02344677085793828,0.0025861491522791184,1,0.00365739146414679,0.00365739146414679,optimal,9.0,5.615881292831468e-13,-0.005451142404907705,-0.0054511424054693005,1.5686616738078044e-15,2.0156623593311064e-15,5.668381180430921,0.00785516721127895,0.010504118776355912,1.0,46.0
45,19.290725708007812,0.666349337756587,0.0476036720378802,0.02958291284162862,0.012579006228404766,0.0002053335496493321,0.0,0.0,0.02336810809854295,0.0025904332018955784,1,0.003658984403113575,0.003658984403113575,optimal,9.0,6.241229791414652e-13,-0.005460071538875141,-0.005460071539499277,3.064364764845773e-15,2.0524921795751187e-15,5.45418781262724,0.008727963568087723,0.01053079302491421,1.0,45.0
46,19.720716953277588,0.6662562446595177,0.0448175466863114,0.029442774398352578,0.012463816174574935,0.0002044894493090933,0.0,0.0,0.023279805263661912,0.002592384392475929,1,0.0036611706456400202,0.0036611706456400202,optimal,9.0,6.157166244198199e-13,-0.005367105457542628,-0.005367105458158342,1.8238429586936195e-15,2.8311704462666315e-15,5.1349683553638465,0.008727963568087723,0.010348609872310989,1.0,45.0
47,20.14491033554077,0.6661625469817966,0.04574726543626797,0.029335615818055945,0.012417824270856697,0.0002029610732960626,0.0,0.0,0.02319380233727303,0.0025946814278979464,1,0.00366697699372137,0.00366697699372137,optimal,9.0,6.260091520355479e-13,-0.005397125822574567,-0.005397125823200569,1.3022048567040147e-15,1.902080756584079e-15,5.241494672791642,0.008727963568087723,0.010413753334011986,1.0,45.0
48,20.570021152496338,0.6660583553379896,0.04967587735583738,0.029237767583816035,0.012370922606659627,0.00020155125534066905,0.0,0.0,0.02311620052505886,0.002599499071593184,1,0.003675008110816023,0.003675008110816023,optimal,9.0,6.471619748041537e-13,-0.005393841446141004,-0.005393841446788171,2.5217327240443423e-15,3.957318877272162e-15,5.122464889334098,0.009697737297875247,0.010412668010333819,1.0,44.0
49,20.9968523979187,0.6660129708256157,0.03517806180272352,0.03154995560844445,0.017104707824626378,0.0002426949794128336,0.0,0.0,0.023140248043361067,0.0026011954198709437,1,0.003759008514833915,0.003759008514833915,optimal,10.0,2.167288929055984e-13,-0.008306037266219445,-0.008306037266436203,7.266819214209496e-15,4.1655498385349456e-13,12.843784001524513,0.0027389274499534117,0.016223528591954948,1.0,56.0
50,21.420530557632446,0.6657359344571372,0.08263946019083628,0.031471591231287566,0.014912454773131337,0.00024180992475527765,0.0,0.0,0.02459705697556025,0.0026126647119280168,1,0.003886051492684059,0.003886051492684059,optimal,10.0,1.5676407857453537e-14,-0.008315192900999227,-0.008315192901014882,4.047100366555092e-15,1.263803208809612e-14,5.032493139621935,0.016423203268260675,0.01620192523793346,1.0,39.0
51,21.847126245498657,0.6655705094849581,0.09078800524829705,0.032737054086618145,0.016659266508534745,0.00020180288747301226,0.0,0.0,0.025133718957139284,0.002613460676641829,1,0.003316582222933756,0.003316582222933756,optimal,10.0,9.13263468354442e-14,-0.011535303849819954,-0.011535303849911296,4.643953416246747e-15,1.1137249553321129e-13,12.842635270952105,0.007069650490151055,0.022764122177285066,1.0,47.0
52,22.275738954544067,0.6652613606768609,0.09567265101032146,0.03092866071277532,0.012739792509763877,0.00020086501659842201,0.0,0.0,0.0251245388304987,0.0026276571172256995,1,0.0034180085139756573,0.0034180085139756573,optimal,9.0,6.015725026737574e-13,-0.004527785037440113,-0.004527785038041692,1.5040713460395774e-15,2.529591465639892e-15,2.7864580588013226,0.03433683820292516,0.008687572478256942,1.0,32.0
53,22.701741218566895,0.66506876555557,0.07061898749254238,0.032699191395977066,0.016156295486591216,0.00022253182822132742,0.0,0.0,0.025484653993684048,0.0026358944941077935,1,0.003842432446876881,0.003842432446876881,optimal,11.0,1.4412775056647503e-14,-0.008016189986404026,-0.008016189986418435,1.312735663549347e-15,7.104339254568845e-13,5.89897548172019,0.011972515182562033,0.015703607569848826,1.0,42.0
54,23.13200306892395,0.6649723551974797,0.035365681622862126,0.03221040137512583,0.014942807648601137,0.00020519754760333223,0.0,0.0,0.025626277071712777,0.0026389794243976603,1,0.0035604868465745083,0.0035604868465745083,optimal,10.0,3.4207892643122933e-13,-0.007554676255909066,-0.00755467625625115,1.7397710945033165e-15,5.943734718002328e-13,5.558394290108884,0.00636268544113595,0.014809806626442481,1.0,48.0
55,23.559388637542725,0.6648462305184386,0.04055824547135556,0.0321999003278761,0.014671672041129536,0.00019721730082677223,0.0,0.0,0.025810443815793116,0.0026442774813099103,1,0.0036343142628341312,0.0036343142628341312,optimal,10.0,3.8443811587919365e-14,-0.007189883118637397,-0.00718988311867585,3.4058736587006853e-15,3.449886229881063e-14,4.647108746430533,0.008727963568087723,0.014092211587244313,1.0,45.0
56,23.9882709980011,0.6647818927080841,0.034800178737054224,0.03281772182613662,0.01586108170326976,0.00021232606546650945,0.0,0.0,0.02590080852130283,0.002646420773885172,1,0.0036609129363649262,0.0036609129363649262,optimal,10.0,1.1434862585667422e-13,-0.009509921184980107,-0.009509921185094463,2.5904834527185776e-15,2.9432963415659353e-13,10.291836021738284,0.00338139191352273,0.018622216744215537,1.0,54.0
57,24.414528846740723,0.664646778357546,0.03740970488912302,0.03231763562161296,0.014469290020025134,0.0001860160957620381,0.0,0.0,0.026138880953087473,0.002652120847441619,1,0.0037518002767040846,0.0037518002767040846,optimal,11.0,1.3059003818565492e-14,-0.006240488771541083,-0.0062404887715541485,1.5141861467145994e-15,9.581772286296333e-13,3.471950629185887,0.01077526366430583,0.012204749670338293,1.0,43.0
58,24.841862201690674,0.6645467777041572,0.03993731394565401,0.03244069774717642,0.014532926840281223,0.00019894038997416599,0.0,0.0,0.026282140397315468,0.002656113034626881,1,0.0036508471492469594,0.0036508471492469594,unknown,11.0,1.1749468940778102e-14,-0.007830619697801923,-0.00783061969781367,2.4636682454641673e-15,1.579464518090164e-12,6.276953654749036,0.00636268544113595,0.015382752798028618,1.0,48.0
59,25.269419193267822,0.6643982322730981,0.03755247321234498,0.03242795030534499,0.014210726135979948,0.00017954004987308085,0.0,0.0,0.026515546465059325,0.002661264492756237,1,0.0037710091329469036,0.0037710091329469036,unknown,11.0,3.7036044939251265e-14,-0.005549342311817558,-0.005549342311854597,8.760293335044805e-16,1.1775321416843878e-12,2.8230209518153857,0.013302794647291147,0.010839080346866512,1.0,41.0
60,25.697407245635986,0.6642832550549376,0.036033674388506805,0.03239160474214917,0.013901798005543167,0.00018930400350498583,0.0,0.0,0.026674641263223053,0.002665545485189144,1,0.0036943877750525538,0.0036943877750525538,optimal,10.0,1.9513690360482273e-14,-0.006552496726914204,-0.006552496726933709,1.1740199646468866e-15,1.5244338691709562e-14,4.1286522878918746,0.008727963568087723,0.012846802490732001,1.0,45.0
61,26.12446403503418,0.6641386386550943,0.040043002787196434,0.032659556096518536,0.014062914260386597,0.00018194168334753264,0.0,0.0,0.02699107694502806,0.0026716658815335655,1,0.003684736178928788,0.003684736178928788,optimal,10.0,2.2698462133024712e-13,-0.005410979288295375,-0.00541097928852236,7.576013364000364e-16,2.8977661209284056e-13,3.010239442626544,0.013302794647291147,0.010571516983151716,1.0,41.0
62,26.551424264907837,0.6640314830254469,0.03498575057741748,0.03282569176028198,0.014131577329206278,0.0001826174738675171,0.0,0.0,0.02720025776627738,0.002675858140797896,1,0.0037545782455097325,0.0037545782455097325,optimal,10.0,1.5857026210261976e-14,-0.005515067086386858,-0.005515067086402713,9.376994848786765e-16,1.328689833864897e-14,3.607712123277186,0.009697737297875247,0.010780977821073425,1.0,44.0
63,26.986658334732056,0.6639367211205569,0.04743967916241439,0.03250153488353486,0.013213164165388768,0.0001696527640794935,0.0,0.0,0.027271880118436453,0.002677787715672379,1,0.003727552850494126,0.003727552850494126,unknown,11.0,6.9592597614151804e-15,-0.00538711532640799,-0.0053871153264149615,2.051641901585038e-15,1.3402538516694565e-12,5.435469121052892,0.008727963568087723,0.010548575807781351,1.0,45.0
64,27.415276527404785,0.663808391052259,0.05607010827331369,0.03294424097109595,0.013922446971322356,0.0002120797812577958,0.0,0.0,0.02749013285437818,0.0026809371798591436,1,0.003902508616128062,0.003902508616128062,optimal,10.0,1.1783281816732782e-14,-0.005948059689696769,-0.005948059689708556,1.5658573507473846e-15,1.829258625466137e-14,5.203804551836735,0.01077526366430583,0.011405249916548198,1.0,43.0
65,27.841672658920288,0.663680195776107,0.04885074032789648,0.03273302513251678,0.01299805200139763,0.0001671971202860732,0.0,0.0,0.027750652787824792,0.0026853778325625945,1,0.0039869021403599264,0.0039869021403599264,optimal,10.0,1.9687533601997142e-14,-0.005908786244497955,-0.005908786244517628,1.6019337436903366e-15,9.621292719679967e-15,4.533757488262318,0.01077526366430583,0.011596475491434543,1.0,43.0
66,28.2708420753479,0.6635168379003908,0.052019991046545554,0.03274721769511205,0.01264420670558265,0.00015449107468591092,0.0,0.0,0.028029347419846307,0.0026887423536942384,1,0.0039114227448632894,0.0039114227448632894,optimal,10.0,3.332726654009061e-14,-0.0049145430932908156,-0.004914543093324138,1.2151192964426036e-15,3.332183485372076e-14,3.1676363903419573,0.016423203268260675,0.009631252021883814,1.0,39.0
67,28.6991286277771,0.6634032600661752,0.047602290398956096,0.03299559407952371,0.012918968846856744,0.00016406133641329657,0.0,0.0,0.028247281615819853,0.002691819432807833,1,0.0039955117424112655,0.0039955117424112655,optimal,10.0,1.543217762360081e-13,-0.005248761331874317,-0.005248761332028643,1.6508104049209244e-15,3.5537536195267835e-13,4.4179092830066296,0.01077526366430583,0.010217191667585442,1.0,43.0
