iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
17,7.967217206954956,0.8003558962239529,1.0175480392722905e-15,0.040434064223897274,0.03060968637465951,0.026418944886411232,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015721988672259074,0.015721988672259074,unknown,9.0,1.7248003737624206e-11,-2993.10470025743,-2993.1047002574505,1.1344032570857098e-10,1.7650167079815958e-12,5.779091723997882e-23,1.0,486.0
18,8.4390287399292,0.8003558962239529,8.233780508057108e-16,0.040434092156325964,0.03060970375107247,0.026418967504083908,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572200398583344,0.01572200398583344,unknown,9.0,1.7247924907641277e-11,-2993.1048202389657,-2993.10482023898,1.7564510233786005e-10,2.0006412715891347e-12,5.779091723997882e-23,1.0,486.0
19,8.905514478683472,0.8003558962239529,1.620324589183595e-15,0.04043410245811052,0.030609710639436922,0.026418975289873036,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722009134676043,0.015722009134676043,unknown,9.0,1.7247901683080672e-11,-2993.1047636460057,-2993.1047636460235,5.91623326441491e-11,1.4742595728827046e-12,5.779091723997882e-23,1.0,486.0
20,9.374627828598022,0.8003558962239529,9.742291058669591e-16,0.04043410622124281,0.030609713080009992,0.026418978221615853,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722011101738067,0.015722011101738067,unknown,9.0,1.7247891303789592e-11,-2993.104744503104,-2993.10474450312,1.2809727615437515e-10,1.2360051018117506e-12,5.779091723997882e-23,1.0,486.0
21,9.841055393218994,0.8003558962239529,9.355034157360752e-16,0.040434107482210296,0.030609713875114478,0.026418979230291233,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722011780904037,0.015722011780904037,unknown,9.0,1.7247887884752526e-11,-2993.1047511317656,-2993.1047511317806,1.8810523379598351e-10,1.523187258406558e-12,5.779091723997882e-23,1.0,486.0
22,10.317692756652832,0.8003558962239529,9.485876575952387e-16,0.04043410796057432,0.030609714197048544,0.026418979589423675,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012018382477,0.015722012018382477,unknown,9.0,1.7247886753049836e-11,-2993.10474722076,-2993.104747220776,1.3758677596610337e-10,1.6351900507730579e-12,5.779091723997882e-23,1.0,486.0
23,10.78541350364685,0.8003558962239529,6.280561493487751e-16,0.04043410812827175,0.03060971430303198,0.026418979723288542,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012108781887,0.015722012108781887,unknown,9.0,1.7247886258132605e-11,-2993.1047477898005,-2993.104747789817,1.4955294368139783e-10,1.7111534079479009e-12,5.779091723997882e-23,1.0,486.0
24,11.257136583328247,0.8003558962239529,1.2851854319244354e-15,0.04043410818637163,0.030609714340930155,0.0264189797683003,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012138764944,0.015722012138764944,unknown,9.0,1.724788618677569e-11,-2993.1047474853444,-2993.104747485364,9.114981087691024e-11,1.8093597615010335e-12,5.779091723997882e-23,1.0,486.0
25,11.72550630569458,0.8003558962239529,2.6783815880075583e-15,0.04043410820952343,0.030609714356377497,0.02641897978583632,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.0157220121504115,0.0157220121504115,unknown,9.0,1.7247885967436936e-11,-2993.1047473595486,-2993.1047473595613,2.7607249074972615e-10,1.9473328028588553e-12,5.779091723997882e-23,1.0,486.0
26,12.299432039260864,0.8003558962239529,7.692007235046413e-16,0.04043410821594267,0.030609714360125325,0.0264189797913186,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215420832,0.01572201215420832,unknown,9.0,1.724788602114445e-11,-2993.1047477053507,-2993.104747705368,1.862903954028105e-10,1.5060566236293587e-12,5.779091723997882e-23,1.0,486.0
27,12.769384145736694,0.8003558962239529,1.9036422608997025e-15,0.04043410821907577,0.030609714362221936,0.0264189797936846,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215573757,0.01572201215573757,unknown,9.0,1.7247886152485705e-11,-2993.104747553297,-2993.104747553315,7.49908229814997e-11,1.1649932517759084e-12,5.779091723997882e-23,1.0,486.0
28,13.24274754524231,0.8003558962239529,1.2609805058804068e-15,0.0404341082187066,0.03060971436187009,0.02641897979352725,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215565465,0.01572201215565465,unknown,9.0,1.7247885957462166e-11,-2993.1047474059214,-2993.104747405938,2.19394885195259e-10,1.8088814396679349e-12,5.779091723997882e-23,1.0,486.0
29,13.709700584411621,0.8003558962239529,5.551331959325281e-16,0.04043410821830659,0.03060971436163077,0.026418979793192323,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155462203,0.015722012155462203,unknown,9.0,1.724788597689921e-11,-2993.10474727206,-2993.1047472720757,2.8696565023666025e-10,1.2755113178578326e-12,5.779091723997882e-23,1.0,486.0
30,14.177732944488525,0.8003558962239529,6.66151884566218e-16,0.04043410821916945,0.030609714362050285,0.026418979794026864,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156051984,0.015722012156051984,unknown,9.0,1.724788604810484e-11,-2993.1047474035404,-2993.104747403559,1.0751127204025319e-10,1.5495496935034014e-12,5.779091723997882e-23,1.0,486.0
31,14.644738674163818,0.8003558962239529,1.4728854549767566e-15,0.04043410821999769,0.030609714362829884,0.02641897979439121,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156230106,0.015722012156230106,unknown,9.0,1.7247886013362773e-11,-2993.104747579971,-2993.1047475799883,9.27971733274795e-11,1.4617767034233336e-12,5.779091723997882e-23,1.0,486.0
32,15.114039897918701,0.8003558962239529,1.7091736640174588e-15,0.040434108219420305,0.030609714362502358,0.026418979793887007,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155867646,0.015722012155867646,unknown,9.0,1.7247886035318e-11,-2993.104747594045,-2993.1047475940604,1.634693265230547e-10,1.5344576451015307e-12,5.779091723997882e-23,1.0,486.0
33,15.586103439331055,0.8003558962239529,8.308293243456746e-16,0.04043410821845904,0.030609714361825066,0.026418979793200528,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215543248,0.01572201215543248,unknown,9.0,1.7247885968188976e-11,-2993.104747608735,-2993.104747608751,2.1469359452282822e-10,1.349550095281894e-12,5.779091723997882e-23,1.0,486.0
34,16.055457830429077,0.8003558962239529,1.5896050330696488e-15,0.040434108219101726,0.030609714362365675,0.02641897979355779,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155618213,0.015722012155618213,unknown,9.0,1.72478860032892e-11,-2993.104747433169,-2993.1047474331876,1.2421952682100848e-10,1.893938068432048e-12,5.779091723997882e-23,1.0,486.0
35,16.523478507995605,0.8003558962239529,1.5503498459120684e-15,0.04043410821875685,0.030609714362223366,0.026418979793194845,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155364326,0.015722012155364326,unknown,9.0,1.724788601974392e-11,-2993.104747430736,-2993.104747430753,2.3691044048379375e-10,1.570185795867413e-12,5.779091723997882e-23,1.0,486.0
36,16.992068767547607,0.8003558962239529,1.2994919966521656e-15,0.040434108217751154,0.03060971436110077,0.026418979792956286,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215535604,0.01572201215535604,unknown,9.0,1.724788614395108e-11,-2993.1047475029386,-2993.1047475029563,1.2089614031327272e-10,1.1898345727619502e-12,5.779091723997882e-23,1.0,486.0
37,17.463659048080444,0.8003558962239529,7.850615621263219e-16,0.04043410822107952,0.030609714363914405,0.02641897979479039,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215637372,0.01572201215637372,unknown,9.0,1.7247886003554724e-11,-2993.104747465242,-2993.1047474652555,1.9960772817605653e-10,1.826682479342779e-12,5.779091723997882e-23,1.0,486.0
38,17.932806730270386,0.8003558962239529,1.6616369165367763e-15,0.040434108217805693,0.03060971436115409,0.026418979792977988,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155346313,0.015722012155346313,unknown,9.0,1.7247886083542653e-11,-2993.104747439542,-2993.104747439559,7.657576297429715e-11,1.2307960137179028e-12,5.779091723997882e-23,1.0,486.0
39,18.402660131454468,0.8003558962239529,1.2803810537440486e-15,0.040434108216387765,0.03060971436028237,0.026418979791817856,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.0157220121545531,0.0157220121545531,unknown,9.0,1.7247886017016882e-11,-2993.104747766783,-2993.1047477668003,8.576853423312127e-11,1.854906062331387e-12,5.779091723997882e-23,1.0,486.0
40,18.872375965118408,0.8003558962239529,9.805347022734142e-16,0.040434108217584974,0.030609714361111356,0.02641897979268969,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155137032,0.015722012155137032,unknown,9.0,1.7247886060793862e-11,-2993.104747542644,-2993.104747542659,2.0397758650202025e-10,1.3003146570055758e-12,5.779091723997882e-23,1.0,486.0
41,19.340181827545166,0.8003558962239529,1.1854039655531916e-15,0.040434108219872075,0.03060971436271012,0.026418979794337726,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156191914,0.015722012156191914,unknown,9.0,1.7247886054114126e-11,-2993.104747521581,-2993.1047475216005,1.0438838436475484e-10,1.4479149434303452e-12,5.779091723997882e-23,1.0,486.0
42,19.807233810424805,0.8003558962239529,1.9133300061451928e-15,0.04043410822100616,0.030609714363866076,0.026418979794734114,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156338328,0.015722012156338328,unknown,9.0,1.724788601697704e-11,-2993.104747590359,-2993.1047475903742,1.075008947718691e-10,1.5635505394126187e-12,5.779091723997882e-23,1.0,486.0
43,20.329121589660645,0.8003558962239529,9.55062561189632e-16,0.04043410822007683,0.030609714362884892,0.026418979794448603,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156267878,0.015722012156267878,unknown,9.0,1.7247886099014608e-11,-2993.104747447477,-2993.104747447492,1.447137194862848e-10,2.1333353252879037e-12,5.779091723997882e-23,1.0,486.0
44,20.79816222190857,0.8003558962239529,7.109065279848791e-16,0.04043410822018239,0.03060971436294465,0.02641897979454092,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156339144,0.015722012156339144,unknown,9.0,1.7247886021112583e-11,-2993.104747589671,-2993.104747589687,6.820424041436372e-11,1.5382285236153556e-12,5.779091723997882e-23,1.0,486.0
45,21.304369926452637,0.8003558962239529,1.0355587222167161e-15,0.04043410822060869,0.03060971436334667,0.02641897979472758,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156425786,0.015722012156425786,unknown,9.0,1.7247886053404092e-11,-2993.1047475238406,-2993.104747523857,1.1845243518537433e-10,1.4772199149668915e-12,5.779091723997882e-23,1.0,486.0
46,21.786295652389526,0.8003558962239529,1.6764071847180097e-15,0.04043410821786118,0.03060971436095261,0.026418979793296344,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155639568,0.015722012155639568,unknown,9.0,1.7247886020256638e-11,-2993.1047475060695,-2993.104747506088,8.175278570802324e-11,1.6604358293368281e-12,5.779091723997882e-23,1.0,486.0
47,22.278828144073486,0.8003558962239529,8.95103866034213e-16,0.04043410822063872,0.030609714363479684,0.026418979794619425,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156312887,0.015722012156312887,unknown,9.0,1.7247886069170245e-11,-2993.104747413852,-2993.1047474138695,1.0053988924704782e-10,1.16179067567613e-12,5.779091723997882e-23,1.0,486.0
48,22.769893169403076,0.8003558962239529,1.5383779736421546e-15,0.04043410822032488,0.030609714363054406,0.026418979794631838,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156376784,0.015722012156376784,unknown,9.0,1.7247885939813198e-11,-2993.104747421097,-2993.1047474211127,2.1534450785658215e-10,1.4523905840827282e-12,5.779091723997882e-23,1.0,486.0
49,23.263957262039185,0.8003558962239529,1.1591172517605114e-15,0.040434108218287225,0.030609714361397717,0.026418979793432704,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155665755,0.015722012155665755,unknown,9.0,1.7247886053610525e-11,-2993.104747458319,-2993.104747458337,7.19988440502813e-11,2.2233453438302112e-12,5.779091723997882e-23,1.0,486.0
50,23.754888772964478,0.8003558962239529,1.2994919966521672e-15,0.040434108219017564,0.030609714362178516,0.02641897979364583,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155728354,0.015722012155728354,unknown,9.0,1.7247886042573474e-11,-2993.1047476006056,-2993.1047476006224,7.495444497362254e-11,1.251940829184232e-12,5.779091723997882e-23,1.0,486.0
51,24.24601674079895,0.8003558962239529,1.2363017746448535e-15,0.040434108219605525,0.030609714362684875,0.026418979793959022,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155907048,0.015722012155907048,unknown,9.0,1.724788594714935e-11,-2993.1047474229185,-2993.1047474229335,1.6794686800473313e-10,1.1411028873417491e-12,5.779091723997882e-23,1.0,486.0
52,24.73815679550171,0.8003558962239529,9.80534702273414e-16,0.04043410822076939,0.03060971436349136,0.02641897979480589,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156465147,0.015722012156465147,unknown,9.0,1.7247886028402765e-11,-2993.1047474547886,-2993.1047474548086,1.2167310179485967e-10,1.4195299371630785e-12,5.779091723997882e-23,1.0,486.0
53,25.23003077507019,0.8003558962239529,1.6088734939020997e-15,0.04043410822035402,0.03060971436301473,0.026418979794722415,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156441815,0.015722012156441815,unknown,9.0,1.7247886097762825e-11,-2993.1047474196384,-2993.1047474196534,1.670336560845845e-10,1.7717842544646944e-12,5.779091723997882e-23,1.0,486.0
54,25.72155213356018,0.8003558962239529,1.4518132818174985e-15,0.04043410821817048,0.030609714361400267,0.026418979793251064,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215552832,0.01572201215552832,unknown,9.0,1.7247886036052764e-11,-2993.1047475158393,-2993.104747515858,7.778124987135679e-11,1.1432205091105632e-12,5.779091723997882e-23,1.0,486.0
55,26.20915722846985,0.8003558962239529,6.844050237975176e-16,0.0404341082193716,0.03060971436237437,0.026418979793960753,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215595395,0.01572201215595395,unknown,9.0,1.7247886014642147e-11,-2993.1047477030543,-2993.1047477030716,1.204390556018229e-10,1.3810988185218776e-12,5.779091723997882e-23,1.0,486.0
56,26.676048517227173,0.8003558962239529,8.742042530536903e-16,0.04043410822062038,0.030609714363305684,0.026418979794792956,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215646617,0.01572201215646617,unknown,9.0,1.7247885965801804e-11,-2993.1047476869,-2993.104747686917,1.78461485193036e-10,1.7458639213751765e-12,5.779091723997882e-23,1.0,486.0
57,27.14827013015747,0.8003558962239529,7.364549860403898e-16,0.04043410822016964,0.030609714362680285,0.02641897979482771,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156578594,0.015722012156578594,unknown,9.0,1.7247885942233926e-11,-2993.1047473420417,-2993.1047473420545,3.337966201180945e-10,1.933721817659278e-12,5.779091723997882e-23,1.0,486.0
58,27.61923050880432,0.8003558962239529,1.861079387374518e-15,0.04043410821914689,0.03060971436228613,0.026418979793719072,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155769932,0.015722012155769932,unknown,9.0,1.7247886009596303e-11,-2993.1047474652055,-2993.104747465223,1.7278762398188976e-10,2.3517354219057653e-12,5.779091723997882e-23,1.0,486.0
59,28.087666749954224,0.8003558962239529,1.698321747737638e-15,0.04043410822019378,0.03060971436306316,0.026418979794421052,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215621267,0.01572201215621267,unknown,9.0,1.724788614484569e-11,-2993.104747562365,-2993.1047475623827,1.6073014970943657e-10,2.6248988620490606e-12,5.779091723997882e-23,1.0,486.0
60,28.555925369262695,0.8003558962239529,1.4728854549767556e-15,0.040434108220514554,0.030609714363119107,0.026418979794847166,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156571857,0.015722012156571857,unknown,9.0,1.72478860433313e-11,-2993.104747555084,-2993.1047475551,1.680304525970287e-10,1.7063835890169157e-12,5.779091723997882e-23,1.0,486.0
61,29.022894620895386,0.8003558962239529,6.37793444916839e-16,0.040434108220214544,0.030609714363065588,0.026418979794450004,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215622718,0.01572201215622718,unknown,9.0,1.7247886092971688e-11,-2993.1047475318023,-2993.10474753182,1.0615396347339429e-10,2.4234547459118586e-12,5.779091723997882e-23,1.0,486.0
62,29.49123787879944,0.8003558962239529,1.1212810271382877e-15,0.04043410821930049,0.0306097143622531,0.02641897979399243,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.0157220121559882,0.0157220121559882,unknown,9.0,1.724788606182286e-11,-2993.1047473983494,-2993.1047473983663,1.026977670045077e-10,1.2666285053706312e-12,5.779091723997882e-23,1.0,486.0
63,29.96158456802368,0.8003558962239529,1.709173664017459e-15,0.040434108219653014,0.03060971436254615,0.02641897979419243,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156112592,0.015722012156112592,unknown,9.0,1.7247885973139248e-11,-2993.104747491062,-2993.1047474910793,5.509328699222282e-11,1.8273084967204843e-12,5.779091723997882e-23,1.0,486.0
64,30.431758880615234,0.8003558962239529,1.5182150807994722e-15,0.04043410822030568,0.030609714363001594,0.026418979794663643,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156412776,0.015722012156412776,unknown,9.0,1.7247886038315474e-11,-2993.1047473931267,-2993.104747393144,4.637521254658892e-11,1.5428980659676184e-12,5.779091723997882e-23,1.0,486.0
65,30.898942708969116,0.8003558962239529,6.280561493487751e-16,0.04043410822012098,0.030609714363037825,0.02641897979433898,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156158593,0.015722012156158593,unknown,9.0,1.7247886013689102e-11,-2993.104747426709,-2993.1047474267243,1.5200094283604699e-10,1.3099560011907456e-12,5.779091723997882e-23,1.0,486.0
66,31.368096351623535,0.8003558962239529,1.5973403095297245e-15,0.04043410821889352,0.030609714361897796,0.026418979793781223,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155882054,0.015722012155882054,unknown,9.0,1.724788605728943e-11,-2993.1047475314726,-2993.1047475314895,1.0374130065587626e-10,1.5423069835149403e-12,5.779091723997882e-23,1.0,486.0
67,31.836005926132202,0.8003558962239529,1.280381053744049e-15,0.04043410821849769,0.030609714361731665,0.026418979793367887,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155580507,0.015722012155580507,unknown,9.0,1.724788606505904e-11,-2993.1047474534826,-2993.1047474535026,1.1834894219183335e-10,1.0883976636735931e-12,5.779091723997882e-23,1.0,486.0
68,32.30582618713379,0.8003558962239529,1.5818319309813534e-15,0.040434108217403585,0.030609714360781762,0.026418979792793947,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012155247066,0.015722012155247066,unknown,9.0,1.7247886034272923e-11,-2993.104747587497,-2993.1047475875157,1.5960940322258102e-10,1.443191039865965e-12,5.779091723997882e-23,1.0,486.0
69,32.77392220497131,0.8003558962239529,1.0473937991258468e-15,0.04043410821864867,0.030609714362095357,0.02641897979317759,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215537889,0.01572201215537889,unknown,9.0,1.7247886003225946e-11,-2993.104747485685,-2993.1047474857014,1.604285974390975e-10,1.0271921574113947e-12,5.779091723997882e-23,1.0,486.0
70,33.24428725242615,0.8003558962239529,8.7420425305369e-16,0.04043410822014878,0.030609714362843973,0.026418979794606123,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012156396143,0.015722012156396143,unknown,9.0,1.724788603708363e-11,-2993.104747522757,-2993.104747522774,1.2125587453166148e-10,1.6056555457417206e-12,5.779091723997882e-23,1.0,486.0
71,33.71132850646973,0.8003558962239529,9.99212768780828e-16,0.04043410821780524,0.030609714361467623,0.026418979792614032,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.015722012154983436,0.015722012154983436,unknown,9.0,1.7247886129577978e-11,-2993.1047476871954,-2993.104747687209,1.6855396701130745e-10,1.6016916352821456e-12,5.779091723997882e-23,1.0,486.0
72,34.17967629432678,0.8003558962239529,1.1102338665939422e-15,0.04043410821944573,0.030609714362688955,0.026418979793709725,0.0,0.0,8.921880365608814e-07,5.576175228505509e-08,1,0.01572201215570994,0.01572201215570994,unknown,9.0,1.7247886042230972e-11,-2993.1047474593256,-2993.1047474593424,1.3549981829627902e-10,1.2190546932129813e-12,5.779091723997882e-23,1.0,486.0
