iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.818652629852295,0.7535655821716585,0.07765925980334591,0.08564409064578413,0.0850574600041176,0.008091080635031575,0.0,0.0,0.005888393189032171,0.00036802457431451066,1,0.00883124141821303,0.00883124141821303,optimal,10.0,9.769528086838095e-13,-4.414001587900936,-4.414001587901913,1.176050078724125e-13,1.32591432734116e-15,288.01124643935424,0.00026972160559060804,8.798221982103957,1.0,78.0
11,5.272925138473511,0.7521248921887218,0.0404575365876045,0.06476290330569374,0.0642502905386207,0.004202763423687867,0.0,0.0,0.0069620822955475115,0.00043513014347171947,1,0.003925705340204835,0.003925705340204835,optimal,9.0,6.108451960702809e-12,-6.131695755138405,-6.131695755144515,8.589991383780906e-14,2.081078517611638e-15,348.48497810061224,0.00011610630703530947,12.24649623242932,1.0,86.0
12,5.719127416610718,0.750360416747628,0.060378476058677466,0.08815525982896893,0.08746643018254092,0.007307238544782371,0.0,0.0,0.008220565156080495,0.0005137853222550309,1,0.00770878644940472,0.00770878644940472,optimal,10.0,8.982647108726422e-13,-3.9858198933576423,-3.985819893358541,6.210696042143556e-14,1.6667796434176587e-15,276.4175769341119,0.00021847450052839252,7.946645192449036,1.0,80.0
13,6.176575660705566,0.7489981901610029,0.03934187704182041,0.06783460072923661,0.06700524223590923,0.005203490763486271,0.0,0.0,0.00920620730140198,0.0005753879563376238,1,0.004702453052887892,0.004702453052887892,optimal,10.0,1.2574441915230516e-13,-5.806234185215353,-5.80623418521548,8.639742487107806e-14,2.378311802431048e-15,338.87205497783737,0.00011610630703530947,11.59234505690065,1.0,86.0
14,6.643274784088135,0.7474667908130379,0.05332308896854285,0.08529251101694531,0.08441816466932998,0.00656369277462173,0.0,0.0,0.010261766251381976,0.0006413603907113735,1,0.005535956274103079,0.005535956274103079,optimal,10.0,3.2447765041673374e-13,-3.859902755910988,-3.8599027559113126,7.385316632142654e-14,1.2965698851583984e-15,271.2302419677486,0.00019662705047555326,7.693893050643281,1.0,81.0
15,7.105504035949707,0.746042941071675,0.042341792997048405,0.07029368636804359,0.06910471726381265,0.006213420914604505,0.0,0.0,0.011275362328339922,0.0007047101455212451,1,0.005708581577851039,0.005708581577851039,optimal,10.0,3.5792953454592367e-13,-5.463987856420039,-5.463987856420398,6.957445419464968e-14,1.5347723354275359e-15,328.2449811491833,0.00012900700781701051,10.90489414971687,1.0,85.0
16,7.550450563430786,0.7446071419803173,0.053315927032157664,0.08480849530466408,0.0835781645648018,0.007550490769167324,0.0,0.0,0.012254034966689864,0.0007658771854181165,1,0.0059915470431221056,0.0059915470431221056,optimal,10.0,1.5270477334481839e-13,-3.2682501526935166,-3.268250152693669,1.0049320646329527e-13,1.7357925899985186e-15,244.0747015661386,0.00021847450052839252,6.5071124599212755,1.0,80.0
17,7.996550559997559,0.7429019475956142,0.0539770804307744,0.07617353067401574,0.0746786189734273,0.006641568362134607,0.0,0.0,0.013468489642791126,0.0008417806026744454,1,0.006456127373593601,0.006456127373593601,optimal,10.0,4.1022618138786297e-13,-4.767228589053833,-4.767228589054243,5.071127577292005e-14,1.7155600773157955e-15,305.0642214024515,0.00017696434542799794,9.507979701317264,1.0,82.0
18,8.445322751998901,0.7413371658005298,0.07476138791758459,0.08824216428276703,0.08649825878899477,0.009555619684751042,0.0,0.0,0.014608932754288817,0.0009130582971430511,1,0.005995039314619306,0.005995039314619306,optimal,10.0,2.670488943538763e-13,-1.9012227268560276,-1.901222726856294,7.056387926178102e-14,9.402363831207335e-16,181.9142114920254,0.0004110983167056973,3.764599631279787,1.0,74.0
19,8.890443086624146,0.7397168994436395,0.0526453221243337,0.07936682115616879,0.07753532883636464,0.0062403613672606505,0.0,0.0,0.01576143942278385,0.0009850899639239907,1,0.007418927897241357,0.007418927897241357,optimal,10.0,2.6543313647828695e-13,-4.541557013576261,-4.541557013576526,8.76264748081605e-14,1.6846224537779544e-15,297.53245146571356,0.00017696434542799794,9.060887422074785,1.0,82.0
20,9.34083104133606,0.7380097413232598,0.08546411454036032,0.08767669410135484,0.08560783286499567,0.008265963269949494,0.0,0.0,0.017034538206871508,0.0010646586379294692,1,0.005481470441662076,0.005481470441662076,optimal,10.0,1.8085288540963122e-13,-1.6834994595603514,-1.6834994595605324,7.641693492690739e-14,1.33666612236218e-15,168.44449942434554,0.0005075287860564164,3.333618015225269,1.0,72.0
21,9.97929334640503,0.7361420180014995,0.06277319855654387,0.08067517555155393,0.07821902929370886,0.0072874544494019615,0.0,0.0,0.018361928391970483,0.0011476205244981552,1,0.008192242072545536,0.008192242072545536,optimal,10.0,3.906603827142372e-13,-4.2389904977563795,-4.238990497756771,1.250570762686709e-13,1.4663461911602171e-15,287.3798928674372,0.00021847450052839252,8.450180638864122,1.0,80.0
22,10.433355569839478,0.7348838388203681,0.07414513106922146,0.08767636266079762,0.08513082690744052,0.008239051716493886,0.0,0.0,0.019287428711366572,0.0012054642944604108,1,0.005453495350059824,0.005453495350059824,optimal,10.0,2.0558457668645401e-13,-1.2451808202131693,-1.2451808202133752,3.556918309667061e-14,1.4327868351855852e-15,146.12716770341385,0.0005075287860564164,2.4576238451804047,1.0,72.0
23,10.882201433181763,0.7327249791508083,0.07868951881126822,0.08347433776064739,0.08045803563938682,0.00758190045892839,0.0,0.0,0.02090417066187278,0.0013065106663670487,1,0.008958472503333908,0.008958472503333908,optimal,10.0,4.048133739569917e-13,-3.571469130975328,-3.5714691309757334,9.31949898908563e-14,2.978786613606206e-15,262.6429868491615,0.0002996906728784534,7.114033272893036,1.0,77.0
24,11.323315858840942,0.7318928854403617,0.054753915038920936,0.08762297711828643,0.08458758025774359,0.007809534424776227,0.0,0.0,0.021488102691484157,0.0013430064182177598,1,0.005011251733935733,0.005011251733935733,optimal,10.0,2.504036688032765e-13,-1.019120297580246,-1.0191202975804963,6.462522694771881e-14,1.10514818071501e-15,133.20709295316033,0.0004110983167056973,2.00708340424662,1.0,74.0
25,11.772294044494629,0.7297005917129398,0.08777147678438343,0.08231979817581861,0.07863689962692326,0.007954046549182258,0.0,0.0,0.02301130879081298,0.0014382067994258112,1,0.009374350310704157,0.009374350310704157,optimal,10.0,3.849058576350159e-13,-2.9404957982169213,-2.9404957982173063,2.3636009817400457e-14,1.1177233445184932e-15,237.30347738261202,0.0003699884850351276,5.851411706334194,1.0,75.0
26,12.217571020126343,0.7291096837763429,0.04154371489844329,0.08769108147031451,0.08419417356738673,0.007304278544366799,0.0,0.0,0.023403299376036635,0.0014627062110022897,1,0.004780079726762614,0.004780079726762614,optimal,10.0,2.539334573250368e-13,-0.8942284344749464,-0.8942284344752004,1.0480592538875419e-13,6.892843173341744e-16,124.76936022740999,0.00033298963653161486,1.7595466923247807,1.0,76.0
27,12.663812398910522,0.7268300791880985,0.1039899270780125,0.08166569980270959,0.07730706519782844,0.008095071194253962,0.0,0.0,0.02504743534026871,0.0015654647087667943,1,0.009534178199019715,0.009534178199019715,optimal,10.0,4.2182671942733834e-13,-2.230041698155747,-2.2300416981561684,5.569097446821271e-14,1.1947313683975548e-15,204.97728453392602,0.0005075287860564164,4.429858237227346,1.0,72.0
28,13.103772163391113,0.7263590163547645,0.03634712613391648,0.08766369467131715,0.08363694963293801,0.006794708814827328,0.0,0.0,0.025369587139821903,0.001585599196238869,1,0.004356257460328058,0.004356257460328058,optimal,10.0,2.626245849107514e-13,-0.7926289966974134,-0.7926289966976763,8.361276038158934e-14,1.0006093802639477e-15,121.28816953868746,0.0002996906728784534,1.558365148023774,1.0,77.0
29,13.559713125228882,0.7245268975388007,0.097395330741496,0.07902955838073042,0.07395830226550593,0.008191881955420444,0.0,0.0,0.026622052773702387,0.0016638782983563992,1,0.009398870260890889,0.009398870260890889,optimal,10.0,1.1578614811660274e-12,-1.6178812315854307,-1.617881231586588,8.793719517932952e-14,1.519950724591159e-15,172.7646181532916,0.0005639208733960181,3.2061328759201557,1.0,71.0
30,14.003491878509521,0.7240957863798807,0.03356359475037201,0.08705547955817104,0.08253056375123179,0.0065634275052922735,0.0,0.0,0.02691252473087158,0.0016820327956794737,1,0.004263837910450304,0.004263837910450304,optimal,10.0,2.731878407673826e-13,-0.7252270036210599,-0.7252270036213327,5.575600478466585e-14,9.08927680584935e-16,111.99932375254365,0.0002996906728784534,1.4250548887632422,1.0,77.0
31,14.450388669967651,0.7226276982067399,0.09066118362481095,0.07733778044710805,0.07163310330099809,0.008110585191001671,0.0,0.0,0.02800087862573475,0.0017500549141084218,1,0.00909766377674563,0.00909766377674563,optimal,11.0,3.0104262755485206e-14,-1.1696155078222668,-1.1696155078222965,7.18173182429466e-14,1.928949361450437e-15,144.7264439777013,0.0006265787482177979,2.3100009526454,1.0,70.0
32,15.075981140136719,0.7221803014040741,0.03617423072243318,0.08645314657318462,0.08142451036137663,0.00646060946543984,0.0,0.0,0.0283276576890798,0.0017704786055674875,1,0.00456411419114526,0.00456411419114526,optimal,10.0,2.7776592918855566e-13,-0.6773116164911464,-0.677311616491424,3.045556085016501e-14,7.383763380930687e-16,108.63961890650485,0.00033298963653161486,1.3302392284714024,1.0,76.0
33,15.550047397613525,0.7211657999262875,0.07259684052662009,0.07526224697332781,0.0689766326807503,0.008026786035169048,0.0,0.0,0.029020693813977927,0.0018137933633736204,1,0.008735498027394354,0.008735498027394354,optimal,11.0,1.18272272612904e-14,-0.9019796455955267,-0.9019796455955388,8.967533909322565e-14,1.6223151002468575e-15,128.75060722778653,0.0005639208733960181,1.774267787516237,1.0,71.0
34,15.998475074768066,0.7207734280359908,0.0332313896136246,0.08595839362288422,0.08053460442771493,0.006709640614308607,0.0,0.0,0.029291699280256878,0.0018307312050160549,1,0.005134906905357013,0.005134906905357013,optimal,10.0,2.7519730365549695e-13,-0.6598992913936058,-0.6598992913938813,4.0895073607534567e-14,1.0292421349528712e-15,110.88859106439695,0.0002996906728784534,1.295608885475292,1.0,77.0
35,16.444162368774414,0.7196343911675372,0.08644787731352621,0.07443799192939586,0.06758732220759246,0.008104669020121892,0.0,0.0,0.030121136422156414,0.0018825710263847759,1,0.008440696483012941,0.008440696483012941,optimal,10.0,6.75649667892258e-13,-0.7375691881401464,-0.7375691881408222,9.457767910049701e-14,1.2781826009059556e-15,111.77262930389084,0.0007735540101454295,1.444662094261408,1.0,68.0
36,16.898654222488403,0.7191983692875396,0.03748857708553363,0.08489820007533871,0.07899887697179508,0.006373415925514187,0.0,0.0,0.030434542590087155,0.0019021589118804472,1,0.004959859618769337,0.004959859618769337,optimal,10.0,2.606366687329702e-13,-0.5940417988475756,-0.5940417988478364,5.865425019136097e-14,1.4462758962726348e-15,101.32729929727479,0.0003699884850351276,1.1657242924727758,1.0,75.0
37,17.370542287826538,0.7180301742845233,0.09983837044756712,0.0739438452476379,0.0665220790429691,0.00811674040466319,0.0,0.0,0.03125098038479596,0.0019531862740497473,1,0.008040397287398774,0.008040397287398774,optimal,10.0,8.281125801535113e-13,-0.6120294736477836,-0.6120294736486117,4.617169137307818e-14,9.481741935588243e-16,104.55822945601892,0.0009550049507968265,1.1937124069157603,1.0,66.0
38,17.851661682128906,0.717497728404755,0.04886858212103774,0.08383854976974059,0.07739942282381444,0.006301432105279821,0.0,0.0,0.03159942606213301,0.001974964128883313,1,0.005053054742853789,0.005053054742853789,optimal,10.0,2.964172690148021e-13,-0.5287575983442891,-0.5287575983445855,4.5398005448484054e-14,9.975646090707798e-16,96.29265809650639,0.0005075287860564164,1.036439263247046,1.0,72.0
39,18.36174964904785,0.7156461293235843,0.16400563296428816,0.07301207312968758,0.0646567129447356,0.00799580037078315,0.0,0.0,0.03295966429300351,0.0020599790183127194,1,0.007652182818844806,0.007652182818844806,optimal,10.0,7.520785592413972e-13,-0.5100286935529696,-0.510028693553721,7.860609666169382e-14,8.79349322111862e-16,91.30335109852518,0.0017970102999144335,0.9892453455089103,1.0,60.0
40,18.850736618041992,0.7148954578441327,0.07051709651856226,0.08320492009758455,0.07586509320788816,0.0066920066882761135,0.0,0.0,0.03350766192213267,0.002094228870133292,1,0.005701035504522129,0.005701035504522129,optimal,11.0,2.6858294142899123e-14,-0.4881647758369784,-0.48816477583700524,2.9384627913755203e-14,1.7266888823902965e-14,91.16930647530334,0.0007735540101454295,0.9554142140305123,1.0,68.0
41,19.334230661392212,0.7058781498368509,0.7647461178955115,0.07975949067887571,0.06955917087811926,0.0068866100849290625,0.0,0.0,0.03841448557042537,0.0024009053481515857,1,0.007106564891902781,0.007106564891902781,optimal,10.0,7.133903354284013e-13,-0.4135848674703284,-0.4135848674710419,1.6878703534788598e-14,6.319731785253986e-16,79.49643812389091,0.009697737297875247,0.7953807990470303,1.0,44.0
42,19.827646732330322,0.7050233218799162,0.08056909326574634,0.08403436715986194,0.07398853100501722,0.00818223429359059,0.0,0.0,0.0389938865162589,0.0024371179072661814,1,0.00792367123347004,0.00792367123347004,optimal,10.0,2.0176495771956918e-13,-0.6171420456519559,-0.6171420456521576,1.3093265232772526e-13,2.038345032031059e-15,115.7355276616427,0.0006961986091308866,1.208833285173201,1.0,69.0
43,20.533252477645874,0.7045785156528491,0.05766957499464053,0.07399904261765422,0.06227079028830421,0.007167511861070664,0.0,0.0,0.03932980751187137,0.002458112969491961,1,0.006260709641321018,0.006260709641321018,optimal,10.0,3.051285391602778e-13,-0.2614788569327332,-0.26147885693303835,1.8663249827424448e-14,1.2134809661588215e-15,67.10027999056875,0.0008595044557171439,0.49365935955197515,1.0,67.0
44,21.04018235206604,0.6999369263862624,0.47899817731343924,0.07861087524656675,0.07199668368081996,0.008860235177410802,0.0,0.0,0.028002638494920573,0.002472292069463023,1,0.008928987658319967,0.008928987658319967,optimal,10.0,5.665303946643188e-13,-0.3720948203310007,-0.3720948203315673,2.6142521076160185e-14,1.1162689954528822e-15,75.68719165166107,0.00636268544113595,0.7191907707035484,1.0,48.0
45,21.550862073898315,0.6931936103175593,0.6977706440511745,0.07001924314874297,0.06792790489152997,0.007342515970546182,0.0,0.0,0.015316057175145371,0.0009572535734465857,1,0.006186141939856444,0.006186141939856444,optimal,10.0,5.149742774631413e-13,-0.387373247032214,-0.38737324703272863,6.972658638848464e-14,1.798522492236408e-15,80.81602171939784,0.008727963568087723,0.7443429711455822,1.0,45.0
46,22.036471366882324,0.6925356268226612,0.07865568965122156,0.06145924941524352,0.058741468144839014,0.008821745951993022,0.0,0.0,0.015775172177585554,0.0009859482610990972,1,0.007685823750217531,0.007685823750217531,optimal,10.0,1.9320711450170375e-14,-0.31632402447601227,-0.3163240244760316,4.650000378185782e-14,2.2126745698317025e-15,74.13224747329173,0.0010611166119964739,0.6041308245449845,1.0,65.0
47,22.570679187774658,0.6922474479621005,0.040073872376265175,0.06282739140460648,0.06015726523042761,0.008554029512911258,0.0,0.0,0.015975391381617236,0.0009984619613510773,1,0.0069794032076251665,0.0069794032076251665,optimal,10.0,4.1115360468715416e-14,-0.2142885856511656,-0.21428858565120718,4.184432126002218e-14,9.85607544040638e-16,57.562052638570975,0.0006961986091308866,0.39651552922739913,1.0,69.0
48,23.148341417312622,0.6875135083703722,0.7556921637341841,0.07736226447734235,0.07660445435833657,0.010801737708526096,0.0,0.0,0.0,0.0,1,0.008765066288281144,0.008765066288281144,optimal,10.0,4.0138711876902615e-14,-0.24932052005609281,-0.24932052005613303,3.576613978912327e-14,1.2396331306099431e-15,63.843585954242926,0.011972515182562033,0.47065455364322856,1.0,42.0
49,23.70239496231079,0.6843452102999068,0.7264314906426497,0.0518743048047737,0.05145933457274572,0.006548311561676387,0.0,0.0,0.0,0.0,1,0.005085037549119031,0.005085037549119031,optimal,10.0,7.22119009092919e-14,-0.1337081916071857,-0.1337081916072583,3.613769839493648e-14,1.4689626853793177e-15,44.70027080703103,0.016423203268260675,0.24116777669304057,1.0,39.0
50,24.272218227386475,0.6817604092348744,1.2182728172047284,0.06408988179604996,0.06373892878146954,0.006697903136236787,0.0,0.0,0.0,0.0,1,0.004288264591147555,0.004288264591147555,optimal,10.0,1.2005581115337018e-13,-0.03783271932337621,-0.03783271932349623,1.0997917864983321e-14,6.456459986090029e-16,17.901922676954193,0.07178979876918531,0.05355632893961294,1.0,25.0
51,3993.470887184143,0.6785523264092552,0.5866425506163275,0.03791243497398829,0.03691386227418764,0.008644044056990752,0.0,0.0,0.0,0.0,1,0.005631698430051698,0.005631698430051698,optimal,10.0,9.826341767569078e-14,-0.05384650965898331,-0.05384650965908142,2.2340743983228575e-14,1.0515709959228293e-15,23.676048627076312,0.025031555049932444,0.07495732478657145,1.0,35.0
