iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
39,17.653202056884766,0.719863264681107,0.07481956280816258,0.07311987874030736,0.0666839537267911,0.00819391641784162,0.0,0.0,0.028855271894367263,0.001803454493397954,1,0.008435396591453046,0.008435396591453046,unknown,9.0,4.8602001555477195e-11,-5289.801102837882,-5289.801102837933,4.506976576988115e-10,5.259997997665699e-12,1028560.4444026601,7.274974452237555e-08,10579.57070459391,1.0,156.0
40,18.10358452796936,0.7196009954140171,0.02444958091944177,0.08582313313832547,0.08041737946657464,0.007392241901130101,0.0,0.0,0.029051850562104575,0.001815740660131536,1,0.005860555364413818,0.005860555364413818,unknown,9.0,2.8631075500265447e-11,-5734.990817460064,-5734.9908174600905,4.0076143525061014e-10,6.28290507414773e-12,1070971.8900919869,2.282964069396189e-08,11469.955931569151,1.0,167.0
41,18.552351713180542,0.7186870438023919,0.09491183830289253,0.07238558405694903,0.06548194978231188,0.008220771365187689,0.0,0.0,0.029735600719234312,0.0018584750449521445,1,0.00818948379024602,0.00818948379024602,unknown,9.0,5.138238981858252e-11,-4524.229131966336,-4524.229131966391,6.606945022694356e-10,6.9577072552524675e-12,951221.8805958136,9.979388823371132e-08,9048.426249502592,1.0,153.0
42,19.001914501190186,0.7184439067053888,0.023538021776129552,0.08570942061335607,0.07994134462062652,0.007805558627338177,0.0,0.0,0.029909186826769463,0.0018693241766730914,1,0.006450922842784853,0.006450922842784853,unknown,9.0,3.5344786952082844e-11,-5315.310391883402,-5315.3103918834395,5.156319269593675e-10,1.500927879820804e-11,1031040.7065543201,2.282964069396189e-08,10630.59474134891,1.0,167.0
43,19.4509916305542,0.717217016075699,0.14237331671441344,0.07145550962716903,0.06396260293075486,0.008204679659663936,0.0,0.0,0.030779189626813308,0.0019236993516758318,1,0.007939464604760952,0.007939464604760952,unknown,9.0,4.8115035458545454e-11,-3551.313934111035,-3551.313934111081,2.3319661443381684e-10,7.168200925262332e-12,842736.8248970043,1.6900182599825792e-07,7102.595141565177,1.0,148.0
44,19.902022123336792,0.7170789369840288,0.015143735601727173,0.09008415195123624,0.08396530254248807,0.010562454631374528,0.0,0.0,0.030877450572902254,0.0019298406608063909,1,0.009391695017802341,0.009391695017802341,unknown,10.0,1.288621950496562e-12,-4140.097037222064,-4140.097037222064,2.5563304392812323e-10,2.481872375410452e-10,909931.5767493255,1.6642808065898218e-08,8280.161341399546,1.0,170.0
45,20.351667404174805,0.7163984125181267,0.08202105699476073,0.07037228025671609,0.06253987321509645,0.00767193131699852,0.0,0.0,0.03133948877433568,0.00195871804839598,1,0.007558374604790395,0.007558374604790395,unknown,9.0,4.670522461401876e-11,-3378.3506725954426,-3378.350672595487,6.102842445468047e-10,9.899636260736965e-12,821979.3330875771,9.979388823371132e-08,6756.670775336995,1.0,153.0
46,20.80089807510376,0.7162408137761587,0.021026825093461415,0.09058804723916651,0.08428234831771701,0.010642991973230024,0.0,0.0,0.031454837251434775,0.0019659273282146734,1,0.009506870153949862,0.009506870153949862,unknown,9.0,1.1224774499239345e-10,-2783.1298157782016,-2783.129815778313,2.3544720686462724e-10,5.4024486487708115e-12,746046.5841123656,2.8184741597483813e-08,5566.226809447533,1.0,165.0
47,21.250399351119995,0.7153485886651203,0.10980923194901636,0.07001270496499554,0.06175626925727142,0.00769324869139029,0.0,0.0,0.03207422623402356,0.0020046391396264726,1,0.007423539288452572,0.007423539288452572,unknown,9.0,5.060589162701782e-11,-3218.361592795218,-3218.3615927952665,4.089940525094121e-10,7.82796746716452e-12,802279.261002624,1.3689147905858892e-07,6436.692395721123,1.0,150.0
48,21.699368238449097,0.7152465065277783,0.015238555259259639,0.09151900373658513,0.08494547361823342,0.011244297321079547,0.0,0.0,0.032149033180894515,0.002009314573805907,1,0.010149488487817937,0.010149488487817937,unknown,10.0,2.2219876773350818e-12,-2227.949481616248,-2227.949481616249,2.854123973113425e-10,7.1068469560727505e-12,667495.2513920047,2.282964069396189e-08,4455.865184282935,1.0,167.0
49,22.149187088012695,0.7139020760638903,0.17476908804080163,0.06960701845218686,0.06074060723473585,0.007575385812731285,0.0,0.0,0.033141049777381915,0.0020713156110863697,1,0.007282123421311786,0.007282123421311786,unknown,9.0,5.3633508600643846e-11,-2843.560572819352,-2843.560572819406,6.026548975909111e-10,8.481366844805556e-12,754116.5773927164,2.318269218083099e-07,5687.09067324249,1.0,145.0
50,22.598710298538208,0.7138103129559633,0.015226351323329345,0.09224450907356986,0.08529604702885439,0.011445936482848619,0.0,0.0,0.033205787951891275,0.0020753617469932047,1,0.010335651501912766,0.010335651501912766,unknown,10.0,1.6684618697068347e-12,-1801.7766750009005,-1801.7766750009023,2.517789754528148e-10,9.032379475294376e-12,600264.4184285731,2.5366267437735433e-08,3603.5195578533485,1.0,166.0
51,23.047489166259766,0.7129361251507098,0.12706772495979493,0.06933611341011754,0.06003970734266892,0.007478757250323396,0.0,0.0,0.03386441133429141,0.002116525708393213,1,0.007113273037150763,0.007113273037150763,unknown,9.0,6.126567610577194e-11,-2290.302036333377,-2290.3020363334367,2.7439022790499306e-10,7.948087335656334e-12,676786.9987429783,1.87779806664731e-07,4580.574019889631,1.0,147.0
52,23.49574112892151,0.7128441183585508,0.016075582631336037,0.09091839195635723,0.08360201061639522,0.011210347482657246,0.0,0.0,0.03392913093705796,0.0021205706835661225,1,0.01013245255497748,0.01013245255497748,unknown,9.0,1.5849912485943663e-10,-1626.7755404418444,-1626.7755404420043,2.935693731410317e-10,6.515206677369105e-12,570369.3737906567,2.8184741597483813e-08,3253.5186746680743,1.0,165.0
53,23.945271968841553,0.7119221118000275,0.14444378757919257,0.06926987152617038,0.05951760586050532,0.007613254652972912,0.0,0.0,0.03461225285176739,0.002163265803235462,1,0.007035457617564898,0.007035457617564898,unknown,9.0,6.465328333591636e-11,-1942.0036169465714,-1942.0036169466343,2.3052098554281392e-10,6.9203912034640176e-12,623202.8566486078,2.318269218083099e-07,3883.976492313758,1.0,145.0
54,24.403599977493286,0.7118626857490197,0.011038968549663259,0.09171721163597651,0.0841003350911144,0.01175202917557063,0.0,0.0,0.034656461996247,0.0021660288747654376,1,0.010661244320428387,0.010661244320428387,unknown,10.0,2.9092480531107387e-12,-1443.4357280670506,-1443.435728067055,2.968765729932192e-10,9.48175596775329e-12,537265.034227243,2.05466766245657e-08,2886.838246921295,1.0,168.0
55,24.853498935699463,0.7115695201395061,0.05106780911112553,0.06949822537746388,0.059648389331354135,0.007563321652594912,0.0,0.0,0.03485497305079077,0.0021784358156744232,1,0.006975308124353561,0.006975308124353561,unknown,9.0,6.457632321945042e-11,-1616.6882399393112,-1616.6882399393728,3.766573951079017e-10,4.787527941165249e-12,568609.6287002311,8.98144994103402e-08,3233.3458843293383,1.0,154.0
56,25.30638074874878,0.7114922597810543,0.014738056120529804,0.09097369803768775,0.08321498858563861,0.011516728955076652,0.0,0.0,0.03491195158566368,0.00218199697410398,1,0.010421719377371151,0.010421719377371151,unknown,10.0,4.515588539201406e-12,-1367.351430068067,-1367.351430068071,2.2536530629272462e-10,1.0647764218367142e-11,522912.37793087977,2.8184741597483813e-08,2734.6705426921794,1.0,165.0
57,25.76673436164856,0.711073771742606,0.07515159454118883,0.06979863379672714,0.05976133390181777,0.007731206877144136,0.0,0.0,0.0352230136471578,0.0022014383529473623,1,0.006965557781657113,0.006965557781657113,unknown,9.0,7.977174383219023e-11,-1507.22306024765,-1507.2230602477298,2.2106408815534994e-10,5.562573837270719e-12,549022.4725979401,1.3689147905858892e-07,3014.415064004779,1.0,150.0
58,26.220056295394897,0.7110260512586393,0.009387819973426243,0.09040553321194937,0.08236798739170548,0.012070319438799377,0.0,0.0,0.03525595661759967,0.0022034972885999794,1,0.011061261660655353,0.011061261660655353,unknown,10.0,8.153397123383015e-12,-1288.7988792071096,-1288.7988792071183,3.68295902966588e-10,5.254151447382776e-12,507670.3558514628,1.849200896210913e-08,2577.564755646019,1.0,169.0
59,26.67342472076416,0.7054302363834892,0.9118336517150113,0.07279688475208616,0.06192750012002691,0.007857140114915022,0.0,0.0,0.037451789112233014,0.0023407368195145634,1,0.006972794545239468,0.006972794545239468,unknown,9.0,6.1385956877697e-11,-1443.1566919017428,-1443.1566919018044,4.706875537528101e-10,4.499236756529593e-12,537224.999517222,1.7161537330511758e-06,2886.2811151314895,1.0,126.0
60,27.12124729156494,0.7027565703747464,0.3232853740497408,0.09688569499388676,0.08778376733259446,0.014509087693321614,0.0,0.0,0.03833819898562618,0.002441074901457802,1,0.012060133738165987,0.012060133738165987,unknown,9.0,2.6953122210198583e-10,-3397.3600117697983,-3397.3600117700666,4.192711043649562e-10,9.108395425846287e-12,824285.5524008324,3.92600927718183e-07,6794.678248893396,1.0,140.0
61,27.572117567062378,0.7026092071630731,0.02935372924704778,0.0707294177486788,0.059033927960964905,0.006655491484566435,0.0,0.0,0.038376182698381944,0.002447681053508094,1,0.005924595756119349,0.005924595756119349,unknown,9.0,2.5395230644262025e-11,-1240.8049653686085,-1240.8049653686337,3.6884127236337196e-10,6.150276833900659e-12,498144.8573827629,5.8927293063124204e-08,2481.5838925013577,1.0,158.0
62,28.01849627494812,0.7015888960679418,0.23215966853332695,0.08801772598324627,0.08072385975737156,0.011802813521734635,0.0,0.0,0.03290191517224805,0.0023013232703321534,1,0.009849504238589896,0.009849504238589896,unknown,9.0,2.2800843369057985e-11,-931.3187531427477,-931.3187531427706,3.732144037911059e-10,8.312299108094037e-12,431550.3480881628,5.385472259508683e-07,1862.6036326821838,1.0,137.0
63,28.466259717941284,0.6976401212997795,0.5031449786464948,0.06894880805985722,0.06701157476652374,0.007949536401780649,0.0,0.0,0.0123625214164238,0.001202773467765636,1,0.005932860073933318,0.005932860073933318,unknown,9.0,6.022646452684936e-11,-1908.2578163100047,-1908.2578163100657,3.997208713027333e-10,8.22209999283328e-12,617752.4767910237,8.20831010441805e-07,3816.4836896403376,1.0,133.0
64,28.916932344436646,0.6975631455667596,0.00965330261556676,0.07485959072800964,0.07277359417571268,0.010320478951373079,0.0,0.0,0.01240664848616952,0.0012062808582283227,1,0.008153425232969165,0.008153425232969165,unknown,8.0,6.381641935993555e-11,-3165.3651056666477,-3165.3651056667118,4.247717339539585e-10,1.6761144705748618e-11,795650.6166471535,1.2132607080039802e-08,6330.698330784167,1.0,173.0
65,29.36674427986145,0.697024821519556,0.09895038314219126,0.06745252970556126,0.06490429724690605,0.008968119684832253,0.0,0.0,0.015460579464487423,0.0012301167322745984,1,0.006183862217994533,0.006183862217994533,unknown,8.0,1.1341853955046995e-10,-1388.9239517291453,-1388.9239517292594,1.3764937512339913e-10,5.587160413853899e-12,527039.7453949888,1.87779806664731e-07,2777.813307382053,1.0,147.0
66,29.81326937675476,0.6910521162837772,0.9749085114689895,0.1276292049270122,0.12476666688570706,0.022981321554785307,0.0,0.0,0.012535077516185433,0.0011647613743271945,1,0.015551287237822333,0.015551287237822333,unknown,8.0,2.677459440910661e-10,-3173.0296654431977,-3173.0296654434655,4.047362414148241e-10,1.6429177303435987e-11,796609.1188497513,1.2510760713943073e-06,6346.010292439811,1.0,129.0
67,30.266775369644165,0.6910097814275364,0.006481428853836955,0.04580720534462483,0.04272945165006913,0.008773660004563895,0.0,0.0,0.012597580353690019,0.0011665846533403731,1,0.005243169993501093,0.005243169993501093,unknown,9.0,3.725643387538385e-11,-2174.91981629283,-2174.919816292863,8.666318002656447e-10,1.8215630928608614e-11,659525.8935999627,9.82741173483224e-09,4349.804314103166,1.0,175.0
68,30.716888904571533,0.6909579840026794,0.00981095799081822,0.058993049973500765,0.05649134097089479,0.009602375625789725,0.0,0.0,0.012655356063880241,0.0011687860085173273,1,0.006115781917204456,0.006115781917204456,unknown,9.0,2.810409868759393e-11,-1407.4648879225006,-1407.4648879225313,2.8769225445042775e-10,1.483120150552906e-11,530552.895292202,1.849200896210913e-08,2814.899971642104,1.0,169.0
