iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.430422306060791,0.7471252348422142,0.0305202390643813,0.10872747773145149,0.10661650873941457,0.010760085307285928,0.0,0.0,0.018406657552134387,0.0011504160970083992,1,0.009413170906942837,0.009413170906942837,unknown,10.0,1.4667420113466955e-13,-195.5739156799858,-195.5739156799858,1.463378160320063e-11,7.464111913423766e-14,19760.583883192034,1.5445383597460583e-06,391.1094839520907,1.0,127.0
11,4.867839574813843,0.7461942235888593,0.0261253509118957,0.07011178450197716,0.06739862283339908,0.003149498222618985,0.0,0.0,0.019056983684692108,0.0011910614802932568,1,0.002632847194763841,0.002632847194763841,unknown,10.0,4.6874943557376255e-14,-625.4116247109728,-625.4116247109728,8.2266982506988e-12,2.8762125801613033e-13,35365.71948056841,7.387479093976244e-07,1250.809434078608,1.0,134.0
12,5.302833795547485,0.7454328468035162,0.03792914627565786,0.09801873476443036,0.09576866451424554,0.0072058769641926215,0.0,0.0,0.019598739733833748,0.0012249212333646092,1,0.007599812108256897,0.007599812108256897,unknown,10.0,2.0385691471640127e-12,-198.0813490078146,-198.0813490078166,7.41729024427838e-12,1.0045393660090692e-13,19892.249600547217,1.906837481167973e-06,396.13880857958554,1.0,125.0
13,5.739880323410034,0.7444732354073461,0.02945969869100598,0.07230051267263903,0.06914287609459668,0.005857145393884952,0.0,0.0,0.02030568063199506,0.0012691050394996913,1,0.0047336662248520164,0.0047336662248520164,unknown,10.0,3.109960977353764e-13,-521.8018657490225,-521.8018657490228,1.932336218010428e-11,2.5803091583702777e-13,32302.62368894248,9.1203445604645e-07,1043.5817130358873,1.0,132.0
14,6.184577941894531,0.7437047543528424,0.0343258855652545,0.0903720889488623,0.08737744352152607,0.009893022575950459,0.0,0.0,0.020842862781665472,0.001302678923854092,1,0.007379585641837713,0.007379585641837713,unknown,11.0,9.334539222649722e-15,-247.3103363767417,-247.3103363767417,9.195520575911617e-12,2.0597437269195355e-13,22225.487940840536,1.5445383597460583e-06,494.58363356821775,1.0,127.0
15,6.624479055404663,0.7426951919638228,0.03185418349620047,0.07265652262384414,0.06920953533077066,0.005001879169643358,0.0,0.0,0.021540466658368174,0.0013462791661480109,1,0.00527789356838775,0.00527789356838775,unknown,11.0,1.167979511376006e-14,-494.1645993298765,-494.16459932987664,1.9020382663669278e-11,3.874859156368272e-12,31435.536409304015,1.0133716178293888e-06,988.3108925168715,1.0,131.0
16,7.061208486557007,0.7417975477351213,0.039114708892549956,0.08758645658480822,0.08442003261217604,0.007318147932568712,0.0,0.0,0.02216055463382338,0.0013850346646139614,1,0.00501009504121132,0.00501009504121132,unknown,10.0,1.7337805809742753e-13,-260.0694997644831,-260.0694997644833,1.1989110721101774e-11,1.4199428009317532e-13,22793.687543334996,1.7161537330511758e-06,520.1099835381193,1.0,126.0
17,7.499749183654785,0.7406814136618924,0.03720067145318868,0.0753197121970123,0.07143209606200294,0.006505602438984913,0.0,0.0,0.022982424470351703,0.0014364015293969815,1,0.006215486190078797,0.006215486190078797,unknown,10.0,1.302668214768999e-12,-442.2438879377991,-442.2438879378003,1.239552198859513e-11,1.5379275831520914e-13,29737.233020127434,1.2510760713943073e-06,884.4637056542343,1.0,129.0
18,7.936062574386597,0.7396827436828259,0.053656980512487525,0.09013033811526587,0.08628433034622703,0.010872808055092614,0.0,0.0,0.023670112599487703,0.0014793820374679814,1,0.007068075991469377,0.007068075991469377,unknown,10.0,5.000807386444158e-13,-170.8866447252923,-170.88664472529277,6.813986543862861e-12,1.0074404587845284e-13,18464.757332392568,2.9063214161987086e-06,341.73381346248954,1.0,121.0
19,8.375478506088257,0.738487678362234,0.04278641316006436,0.08665627143842872,0.08290265335301644,0.005880252669695546,0.0,0.0,0.024533285046661968,0.001533330315416373,1,0.007611649792796763,0.007611649792796763,unknown,10.0,3.4810023797799325e-13,-383.895873994771,-383.89587399477136,1.178713648787968e-11,1.670551631067493e-13,27704.311615455503,1.5445383597460583e-06,767.7686766046896,1.0,127.0
20,8.817861318588257,0.7374736797100138,0.06339223424111551,0.08673433336479766,0.08246243494345681,0.009168844636147632,0.0,0.0,0.025272983509474933,0.0015795614693421833,1,0.0063275216845174835,0.0063275216845174835,unknown,10.0,4.1495461552913874e-13,-126.65542504559363,-126.65542504559403,3.684066394659731e-12,1.0306703879579956e-13,15903.734752200218,3.986723479010574e-06,253.2744995150258,1.0,118.0
21,9.252568483352661,0.736142824019573,0.04515479306702252,0.07867631473006341,0.0738993366043717,0.0062714600850946375,0.0,0.0,0.026258700221808873,0.0016411687638630545,1,0.007366042507750018,0.007366042507750018,unknown,10.0,6.965832410627554e-13,-427.52606210217874,-427.5260621021794,8.466770256389911e-12,1.7458619132156013e-13,29238.02640149686,1.5445383597460583e-06,855.0292773970676,1.0,127.0
22,9.692463159561157,0.7350883086007483,0.0680874010559618,0.08885657002547323,0.08418116092117357,0.008866298880906317,0.0,0.0,0.02702611564412738,0.0016891322277579612,1,0.006503463140232442,0.006503463140232442,unknown,10.0,2.2657766117527256e-13,-118.51111672590324,-118.51111672590345,5.876507647151137e-12,1.0493628202304105e-13,15373.782156891297,4.429692754456193e-06,236.98922610552881,1.0,117.0
23,10.13362193107605,0.7336581263960684,0.054783308700749316,0.0904730362882528,0.08574045460035273,0.007059860935810305,0.0,0.0,0.02800184107710385,0.0017501150673189907,1,0.008637732536602173,0.008637732536602173,unknown,10.0,7.745644398411546e-13,-334.5372790093261,-334.53727900932694,1.3717229689249021e-11,1.2589601708878164e-13,25860.69931352999,2.118708312408859e-06,669.0469987336512,1.0,124.0
24,10.578278303146362,0.7330632171690477,0.04373116932526165,0.08755974918909595,0.0822670207021806,0.009474436528979356,0.0,0.0,0.028444367373923418,0.0017777729608702136,1,0.00589799554904104,0.00589799554904104,unknown,11.0,1.3255888540196714e-14,-91.86348574591682,-91.86348574591682,4.015286537027103e-12,1.2168345286248854e-13,13543.583002383639,3.229246017998565e-06,183.690324717423,1.0,120.0
25,11.014461517333984,0.7317802778506873,0.04928569378878382,0.08257564282892904,0.07689876059788354,0.006760765942628179,0.0,0.0,0.029319097035707842,0.0018324435647317401,1,0.008715596317980695,0.008715596317980695,unknown,10.0,3.014934816499004e-13,-334.2507007400999,-334.2507007401004,1.1749777156686243e-11,1.1870284298393194e-13,25849.639920587942,1.906837481167973e-06,668.4771359365157,1.0,125.0
26,11.457481384277344,0.7311748761387921,0.04413992501723267,0.0881988149630877,0.0826336777351673,0.008075441168875753,0.0,0.0,0.029757243064194028,0.0018598276915121267,1,0.005416039456884618,0.005416039456884618,unknown,10.0,3.4833728036510274e-13,-93.5824719576467,-93.58247195764704,4.146163245227643e-12,9.040137770679168e-14,13669.961799389192,3.229246017998565e-06,187.13411697367764,1.0,120.0
27,11.904085874557495,0.7294158283522748,0.07494472893614645,0.087549948730672,0.08152497614478951,0.007323347324884587,0.0,0.0,0.03106509892618886,0.0019415686828868038,1,0.00926048981704742,0.00926048981704742,unknown,10.0,4.717641856464973e-13,-269.64498333652364,-269.64498333652404,1.0558975509946038e-11,9.967580200032642e-14,23213.804000687393,3.229246017998565e-06,539.2617766375437,1.0,120.0
28,12.347778797149658,0.7290097560481448,0.03254023483217593,0.08881068757731977,0.08264332121883254,0.008589536868161817,0.0,0.0,0.03136302827004517,0.001960189266877823,1,0.0053421916586818075,0.0053421916586818075,unknown,10.0,8.91491316982968e-13,-77.50452986365012,-77.50452986365099,3.676097784381048e-12,7.407666686246182e-14,12441.073204809822,2.615689274578838e-06,154.97596812778391,1.0,122.0
29,12.788715839385986,0.7273111087656049,0.07769948966510178,0.08223950706735599,0.07515695942434027,0.007442935138277586,0.0,0.0,0.03254797519504338,0.002034248449690211,1,0.009384428416491715,0.009384428416491715,unknown,11.0,2.0457459547715427e-14,-234.7117100431119,-234.711710043112,6.968409944289997e-12,5.949313581245582e-13,21660.332364744834,3.5880511311095166e-06,469.3971722484597,1.0,119.0
30,13.23085641860962,0.7269414229123913,0.029464556388567834,0.08828125925372726,0.08162209358388925,0.007389275331531801,0.0,0.0,0.032814831775912656,0.002050926985994541,1,0.0049448919683965364,0.0049448919683965364,unknown,10.0,3.20510503981448e-13,-78.45567477812638,-78.45567477812672,4.341853549740463e-12,1.1459972455028335e-13,12516.626270124316,2.354120347120954e-06,156.8834493893965,1.0,123.0
31,13.669562578201294,0.7250790643316369,0.10023012026434475,0.08585986815127696,0.07840386522067609,0.007566960127699247,0.0,0.0,0.034168581940702936,0.0021355363712939335,1,0.009543552327999456,0.009543552327999456,unknown,10.0,4.781201411738878e-13,-168.30442920910895,-168.3044292091095,9.903697629964739e-12,1.3416238624279717e-13,18334.45858762592,5.468756486982954e-06,336.58016035670835,1.0,115.0
32,14.10680603981018,0.7248031130719017,0.02414334674725057,0.08964257522629866,0.08237831112865579,0.008284806619442826,0.0,0.0,0.03436520228474493,0.0021478251427965583,1,0.005771062370203326,0.005771062370203326,unknown,11.0,1.2323776498654956e-14,-65.02813676231202,-65.02813676231207,4.214079321966612e-12,1.5200429798494238e-13,11395.621403319159,2.118708312408859e-06,130.0250810964058,1.0,124.0
33,14.553322553634644,0.7229413320696825,0.11148533003304606,0.07964912505735787,0.07078513199871986,0.007807033162181401,0.0,0.0,0.03567209614714334,0.0022295060091964587,1,0.009349033481407613,0.009349033481407613,unknown,10.0,3.794899628502673e-13,-136.56995495163827,-136.56995495163866,7.500829155592396e-12,9.684442906307073e-14,16519.244491245656,6.751551218497473e-06,273.11120700556626,1.0,113.0
34,14.990642309188843,0.7226547131558304,0.024610654625804126,0.08760903249215182,0.07965440523034324,0.006601661299411786,0.0,0.0,0.03587389537949609,0.0022421184612185056,1,0.004235833628753112,0.004235833628753112,unknown,10.0,3.171319804031177e-13,-67.59027538231837,-67.59027538231868,5.128248739097576e-12,8.385262193944359e-14,11616.138255394122,2.118708312408859e-06,135.15606085842862,1.0,124.0
35,15.428638935089111,0.7219560497614882,0.05257673842587286,0.07999077527445149,0.07082221899199434,0.007753513401949688,0.0,0.0,0.0363678492075567,0.002272990575472294,1,0.009025371836098932,0.009025371836098932,unknown,11.0,1.1380760835495782e-13,-87.10341526721874,-87.10341526721886,3.395131911766434e-12,7.61728837100502e-14,13188.968574969982,3.986723479010574e-06,174.17936452591633,1.0,118.0
36,15.863632917404175,0.7216999255596173,0.02326493606099208,0.08832389562382169,0.08005914223721533,0.0074189814272196,0.0,0.0,0.036559581466308444,0.0022849738416442777,1,0.005436377496816425,0.005436377496816425,unknown,10.0,5.552771742581055e-13,-60.39411363852746,-60.39411363852801,1.6664438858793932e-12,9.835018613004035e-14,10980.912872822411,2.118708312408859e-06,120.76126813486351,1.0,124.0
37,16.296177625656128,0.7206454933689916,0.08394492369306973,0.07806125041192129,0.06809448390178559,0.008132965048236587,0.0,0.0,0.03729014558226218,0.0023306340988913862,1,0.008889071634460826,0.008889071634460826,unknown,10.0,3.9950170401617855e-13,-77.44558763253497,-77.44558763253534,8.69033423231647e-12,6.500132284409514e-14,12435.734649164018,6.751551218497473e-06,154.8601407578871,1.0,113.0
38,16.73249077796936,0.7203632337248197,0.02442673039585981,0.08803651812565862,0.07928235644865529,0.007673703049768424,0.0,0.0,0.03749467643735255,0.0023434172773345342,1,0.00596565766221389,0.00596565766221389,unknown,10.0,4.4914485647240957e-13,-66.54806662321626,-66.54806662321671,7.492172872593638e-12,1.1975064795941875e-13,11529.228614505017,2.118708312408859e-06,133.06946995551382,1.0,124.0
39,17.166396856307983,0.7192393949305833,0.10134986834535568,0.07729983096796648,0.06663416761803027,0.008217246639037777,0.0,0.0,0.03830963888111788,0.0023943524300698675,1,0.008589837747711314,0.008589837747711314,unknown,10.0,4.931182164059701e-13,-60.02329466324216,-60.023294663242616,3.8654035500982e-12,8.296318105673428e-14,10945.856956957261,9.261387130997904e-06,120.01475961330627,1.0,110.0
40,17.60947561264038,0.7189819388442861,0.02332564971552629,0.08799925595157547,0.07872753175708895,0.008035425144828625,0.0,0.0,0.03848735810898557,0.002405459881811598,1,0.006548726954652753,0.006548726954652753,unknown,10.0,5.027573482852476e-13,-60.68874903276202,-60.68874903276251,5.332175226657794e-12,1.0927782948446295e-13,11009.498886450734,2.118708312408859e-06,121.35075204981658,1.0,124.0
41,18.04823327064514,0.7175072986592718,0.1504414385329613,0.0764019377177246,0.06482569083813011,0.008255341960433229,0.0,0.0,0.03958200630966746,0.0024738753943542163,1,0.008241612027117694,0.008241612027117694,unknown,10.0,5.137678213675794e-13,-46.17393624052572,-46.17393624052622,5.470028447722923e-12,7.440933262936844e-14,9596.461673364603,1.5684240429131574e-05,92.31509233689204,1.0,105.0
42,18.489617347717285,0.7172167527630053,0.027519045727330025,0.08867622363291383,0.07873763332051986,0.008995264772302862,0.0,0.0,0.03978621555958889,0.0024866384724743056,1,0.007726496685460639,0.007726496685460639,unknown,10.0,8.142680062710569e-13,-55.43039611606428,-55.43039611606511,1.8175570309158559e-12,1.5427770025908155e-13,10520.912565611336,2.615689274578838e-06,110.83268088341507,1.0,122.0
43,18.922895669937134,0.7136559950531095,0.4096172877220375,0.07529725217606834,0.06326627364139038,0.00786096426159064,0.0,0.0,0.04006569662039006,0.0025041060387743785,1,0.007755955669636423,0.007755955669636423,unknown,10.0,5.572669877143778e-13,-33.885054705952385,-33.88505470595298,2.666063150613599e-12,7.211067666061167e-14,8219.162866036691,4.997995805289306e-05,67.73716450552747,1.0,94.0
44,19.36067032814026,0.7134493094310084,0.023156359633323475,0.09335826419749824,0.08340421137763378,0.011908397187394735,0.0,0.0,0.040220555626098886,0.0025137847266311804,1,0.010668938297859688,0.010668938297859688,unknown,11.0,1.1448545511690418e-13,-39.37557007216595,-39.37557007216608,5.076711314055649e-12,1.0399988308135437e-13,8852.951512874317,2.615689274578838e-06,78.71669162342099,1.0,122.0
45,19.797374963760376,0.7129062214180267,0.08669711051429978,0.07282071115168208,0.06022606159020524,0.007210543339940519,0.0,0.0,0.04029483614262114,0.0025251942951905852,1,0.006874639772235682,0.006874639772235682,unknown,10.0,5.570457408501107e-13,-18.9575716792593,-18.95757167925987,6.166573295732695e-12,4.191195847376517e-14,6142.448301492316,1.4115816386218418e-05,37.88559156997933,1.0,106.0
46,20.23298406600952,0.7128193788741705,0.014161920818364928,0.09749130474438736,0.0877540896996101,0.013170841438749935,0.0,0.0,0.04037691189975362,0.002529203823124198,1,0.011940744793668212,0.011940744793668212,unknown,11.0,6.808213093858232e-14,-18.38758550955736,-18.387585509557418,2.9089340914633944e-12,6.763540479285588e-14,6015.846260575051,2.354120347120954e-06,36.73716525359111,1.0,123.0
47,20.668580770492554,0.7127636534012457,0.009731881041791459,0.07335770536607181,0.06081537802303957,0.007191541086703609,0.0,0.0,0.04038699900774201,0.0025317858642952204,1,0.006874533179965696,0.006874533179965696,unknown,10.0,4.479811090131564e-13,-16.23160862583952,-16.231608625839982,2.069604625030907e-12,7.283562905077536e-14,5670.757293814602,1.7161537330511758e-06,32.43356739090501,1.0,126.0
48,21.102622509002686,0.71265953886727,0.019060920870933112,0.0993241558964609,0.08970630952011238,0.013461519544139013,0.0,0.0,0.04045784619537818,0.0025365579594463644,1,0.012163074506072678,0.012163074506072678,unknown,11.0,1.5010370275488702e-13,-14.405410781837428,-14.405410781837608,4.900657017313682e-12,5.526397794758981e-14,5312.396355555835,3.5880511311095166e-06,28.771897271848882,1.0,119.0
49,21.54075264930725,0.7125974390192518,0.009769763293344528,0.07368928351334973,0.06121095876219643,0.006771503056168129,0.0,0.0,0.04046540618671196,0.0025392967653579367,1,0.006810922934610898,0.006810922934610898,unknown,10.0,4.815575684695409e-13,-20.096529388305882,-20.09652938830636,2.588038682206667e-12,4.29026017469799e-14,6325.366767205751,1.5445383597460583e-06,40.165300944419776,1.0,127.0
50,21.985671043395996,0.708339821973475,0.6290725373762314,0.08965150123497052,0.08543116030997518,0.01179048667650176,0.0,0.0,0.023671171309057104,0.0018725955360892714,1,0.010674519992008037,0.010674519992008037,unknown,10.0,2.051064493280431e-12,-15.232934775813014,-15.232934775815062,3.027634770781886e-12,5.571311955741299e-14,5473.395523020226,0.00011610630703530947,30.431195092420808,1.0,86.0
51,22.419233322143555,0.7077221850748899,0.08320782871352485,0.0651471327828138,0.059862727805612415,0.007875575412464733,0.0,0.0,0.023799850691296753,0.0018902701722327171,1,0.006587370569932256,0.006587370569932256,unknown,10.0,3.6795499122751163e-13,-26.61727263863522,-26.617272638635583,3.4552011979261955e-12,6.48128452748657e-14,7278.430019923933,1.1433811272836918e-05,53.20361951152523,1.0,108.0
52,22.85416340827942,0.7039551933137024,0.9340927219134978,0.08689897925717857,0.08593404308226216,0.012914055733016733,0.0,0.0,0.0,0.0,1,0.011681865887244038,0.011681865887244038,unknown,10.0,1.1578806167763913e-13,-9.75747006689345,-9.75747006689358,2.3330713013364745e-12,6.167717827382705e-14,4394.305927134762,0.00021847450052839252,19.481424325168188,1.0,80.0
53,23.29394006729126,0.6987191591255781,0.5083579105649326,0.07257531453399366,0.07130453190820046,0.013521834530141674,0.0,0.0,0.0,0.0,1,0.00824045396186134,0.00824045396186134,unknown,10.0,1.4318218488625452e-13,-52.760345151709025,-52.7603451517092,7.308034705021897e-12,2.355140517427674e-13,10263.293343502688,4.997995805289306e-05,105.46986191257645,1.0,94.0
54,23.730700731277466,0.6982129017559775,0.08877601966230338,0.07854690683965997,0.07680774444391514,0.016433734944445784,0.0,0.0,0.0003454320369429831,2.1589502308936442e-05,1,0.013206810590185436,0.013206810590185436,unknown,9.0,4.295110674557366e-12,-16.111318844893102,-16.11131884489737,3.3377650563573945e-12,9.847401219377775e-14,5660.799653786864,1.5684240429131574e-05,32.17385265093775,1.0,105.0
55,24.172165155410767,0.6981727677162594,0.008280463113498936,0.063496828809126,0.06271291309903816,0.009939737119054019,0.0,0.0,0.0003733971773332567,2.3337323583328545e-05,1,0.005424978625027057,0.005424978625027057,unknown,9.0,2.5483630110969013e-12,-11.71079801591266,-11.710798015915204,5.09250502246225e-12,1.0050265838079633e-13,4825.017557628939,1.7161537330511758e-06,23.384956489297693,1.0,126.0
56,24.612632513046265,0.6981030798309329,0.018361816755458428,0.0728522573159042,0.07137667462301074,0.014582212429811564,0.0,0.0,0.0004252016408963777,2.6575102556023605e-05,1,0.01165800482572917,0.01165800482572917,unknown,9.0,2.420248184339354e-12,-7.0587032204045705,-7.058703220406986,1.0908731515913408e-12,8.096261007833211e-14,3730.671672235987,4.9218808382846585e-06,14.074431801957344,1.0,116.0
57,25.046287059783936,0.6980152575167002,0.016801595556938803,0.06423084521898198,0.06358500151792117,0.00907270111201791,0.0,0.0,0.00048492684270223796,3.0307927668889872e-05,1,0.004921450606655004,0.004921450606655004,unknown,10.0,2.738516426830422e-14,-13.597194120404012,-13.597194120404037,2.8904280614149058e-12,2.1804210917179857e-12,5202.979344139276,3.229246017998565e-06,27.16046249369665,1.0,120.0
58,25.477172136306763,0.6948665801209757,0.9151886075062079,0.07236210617230422,0.0711724530813405,0.013067376633288457,0.0,0.0,0.0,0.0,1,0.010162310139537846,0.010162310139537846,unknown,10.0,7.839055519664737e-14,-3.959623296104455,-3.9596232961045414,1.3570625074248785e-12,4.223229295584468e-14,2775.52594211709,0.00033298963653161486,7.880840241562582,1.0,76.0
59,25.916855096817017,0.6945253779807379,0.062089337543901744,0.05572851544241707,0.05504920925944649,0.008671469184850315,0.0,0.0,0.00024003229278501959,1.5002018299063724e-05,1,0.005668691568988694,0.005668691568988694,unknown,9.0,2.3312351996120132e-12,-14.796396718048136,-14.796396718050453,2.36949617080187e-12,8.036063683910543e-14,5430.891050621384,1.1433811272836918e-05,29.563857249678986,1.0,108.0
60,26.35780119895935,0.6940273734207101,0.10317785901140407,0.06158309694897813,0.061205890066831706,0.006805199504374683,0.0,0.0,7.817070941223969e-05,4.885669338264981e-06,1,0.004066997564621789,0.004066997564621789,unknown,10.0,1.866273048863869e-13,-9.358088642286052,-9.358088642286237,3.09500425491497e-12,1.030757793126666e-13,4317.674916483002,2.390525899882879e-05,18.69354843680433,1.0,101.0
61,26.825947523117065,0.6937730457539037,0.053402617272411315,0.05616784292638602,0.054587825847472654,0.013227918245140503,0.0,0.0,0.00011921712226276027,1.1311135518256299e-05,1,0.008408634851121411,0.008408634851121411,unknown,9.0,3.3722619288508835e-12,-10.992192264466901,-10.992192264470269,2.530573553047014e-12,1.047921292669931e-13,4670.939457259436,1.1433811272836918e-05,21.9372392772904,1.0,108.0
62,27.262782335281372,0.6936549079508072,0.014933366966565767,0.04671868773643712,0.046136884821530305,0.007345382544458637,0.0,0.0,0.00026267480870657833,1.6417175544161146e-05,1,0.005507308760068243,0.005507308760068243,unknown,9.0,8.02596903591529e-13,-30.911637359959258,-30.911637359960064,4.252341233298367e-12,2.0243137036626213e-13,7831.526838115511,1.906837481167973e-06,61.79914491785841,1.0,125.0
63,27.700076818466187,0.6936176999632419,0.006805860480605036,0.0474620841574349,0.04661621580359948,0.008915994972656457,0.0,0.0,0.0002879068725120948,1.7994179532005924e-05,1,0.005477250653776696,0.005477250653776696,unknown,9.0,9.183397252599154e-13,-14.839089910724027,-14.839089910724914,5.41675579887555e-12,1.261614358023248e-13,5440.01004817803,1.2510760713943073e-06,29.64675708656755,1.0,129.0
64,28.13517999649048,0.6931092452677214,0.06533131257401097,0.05217387161493842,0.051655580120866934,0.007306995533846128,0.0,0.0,0.0006494135332181378,4.058834582613361e-05,1,0.004123728850282348,0.004123728850282348,unknown,9.0,1.615854408921117e-12,-30.754979108132357,-30.754979108133938,6.3667223448597174e-12,1.1705068029793423e-13,7838.703249998965,8.335248417898115e-06,61.48449084613842,1.0,111.0
65,28.57626509666443,0.6930858863486953,0.005372777968097851,0.05751437566371508,0.056114454979440856,0.012594773632336975,0.0,0.0,0.0006656031080427144,4.160019425266965e-05,1,0.008460295371942263,0.008460295371942263,unknown,9.0,1.220102940732698e-12,-9.314741854659644,-9.31474185466085,2.1994121647819125e-12,8.942558483185028e-14,4294.527656657943,1.2510760713943073e-06,18.586960595527877,1.0,129.0
66,29.01080298423767,0.6930599469677168,0.02027070630162986,0.07239639210617684,0.07187034529317679,0.008684648814136858,0.0,0.0,0.0006840558500260246,4.275349062662654e-05,1,0.0054432603478848755,0.0054432603478848755,unknown,9.0,2.3920481871291923e-12,-0.7282982037863266,-0.7282982037887207,4.692823119704516e-13,2.529245017389413e-14,1163.1939428431112,1.742693381014619e-05,1.4267250464953096,1.0,104.0
67,29.443928241729736,0.6930012075084802,0.013728713384653701,0.055981071996890376,0.05503452902071611,0.010225218689730803,0.0,0.0,0.0007252173027172681,4.532608141982926e-05,1,0.006756099754530279,0.006756099754530279,unknown,9.0,1.1216974877743922e-12,-9.088249412123194,-9.088249412124346,4.668617516692691e-12,8.756461867030645e-14,4251.388712737343,3.229246017998565e-06,18.141539283159283,1.0,120.0
68,29.881736516952515,0.6929811251519112,0.00795813743616334,0.06478377685928108,0.06434456658636627,0.00749449630511286,0.0,0.0,0.0007396080708390457,4.6225504427440355e-05,1,0.004101278205052392,0.004101278205052392,optimal,9.0,1.2068910149423567e-12,-3.0750071403585935,-3.0750071403598027,6.199861609560164e-13,4.2998702992295145e-14,2464.399182216544,3.229246017998565e-06,6.124372353752643,1.0,120.0
