iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
79,37.88999915122986,0.7777849897449463,1.164577119317348e-15,0.07405709454598919,0.06825036145619431,0.028746154763592432,0.0,0,0.0,0.0,1,0.022638181845121678,0.022638181845121678,unknown,8.0,5.173897093529348e-10,-1442313.479367704,-1442313.4793677044,1.6296362330657865e-08,4.224152558575776e-11,3.733918487410249e-24,1.0,512.0
80,38.34879422187805,0.7777849897449463,1.1854344283519637e-15,0.04170828894963802,0.040670160252277744,0.009247671715656014,0.0,0,0.0,0.0,1,0.008326532492072892,0.008326532492072892,unknown,9.0,1.3332686774965952e-10,-918375.5371666506,-918375.5371666508,1.928409391862881e-08,2.5181593658800123e-10,1.7859216373810117e-24,1.0,519.0
81,38.80387353897095,0.7777849897449463,1.5661623086933185e-15,0.06367696522228192,0.05898573047848602,0.02398832007121605,0.0,0,0.0,0.0,1,0.0185855099878755,0.0185855099878755,unknown,8.0,5.090081807437479e-10,-1808556.3710985861,-1808556.3710985864,1.4792479925118813e-08,2.4800582297488144e-11,3.024473974802302e-24,1.0,514.0
82,39.25716209411621,0.7777849897449463,1.2462608890802465e-15,0.035981609542845544,0.0354997292563313,0.005869024452238148,0.0,0,0.0,0.0,1,0.006139987517627829,0.006139987517627829,unknown,9.0,2.1353047300047137e-11,-1117046.1499986395,-1117046.1499986395,1.0476877370037213e-08,5.1427708409558885e-11,1.9843573748677906e-24,1.0,518.0
83,39.72413945198059,0.7777849897449463,1.4646162541971546e-15,0.08271372119048606,0.07515805301705564,0.03453732386654929,0.0,0,0.0,0.0,1,0.02322791466121564,0.02322791466121564,unknown,8.0,3.223556905847706e-10,-1422338.5685285467,-1422338.5685285467,3.153087173219996e-08,1.6743963089556924e-11,4.148798319344721e-24,1.0,511.0
84,40.20464849472046,0.7777849897449463,1.982946008079444e-15,0.04383678655082082,0.04268780353895407,0.009970721344109737,0.0,0,0.0,0.0,1,0.008863891066300212,0.008863891066300212,unknown,8.0,5.693668364038623e-10,-822044.8879603437,-822044.8879603442,1.1813255131770973e-08,5.982113664777498e-11,1.7859216373810117e-24,1.0,519.0
85,40.66227388381958,0.7777849897449463,1.4000755327471904e-15,0.0695748812216732,0.0640295810605233,0.027219053000128633,0.0,0,0.0,0.0,1,0.020650982143756134,0.020650982143756134,unknown,8.0,3.984341236838155e-10,-1619482.2399770778,-1619482.239977078,2.168205475283955e-08,3.262527218555821e-11,3.3605266386692244e-24,1.0,513.0
86,41.120683670043945,0.7777849897449463,1.2755868898336784e-15,0.040571244424246256,0.039633104038278376,0.008674268754363975,0.0,0,0.0,0.0,1,0.007677417876746472,0.007677417876746472,unknown,8.0,2.092248906186152e-09,-1006395.2083251957,-1006395.2083251979,9.298269854368646e-09,4.401084397590876e-11,1.7859216373810117e-24,1.0,519.0
87,41.58252000808716,0.7777849897449463,1.1905815549843727e-15,0.06025809130485276,0.05616659583590238,0.02182546860689056,0.0,0,0.0,0.0,1,0.01754877411698921,0.01754877411698921,unknown,8.0,4.046480653388411e-10,-1899892.9287895951,-1899892.9287895951,1.4307720679184946e-08,3.695661249489556e-11,2.7220265773220718e-24,1.0,515.0
88,42.03612494468689,0.7777849897449463,1.2363309833385758e-15,0.03418677108927275,0.0338090100203941,0.005068151433336088,0.0,0,0.0,0.0,1,0.005544675949098559,0.005544675949098559,unknown,9.0,2.8660963310769408e-11,-1165043.7503049702,-1165043.7503049702,2.1628499166907796e-08,3.72212528261309e-11,1.9843573748677906e-24,1.0,518.0
89,42.49091982841492,0.7777849897449463,1.8412012079374733e-15,0.09616722295193804,0.08695991456527823,0.041062245787185925,0.0,0,0.0,0.0,1,0.027167919298733224,0.027167919298733224,unknown,8.0,2.5530400714355796e-09,-1139018.9763784474,-1139018.97637845,1.26642975564575e-08,1.8434808559302357e-11,4.609775910383023e-24,1.0,510.0
90,42.945945024490356,0.7777849897449463,1.4518049907399379e-15,0.04402620855975322,0.04296981475486239,0.00958655621585238,0.0,0,0.0,0.0,1,0.010005055111212673,0.010005055111212673,unknown,8.0,8.512219113730806e-10,-735652.5545225646,-735652.5545225654,7.2085350610046885e-09,4.270753215326688e-11,1.7859216373810117e-24,1.0,519.0
91,43.398985147476196,0.7777849897449463,1.3823906782520764e-15,0.08014724938880304,0.0732235886146793,0.03258661772843567,0.0,0,0.0,0.0,1,0.023866722900308338,0.023866722900308338,unknown,8.0,8.653123021695494e-10,-1198171.7977332687,-1198171.7977332699,1.1819039794158516e-08,2.4950926285784103e-11,5.121973233758915e-24,1.0,509.0
92,43.85404443740845,0.7777849897449463,1.2162279777190693e-15,0.04313730622778212,0.04203802337542447,0.009676351547805384,0.0,0,0.0,0.0,1,0.00863892993912223,0.00863892993912223,unknown,8.0,2.5051215135654194e-10,-867058.5054341971,-867058.5054341973,1.338360014547245e-08,4.2158310658730935e-11,1.7859216373810117e-24,1.0,519.0
93,44.310747385025024,0.7777849897449463,1.2948801525946442e-15,0.061658021312809584,0.05776116859205957,0.021572181046212082,0.0,0,0.0,0.0,1,0.018689224512256655,0.018689224512256655,unknown,8.0,2.3635079957408994e-10,-1812289.14785047,-1812289.1478504704,1.7106693470284157e-08,3.075312605910401e-11,3.024473974802302e-24,1.0,514.0
94,44.76438045501709,0.7777849897449463,1.1905815549843723e-15,0.03444906898931187,0.03401834748975645,0.0054305053444914176,0.0,0,0.0,0.0,1,0.005803744081125314,0.005803744081125314,unknown,8.0,1.952542101102335e-10,-1127842.6489674062,-1127842.6489674065,7.669871659611202e-09,4.175548662690051e-11,1.9843573748677906e-24,1.0,518.0
95,45.23844075202942,0.7777849897449463,1.185556271719654e-15,0.09595315472260837,0.0866697670013477,0.04117474212612539,0.0,0,0.0,0.0,1,0.027417347490559053,0.027417347490559053,unknown,8.0,5.215976641278343e-10,-1047591.3430465729,-1047591.3430465733,1.3584118137665665e-08,3.356926452588739e-11,3.733918487410249e-24,1.0,512.0
96,45.696218490600586,0.7777849897449463,1.3460738804684947e-15,0.04346104155201318,0.04247114592975251,0.009223009064263278,0.0,0,0.0,0.0,1,0.0098506194916162,0.0098506194916162,unknown,8.0,2.942352961609447e-10,-741639.0401158473,-741639.0401158475,9.959765336779276e-09,4.645036279159152e-11,1.7859216373810117e-24,1.0,519.0
97,46.149720907211304,0.7777849897449463,1.4692442200554796e-15,0.08315426207830977,0.07577143508296696,0.034253772452913105,0.0,0,0.0,0.0,1,0.024583028002934097,0.024583028002934097,unknown,8.0,9.199135760747943e-10,-1130156.6324151815,-1130156.6324151824,1.2158175138271329e-08,1.962186459318682e-11,5.691081370843238e-24,1.0,508.0
98,46.60523295402527,0.7777849897449463,1.1537776118301386e-15,0.04307601333900225,0.0420712612594048,0.009249427075489845,0.0,0,0.0,0.0,1,0.009310242668509978,0.009310242668509978,unknown,8.0,5.140517862027097e-10,-781108.6112923444,-781108.611292345,4.289174301750892e-09,3.909960306083997e-11,1.7859216373810117e-24,1.0,519.0
99,47.06235408782959,0.7777849897449463,1.2513117296608483e-15,0.0736997596336153,0.06795963815168476,0.028515647500008547,0.0,0,0.0,0.0,1,0.022559828886453043,0.022559828886453043,unknown,8.0,5.112588014508224e-10,-1453181.4126713546,-1453181.412671355,1.275086170372836e-08,2.0113251868419245e-11,3.733918487410249e-24,1.0,512.0
100,47.517277240753174,0.7777849897449463,1.3323037691324363e-15,0.04161300772243421,0.04058249329850651,0.009203458555567211,0.0,0,0.0,0.0,1,0.008286428296329642,0.008286428296329642,unknown,8.0,6.660615604500467e-09,-922504.9209535056,-922504.9209535121,1.2459328913356947e-08,4.5936536755307576e-11,1.7859216373810117e-24,1.0,519.0
101,47.983250856399536,0.7777849897449463,1.3322676295501878e-15,0.06362389585359872,0.05893974772747002,0.02396051463161358,0.0,0,0.0,0.0,1,0.01856452741674136,0.01856452741674136,unknown,8.0,5.046633577884791e-10,-1809167.6225774393,-1809167.6225774393,2.1444256967676113e-08,2.0904545128530313e-11,1.6073294736429105e-24,1.0,520.0
102,48.466472864151,0.7777849897449463,1.3322676295501878e-15,0.03589936180798274,0.035426147833748464,0.005809666761686814,0.0,0,0.0,0.0,1,0.006110987987002643,0.006110987987002643,unknown,9.0,8.317751276781177e-11,-1118754.9816478288,-1118754.9816478288,1.0928092837195642e-08,3.850991763630982e-11,6.227123706628492e-25,1.0,529.0
103,48.94419002532959,0.7777849897449463,1.4044705226673168e-15,0.08338137036230975,0.0757451269534535,0.034858695705689814,0.0,0,0.0,0.0,1,0.02342322115324696,0.02342322115324696,unknown,8.0,2.860160172307212e-10,-1408010.415794481,-1408010.415794481,9.37987201374791e-09,1.6580557368731272e-11,2.2048415276308783e-24,1.0,517.0
104,49.42193102836609,0.7777849897449463,1.40433338743068e-15,0.0439552610948395,0.04280045835589433,0.010009282813511995,0.0,0,0.0,0.0,1,0.008920817821088159,0.008920817821088159,unknown,8.0,5.650189234153873e-10,-815529.101870277,-815529.1018702777,1.3378102686436553e-08,3.121737961956134e-11,6.227123706628492e-25,1.0,529.0
105,49.89745593070984,0.7777849897449463,1.2314533033008237e-15,0.06990943670538352,0.06431339068629081,0.027406515993401034,0.0,0,0.0,0.0,1,0.02075922623033453,0.02075922623033453,unknown,8.0,3.9947259090614283e-10,-1608913.163054221,-1608913.1630542215,2.1314892885567005e-08,2.1577990072910844e-11,3.3605266386692244e-24,1.0,513.0
106,50.382615089416504,0.7777849897449463,1.2947685971214586e-15,0.04072398437356507,0.039771459118886694,0.008756365845092175,0.0,0,0.0,0.0,1,0.007767456112885763,0.007767456112885763,unknown,8.0,2.184345823141873e-09,-1001439.275245148,-1001439.2752451501,1.4463073204990775e-08,3.7616715915199285e-11,1.7859216373810117e-24,1.0,519.0
107,50.84675407409668,0.7777849897449463,1.1905815549843723e-15,0.06006031504405434,0.05602357322352286,0.021647186571460794,0.0,0,0.0,0.0,1,0.0175432817616925,0.0175432817616925,unknown,8.0,4.13825942831092e-10,-1906901.1541258423,-1906901.1541258432,2.6601834799054714e-08,2.0142611547900507e-11,1.7859216373810117e-24,1.0,519.0
108,51.30238676071167,0.7777849897449463,1.346073880468495e-15,0.03414378179043047,0.03376380918937369,0.005079667703314475,0.0,0,0.0,0.0,1,0.005513154714421243,0.005513154714421243,unknown,9.0,2.579172066046895e-11,-1169980.2874445503,-1169980.2874445503,7.241041326602016e-09,3.0881592592164715e-11,6.227123706628492e-25,1.0,529.0
109,51.75666356086731,0.7777849897449463,1.5061076616561274e-15,0.09645598725893104,0.08720886926435989,0.04121129213852497,0.0,0,0.0,0.0,1,0.027156111781243743,0.027156111781243743,unknown,9.0,2.1083508932058808e-10,-1132359.7302693536,-1132359.7302693538,7.868106562698756e-09,7.70699940378358e-11,3.3605266386692244e-24,1.0,513.0
110,52.21139073371887,0.7777849897449463,1.2755868898336784e-15,0.0436782618903019,0.042640205385838584,0.009465909698032253,0.0,0,0.0,0.0,1,0.009917589836255047,0.009917589836255047,unknown,8.0,1.620504158038724e-09,-737622.1241848496,-737622.1241848512,4.9952585282959395e-09,5.2664122997944706e-11,1.7859216373810117e-24,1.0,519.0
111,52.67211580276489,0.7777849897449463,1.2805596632521709e-15,0.08239634363036223,0.07503609269913941,0.03404030311408657,0.0,0,0.0,0.0,1,0.024385811867017878,0.024385811867017878,unknown,8.0,9.456495434343046e-10,-1184167.4719448262,-1184167.4719448276,5.4848554772041395e-08,3.337661897390897e-11,5.121973233758915e-24,1.0,509.0
112,53.14423871040344,0.7777849897449463,1.3642648929939613e-15,0.04293292905109141,0.041929306461247914,0.009228740790855642,0.0,0,0.0,0.0,1,0.009301160507134202,0.009301160507134202,unknown,8.0,5.208030550443802e-10,-790699.2806792213,-790699.2806792217,6.23914586767523e-09,5.509960136188814e-11,1.7859216373810117e-24,1.0,519.0
113,53.60007333755493,0.7777849897449463,1.3642648929939613e-15,0.07396419588283686,0.06818875288414374,0.02865303217287553,0.0,0,0.0,0.0,1,0.022650621163628093,0.022650621163628093,unknown,8.0,5.016727995173478e-10,-1448153.436536165,-1448153.4365361657,1.923222663223777e-08,3.599643917562198e-11,1.9843573748677906e-24,1.0,518.0
114,54.05994153022766,0.7777849897449463,1.3642648929939613e-15,0.04164768538365323,0.04061777304877019,0.009204684153970792,0.0,0,0.0,0.0,1,0.008277076952363823,0.008277076952363823,unknown,9.0,1.8509799800897373e-10,-920203.6837061256,-920203.6837061258,1.1471879566486048e-08,4.263577982875094e-11,6.227123706628492e-25,1.0,529.0
115,54.51106858253479,0.7777849897449463,1.3642648929939613e-15,0.06324680032753176,0.05869803896298807,0.023552026952477056,0.0,0,0.0,0.0,1,0.018594650629657383,0.018594650629657383,unknown,8.0,4.590423841552523e-10,-1802420.3879489626,-1802420.387948963,1.3166829984564815e-08,2.5169391614651585e-11,1.6073294736429105e-24,1.0,520.0
116,54.97391223907471,0.7777849897449463,1.3642648929939613e-15,0.03546030803554027,0.03503548590791454,0.005472492409471543,0.0,0,0.0,0.0,1,0.005941592500217025,0.005941592500217025,unknown,8.0,6.924794194734768e-10,-1126040.7196932477,-1126040.7196932484,7.995775419665477e-09,4.0115131022083725e-11,6.227123706628492e-25,1.0,529.0
117,55.424599409103394,0.7777849897449463,1.4391473385981135e-15,0.08810343960201919,0.07988782357091485,0.03715039319857899,0.0,0,0.0,0.0,1,0.024813018254544624,0.024813018254544624,unknown,8.0,7.386609172687068e-10,-1307341.615131428,-1307341.6151314287,8.934622385051039e-09,2.636697729787007e-11,2.2048415276308783e-24,1.0,517.0
118,55.87469744682312,0.7777849897449463,1.3999379669858414e-15,0.0442210380515317,0.04307652711189595,0.009995649970517566,0.0,0,0.0,0.0,1,0.009345937061183881,0.009345937061183881,unknown,8.0,5.467627060585168e-10,-776845.5187084167,-776845.5187084173,8.225879610009752e-09,4.21491064070803e-11,6.227123706628492e-25,1.0,529.0
119,56.3253071308136,0.7777849897449463,1.4813522803961311e-15,0.07355092203272433,0.06739048686507713,0.029466258872679434,0.0,0,0.0,0.0,1,0.021840815408489526,0.021840815408489526,unknown,8.0,4.057412033805129e-10,-1497890.073072902,-1497890.0730729026,1.3683619798695931e-08,2.9516527266235554e-11,3.733918487410249e-24,1.0,512.0
120,56.77720880508423,0.7777849897449463,1.485409586877383e-15,0.0418832600346182,0.04083557643913821,0.009309305452650416,0.0,0,0.0,0.0,1,0.008322622970330902,0.008322622970330902,unknown,8.0,1.5829487410218288e-09,-952076.2744866837,-952076.2744866853,1.0936739587571797e-08,4.5542148948654293e-11,1.7859216373810117e-24,1.0,519.0
121,57.22950458526611,0.7777849897449463,1.4853771724010094e-15,0.060108691686246024,0.05620810225112719,0.021300329987092036,0.0,0,0.0,0.0,1,0.017861367782005748,0.017861367782005748,unknown,8.0,4.449192415330304e-10,-1903418.0249630536,-1903418.024963054,1.3056558567442425e-08,2.6457102461775056e-11,1.7859216373810117e-24,1.0,519.0
122,57.677547216415405,0.7777849897449463,1.4853771724010094e-15,0.03424865738934198,0.03385591685928628,0.00517179142943949,0.0,0,0.0,0.0,1,0.005527075496447342,0.005527075496447342,unknown,9.0,1.275507613275937e-11,-1173824.921764765,-1173824.921764765,1.1224084965976823e-08,2.6323481752187073e-11,6.227123706628492e-25,1.0,529.0
123,58.124860763549805,0.7777849897449463,1.6617455744675298e-15,0.0963215749659122,0.08708622690874464,0.041156225370075995,0.0,0,0.0,0.0,1,0.02693287778289822,0.02693287778289822,unknown,8.0,3.043979294070139e-09,-1131113.0483029834,-1131113.0483029864,5.3697820349934195e-09,1.950836405870202e-11,3.733918487410249e-24,1.0,512.0
124,58.57423138618469,0.7777849897449463,1.790207732068427e-15,0.043694942974905865,0.04266154238448675,0.009446737159300863,0.0,0,0.0,0.0,1,0.00995516831929849,0.00995516831929849,unknown,8.0,1.4923711169442913e-09,-738297.7405532736,-738297.7405532751,5.69153763745879e-09,5.3034666407728215e-11,1.7859216373810117e-24,1.0,519.0
125,59.021661043167114,0.7777849897449463,1.691183687217999e-15,0.08330241176748854,0.07579947428995668,0.034550419731841336,0.0,0,0.0,0.0,1,0.024622438669296656,0.024622438669296656,unknown,8.0,9.832278959956156e-10,-1155680.0653540047,-1155680.0653540054,1.3104148045125781e-08,2.581291469020098e-11,5.121973233758915e-24,1.0,509.0
126,59.46995162963867,0.7777849897449463,1.1905815549843723e-15,0.04303548924322199,0.04203506510962471,0.00922532577381889,0.0,0,0.0,0.0,1,0.009350536778806318,0.009350536778806318,unknown,8.0,5.123784025468475e-10,-784919.4022585282,-784919.4022585286,1.1426459358564971e-08,5.2713255281428186e-11,1.7859216373810117e-24,1.0,519.0
127,59.91951513290405,0.7777849897449463,1.1905815549843723e-15,0.07459469268084272,0.06869456591882774,0.029076189388797195,0.0,0,0.0,0.0,1,0.022775926128478906,0.022775926128478906,unknown,8.0,5.170612209706203e-10,-1429655.1664185924,-1429655.166418593,1.9934347330753948e-08,3.602132541184711e-11,1.9843573748677906e-24,1.0,518.0
128,60.3902702331543,0.7777849897449463,1.1905815549843723e-15,0.04182956736245931,0.04078530033165696,0.009288271237806487,0.0,0,0.0,0.0,1,0.00835441024382666,0.00835441024382666,unknown,9.0,2.5200517302733906e-10,-912576.5146737347,-912576.5146737349,7.434013415590584e-09,4.3855520469523836e-11,6.227123706628492e-25,1.0,529.0
129,60.841960191726685,0.7777849897449463,1.1905815549843723e-15,0.06346340753063315,0.05885849522409328,0.023733555050910776,0.0,0,0.0,0.0,1,0.018628307573924432,0.018628307573924432,unknown,8.0,4.718305328076991e-10,-1800107.6921308585,-1800107.6921308592,8.235989146236005e-09,2.194135163238241e-11,1.6073294736429105e-24,1.0,520.0
130,61.29163408279419,0.7777849897449463,1.1905815549843723e-15,0.035677565264357676,0.03523150059525401,0.0056240580543871965,0.0,0,0.0,0.0,1,0.006021071870140369,0.006021071870140369,unknown,9.0,1.5162444878151364e-11,-1121903.400532824,-1121903.400532824,3.251794596292711e-08,5.202287567539479e-11,6.227123706628492e-25,1.0,529.0
131,61.74528169631958,0.7777849897449463,1.1907433077947083e-15,0.08582932982645966,0.0778959333350728,0.036040219593075316,0.0,0,0.0,0.0,1,0.024133346219532455,0.024133346219532455,unknown,8.0,4.4575537504255606e-10,-1354948.9061100285,-1354948.9061100292,1.6916625421052794e-08,1.3921363650701138e-11,2.2048415276308783e-24,1.0,517.0
132,62.19332218170166,0.7777849897449463,1.1905815549843723e-15,0.0442286031248736,0.043067664917246354,0.010067053836816733,0.0,0,0.0,0.0,1,0.009159467180063207,0.009159467180063207,unknown,8.0,5.47077145178184e-10,-793617.2706531836,-793617.2706531842,8.124172550039971e-09,3.558927631644469e-11,6.227123706628492e-25,1.0,529.0
133,62.6406524181366,0.7777849897449463,1.566285275152794e-15,0.07154160568451855,0.0656925879668996,0.028331700092481097,0.0,0,0.0,0.0,1,0.021260143671317733,0.021260143671317733,unknown,8.0,4.0072555905017827e-10,-1559115.4241106592,-1559115.4241106596,1.5800002415123052e-08,3.891245044464102e-11,3.733918487410249e-24,1.0,512.0
134,63.086777687072754,0.7777849897449463,1.2755868898336782e-15,0.04134998394360845,0.0403416146077847,0.009076084121120103,0.0,0,0.0,0.0,1,0.008104386706030354,0.008104386706030354,unknown,8.0,2.104562057823958e-09,-978308.7061735814,-978308.7061735837,1.0179421999019884e-08,5.2059931356759435e-11,1.7859216373810117e-24,1.0,519.0
135,63.53388714790344,0.7777849897449463,1.4895204919483639e-15,0.0597616561885976,0.05585503170873347,0.02125255239307798,0.0,0,0.0,0.0,1,0.017626968301569325,0.017626968301569325,unknown,8.0,4.3810037981285075e-10,-1916945.315749233,-1916945.3157492334,1.0901452117280542e-08,2.464611568509194e-11,1.7859216373810117e-24,1.0,519.0
136,63.98283338546753,0.7777849897449463,1.8906416838689214e-15,0.0341214239815074,0.0337296592157843,0.005155740850047186,0.0,0,0.0,0.0,1,0.005456116122355735,0.005456116122355735,unknown,9.0,9.892098534292295e-12,-1180341.952645908,-1180341.952645908,1.3200613848894162e-08,3.2492834539699287e-11,6.227123706628492e-25,1.0,529.0
137,64.4316394329071,0.7777849897449463,1.4896497849907454e-15,0.09602002861987669,0.08679450485612021,0.041067746747817366,0.0,0,0.0,0.0,1,0.026797014593079836,0.026797014593079836,unknown,8.0,1.6213296581448994e-09,-1134584.414203073,-1134584.4142030745,1.1506052564235656e-08,1.8082439025013486e-11,3.733918487410249e-24,1.0,512.0
138,64.87815546989441,0.7777849897449463,1.4895528162610798e-15,0.043590114727332194,0.04256696348300169,0.009388914834994723,0.0,0,0.0,0.0,1,0.009943946469980917,0.009943946469980917,unknown,8.0,2.343279564752028e-09,-740619.5798648684,-740619.5798648709,1.435687958793696e-08,4.599906980380975e-11,1.7859216373810117e-24,1.0,519.0
139,65.32367539405823,0.7777849897449463,1.554467112783492e-15,0.08371195088297383,0.07615551413442491,0.034756702771621344,0.0,0,0.0,0.0,1,0.024745351240190828,0.024745351240190828,unknown,8.0,8.746992527873557e-10,-1139632.190355834,-1139632.190355835,1.2611485328195229e-08,2.1021322936726283e-11,5.121973233758915e-24,1.0,509.0
140,65.77169561386108,0.7777849897449463,1.3822165187958573e-15,0.04305018248691959,0.04204834361100261,0.009233364052615604,0.0,0,0.0,0.0,1,0.009379307886967352,0.009379307886967352,unknown,8.0,5.125979427910108e-10,-782203.1697390832,-782203.1697390836,7.053978686938832e-09,3.700307709083237e-11,1.7859216373810117e-24,1.0,519.0
141,66.22146797180176,0.7777849897449463,1.3822165187958573e-15,0.07487777969403868,0.06893183218913115,0.0292418262589472,0.0,0,0.0,0.0,1,0.022848631677815364,0.022848631677815364,unknown,8.0,5.218939679363654e-10,-1420806.3580485447,-1420806.3580485454,9.190617360244126e-09,2.8644037336329422e-11,1.9843573748677906e-24,1.0,518.0
142,66.67246317863464,0.7777849897449463,1.3822165187958573e-15,0.04187905410415006,0.04083149242490954,0.009308297320825274,0.0,0,0.0,0.0,1,0.008367310084447539,0.008367310084447539,unknown,9.0,2.2913187127576898e-10,-909906.5623118095,-909906.5623118097,8.200501902000738e-09,3.547876573430389e-11,6.227123706628492e-25,1.0,529.0
143,67.11981248855591,0.7777849897449463,1.3822165187958573e-15,0.0634671258780256,0.058871842568562524,0.023710382109943643,0.0,0,0.0,0.0,1,0.018650423848724163,0.018650423848724163,unknown,8.0,4.674551768739892e-10,-1798279.5461014702,-1798279.5461014705,2.153858492453038e-08,2.2739607748077285e-11,1.6073294736429105e-24,1.0,520.0
144,67.57341694831848,0.7777849897449463,1.3822165187958573e-15,0.03567224694029267,0.0352272532061291,0.0056169238307535235,0.0,0,0.0,0.0,1,0.006019422853873901,0.006019422853873901,unknown,8.0,1.453375896226468e-09,-1121319.5279316178,-1121319.5279316192,6.888748179089911e-09,2.450806536779326e-11,6.227123706628492e-25,1.0,529.0
145,68.02394843101501,0.7777849897449463,1.6242348468807204e-15,0.08598591515827712,0.07803372992844353,0.03611529591545899,0.0,0,0.0,0.0,1,0.0241824320634237,0.0241824320634237,unknown,8.0,4.721759783272721e-10,-1350914.8941019129,-1350914.8941019138,1.6236692097125423e-08,1.3838143746671616e-11,2.2048415276308783e-24,1.0,517.0
146,68.4836938381195,0.7777849897449463,1.6241162679539785e-15,0.04423575864295617,0.04307528452164058,0.010065893209128669,0.0,0,0.0,0.0,1,0.009172006261035454,0.009172006261035454,unknown,8.0,5.485353291993642e-10,-792360.4903210236,-792360.4903210243,7.780486504813058e-09,4.707673863217851e-11,6.227123706628492e-25,1.0,529.0
147,68.93328166007996,0.7777849897449463,1.3507871887578994e-15,0.07164169804611392,0.0657771543531284,0.02838835789782994,0.0,0,0.0,0.0,1,0.021289762108286904,0.021289762108286904,unknown,8.0,3.992373378759119e-10,-1555844.4448968284,-1555844.444896829,1.8521737684109552e-08,3.2084860330256656e-11,3.733918487410249e-24,1.0,512.0
148,69.39005708694458,0.7777849897449463,1.27074622245021e-15,0.041380888261118104,0.04037012039426361,0.009090175610614116,0.0,0,0.0,0.0,1,0.008119088494395769,0.008119088494395769,unknown,8.0,2.081187923415436e-09,-976853.3311761961,-976853.3311761982,9.810435206403913e-09,3.626668931865299e-11,1.7859216373810117e-24,1.0,519.0
149,69.83936977386475,0.7777849897449463,1.1644117316690924e-15,0.059769913156936694,0.05586577314643632,0.021247538905451342,0.0,0,0.0,0.0,1,0.017637202243451878,0.017637202243451878,unknown,8.0,4.3877977686532406e-10,-1916523.8985643152,-1916523.8985643156,9.212600814375644e-09,2.057947504389856e-11,1.7859216373810117e-24,1.0,519.0
150,70.2940583229065,0.7777849897449463,1.5503420817984884e-15,0.034126442142946564,0.03373445175992673,0.005157598064317888,0.0,0,0.0,0.0,1,0.005457805940582614,0.005457805940582614,unknown,9.0,9.328051205960329e-12,-1180256.525534334,-1180256.525534334,1.0081654618984154e-08,4.952386386010454e-11,6.227123706628492e-25,1.0,529.0
151,70.74895095825195,0.7777849897449463,1.164577119317348e-15,0.09601188000499727,0.0867878916055734,0.04106267128126516,0.0,0,0.0,0.0,1,0.026792762080130213,0.026792762080130213,unknown,8.0,1.6274060902213982e-09,-1134707.2525797053,-1134707.2525797067,1.2480062460099416e-08,1.1691626807623766e-11,3.733918487410249e-24,1.0,512.0
152,71.20539236068726,0.7777849897449463,1.3415234759528636e-15,0.04359238585369568,0.04256903271079777,0.009390077661261214,0.0,0,0.0,0.0,1,0.009944461798345789,0.009944461798345789,unknown,8.0,2.3639455327476165e-09,-740600.72948984,-740600.7294898424,9.936415593713287e-09,4.087574979647462e-11,1.7859216373810117e-24,1.0,519.0
153,71.67274165153503,0.7777849897449463,1.6318354811705177e-15,0.08371338977907723,0.07615634961429833,0.03475833772965094,0.0,0,0.0,0.0,1,0.02474526206448056,0.02474526206448056,unknown,8.0,8.771465241649309e-10,-1139731.1637547778,-1139731.1637547784,1.4144835312249826e-08,3.3292937330509886e-11,5.121973233758915e-24,1.0,509.0
154,72.1358368396759,0.7777849897449463,1.5740127955196998e-15,0.04305070503814959,0.042048998228949266,0.009232819299844442,0.0,0,0.0,0.0,1,0.009379114994790556,0.009379114994790556,unknown,8.0,5.124487707442625e-10,-782207.8221792881,-782207.8221792886,9.216200077443725e-09,3.7240454772405594e-11,1.7859216373810117e-24,1.0,519.0
155,72.58390474319458,0.7777849897449463,1.5740127955196998e-15,0.07488094843134825,0.06893416951730773,0.029244430425934408,0.0,0,0.0,0.0,1,0.02284889523267082,0.02284889523267082,unknown,8.0,5.220115733352686e-10,-1420738.0526826866,-1420738.052682687,1.2596338105273827e-08,2.0037294233669635e-11,1.9843573748677906e-24,1.0,518.0
156,73.03170466423035,0.7777849897449463,1.5740127955196998e-15,0.04188047063206991,0.0408327931178866,0.00930896484876505,0.0,0,0.0,0.0,1,0.008367995298193006,0.008367995298193006,unknown,9.0,2.304885032133074e-10,-909856.3080865421,-909856.3080865422,9.012778954038464e-09,2.76890734934267e-11,6.227123706628492e-25,1.0,529.0
157,73.48258924484253,0.7777849897449463,1.5740127955196998e-15,0.06347044398903032,0.05887417452044273,0.02371347369537173,0.0,0,0.0,0.0,1,0.018650633453461105,0.018650633453461105,unknown,8.0,4.676323641453465e-10,-1798268.033947896,-1798268.0339478962,3.956906879748482e-08,3.118125079771403e-11,1.6073294736429105e-24,1.0,520.0
158,73.93810749053955,0.7777849897449463,1.5740127955196998e-15,0.03567561524295428,0.03523027368674716,0.00561937175493867,0.0,0,0.0,0.0,1,0.006020627761777707,0.006020627761777707,unknown,9.0,1.463743496343003e-11,-1121258.1871341208,-1121258.1871341208,1.6524145847140447e-08,8.277362370077769e-11,6.227123706628492e-25,1.0,529.0
