iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
81,39.796345949172974,0.8044990264722723,1.2899649183143104e-15,0.02815832138297915,0.027593977367053695,0.005609231335367535,0.0,0,0,0.0,1,0.004818256470173947,0.004818256470173947,unknown,9.0,3.5199516882653235e-11,-13681.411907213838,-13681.411907213884,1.421521866411151e-09,5.616746226027589e-12,7.806695981952316e-24,1.0,505.0
82,40.27448797225952,0.8044990264722723,1.2899649183143104e-15,0.028159745767472478,0.027595067584035845,0.005611018331923195,0.0,0,0,0.0,1,0.004819437484192034,0.004819437484192034,unknown,9.0,3.3734219958360105e-11,-13716.472328255582,-13716.472328255612,1.2539968207352206e-09,6.825056200413032e-12,7.806695981952316e-24,1.0,505.0
83,40.75004196166992,0.8044990264722723,1.2899649183143104e-15,0.028158385660888605,0.027594026302758753,0.005609313276150226,0.0,0,0,0.0,1,0.004818310514442207,0.004818310514442207,unknown,9.0,3.513908677250043e-11,-13683.02909049786,-13683.029090497892,6.119913861905169e-10,3.8702011795353344e-12,7.806695981952316e-24,1.0,505.0
84,41.225945472717285,0.8044990264722723,1.2899649183143104e-15,0.028159682350907232,0.027595018796027774,0.005610940005994546,0.0,0,0,0.0,1,0.004819385616490285,0.004819385616490285,unknown,9.0,3.3805094256907625e-11,-13714.944678027994,-13714.944678028027,7.767955808469502e-10,2.919382999855011e-12,7.806695981952316e-24,1.0,505.0
85,41.697394132614136,0.8044990264722723,1.2899649183143104e-15,0.028158444265591227,0.02759407094185732,0.005609387873391626,0.0,0,0,0.0,1,0.004818359725057755,0.004818359725057755,unknown,9.0,3.508352138758673e-11,-13684.500540830142,-13684.500540830171,1.2370952474594257e-09,5.388136375114486e-12,7.806695981952316e-24,1.0,505.0
86,42.17587685585022,0.8044990264722723,1.2899649183143104e-15,0.02815962470539667,0.027594974467302323,0.005610868711502648,0.0,0,0,0.0,1,0.004819338413042176,0.004819338413042176,unknown,9.0,3.386906180204288e-11,-13713.553446757745,-13713.553446757776,1.1358361180261907e-09,4.770435903359671e-12,7.806695981952316e-24,1.0,505.0
87,42.646923542022705,0.8044990264722723,1.2899649183143104e-15,0.028158497690045435,0.027594111653796657,0.005609455784485487,0.0,0,0,0.0,1,0.004818404532508083,0.004818404532508083,unknown,9.0,3.5032479348291697e-11,-13685.839450227959,-13685.839450227984,1.2847724141351111e-09,4.422729561989253e-12,7.806695981952316e-24,1.0,505.0
88,43.130088090896606,0.8044990264722723,1.2899649183143104e-15,0.028159572298966082,0.02759493418346821,0.005610803816812302,0.0,0,0,0.0,1,0.004819295453798055,0.004819295453798055,unknown,9.0,3.392683907608605e-11,-13712.28650125806,-13712.286501258095,7.460049649501338e-10,6.632624507124078e-12,7.806695981952316e-24,1.0,505.0
89,43.60504484176636,0.8044990264722723,1.2899649183143104e-15,0.028158546385869412,0.02759414877759683,0.005609517608940255,0.0,0,0,0.0,1,0.004818445330421141,0.004818445330421141,unknown,9.0,3.498563120909437e-11,-13687.05780297205,-13687.05780297208,9.637980988071356e-10,5.9061767748119985e-12,7.806695981952316e-24,1.0,505.0
90,44.08789849281311,0.8044990264722723,1.2899649183143104e-15,0.02815952464980661,0.027594897569889677,0.005610744746498701,0.0,0,0,0.0,1,0.004819256355437578,0.004819256355437578,unknown,9.0,3.397905886255993e-11,-13711.13277242368,-13711.132772423727,1.380936803486517e-09,5.913854699567352e-12,7.806695981952316e-24,1.0,505.0
91,44.55896735191345,0.8044990264722723,1.2899649183143104e-15,0.028158590766578562,0.027594182624426394,0.005609573891967898,0.0,0,0,0.0,1,0.004818482476894522,0.004818482476894522,unknown,9.0,3.4942668235351845e-11,-13688.166499997595,-13688.166499997636,1.2639060927128255e-09,3.3709045164657735e-12,7.806695981952316e-24,1.0,505.0
92,45.035776138305664,0.8044990264722723,1.2899649183143104e-15,0.028159481321311148,0.027594864287365385,0.005610690977692315,0.0,0,0,0.0,1,0.004819220770655799,0.004819220770655799,unknown,9.0,3.4026284438809116e-11,-13710.082178049852,-13710.082178049879,7.796339900831581e-10,4.257475019601578e-12,7.806695981952316e-24,1.0,505.0
93,45.51395583152771,0.8044990264722723,1.2899649183143104e-15,0.028158631209967658,0.027594213478931928,0.005609625129908079,0.0,0,0,0.0,1,0.004818516297964605,0.004818516297964605,unknown,9.0,3.49032908793811e-11,-13689.175440386793,-13689.17544038682,1.7730981296451128e-09,4.990099427888405e-12,7.806695981952316e-24,1.0,505.0
94,45.99620771408081,0.8044990264722723,1.2899649183143104e-15,0.028159441917849103,0.02759483402908017,0.005610642033870645,0.0,0,0,0.0,1,0.004819188382836655,0.004819188382836655,unknown,9.0,3.406901938778372e-11,-13709.12552226164,-13709.125522261666,7.611239694813596e-10,5.531519019225288e-12,7.806695981952316e-24,1.0,505.0
95,46.46475005149841,0.8044990264722723,1.2899649183143104e-15,0.028158668062230604,0.02759424160246013,0.005609671775063532,0.0,0,0,0.0,1,0.004818547091229941,0.004818547091229941,unknown,9.0,3.486722702081371e-11,-13690.09362976894,-13690.093629768979,1.3312789886981766e-09,5.25979047010227e-12,7.806695981952316e-24,1.0,505.0
96,46.93960928916931,0.8044990264722723,1.2899649183143104e-15,0.028159406080700423,0.027594806517016197,0.0056105974821072735,0.0,0,0,0.0,1,0.004819158904716569,0.004819158904716569,unknown,9.0,3.410771170529656e-11,-13708.254426990736,-13708.25442699078,1.5259974807181245e-09,4.823034646642427e-12,7.806695981952316e-24,1.0,505.0
97,47.41317582130432,0.8044990264722723,1.2899649183143104e-15,0.028158701639004132,0.02759426723345173,0.005609714239005974,0.0,0,0,0.0,1,0.004818575126912112,0.004818575126912112,unknown,9.0,3.483421239716646e-11,-13690.929252901682,-13690.929252901713,1.1632621961761168e-09,3.953302282776542e-12,7.806695981952316e-24,1.0,505.0
98,47.899638414382935,0.8044990264722723,1.2899649183143104e-15,0.02815937348456414,0.027594781499477136,0.005610556927729051,0.0,0,0,0.0,1,0.004819132074259492,0.004819132074259492,unknown,9.0,3.414275711647572e-11,-13707.461261468197,-13707.46126146824,1.443017107804583e-09,5.1131314848599675e-12,7.806695981952316e-24,1.0,505.0
99,48.373435497283936,0.8044990264722723,1.2899649183143104e-15,0.028158732229153906,0.027594290590567446,0.005609752896207803,0.0,0,0,0.0,1,0.004818600651881228,0.004818600651881228,unknown,9.0,3.4804009068021575e-11,-13691.689751792148,-13691.689751792177,5.382371743562894e-10,4.029381484152602e-12,7.806695981952316e-24,1.0,505.0
100,48.850696086883545,0.8044990264722723,1.2899649183143104e-15,0.02815934383392699,0.027594758747814727,0.005610520012193574,0.0,0,0,0.0,1,0.0048191076531549975,0.0048191076531549975,unknown,9.0,3.417451588601834e-11,-13706.739066531338,-13706.739066531367,6.867213829654017e-10,4.235459168699329e-12,7.806695981952316e-24,1.0,505.0
101,49.32382273674011,0.8044990264722723,1.2899649183143104e-15,0.028158760096359706,0.027594311873544292,0.005609788087790148,0.0,0,0,0.0,1,0.0048186238906243635,0.0048186238906243635,unknown,9.0,3.47763865363226e-11,-13692.381898144096,-13692.381898144129,8.056118769355069e-10,3.7386057747815374e-12,7.806695981952316e-24,1.0,505.0
102,49.802130699157715,0.8044990264722723,1.2899649183143104e-15,0.028159316861002835,0.02759473805523305,0.005610486408630837,0.0,0,0,0.0,1,0.004819085425074453,0.004819085425074453,unknown,9.0,3.42033072290377e-11,-13706.081504216501,-13706.08150421653,1.651951272177031e-09,5.671580795271209e-12,7.806695981952316e-24,1.0,505.0
103,50.27767300605774,0.8044990264722723,1.2899649183143104e-15,0.028158785481072087,0.027594331264563968,0.005609820124615739,0.0,0,0,0.0,1,0.0048186450479590255,0.0048186450479590255,unknown,9.0,3.4751137059078273e-11,-13693.01184456669,-13693.01184456674,1.4120618342460439e-09,3.854636404858105e-12,7.806695981952316e-24,1.0,505.0
104,50.756290912628174,0.8044990264722723,1.2899649183143104e-15,0.028159292322315257,0.02759471923370166,0.005610455819875848,0.0,0,0,0.0,1,0.004819065192432877,0.004819065192432877,unknown,9.0,3.422941795346327e-11,-13705.482805272188,-13705.482805272217,6.643115812236304e-10,7.792898632278748e-12,7.806695981952316e-24,1.0,505.0
105,51.22775387763977,0.8044990264722723,1.2899649183143104e-15,0.02815880860338436,0.027594348930813244,0.00560984928911278,0.0,0,0,0.0,1,0.004818664309594665,0.004818664309594665,unknown,9.0,3.4728063790155225e-11,-13693.585195740157,-13693.585195740192,1.0583343797620601e-09,4.464305523089232e-12,7.806695981952316e-24,1.0,505.0
106,51.70130276679993,0.8044990264722723,1.2899649183143104e-15,0.02815926999691135,0.027594702112776228,0.005610427975305892,0.0,0,0,0.0,1,0.004819046776295854,0.004819046776295854,unknown,9.0,3.425310320181705e-11,-13704.937703789748,-13704.937703789787,8.248565601636237e-10,4.222535583290713e-12,7.806695981952316e-24,1.0,505.0
107,52.17692804336548,0.8044990264722723,1.2899649183143104e-15,0.02815882966350176,0.02759436502422894,0.005609875838886021,0.0,0,0,0.0,1,0.004818681845493513,0.004818681845493513,unknown,9.0,3.4706989812657165e-11,-13694.107038596681,-13694.107038596716,5.527826089116162e-10,6.9823794888971926e-12,7.806695981952316e-24,1.0,505.0
108,52.65313959121704,0.8044990264722723,1.2899649183143104e-15,0.028159249684352728,0.027594686538021846,0.005610402628513853,0.0,0,0,0.0,1,0.004819030013228285,0.004819030013228285,unknown,9.0,3.427459625356141e-11,-13704.44141333323,-13704.441413333263,1.1854190640935315e-09,4.939181974376616e-12,7.806695981952316e-24,1.0,505.0
109,53.12472319602966,0.8044990264722723,1.2899649183143104e-15,0.028158848844571368,0.02759437968405438,0.005609900008348196,0.0,0,0,0.0,1,0.0048186978102080546,0.0048186978102080546,unknown,9.0,3.468774458513804e-11,-13694.582014575264,-13694.5820145753,6.263438083785427e-10,2.8753859672867747e-12,7.806695981952316e-24,1.0,505.0
110,53.60751223564148,0.8044990264722723,1.2899649183143104e-15,0.02815923120206131,0.027594672368660863,0.005610379555556636,0.0,0,0,0.0,1,0.004819014754730387,0.004819014754730387,unknown,9.0,3.429410675809525e-11,-13703.989565916847,-13703.989565916885,1.1282965738650907e-09,3.559739836623495e-12,7.806695981952316e-24,1.0,505.0
111,54.08233404159546,0.8044990264722723,1.2899649183143104e-15,0.028158866313511974,0.02759439303726556,0.005609922010790294,0.0,0,0,0.0,1,0.004818712344594378,0.004818712344594378,unknown,9.0,3.4670176361968814e-11,-13695.014333273786,-13695.014333273815,5.051354752658016e-10,5.095905719972419e-12,7.806695981952316e-24,1.0,505.0
112,54.55882215499878,0.8044990264722723,1.2899649183143104e-15,0.028159214384531263,0.027594659477301803,0.005610358552334262,0.0,0,0,0.0,1,0.004819000865693339,0.004819000865693339,unknown,9.0,3.4311821047920486e-11,-13703.578188107102,-13703.578188107145,1.900749818900239e-09,4.361195003078928e-12,7.806695981952316e-24,1.0,505.0
113,55.03126335144043,0.8044990264722723,1.2899649183143104e-15,0.0281588822223558,0.027594405199519632,0.005609942040451875,0.0,0,0,0.0,1,0.004818725576177657,0.004818725576177657,unknown,9.0,3.465414202644613e-11,-13695.407834932555,-13695.407834932594,1.1044638341870057e-09,6.5386271728555375e-12,7.806695981952316e-24,1.0,505.0
114,55.509891748428345,0.8044990264722723,1.2899649183143104e-15,0.028159199081333196,0.027594647748229527,0.005610339432983303,0.0,0,0,0.0,1,0.004818988223323627,0.004818988223323627,unknown,9.0,3.432790998723841e-11,-13703.203658826584,-13703.203658826627,9.934363219031422e-10,3.897636329567632e-12,7.806695981952316e-24,1.0,505.0
115,55.983285665512085,0.8044990264722723,1.2899649183143104e-15,0.028158896709881028,0.02759441627645467,0.005609960274323014,0.0,0,0,0.0,1,0.004818737621881652,0.004818737621881652,unknown,9.0,3.463951170703098e-11,-13695.766007073602,-13695.766007073642,1.1837903361892508e-09,3.5800223462295077e-12,7.806695981952316e-24,1.0,505.0
116,56.45994710922241,0.8044990264722723,1.2899649183143104e-15,0.02815918515530817,0.02759463707578285,0.005610322028792855,0.0,0,0,0.0,1,0.00481897671517243,0.00481897671517243,unknown,9.0,3.434252336369913e-11,-13702.862680190005,-13702.862680190032,7.767122204337202e-10,5.573706786105508e-12,7.806695981952316e-24,1.0,505.0
117,56.929715156555176,0.8044990264722723,1.2899649183143104e-15,0.028158909902547175,0.027594426364402284,0.005609976873334645,0.0,0,0,0.0,1,0.004818748588053495,0.004818748588053495,unknown,9.0,3.462616396764223e-11,-13696.092022852437,-13696.09202285248,1.908579362653169e-09,7.761343053830761e-12,7.806695981952316e-24,1.0,505.0
118,57.40956139564514,0.8044990264722723,1.2899649183143104e-15,0.028159172482257945,0.027594627364536727,0.005610306185754384,0.0,0,0,0.0,1,0.004818966239885071,0.004818966239885071,unknown,9.0,3.435579863179647e-11,-13702.55225418778,-13702.552254187813,6.614587290122068e-10,3.5383008703339417e-12,7.806695981952316e-24,1.0,505.0
119,57.8826003074646,0.8044990264722723,1.2899649183143104e-15,0.02815892191604717,0.02759443555168772,0.005609991983754915,0.0,0,0,0.0,1,0.004818758571080068,0.004818758571080068,unknown,9.0,3.46139925485201e-11,-13696.38877535017,-13696.388775350219,2.0074410407948274e-09,5.957838376497795e-12,7.806695981952316e-24,1.0,505.0
120,58.358240604400635,0.8044990264722723,1.2899649183143104e-15,0.028159160949143055,0.027594618527637053,0.005610291763708294,0.0,0,0,0.0,1,0.0048189567044227095,0.0048189567044227095,unknown,9.0,3.436786312599357e-11,-13702.269640543691,-13702.269640543724,8.707188525452091e-10,3.286617470214338e-12,7.806695981952316e-24,1.0,505.0
121,58.83230900764465,0.8044990264722723,1.2899649183143104e-15,0.02815893285527357,0.027594443918138034,0.0056100057394391405,0.0,0,0,0.0,1,0.004818767659728631,0.004818767659728631,unknown,9.0,3.4602889824089396e-11,-13696.65889190251,-13696.658891902533,1.4470477257187327e-09,3.5362165438836154e-12,7.806695981952316e-24,1.0,505.0
122,59.311935901641846,0.8044990264722723,1.2899649183143104e-15,0.02815915045343071,0.02759461048638525,0.005610278635114685,0.0,0,0,0.0,1,0.004818948024497123,0.004818948024497123,unknown,9.0,3.437882757049638e-11,-13702.012351964588,-13702.012351964622,7.317071526175071e-10,5.070179549031883e-12,7.806695981952316e-24,1.0,505.0
123,59.784969329833984,0.8044990264722723,1.2899649183143104e-15,0.028158942815856652,0.027594451536679776,0.005610018261691849,0.0,0,0,0.0,1,0.004818775933501892,0.004818775933501892,unknown,9.0,3.459276875588396e-11,-13696.90476470827,-13696.904764708286,3.4415337942115487e-09,8.103235816445858e-12,7.806695981952316e-24,1.0,505.0
124,60.26341438293457,0.8044990264722723,1.2899649183143104e-15,0.02815914090114745,0.027594603168417588,0.005610266684234649,0.0,0,0,0.0,1,0.004818940123324065,0.004818940123324065,unknown,9.0,3.438879230164337e-11,-13701.778117903083,-13701.77811790312,1.2154632987616133e-09,3.071521428629177e-12,7.806695981952316e-24,1.0,505.0
125,60.73950147628784,0.8044990264722723,1.2899649183143104e-15,0.02815895188560403,0.027594458474461864,0.005610029660969947,0.0,0,0,0.0,1,0.004818783465738229,0.004818783465738229,unknown,9.0,3.458354037266707e-11,-13697.128571902178,-13697.12857190219,2.2525454738626526e-09,4.512973277792325e-12,7.806695981952316e-24,1.0,505.0
126,61.21993803977966,0.8044990264722723,1.2899649183143104e-15,0.028159132207216442,0.027594596508416436,0.005610255805325262,0.0,0,0,0.0,1,0.004818932930850994,0.004818932930850994,unknown,9.0,3.439785335859157e-11,-13701.56487734677,-13701.5648773468,4.5034390056084285e-10,4.96196162900304e-12,7.806695981952316e-24,1.0,505.0
127,61.70237755775452,0.8044990264722723,1.2899649183143104e-15,0.028158960143801665,0.027594464791911195,0.0056100400380197065,0.0,0,0,0.0,1,0.004818790322617605,0.004818790322617605,unknown,9.0,3.4575128473493554e-11,-13697.332295295,-13697.332295295024,1.419990595057825e-09,6.0561813423889154e-12,7.806695981952316e-24,1.0,505.0
128,62.17634558677673,0.8044990264722723,1.2899649183143104e-15,0.02815912429503355,0.02759459044782254,0.005610245901927103,0.0,0,0,0.0,1,0.004818926384083639,0.004818926384083639,unknown,9.0,3.4406089040003726e-11,-13701.370751170783,-13701.370751170825,8.991783913500826e-10,4.420002415958636e-12,7.806695981952316e-24,1.0,505.0
129,62.64839744567871,0.8044990264722723,1.2899649183143104e-15,0.028158967662310477,0.02759447054366392,0.005610049484800614,0.0,0,0,0.0,1,0.0048187965646906555,0.0048187965646906555,unknown,9.0,3.456746369196843e-11,-13697.517736003465,-13697.517736003503,1.2570611131027418e-09,4.803445751634611e-12,7.806695981952316e-24,1.0,505.0
130,63.11908316612244,0.8044990264722723,1.2899649183143104e-15,0.02815911709358566,0.027594584931889085,0.005610236886890615,0.0,0,0,0.0,1,0.004818920424498581,0.004818920424498581,unknown,9.0,3.441357897046406e-11,-13701.194020858673,-13701.19402085871,4.1181163494963286e-10,6.550633291968747e-12,7.806695981952316e-24,1.0,505.0
131,63.58704447746277,0.8044990264722723,1.2899649183143104e-15,0.02815897450810013,0.02759447578116407,0.005610058084421451,0.0,0,0,0.0,1,0.0048188022470618645,0.0048188022470618645,unknown,9.0,3.456047360043058e-11,-13697.686540103121,-13697.686540103157,7.040107623945377e-10,6.7097204148811525e-12,7.806695981952316e-24,1.0,505.0
132,64.06207609176636,0.8044990264722723,1.2899649183143104e-15,0.028159110539075556,0.02759457991175374,0.005610228680340318,0.0,0,0,0.0,1,0.004818914999446887,0.004818914999446887,unknown,9.0,3.4420389567990134e-11,-13701.033136654783,-13701.033136654813,6.348461377550576e-10,5.862368350941601e-12,7.806695981952316e-24,1.0,505.0
133,64.53408813476562,0.8044990264722723,1.2899649183143104e-15,0.02815898074101427,0.02759448055005122,0.005610065912772993,0.0,0,0,0.0,1,0.004818807420210315,0.004818807420210315,unknown,9.0,3.455411111231076e-11,-13697.840195052328,-13697.840195052366,1.2048336952799478e-09,4.6428426652975704e-12,7.806695981952316e-24,1.0,505.0
134,65.00505542755127,0.8044990264722723,1.2899649183143104e-15,0.02815910457311647,0.027594575342554144,0.0056102212098821744,0.0,0,0,0.0,1,0.0048189100609558385,0.0048189100609558385,unknown,9.0,3.442658433505631e-11,-13700.886667930581,-13700.886667930614,1.3033074347374235e-09,2.5046346794143962e-12,7.806695981952316e-24,1.0,505.0
135,65.47613453865051,0.8044990264722723,1.2899649183143104e-15,0.028158986415708943,0.027594484891996552,0.005610073039226389,0.0,0,0,0.0,1,0.004818812129393175,0.004818812129393175,unknown,9.0,3.4548311516036975e-11,-13697.980067193002,-13697.980067193037,8.397706325051066e-10,5.211860383149997e-12,7.806695981952316e-24,1.0,505.0
136,65.94488024711609,0.8044990264722723,1.2899649183143104e-15,0.028159099143013504,0.027594571183944917,0.005610214409473194,0.0,0,0,0.0,1,0.004818905565481547,0.004818905565481547,unknown,9.0,3.443221686216114e-11,-13700.753330668656,-13700.753330668698,1.0711836798361602e-09,3.14184517345989e-12,7.806695981952316e-24,1.0,505.0
137,66.41394758224487,0.8044990264722723,1.2899649183143104e-15,0.028158991582261175,0.027594488845353194,0.005610079526489246,0.0,0,0,0.0,1,0.004818816416458328,0.004818816416458328,unknown,9.0,3.4543026403610366e-11,-13698.107390331137,-13698.107390331192,2.4269148013806527e-09,5.30683795259493e-12,7.806695981952316e-24,1.0,505.0
138,66.88496279716492,0.8044990264722723,1.2899649183143104e-15,0.028159094200429106,0.02759456739884823,0.005610208218868765,0.0,0,0,0.0,1,0.004818901473266272,0.004818901473266272,unknown,9.0,3.443734301818431e-11,-13700.631947263144,-13700.631947263193,1.2231774051772024e-09,4.213330570070025e-12,7.806695981952316e-24,1.0,505.0
139,67.35693025588989,0.8044990264722723,1.2899649183143104e-15,0.028158996286008656,0.02759449244465153,0.005610085432283441,0.0,0,0,0.0,1,0.004818820319076109,0.004818820319076109,unknown,9.0,3.4538211194988e-11,-13698.223292430328,-13698.223292430364,6.349297296960342e-10,3.0965703330742984e-12,7.806695981952316e-24,1.0,505.0
140,67.83363270759583,0.8044990264722723,1.2899649183143104e-15,0.028159089701765935,0.027594563953886875,0.005610202583414209,0.0,0,0,0.0,1,0.004818897748227148,0.004818897748227148,unknown,9.0,3.444200398339832e-11,-13700.521444246117,-13700.521444246144,1.5079913950359122e-09,6.5648079979838e-12,7.806695981952316e-24,1.0,505.0
141,68.3040988445282,0.8044990264722723,1.2899649183143104e-15,0.02815900056836997,0.027594495721636587,0.005610090808359562,0.0,0,0,0.0,1,0.004818823871794402,0.004818823871794402,unknown,9.0,3.453382712205001e-11,-13698.328795231482,-13698.328795231519,1.3810608409880067e-09,4.3606846892347026e-12,7.806695981952316e-24,1.0,505.0
142,68.7775731086731,0.8044990264722723,1.2899649183143104e-15,0.02815908560692426,0.027594560818275972,0.0056101974532593475,0.0,0,0,0.0,1,0.004818894356733036,0.004818894356733036,unknown,9.0,3.444624659691641e-11,-13700.420847564219,-13700.420847564259,9.248321331180007e-10,9.73294479378058e-12,7.806695981952316e-24,1.0,505.0
143,69.27148532867432,0.8044990264722723,1.2899649183143104e-15,0.028159004467067993,0.0275944987051042,0.005610095702424142,0.0,0,0,0.0,1,0.004818827106092788,0.004818827106092788,unknown,9.0,3.4529832197829435e-11,-13698.424834777192,-13698.42483477723,6.898057824699133e-10,3.889432630544894e-12,7.806695981952316e-24,1.0,505.0
144,69.76515889167786,0.8044990264722723,1.2899649183143104e-15,0.028159081879474194,0.027594557963912913,0.005610192783780456,0.0,0,0,0.0,1,0.0048188912702756955,0.0048188912702756955,unknown,9.0,3.4450104180035e-11,-13700.329273086427,-13700.329273086445,1.6299529538520948e-09,1.0578974720575064e-11,7.806695981952316e-24,1.0,505.0
145,70.26609253883362,0.8044990264722723,1.2899649183143104e-15,0.02815900801680043,0.027594501421740004,0.005610100157378625,0.0,0,0,0.0,1,0.004818830050377068,0.004818830050377068,unknown,9.0,3.4526193505695564e-11,-13698.512258305722,-13698.512258305758,1.2668050919038628e-09,2.6598974771871275e-12,7.806695981952316e-24,1.0,505.0
146,70.76160073280334,0.8044990264722723,1.2899649183143104e-15,0.028159078486945786,0.027594555366316772,0.005610188532415928,0.0,0,0,0.0,1,0.004818888460069915,0.004818888460069915,unknown,9.0,3.445361535536711e-11,-13700.245904210009,-13700.245904210036,8.400057254035309e-10,6.002213430612772e-12,7.806695981952316e-24,1.0,505.0
147,71.25421380996704,0.8044990264722723,1.2899649183143104e-15,0.02815901124823113,0.027594503894768616,0.005610104212900772,0.0,0,0,0.0,1,0.004818832730548332,0.004818832730548332,unknown,9.0,3.452287923139915e-11,-13698.591840025747,-13698.591840025767,1.8061060670866473e-09,8.468768080410427e-12,7.806695981952316e-24,1.0,505.0
148,71.74427390098572,0.8044990264722723,1.2899649183143104e-15,0.02815907539866199,0.027594553001625118,0.0056101846625608645,0.0,0,0,0.0,1,0.0048188859022588225,0.0048188859022588225,unknown,9.0,3.4456809926445126e-11,-13700.170012661907,-13700.170012661945,1.0484793894091778e-09,4.041572904854133e-12,7.806695981952316e-24,1.0,505.0
149,72.23870062828064,0.8044990264722723,1.2899649183143104e-15,0.02815901419011585,0.027594506146220953,0.00561010790496224,0.0,0,0,0.0,1,0.00481883517049923,0.00481883517049923,unknown,9.0,3.451986150888109e-11,-13698.664283933482,-13698.664283933524,8.558177514963077e-10,3.591242150619187e-12,7.806695981952316e-24,1.0,505.0
150,72.7315399646759,0.8044990264722723,1.2899649183143104e-15,0.028159072587597134,0.02759455084926524,0.005610181139756497,0.0,0,0,0.0,1,0.004818883573653757,0.004818883573653757,unknown,9.0,3.445971556020586e-11,-13700.100924653249,-13700.100924653283,1.6650324874336398e-09,3.1357702549064903e-12,7.806695981952316e-24,1.0,505.0
151,73.22094345092773,0.8044990264722723,1.2899649183143104e-15,0.028159016868264518,0.027594508195894984,0.005610111265731726,0.0,0,0,0.0,1,0.004818837391571659,0.004818837391571659,unknown,9.0,3.4517114310960336e-11,-13698.730228582483,-13698.730228582514,4.475962844246467e-10,3.1542732173184186e-12,7.806695981952316e-24,1.0,505.0
152,73.69229769706726,0.8044990264722723,1.2899649183143104e-15,0.028159070028760492,0.027594548890045638,0.005610177932964198,0.0,0,0,0.0,1,0.004818881453994676,0.004818881453994676,unknown,9.0,3.446236113787704e-11,-13700.038031156271,-13700.038031156304,1.3600512991462293e-09,4.515011752653991e-12,7.806695981952316e-24,1.0,505.0
153,74.18638396263123,0.8044990264722723,1.2899649183143104e-15,0.02815901930650281,0.027594510062013446,0.005610114325166341,0.0,0,0,0.0,1,0.004818839413703825,0.004818839413703825,unknown,9.0,3.45146105547545e-11,-13698.790258853625,-13698.79025885366,7.986908910980262e-10,6.772474011595837e-12,7.806695981952316e-24,1.0,505.0
154,74.67689037322998,0.8044990264722723,1.2899649183143104e-15,0.028159067699637046,0.02759454710677668,0.00561017501372509,0.0,0,0,0.0,1,0.004818879524475268,0.004818879524475268,unknown,9.0,3.446476817133735e-11,-13699.980777188444,-13699.98077718849,1.4840787058393055e-09,4.502689982302921e-12,7.806695981952316e-24,1.0,505.0
155,75.16806030273438,0.8044990264722723,1.2899649183143104e-15,0.028159021525982004,0.027594511760648203,0.005610117110378883,0.0,0,0,0.0,1,0.0048188412541244905,0.0048188412541244905,unknown,9.0,3.4512329819914095e-11,-13698.84490507097,-13698.844905071008,1.4565482868682346e-09,4.391436988156866e-12,7.806695981952316e-24,1.0,505.0
156,75.66294717788696,0.8044990264722723,1.2899649183143104e-15,0.028159065579450686,0.027594545483510802,0.005610172356198879,0.0,0,0,0.0,1,0.00481887776796963,0.00481887776796963,unknown,9.0,3.4466957604444306e-11,-13699.928657341308,-13699.928657341341,7.557880436062656e-10,4.8475469521326685e-12,7.806695981952316e-24,1.0,505.0
157,76.1390209197998,0.8044990264722723,1.2899649183143104e-15,0.028159023546810942,0.02759451330738161,0.005610119645657515,0.0,0,0,0.0,1,0.004818842929784956,0.004818842929784956,unknown,9.0,3.4510254992312394e-11,-13698.894647618888,-13698.894647618925,8.74199793603952e-10,4.860690027451599e-12,7.806695981952316e-24,1.0,505.0
158,76.61043334007263,0.8044990264722723,1.2899649183143104e-15,0.028159063649742962,0.02759454400618217,0.005610169936922678,0.0,0,0,0.0,1,0.004818876169351918,0.004818876169351918,unknown,9.0,3.446894911736464e-11,-13699.881209569136,-13699.881209569174,9.856411830978787e-10,1.64619514106056e-11,7.806695981952316e-24,1.0,505.0
159,77.08346486091614,0.8044990264722723,1.2899649183143104e-15,0.028159025385947722,0.02759451471491509,0.005610121953646182,0.0,0,0,0.0,1,0.004818844454848373,0.004818844454848373,unknown,9.0,3.450836429792044e-11,-13698.939929064178,-13698.939929064207,8.655828010968565e-10,4.593897842825497e-12,7.806695981952316e-24,1.0,505.0
160,77.55753254890442,0.8044990264722723,1.2899649183143104e-15,0.028159061892852468,0.027594542661026712,0.005610167734949898,0.0,0,0,0.0,1,0.004818874713518996,0.004818874713518996,unknown,9.0,3.447076366893998e-11,-13699.838019854007,-13699.838019854034,8.144238072317822e-10,3.532864158065308e-12,7.806695981952316e-24,1.0,505.0
161,78.03026628494263,0.8044990264722723,1.2899649183143104e-15,0.028159027061010665,0.02759451599712588,0.005610124054519197,0.0,0,0,0.0,1,0.00481884584352467,0.00481884584352467,unknown,9.0,3.450664352165727e-11,-13698.981151186883,-13698.981151186927,2.665130787954833e-09,4.087474302472521e-12,7.806695981952316e-24,1.0,505.0
