iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,normNTdirx,normNTdirw,stepsize,linesearch_status,linesearch_counter,linesearch_RightItem,gradfNTdir,NTdir_error1,NTdir_error2,NTdir_norm,NTdir_angle,CovDerivKKT_minabseigval
64,117.44236898422241,0.8066056617932185,3.157565224969869e-06,1.1261574431155357,0.4168979811702588,1.0459794069930186,0.0,0.0,0.0188079804130259,0.0011754987758141188,1.7247345926593178,0.5,0.2554066933100508,14.714110180082129,222193899.6193319,222203994.19165337,1.4210854715202004e-14,True,46.0,-2.405747921517433,13765.529511263252,1.601298005815778e-05,1.5016618259977577e-06,222203994.19165337,5.389403965848001e-10,1.031829074242199e-12
65,119.33024549484253,0.8066056619489326,2.5134415039885872e-06,1.1261574429435848,0.41689798117025056,1.0459794068081705,0.0,0.0,0.018807980397448326,0.0011754987748405204,1.724734592659315,0.5,0.2554066933100498,14.714110156182823,353735444.27003354,353751515.07949173,7.105427357601002e-15,True,47.0,-2.405747921517446,21914.89935368343,4.326385509500044e-05,2.3503877164543496e-06,353751515.07949173,3.3852786901264397e-10,6.658932139857282e-13
66,121.21813201904297,0.8066056619836783,5.608426539750577e-07,1.126157442905217,0.4168979811702524,1.0459794067669232,0.0,0.0,0.0188079803939724,0.001175498774623275,1.724734592659312,0.5,0.25540669331004967,14.71411015084998,631452692.2060162,631481380.3534639,8.881784197001252e-16,True,50.0,-2.405747921517449,39120.26685867121,7.322602141570094e-05,8.260600569798271e-06,631481380.3534639,1.8964013595829935e-10,3.7548664780801473e-13
67,123.08972787857056,0.8066056620237358,6.465796911811636e-07,1.1261574428609844,0.41689798117025295,1.045979406719372,0.0,0.0,0.01880798038996509,0.0011754987743728181,1.724734592659316,0.5,0.2554066933100496,14.714110144701891,727984014.9701468,728017088.7589177,8.881784197001252e-16,False,51.0,-2.4057479215174435,45100.65436678748,0.00011383673586969219,4.333080481089269e-06,728017088.7589177,1.644939540457283e-10,3.1017131212259044e-13
68,124.98406958580017,0.806605662133287,1.7683027215105846e-06,1.1261574427400134,0.4168979811702558,1.0459794065893242,0.0,0.0,0.018807980379005704,0.0011754987736878565,1.7247345926593156,0.5,0.2554066933100493,14.714110127887738,995465934.2859498,995511160.3985823,1.7763568394002505e-15,True,49.0,-2.4057479215174524,61671.91477418669,8.289269501884046e-05,1.279901118067528e-05,995511160.3985823,1.202952475149086e-10,2.36781285319852e-13
69,126.87958216667175,0.80660566245242,5.151228645728956e-06,1.1261574423876215,0.41689798117025184,1.045979406210496,0.0,0.0,0.01880798034708007,0.0011754987716925045,1.7247345926593924,0.5,0.2554066933100492,14.714110078906465,5799767852.198168,5800031348.865478,8.881784197001252e-16,False,51.0,-2.405747921517454,359311.9722670638,0.00041761640119878946,1.7686377409731335e-05,5800031348.865478,2.064738878806206e-11,3.037416934780102e-14
70,128.76587510108948,0.8066056624300101,3.6172828734616556e-07,1.126157442412368,0.41689798117025206,1.0459794062370988,0.0,0.0,0.018807980349321934,0.001175498771832621,1.724734592659396,0.5,0.25540669331004917,14.714110082346037,407269843.36911863,407288346.7933237,8.881784197001252e-16,False,51.0,-2.405747921517608,-25231.52612875025,6.551876340502609e-05,4.561629305399606e-07,407288346.7933237,2.94029127634284e-10,-5.657369519452055e-13
71,130.64302277565002,0.8066056623335838,1.5564436590880498e-06,1.1261574425188434,0.4168979811702505,1.045979406351563,0.0,0.0,0.01880798035896821,0.0011754987724355132,1.724734592659389,0.5,0.25540669331004867,14.714110097145815,438099942.7556625,438119846.8624616,3.552713678800501e-15,True,48.0,-2.405747921517616,-27141.537715817285,6.321886662071561e-05,1.3199938280195056e-06,438119846.8624616,2.733374218381366e-10,-5.237328290130127e-13
72,132.53374409675598,0.8066056622986938,5.63172965476323e-07,1.1261574425573697,0.41689798117024973,1.0459794063929801,0.0,0.0,0.018807980362458558,0.0011754987726536599,1.724734592659385,0.5,0.25540669331004856,14.714110102500857,634076390.0916483,634105197.8640755,8.881784197001252e-16,True,50.0,-2.405747921517606,-39282.8326333334,0.0001418406707151559,3.0373963015861705e-06,634105197.8640755,1.8885583417405847e-10,-3.4349988694301335e-13
73,134.42901921272278,0.8066056622488554,8.04457525174087e-07,1.1261574426124041,0.4168979811702488,1.0459794064521437,0.0,0.0,0.018807980367444313,0.0011754987729652696,1.724734592659389,0.5,0.25540669331004845,14.714110110150193,905738652.3985955,905779802.4142233,8.881784197001252e-16,False,51.0,-2.4057479215175985,-56113.07553157021,0.00014167035356287106,6.482572149746346e-06,905779802.4142233,1.322119796221095e-10,-2.785758392173358e-13
74,136.32534980773926,0.8066056621818278,1.081913623814728e-06,1.1261574426864185,0.41689798117024823,1.0459794065317112,0.0,0.0,0.018807980374149658,0.0011754987733843536,1.724734592659392,0.5,0.25540669331004834,14.714110120437764,1218126446.941016,1218181789.4576797,8.881784197001252e-16,False,51.0,-2.405747921517608,-75466.38060251906,0.0001706246731536907,5.847591149077402e-07,1218181789.4576797,9.830605691380843e-11,-1.8446113157954355e-13
75,138.2268033027649,0.8066056619832388,3.205489988193583e-06,1.1261574429057122,0.4168979811702454,1.0459794067674586,0.0,0.0,0.018807980394016224,0.001175498774626014,1.7247345926594246,0.5,0.2554066933100482,14.714110150917707,3609060879.7148614,3609224847.9200635,8.881784197001252e-16,False,51.0,-2.4057479215176145,-223591.51646331046,0.0003591806848743575,5.058987022588113e-05,3609224847.9200635,3.317945195851664e-11,-5.966833742269159e-14
76,140.11729979515076,0.8066056620231274,6.43860599046497e-07,1.1261574428616636,0.41689798117024307,1.0459794067201063,0.0,0.0,0.018807980390025767,0.0011754987743766104,1.7247345926594175,0.5,0.25540669331004806,14.714110144795473,724922585.9390355,724955520.639979,8.881784197001252e-16,True,50.0,-2.4057479215176807,44910.9904565523,0.0001504995839714085,6.782808335437096e-06,724955520.639979,1.6518846218756652e-10,3.106060193009445e-13
77,142.00633454322815,0.8066056620751667,8.399835611183465e-07,1.1261574428041996,0.4168979811702438,1.0459794066583306,0.0,0.0,0.018807980384819817,0.0011754987740512386,1.7247345926594175,0.5,0.255406693310048,14.714110136808374,945737413.9422692,945780380.7724215,8.881784197001252e-16,False,51.0,-2.405747921517668,58591.09225813704,7.213404918906429e-05,8.8068640073935e-06,945780380.7724215,1.2662037103870568e-10,2.366982108064187e-13
78,143.89334630966187,0.8066056621719713,1.5625515785556553e-06,1.1261574426973056,0.41689798117024507,1.0459794065434163,0.0,0.0,0.018807980375135615,0.001175498773445976,1.7247345926594275,0.5,0.25540669331004784,14.714110121950618,1759276674.8313754,1759356602.6368427,8.881784197001252e-16,False,51.0,-2.4057479215176683,108992.14663201268,0.0002137481914611134,1.0166305055570035e-05,1759356602.6368427,6.80669950122629e-11,1.3926793138467758e-13
79,145.79046726226807,0.8066056619578647,3.4559627832403035e-06,1.1261574429337335,0.41689798117024135,1.0459794067975838,0.0,0.0,0.018807980396554527,0.001175498774784658,1.724734592659458,0.5,0.2554066933100477,14.714110154812222,3891068174.0793014,3891244954.5372353,8.881784197001252e-16,False,51.0,-2.4057479215176896,-241062.66662872344,0.0003332574854893492,1.536215982600453e-05,3891244954.5372353,3.07755967737201e-11,-4.2155096670585134e-14
80,147.7015073299408,0.8066056619908407,5.322763505402577e-07,1.1261574428973211,0.41689798117024557,1.0459794067584378,0.0,0.0,0.01880798039325565,0.001175498774578478,1.7247345926594602,0.5,0.2554066933100476,14.714110149751006,599289892.7139184,599317119.6307067,8.881784197001252e-16,False,51.0,-2.4057479215177517,37127.69057627076,9.995945933698217e-05,7.5213653980554795e-06,599317119.6307067,1.9981783849996057e-10,3.5828623009688996e-13
81,149.60551071166992,0.8066056620343167,7.017610138001383e-07,1.1261574428493133,0.41689798117024796,1.0459794067068273,0.0,0.0,0.018807980388906353,0.001175498774306647,1.7247345926594602,0.5,0.2554066933100475,14.714110143078218,790112660.5347909,790148556.9718173,8.881784197001252e-16,False,51.0,-2.405747921517757,48949.69961910494,7.29575067739278e-05,2.5134879999555437e-06,790148556.9718173,1.5155979104911143e-10,2.96468131384449e-13
82,151.49068355560303,0.8066056620964076,1.0022319560955593e-06,1.1261574427807486,0.4168979811702441,1.04597940663312,0.0,0.0,0.018807980382694843,0.0011754987739184277,1.7247345926594555,0.5,0.2554066933100474,14.714110133548353,1128412865.5504525,1128464131.7503438,8.881784197001252e-16,True,50.0,-2.405747921517758,69908.35239699073,0.00016113392953735574,1.8434090890195876e-05,1128464131.7503438,1.0612259472003318e-10,2.1539643158461655e-13
83,153.3837776184082,0.8066056622451944,2.40161534015305e-06,1.1261574426164527,0.4168979811702423,1.0459794064564987,0.0,0.0,0.0188079803678104,0.00117549877298815,1.724734592659469,0.5,0.2554066933100473,14.714110110712223,2703978485.3122973,2704101333.106673,8.881784197001252e-16,False,51.0,-2.405747921517749,167519.08791341697,0.0004746386928287369,2.524736802023142e-05,2704101333.106673,4.4285827766436654e-11,1.0018275853601506e-13
84,155.28447651863098,0.8066056621807622,1.0400190878922964e-06,1.1261574426876004,0.4168979811702387,1.0459794065329857,0.0,0.0,0.01880798037425609,0.0011754987733910056,1.724734592659469,0.5,0.2554066933100472,14.714110120601433,1170957393.3384626,1171010592.8542135,8.881784197001252e-16,False,51.0,-2.4057479215177775,-72544.1243784191,0.00028130969920977947,5.230483347773429e-06,1171010592.8542135,1.0226626505091556e-10,-1.7839226833449003e-13
85,157.1768057346344,0.8066056620058853,2.822743724750259e-06,1.1261574428807093,0.4168979811702389,1.0459794067405823,0.0,0.0,0.018807980391750523,0.0011754987744844077,1.724734592659491,0.5,0.25540669331004706,14.71411014744197,3178126894.5995755,3178271284.484199,8.881784197001252e-16,False,51.0,-2.4057479215177784,-196893.94347076566,0.00036248598027370814,7.872075676651491e-06,3178271284.484199,3.7679045677226304e-11,-5.78988924609203e-14
86,159.0661337375641,0.8066056621013057,1.5402114814983846e-06,1.126157442775341,0.416897981170237,1.0459794066273094,0.0,0.0,0.018807980382204773,0.0011754987738877983,1.72473459265949,0.5,0.2554066933100468,14.714110132796659,867061981.0266224,867101373.4501061,1.7763568394002505e-15,True,49.0,-2.405747921517823,53716.9271602884,0.0001027497311023041,6.179691617980154e-06,867101373.4501061,1.3810878495159302e-10,2.700855328875188e-13
87,160.95541381835938,0.8066056622024671,1.6328754838925624e-06,1.1261574426636363,0.4168979811702401,1.045979406507223,0.0,0.0,0.018807980372084736,0.001175498773255296,1.7247345926595004,0.5,0.2554066933100467,14.714110117270218,1838454355.039812,1838537880.065028,8.881784197001252e-16,False,51.0,-2.405747921517823,113897.42433490598,0.0002296182727949852,1.6815224435084986e-05,1838537880.065028,6.513533761149915e-11,9.10393792604485e-14
88,162.8444685935974,0.8066056620739058,2.0751446134003008e-06,1.1261574428056003,0.4168979811702401,1.045979406659838,0.0,0.0,0.0188079803849458,0.0011754987740591125,1.7247345926595097,0.5,0.2554066933100466,14.714110137002088,2336405125.325292,2336511273.8357854,8.881784197001252e-16,False,51.0,-2.405747921517845,-144746.90255713515,0.0003414467468027727,2.4418512852619756e-05,2336511273.8357854,5.1253082359786685e-11,-9.844181057393504e-14
89,164.74726510047913,0.8066056621637292,1.4498676988194476e-06,1.126157442706413,0.4168979811702375,1.04597940655321,0.0,0.0,0.018807980375959984,0.001175498773497499,1.724734592659514,0.5,0.25540669331004645,14.714110123215805,1632405905.5649567,1632480069.3371336,8.881784197001252e-16,False,51.0,-2.4057479215178637,101132.14437646652,0.0001755356426801379,2.6208691601858902e-05,1632480069.3371336,7.335827865145092e-11,1.4125895494803468e-13
90,166.68553113937378,0.8066056612609186,1.4572524358748557e-05,1.1261574437034148,0.4168979811702351,1.0459794076250126,0.0,0.0,0.018807980466275732,0.0011754987791422332,1.7247345926601518,0.5,0.2554066933100464,14.714110261781036,16407203817.869165,16407949235.35208,8.881784197001252e-16,False,51.0,-2.405747921517874,-1016472.595214088,0.0027453541639579503,6.41581926594803e-05,16407949235.35208,7.298378714542798e-12,-2.5869785494031944e-14
91,168.56993198394775,0.8066056615006644,3.869813738500716e-06,1.1261574434386643,0.41689798117022225,1.0459794073404045,0.0,0.0,0.018807980442291525,0.0011754987776432203,1.724734592660131,0.5,0.2554066933100427,14.71411022498493,136156966.4407342,136163152.15553704,2.842170943040401e-14,True,45.0,-2.40574792151915,8435.29848871256,2.1333612455045637e-05,1.9232686550019196e-06,136163152.15553704,8.794930494156455e-10,1.6603687001558417e-12
92,170.449556350708,0.8066056616663337,2.6741266860557072e-06,1.126157443255717,0.41689798117021265,1.0459794071437354,0.0,0.0,0.018807980425717984,0.001175498776607374,1.7247345926601152,0.5,0.25540669331004096,14.714110199557885,188174936.5885445,188183485.60055706,1.4210854715202004e-14,True,46.0,-2.405747921519139,11657.9587157782,1.5881096186497223e-05,3.0222121250034206e-07,188183485.60055706,6.363715751993444e-10,1.2121078096302682e-12
93,172.33066773414612,0.8066056617801295,1.8368172960679092e-06,1.1261574431300567,0.41689798117021365,1.0459794070086472,0.0,0.0,0.01880798041433389,0.001175498775895868,1.7247345926601134,0.5,0.25540669331004,14.714110182092371,258509052.95529172,258520797.4093538,7.105427357601002e-15,True,47.0,-2.4057479215191213,16015.355856597125,2.6315309917658778e-05,2.182398731953583e-06,258520797.4093538,4.6323058832412453e-10,9.033513730011011e-13
94,174.20664358139038,0.80660566185433,1.1976947450706903e-06,1.1261574430481174,0.41689798117020765,1.045979406920563,0.0,0.0,0.01880798040691092,0.0011754987754319325,1.7247345926601048,0.5,0.25540669331003957,14.714110170703977,337121099.98367095,337136415.9650096,3.552713678800501e-15,True,48.0,-2.4057479215191258,20885.59396697124,3.564324082198165e-05,1.4418876368438305e-06,337136415.9650096,3.5521098407639226e-10,6.917418630285906e-13
95,176.0955138206482,0.8066056619425762,1.4244092133534306e-06,1.126157442950673,0.41689798117021254,1.0459794068158057,0.0,0.0,0.01880798039808285,0.0011754987748801781,1.724734592660104,0.5,0.25540669331003907,14.714110157159832,400935550.23783195,400953765.456578,3.552713678800501e-15,True,48.0,-2.4057479215191115,24839.078726422136,6.074302573329727e-05,4.777298460822976e-06,400953765.456578,2.9867381399997266e-10,5.525025060627307e-13
96,177.99070811271667,0.8066056620028914,9.735636900254983e-07,1.1261574428840682,0.4168979811702076,1.0459794067442059,0.0,0.0,0.018807980392049003,0.0011754987745030627,1.7247345926600988,0.5,0.2554066933100389,14.714110147902584,548067632.8656763,548092532.6354177,1.7763568394002505e-15,True,49.0,-2.405747921519114,33954.32654031506,7.611272981653154e-05,2.150043846960159e-06,548092532.6354177,2.184932507077561e-10,3.8701495294079875e-13
97,179.87346529960632,0.8066056620527859,8.053663657250735e-07,1.126157442828973,0.41689798117020926,1.0459794066849766,0.0,0.0,0.01880798038705759,0.0011754987741910993,1.724734592660103,0.5,0.2554066933100388,14.714110140244648,906761914.7067349,906803110.7908131,8.881784197001252e-16,False,51.0,-2.4057479215191053,56176.45034693644,0.00012157633735384018,5.257114024104226e-07,906803110.7908131,1.3206246156972732e-10,2.7334861103497185e-13
98,181.762610912323,0.8066056621227636,1.1295280046458625e-06,1.1261574427516996,0.4168979811702078,1.0459794066019064,0.0,0.0,0.01880798038005713,0.0011754987737535706,1.7247345926601023,0.5,0.2554066933100387,14.714110129504368,1271735474.2552056,1271793251.9325745,8.881784197001252e-16,True,50.0,-2.4057479215191147,78787.59248820733,0.00012604013341837444,7.523995200653388e-06,1271793251.9325745,9.416172711469188e-11,1.8168733378168404e-13
99,183.6487205028534,0.8066056623936172,4.37193848331899e-06,1.1261574424526188,0.41689798117021254,1.0459794062803853,0.0,0.0,0.018807980352961263,0.001175498772060079,1.7247345926601547,0.5,0.25540669331003857,14.714110087933102,4922365131.532295,4922588765.772216,8.881784197001252e-16,False,51.0,-2.405747921519114,304954.4048047478,0.0007202653707058042,3.910034884935243e-05,4922588765.772216,2.4327174464387825e-11,5.0302688016507753e-14
100,185.55016922950745,0.8066056622851097,1.7514504165751513e-06,1.1261574425724332,0.4168979811702034,1.0459794064091925,0.0,0.0,0.018807980363816146,0.0011754987727385091,1.724734592660149,0.5,0.2554066933100381,14.714110104587133,492989464.99371547,493011862.8586433,3.552713678800501e-15,True,48.0,-2.40574792151922,-30542.098502401837,3.853481740963289e-05,1.6115103118607976e-06,493011862.8586433,2.4290396384768575e-10,-4.550472158346691e-13
101,187.4389364719391,0.806605662236512,7.844340479450266e-07,1.1261574426260972,0.41689798117020355,1.0459794064668821,0.0,0.0,0.0188079803686778,0.0011754987730423624,1.724734592660146,0.5,0.255406693310038,14.714110112046072,883194220.4903841,883234346.2619675,8.881784197001252e-16,True,50.0,-2.405747921519212,-54716.38445590783,9.973157320423139e-05,3.182276198110401e-06,883234346.2619675,1.3558663938974587e-10,-2.525710271661578e-13
102,189.33024764060974,0.8066056621509979,1.3803053203724708e-06,1.1261574427205239,0.41689798117019944,1.045979406568395,0.0,0.0,0.01880798037723247,0.0011754987735770293,1.7247345926601467,0.5,0.25540669331003785,14.714110125170949,1554085629.6999557,1554156235.6212475,8.881784197001252e-16,False,51.0,-2.405747921519207,-96280.00076317374,0.00020960244680163332,1.785792818553844e-05,1554156235.6212475,7.705499980905351e-11,-1.6204864492979922e-13
103,191.22318625450134,0.8066056630205433,1.403562997072529e-05,1.1261574417604079,0.41689798117019883,1.0459794055362472,0.0,0.0,0.01880798029024421,0.001175498768140263,1.7247345926607398,0.5,0.2554066933100378,14.714109991710906,15802714476.79203,15803432430.489155,8.881784197001252e-16,False,51.0,-2.4057479215192097,979022.7419390839,0.0015664310516324694,1.7579681011792303e-05,15803432430.489155,7.577815582553949e-12,-2.252412236175258e-15
104,193.1080777645111,0.8066056627699387,4.045084389090054e-06,1.126157442037125,0.41689798117019017,1.0459794058337282,0.0,0.0,0.01880798031531396,0.0011754987697071226,1.7247345926607187,0.5,0.2554066933100341,14.714110030174892,142323754.31926507,142330220.62850687,2.842170943040401e-14,True,45.0,-2.4057479215203963,-8817.36801235214,1.6933987802038278e-05,4.3819989548055105e-07,142330220.62850687,8.413857786693082e-10,-1.626324464535435e-12
105,194.9896080493927,0.8066056625959679,2.808113861333669e-06,1.1261574422292246,0.4168979811701835,1.0459794060402428,0.0,0.0,0.018807980332717557,0.0011754987707948473,1.72473459266071,0.5,0.25540669331003235,14.71411005687662,197603445.92341325,197612423.7172169,1.4210854715202004e-14,True,46.0,-2.4057479215203843,-12242.101050630223,1.8123407539082883e-05,6.7103600809304e-07,197612423.7172169,6.060076514337709e-10,-1.1577233813920478e-12
106,196.87617111206055,0.8066056624754484,1.9453423311233023e-06,1.1261574423623042,0.4168979811701812,1.0459794061833074,0.0,0.0,0.01880798034477406,0.0011754987715483787,1.7247345926607018,0.5,0.2554066933100314,14.714110075374386,273782593.5901145,273795032.3790557,7.105427357601002e-15,True,47.0,-2.4057479215203816,-16961.614262976298,2.9723575665011994e-05,8.203882284618658e-07,273795032.3790557,4.3738796549503436e-10,-8.330887070467068e-13
107,198.775940656662,0.8066056623910999,1.3614942949182325e-06,1.1261574424554428,0.4168979811701762,1.0459794062834356,0.0,0.0,0.018807980353212107,0.0011754987720757567,1.7247345926606978,0.5,0.25540669331003096,14.714110088320455,383226575.0151719,383243986.0974902,3.552713678800501e-15,True,48.0,-2.4057479215203728,-23741.97775280747,5.828591441281912e-05,2.298499026665013e-06,383243986.0974902,3.12476471473231e-10,-6.0761285252887e-13
108,200.69551467895508,0.8066056623358366,8.920238294404953e-07,1.1261574425164667,0.4168979811701785,1.0459794063490369,0.0,0.0,0.018807980358740553,0.0011754987724212846,1.7247345926606954,0.5,0.2554066933100307,14.714110096802449,502164773.18625015,502187587.90701175,1.7763568394002505e-15,True,49.0,-2.4057479215203683,-31110.534720952768,4.9009283318337715e-05,6.461194868023767e-08,502187587.90701175,2.384658953257039e-10,-4.518817884175235e-13
109,202.57358312606812,0.8066056623003395,5.729739536361657e-07,1.1261574425556635,0.4168979811701779,1.0459794063911747,0.0,0.0,0.018807980362291653,0.0011754987726432283,1.7247345926606907,0.5,0.2554066933100306,14.714110102250684,645111321.1167397,645140630.2308728,8.881784197001252e-16,True,50.0,-2.4057479215203657,-39966.47757546362,7.876567544269073e-05,6.289738315956583e-06,645140630.2308728,1.856260863521762e-10,-3.476413179916107e-13
110,204.46560883522034,0.806605662253398,7.576919022066502e-07,1.126157442607499,0.4168979811701794,1.0459794064468986,0.0,0.0,0.018807980366987567,0.001175498772936723,1.7247345926606978,0.5,0.2554066933100305,14.71411010945534,853085242.2611836,853124000.109493,8.881784197001252e-16,False,51.0,-2.405747921520357,-52851.04745762846,0.00012946627502593102,1.538583858140541e-05,853124000.109493,1.403727757249752e-10,-2.8058199128966157e-13
111,206.34058928489685,0.8066056621837777,1.1237604707631279e-06,1.1261574426843788,0.4168979811701832,1.0459794065295447,0.0,0.0,0.01880798037395226,0.0011754987733720162,1.7247345926607094,0.5,0.25540669331003035,14.71411012014082,1265241808.76714,1265299291.843993,8.881784197001252e-16,False,51.0,-2.405747921520372,-78385.31117755326,0.00015634696521935436,2.4328431748266155e-05,1265299291.843993,9.46443334412088e-11,-1.933354464438727e-13
112,208.22769713401794,0.8066056619976659,3.0040913322930756e-06,1.126157442889893,0.4168979811701803,1.0459794067504786,0.0,0.0,0.018807980392570624,0.001175498774535664,1.7247345926607298,0.5,0.25540669331003024,14.71411014870573,3382306151.5522923,3382459817.7674484,8.881784197001252e-16,False,51.0,-2.4057479215203963,-209543.423222758,0.00033496476297222873,7.626810093253056e-06,3382459817.7674484,3.5404707460801696e-11,-6.288838107566614e-14
113,210.09263801574707,0.8066056620818794,1.3593208805019022e-06,1.1261574427968983,0.41689798117017524,1.045979406650509,0.0,0.0,0.01880798038414597,0.0011754987740091232,1.7247345926607258,0.5,0.25540669331003,14.714110135780448,765229625.5427973,765264391.4862248,1.7763568394002505e-15,True,49.0,-2.405747921520438,47408.12531961773,9.147401552075048e-05,6.525609337337812e-07,765264391.4862248,1.5648795205335625e-10,2.8364068179765676e-13
114,211.95929861068726,0.8066056621912913,1.7660484550247537e-06,1.1261574426760812,0.41689798117017224,1.045979406520629,0.0,0.0,0.018807980373200563,0.0011754987733250352,1.7247345926607334,0.5,0.2554066933100299,14.71411011898771,1988393789.4969997,1988484126.6210098,8.881784197001252e-16,False,51.0,-2.405747921520432,123186.59744330987,0.0002203166134530784,6.925126998513775e-06,1988484126.6210098,6.022390457222486e-11,1.2673605738817325e-13
115,213.82906889915466,0.8066056620332945,2.55027635766595e-06,1.1261574428505507,0.41689798117017624,1.0459794067081865,0.0,0.0,0.01880798038900634,0.0011754987743128962,1.7247345926607491,0.5,0.2554066933100298,14.714110143237447,2871355913.299136,2871486365.863966,8.881784197001252e-16,False,51.0,-2.405747921520448,-177888.61390242435,0.0002607635390536965,2.091564085615616e-05,2871486365.863966,4.170511241064976e-11,-7.64364370659915e-14
116,215.70456051826477,0.8066056620871016,8.68515463573316e-07,1.1261574427911347,0.4168979811701748,1.0459794066443133,0.0,0.0,0.01880798038362355,0.001175498773976472,1.7247345926607502,0.5,0.2554066933100297,14.714110134979046,977861478.1889383,977905904.4899846,8.881784197001252e-16,False,51.0,-2.4057479215204802,60581.2690342282,8.952624038741638e-05,1.6891587728551372e-06,977905904.4899846,1.2246018709670943e-10,2.17484430816692e-13
117,217.58749532699585,0.806605662195275,1.74606296687913e-06,1.1261574426716854,0.41689798117017624,1.0459794065159016,0.0,0.0,0.01880798037280202,0.0011754987733001263,1.7247345926607545,0.5,0.2554066933100296,14.714110118376343,1965892132.1928878,1965981447.0154893,8.881784197001252e-16,False,51.0,-2.405747921520484,121792.55665854947,0.000139815459467094,3.4383836844398274e-07,1965981447.0154893,6.091341308777636e-11,1.178132098604394e-13
118,219.4615499973297,0.806605662051227,2.3251240536251445e-06,1.1261574428307517,0.41689798117017707,1.045979406686902,0.0,0.0,0.01880798038721236,0.0011754987742007726,1.7247345926607747,0.5,0.25540669331002946,14.714110140485182,2617856955.740099,2617975891.2557325,8.881784197001252e-16,False,51.0,-2.4057479215204927,-162183.63591965561,0.00021327107539274292,7.053329005302089e-07,2617975891.2557325,4.574319638429004e-11,-8.473195010165643e-14
119,221.3140106201172,0.8066056621175579,1.0706654136638214e-06,1.1261574427575034,0.41689798117017124,1.04597940660816,0.0,0.0,0.018807980380576718,0.0011754987737860449,1.724734592660765,0.5,0.25540669331002935,14.714110130304606,1205462089.9955282,1205516856.7201636,8.881784197001252e-16,True,50.0,-2.4057479215205344,74681.76927453952,9.268298950456805e-05,2.958475098679969e-06,1205516856.7201636,9.933869922053479e-11,1.8443230396481584e-13
120,223.1845417022705,0.806605662353674,3.81123761227281e-06,1.1261574424967802,0.4168979811701753,1.0459794063278747,0.0,0.0,0.01880798035695589,0.0011754987723097431,1.7247345926608169,0.5,0.25540669331002924,14.714110094064855,4291072072.5537186,4291267025.6893606,8.881784197001252e-16,False,51.0,-2.4057479215205158,265844.0174788297,0.0003364996345537787,2.4607745443994133e-05,4291267025.6893606,2.7906873755127628e-11,5.96807445368711e-14
121,225.05279302597046,0.806605662320976,5.277965579076061e-07,1.126157442532884,0.41689798117016913,1.0459794063666896,0.0,0.0,0.01880798036022701,0.0011754987725141881,1.7247345926608033,0.5,0.2554066933100291,14.714110099083515,594246094.5092913,594273092.6979357,8.881784197001252e-16,True,50.0,-2.4057479215206206,-36815.23280535442,5.3734547989592726e-05,4.697310820311884e-06,594273092.6979357,2.015140589129569e-10,-3.809463993200447e-13
122,226.9388406276703,0.8066056622808873,6.4708155681303e-07,1.1261574425771523,0.41689798117017385,1.0459794064142776,0.0,0.0,0.018807980364237392,0.001175498772764837,1.724734592660804,0.5,0.255406693310029,14.714110105236415,728549066.4399935,728582166.3229167,8.881784197001252e-16,False,51.0,-2.405747921520595,-45135.68081747787,6.702906991378305e-05,1.169193490468956e-06,728582166.3229167,1.6436658061991395e-10,-3.1970043051540605e-13
123,228.83046293258667,0.8066056622309107,8.06687430759157e-07,1.126157442632337,0.41689798117016774,1.0459794064736048,0.0,0.0,0.018807980369236966,0.0011754987730773104,1.724734592660804,0.5,0.25540669331002885,14.714110112906953,908249300.262231,908290564.3442715,8.881784197001252e-16,False,51.0,-2.4057479215205966,-56268.61735903454,0.0001129130140514272,1.4382325534967322e-05,908290564.3442715,1.3184694317239337e-10,-2.4490297308303836e-13
124,230.70076513290405,0.806605662142095,1.4336073130408944e-06,1.1261574427304144,0.4168979811701763,1.045979406579037,0.0,0.0,0.018807980378121984,0.001175498773632624,1.7247345926608144,0.5,0.25540669331002874,14.71411012653866,1614098338.663378,1614171671.0983644,8.881784197001252e-16,False,51.0,-2.4057479215205975,-99997.95657121754,0.00023212189206226613,5.386480697033846e-06,1614171671.0983644,7.41896849634065e-11,-1.505987998062485e-13
125,232.5578134059906,0.8066056625710196,6.923421041474142e-06,1.1261574422567902,0.41689798117016635,1.045979406069883,0.0,0.0,0.01880798033521288,0.001175498770950805,1.7247345926609445,0.5,0.2554066933100287,14.71411006070621,7795079103.807439,7795433252.089117,8.881784197001252e-16,False,51.0,-2.4057479215206197,482927.13568717265,0.000769867037789838,3.0094937878644146e-05,7795433252.089117,1.5362343034718943e-11,1.4116206800752489e-14
126,234.4395682811737,0.8066056625544226,2.6790295297486967e-07,1.1261574422751193,0.4168979811701696,1.045979406089586,0.0,0.0,0.018807980336873236,0.0011754987710545773,1.7247345926609503,0.5,0.2554066933100285,14.714110063253628,301631910.8355404,301645614.8830466,8.881784197001252e-16,False,51.0,-2.40574792152088,-18686.95798643693,7.694386376623601e-05,3.2995138541380697e-06,301645614.8830466,3.970048634551642e-10,-7.864996351758356e-13
