iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
45,6.050799608230591,0.7426403269512688,9.678699938266251e-16,4.089532696749656,4.089532696749656,2.625709458246058e-11,0.0,0,4.408851062009944e-11,2.755531913756215e-12,28679719907.924442,0.595554129934484
46,6.055991888046265,0.7426403269512688,9.678699938266251e-16,12.799647664826669,12.799647664826669,8.200464146666562e-11,0.0,0,4.408851062009944e-11,2.755531913756215e-12,95599066359.74814,1.860000265676488
47,6.061309099197388,0.7426403269512688,9.678699938266251e-16,41.833939802415536,41.833939802415536,2.6782979774734915e-10,0.0,0,4.408851062009944e-11,2.755531913756215e-12,318663554532.49384,6.0748207181498355
48,6.072434186935425,0.7426403265277545,2.9954861548844936e-08,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
49,6.077923774719238,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
50,6.08314061164856,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
51,6.088359832763672,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
52,6.093533515930176,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
53,6.098676443099976,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
54,6.103833198547363,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
55,6.109113454818726,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
56,6.11422872543335,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
57,6.119466304779053,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
58,6.1245856285095215,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
59,6.129702568054199,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
60,6.134884357452393,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
61,6.1399736404418945,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
62,6.145112037658691,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
63,6.150292634963989,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
64,6.155592679977417,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
65,6.1608359813690186,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
66,6.166045427322388,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
67,6.171235799789429,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
68,6.176567316055298,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
69,6.181764364242554,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
70,6.1869471073150635,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
71,6.192077398300171,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
72,6.197162866592407,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
73,6.202260255813599,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
74,6.207317590713501,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
75,6.212408781051636,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
76,6.217491149902344,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
77,6.222564458847046,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
78,6.227662801742554,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
79,6.232724189758301,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
80,6.237797737121582,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
81,6.2429022789001465,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
82,6.247938632965088,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
83,6.252899169921875,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
84,6.257687568664551,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
85,6.26269006729126,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
86,6.267779588699341,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
87,6.272925138473511,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
88,6.278005361557007,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
89,6.282855987548828,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
90,6.287789821624756,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
91,6.292872190475464,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
92,6.297929286956787,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
93,6.303046941757202,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
94,6.308103322982788,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
95,6.31318736076355,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
96,6.318280935287476,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
97,6.323332786560059,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
98,6.328413724899292,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
99,6.333506107330322,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
100,6.338557243347168,0.7426403265277545,1.2412670766236364e-15,0.04977064675966777,0.04977064675966777,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
