iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
127,61.21543574333191,0.7946796018881312,1.3322676295501877e-15,0.028825343808100774,0.026513285283381774,0.011311315668117881,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720207928,0.008386283720207928,unknown,10.0,9.160532214471335e-12,-29088.947706955456,-29088.947706955463,9.049194391063696e-10,8.355994049466842e-12,2.6805725683172256e-25,1.0,537.0
128,61.68628525733948,0.7946796018881312,1.2161883888976235e-15,0.028825343811590038,0.026513285286362143,0.011311315670023931,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722261051,0.008386283722261051,unknown,10.0,9.160532242094164e-12,-29088.947705851046,-29088.947705851053,1.1617493403866375e-09,5.4121449205502574e-12,2.6805725683172256e-25,1.0,537.0
129,62.15313911437988,0.7946796018881312,1.1376400672568727e-15,0.028825343814780243,0.02651328528922496,0.0113113156714434,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283723297956,0.008386283723297956,unknown,10.0,9.160532100906447e-12,-29088.94770750215,-29088.94770750216,2.216687691255617e-09,4.853656642532946e-12,2.6805725683172256e-25,1.0,537.0
130,62.6214702129364,0.7946796018881312,1.132209773400735e-15,0.02882534380563913,0.026513285281156086,0.011311315667061651,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719463277,0.008386283719463277,unknown,10.0,9.160531899377447e-12,-29088.947706130264,-29088.947706130264,1.204845086503518e-09,5.315783080263679e-12,2.6805725683172256e-25,1.0,537.0
131,63.08831834793091,0.7946796018881312,1.8577584504832514e-15,0.028825343813199084,0.02651328528795137,0.011311315670399285,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722159025,0.008386283722159025,unknown,10.0,9.160532048228758e-12,-29088.94770604061,-29088.94770604063,1.188758801144457e-09,5.680456650858795e-12,2.6805725683172256e-25,1.0,537.0
132,63.55868482589722,0.7946796018881312,1.6616296724220897e-15,0.02882534380465499,0.026513285280219106,0.011311315666749946,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719278792,0.008386283719278792,unknown,10.0,9.160532131179188e-12,-29088.947705137292,-29088.947705137303,5.210306904304396e-10,3.9963881068920186e-12,2.6805725683172256e-25,1.0,537.0
133,64.0284948348999,0.7946796018881312,1.2161883888976231e-15,0.028825343811720663,0.02651328528657316,0.011311315669862192,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721944115,0.008386283721944115,unknown,10.0,9.160532443619626e-12,-29088.947707040832,-29088.94770704084,1.0853940095608097e-09,4.419814102548632e-12,2.6805725683172256e-25,1.0,537.0
134,64.49757933616638,0.7946796018881312,1.2161883888976231e-15,0.028825343808887023,0.026513285283996536,0.011311315668680554,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720923203,0.008386283720923203,unknown,10.0,9.160532394899877e-12,-29088.947705168648,-29088.94770516865,1.0801623706503086e-09,9.349750953852752e-12,2.6805725683172256e-25,1.0,537.0
135,64.96762228012085,0.7946796018881312,1.132209773400735e-15,0.02882534381270337,0.026513285287472304,0.011311315670258929,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722220559,0.008386283722220559,unknown,10.0,9.160532383570036e-12,-29088.947705322214,-29088.94770532223,7.285881442197895e-10,4.796038200509771e-12,2.6805725683172256e-25,1.0,537.0
136,65.4366044998169,0.7946796018881312,1.4087150935148688e-15,0.028825343805296274,0.02651328528098894,0.011311315666579707,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.00838628371882689,0.00838628371882689,unknown,10.0,9.160532193114058e-12,-29088.947706204177,-29088.947706204184,1.1163728966447772e-09,6.373253057032898e-12,2.6805725683172256e-25,1.0,537.0
137,65.90653491020203,0.7946796018881312,1.1376400672568727e-15,0.028825343809962163,0.02651328528490681,0.011311315669286759,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.00838628372148511,0.00838628372148511,unknown,10.0,9.160532534297724e-12,-29088.947706378,-29088.94770637801,1.6075488327555047e-09,5.62568903921358e-12,2.6805725683172256e-25,1.0,537.0
138,66.37824249267578,0.7946796018881312,1.2161883888976233e-15,0.0288253438099812,0.0265132852849247,0.011311315669293338,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721608554,0.008386283721608554,unknown,10.0,9.160532156426045e-12,-29088.947705368606,-29088.94770536862,6.998170927892077e-10,5.448489690101591e-12,2.6805725683172256e-25,1.0,537.0
139,66.8491780757904,0.7946796018881312,1.2161883888976235e-15,0.02882534381148408,0.026513285286273423,0.011311315669961866,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722111655,0.008386283722111655,unknown,10.0,9.160532381430911e-12,-29088.947706872375,-29088.94770687238,1.001099931040783e-09,5.01371121205063e-12,2.6805725683172256e-25,1.0,537.0
140,67.32087063789368,0.7946796018881312,1.1322097734007351e-15,0.02882534381057666,0.026513285285505374,0.011311315669449715,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721637744,0.008386283721637744,unknown,10.0,9.16053217576755e-12,-29088.947708612402,-29088.947708612417,5.369439296147755e-10,6.200829983635839e-12,2.6805725683172256e-25,1.0,537.0
141,67.7961573600769,0.7946796018881312,1.5740127955196986e-15,0.028825343810101024,0.026513285285262506,0.011311315668806894,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720652357,0.008386283720652357,unknown,10.0,9.160532371205492e-12,-29088.947706705996,-29088.947706706007,7.880440563781606e-10,6.5755210920264305e-12,2.6805725683172256e-25,1.0,537.0
142,68.26820921897888,0.7946796018881312,1.2803716525534351e-15,0.028825343811167425,0.026513285286046108,0.011311315669687726,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721696707,0.008386283721696707,unknown,10.0,9.160532255972203e-12,-29088.947704058166,-29088.94770405818,8.124042376889204e-10,3.71378577522665e-12,2.6805725683172256e-25,1.0,537.0
143,68.74002027511597,0.7946796018881312,1.1376400672568725e-15,0.028825343808517437,0.02651328528379229,0.011311315668217458,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720432621,0.008386283720432621,unknown,10.0,9.160532049064831e-12,-29088.947706266372,-29088.94770626638,5.247561805387031e-10,4.488266774661217e-12,2.6805725683172256e-25,1.0,537.0
144,69.2104742527008,0.7946796018881312,1.1376400672568727e-15,0.028825343806251392,0.02651328528182327,0.011311315667058059,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719132005,0.008386283719132005,unknown,10.0,9.160532670437707e-12,-29088.947706420004,-29088.947706420015,6.674151546863711e-10,4.714514025242772e-12,2.6805725683172256e-25,1.0,537.0
145,69.68020629882812,0.7946796018881312,1.2161883888976231e-15,0.028825343810406294,0.02651328528525252,0.01131131566960823,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721931545,0.008386283721931545,unknown,10.0,9.160532265178382e-12,-29088.947707804604,-29088.94770780462,9.066380292571142e-10,3.666023305449851e-12,2.6805725683172256e-25,1.0,537.0
146,70.1550669670105,0.7946796018881312,1.132209773400735e-15,0.028825343810986382,0.02651328528586525,0.011311315669650287,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721787971,0.008386283721787971,unknown,10.0,9.160532189400415e-12,-29088.94770815608,-29088.9477081561,6.452973723998128e-10,4.37814944244816e-12,2.6805725683172256e-25,1.0,537.0
147,70.6249098777771,0.7946796018881312,1.8577584504832506e-15,0.028825343811550396,0.026513285286371726,0.01131131566990045,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721912269,0.008386283721912269,unknown,10.0,9.160532002451848e-12,-29088.94770709738,-29088.947707097384,9.026510241231831e-10,5.668001160900176e-12,2.6805725683172256e-25,1.0,537.0
148,71.10500431060791,0.7946796018881312,1.1376400672568727e-15,0.02882534380896222,0.02651328528415522,0.011311315668500231,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.0083862837205825,0.0083862837205825,unknown,10.0,9.160532148059096e-12,-29088.947705835326,-29088.947705835337,1.1521582349822907e-09,3.1927318609738778e-12,2.6805725683172256e-25,1.0,537.0
149,71.57622766494751,0.7946796018881312,1.8577584504832506e-15,0.028825343813237515,0.026513285287802977,0.011311315670845042,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722791477,0.008386283722791477,unknown,10.0,9.160532384668428e-12,-29088.947705255305,-29088.947705255305,1.1135960899542974e-09,4.3151718470475144e-12,2.6805725683172256e-25,1.0,537.0
150,72.04440069198608,0.7946796018881312,1.1376400672568725e-15,0.028825343807802693,0.02651328528312826,0.01131131566795249,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720310125,0.008386283720310125,unknown,10.0,9.160532267709736e-12,-29088.947704483122,-29088.947704483133,7.711005467662041e-10,4.160663737796805e-12,2.6805725683172256e-25,1.0,537.0
151,72.51115131378174,0.7946796018881312,1.2161883888976231e-15,0.028825343814199562,0.026513285288689275,0.011311315671219239,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283723017888,0.008386283723017888,unknown,10.0,9.160532531604971e-12,-29088.947708212287,-29088.947708212294,5.537498341186436e-10,4.067014084477782e-12,2.6805725683172256e-25,1.0,537.0
152,72.97951173782349,0.7946796018881312,1.2161883888976231e-15,0.028825343809460894,0.02651328528452692,0.01131131566889979,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721094229,0.008386283721094229,unknown,10.0,9.160531509320872e-12,-29088.94770582508,-29088.94770582509,8.041701897924907e-10,5.805510485264041e-12,2.6805725683172256e-25,1.0,537.0
153,73.4500343799591,0.7946796018881312,1.1322097734007351e-15,0.028825343810941793,0.026513285285917607,0.011311315669413945,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721370319,0.008386283721370319,unknown,10.0,9.160532645901237e-12,-29088.947706862917,-29088.947706862928,5.901986405558575e-10,4.621665033770654e-12,2.6805725683172256e-25,1.0,537.0
154,73.92195796966553,0.7946796018881312,1.1322097734007351e-15,0.028825343807333363,0.026513285282773913,0.011311315667587044,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719621742,0.008386283719621742,unknown,10.0,9.160532194711685e-12,-29088.94770414437,-29088.94770414438,9.31312691173304e-10,7.915666859553703e-12,2.6805725683172256e-25,1.0,537.0
155,74.39725875854492,0.7946796018881312,1.2161883888976233e-15,0.028825343810260393,0.02651328528517085,0.01131131566942786,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721675493,0.008386283721675493,unknown,10.0,9.160532172948329e-12,-29088.947706475672,-29088.947706475687,1.239711788853511e-09,5.9899755221063e-12,2.6805725683172256e-25,1.0,537.0
156,74.86566853523254,0.7946796018881312,1.7483809675615377e-15,0.028825343809462396,0.026513285284608598,0.011311315668712164,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720840751,0.008386283720840751,unknown,10.0,9.160532291413142e-12,-29088.94770659261,-29088.947706592626,6.501926301776347e-10,5.871330691845269e-12,2.6805725683172256e-25,1.0,537.0
157,75.3391363620758,0.7946796018881312,1.2161883888976233e-15,0.028825343813239382,0.02651328528791118,0.011311315670596176,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722490529,0.008386283722490529,unknown,10.0,9.160531823708944e-12,-29088.94770591085,-29088.94770591086,7.302542860306226e-10,5.171048862053525e-12,2.6805725683172256e-25,1.0,537.0
158,75.81020975112915,0.7946796018881312,1.132209773400735e-15,0.02882534380930195,0.02651328528441961,0.011311315668746274,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720852048,0.008386283720852048,unknown,10.0,9.160531865110456e-12,-29088.947705211933,-29088.947705211944,6.181065046433002e-10,5.1757649108507805e-12,2.6805725683172256e-25,1.0,537.0
159,76.27922773361206,0.7946796018881312,1.5740127955196994e-15,0.02882534381173301,0.02651328528650061,0.011311315670063713,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722035811,0.008386283722035811,unknown,10.0,9.160532438300913e-12,-29088.9477055781,-29088.94770557811,2.1111980552331537e-09,4.253221657538369e-12,2.6805725683172256e-25,1.0,537.0
160,76.7458655834198,0.7946796018881312,1.1322097734007347e-15,0.0288253438084445,0.026513285283751183,0.011311315668127944,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720191625,0.008386283720191625,unknown,10.0,9.16053255787029e-12,-29088.94770437748,-29088.947704377482,7.219901318971683e-10,5.899434939430418e-12,2.6805725683172256e-25,1.0,537.0
161,77.21587944030762,0.7946796018881312,1.1322097734007347e-15,0.028825343809629464,0.02651328528462015,0.01131131566911084,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721419197,0.008386283721419197,unknown,10.0,9.16053205306638e-12,-29088.947706131246,-29088.947706131257,5.163623779164142e-10,4.662389852665313e-12,2.6805725683172256e-25,1.0,537.0
162,77.68696618080139,0.7946796018881312,1.1322097734007347e-15,0.0288253438086983,0.026513285284007457,0.01131131566817402,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720252864,0.008386283720252864,unknown,10.0,9.160531628018836e-12,-29088.94770720759,-29088.947707207608,8.590014956062359e-10,5.06834553875677e-12,2.6805725683172256e-25,1.0,537.0
163,78.15721559524536,0.7946796018881312,1.2161883888976231e-15,0.028825343808934423,0.026513285284066917,0.011311315668636378,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720807181,0.008386283720807181,unknown,10.0,9.160532696740507e-12,-29088.947706936233,-29088.947706936237,1.2923782579617721e-09,5.78094420055383e-12,2.6805725683172256e-25,1.0,537.0
164,78.62510132789612,0.7946796018881312,1.2161883888976231e-15,0.028825343810557083,0.026513285285557735,0.011311315669277086,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721279718,0.008386283721279718,unknown,10.0,9.16053188790234e-12,-29088.94770823887,-29088.947708238873,6.849116005532979e-10,4.6340605383988316e-12,2.6805725683172256e-25,1.0,537.0
165,79.10164213180542,0.7946796018881312,1.2161883888976235e-15,0.02882534380979643,0.026513285284802877,0.011311315669108023,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721221695,0.008386283721221695,unknown,10.0,9.16053227638769e-12,-29088.947706123596,-29088.947706123607,9.089425795522744e-10,4.269415742674739e-12,2.6805725683172256e-25,1.0,537.0
166,79.5743339061737,0.7946796018881312,1.4432899320127033e-15,0.028825343810662218,0.026513285285574926,0.01131131566950471,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721667049,0.008386283721667049,unknown,10.0,9.160532087546394e-12,-29088.947704625843,-29088.94770462586,6.725813134086149e-10,5.336041585190821e-12,2.6805725683172256e-25,1.0,537.0
167,80.04319643974304,0.7946796018881312,1.132209773400735e-15,0.0288253438081593,0.0265132852836455,0.011311315667648866,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719617898,0.008386283719617898,unknown,10.0,9.160532375315329e-12,-29088.947707382897,-29088.947707382915,1.0756557982748519e-09,5.821632054040268e-12,2.6805725683172256e-25,1.0,537.0
168,80.52238893508911,0.7946796018881312,1.661629672422089e-15,0.02882534380622314,0.026513285281723604,0.01131131566721968,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719632397,0.008386283719632397,unknown,10.0,9.160532340897192e-12,-29088.947705893854,-29088.94770589386,9.371622399545e-10,6.595949487642111e-12,2.6805725683172256e-25,1.0,537.0
169,80.99098014831543,0.7946796018881312,1.1322097734007347e-15,0.028825343808300215,0.026513285283488227,0.01131131566837661,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720557853,0.008386283720557853,unknown,10.0,9.160532369547986e-12,-29088.947706844552,-29088.94770684456,8.362070120494578e-10,5.457105576091402e-12,2.6805725683172256e-25,1.0,537.0
170,81.46225714683533,0.7946796018881312,1.1376400672568727e-15,0.028825343811379193,0.026513285286154476,0.011311315669973386,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722210687,0.008386283722210687,unknown,10.0,9.160532396491766e-12,-29088.94770665951,-29088.94770665953,1.5802181930804532e-09,6.8240127221218114e-12,2.6805725683172256e-25,1.0,537.0
171,81.93269395828247,0.7946796018881312,1.2161883888976235e-15,0.02882534381273025,0.02651328528730138,0.011311315670728066,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722798553,0.008386283722798553,unknown,10.0,9.160531994531587e-12,-29088.94770504112,-29088.947705041137,6.111536765408769e-10,6.482432272335352e-12,2.6805725683172256e-25,1.0,537.0
172,82.40325856208801,0.7946796018881312,1.2161883888976233e-15,0.02882534380797526,0.026513285283284914,0.011311315668025065,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720071889,0.008386283720071889,unknown,10.0,9.160532022804128e-12,-29088.94770612948,-29088.947706129486,8.942614220718794e-10,4.494211779475378e-12,2.6805725683172256e-25,1.0,537.0
173,82.8722083568573,0.7946796018881312,1.373270039556671e-15,0.028825343811716374,0.02651328528649866,0.011311315670025896,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722172184,0.008386283722172184,unknown,10.0,9.160532502824054e-12,-29088.947705872124,-29088.94770587214,7.159600185402696e-10,4.0690759187331116e-12,2.6805725683172256e-25,1.0,537.0
174,83.34347915649414,0.7946796018881312,1.132209773400735e-15,0.02882534380878025,0.026513285284008363,0.011311315668380739,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720628348,0.008386283720628348,unknown,10.0,9.16053196940561e-12,-29088.94770634064,-29088.947706340652,6.993536866687212e-10,6.325228518879062e-12,2.6805725683172256e-25,1.0,537.0
175,83.81156516075134,0.7946796018881312,1.2161883888976231e-15,0.028825343813803504,0.02651328528842631,0.011311315670826312,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722761456,0.008386283722761456,unknown,10.0,9.160532512368067e-12,-29088.947706954503,-29088.947706954517,8.00483123232524e-10,6.1600172428702095e-12,2.6805725683172256e-25,1.0,537.0
176,84.28020167350769,0.7946796018881312,1.2161883888976235e-15,0.0288253438107232,0.026513285285619935,0.011311315669554624,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.0083862837217268,0.0083862837217268,unknown,10.0,9.160531895167624e-12,-29088.94770619787,-29088.947706197887,6.831138593361617e-10,4.650033661199561e-12,2.6805725683172256e-25,1.0,537.0
177,84.74962878227234,0.7946796018881312,1.1322097734007351e-15,0.028825343808627998,0.02651328528395511,0.011311315668117569,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720104607,0.008386283720104607,unknown,10.0,9.160532535437194e-12,-29088.947706311446,-29088.947706311465,1.0354889566010835e-09,5.872919079551384e-12,2.6805725683172256e-25,1.0,537.0
178,85.22063875198364,0.7946796018881312,1.6616296724220895e-15,0.02882534380969704,0.026513285284652747,0.01131131566920664,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721443427,0.008386283721443427,unknown,10.0,9.1605322136135e-12,-29088.94770617649,-29088.9477061765,5.163029743794022e-10,4.476818104508956e-12,2.6805725683172256e-25,1.0,537.0
179,85.69256114959717,0.7946796018881312,1.1376400672568727e-15,0.0288253438114303,0.02651328528633911,0.011311315669670849,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721714769,0.008386283721714769,unknown,10.0,9.160532287602111e-12,-29088.947705549566,-29088.947705549584,9.449873460748055e-10,9.044708611170739e-12,2.6805725683172256e-25,1.0,537.0
180,86.16286063194275,0.7946796018881312,1.216188388897624e-15,0.02882534381108851,0.026513285285893952,0.011311315669843268,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722066849,0.008386283722066849,unknown,10.0,9.160531993970503e-12,-29088.947705984865,-29088.947705984883,7.264002598099458e-10,4.711024079673089e-12,2.6805725683172256e-25,1.0,537.0
181,86.63255977630615,0.7946796018881312,1.2161883888976231e-15,0.028825343811589986,0.026513285286447225,0.011311315669824374,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721691644,0.008386283721691644,unknown,10.0,9.160532388423584e-12,-29088.947707984233,-29088.947707984247,1.0107993739413028e-09,6.6236536161095044e-12,2.6805725683172256e-25,1.0,537.0
182,87.10281872749329,0.7946796018881312,1.85775845048325e-15,0.02882534380652932,0.02651328528204776,0.011311315667240121,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719438756,0.008386283719438756,unknown,10.0,9.160532237432421e-12,-29088.94770684657,-29088.94770684657,1.9213430914684832e-09,5.243501989573241e-12,2.6805725683172256e-25,1.0,537.0
183,87.57957363128662,0.7946796018881312,1.1322097734007347e-15,0.028825343810923245,0.026513285285772563,0.01131131566970665,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721748366,0.008386283721748366,unknown,10.0,9.160532180410774e-12,-29088.947706673505,-29088.947706673513,6.731474914548172e-10,4.8510568541061285e-12,2.6805725683172256e-25,1.0,537.0
184,88.04573607444763,0.7946796018881312,1.7483809675615397e-15,0.028825343806722883,0.02651328528225503,0.01131131566724756,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719492207,0.008386283719492207,unknown,10.0,9.160532610536468e-12,-29088.947706160863,-29088.947706160874,5.044817738351204e-10,5.040876595968517e-12,2.6805725683172256e-25,1.0,537.0
185,88.51534247398376,0.7946796018881312,1.3322676295501878e-15,0.02882534380581657,0.02651328528124265,0.01131131566731093,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719709502,0.008386283719709502,unknown,10.0,9.160532661666254e-12,-29088.947706028,-29088.947706028,1.8388575112896063e-09,6.025424837909241e-12,2.6805725683172256e-25,1.0,537.0
186,88.98419666290283,0.7946796018881312,1.3322676295501877e-15,0.028825343813180842,0.02651328528773769,0.011311315670853653,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722904678,0.008386283722904678,unknown,10.0,9.16053236021998e-12,-29088.947707486364,-29088.94770748638,6.173339884066794e-10,4.951084337320789e-12,2.6805725683172256e-25,1.0,537.0
187,89.45586395263672,0.7946796018881312,1.2161883888976231e-15,0.02882534380867597,0.026513285283848116,0.011311315668490602,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720849885,0.008386283720849885,unknown,10.0,9.160532076539394e-12,-29088.947704588798,-29088.9477045888,6.556365379130441e-10,6.188996500374789e-12,2.6805725683172256e-25,1.0,537.0
188,89.94568157196045,0.7946796018881312,1.132209773400735e-15,0.028825343813449443,0.026513285288021767,0.011311315670872272,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722853462,0.008386283722853462,unknown,10.0,9.160532364323233e-12,-29088.94770610545,-29088.947706105468,1.3558296049576534e-09,5.04135904199475e-12,2.6805725683172256e-25,1.0,537.0
189,90.42561936378479,0.7946796018881312,1.2161883888976235e-15,0.028825343805791288,0.026513285281479154,0.011311315666692147,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283718644888,0.008386283718644888,unknown,10.0,9.160531828669938e-12,-29088.94770726913,-29088.947707269148,5.726324104631056e-10,8.021169587070542e-12,2.6805725683172256e-25,1.0,537.0
190,90.89798593521118,0.7946796018881312,1.5740127955196992e-15,0.028825343810176315,0.026513285285233352,0.011311315669067092,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.00838628372114656,0.00838628372114656,unknown,10.0,9.160531997706717e-12,-29088.947707867388,-29088.9477078674,9.423103658409649e-10,5.7947327786449304e-12,2.6805725683172256e-25,1.0,537.0
191,91.36962032318115,0.7946796018881312,1.3322676295501877e-15,0.028825343808743867,0.02651328528390658,0.011311315668526596,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720795792,0.008386283720795792,unknown,10.0,9.160532228772011e-12,-29088.94770586706,-29088.947705867075,8.775689011644202e-10,3.6232886127158853e-12,2.6805725683172256e-25,1.0,537.0
192,91.84146857261658,0.7946796018881312,1.132209773400735e-15,0.028825343811226787,0.026513285286156575,0.01131131566958008,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721747195,0.008386283721747195,unknown,10.0,9.160532013536634e-12,-29088.94770683835,-29088.947706838357,7.059950681087275e-10,4.6318474205112224e-12,2.6805725683172256e-25,1.0,537.0
193,92.31122422218323,0.7946796018881312,1.2161883888976233e-15,0.028825343809874802,0.026513285284854023,0.01131131566918786,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721437742,0.008386283721437742,unknown,10.0,9.160532446990209e-12,-29088.947705854058,-29088.947705854065,8.767234616830076e-10,6.125072257205611e-12,2.6805725683172256e-25,1.0,537.0
194,92.77847218513489,0.7946796018881312,1.2161883888976235e-15,0.028825343808401183,0.02651328528372059,0.011311315668089269,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283720015554,0.008386283720015554,unknown,10.0,9.160532172622562e-12,-29088.947708411244,-29088.947708411255,9.725161823973227e-10,5.717045751327898e-12,2.6805725683172256e-25,1.0,537.0
195,93.24764943122864,0.7946796018881312,1.2161883888976233e-15,0.028825343811549275,0.026513285286305092,0.011311315670053779,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722265823,0.008386283722265823,unknown,10.0,9.160532094858816e-12,-29088.94770597193,-29088.947705971932,1.1267127766437712e-09,8.614388819841244e-12,2.6805725683172256e-25,1.0,537.0
196,93.71769452095032,0.7946796018881312,1.2161883888976235e-15,0.028825343811361107,0.026513285286106254,0.011311315670040328,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283722332397,0.008386283722332397,unknown,10.0,9.160532409346925e-12,-29088.94770635869,-29088.94770635869,1.7171721499771705e-09,4.4831047221558276e-12,2.6805725683172256e-25,1.0,537.0
197,94.19010591506958,0.7946796018881312,1.2161883888976233e-15,0.028825343815921646,0.02651328529012108,0.011311315672251642,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283724184736,0.008386283724184736,unknown,10.0,9.160532158237178e-12,-29088.9477061965,-29088.94770619651,1.6325110253738423e-09,6.959131172703991e-12,2.6805725683172256e-25,1.0,537.0
198,94.65953063964844,0.7946796018881312,1.2161883888976233e-15,0.02882534380797893,0.026513285283432723,0.011311315667687966,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283719736085,0.008386283719736085,unknown,10.0,9.160532054031642e-12,-29088.947706454208,-29088.94770645422,6.586035169505691e-10,4.581819609297201e-12,2.6805725683172256e-25,1.0,537.0
199,95.13270139694214,0.7946796018881312,1.132209773400735e-15,0.028825343810569743,0.02651328528547395,0.01131131566950573,0.0,0,1.6940880021687477e-05,1.0588050013554673e-06,1,0.008386283721669992,0.008386283721669992,unknown,10.0,9.160532321877855e-12,-29088.947706282197,-29088.94770628221,1.1965240772728667e-09,3.866221840278458e-12,2.6805725683172256e-25,1.0,537.0
