iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
11,6.674911975860596,0.8053136868676944,0.9073591472206295,1.906384224011101,0.9749872346039836,1.638120371705764,0.0,0,0.016197213348435525,0.0010123258342772203,5.326675050978454,0.5,0.4485090088773961,3.206061708960037,0.0625,True,4.0
12,7.264779567718506,0.8044385033136887,2.1879905616600173,1.8348893990697435,0.8571572745816306,1.6222582582028562,0.0,0,0.01945911464971551,0.0012161946656072194,5.276493577234294,0.5,0.4200269680740361,3.7083122162706577,0.125,True,3.0
13,7.881388425827026,0.8043806367250173,1.1515367269148502,1.8239658436734212,0.8435596400688489,1.6170548726574423,0.0,0,0.019800791626415706,0.0012375494766509816,5.252675091911338,0.5,0.4167388309787274,3.7824424993108994,0.015625,True,6.0
14,8.47624397277832,0.8052445868742805,1.6871771767868595,1.758330143945554,0.7450925289471249,1.585731235863594,0.0,0,0.14675282472905415,0.010544313671088913,5.182116117021959,0.5,0.3901995388998571,4.406076241766723,0.125,True,3.0
15,9.071632623672485,0.8049346878789774,1.813273195958508,1.700510152274113,0.6975468503891876,1.544200714419137,0.0,0,0.14170830487869424,0.010290295376950066,4.942947821835047,0.5,0.3778692438068939,4.786219846721342,0.0625,True,4.0
16,9.672094583511353,0.8042467264952682,4.929539755258024,1.4344736346714506,0.526810614137777,1.3340121448879338,0.0,0,0.024429136104138154,0.0015268210065086346,3.4915576179586942,0.5,0.3282924932358029,6.452606254387232,0.25,True,2.0
17,10.29335904121399,0.8039607921530822,2.330753686231802,1.3821896015210466,0.47913452741340923,1.2962577531498034,0.0,0,0.02437286590169533,0.0015233041188559581,3.34278685077096,0.5,0.3177701558763867,7.1034637007099,0.0625,True,4.0
18,10.884053945541382,0.8034598243077713,2.403176963326754,1.3041058383572837,0.41941489679847993,1.2345983145433954,0.0,0,0.023455995133040256,0.001465999695815016,3.223592194890484,0.5,0.2967365365792671,8.475886514103552,0.125,True,3.0
19,11.468892335891724,0.8028030810476064,0.9230197670246291,1.2374499913032526,0.40764934791833146,1.1681308662165941,0.0,0,0.023974351091298935,0.0014983969432061834,2.879963975080646,0.5,0.27698783662585597,10.523763983914627,0.125,True,3.0
20,12.059141635894775,0.8026075597845852,1.4931486897576531,1.1570515688125005,0.3681236075844522,1.096662700816153,0.0,0,0.02417153427272853,0.001510720892045533,2.251563775195607,0.5,0.25854211051364734,13.70318016837815,0.125,True,3.0
21,12.677408695220947,0.8027392401099389,2.0590768538002933,1.2691983291668831,0.6531398096968538,1.0879693554629697,0.0,0,0.024402240115525862,0.0015251400072203664,2.238174207610902,0.5,0.2407045785645386,19.340114740522584,0.125,True,3.0
22,13.298092365264893,0.8028080898228936,0.25772556046103207,1.2742603240850685,0.6493913914717199,1.096099605488626,0.0,0,0.024410019817393984,0.001525626238587124,2.1926464338887417,0.5,0.2387787958067344,20.847072413196614,0.015625,True,6.0
23,13.917352437973022,0.8028809938385804,0.23833488694589378,1.2831754503712138,0.6460997755330736,1.1083763499195771,0.0,0,0.02441686774413205,0.001526054234008253,2.149061689111518,0.5,0.23686217529052667,22.57791927503058,0.015625,True,6.0
24,14.531372547149658,0.802955827351131,0.22401998699339049,1.2970836409778133,0.6434696913446196,1.1259557063639358,0.0,0,0.02442284421624481,0.0015264277635153006,2.1074709445113786,0.5,0.23495326294371224,24.586976976770178,0.015625,True,6.0
25,15.161651134490967,0.8030311863112995,0.21457232448394845,1.317584292726795,0.6417500196077963,1.1504731865297722,0.0,0,0.024428013627673113,0.0015267508517295696,2.0680974945036765,0.5,0.23305013595864923,26.947754382898655,0.015625,True,6.0
26,15.779222965240479,0.8031059205827931,0.21213819902122766,1.3469976743926004,0.6413344734200064,1.1842701903629476,0.0,0,0.024432442363905033,0.0015270276477440646,2.031460662151244,0.5,0.23115017918844455,29.76219508286214,0.015625,True,6.0
27,16.387177228927612,0.803145552126855,0.11399901986828112,1.3660614442725618,0.6392630041039338,1.207008551525694,0.0,0,0.024434354010243173,0.0015271471256401983,2.010769489478332,0.5,0.23022359915417018,31.469010528265734,0.0078125,True,7.0
28,17.023706912994385,0.8031849218570081,0.12276471673335292,1.3891073027503953,0.637652436508089,1.2338643949560102,0.0,0,0.024436113226419566,0.0015272570766512229,1.990981270548514,0.5,0.22929819420334283,33.367180620992144,0.0078125,True,7.0
29,17.652638912200928,0.8032233245635051,0.16204787696738643,1.4173153645493095,0.6374420329677591,1.2656434308778848,0.0,0,0.024437738625514693,0.0015273586640946683,1.9736513693919262,0.5,0.2283735367540203,35.49075877585324,0.0078125,True,7.0
30,18.288811206817627,0.80324893130852,0.1570267105711549,1.4510257223925596,0.6371895716757464,1.3034062355346803,0.0,0,0.024439352729593862,0.0015274595455996164,1.955521843338996,0.5,0.2274490373278863,37.88475305964616,0.0078125,True,7.0
31,18.906558752059937,0.8032877335485064,0.12640829388271937,1.4915302678805902,0.6368056533613888,1.348533927493406,0.0,0,0.02444066795586397,0.0015275417472414982,1.9381040205513531,0.5,0.2265241102450229,40.60029410334365,0.0078125,True,7.0
32,19.511611223220825,0.8032994054836662,0.15067284152928076,1.5042719612001751,0.6384797466859933,1.3618297928715026,0.0,0,0.024440981411794505,0.0015275613382371566,1.936812290216707,0.5,0.2263003101681052,41.37684772871134,0.001953125,True,9.0
33,20.11968183517456,0.8033352879088511,0.047648809684757105,1.555492351013481,0.6373848275256004,1.4186964498813208,0.0,0,0.024442152027660296,0.0015276345017287685,1.917863588334314,0.5,0.2253734564910261,44.601115613833954,0.0078125,True,7.0
34,20.74052906036377,0.8033530748017349,0.02337272570339075,1.586124077464374,0.6359987202959422,1.4528240677874316,0.0,0,0.024442687080503067,0.0015276679425314417,1.907443052739077,0.5,0.22492094543104654,46.47037713620033,0.00390625,True,8.0
35,21.340255975723267,0.8033707483416576,0.023141430554048905,1.6202790970342795,0.6346970842901575,1.4905926652975385,0.0,0,0.024443192119151837,0.0015276995074469898,1.8971850139650128,0.5,0.22446834827246795,48.494650250371215,0.00390625,True,8.0
36,21.950136184692383,0.8033883115022022,0.022914086124601024,1.6584506648247377,0.6334894222315148,1.5324987003831383,0.0,0,0.024443667940548332,0.0015277292462842708,1.8871001102922453,0.5,0.22401554111014432,50.69409235804454,0.00390625,True,8.0
37,22.582186460494995,0.8034057671014059,0.022691483746381292,1.7012225919229969,0.6323869559530632,1.5791287250997958,0.0,0,0.02444411533091256,0.001527757208182035,1.8772010369024854,0.5,0.2235623779862191,53.0925143130184,0.00390625,True,8.0
38,23.200927257537842,0.8034144582788466,0.011237436214413784,1.7249884533961886,0.6315232220495369,1.6050439430714698,0.0,0,0.024444328011509944,0.0015277705007193715,1.871891322698977,0.5,0.2233397935897021,54.40538087488115,0.001953125,True,9.0
39,23.7988121509552,0.8034317559697205,0.022364689003279488,1.7760500813637417,0.6306065078380136,1.6601481195218628,0.0,0,0.024444734249335628,0.0015277958905834767,1.862303804956202,0.5,0.22288574439650627,57.15845719559872,0.00390625,True,8.0
40,24.41119122505188,0.8034403700629156,0.01107988391526683,1.8045898497410298,0.6297972540653612,1.6909471872627926,0.0,0,0.024444926838384135,0.0015278079273990084,1.8571036108562535,0.5,0.22266318708191848,58.67548127018479,0.001953125,True,9.0
41,25.03511643409729,0.8034489589557247,0.01102806977397675,1.8350026499431715,0.6290093301226032,1.7236543807767797,0.0,0,0.024445112930644993,0.001527819558165312,1.8519439538832296,0.5,0.2224406011094627,60.271878208285216,0.001953125,True,9.0
42,25.663529872894287,0.8034575230961009,0.01097770436205515,1.8674461149105397,0.6282442394992311,1.7584273073685286,0.0,0,0.024445292617762193,0.001527830788610137,1.846826513041145,0.5,0.22221796691218465,61.954052639793694,0.001953125,True,9.0
43,26.279576778411865,0.8034660628997072,0.010928963958785703,1.9020953226203188,0.6275036518962506,1.7954409492889105,0.0,0,0.02444546599065914,0.0015278416244161963,1.8417531623117138,0.5,0.221995262790168,63.729117304458505,0.001953125,True,9.0
44,26.887714862823486,0.8034745787381634,0.010882018052092398,1.9391452612458333,0.6267894267543394,1.8348901247054399,0.0,0,0.02444563313952843,0.0015278520712205268,1.8367259985448805,0.5,0.22177246460796424,65.60499369666913,0.001953125,True,9.0
45,27.510109424591064,0.8034830709270182,0.010837016620792443,1.978813725974981,0.626103640844032,1.8769923804259365,0.0,0,0.024445794153814256,0.001527862134613391,1.8317473742435808,0.5,0.2215495454389825,67.59053037805695,0.001953125,True,9.0
46,28.117159366607666,0.8034915397136956,0.010794075967524842,2.021344738564705,0.6254486207640592,1.9219914074935573,0.0,0,0.024445949122187824,0.001527871820136739,1.8268199362812423,0.5,0.22132647514565731,69.69564268542601,0.001953125,True,9.0
47,28.71450424194336,0.8034999852659072,0.010753264210666148,2.067012603364764,0.6248269814098731,1.9701610934279208,0.0,0,0.024446098132515734,0.0015278811332822334,1.8219466718610942,0.5,0.2211032198814404,71.93147848822152,0.001953125,True,9.0
48,29.330581426620483,0.8035084076609696,0.010714587742451789,2.1161267427407933,0.6242416717485949,2.0218103540844177,0.0,0,0.02444624127182213,0.0015278900794888832,1.8171309633698456,0.5,0.22087974149707912,74.31061584397018,0.001953125,True,9.0
49,29.960333824157715,0.8035168068769655,0.010677980701986096,2.169037492732755,0.6236960295989512,2.077288926007878,0.0,0,0.024446378626245217,0.001527898664140326,1.812376654235077,0.5,0.22065599682900255,76.84729995047222,0.001953125,True,9.0
50,30.60732865333557,0.8035251827853234,0.010643297433822006,2.226143089386517,0.6231938475896204,2.136994349755018,0.0,0,0.02444651028099103,0.0015279068925619394,1.8076881284828175,0.5,0.22043193684155638,79.55772882219759,0.001953125,True,9.0
51,31.23148512840271,0.8035335351460756,0.010610311069372231,2.2878981416328763,0.6227394530846294,2.201380440094726,0.0,0,0.02444663632028535,0.0015279147700178344,1.803070407480236,0.5,0.22020750558681268,82.46039979473593,0.001953125,True,9.0
52,31.85980486869812,0.8035377038826444,0.005289361379521543,2.3212349026992993,0.6223349315885452,2.2361200919072632,0.0,0,0.024446697174842207,0.001527918573427638,1.8005532225385126,0.5,0.22009752732581767,84.01846615940495,0.0009765625,True,10.0
53,32.483810901641846,0.8035460215173926,0.010565151607235276,2.390994338604407,0.6219623788575681,2.308553460451585,0.0,0,0.02444681494943252,0.0015279259343395325,1.7960537365507336,0.5,0.21987241046354264,87.25127417887654,0.001953125,True,9.0
54,33.10885548591614,0.8035501726343975,0.005267687326820981,2.4287929617477406,0.6215809214061884,2.347780815928549,0.0,0,0.02444687172364519,0.0015279294827278244,1.7935744046392275,0.5,0.21976231379287808,88.99349874932581,0.0009765625,True,10.0
55,33.72682547569275,0.803554318303866,0.005261641391267574,2.468270235308443,0.6212081913821694,2.388694347383478,0.0,0,0.024446927158850922,0.0015279329474281826,1.791109005955798,0.5,0.21965216510515603,90.8048460627148,0.0009765625,True,10.0
56,34.33200216293335,0.8035584585210878,0.00525591968976887,2.509529222165223,0.620844678015319,2.431396953972812,0.0,0,0.024446981265068172,0.0015279363290667607,1.7886581010674267,0.5,0.21954195805511495,92.68951527343314,0.0009765625,True,10.0
57,34.93602395057678,0.8035625932736311,0.005250502168805357,2.552681483249762,0.6204909107470062,2.4760000256729815,0.0,0,0.02444703405225208,0.001527939628265755,1.786222297702313,0.5,0.21943168577620603,94.65205269312527,0.0009765625,True,10.0
58,35.56055569648743,0.8035667225409964,0.005245364867202609,2.597847973055377,0.6201474634465699,2.5226243387983454,0.0,0,0.024447085530293334,0.0015279428456433334,1.7838022557463058,0.5,0.21932134082565885,96.69738842357432,0.0009765625,True,10.0
59,36.17946410179138,0.8035708462942116,0.005240479736508514,2.6451600509834714,0.6198149591721505,2.57140106736793,0.0,0,0.02444713570901711,0.0015279459818135694,1.78139869289152,0.5,0.21921091512244714,98.83087772831968,0.0009765625,True,10.0
60,36.78125,0.8035749644955109,0.005235814808046246,2.6947606263969446,0.6194940755591042,2.622472928190422,0.0,0,0.024447184598182004,0.0015279490373863753,1.7790123910380988,0.5,0.21910039987706023,101.05834787391755,0.0009765625,True,10.0
61,37.38194537162781,0.803579077097949,0.005231334012240363,2.7468054584712234,0.6191855509346473,2.675995480758228,0.0,0,0.02444723220747904,0.00152795201296744,1.776644203568209,0.5,0.21898978551178885,103.38615130351607,0.0009765625,True,10.0
62,37.98168730735779,0.8035831840451615,0.005226997655607082,2.8014646358229514,0.6188901912785006,2.732138606930027,0.0,0,0.02444727854653068,0.0015279549091581676,1.7742950636386805,0.5,0.21887906156999618,105.82122616447073,0.0009765625,True,10.0
63,38.584226846694946,0.8035872852710085,0.005222762202963468,2.858924265610713,0.6186088781644188,2.7910882000971404,0.0,0,0.024447323624889997,0.0015279577265556248,1.7719659936551952,0.5,0.2187682166125546,108.37116540461946,0.0009765625,True,10.0
64,39.18121409416199,0.8035913806993067,0.005218580811131478,2.9193884075440164,0.6183425778538766,2.853048099268583,0.0,0,0.02444736745203983,0.0015279604657524894,1.7696581161378588,0.5,0.21865723809928034,111.0442958865997,0.0009765625,True,10.0
65,39.77968454360962,0.8035954702436102,0.005214403555107568,2.983081295255541,0.6180923517375668,2.9182423105303417,0.0,0,0.02444741003739209,0.0015279631273370055,1.7673726662164995,0.5,0.2185461122527655,113.84976925675451,0.0009765625,True,10.0
66,40.385746717453,0.8035975132465962,0.0026050891766693086,3.0166182813553326,0.6178831964509949,2.952559658004459,0.0,0,0.024447430852632648,0.0015279644282895405,1.7661308674841083,0.5,0.21849161217272603,115.32371795732979,0.00048828125,True,11.0
67,40.992855072021484,0.8035995549658349,0.0026046443013920755,3.051079930935548,0.617676402362908,2.9878030271494844,0.0,0,0.024447451361252447,0.001527965710078278,1.7648927482709116,0.5,0.21843709657447072,116.83555278303805,0.00048828125,True,11.0
68,41.59355020523071,0.8036036333721109,0.00520847234320753,3.1220224146020454,0.6174622472710143,3.060255977958771,0.0,0,0.024447491491441223,0.0015279682182150764,1.762656821019538,0.5,0.21832562638741804,119.93795508604912,0.0009765625,True,10.0
69,42.20697593688965,0.803605670715553,0.002602056372830396,3.1594692390098618,0.6172629431785793,3.098489091546028,0.0,0,0.024447511086913582,0.0015279694429320989,1.761430121591446,0.5,0.21827105829842153,121.57212034523137,0.00048828125,True,11.0
70,42.8106529712677,0.8036077067512337,0.002601685832475368,3.197997388071029,0.6170663705742643,3.13780475917061,0.0,0,0.024447530380367514,0.0015279706487729696,1.7602075284014955,0.5,0.21821646987443327,123.25056862746617,0.00048828125,True,11.0
71,43.41162180900574,0.8036097414740018,0.002601340778713873,3.2376515548019706,0.6168726350569237,3.178247639778751,0.0,0,0.024447549372945594,0.0015279718358090996,1.7589891630880934,0.5,0.21816185974185753,124.97512515158198,0.00048828125,True,11.0
72,44.01323103904724,0.8036117748780023,0.00260101794838578,3.278478919242796,0.616681848081428,3.2198648789323374,0.0,0,0.024447568065786105,0.0015279730041116316,1.7577751541330695,0.5,0.21810722645086153,126.74771684075209,0.00048828125,True,11.0
73,44.611464500427246,0.8036138069566628,0.0026007139182129915,3.320529324082418,0.6164941273697456,3.2627062844402857,0.0,0,0.02444758646002301,0.001527974153751438,1.7565656373453138,0.5,0.21805256846999538,128.570379506507,0.00048828125,True,11.0
74,45.217365980148315,0.8036158377026674,0.0026004250341207817,3.363855465384738,0.6163095973597359,3.306824517090752,0.0,0,0.024447604556785952,0.001527975284799122,1.7553607563891587,0.5,0.21799788418034993,130.44526565041585,0.00048828125,True,11.0
75,45.8252809047699,0.8036178671079593,0.002600147557029233,3.4085130999516857,0.6161283896902902,3.35227529802088,0.0,0,0.024447622357200206,0.0015279763973250129,1.7541606633557816,0.5,0.21794317186920592,132.3746529462924,0.00048828125,True,11.0
76,46.4238555431366,0.8036198951636873,0.0025998774712503643,3.454561271042391,0.6159506437321738,3.399117634442371,0.0,0,0.024447639862386693,0.0015279774913991683,1.7529655193889033,0.5,0.21788842972311995,134.3609534732075,0.00048828125,True,11.0
77,47.02399134635925,0.8036219218602003,0.0025996105936530326,3.502062554371342,0.6157765071639929,3.4474140656466643,0.0,0,0.024447657073461963,0.0015279785670913727,1.7517754953639257,0.5,0.2178336558203912,136.4067237779973,0.00048828125,True,11.0
78,47.622588872909546,0.8036239471869729,0.002599342481045024,3.5510833265442416,0.6156061366020981,3.49723093144773,0.0,0,0.02444767399153817,0.0015279796244711357,1.7505907726312238,0.5,0.21777884812284046,138.51467585553488,0.00048828125,True,11.0
79,48.22567439079285,0.803625971132662,0.0025990686930867667,3.6016940583555344,0.6154396982886536,3.548638665486723,0.0,0,0.024447690617723065,0.0015279806636076915,1.7494115438286852,0.5,0.21772400446682874,140.68768914592374,0.00048828125,True,11.0
80,48.82709217071533,0.8036279936850024,0.002598784371515981,3.653969635676119,0.6152773688428,3.601712116127229,0.0,0,0.02444770695311999,0.0015279816845699993,1.748238013769003,0.5,0.21766912255343152,142.92882366022653,0.00048828125,True,11.0
81,49.42526149749756,0.8036300148308344,0.0025984846356447524,3.707989711007708,0.615119336086261,3.656530898016861,0.0,0,0.024447722998827866,0.0015279826874267416,1.7470704004159388,0.5,0.2176141999376743,145.24133436053518,0.00048828125,True,11.0
82,50.04883646965027,0.803632034556015,0.00259816427939585,3.763839089177615,0.6149657999461169,3.713179777789884,0.0,0,0.0244477387559412,0.001527983672246325,1.7459089359522493,0.5,0.21755923401672358,147.62868693650736,0.00048828125,True,11.0
83,50.65771842002869,0.8036340528454535,0.0025978180899873886,3.821608151106299,0.6148169734489529,3.7717490978423394,0.0,0,0.024447754225550053,0.0015279846390968783,1.7447538679567853,0.5,0.21750422201691313,150.09457513917704,0.00048828125,True,11.0
84,51.262341260910034,0.8036360696830445,0.0025974405367393395,3.8813933201050466,0.6146730838131413,3.8323352426376607,0.0,0,0.024447769408740064,0.001527985588046254,1.7436054606985094,0.5,0.2174491609794684,152.64293985438317,0.00048828125,True,11.0
85,51.866238832473755,0.8036380850515905,0.002597025824677813,3.9432975757683613,0.614534373652357,3.895041152607099,0.0,0,0.024447784306592436,0.0015279865191620272,1.7424639965633764,0.5,0.21739404774477525,155.2779901229619,0.00048828125,True,11.0
86,52.46830701828003,0.8036400989328942,0.0025965683117207786,4.007431021226767,0.6144011023055349,3.9599768914103928,0.0,0,0.024447798920183932,0.0015279874325114958,1.7413297776326178,0.5,0.21733887893501572,158.00422634352464,0.00048828125,True,11.0
87,53.07007718086243,0.8036421113075758,0.0025960618049166934,4.073911510337814,0.6142735473051973,4.027260273134985,0.0,0,0.02444781325058689,0.0015279883281616806,1.7402031274261431,0.5,0.21728365093497037,160.82646592689235,0.00048828125,True,11.0
88,53.67745280265808,0.8036441221551307,0.0025955001778465137,4.142865342336507,0.6141520060053729,4.097017556954439,0.0,0,0.024447827298869216,0.001527989206179326,1.7390843928374546,0.5,0.21722835987075678,163.74987170980282,0.00048828125,True,11.0
89,54.27995777130127,0.8036461314538603,0.0025948770603331397,4.214428032564551,0.6140367973861286,4.1693842178658596,0.0,0,0.024447841066094395,0.0015279900666308997,1.737973946280028,0.5,0.21717300158624064,166.7799834804643,0.00048828125,True,11.0
90,54.884567975997925,0.8036471356445355,0.0012970929885592517,4.25156849122217,0.6139347061456425,4.206937260630221,0.0,0,0.024447847842228383,0.001527990490139274,1.7373663185426784,0.5,0.21714588890579967,168.35136825070754,0.000244140625,True,12.0
91,55.4854850769043,0.803648139511443,0.0012971731569684313,4.289429787729286,0.6138335055824458,4.245211259017818,0.0,0,0.02444785454852996,0.0015279909092831224,1.7367599561593834,0.5,0.2171187683880324,169.95223531944248,0.000244140625,True,12.0
92,56.099945068359375,0.8036491430533287,0.0012972529368324018,4.3280324123785645,0.6137332197972687,4.284226697970144,0.0,0,0.024447861185131446,0.0015279913240707154,1.7361548870045196,0.5,0.21709163971860276,171.58342238269665,0.000244140625,True,12.0
93,56.71113848686218,0.8036501462688695,0.0012973319731940359,4.367397638783774,0.6136338738096624,4.324004845733849,0.0,0,0.02444786775216489,0.0015279917345103057,1.7355511400244799,0.5,0.21706450257118165,173.24579917581812,0.000244140625,True,12.0
94,57.313568115234375,0.8036521513858097,0.0025948197081690906,4.4477351222094645,0.6135399887963713,4.4051468421170155,0.0,0,0.024447880682649907,0.0015279925426656192,1.7344683172010076,0.5,0.21700891297725086,176.63473886422813,0.00048828125,True,11.0
95,57.91883826255798,0.8036531534509385,0.0012969544115677282,4.489516092649742,0.613443587730642,4.447341229504699,0.0,0,0.024447887041748138,0.0015279929401092586,1.733868660710583,0.5,0.21698174858777877,178.39593033500134,0.000244140625,True,12.0
96,58.522618770599365,0.8036541551827813,0.001297019279377467,4.532153230511955,0.6133482364689302,4.490391870001107,0.0,0,0.024447893331802417,0.001527993333237651,1.733270454001204,0.5,0.2169545742852901,180.19213697980834,0.000244140625,True,12.0
97,59.12377166748047,0.8036551565796615,0.0012970815223817842,4.57567233524621,0.6132539653360616,4.534324557609938,0.0,0,0.02444789955294347,0.001527993722058967,1.732673732219373,0.5,0.2169273896741692,182.02441364987678,0.000244140625,True,12.0
98,59.729499101638794,0.803656157639849,0.001297140773682536,4.620100252710543,0.6131608058834804,4.579166132728859,0.0,0,0.024447905705301743,0.001527994106581359,1.7320785319448906,0.5,0.21690019434278168,183.89385799687275,0.000244140625,True,12.0
99,60.34599733352661,0.8036571583615116,0.0012971965458176747,4.665464928785818,0.6130687909511685,4.6249445357648655,0.0,0,0.024447911789007414,0.0015279944868129634,1.7314848912634715,0.5,0.216872987862655,185.80161266592694,0.000244140625,True,12.0
100,60.955846071243286,0.8036581587427676,0.001297248496325767,4.7117954663215516,0.612977954735498,4.671688864080275,0.0,0,0.024447917804190394,0.0015279948627618996,1.7308928498465463,0.5,0.21684576978760695,187.74886762489356,0.000244140625,True,12.0
101,61.563191652297974,0.8036591587816133,0.0012972960651971956,4.759122185656091,0.6128883328581676,4.719429432513491,0.0,0,0.02444792375098033,0.0015279952344362706,1.730302449032107,0.5,0.21681853965282005,189.73686263982788,0.000244140625,True,12.0
102,62.171486377716064,0.8036601584759943,0.0012973388883431294,4.807476688976446,0.6127999624437708,4.768197837738874,0.0,0,0.02444792962950659,0.0015279956018441618,1.729713731916019,0.5,0.21679129697385674,191.7668899074932,0.000244140625,True,12.0
103,62.77578639984131,0.8036611578237505,0.001297376432227489,4.856891928804032,0.6127128821976697,4.818027026753119,0.0,0,0.024447935439898278,0.0015279959649936424,1.729126743443425,0.5,0.21676404124561233,193.84029685665436,0.000244140625,True,12.0
104,63.376322984695435,0.8036621568226415,0.0012974082417179136,4.9074022809191815,0.6126271324925899,4.868951369799932,0.0,0,0.024447941182284234,0.0015279963238927646,1.7285415305106546,0.5,0.21673677194119903,195.95848913090958,0.000244140625,True,12.0
105,63.97860908508301,0.8036631554703167,0.0012974337629745249,4.959043622063083,0.6125427554588726,4.921006738072392,0.0,0,0.02444794685679302,0.0015279966785495638,1.7279581420713293,0.5,0.21670948851075775,198.1229337669435,0.000244140625,True,12.0
106,64.58181548118591,0.8036641537643275,0.0012974524831811621,5.01185341278661,0.6124597950815462,4.9742305865620855,0.0,0,0.024447952463552945,0.001527997028972059,1.7273766292506063,0.5,0.21668219038019068,200.3351625832976,0.000244140625,True,12.0
107,65.18657684326172,0.8036651517021557,0.0012974639407770888,5.065870785848099,0.6123782973036478,5.02866204245724,0.0,0,0.02444795800269203,0.0015279973751682518,1.7267970454668073,0.5,0.21665487694980962,202.59677579611017,0.000244140625,True,12.0
108,65.79194808006287,0.8036661492811543,0.0012974675229199884,5.121136640598677,0.6122983101361759,5.084341999528419,0.0,0,0.024447963474338044,0.0015279977171461278,1.7262194465608183,0.5,0.21662754759289202,204.90944587976446,0.000244140625,True,12.0
109,66.39690566062927,0.8036671464985627,0.0012974626458090257,5.17769374383372,0.6122198837772975,5.141313218980172,0.0,0,0.02444796887861848,0.001527998054913655,1.7256438909365739,0.5,0.2166002016541389,207.27492169201287,0.000244140625,True,12.0
110,67.00148820877075,0.8036681433515394,0.0012974488077082409,5.235586837632704,0.6121430707361507,5.199620437291484,0.0,0,0.024447974215660574,0.0015279983884787858,1.7250704397068377,0.5,0.21657283844802533,209.69503288496213,0.000244140625,True,12.0
111,67.62510704994202,0.803669139837109,0.0012974253567455702,5.294862754760012,0.6120679259693756,5.259310481616711,0.0,0,0.02444797948559128,0.001527998717849455,1.7244991568541732,0.5,0.21654545725703583,212.17169462530444,0.000244140625,True,12.0
112,68.23115491867065,0.8036701359522105,0.0012973917816617847,5.355570542251497,0.6119945070249979,5.320432393372544,0.0,0,0.0244479846885373,0.0015279990430335812,1.7239301094005965,0.5,0.2165180573297741,214.70691264937935,0.000244140625,True,12.0
113,68.83497738838196,0.8036711316936119,0.0012973472953874336,5.4177615938729415,0.6119228741971158,5.3830375606968,0.0,0,0.02444798982462506,0.0015279993640390662,1.723363367589981,0.5,0.2164906378789378,217.30278868111904,0.000244140625,True,12.0
114,69.44122767448425,0.803672127058013,0.001297291429666059,5.4814897922021135,0.611853090692816,5.447179860530703,0.0,0,0.024447994893980723,0.0015279996808737952,1.722799005085115,0.5,0.21646319807914546,219.96152624362114,0.000244140625,True,12.0
