iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
109,73.49544501304626,0.8040915006990166,6.374541800756593e-07,0.9995798270767591,0.1738287041978058,0.9842799214144766,0.0,0,0.011681121351439653,0.0007300700844649783,2.108486974569313,0.5,0.24163984158600135,7.413106907323087,8.881784197001252e-16,False,51.0
110,74.1719286441803,0.8040915007571765,7.580154383406077e-07,0.9995798270823966,0.17382870419780594,0.9842799214200754,0.0,0,0.01168112136208403,0.0007300700851302519,2.10848697456932,0.5,0.24163984158600127,7.413106911021106,8.881784197001252e-16,False,51.0
111,74.84810829162598,0.8040915007205387,4.775082921301292e-07,0.9995798270788449,0.17382870419780605,0.9842799214165481,0.0,0,0.011681121355378604,0.0007300700847111628,2.1084869745693235,0.5,0.24163984158600121,7.413106908691555,8.881784197001252e-16,False,51.0
112,75.53727674484253,0.8040915021834946,1.906715341497591e-05,0.9995798272208439,0.17382870419753357,0.9842799215576249,0.0,0,0.011681121623131938,0.0007300701014457461,2.108486974574757,0.5,0.24163984158600102,7.413107001711684,8.881784197001252e-16,False,51.0
113,76.19477319717407,0.8040915012661467,1.1956095555463705e-05,0.9995798271314346,0.17382870419726937,0.9842799214688652,0.0,0,0.011681121455213071,0.000730070090950817,2.1084869745739074,0.5,0.2416398415858911,7.413106943382626,9.094947017729282e-13,True,40.0
114,76.86532926559448,0.8040915009583807,4.011202517887005e-06,0.9995798271015401,0.17382870419723745,0.9842799214391802,0.0,0,0.011681121398882654,0.0007300700874301658,2.108486974573777,0.5,0.24163984158587745,7.413106923813684,1.1368683772161603e-13,True,43.0
115,77.53355431556702,0.8040915007816299,2.303644456117635e-06,0.9995798270843925,0.17382870419722837,0.9842799214221516,0.0,0,0.011681121366533008,0.000730070085408313,2.1084869745737618,0.5,0.24163984158587398,7.413106912575213,2.842170943040401e-14,True,45.0
116,78.21413898468018,0.8040915007381784,5.663189943613892e-07,0.9995798270801795,0.17382870419722604,0.9842799214179678,0.0,0,0.011681121358580468,0.0007300700849112793,2.10848697457376,0.5,0.24163984158587376,7.413106909812394,1.7763568394002505e-15,True,49.0
117,78.89747095108032,0.8040915006601198,1.0173574382965966e-06,0.9995798270726132,0.1738287041972255,0.9842799214104535,0.0,0,0.011681121344294245,0.0007300700840183903,2.1084869745737715,0.5,0.24163984158587368,7.413106904849161,8.881784197001252e-16,False,51.0
118,79.57633090019226,0.8040915007028926,5.57469734858136e-07,0.9995798270767582,0.17382870419722513,0.9842799214145702,0.0,0,0.011681121352122435,0.0007300700845076522,2.108486974573771,0.5,0.2416398415858734,7.413106907568806,1.7763568394002505e-15,True,49.0
119,80.26198983192444,0.8040915007735275,9.206055994544939e-07,0.9995798270836049,0.1738287041972235,0.9842799214213702,0.0,0,0.011681121365050002,0.0007300700853156251,2.1084869745737804,0.5,0.24163984158587332,7.413106912060029,8.881784197001252e-16,False,51.0
120,80.95502066612244,0.8040915007484659,3.266383405265866e-07,0.999579827081175,0.17382870419722277,0.984279921418957,0.0,0,0.01168112136046317,0.0007300700850289482,2.10848697457378,0.5,0.24163984158587326,7.413106910466506,8.881784197001252e-16,True,50.0
121,81.63198184967041,0.8040915007002826,6.27986629147576e-07,0.9995798270765042,0.17382870419722277,0.9842799214143183,0.0,0,0.011681121351644662,0.0007300700844777914,2.1084869745737826,0.5,0.24163984158587312,7.413106907402839,8.881784197001252e-16,False,51.0
122,82.31391501426697,0.8040915007624069,8.096856364318493e-07,0.999579827082526,0.17382870419722354,0.9842799214202987,0.0,0,0.011681121363014605,0.0007300700851884128,2.108486974573792,0.5,0.241639841585873,7.4131069113529335,8.881784197001252e-16,False,51.0
123,83.00055384635925,0.8040915007304009,4.171451727849803e-07,0.9995798270794226,0.17382870419722024,0.9842799214172172,0.0,0,0.011681121357156873,0.0007300700848223045,2.108486974573789,0.5,0.2416398415858729,7.413106909317868,8.881784197001252e-16,True,50.0
124,83.68526268005371,0.8040915005856826,1.8861583279560223e-06,0.9995798270653965,0.17382870419721938,0.9842799214032875,0.0,0,0.01168112133067055,0.0007300700831669093,2.1084869745738417,0.5,0.2416398415858728,7.413106900116143,8.881784197001252e-16,False,51.0
125,84.36062097549438,0.8040915006629192,1.0066527376424658e-06,0.9995798270728794,0.17382870419721758,0.9842799214107192,0.0,0,0.011681121344806233,0.0007300700840503896,2.108486974573832,0.5,0.24163984158587196,7.413106905027148,7.105427357601002e-15,True,47.0
126,85.03827953338623,0.8040915006853807,2.9274448963120857e-07,0.9995798270750561,0.17382870419721733,0.984279921412881,0.0,0,0.011681121348917058,0.0007300700843073161,2.108486974573831,0.5,0.24163984158587185,7.413106906455317,8.881784197001252e-16,True,50.0
127,85.71922659873962,0.8040915007215331,4.711868176837433e-07,0.9995798270785603,0.17382870419721871,0.9842799214163609,0.0,0,0.011681121355533643,0.0007300700847208527,2.1084869745738315,0.5,0.24163984158587176,7.413106908754027,8.881784197001252e-16,False,51.0
128,86.4096531867981,0.8040914695911582,0.00040571761268713995,0.9995798241482513,0.1738287040742699,0.9842799185298103,0.0,0,0.011681115659847705,0.0007300697287404816,2.108486977035752,0.5,0.24163984158586815,7.41310492943891,8.881784197001252e-16,False,51.0
129,87.05374526977539,0.8040914916530463,0.00028752372733896887,0.9995798260413655,0.17382870393157457,0.9842799204297918,0.0,0,0.011681119684269436,0.0007300699802668398,2.108486976743494,0.5,0.24163984152960524,7.413106331828913,4.656612873077393e-10,True,31.0
130,87.70810151100159,0.8040914963859732,6.168454553449011e-05,0.9995798264840788,0.17382870392367156,0.9842799208705125,0.0,0,0.011681120549639398,0.0007300700343524624,2.108486976704861,0.5,0.2416398415260889,7.413106632740906,2.9103830456733704e-11,True,35.0
131,88.36776232719421,0.8040914988607656,3.2254426388689e-05,0.9995798267199981,0.1738287039216301,0.9842799211050868,0.0,0,0.011681121002363631,0.0007300700626477269,2.1084869766965357,0.5,0.24163984152520976,7.413106790091012,7.275957614183426e-12,True,37.0
132,89.03904509544373,0.8040915003022341,1.8787018808019807e-05,0.99957982685878,0.17382870392105124,0.9842799212429978,0.0,0,0.01168112126612873,0.0007300700791330456,2.1084869766958447,0.5,0.24163984152499007,7.41310688174328,1.8189894035458565e-12,True,39.0
133,89.70813798904419,0.8040915005020624,2.6044234821775786e-06,0.9995798268781179,0.17382870392103467,0.9842799212622052,0.0,0,0.011681121302699637,0.0007300700814187273,2.1084869766957604,0.5,0.24163984152498316,7.4131068944490615,5.684341886080802e-14,True,44.0
134,90.38373446464539,0.8040915006928336,2.486374843106325e-06,0.9995798268965952,0.1738287039210248,0.9842799212805572,0.0,0,0.011681121337613681,0.0007300700836008551,2.1084869766957577,0.5,0.2416398415249797,7.413106906578956,2.842170943040401e-14,True,45.0
135,91.0761833190918,0.8040915007381758,5.909585260885598e-07,0.9995798269009898,0.17382870392102293,0.9842799212849219,0.0,0,0.011681121345912194,0.0007300700841195121,2.1084869766957595,0.5,0.24163984152497955,7.413106909461978,8.881784197001252e-16,False,51.0
136,91.75740480422974,0.8040915006585941,1.0372142455767971e-06,0.9995798268932755,0.17382870392102096,0.9842799212772609,0.0,0,0.01168112133134714,0.0007300700832091962,2.1084869766957737,0.5,0.2416398415249795,7.413106904401872,8.881784197001252e-16,False,51.0
137,92.43884992599487,0.8040915007002526,5.429495124301653e-07,0.999579826897313,0.17382870392102154,0.9842799212812706,0.0,0,0.011681121338971432,0.0007300700836857145,2.108486976695772,0.5,0.24163984152497925,7.413106907050679,1.7763568394002505e-15,True,49.0
138,93.1280734539032,0.8040915007614523,7.976342046245723e-07,0.999579826903245,0.17382870392102165,0.9842799212871618,0.0,0,0.011681121350172154,0.0007300700843857596,2.108486976695778,0.5,0.2416398415249792,7.41310691094198,8.881784197001252e-16,False,51.0
139,93.81010723114014,0.8040915007286051,4.28107143297192e-07,0.9995798269000602,0.1738287039210185,0.9842799212839994,0.0,0,0.011681121344160482,0.0007300700840100301,2.1084869766957777,0.5,0.24163984152497903,7.413106908853435,8.881784197001252e-16,True,50.0
140,94.49110841751099,0.8040915005389062,2.4724010631215767e-06,0.9995798268816748,0.17382870392101296,0.9842799212657413,0.0,0,0.011681121309441924,0.0007300700818401203,2.1084869766958674,0.5,0.24163984152497894,7.413106896791693,8.881784197001252e-16,False,51.0
141,95.17201972007751,0.8040915006536307,1.4952368739468758e-06,0.9995798268927877,0.17382870392100827,0.9842799212767787,0.0,0,0.011681121330438336,0.000730070083152396,2.1084869766958554,0.5,0.24163984152497725,7.413106904086277,1.4210854715202004e-14,True,46.0
142,95.8461766242981,0.8040915006921535,5.020823200016516e-07,0.9995798268965209,0.1738287039210095,0.9842799212804859,0.0,0,0.011681121337488738,0.0007300700835930461,2.108486976695851,0.5,0.24163984152497703,7.413106906535711,1.7763568394002505e-15,True,49.0
143,96.52509355545044,0.8040915007365582,5.78732821779527e-07,0.9995798269008246,0.17382870392100663,0.9842799212847605,0.0,0,0.011681121345615577,0.0007300700841009736,2.1084869766958563,0.5,0.2416398415249769,7.41310690935909,8.881784197001252e-16,False,51.0
144,97.2171242237091,0.8040915006481513,1.152231427514748e-06,0.9995798268922553,0.1738287039210068,0.9842799212762501,0.0,0,0.011681121329435384,0.0007300700830897115,2.1084869766958696,0.5,0.24163984152497678,7.413106903737867,8.881784197001252e-16,False,51.0
145,97.90151262283325,0.8040915006837335,4.637578301681602e-07,0.9995798268957036,0.1738287039210072,0.9842799212796746,0.0,0,0.011681121335947637,0.0007300700834967273,2.108486976695869,0.5,0.24163984152497658,7.413106906000333,1.7763568394002505e-15,True,49.0
146,98.58398199081421,0.8040915007181239,4.482142478580479e-07,0.9995798268990369,0.17382870392100855,0.9842799212829848,0.0,0,0.011681121342241627,0.0007300700838901017,2.108486976695869,0.5,0.24163984152497642,7.41310690818697,8.881784197001252e-16,False,51.0
147,99.26599931716919,0.8040915011072332,5.071377785476099e-06,0.999579826936767,0.1738287039209893,0.9842799213204596,0.0,0,0.011681121413456487,0.0007300700883410304,2.10848697669625,0.5,0.24163984152497633,7.413106932927958,8.881784197001252e-16,False,51.0
148,99.93621778488159,0.8040915008898142,2.833686295070189e-06,0.9995798269156609,0.1738287039209719,0.9842799212995008,0.0,0,0.011681121373662942,0.0007300700858539339,2.108486976696185,0.5,0.24163984152496948,7.41310691910363,5.684341886080802e-14,True,44.0
149,100.6131181716919,0.8040915007651589,1.6246654100933788e-06,0.9995798269035708,0.17382870392097044,0.9842799212874939,0.0,0,0.011681121350848195,0.0007300700844280122,2.1084869766961782,0.5,0.24163984152496779,7.413106911177603,1.4210854715202004e-14,True,46.0
150,101.29753232002258,0.8040915007350075,3.9297745580462386e-07,0.9995798269006476,0.17382870392096872,0.9842799212845909,0.0,0,0.01168112134532981,0.0007300700840831132,2.1084869766961774,0.5,0.24163984152496765,7.41310690926044,8.881784197001252e-16,True,50.0
151,101.97780776023865,0.8040915006365412,1.2833374557341233e-06,0.9995798268911033,0.17382870392096642,0.9842799212751124,0.0,0,0.01168112132730859,0.0007300700829567869,2.1084869766961982,0.5,0.24163984152496762,7.413106902999609,8.881784197001252e-16,False,51.0
152,102.65506863594055,0.8040915006673216,4.0116960190099394e-07,0.9995798268940861,0.17382870392096775,0.9842799212780746,0.0,0,0.011681121332941925,0.0007300700833088703,2.108486976696196,0.5,0.24163984152496737,7.413106904956735,1.7763568394002505e-15,True,49.0
153,103.33680772781372,0.8040915006914455,3.14413771446635e-07,0.9995798268964242,0.17382870392096894,0.9842799212803965,0.0,0,0.011681121337357025,0.0007300700835848141,2.108486976696197,0.5,0.24163984152496726,7.413106906490619,8.881784197001252e-16,False,51.0
154,104.02010655403137,0.8040915007350431,5.682218554423388e-07,0.9995798269006495,0.17382870392096655,0.9842799212845932,0.0,0,0.011681121345336266,0.0007300700840835166,2.108486976696197,0.5,0.24163984152496715,7.413106909262719,8.881784197001252e-16,False,51.0
155,104.7032299041748,0.8040915006360503,1.2902054502597433e-06,0.9995798268910542,0.17382870392096386,0.9842799212750641,0.0,0,0.011681121327218607,0.000730070082951163,2.108486976696219,0.5,0.24163984152496704,7.413106902968383,8.881784197001252e-16,False,51.0
156,105.38458228111267,0.8040915006972217,7.972660374403366e-07,0.9995798268969815,0.17382870392096295,0.984279921280951,0.0,0,0.011681121338414082,0.0007300700836508801,2.1084869766962147,0.5,0.24163984152496656,7.413106906857886,3.552713678800501e-15,True,48.0
157,106.07475066184998,0.8040915007508725,6.992458719381039e-07,0.999579826902182,0.17382870392096283,0.9842799212861157,0.0,0,0.011681121348233197,0.0007300700842645748,2.108486976696219,0.5,0.24163984152496648,7.413106910269193,8.881784197001252e-16,False,51.0
158,106.75394630432129,0.8040915007060091,5.847160252616329e-07,0.9995798268978326,0.1738287039209606,0.9842799212817966,0.0,0,0.011681121340022341,0.0007300700837513963,2.1084869766962204,0.5,0.24163984152496637,7.4131069074166245,8.881784197001252e-16,False,51.0
159,107.43656635284424,0.8040915007906771,1.1035012447730672e-06,0.9995798269060399,0.1738287039209598,0.9842799212899477,0.0,0,0.0116811213555182,0.0007300700847198876,2.108486976696237,0.5,0.24163984152496631,7.413106912800114,8.881784197001252e-16,False,51.0
160,108.12015533447266,0.8040915007526285,4.958980586155913e-07,0.9995798269023506,0.17382870392095878,0.9842799212862839,0.0,0,0.011681121348554526,0.0007300700842846579,2.108486976696234,0.5,0.24163984152496612,7.413106910380847,1.7763568394002505e-15,True,49.0
161,108.8053343296051,0.8040915007102664,5.521206246870056e-07,0.9995798268982439,0.17382870392095767,0.9842799212822054,0.0,0,0.011681121340801383,0.0007300700838000864,2.1084869766962333,0.5,0.24163984152496595,7.413106907687297,8.881784197001252e-16,True,50.0
162,109.48711919784546,0.8040915008247413,1.4919869990154857e-06,0.999579826909341,0.17382870392095578,0.9842799212932268,0.0,0,0.011681121361752547,0.0007300700851095342,2.108486976696267,0.5,0.24163984152496584,7.4131069149660345,8.881784197001252e-16,False,51.0
163,110.16540288925171,0.804091500773872,6.629943692246149e-07,0.9995798269044082,0.173828703920956,0.9842799212883278,0.0,0,0.011681121352442347,0.0007300700845276467,2.1084869766962604,0.5,0.24163984152496543,7.413106911731578,3.552713678800501e-15,True,48.0
164,110.85268259048462,0.8040915007487588,3.2730668474867884e-07,0.9995798269019734,0.17382870392095648,0.9842799212859097,0.0,0,0.011681121347846128,0.000730070084240383,2.10848697669626,0.5,0.2416398415249653,7.413106910134794,8.881784197001252e-16,True,50.0
165,111.53477454185486,0.8040915007007,6.263645708665725e-07,0.9995798268973148,0.17382870392095592,0.9842799212812832,0.0,0,0.0116811213390504,0.00073007008369065,2.1084869766962617,0.5,0.24163984152496523,7.41310690707904,8.881784197001252e-16,False,51.0
166,112.21384453773499,0.8040915007631665,8.141435700415341e-07,0.9995798269033697,0.17382870392095598,0.9842799212872964,0.0,0,0.01168112135048296,0.000730070084405185,2.1084869766962697,0.5,0.2416398415249651,7.413106911050883,8.881784197001252e-16,False,51.0
167,112.89696097373962,0.8040915007315204,4.1245281584178485e-07,0.9995798269003016,0.17382870392095387,0.9842799212842497,0.0,0,0.011681121344691105,0.000730070084043194,2.108486976696266,0.5,0.24163984152496498,7.413106909038709,8.881784197001252e-16,True,50.0
168,113.5776674747467,0.804091500597576,1.7457359658444599e-06,0.999579826887319,0.17382870392095007,0.9842799212713569,0.0,0,0.011681121320176686,0.0007300700825110429,2.108486976696309,0.5,0.2416398415249649,7.413106900522042,8.881784197001252e-16,False,51.0
169,114.2580885887146,0.8040915006819003,1.0990231394667947e-06,0.999579826895489,0.17382870392095018,0.9842799212794707,0.0,0,0.011681121335609454,0.0007300700834755909,2.1084869766963057,0.5,0.24163984152496404,7.41310690588368,7.105427357601002e-15,True,47.0
170,114.9413628578186,0.8040915007147101,4.27622109800989e-07,0.9995798268986686,0.17382870392094735,0.984279921282629,0.0,0,0.011681121341614323,0.0007300700838508952,2.108486976696306,0.5,0.24163984152496393,7.413106907969857,8.881784197001252e-16,False,51.0
171,115.62501502037048,0.8040915009043537,2.4716778116951566e-06,0.999579826917054,0.17382870392094357,0.984279921300889,0.0,0,0.011681121376322793,0.0007300700860201746,2.108486976696397,0.5,0.2416398415249638,7.413106920028069,8.881784197001252e-16,False,51.0
172,116.29490852355957,0.8040915007894603,1.4974377231235215e-06,0.9995798269059093,0.1738287039209378,0.9842799212898216,0.0,0,0.0116811213552947,0.0007300700847059188,2.1084869766963816,0.5,0.2416398415249621,7.413106912722729,1.4210854715202004e-14,True,46.0
173,116.97608470916748,0.8040915007700898,2.5246265689649615e-07,0.9995798269040315,0.17382870392093958,0.9842799212879564,0.0,0,0.011681121351749453,0.0007300700844843408,2.1084869766963816,0.5,0.24163984152496198,7.413106911491076,8.881784197001252e-16,False,51.0
174,117.65922737121582,0.8040915007430595,3.522938957353956e-07,0.999579826901411,0.17382870392093966,0.9842799212853538,0.0,0,0.011681121346802343,0.0007300700841751464,2.1084869766963816,0.5,0.24163984152496187,7.413106909772391,8.881784197001252e-16,False,51.0
175,118.34128546714783,0.804091500681216,8.060236637142775e-07,0.9995798268954156,0.17382870392093666,0.9842799212794001,0.0,0,0.01168112133548379,0.0007300700834677368,2.108486976696387,0.5,0.24163984152496176,7.41310690584016,8.881784197001252e-16,False,51.0
176,119.02293682098389,0.8040915007133475,4.187767652738704e-07,0.9995798268985299,0.17382870392093722,0.984279921282493,0.0,0,0.011681121341364422,0.0007300700838352764,2.1084869766963856,0.5,0.24163984152496165,7.413106907883185,8.881784197001252e-16,True,50.0
177,119.70366740226746,0.8040915008692178,2.0315046155561143e-06,0.9995798269136404,0.17382870392093547,0.9842799212975002,0.0,0,0.011681121369891741,0.0007300700856182338,2.108486976696445,0.5,0.24163984152496157,7.413106917793988,8.881784197001252e-16,False,51.0
178,120.37892532348633,0.8040915007981482,9.262686363604411e-07,0.9995798269067473,0.17382870392093291,0.9842799212906547,0.0,0,0.011681121356884448,0.000730070084805278,2.1084869766964323,0.5,0.24163984152496068,7.413106913275133,7.105427357601002e-15,True,47.0
179,121.06688356399536,0.804091500763887,4.465372232770135e-07,0.9995798269034255,0.1738287039209333,0.9842799212873555,0.0,0,0.011681121350613912,0.0007300700844133695,2.1084869766964296,0.5,0.2416398415249605,7.413106911096676,1.7763568394002505e-15,True,49.0
180,121.75094771385193,0.8040915007329142,4.0367695876655084e-07,0.9995798269004225,0.1738287039209304,0.9842799212843736,0.0,0,0.011681121344945295,0.000730070084059081,2.1084869766964287,0.5,0.24163984152496037,7.413106909127316,8.881784197001252e-16,True,50.0
181,122.43246507644653,0.8040915006163094,1.5197431205868352e-06,0.9995798268891208,0.17382870392093044,0.9842799212731496,0.0,0,0.011681121323604321,0.0007300700827252701,2.1084869766964642,0.5,0.24163984152496024,7.413106901713166,8.881784197001252e-16,False,51.0
182,123.11090755462646,0.8040915007157243,1.2956962320427453e-06,0.9995798268987536,0.17382870392092703,0.9842799212827167,0.0,0,0.01168112134179891,0.0007300700838624318,2.108486976696464,0.5,0.24163984152495943,7.413106908034285,7.105427357601002e-15,True,47.0
183,123.79306626319885,0.8040915009391737,2.912288628142606e-06,0.9995798269204171,0.17382870392092048,0.9842799213042328,0.0,0,0.011681121382694684,0.0007300700864184178,2.1084869766965895,0.5,0.24163984152495932,7.413106922242041,8.881784197001252e-16,False,51.0
184,124.46150588989258,0.8040915007465751,2.510197010084305e-06,0.9995798269017335,0.17382870392090843,0.9842799212856792,0.0,0,0.011681121347444564,0.0007300700842152852,2.1084869766965886,0.5,0.24163984152495588,7.413106909995891,2.842170943040401e-14,True,45.0
185,125.14013957977295,0.8040915006940546,6.845138784613626e-07,0.999579826896642,0.1738287039209077,0.9842799212806228,0.0,0,0.011681121337832284,0.0007300700836145177,2.1084869766965912,0.5,0.24163984152495582,7.413106906656453,8.881784197001252e-16,False,51.0
186,125.81996703147888,0.804091500741624,6.199873553587157e-07,0.999579826901253,0.17382870392090832,0.9842799212852021,0.0,0,0.011681121346538393,0.0007300700841586495,2.1084869766965966,0.5,0.2416398415249557,7.413106909681094,8.881784197001252e-16,False,51.0
187,126.50323247909546,0.8040915006757634,8.583836705153822e-07,0.9995798268948687,0.17382870392090627,0.984279921278862,0.0,0,0.01168112133448457,0.0007300700834052856,2.1084869766966055,0.5,0.24163984152495557,7.413106905493422,8.881784197001252e-16,False,51.0
188,127.18693518638611,0.8040915007043847,3.7303428729419465e-07,0.9995798268976424,0.17382870392090563,0.9842799212816167,0.0,0,0.01168112133972287,0.0007300700837326794,2.108486976696604,0.5,0.24163984152495543,7.413106907313289,8.881784197001252e-16,True,50.0
189,127.86611914634705,0.8040915007804473,9.913439058274695e-07,0.9995798269050155,0.17382870392090563,0.9842799212889392,0.0,0,0.01168112135364376,0.000730070084602735,2.1084869766966157,0.5,0.24163984152495532,7.413106912149614,8.881784197001252e-16,False,51.0
190,128.54467272758484,0.8040915007358451,5.813140766809668e-07,0.9995798269006908,0.17382870392090125,0.9842799212846449,0.0,0,0.01168112134548066,0.0007300700840925413,2.1084869766966152,0.5,0.24163984152495513,7.41310690931364,1.7763568394002505e-15,True,49.0
191,129.22501945495605,0.8040915006432832,1.206389388381446e-06,0.9995798268917189,0.17382870392090122,0.9842799212757346,0.0,0,0.01168112132853996,0.0007300700830337475,2.108486976696634,0.5,0.24163984152495505,7.413106903428204,8.881784197001252e-16,False,51.0
192,129.8984935283661,0.8040915007101304,8.712422849514421e-07,0.9995798268981966,0.17382870392089944,0.984279921282168,0.0,0,0.011681121340774255,0.000730070083798391,2.1084869766966325,0.5,0.2416398415249546,7.413106907678604,3.552713678800501e-15,True,48.0
193,130.58328366279602,0.8040915008233391,1.4754822953361579e-06,0.9995798269091708,0.1738287039208976,0.9842799212930673,0.0,0,0.011681121361493657,0.0007300700850933536,2.108486976696664,0.5,0.24163984152495452,7.413106914876823,8.881784197001252e-16,False,51.0
194,131.25869917869568,0.8040915007717964,6.717725415572912e-07,0.9995798269041728,0.17382870392089705,0.9842799212881037,0.0,0,0.011681121352060213,0.0007300700845037633,2.1084869766966605,0.5,0.24163984152495405,7.4131069115995425,3.552713678800501e-15,True,48.0
195,131.9462890625,0.8040915007457182,3.398852790182025e-07,0.9995798269016444,0.17382870392089667,0.9842799212855927,0.0,0,0.011681121347287366,0.0007300700842054604,2.1084869766966583,0.5,0.24163984152495396,7.413106909941393,8.881784197001252e-16,True,50.0
196,132.62947297096252,0.8040915006911719,7.109167481084882e-07,0.9995798268963569,0.17382870392089605,0.9842799212803417,0.0,0,0.01168112133730432,0.00073007008358152,2.108486976696664,0.5,0.24163984152495382,7.413106906473147,8.881784197001252e-16,False,51.0
197,133.31246137619019,0.8040915007339252,5.572151078236012e-07,0.9995798269005002,0.1738287039208938,0.9842799212844568,0.0,0,0.011681121345128992,0.000730070084070562,2.1084869766966667,0.5,0.2416398415249537,7.4131069091915505,8.881784197001252e-16,False,51.0
198,134.00125193595886,0.8040915006279068,1.3817696871343067e-06,0.9995798268902244,0.17382870392089364,0.9842799212742517,0.0,0,0.011681121325725515,0.0007300700828578447,2.1084869766966934,0.5,0.24163984152495366,7.4131069024505125,8.881784197001252e-16,False,51.0
199,134.68088936805725,0.804091500683721,7.274447511638424e-07,0.9995798268956327,0.17382870392089286,0.9842799212796229,0.0,0,0.01168112133594053,0.0007300700834962831,2.108486976696688,0.5,0.24163984152495321,7.413106905999388,3.552713678800501e-15,True,48.0
200,135.3646206855774,0.8040915007182121,4.4953108357547407e-07,0.9995798268989755,0.17382870392089206,0.9842799212829428,0.0,0,0.011681121342253036,0.0007300700838908147,2.108486976696689,0.5,0.2416398415249531,7.413106908192449,8.881784197001252e-16,False,51.0
201,136.095885515213,0.8040915011132161,5.148207486564527e-06,0.9995798269372775,0.17382870392087182,0.984279921320986,0.0,0,0.011681121414546794,0.0007300700884091746,2.1084869766970815,0.5,0.241639841524953,7.413106933308255,8.881784197001252e-16,False,51.0
202,136.7700695991516,0.8040915008992031,2.7892973195859573e-06,0.9995798269165014,0.17382870392085553,0.9842799213003546,0.0,0,0.01168112137537657,0.0007300700859610356,2.108486976697009,0.5,0.24163984152494616,7.41310691970048,5.684341886080802e-14,True,44.0
203,137.44252276420593,0.8040915007811367,1.5387962680297614e-06,0.9995798269050494,0.17382870392085106,0.9842799212889819,0.0,0,0.011681121353767681,0.0007300700846104801,2.108486976696995,0.5,0.24163984152494442,7.413106912193371,1.4210854715202004e-14,True,46.0
204,138.12189030647278,0.8040915007590959,2.8725968218616403e-07,0.9995798269029128,0.17382870392085212,0.9842799212868597,0.0,0,0.011681121349733797,0.0007300700843583623,2.1084869766969945,0.5,0.24163984152494433,7.413106910791958,8.881784197001252e-16,True,50.0
205,138.80855560302734,0.8040915007242128,4.5464704261749356e-07,0.999579826899531,0.17382870392085162,0.9842799212835011,0.0,0,0.011681121343349412,0.0007300700839593383,2.108486976696995,0.5,0.2416398415249441,7.413106908573938,8.881784197001252e-16,False,51.0
206,139.49540042877197,0.8040915002020523,6.805462351414646e-06,0.9995798268489412,0.17382870392081898,0.9842799212332649,0.0,0,0.011681121247784329,0.0007300700779865205,2.1084869766976855,0.5,0.24163984152494408,7.413106875373124,8.881784197001252e-16,False,51.0
207,140.16301703453064,0.8040915005247903,4.206333367682997e-06,0.9995798268801633,0.1738287039207854,0.9842799212642772,0.0,0,0.011681121306848397,0.0007300700816780248,2.1084869766975753,0.5,0.24163984152493034,7.413106895893871,1.1368683772161603e-13,True,43.0
208,140.84403896331787,0.8040915006311713,1.386494019936176e-06,0.9995798268904674,0.17382870392078245,0.984279921274511,0.0,0,0.011681121326317776,0.000730070082894861,2.1084869766975594,0.5,0.24163984152492868,7.413106902657947,1.4210854715202004e-14,True,46.0
209,141.52341222763062,0.8040915006890478,7.54321165801078e-07,0.9995798268960754,0.1738287039207799,0.9842799212800809,0.0,0,0.011681121336910214,0.0007300700835568884,2.108486976697555,0.5,0.2416398415249282,7.413106906337941,3.552713678800501e-15,True,48.0
210,142.20377135276794,0.8040915007291168,5.222296552500241e-07,0.999579826899959,0.1738287039207799,0.9842799212839378,0.0,0,0.011681121344243577,0.0007300700840152236,2.108486976697557,0.5,0.2416398415249281,7.413106908885665,8.881784197001252e-16,False,51.0
211,142.8950686454773,0.8040915005522689,2.3049105836338594e-06,0.9995798268828192,0.17382870392077623,0.9842799212669164,0.0,0,0.011681121311876964,0.0007300700819923103,2.108486976697635,0.5,0.24163984152492796,7.413106897641035,8.881784197001252e-16,False,51.0
212,143.56793069839478,0.804091500676068,1.6135113400404877e-06,0.9995798268948115,0.17382870392077016,0.9842799212788274,0.0,0,0.011681121334534271,0.0007300700834083919,2.1084869766976237,0.5,0.24163984152492626,7.4131069055126275,1.4210854715202004e-14,True,46.0
213,144.2510154247284,0.8040915007047867,3.743025593010779e-07,0.9995798268975948,0.17382870392076952,0.9842799212815916,0.0,0,0.011681121339790379,0.0007300700837368987,2.1084869766976233,0.5,0.24163984152492618,7.413106907338682,8.881784197001252e-16,True,50.0
214,144.9341118335724,0.804091500781,9.933082960439059e-07,0.9995798269049823,0.1738287039207679,0.9842799212889286,0.0,0,0.011681121353738872,0.0007300700846086795,2.1084869766976375,0.5,0.24163984152492607,7.413106912184589,8.881784197001252e-16,False,51.0
215,145.61059737205505,0.8040915007368201,5.758136641582942e-07,0.9995798269006987,0.17382870392076585,0.9842799212846748,0.0,0,0.011681121345652997,0.0007300700841033123,2.1084869766976353,0.5,0.24163984152492585,7.4131069093754505,1.7763568394002505e-15,True,49.0
216,146.28963232040405,0.8040915006507897,1.1212552075603358e-06,0.9995798268923592,0.17382870392076358,0.9842799212763931,0.0,0,0.011681121329907819,0.0007300700831192387,2.108486976697649,0.5,0.24163984152492574,7.413106903905346,8.881784197001252e-16,False,51.0
