iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
80,38.97249698638916,0.8102185314508294,1.1102237022513075e-15,0.061395815805549404,0.06122019144647354,0.004640512653369076,0.0,0,0,0.0,1,0.004074246094703857,0.004074246094703857,unknown,9.0,1.0354068112686416e-12,-50716.82111398919,-50716.82111398919,1.5858081405928415e-09,8.408291290366855e-11,1.0708773637794672e-23,1.0,502.0
81,39.44823908805847,0.8102185314508294,9.087575390531932e-16,0.06139581586571515,0.061220191506674876,0.004640512655176555,0.0,0,0,0.0,1,0.00407424604355807,0.00407424604355807,unknown,8.0,1.0354068941518076e-10,-50716.82111293432,-50716.82111293443,9.167724472489639e-10,1.2511758681268186e-11,1.468967577200915e-23,1.0,499.0
82,39.91881799697876,0.8102185314508294,9.42056273800248e-16,0.06139581575769874,0.06122019139913809,0.004640512644761112,0.0,0,0,0.0,1,0.004074246041844878,0.004074246041844878,unknown,8.0,1.0354067264537367e-10,-50716.8213481075,-50716.8213481076,2.4031478400017042e-09,1.8544661267445532e-11,1.0708773637794672e-23,1.0,502.0
83,40.39342546463013,0.8102185314508294,1.9484338867431157e-15,0.061395815760260604,0.061220191401222354,0.004640512651158856,0.0,0,0,0.0,1,0.00407424606790526,0.00407424606790526,unknown,9.0,1.035406778499812e-12,-50716.821175846664,-50716.82117584666,1.7320234757594013e-09,3.330797089646708e-11,1.0708773637794672e-23,1.0,502.0
84,40.863523960113525,0.8102185314508294,1.9484338867431164e-15,0.06139581583513501,0.0612201914756124,0.004640512660382464,0.0,0,0,0.0,1,0.004074246081958943,0.004074246081958943,unknown,8.0,1.0354068398694302e-10,-50716.82105857463,-50716.82105857473,1.62136896760988e-09,2.28884077947728e-11,1.0708773637794672e-23,1.0,502.0
85,41.33740019798279,0.8102185314508294,1.1430452217235634e-15,0.06139581581795361,0.0612201914595271,0.0046405126452719,0.0,0,0,0.0,1,0.004074246026293849,0.004074246026293849,unknown,9.0,1.035406831398808e-12,-50716.8212840824,-50716.8212840824,1.2494199860183076e-09,8.174363044465308e-11,1.0708773637794672e-23,1.0,502.0
86,41.81075382232666,0.8102185314508294,9.087575390531934e-16,0.061395815791299234,0.0612201914322684,0.004640512652235695,0.0,0,0,0.0,1,0.004074246093259724,0.004074246093259724,unknown,9.0,1.0354068349457496e-12,-50716.821139036394,-50716.82113903639,1.5063703630602663e-09,4.9957650125440824e-11,1.0708773637794672e-23,1.0,502.0
87,42.28622341156006,0.8102185314508294,9.08757539053193e-16,0.06139581587371651,0.061220191514692705,0.004640512655262057,0.0,0,0,0.0,1,0.004074246045802566,0.004074246045802566,unknown,8.0,1.0354068623457705e-10,-50716.82110475599,-50716.82110475608,9.89622414523439e-10,1.2221829537697075e-11,1.0708773637794672e-23,1.0,502.0
88,42.75790238380432,0.8102185314508294,1.1430452217235638e-15,0.06139581575844839,0.06122019140000484,0.004640512643244578,0.0,0,0,0.0,1,0.0040742460377646735,0.0040742460377646735,unknown,8.0,1.0354067104539199e-10,-50716.82133671881,-50716.82133671892,2.1236370838892007e-09,2.1365809627311702e-11,1.0708773637794672e-23,1.0,502.0
89,43.22945952415466,0.8102185314508294,1.011462056179701e-15,0.06139581574906645,0.06122019139025206,0.004640512647781852,0.0,0,0,0.0,1,0.004074246065641496,0.004074246065641496,unknown,9.0,1.0354067255235412e-12,-50716.82118443317,-50716.82118443317,3.506632243325267e-09,2.5673635261239814e-11,1.0708773637794672e-23,1.0,502.0
90,43.69949436187744,0.8102185314508294,1.0114620561797011e-15,0.06139581583058274,0.06122019146760278,0.004640512705821351,0.0,0,0,0.0,1,0.004074246114561102,0.004074246114561102,unknown,9.0,1.0354073045998013e-12,-50716.82105200803,-50716.82105200803,1.4353253773647131e-09,1.0408071961690768e-09,1.0708773637794672e-23,1.0,502.0
91,44.17567825317383,0.8102185314508294,9.61482125646984e-16,0.06139581581413777,0.061220191455515584,0.004640512647708842,0.0,0,0,0.0,1,0.004074246095045874,0.004074246095045874,unknown,9.0,1.0354067897434145e-12,-50716.82112894421,-50716.82112894421,8.906528177916207e-10,1.914226508913338e-11,1.0708773637794672e-23,1.0,502.0
92,44.653037548065186,0.8102185314508294,7.529908898920167e-16,0.06139581588200224,0.061220191523318236,0.004640512651092801,0.0,0,0,0.0,1,0.0040742460295219805,0.0040742460295219805,unknown,9.0,1.03540698497682e-12,-50716.82111650985,-50716.821116509855,1.1764293565136127e-09,2.446838601495838e-11,1.0708773637794672e-23,1.0,502.0
93,45.125985622406006,0.8102185314508294,9.087575390531932e-16,0.06139581579739342,0.06122019143860647,0.004640512649248813,0.0,0,0,0.0,1,0.004074246075356468,0.004074246075356468,unknown,8.0,1.0354067814183194e-10,-50716.82125509863,-50716.82125509874,1.8156600640840305e-09,2.011894744561158e-11,1.0708773637794672e-23,1.0,502.0
94,45.59955310821533,0.8102185314508294,9.087575390531932e-16,0.06139581579305792,0.0612201914344352,0.004640512646918049,0.0,0,0,0.0,1,0.004074246026847806,0.004074246026847806,unknown,8.0,1.0354068203930215e-10,-50716.821220962214,-50716.821220962316,1.0935366675972512e-09,1.1113171216581135e-11,1.0708773637794672e-23,1.0,502.0
95,46.07416558265686,0.8102185314508294,1.231297509481117e-15,0.06139581587861724,0.06122019152450091,0.004640512590705521,0.0,0,0,0.0,1,0.004074246061338775,0.004074246061338775,unknown,9.0,1.0354079922239766e-12,-50716.821238722005,-50716.821238722005,9.830568999935864e-10,1.0688808258046724e-09,1.0708773637794672e-23,1.0,502.0
96,46.55232620239258,0.8102185314508294,1.1430452217235638e-15,0.061395815798858985,0.06122019144068942,0.00464051264115938,0.0,0,0,0.0,1,0.004074246000801128,0.004074246000801128,unknown,8.0,1.0354068774415598e-10,-50716.82106811954,-50716.82106811964,6.858610724535567e-10,1.5239467307339e-11,1.0708773637794672e-23,1.0,502.0
97,47.04637575149536,0.8102185314508294,1.2312975094811166e-15,0.06139581575416064,0.06122019139622714,0.0046405126363535075,0.0,0,0,0.0,1,0.004074246068869976,0.004074246068869976,unknown,9.0,1.035406812941738e-12,-50716.82134789129,-50716.82134789129,1.2558515423304234e-09,6.807227772455311e-11,1.468967577200915e-23,1.0,499.0
98,47.53771471977234,0.8102185314508294,1.26584960337433e-15,0.061395815831266305,0.0612201914719421,0.004640512657618585,0.0,0,0,0.0,1,0.004074246070924292,0.004074246070924292,unknown,9.0,1.035406922808197e-12,-50716.82099775092,-50716.82099775092,1.8909988941614832e-09,3.9788826828723576e-11,1.0708773637794672e-23,1.0,502.0
99,48.03122019767761,0.8102185314508294,1.4130837452088444e-15,0.061395815848932334,0.06122019149012759,0.0046405126514340485,0.0,0,0,0.0,1,0.004074246057253294,0.004074246057253294,unknown,8.0,1.0354068739243534e-10,-50716.82119042749,-50716.82119042757,2.41420982611445e-09,2.3967838949559753e-11,1.0708773637794672e-23,1.0,502.0
100,48.52480745315552,0.8102185314508294,1.2462228579939609e-15,0.061395815751966405,0.06122019139378539,0.004640512639535724,0.0,0,0,0.0,1,0.004074246028107049,0.004074246028107049,unknown,9.0,1.0354068201195565e-12,-50716.82129303275,-50716.82129303276,2.3273924508325016e-09,7.8331814691785e-11,1.0708773637794672e-23,1.0,502.0
101,49.01822876930237,0.8102185314508294,1.3552004647285347e-15,0.061395815810345575,0.06122019145112812,0.004640512655418498,0.0,0,0,0.0,1,0.004074246097389351,0.004074246097389351,unknown,9.0,1.035406841061578e-12,-50716.8210784348,-50716.8210784348,7.398422283382324e-10,1.3140581350433711e-11,1.0708773637794672e-23,1.0,502.0
102,49.50675344467163,0.8102185314508294,1.4130837452088444e-15,0.061395815870622504,0.061220191511613335,0.004640512654951928,0.0,0,0,0.0,1,0.004074246041699805,0.004074246041699805,unknown,8.0,1.0354068981860311e-10,-50716.82111583749,-50716.82111583759,9.59662129287003e-10,1.0971000964352281e-11,1.0708773637794672e-23,1.0,502.0
103,50.0004665851593,0.8102185314508294,1.2462228579939609e-15,0.06139581575790655,0.06122019139944443,0.004640512643469043,0.0,0,0,0.0,1,0.004074246040416797,0.004074246040416797,unknown,8.0,1.0354066820082482e-10,-50716.82135497298,-50716.82135497308,1.563432050923392e-09,2.2677210198238746e-11,1.0708773637794672e-23,1.0,502.0
104,50.49360156059265,0.8102185314508294,1.3552004647285351e-15,0.06139581575622968,0.06122019139720047,0.004640512650887073,0.0,0,0,0.0,1,0.00407424606399457,0.00407424606399457,unknown,9.0,1.0354067714325228e-12,-50716.82117758243,-50716.82117758244,1.8294618753714473e-09,7.513371973268396e-11,1.0708773637794672e-23,1.0,502.0
105,50.989562034606934,0.8102185314508294,1.0114620561797008e-15,0.06139581582730186,0.06122019146810952,0.0046405126557289645,0.0,0,0,0.0,1,0.004074246081946968,0.004074246081946968,unknown,9.0,1.035406883486227e-12,-50716.82105327278,-50716.82105327279,1.3118464623155491e-09,1.9318285010024017e-11,1.0708773637794672e-23,1.0,502.0
106,51.486029386520386,0.8102185314508294,1.3042173252627706e-15,0.06139581585668223,0.061220191497670114,0.0046405126544632825,0.0,0,0,0.0,1,0.004074246048704019,0.004074246048704019,unknown,8.0,1.0354068819823856e-10,-50716.82115564426,-50716.82115564436,9.075438083847563e-10,1.840238415796947e-11,1.0708773637794672e-23,1.0,502.0
107,51.97175931930542,0.8102185314508294,1.0114620561797008e-15,0.06139581575840081,0.06122019140026379,0.004640512639198829,0.0,0,0,0.0,1,0.0040742460363184406,0.0040742460363184406,unknown,9.0,1.0354067182295106e-12,-50716.82133205927,-50716.82133205927,1.8685524799696714e-09,2.543428779877078e-11,1.0708773637794672e-23,1.0,502.0
108,52.4458544254303,0.8102185314508294,1.2008904392116422e-15,0.06139581580921916,0.06122019145002284,0.004640512655097088,0.0,0,0,0.0,1,0.004074246091339202,0.004074246091339202,unknown,9.0,1.035406817740254e-12,-50716.8210711734,-50716.82107117339,1.4968184043506343e-09,1.5922025202635082e-11,1.0708773637794672e-23,1.0,502.0
109,52.91854190826416,0.8102185314508294,1.0114620561797008e-15,0.06139581586720591,0.061220191508233324,0.004640512654339975,0.0,0,0,0.0,1,0.004074246045828723,0.004074246045828723,unknown,8.0,1.0354068994172444e-10,-50716.82113086371,-50716.821130863806,1.88592065512416e-09,1.0694559957025369e-11,1.0708773637794672e-23,1.0,502.0
110,53.39377546310425,0.8102185314508294,1.0764018576610362e-15,0.06139581574755948,0.06122019138941555,0.004640512638879737,0.0,0,0,0.0,1,0.004074246035587687,0.004074246035587687,unknown,9.0,1.0354067401306576e-12,-50716.821338887894,-50716.82133888787,2.194761627547752e-09,4.431659674203621e-11,1.0708773637794672e-23,1.0,502.0
111,53.87911939620972,0.8102185314508294,1.341488145556345e-15,0.06139581581022914,0.06122019145101313,0.004640512655394994,0.0,0,0,0.0,1,0.004074246094719088,0.004074246094719088,unknown,9.0,1.0354068655644818e-12,-50716.82105521577,-50716.821055215776,1.4909001849575464e-09,2.0197202420189316e-11,1.0708773637794672e-23,1.0,502.0
112,54.349499464035034,0.8102185314508294,1.3506451598981723e-15,0.061395815869020334,0.061220191510400666,0.004640512649752726,0.0,0,0,0.0,1,0.004074246041111893,0.004074246041111893,unknown,9.0,1.035406909816619e-12,-50716.82112445884,-50716.82112445883,1.2342279974849495e-09,1.896197211225938e-11,1.0708773637794672e-23,1.0,502.0
113,54.82175159454346,0.8102185314508294,1.0590859758508255e-15,0.0613958158142041,0.061220191455706355,0.004640512646069744,0.0,0,0,0.0,1,0.004074246065114496,0.004074246065114496,unknown,9.0,1.0354068329659013e-12,-50716.82123009574,-50716.82123009574,7.261749795319249e-10,2.021892442187527e-11,1.468967577200915e-23,1.0,499.0
114,55.29153537750244,0.8102185314508294,1.3089342165134399e-15,0.06139581584532324,0.06122019148656203,0.00464051265072324,0.0,0,0,0.0,1,0.004074246057693741,0.004074246057693741,unknown,9.0,1.0354069083754062e-12,-50716.821138079795,-50716.8211380798,1.2896625675282852e-09,2.454699234343231e-11,1.0708773637794672e-23,1.0,502.0
115,55.76207184791565,0.8102185314508294,1.0590859758508253e-15,0.061395815829853796,0.06122019147094198,0.004640512652124607,0.0,0,0,0.0,1,0.004074246061175917,0.004074246061175917,unknown,8.0,1.0354068548192128e-10,-50716.82119395815,-50716.82119395825,1.529093456954885e-09,1.446893459202834e-11,1.0708773637794672e-23,1.0,502.0
116,56.228387117385864,0.8102185314508294,1.1046586429284484e-15,0.06139581577860687,0.06122019142000197,0.004640512646136154,0.0,0,0,0.0,1,0.004074246033716834,0.004074246033716834,unknown,8.0,1.0354067734880059e-10,-50716.82127774428,-50716.821277744384,1.38050386975907e-09,1.3631094798646418e-11,1.0708773637794672e-23,1.0,502.0
117,56.69689655303955,0.8102185314508294,1.744852876525729e-15,0.061395815743097264,0.06122019138440033,0.004640512646006427,0.0,0,0,0.0,1,0.004074246064617473,0.004074246064617473,unknown,9.0,1.0354066752269006e-12,-50716.821216947916,-50716.82121694792,1.529219950089581e-09,1.649420476421996e-11,1.0708773637794672e-23,1.0,502.0
118,57.16802763938904,0.8102185314508294,1.082112245019068e-15,0.06139581583805039,0.06122019147881784,0.004640512656666229,0.0,0,0,0.0,1,0.0040742460777382005,0.0040742460777382005,unknown,9.0,1.0354068354188204e-12,-50716.82103918623,-50716.82103918622,1.608197370166118e-09,1.2253030423626596e-11,1.0708773637794672e-23,1.0,502.0
119,57.640809774398804,0.8102185314508294,1.30893421651344e-15,0.061395815852376245,0.06122019149346662,0.004640512652948086,0.0,0,0,0.0,1,0.004074246050970744,0.004074246050970744,unknown,8.0,1.0354068693371282e-10,-50716.82117762611,-50716.82117762622,1.3848091523871686e-09,1.4771362846799197e-11,1.0708773637794672e-23,1.0,502.0
120,58.10995364189148,0.8102185314508294,1.0648892223550643e-15,0.06139581576655183,0.0612201914079906,0.004640512645103783,0.0,0,0,0.0,1,0.004074246037826223,0.004074246037826223,unknown,8.0,1.0354066877160251e-10,-50716.82131114311,-50716.821311143205,1.5429981568958182e-09,1.1455194416702916e-11,1.0708773637794672e-23,1.0,502.0
121,58.58008694648743,0.8102185314508294,1.0590859758508255e-15,0.061395815744378614,0.061220191385544485,0.004640512647864878,0.0,0,0,0.0,1,0.00407424606705906,0.00407424606705906,unknown,9.0,1.0354067258952773e-12,-50716.821197748286,-50716.82119774828,2.565602172110175e-09,4.674717234668454e-11,1.0708773637794672e-23,1.0,502.0
122,59.050883769989014,0.8102185314508294,1.3089342165134397e-15,0.06139581583853933,0.06122019147940649,0.004640512655369212,0.0,0,0,0.0,1,0.0040742460757206885,0.0040742460757206885,unknown,9.0,1.0354068441315758e-12,-50716.82105129141,-50716.8210512914,1.273204359705102e-09,1.4360157236528312e-11,1.0708773637794672e-23,1.0,502.0
123,59.53516244888306,0.8102185314508294,1.1484242815915845e-15,0.061395815845998715,0.06122019148747901,0.004640512647562794,0.0,0,0,0.0,1,0.004074246048051113,0.004074246048051113,unknown,9.0,1.0354069144295585e-12,-50716.82117348396,-50716.82117348396,1.92496361048617e-09,1.1467701774127761e-11,1.0708773637794672e-23,1.0,502.0
124,60.01054644584656,0.8102185314508294,1.1484242815915857e-15,0.061395815824632105,0.061220191466000835,0.004640512648225949,0.0,0,0,0.0,1,0.004074246063035097,0.004074246063035097,unknown,9.0,1.035406921014336e-12,-50716.82119379513,-50716.82119379512,1.4902269990381199e-09,4.1487527573942083e-11,1.0708773637794672e-23,1.0,502.0
125,60.49264478683472,0.8102185314508294,6.181472361817988e-16,0.061395815824334794,0.061220191466457,0.004640512638274394,0.0,0,0,0.0,1,0.0040742460430904905,0.0040742460430904905,unknown,9.0,1.0354069839696414e-12,-50716.821153534234,-50716.821153534234,7.906769707709317e-10,5.096649584283046e-10,1.0708773637794672e-23,1.0,502.0
126,60.96575903892517,0.8102185314508294,6.181472361817988e-16,0.06139581582275016,0.06122019146452923,0.004640512642741312,0.0,0,0,0.0,1,0.004074246052462977,0.004074246052462977,unknown,9.0,1.0354068909364121e-12,-50716.821190204224,-50716.821190204224,8.276985280593741e-10,2.044605749453701e-11,1.0708773637794672e-23,1.0,502.0
127,61.43503785133362,0.8102185314508294,8.23364345267073e-16,0.061395815823523284,0.06122019146490137,0.004640512648060534,0.0,0,0,0.0,1,0.004074246058532586,0.004074246058532586,unknown,9.0,1.0354068697274106e-12,-50716.82115079234,-50716.82115079234,1.0032783648740677e-09,5.511021664115476e-11,1.0708773637794672e-23,1.0,502.0
128,61.903772592544556,0.8102185314508294,8.455215550116456e-16,0.061395815831342744,0.06122019147233976,0.004640512653383755,0.0,0,0,0.0,1,0.004074246061877276,0.004074246061877276,unknown,8.0,1.035406824047714e-10,-50716.82116286443,-50716.82116286452,1.35730396336187e-09,1.3655369230470595e-11,1.0708773637794672e-23,1.0,502.0
129,62.37622785568237,0.8102185314508294,1.0175369490762227e-15,0.06139581577917942,0.06122019142058167,0.00464051264606362,0.0,0,0,0.0,1,0.004074246034370835,0.004074246034370835,unknown,8.0,1.0354067386283823e-10,-50716.82129336155,-50716.82129336166,5.001104854399333e-09,2.3439415825269467e-11,1.468967577200915e-23,1.0,499.0
130,62.84800720214844,0.8102185314508294,9.992014750805325e-16,0.061395815714912705,0.06122019135878007,0.0046405126111100795,0.0,0,0,0.0,1,0.004074246056152339,0.004074246056152339,unknown,9.0,1.03540772059872e-12,-50716.821218199875,-50716.821218199875,1.2424721044717196e-09,5.320202504435646e-10,1.0708773637794672e-23,1.0,502.0
131,63.31752634048462,0.8102185314508294,1.9547497318830975e-15,0.06139581587049265,0.061220191512572034,0.004640512640586228,0.0,0,0,0.0,1,0.004074246041721527,0.004074246041721527,unknown,9.0,1.035406908684027e-12,-50716.82104433465,-50716.82104433465,1.8010998383654363e-09,1.98486801913101e-11,1.0708773637794672e-23,1.0,502.0
132,63.78856801986694,0.8102185314508294,1.9293623042716517e-15,0.061395815816845584,0.06122019145826578,0.004640512647252276,0.0,0,0,0.0,1,0.004074246055548714,0.004074246055548714,unknown,8.0,1.0354068426273685e-10,-50716.82121945982,-50716.821219459925,1.5887699680758757e-09,1.0965043019816646e-11,1.0708773637794672e-23,1.0,502.0
133,64.26661014556885,0.8102185314508294,1.6983151030792523e-15,0.06139581577956055,0.061220191421264884,0.004640512642092585,0.0,0,0,0.0,1,0.004074246034483327,0.004074246034483327,unknown,9.0,1.035406751868084e-12,-50716.82126557978,-50716.82126557978,7.929386554326105e-10,2.0259617168805958e-11,1.0708773637794672e-23,1.0,502.0
134,64.73994016647339,0.8102185314508294,1.7901812567707016e-15,0.06139581579982486,0.061220191440696625,0.004640512653843245,0.0,0,0,0.0,1,0.004074246091705002,0.004074246091705002,unknown,9.0,1.0354068547206411e-12,-50716.82109442393,-50716.82109442392,1.4190552535759283e-09,1.3365148467710341e-11,1.0708773637794672e-23,1.0,502.0
135,65.21217370033264,0.8102185314508294,8.382008997521017e-16,0.06139581587204178,0.06122019151326779,0.00464051265190299,0.0,0,0,0.0,1,0.004074246045224548,0.004074246045224548,unknown,9.0,1.0354069346879379e-12,-50716.821117604246,-50716.82111760425,2.734440300457542e-09,2.0878450291449625e-11,1.0708773637794672e-23,1.0,502.0
136,65.68113732337952,0.8102185314508294,1.2412676827109286e-15,0.06139581581390419,0.06122019145503857,0.004640512650911639,0.0,0,0,0.0,1,0.004074246065132154,0.004074246065132154,unknown,8.0,1.0354068425386534e-10,-50716.82123820826,-50716.82123820836,1.1372141741781943e-09,2.1308405190646515e-11,1.0708773637794672e-23,1.0,502.0
137,66.15056705474854,0.8102185314508294,9.485757611548408e-16,0.061395815901696696,0.06122019154868865,0.004640512576957819,0.0,0,0,0.0,1,0.004074246054041659,0.004074246054041659,unknown,9.0,1.0354105686789031e-12,-50716.82125338187,-50716.82125338188,7.999222305005944e-10,2.157031043364193e-09,1.0708773637794672e-23,1.0,502.0
138,66.62182569503784,0.8102185314508294,1.1376407285522925e-15,0.06139581573054437,0.061220191373137965,0.004640512628505902,0.0,0,0,0.0,1,0.004074245994740822,0.004074245994740822,unknown,8.0,1.0354068650513974e-10,-50716.82103303598,-50716.82103303608,5.338809970596103e-09,2.5280001221673217e-11,1.0708773637794672e-23,1.0,502.0
139,67.09253811836243,0.8102185314508294,1.1376407285522925e-15,0.06139581578050109,0.061220191422654925,0.004640512636198148,0.0,0,0,0.0,1,0.004074246066874788,0.004074246066874788,unknown,9.0,1.035406731277559e-12,-50716.82129850017,-50716.82129850017,1.212958960581441e-09,2.0369436433616734e-11,1.0708773637794672e-23,1.0,502.0
140,67.56297183036804,0.8102185314508294,8.382008997521017e-16,0.06139581581991845,0.06122019146038002,0.004640512660015261,0.0,0,0,0.0,1,0.004074246067807187,0.004074246067807187,unknown,8.0,1.035406848906119e-10,-50716.8210241025,-50716.821024102595,1.8566759034916807e-09,1.947181250735943e-11,1.0708773637794672e-23,1.0,502.0
141,68.03338766098022,0.8102185314508294,1.260971556665284e-15,0.06139581579305191,0.06122019143491617,0.004640512640493392,0.0,0,0,0.0,1,0.004074246032236815,0.004074246032236815,unknown,9.0,1.0354068022476487e-12,-50716.82129546377,-50716.82129546377,2.0048405894590357e-09,1.3964110825358733e-11,1.0708773637794672e-23,1.0,502.0
142,68.50505924224854,0.8102185314508294,1.153778263876221e-15,0.06139581579644841,0.06122019143693644,0.004640512658777898,0.0,0,0,0.0,1,0.004074246091071775,0.004074246091071775,unknown,8.0,1.0354067921545567e-10,-50716.82109892128,-50716.82109892139,1.5648225211524481e-09,2.4228629076906397e-11,1.0708773637794672e-23,1.0,502.0
143,68.97417426109314,0.8102185314508294,1.3322681942387e-15,0.061395815826942875,0.06122019146628211,0.004640512675087554,0.0,0,0,0.0,1,0.004074246087969894,0.004074246087969894,unknown,9.0,1.0354074318263489e-12,-50716.82123524878,-50716.82123524878,1.7326700934418615e-09,4.971211893099758e-10,1.0708773637794672e-23,1.0,502.0
144,69.44333529472351,0.8102185314508294,1.2362926467865443e-15,0.06139581580569114,0.061220191446604316,0.0046405126535189346,0.0,0,0,0.0,1,0.0040742460956733765,0.0040742460956733765,unknown,9.0,1.0354069565844903e-12,-50716.82103764897,-50716.82103764897,1.5853785297015861e-09,2.661587916626418e-10,1.0708773637794672e-23,1.0,502.0
145,69.91569471359253,0.8102185314508294,8.233643452670731e-16,0.061395815887470936,0.0612201915295092,0.004640512641771268,0.0,0,0,0.0,1,0.004074246028597442,0.004074246028597442,unknown,9.0,1.0354069301296808e-12,-50716.82116670431,-50716.821166704314,1.0979287401857715e-09,2.2719914903997363e-11,1.468967577200915e-23,1.0,499.0
146,70.39610075950623,0.8102185314508294,8.23364345267073e-16,0.061395815800731494,0.061220191441714034,0.004640512652416234,0.0,0,0,0.0,1,0.004074246068356053,0.004074246068356053,unknown,8.0,1.0354068550449742e-10,-50716.821244024,-50716.821244024104,1.5132053753489527e-09,2.5464187401782273e-11,1.0708773637794672e-23,1.0,502.0
147,70.86844730377197,0.8102185314508294,1.1267539766838341e-15,0.06139581578689629,0.06122019142820534,0.00464051264758509,0.0,0,0,0.0,1,0.004074246036328761,0.004074246036328761,unknown,8.0,1.0354067779994003e-10,-50716.82124811529,-50716.821248115404,1.7447082264719653e-09,1.5972063914052732e-11,1.0708773637794672e-23,1.0,502.0
148,71.35265851020813,0.8102185314508294,7.611315470432491e-16,0.06139581574524599,0.061220191386584855,0.0046405126456154295,0.0,0,0,0.0,1,0.00407424606303072,0.00407424606303072,unknown,9.0,1.0354066656055317e-12,-50716.82122703157,-50716.82122703156,1.3893054067003828e-09,1.644738198141905e-11,1.0708773637794672e-23,1.0,502.0
149,71.82522988319397,0.8102185314508294,8.233643452670731e-16,0.06139581583729752,0.061220191478102405,0.004640512656143733,0.0,0,0,0.0,1,0.004074246079366461,0.004074246079366461,unknown,9.0,1.0354069519958238e-12,-50716.82103957114,-50716.821039571136,1.6197322094492866e-09,3.5814986757836556e-11,1.0708773637794672e-23,1.0,502.0
150,72.29927659034729,0.8102185314508294,1.5141428302611807e-15,0.06139581584934053,0.061220191490371875,0.004640512653612001,0.0,0,0,0.0,1,0.004074246050520132,0.004074246050520132,unknown,8.0,1.0354068604858907e-10,-50716.8211720259,-50716.82117202599,1.4877328881692064e-09,1.723325405903888e-11,1.0708773637794672e-23,1.0,502.0
151,72.7701849937439,0.8102185314508294,1.1644123777602948e-15,0.06139581576408764,0.0612201914059556,0.004640512639348442,0.0,0,0,0.0,1,0.00407424603571026,0.00407424603571026,unknown,9.0,1.0354067530639861e-12,-50716.8213120966,-50716.82131209661,1.5132082816229683e-09,1.7940535283300445e-11,1.0708773637794672e-23,1.0,502.0
152,73.23895239830017,0.8102185314508294,8.233643452670731e-16,0.061395815878231466,0.061220191519785735,0.004640512647806704,0.0,0,0,0.0,1,0.0040742460857713094,0.0040742460857713094,unknown,9.0,1.0354072313048176e-12,-50716.8210781948,-50716.82107819479,1.6298960155946633e-09,4.370103612673689e-10,1.0708773637794672e-23,1.0,502.0
153,73.70979928970337,0.8102185314508294,1.0053504560337113e-15,0.06139581581800635,0.06122019145878893,0.004640512655707947,0.0,0,0,0.0,1,0.004074246043761384,0.004074246043761384,unknown,9.0,1.0354070029693922e-12,-50716.82114287426,-50716.821142874265,1.0450198219104125e-09,1.197633268145766e-10,1.0708773637794672e-23,1.0,502.0
154,74.19143223762512,0.8102185314508294,7.928587758742176e-16,0.061395815824975664,0.06122019146595561,0.004640512653367959,0.0,0,0,0.0,1,0.004074246083905814,0.004074246083905814,unknown,8.0,1.0354068705855079e-10,-50716.82119096459,-50716.82119096469,1.4876389243967127e-09,1.2374871338590918e-11,1.0708773637794672e-23,1.0,502.0
155,74.66137790679932,0.8102185314508294,8.812130606213818e-16,0.06139581579515486,0.06122019143643989,0.004640512648214449,0.0,0,0,0.0,1,0.004074246020458843,0.004074246020458843,unknown,8.0,1.035406770114149e-10,-50716.82124425546,-50716.82124425555,1.3598957024579458e-09,1.0645733275328722e-11,1.0708773637794672e-23,1.0,502.0
156,75.13354349136353,0.8102185314508294,8.812130606213817e-16,0.06139581572876418,0.06122019137011297,0.004640512644860816,0.0,0,0,0.0,1,0.004074246073321631,0.004074246073321631,unknown,9.0,1.035406695915984e-12,-50716.82125856627,-50716.82125856628,9.741862834752917e-10,1.8752659398306245e-11,1.0708773637794672e-23,1.0,502.0
157,75.6106288433075,0.8102185314508294,1.246222857993961e-15,0.061395815847694865,0.06122019148803366,0.004640512662686163,0.0,0,0,0.0,1,0.0040742460766347716,0.0040742460766347716,unknown,8.0,1.0354069114337526e-10,-50716.82100807903,-50716.82100807914,1.2302146827036508e-09,1.2639391143202393e-11,1.0708773637794672e-23,1.0,502.0
158,76.08313298225403,0.8102185314508294,8.741913443666807e-16,0.06139581578212987,0.061220191424123147,0.004640512638377912,0.0,0,0,0.0,1,0.004074246020584191,0.004074246020584191,unknown,9.0,1.035406752975315e-12,-50716.82130019235,-50716.82130019234,2.3892673483539163e-09,2.910347990769057e-11,1.0708773637794672e-23,1.0,502.0
159,76.55831789970398,0.8102185314508294,7.850471876496881e-16,0.06139581579335424,0.06122019143418241,0.004640512654173518,0.0,0,0,0.0,1,0.004074246095978514,0.004074246095978514,unknown,9.0,1.0354068441971125e-12,-50716.82110719677,-50716.82110719677,1.0163710394506887e-09,1.7913114259200684e-11,1.0708773637794672e-23,1.0,502.0
160,77.06554341316223,0.8102185314508294,1.0590859758508255e-15,0.061395815871889206,0.06122019151279131,0.004640512656170381,0.0,0,0,0.0,1,0.004074246045174734,0.004074246045174734,unknown,8.0,1.035406926311548e-10,-50716.821103590715,-50716.82110359082,1.2909187603283224e-09,1.5416514879849148e-11,1.0708773637794672e-23,1.0,502.0
