iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
109,73.5552225112915,0.7934995902222348,6.635477605099132e-07,1.3311897481977757,0.2154805423915357,1.3134070146207921,0.0,0,0.024419162606559082,0.0015261976629099426,1.0494719438768938,0.5,0.23465634678959152,39.291252830890656,8.881784197001252e-16,False,51.0
110,74.23619890213013,0.7934995899773583,1.867807839207869e-06,1.3311897481570665,0.21548054239144715,1.3134070145795491,0.0,0,0.024419162606411138,0.0015261976629006961,1.0494719438768896,0.5,0.23465634678958985,39.29125282895392,1.4210854715202004e-14,True,46.0
111,74.9199595451355,0.7934995901221488,1.1043947476924586e-06,1.331189748181252,0.2154805423913372,1.3134070146040784,0.0,0,0.024419162606498616,0.0015261976629061635,1.0494719438768465,0.5,0.2346563467895882,39.29125283010739,1.4210854715202004e-14,True,46.0
112,75.60687947273254,0.793499590184932,4.788851307028926e-07,1.3311897481917354,0.21548054239146727,1.3134070146146817,0.0,0,0.02441916260653656,0.001526197662908535,1.049471943876903,0.5,0.2346563467895881,39.291252830605615,8.881784197001252e-16,False,51.0
113,76.3140721321106,0.7934995901214537,4.841839091825538e-07,1.3311897481811563,0.2154805423913578,1.313407014603978,0.0,0,0.0244191626064982,0.0015261976629061375,1.0494719438768565,0.5,0.23465634678958788,39.29125283010286,1.7763568394002505e-15,True,49.0
114,77.00981998443604,0.7934995902313131,8.379591684911029e-07,1.331189748199458,0.21548054239131637,1.313407014622533,0.0,0,0.02441916260656457,0.0015261976629102857,1.0494719438768474,0.5,0.2346563467895877,39.29125283097474,1.7763568394002505e-15,True,49.0
115,77.68910717964172,0.7934995901192876,8.544818113397178e-07,1.3311897481808392,0.21548054239128359,1.3134070146036687,0.0,0,0.02441916260649689,0.0015261976629060555,1.049471943876837,0.5,0.23465634678958683,39.29125283008895,7.105427357601002e-15,True,47.0
116,78.3958592414856,0.7934995901831193,4.86879782863393e-07,1.3311897481914843,0.21548054239133646,1.3134070146144488,0.0,0,0.02441916260653546,0.0015261976629084662,1.0494719438768578,0.5,0.23465634678958672,39.29125283059549,8.881784197001252e-16,False,51.0
117,79.09286761283875,0.7934995901506244,2.4785522063038963e-07,1.3311897481860717,0.21548054239129727,1.3134070146089696,0.0,0,0.024419162606515825,0.001526197662907239,1.0494719438768423,0.5,0.2346563467895866,39.291252830338124,8.881784197001252e-16,True,50.0
118,79.78087091445923,0.7934995903047719,1.1757675659861022e-06,1.331189748211747,0.21548054239127257,1.313407014634995,0.0,0,0.024419162606608955,0.0015261976629130597,1.0494719438768518,0.5,0.2346563467895865,39.2912528315609,8.881784197001252e-16,False,51.0
119,80.46196603775024,0.7934995902309002,5.634594784776316e-07,1.3311897481994879,0.2154805423912727,1.3134070146225705,0.0,0,0.024419162606564328,0.0015261976629102705,1.049471943876845,0.5,0.2346563467895857,39.29125283097768,7.105427357601002e-15,True,47.0
120,81.15408635139465,0.7934995901564625,5.677771124418671e-07,1.3311897481871053,0.21548054239123157,1.3134070146100278,0.0,0,0.024419162606519353,0.0015261976629074596,1.0494719438768214,0.5,0.23465634678958525,39.29125283038867,3.552713678800501e-15,True,48.0
121,81.84416055679321,0.793499590076573,6.093620351341936e-07,1.3311897481738146,0.215480542391289,1.3134070145965488,0.0,0,0.024419162606471093,0.0015261976629044433,1.049471943876846,0.5,0.23465634678958516,39.29125282975544,8.881784197001252e-16,False,51.0
122,82.53046441078186,0.7934995901602594,6.383239904179459e-07,1.3311897481877595,0.21548054239126288,1.3134070146106858,0.0,0,0.02441916260652165,0.0015261976629076031,1.04947194387684,0.5,0.23465634678958497,39.291252830419765,1.7763568394002505e-15,True,49.0
123,83.27611637115479,0.7934995900437352,8.887981971667438e-07,1.3311897481683541,0.21548054239120218,1.3134070145910288,0.0,0,0.024419162606451248,0.001526197662903203,1.049471943876821,0.5,0.23465634678958472,39.29125282949634,1.7763568394002505e-15,True,49.0
124,83.96140694618225,0.793499590271176,1.7348202163202195e-06,1.3311897482063013,0.21548054239106515,1.3134070146295096,0.0,0,0.024419162606588656,0.001526197662911791,1.0494719438767919,0.5,0.23465634678958308,39.29125283130526,1.4210854715202004e-14,True,46.0
125,84.6495623588562,0.7934995902284844,3.25631279064581e-07,1.3311897481992132,0.21548054239106657,1.313407014622326,0.0,0,0.024419162606562867,0.0015261976629101792,1.0494719438767894,0.5,0.2346563467895827,39.291252830968006,3.552713678800501e-15,True,48.0
126,85.3462905883789,0.7934995901617089,5.093361092762416e-07,1.3311897481881054,0.2154805423910167,1.3134070146110768,0.0,0,0.02441916260652252,0.0015261976629076576,1.0494719438767632,0.5,0.23465634678958222,39.29125283043975,3.552713678800501e-15,True,48.0
127,86.05122113227844,0.7934995901078775,4.1060162171479886e-07,1.331189748179151,0.21548054239105058,1.313407014601996,0.0,0,0.024419162606490002,0.0015261976629056251,1.049471943876781,0.5,0.2346563467895822,39.29125283001318,8.881784197001252e-16,False,51.0
128,86.76810240745544,0.7934995901781272,5.358349553946534e-07,1.331189748190855,0.21548054239100628,1.313407014613865,0.0,0,0.02441916260653244,0.0015261976629082775,1.0494719438767632,0.5,0.23465634678958192,39.29125283057094,1.7763568394002505e-15,True,49.0
129,87.48953580856323,0.7934995901387831,3.0010062635763975e-07,1.3311897481843122,0.21548054239103287,1.3134070146072296,0.0,0,0.024419162606508674,0.0015261976629067921,1.0494719438767763,0.5,0.23465634678958183,39.29125283025925,8.881784197001252e-16,False,51.0
130,88.18161964416504,0.7934995899548225,1.4031693014646385e-06,1.331189748153686,0.2154805423910699,1.313407014576185,0.0,0,0.024419162606397534,0.0015261976628998459,1.0494719438768219,0.5,0.2346563467895818,39.29125282880071,8.881784197001252e-16,False,51.0
131,88.86422824859619,0.7934995900181373,4.829365643768353e-07,1.3311897481642696,0.2154805423910352,1.3134070145869168,0.0,0,0.024419162606435788,0.0015261976629022368,1.0494719438768014,0.5,0.23465634678958092,39.29125282930543,7.105427357601002e-15,True,47.0
132,89.56067728996277,0.7934995900294562,8.633663681821099e-08,1.3311897481661794,0.21548054239115053,1.3134070145888332,0.0,0,0.024419162606442637,0.0015261976629026648,1.0494719438768505,0.5,0.23465634678958075,39.29125282939552,8.881784197001252e-16,False,51.0
133,90.2528784275055,0.7934995901378835,8.270334355775509e-07,1.3311897481842696,0.2154805423910746,1.3134070146071797,0.0,0,0.024419162606508144,0.001526197662906759,1.0494719438768196,0.5,0.23465634678957994,39.291252830257996,7.105427357601002e-15,True,47.0
134,90.9444100856781,0.7934995894535783,5.219570489713617e-06,1.3311897480702786,0.2154805423908387,1.3134070144916918,0.0,0,0.02441916260609469,0.001526197662880918,1.0494719438771234,0.5,0.23465634678957986,39.29125282483154,8.881784197001252e-16,False,51.0
135,91.6241524219513,0.7934995900030005,4.190755881557963e-06,1.3311897481631694,0.21548054239063702,1.3134070145858672,0.0,0,0.02441916260642676,0.0015261976629016725,1.0494719438770435,0.5,0.2346563467895531,39.29125282927229,2.2737367544323206e-13,True,42.0
136,92.30651187896729,0.7934995900454856,3.2405964455064075e-07,1.3311897481702692,0.21548054239065018,1.3134070145930605,0.0,0,0.02441916260645243,0.001526197662903277,1.0494719438770421,0.5,0.23465634678955274,39.29125282961052,3.552713678800501e-15,True,48.0
137,92.98611450195312,0.7934995901508796,8.038964421511641e-07,1.3311897481878645,0.21548054239063424,1.3134070146108954,0.0,0,0.02441916260651611,0.0015261976629072568,1.049471943877038,0.5,0.23465634678955186,39.29125283044895,7.105427357601002e-15,True,47.0
138,93.68457794189453,0.7934995893126122,6.393924935844859e-06,1.3311897480482453,0.21548054239044354,1.3134070144694265,0.0,0,0.02441916260600964,0.0015261976628756025,1.049471943877567,0.5,0.2346563467895518,39.29125282380151,8.881784197001252e-16,False,51.0
139,94.35440635681152,0.7934995902265574,6.971186219726805e-06,1.3311897482032204,0.21548054238993006,1.313407014626574,0.0,0,0.024419162606562062,0.0015261976629101289,1.0494719438775657,0.5,0.23465634678949843,39.29125283121669,4.547473508864641e-13,True,41.0
140,95.04218935966492,0.7934995901918637,2.6462741953932003e-07,1.33118974819744,0.21548054238984984,1.3134070146207286,0.0,0,0.024419162606541096,0.0015261976629088185,1.0494719438775293,0.5,0.23465634678949823,39.291252830942206,1.7763568394002505e-15,True,49.0
141,95.7420084476471,0.793499590156731,2.6797865277688854e-07,1.331189748191598,0.2154805423898718,1.3134070146148042,0.0,0,0.024419162606519874,0.001526197662907492,1.0494719438775406,0.5,0.23465634678949812,39.291252830663915,8.881784197001252e-16,False,51.0
142,96.4350516796112,0.793499590022703,1.0223056168112193e-06,1.3311897481692814,0.21548054238987335,1.313407014592187,0.0,0,0.024419162606438897,0.001526197662902431,1.049471943877552,0.5,0.23465634678949798,39.29125282960135,8.881784197001252e-16,False,51.0
143,97.1230297088623,0.7934995900355585,9.805661046510967e-08,1.3311897481714519,0.2154805423900166,1.313407014594363,0.0,0,0.02441916260644668,0.0015261976629029174,1.0494719438776157,0.5,0.23465634678949793,39.29125282970362,8.881784197001252e-16,False,51.0
144,97.81979155540466,0.793499590153194,8.972729048759002e-07,1.331189748191082,0.2154805423899781,1.313407014614264,0.0,0,0.02441916260651775,0.0015261976629073594,1.0494719438776,0.5,0.23465634678949707,39.29125283063913,7.105427357601002e-15,True,47.0
145,98.51320004463196,0.7934995900062075,1.12115059366071e-06,1.331189748166604,0.21548054238995779,1.3134070145894596,0.0,0,0.024419162606428943,0.001526197662901809,1.0494719438776126,0.5,0.23465634678949698,39.2912528294738,8.881784197001252e-16,False,51.0
146,99.19554495811462,0.7934995900526116,3.5395109049083103e-07,1.3311897481743473,0.21548054238991124,1.3134070145973147,0.0,0,0.02441916260645698,0.0015261976629035612,1.0494719438775912,0.5,0.23465634678949654,39.29125282984311,3.552713678800501e-15,True,48.0
147,99.88671803474426,0.7934995900857807,2.5300008820324397e-07,1.331189748179881,0.21548054238990227,1.3134070146029246,0.0,0,0.02441916260647702,0.0015261976629048137,1.0494719438775857,0.5,0.23465634678949635,39.29125283010681,1.7763568394002505e-15,True,49.0
148,100.57993769645691,0.7934995901129857,2.0750489267400157e-07,1.3311897481844117,0.2154805423898664,1.313407014607522,0.0,0,0.024419162606493454,0.0015261976629058409,1.0494719438775693,0.5,0.23465634678949623,39.291252830322875,8.881784197001252e-16,True,50.0
149,101.26975917816162,0.7934995901691642,4.285058184546191e-07,1.3311897481937847,0.21548054238993142,1.313407014617011,0.0,0,0.0244191626065274,0.0015261976629079624,1.0494719438776052,0.5,0.23465634678949612,39.29125283076872,8.881784197001252e-16,False,51.0
150,101.95672512054443,0.7934995900424817,9.662780498343565e-07,1.3311897481726953,0.21548054238985223,1.3134070145956502,0.0,0,0.024419162606450856,0.0015261976629031785,1.0494719438775852,0.5,0.23465634678949573,39.291252829765384,3.552713678800501e-15,True,48.0
151,102.64390730857849,0.7934995900569437,1.1030822861467626e-07,1.3311897481751205,0.21548054238991812,1.3134070145980974,0.0,0,0.024419162606459602,0.0015261976629037252,1.049471943877619,0.5,0.23465634678949562,39.2912528298804,8.881784197001252e-16,False,51.0
152,103.32603025436401,0.7934995902004145,1.0943371418701506e-06,1.3311897481990493,0.21548054238985406,1.313407014622359,0.0,0,0.02441916260654628,0.0015261976629091425,1.0494719438775948,0.5,0.2346563467894948,39.29125283102079,7.105427357601002e-15,True,47.0
153,104.0215516090393,0.793499590174511,1.9758446518251614e-07,1.3311897481947397,0.21548054238984837,1.3134070146179924,0.0,0,0.02441916260653063,0.0015261976629081643,1.0494719438775957,0.5,0.23465634678949468,39.29125283081569,8.881784197001252e-16,False,51.0
154,104.70965909957886,0.7934995901313001,3.2959207394435505e-07,1.3311897481875503,0.21548054238985956,1.3134070146107044,0.0,0,0.024419162606504525,0.0015261976629065328,1.0494719438776017,0.5,0.23465634678949457,39.29125283047333,8.881784197001252e-16,False,51.0
155,105.40267586708069,0.793499590429911,2.2776740770223914e-06,1.3311897482372832,0.21548054238980574,1.313407014661116,0.0,0,0.024419162606684933,0.0015261976629178083,1.049471943877658,0.5,0.2346563467894945,39.29125283284176,8.881784197001252e-16,False,51.0
156,106.10120058059692,0.7934995901089914,2.4478327545269385e-06,1.3311897481841715,0.21548054238969844,1.3134070146073062,0.0,0,0.02441916260649107,0.001526197662905692,1.049471943877633,0.5,0.23465634678948782,39.29125283031765,5.684341886080802e-14,True,44.0
157,106.79180884361267,0.7934995901729895,4.881485036136195e-07,1.3311897481948527,0.21548054238979913,1.313407014618115,0.0,0,0.024419162606529744,0.001526197662908109,1.0494719438776785,0.5,0.23465634678948774,39.291252830825506,8.881784197001252e-16,False,51.0
158,107.47287917137146,0.7934995899010877,2.073946078183395e-06,1.3311897481495905,0.2154805423896603,1.3134070145722658,0.0,0,0.024419162606365463,0.0015261976628978414,1.0494719438776758,0.5,0.2346563467894869,39.29125282867184,7.105427357601002e-15,True,47.0
159,108.1644332408905,0.79349959010466,1.5527621193140558e-06,1.3311897481836634,0.21548054238960254,1.313407014606807,0.0,0,0.02441916260648847,0.0015261976629055293,1.0494719438776572,0.5,0.23465634678948355,39.2912528302967,2.842170943040401e-14,True,45.0
160,108.85530233383179,0.793499590144547,3.0424168191568194e-07,1.3311897481903077,0.21548054238957529,1.3134070146135455,0.0,0,0.024419162606512564,0.0015261976629070352,1.0494719438776443,0.5,0.23465634678948344,39.291252830613345,8.881784197001252e-16,True,50.0
161,109.54111552238464,0.7934995900165733,9.761271860387952e-07,1.3311897481690271,0.21548054238974235,1.313407014591951,0.0,0,0.024419162606435264,0.001526197662902204,1.0494719438777314,0.5,0.23465634678948333,39.29125282959879,8.881784197001252e-16,False,51.0
162,110.23108625411987,0.7934995900289362,9.429583509064061e-08,1.3311897481710944,0.21548054238975753,1.3134070145940433,0.0,0,0.024419162606442734,0.0015261976629026709,1.0494719438777396,0.5,0.23465634678948324,39.29125282969716,8.881784197001252e-16,False,51.0
163,110.91636538505554,0.7934995902476512,1.6682621855374067e-06,1.3311897482075972,0.21548054238967487,1.3134070146310515,0.0,0,0.024419162606574875,0.0015261976629109297,1.049471943877729,0.5,0.23465634678948158,39.29125283143688,1.4210854715202004e-14,True,46.0
164,111.60461401939392,0.79349959019696,3.8664876902720296e-07,1.3311897481991621,0.2154805423895858,1.3134070146225174,0.0,0,0.024419162606544243,0.0015261976629090152,1.0494719438776916,0.5,0.23465634678948114,39.29125283103619,3.552713678800501e-15,True,48.0
165,112.29515790939331,0.7934995900308709,1.2668531318613133e-06,1.331189748171513,0.2154805423895267,1.3134070145945054,0.0,0,0.024419162606443896,0.0015261976629027435,1.049471943877685,0.5,0.2346563467894807,39.29125282972035,3.552713678800501e-15,True,48.0
166,112.990305185318,0.7934995900430482,9.288295813567401e-08,1.3311897481735486,0.2154805423895378,1.3134070145965666,0.0,0,0.024419162606451255,0.0015261976629032034,1.049471943877692,0.5,0.23465634678948064,39.291252829817246,8.881784197001252e-16,False,51.0
167,113.69175744056702,0.7934995900577417,1.1207558535593575e-07,1.331189748176003,0.215480542389549,1.3134070145990524,0.0,0,0.024419162606460133,0.0015261976629037583,1.0494719438776958,0.5,0.23465634678948052,39.291252829934095,8.881784197001252e-16,False,51.0
168,114.38524580001831,0.7934995900763618,1.4202714402193206e-07,1.3311897481791062,0.2154805423895276,1.3134070146022008,0.0,0,0.02441916260647138,0.0015261976629044613,1.0494719438776876,0.5,0.2346563467894804,39.29125283008209,8.881784197001252e-16,True,50.0
169,115.07506680488586,0.7934995900983638,1.678195508181523e-07,1.3311897481827921,0.21548054238962355,1.3134070146059207,0.0,0,0.024419162606484683,0.0015261976629052927,1.049471943877729,0.5,0.23465634678948027,39.291252830256894,8.881784197001252e-16,False,51.0
170,115.7595865726471,0.7934995902290484,9.968045245739119e-07,1.3311897482045556,0.21548054238947528,1.3134070146280017,0.0,0,0.024419162606563627,0.0015261976629102267,1.0494719438776754,0.5,0.23465634678947989,39.29125283129458,3.552713678800501e-15,True,48.0
171,116.47170186042786,0.7934995901962046,2.5051710444007875e-07,1.3311897481990833,0.21548054238939515,1.3134070146224688,0.0,0,0.024419162606543778,0.0015261976629089861,1.0494719438776416,0.5,0.23465634678947972,39.29125283103477,1.7763568394002505e-15,True,49.0
172,117.16621255874634,0.7934995901627074,2.5550257324465916e-07,1.3311897481935122,0.21548054238940792,1.3134070146168204,0.0,0,0.024419162606523544,0.0015261976629077215,1.0494719438776472,0.5,0.23465634678947955,39.29125283076945,8.881784197001252e-16,False,51.0
173,117.8549177646637,0.7934995901172164,3.4698539967897023e-07,1.331189748185956,0.21548054238949851,1.3134070146091477,0.0,0,0.024419162606496066,0.0015261976629060041,1.0494719438776863,0.5,0.23465634678947947,39.291252830409015,8.881784197001252e-16,False,51.0
174,118.54385662078857,0.7934995902443288,9.695572336516525e-07,1.3311897482071302,0.21548054238945158,1.313407014630615,0.0,0,0.024419162606572863,0.001526197662910804,1.0494719438776745,0.5,0.23465634678947925,39.291252831417715,1.7763568394002505e-15,True,49.0
175,119.2347891330719,0.7934995902278767,1.254887205006967e-07,1.3311897482044144,0.21548054238956518,1.3134070146278438,0.0,0,0.024419162606562933,0.0015261976629101833,1.0494719438777185,0.5,0.23465634678947916,39.29125283128757,8.881784197001252e-16,False,51.0
176,119.91993618011475,0.7934995900837103,1.0996377505568445e-06,1.3311897481804442,0.2154805423895433,1.3134070146035544,0.0,0,0.024419162606475836,0.0015261976629047398,1.0494719438777176,0.5,0.23465634678947833,39.291252830146895,7.105427357601002e-15,True,47.0
177,120.61887311935425,0.7934995901480995,4.911355217455278e-07,1.331189748191176,0.21548054238952216,1.313407014614434,0.0,0,0.024419162606514735,0.001526197662907171,1.0494719438777107,0.5,0.23465634678947817,39.29125283065818,1.7763568394002505e-15,True,49.0
178,121.32069802284241,0.7934995899820514,1.266545146130997e-06,1.3311897481635344,0.21548054238956818,1.3134070145864125,0.0,0,0.02441916260641442,0.0015261976629009012,1.0494719438777527,0.5,0.23465634678947803,39.29125282934168,8.881784197001252e-16,False,51.0
179,122.00554084777832,0.7934995903227173,2.598451452673201e-06,1.3311897482204167,0.21548054238935535,1.3134070146440961,0.0,0,0.024419162606620238,0.0015261976629137649,1.0494719438777298,0.5,0.23465634678947467,39.29125283205374,2.842170943040401e-14,True,45.0
180,122.70014691352844,0.7934995903143471,6.38441376339459e-08,1.3311897482190265,0.21548054238934508,1.3134070146426888,0.0,0,0.02441916260661518,0.0015261976629134487,1.0494719438777227,0.5,0.23465634678947458,39.29125283198769,8.881784197001252e-16,True,50.0
181,123.3879964351654,0.7934995902484465,5.026599575538433e-07,1.331189748208081,0.21548054238926098,1.3134070146316097,0.0,0,0.024419162606575364,0.0015261976629109603,1.0494719438776816,0.5,0.23465634678947372,39.29125283146769,7.105427357601002e-15,True,47.0
182,124.07386064529419,0.7934995902352211,1.0087640141839099e-07,1.3311897482058956,0.21548054238933328,1.313407014629383,0.0,0,0.02441916260656738,0.0015261976629104613,1.0494719438777118,0.5,0.2346563467894736,39.29125283136313,8.881784197001252e-16,False,51.0
183,124.77822661399841,0.793499590166393,5.249903879784694e-07,1.3311897481944528,0.21548054238932338,1.3134070146177876,0.0,0,0.024419162606525796,0.0015261976629078623,1.0494719438777045,0.5,0.23465634678947322,39.29125283081861,3.552713678800501e-15,True,48.0
184,125.4774534702301,0.7934995900668509,7.592629775351516e-07,1.3311897481778743,0.21548054238928976,1.3134070146009915,0.0,0,0.024419162606465657,0.0015261976629041035,1.049471943877698,0.5,0.23465634678947314,39.29125283002953,8.881784197001252e-16,True,50.0
185,126.16521382331848,0.7934995901052215,2.926745143757738e-07,1.3311897481842716,0.21548054238926428,1.313407014607479,0.0,0,0.024419162606488836,0.0015261976629055523,1.0494719438776867,0.5,0.23465634678947292,39.29125283033447,1.7763568394002505e-15,True,49.0
186,126.86184358596802,0.79349959017258,5.137810518794237e-07,1.331189748195523,0.21548054238942893,1.3134070146188552,0.0,0,0.024419162606529547,0.0015261976629080967,1.0494719438777618,0.5,0.23465634678947278,39.29125283086898,8.881784197001252e-16,False,51.0
187,127.5551815032959,0.7934995900142582,1.2076103636337637e-06,1.33118974816917,0.2154805423893837,1.3134070145921544,0.0,0,0.024419162606433894,0.0015261976629021184,1.0494719438777613,0.5,0.23465634678947236,39.291252829614734,3.552713678800501e-15,True,48.0
188,128.24287700653076,0.7934995901983511,1.4041826621932714e-06,1.3311897481999073,0.21548054238931005,1.3134070146233179,0.0,0,0.024419162606545117,0.0015261976629090698,1.0494719438777418,0.5,0.23465634678947067,39.29125283107989,1.4210854715202004e-14,True,46.0
189,128.9533622264862,0.7934995900326183,1.2641380871340043e-06,1.331189748172343,0.21548054238927103,1.3134070145953887,0.0,0,0.02441916260644499,0.0015261976629028118,1.0494719438777405,0.5,0.23465634678946987,39.291252829768176,7.105427357601002e-15,True,47.0
190,129.6531479358673,0.7934995900577253,1.915036750421498e-07,1.331189748176533,0.21548054238925413,1.3134070145996377,0.0,0,0.024419162606460158,0.0015261976629037598,1.0494719438777367,0.5,0.23465634678946967,39.29125282996794,1.7763568394002505e-15,True,49.0
191,130.34441137313843,0.7934995901307016,5.56631238732816e-07,1.3311897481887105,0.2154805423892638,1.313407014611978,0.0,0,0.02441916260650425,0.0015261976629065157,1.0494719438777345,0.5,0.23465634678946928,39.291252830547975,3.552713678800501e-15,True,48.0
192,131.03975415229797,0.7934995897252258,3.09278760789202e-06,1.3311897481211798,0.21548054238921052,1.3134070145435464,0.0,0,0.02441916260625927,0.0015261976628912044,1.0494719438778533,0.5,0.23465634678946914,39.291252827332734,8.881784197001252e-16,False,51.0
193,131.72918319702148,0.7934995899578442,1.7743133285108034e-06,1.3311897481602764,0.21548054238920866,1.3134070145831698,0.0,0,0.024419162606399848,0.0015261976628999905,1.0494719438778377,0.5,0.23465634678946246,39.29125282919839,5.684341886080802e-14,True,44.0
194,132.42042541503906,0.7934995900849107,9.69205657486639e-07,1.3311897481815163,0.21548054238913905,1.3134070146047072,0.0,0,0.02441916260647662,0.0015261976629047888,1.0494719438778073,0.5,0.23465634678946082,39.2912528302113,1.4210854715202004e-14,True,46.0
195,133.1163935661316,0.7934995901107464,1.9706486758747404e-07,1.3311897481858348,0.21548054238920047,1.313407014609074,0.0,0,0.024419162606492236,0.0015261976629057648,1.0494719438778308,0.5,0.2346563467894607,39.29125283041651,8.881784197001252e-16,False,51.0
196,133.81363034248352,0.7934995901779652,5.127172635410851e-07,1.3311897481970394,0.21548054238918957,1.3134070146204313,0.0,0,0.024419162606532846,0.0015261976629083029,1.0494719438778286,0.5,0.23465634678946048,39.291252830950235,1.7763568394002505e-15,True,49.0
197,134.5023853778839,0.7934995901441729,2.577543640287826e-07,1.3311897481914245,0.21548054238923622,1.313407014614733,0.0,0,0.024419162606512435,0.0015261976629070272,1.049471943877849,0.5,0.2346563467894604,39.29125283068257,8.881784197001252e-16,False,51.0
198,135.20475459098816,0.7934995879886899,1.644102089152599e-05,1.3311897478322587,0.21548054238734882,1.3134070142510381,0.0,0,0.02441916260521001,0.0015261976628256255,1.0494719438810896,0.5,0.2346563467894603,39.291252813589175,8.881784197001252e-16,False,51.0
199,135.88794708251953,0.7934995893954229,1.0729983470110637e-05,1.3311897480776962,0.2154805423862474,1.3134070144999634,0.0,0,0.02441916260606097,0.0015261976628788106,1.049471943880298,0.5,0.2346563467892468,39.2912528254141,1.8189894035458565e-12,True,39.0
200,136.5668408870697,0.7934995899042024,3.880753228947276e-06,1.331189748163823,0.21548054238608463,1.3134070145872776,0.0,0,0.024419162606368488,0.0015261976628980305,1.0494719438802034,0.5,0.2346563467892202,39.29125282953254,2.2737367544323206e-13,True,42.0
201,137.2526512145996,0.7934995900994325,1.4891284048833918e-06,1.3311897481964945,0.21548054238595532,1.3134070146204104,0.0,0,0.024419162606486446,0.0015261976629054028,1.0494719438801465,0.5,0.23465634678921685,39.291252831091235,2.842170943040401e-14,True,45.0
202,137.9483606815338,0.793499590126469,2.0622158495222873e-07,1.3311897482009927,0.21548054238589268,1.3134070146249794,0.0,0,0.024419162606502776,0.0015261976629064235,1.0494719438801234,0.5,0.2346563467892167,39.29125283130597,8.881784197001252e-16,True,50.0
203,138.64322447776794,0.7934995903393436,1.623714795797584e-06,1.3311897482364763,0.21548054238602632,1.3134070146609191,0.0,0,0.024419162606631403,0.0015261976629144627,1.049471943880222,0.5,0.23465634678921665,39.29125283299447,8.881784197001252e-16,False,51.0
204,139.32928276062012,0.7934995900858542,1.933501072711539e-06,1.331189748194409,0.21548054238586523,1.3134070146183114,0.0,0,0.024419162606478254,0.0015261976629048909,1.0494719438801803,0.5,0.2346563467892133,39.291252830994665,2.842170943040401e-14,True,45.0
205,140.02801418304443,0.7934995901197368,2.5843693782070773e-07,1.3311897482000585,0.21548054238587042,1.3134070146240364,0.0,0,0.024419162606498727,0.0015261976629061705,1.0494719438801825,0.5,0.23465634678921315,39.29125283126369,8.881784197001252e-16,False,51.0
206,140.72894740104675,0.793499590199973,6.120082210145293e-07,1.3311897482134432,0.21548054238596565,1.3134070146375858,0.0,0,0.024419162606547213,0.0015261976629092008,1.0494719438802242,0.5,0.23465634678921304,39.29125283190032,8.881784197001252e-16,False,51.0
207,141.42390131950378,0.7934995901230182,5.869751269318451e-07,1.331189748200647,0.21548054238595557,1.3134070146246186,0.0,0,0.02441916260650072,0.001526197662906295,1.0494719438802211,0.5,0.23465634678921266,39.29125283129135,3.552713678800501e-15,True,48.0
208,142.12311267852783,0.7934995902217415,7.530173051110136e-07,1.331189748217096,0.21548054238596137,1.3134070146412884,0.0,0,0.024419162606560366,0.0015261976629100229,1.0494719438802276,0.5,0.23465634678921252,39.29125283207459,8.881784197001252e-16,False,51.0
209,142.80937576293945,0.7934995901830741,2.9493742925483045e-07,1.3311897482106654,0.2154805423859528,1.3134070146347727,0.0,0,0.024419162606537006,0.0015261976629085629,1.0494719438802254,0.5,0.23465634678921235,39.291252831768595,1.7763568394002505e-15,True,49.0
210,143.50723886489868,0.7934995901436178,3.009576681554589e-07,1.3311897482041042,0.21548054238598133,1.3134070146281183,0.0,0,0.02441916260651317,0.0015261976629070732,1.0494719438802367,0.5,0.2346563467892122,39.29125283145601,8.881784197001252e-16,False,51.0
211,144.21092891693115,0.7934995953660248,3.9834510618822797e-05,1.3311897490728533,0.21548054237476758,1.3134070155104107,0.0,0,0.024419162609667467,0.0015261976631042167,1.0494719438992186,0.5,0.2346563467892121,39.29125287287228,8.881784197001252e-16,False,51.0
212,144.87288784980774,0.793499590709986,3.5513765214646e-05,1.3311897483862147,0.2154805423628531,1.3134070148164825,0.0,0,0.024419162606862655,0.001526197662928916,1.049471943896649,0.5,0.23465634678750474,39.29125284130033,1.4551915228366852e-11,True,36.0
213,145.55517435073853,0.7934995903768028,2.5413725732842154e-06,1.3311897483313953,0.21548054236263908,1.3134070147609596,0.0,0,0.02441916260666141,0.0015261976629163381,1.0494719438965225,0.5,0.23465634678749145,39.291252838699876,1.1368683772161603e-13,True,43.0
214,146.25656604766846,0.7934995903704986,4.808564762205041e-08,1.3311897483303643,0.21548054236272207,1.3134070147599013,0.0,0,0.024419162606657607,0.0015261976629161005,1.0494719438965594,0.5,0.2346563467874913,39.29125283865021,8.881784197001252e-16,False,51.0
215,146.9360921382904,0.7934995901533377,1.6564065596429233e-06,1.3311897482943673,0.21548054236268446,1.3134070147234256,0.0,0,0.02441916260652642,0.0015261976629079013,1.0494719438965503,0.5,0.23465634678748803,39.2912528369385,2.842170943040401e-14,True,45.0
216,147.63172245025635,0.793499590090068,4.825930881783782e-07,1.3311897482838289,0.2154805423626449,1.3134070147127517,0.0,0,0.024419162606488194,0.0015261976629055121,1.049471943896534,0.5,0.2346563467874879,39.291252836437074,8.881784197001252e-16,True,50.0
