iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
80,39.42638921737671,0.7992527737005284,1.982927797118515e-15,0.07484000382398191,0.07354947397643005,0.013838390447016076,0.0,0,0.0,0.0,1,0.020454665314448468,0.020454665314448468,unknown,9.0,6.680670143294957e-11,-174719.01271647963,-174719.0127164797,2.779250181542203e-09,1.6780440176977028e-11,4.609775910383023e-24,1.0,510.0
81,39.92346978187561,0.7992527737005284,1.481222263080709e-15,0.04136035603449314,0.040606924649033586,0.007858544512041753,0.0,0,0.0,0.0,1,0.004733225554790496,0.004733225554790496,unknown,8.0,9.73112045103134e-12,-189312.55542558504,-189312.55542558504,2.5783079961632436e-09,1.9746004409169527e-11,5.0439702023690785e-25,1.0,531.0
82,40.41917109489441,0.7992527737005284,9.088096922075962e-16,0.07484000383065435,0.07354947398286651,0.013838390448892568,0.0,0,0.0,0.0,1,0.020454665314978797,0.020454665314978797,unknown,9.0,6.680670393199602e-11,-174719.01273075148,-174719.01273075156,1.6227062239189392e-09,1.8238003875788034e-11,1.0708773637794672e-23,1.0,502.0
83,40.90860462188721,0.7992527737005284,1.9953151082065432e-15,0.041360356034611266,0.040606924649182446,0.007858544511894255,0.0,0,0.0,0.0,1,0.004733225554736423,0.004733225554736423,unknown,8.0,9.731120524591684e-12,-189312.55544604498,-189312.55544604498,1.5077245064435635e-09,1.4741157997780734e-11,1.1717431862856818e-24,1.0,523.0
84,41.39256405830383,0.7992527737005284,1.5059877743974925e-15,0.07484000382435527,0.07354947397683527,0.013838390446881524,0.0,0,0.0,0.0,1,0.02045466531416477,0.02045466531416477,unknown,9.0,6.680671239848642e-11,-174719.0127255502,-174719.01272555022,2.585710759414847e-09,1.0267118605690181e-11,4.609775910383023e-24,1.0,510.0
85,41.87632918357849,0.7992527737005284,1.3866681133119839e-15,0.04136035603587736,0.040606924650346134,0.007858544512544821,0.0,0,0.0,0.0,1,0.004733225555737799,0.004733225555737799,unknown,8.0,9.731120407445245e-12,-189312.55546521317,-189312.5554652132,1.2526170136094457e-09,2.216120765135704e-11,5.0439702023690785e-25,1.0,531.0
86,42.360764265060425,0.7992527737005284,1.5059877743974925e-15,0.07484000380867269,0.07354947396149658,0.01383839044359133,0.0,0,0.0,0.0,1,0.02045466531048779,0.02045466531048779,unknown,9.0,6.68067035979321e-11,-174719.01275552434,-174719.01275552443,1.7614948367618366e-09,1.5878590539393758e-11,4.609775910383023e-24,1.0,510.0
87,42.856794357299805,0.7992527737005284,1.3866681133119839e-15,0.041360356036212534,0.040606924650792034,0.007858544512004796,0.0,0,0.0,0.0,1,0.004733225554707052,0.004733225554707052,unknown,8.0,9.731120656280534e-12,-189312.555466694,-189312.55546669397,1.9610301984615945e-09,1.6409359407392678e-11,5.0439702023690785e-25,1.0,531.0
88,43.33126091957092,0.7992527737005284,1.5059877743974925e-15,0.07484000381111047,0.07354947396372803,0.013838390444915258,0.0,0,0.0,0.0,1,0.0204546653114067,0.0204546653114067,unknown,9.0,6.680669127030862e-11,-174719.01273819085,-174719.01273819097,2.743342418936948e-09,1.8203981369030526e-11,4.609775910383023e-24,1.0,510.0
89,43.811729192733765,0.7992527737005284,1.3866681133119839e-15,0.04136035603405598,0.040606924648923966,0.007858544510307404,0.0,0,0.0,0.0,1,0.004733225553429936,0.004733225553429936,unknown,8.0,9.731120654454252e-12,-189312.55548039448,-189312.55548039445,3.364537845245093e-09,2.966153518977144e-11,5.0439702023690785e-25,1.0,531.0
90,44.29837131500244,0.7992527737005284,1.5059877743974925e-15,0.07484000381787172,0.0735494739702838,0.013838390446637873,0.0,0,0.0,0.0,1,0.020454665315360086,0.020454665315360086,unknown,9.0,6.680670096464228e-11,-174719.01275016504,-174719.0127501651,1.567407221501503e-09,2.129098925007031e-11,4.609775910383023e-24,1.0,510.0
91,44.787440061569214,0.7992527737005284,1.3866681133119839e-15,0.041360356035229584,0.04060692464957188,0.007858544513136277,0.0,0,0.0,0.0,1,0.004733225555249809,0.004733225555249809,unknown,8.0,9.731120240149788e-12,-189312.55545554849,-189312.55545554849,2.3426101263233915e-09,2.215027709966395e-11,5.0439702023690785e-25,1.0,531.0
92,45.266608238220215,0.7992527737005284,1.5059877743974925e-15,0.07484000382580355,0.07354947397817546,0.013838390447591113,0.0,0,0.0,0.0,1,0.020454665312657123,0.020454665312657123,unknown,9.0,6.680671213006474e-11,-174719.01276304715,-174719.0127630472,1.4114324440789793e-09,1.7330493845641452e-11,4.609775910383023e-24,1.0,510.0
93,45.76673221588135,0.7992527737005284,1.3866681133119839e-15,0.04136035603479901,0.04060692464945527,0.007858544511472668,0.0,0,0.0,0.0,1,0.00473322555356534,0.00473322555356534,unknown,8.0,9.731119926076263e-12,-189312.55545597177,-189312.55545597177,2.089625665344677e-09,2.257274580266465e-11,5.0439702023690785e-25,1.0,531.0
94,46.26105785369873,0.7992527737005284,1.5059877743974925e-15,0.07484000383464579,0.07354947398682041,0.013838390449464305,0.0,0,0.0,0.0,1,0.020454665318238092,0.020454665318238092,unknown,9.0,6.680670089673329e-11,-174719.01270449426,-174719.01270449432,9.66834120947555e-10,1.7605014641569974e-11,4.609775910383023e-24,1.0,510.0
95,46.74195337295532,0.7992527737005284,1.3866681133119839e-15,0.04136035603661202,0.04060692465106222,0.007858544512711233,0.0,0,0.0,0.0,1,0.004733225556227879,0.004733225556227879,unknown,8.0,9.731120315025499e-12,-189312.5554344477,-189312.55543444768,2.6036435555783243e-09,2.1212551500049673e-11,5.0439702023690785e-25,1.0,531.0
96,47.216147661209106,0.7992527737005284,1.5059877743974925e-15,0.07484000380778862,0.07354947396051034,0.013838390444051888,0.0,0,0.0,0.0,1,0.02045466531006694,0.02045466531006694,unknown,9.0,6.680670130870898e-11,-174719.01274426738,-174719.01274426744,2.812700923546581e-09,1.4039254778466153e-11,4.609775910383023e-24,1.0,510.0
97,47.69878840446472,0.7992527737005284,1.3866681133119839e-15,0.04136035603542531,0.040606924649880013,0.007858544512574195,0.0,0,0.0,0.0,1,0.004733225555469774,0.004733225555469774,unknown,8.0,9.731120607573513e-12,-189312.5554707118,-189312.55547071184,1.720282655829124e-09,2.546512389960014e-11,5.0439702023690785e-25,1.0,531.0
98,48.177494049072266,0.7992527737005284,1.5059877743974925e-15,0.074840003811992,0.07354947396468928,0.013838390444573816,0.0,0,0.0,0.0,1,0.020454665310966378,0.020454665310966378,unknown,9.0,6.680671301915002e-11,-174719.01276372006,-174719.01276372018,3.599299391238509e-09,1.0455119404235492e-11,4.609775910383023e-24,1.0,510.0
99,48.65969491004944,0.7992527737005284,1.3866681133119839e-15,0.04136035603564411,0.04060692465041155,0.007858544510979188,0.0,0,0.0,0.0,1,0.0047332255552121495,0.0047332255552121495,unknown,8.0,9.731120604623751e-12,-189312.55546609714,-189312.55546609714,1.8181456816809296e-09,3.414515867922012e-11,5.0439702023690785e-25,1.0,531.0
100,49.13538837432861,0.7992527737005284,1.5059877743974925e-15,0.07484000381122846,0.07354947396370143,0.013838390445694806,0.0,0,0.0,0.0,1,0.02045466531198076,0.02045466531198076,unknown,9.0,6.680671019018915e-11,-174719.01275628412,-174719.01275628418,2.1988199534540776e-09,1.470147684608927e-11,4.609775910383023e-24,1.0,510.0
101,49.612653493881226,0.7992527737005284,1.3866681133119839e-15,0.041360356035588075,0.04060692464995913,0.007858544513022004,0.0,0,0.0,0.0,1,0.004733225555514637,0.004733225555514637,unknown,8.0,9.731120198691586e-12,-189312.55546969306,-189312.55546969303,2.902991187322712e-09,2.104183513309388e-11,5.0439702023690785e-25,1.0,531.0
102,50.08879828453064,0.7992527737005284,1.5059877743974925e-15,0.07484000382900169,0.07354947398124574,0.013838390448568931,0.0,0,0.0,0.0,1,0.020454665314365583,0.020454665314365583,unknown,9.0,6.680670515390787e-11,-174719.01273660097,-174719.01273660106,1.197820188509258e-09,2.3193465451509703e-11,4.609775910383023e-24,1.0,510.0
103,50.56642532348633,0.7992527737005284,1.3866681133119839e-15,0.04136035603362854,0.040606924648306425,0.00785854451124867,0.0,0,0.0,0.0,1,0.0047332255538999665,0.0047332255538999665,unknown,8.0,9.731120384220525e-12,-189312.5554554251,-189312.5554554251,2.4990132059925e-09,1.8877117587423256e-11,5.0439702023690785e-25,1.0,531.0
104,51.050559759140015,0.7992527737005284,1.5059877743974925e-15,0.07484000382508663,0.07354947397761512,0.01383839044669201,0.0,0,0.0,0.0,1,0.02045466531572692,0.02045466531572692,unknown,9.0,6.680670752155191e-11,-174719.01273508888,-174719.0127350889,1.2548336512236154e-09,2.370953900584982e-11,4.609775910383023e-24,1.0,510.0
105,51.534655809402466,0.7992527737005284,1.3866681133119839e-15,0.0413603560358577,0.04060692465026268,0.007858544512872597,0.0,0,0.0,0.0,1,0.004733225555113753,0.004733225555113753,unknown,8.0,9.731120362731853e-12,-189312.55542519485,-189312.55542519485,2.403011315562767e-09,2.0280466141782315e-11,5.0439702023690785e-25,1.0,531.0
106,52.01282238960266,0.7992527737005284,1.5059877743974925e-15,0.07484000382306479,0.0735494739754856,0.013838390447075792,0.0,0,0.0,0.0,1,0.020454665311998736,0.020454665311998736,unknown,9.0,6.680671396821168e-11,-174719.0127384419,-174719.01273844196,2.492906275023174e-09,1.274933397672935e-11,4.609775910383023e-24,1.0,510.0
107,52.49057078361511,0.7992527737005284,1.3866681133119839e-15,0.0413603560354234,0.04060692465001331,0.007858544511875388,0.0,0,0.0,0.0,1,0.004733225554777732,0.004733225554777732,unknown,8.0,9.73112055076722e-12,-189312.5554659385,-189312.55546593847,2.952834288394314e-09,1.8469930991312275e-11,5.0439702023690785e-25,1.0,531.0
108,52.96553349494934,0.7992527737005284,1.5059877743974925e-15,0.07484000382095099,0.07354947397339447,0.013838390446758202,0.0,0,0.0,0.0,1,0.020454665314366703,0.020454665314366703,unknown,9.0,6.680671123999036e-11,-174719.0127303702,-174719.0127303703,3.3511814192869303e-09,1.3224747466115417e-11,4.609775910383023e-24,1.0,510.0
109,53.447585105895996,0.7992527737005284,1.3866681133119839e-15,0.04136035603624429,0.04060692465086727,0.007858544511783177,0.0,0,0.0,0.0,1,0.004733225555216224,0.004733225555216224,unknown,8.0,9.731120383506215e-12,-189312.55545005895,-189312.55545005895,1.7160248866010172e-09,2.5533696602749603e-11,5.0439702023690785e-25,1.0,531.0
110,53.92163681983948,0.7992527737005284,1.5059877743974925e-15,0.07484000380997906,0.07354947396264354,0.013838390444560386,0.0,0,0.0,0.0,1,0.020454665312011802,0.020454665312011802,unknown,9.0,6.680671064582652e-11,-174719.01272852425,-174719.01272852434,3.1957379793888852e-09,1.4947935541382393e-11,4.609775910383023e-24,1.0,510.0
111,54.40053606033325,0.7992527737005284,1.3866681133119839e-15,0.041360356034906884,0.040606924649647935,0.007858544511044853,0.0,0,0.0,0.0,1,0.004733225553266016,0.004733225553266016,unknown,8.0,9.731120265173462e-12,-189312.5554501396,-189312.5554501396,2.2366780445015724e-09,3.6264053463950425e-11,5.0439702023690785e-25,1.0,531.0
112,54.877816677093506,0.7992527737005284,1.5059877743974925e-15,0.07484000382769707,0.07354947397997984,0.01383839044824147,0.0,0,0.0,0.0,1,0.020454665318055357,0.020454665318055357,unknown,9.0,6.680670264002355e-11,-174719.01274990715,-174719.01274990715,2.303554006221428e-09,1.0727706400945158e-11,4.609775910383023e-24,1.0,510.0
113,55.356955766677856,0.7992527737005284,1.3866681133119839e-15,0.04136035603428593,0.04060692464883454,0.00785854451197973,0.0,0,0.0,0.0,1,0.004733225554983509,0.004733225554983509,unknown,8.0,9.731120246433761e-12,-189312.55545063302,-189312.555450633,1.7278645717689623e-09,1.5871411413520338e-11,5.0439702023690785e-25,1.0,531.0
114,55.83978509902954,0.7992527737005284,1.5059877743974925e-15,0.07484000382563304,0.07354947397785022,0.013838390448397546,0.0,0,0.0,0.0,1,0.0204546653141502,0.0204546653141502,unknown,9.0,6.680670956379084e-11,-174719.01275984148,-174719.01275984148,2.6585010493561485e-09,1.753550183200396e-11,4.609775910383023e-24,1.0,510.0
115,56.32031202316284,0.7992527737005284,1.3866681133119839e-15,0.041360356033190035,0.04060692464777308,0.0078585445116967,0.0,0,0.0,0.0,1,0.0047332255538775625,0.0047332255538775625,unknown,8.0,9.731120670486878e-12,-189312.55545887517,-189312.55545887523,3.6916786220060617e-09,2.3718604997492117e-11,5.0439702023690785e-25,1.0,531.0
116,56.79815149307251,0.7992527737005284,1.5059877743974925e-15,0.07484000384141387,0.07354947399346856,0.01383839045073292,0.0,0,0.0,0.0,1,0.020454665318394762,0.020454665318394762,unknown,9.0,6.680670889357317e-11,-174719.012730218,-174719.01273021812,1.540682881093719e-09,1.982080448207534e-11,4.609775910383023e-24,1.0,510.0
117,57.27744960784912,0.7992527737005284,1.3866681133119839e-15,0.04136035603537985,0.040606924649810666,0.007858544512693284,0.0,0,0.0,0.0,1,0.004733225556382234,0.004733225556382234,unknown,8.0,9.731120532656522e-12,-189312.55542446562,-189312.55542446565,1.8224441133889164e-09,2.2254988844083196e-11,5.0439702023690785e-25,1.0,531.0
118,57.754666566848755,0.7992527737005284,6.84457784653075e-16,0.07484000382247853,0.07354947397487771,0.013838390447136119,0.0,0,0.0,0.0,1,0.020454665313022716,0.020454665313022716,unknown,9.0,6.68067076302204e-11,-174719.01275504535,-174719.0127550454,1.3350938087460662e-09,2.1253483047589693e-11,1.0708773637794672e-23,1.0,502.0
119,58.243616580963135,0.7992527737005284,1.4087150935148706e-15,0.04136035603639718,0.04060692465080365,0.007858544512916576,0.0,0,0.0,0.0,1,0.004733225556344854,0.004733225556344854,unknown,8.0,9.73112059183467e-12,-189312.55547307353,-189312.55547307353,1.526144134808912e-09,2.3786629974120778e-11,1.1717431862856818e-24,1.0,523.0
120,58.720616579055786,0.7992527737005284,1.0355587222167163e-15,0.07484000381756395,0.07354947397008227,0.01383839044604458,0.0,0,0.0,0.0,1,0.020454665311746736,0.020454665311746736,unknown,9.0,6.680670560334872e-11,-174719.01274985223,-174719.01274985226,1.1531708263108781e-09,1.576642374445232e-11,4.609775910383023e-24,1.0,510.0
121,59.19789171218872,0.7992527737005284,1.1853938111129682e-15,0.04136035603444231,0.04060692464896054,0.00785854451215168,0.0,0,0.0,0.0,1,0.00473322555497638,0.00473322555497638,unknown,8.0,9.731120638061582e-12,-189312.55544824892,-189312.55544824892,1.908570665866432e-09,1.692736701714696e-11,5.0439702023690785e-25,1.0,531.0
122,59.67407488822937,0.7992527737005284,1.0355587222167163e-15,0.07484000382561742,0.07354947397796088,0.013838390447724967,0.0,0,0.0,0.0,1,0.020454665314786086,0.020454665314786086,unknown,9.0,6.680669994053963e-11,-174719.01274519457,-174719.01274519463,1.3868990568506978e-09,9.823622924813054e-12,4.609775910383023e-24,1.0,510.0
123,60.15564799308777,0.7992527737005284,1.1853938111129682e-15,0.041360356034465334,0.0406069246490871,0.007858544511618897,0.0,0,0.0,0.0,1,0.004733225554362345,0.004733225554362345,unknown,8.0,9.731120577592313e-12,-189312.555457273,-189312.555457273,9.645078983070853e-10,1.9539339132079955e-11,5.0439702023690785e-25,1.0,531.0
124,60.63866686820984,0.7992527737005284,1.0355587222167163e-15,0.07484000382155964,0.07354947397397868,0.013838390446944899,0.0,0,0.0,0.0,1,0.02045466531404276,0.02045466531404276,unknown,9.0,6.680671281588524e-11,-174719.01273860698,-174719.01273860707,2.25991991944217e-09,1.227258148371169e-11,4.609775910383023e-24,1.0,510.0
125,61.11952519416809,0.7992527737005284,1.1853938111129682e-15,0.041360356034551106,0.04060692464925367,0.007858544511209646,0.0,0,0.0,0.0,1,0.004733225554933014,0.004733225554933014,unknown,8.0,9.73112026842379e-12,-189312.55546817518,-189312.5554681752,2.2289786989855857e-09,2.2138471851388683e-11,5.0439702023690785e-25,1.0,531.0
126,61.59650659561157,0.7992527737005284,1.0355587222167163e-15,0.07484000381786475,0.07354947397034371,0.013838390446281833,0.0,0,0.0,0.0,1,0.020454665314861967,0.020454665314861967,unknown,9.0,6.680670400177948e-11,-174719.012750244,-174719.01275024415,2.920370980670565e-09,9.927394463951438e-12,4.609775910383023e-24,1.0,510.0
127,62.07572078704834,0.7992527737005284,1.1853938111129682e-15,0.04136035603795851,0.04060692465238469,0.007858544512964435,0.0,0,0.0,0.0,1,0.004733225555110344,0.004733225555110344,unknown,8.0,9.731120661438144e-12,-189312.55545253016,-189312.55545253013,2.3905113131752193e-09,2.752551032287768e-11,5.0439702023690785e-25,1.0,531.0
128,62.55330729484558,0.7992527737005284,1.0355587222167163e-15,0.07484000381607925,0.07354947396859676,0.01383839044591033,0.0,0,0.0,0.0,1,0.02045466531099574,0.02045466531099574,unknown,9.0,6.68067022009718e-11,-174719.0127407479,-174719.01274074792,1.9592814803152913e-09,1.6454383648629385e-11,4.609775910383023e-24,1.0,510.0
129,63.0314826965332,0.7992527737005284,1.1853938111129682e-15,0.041360356037133825,0.04060692465145358,0.007858544513435295,0.0,0,0.0,0.0,1,0.004733225555177724,0.004733225555177724,unknown,8.0,9.731120931463084e-12,-189312.55547383567,-189312.55547383567,3.1603348666912887e-09,2.0741999071966802e-11,5.0439702023690785e-25,1.0,531.0
130,63.50607681274414,0.7992527737005284,1.0355587222167163e-15,0.07484000383544741,0.0735494739875087,0.013838390450141371,0.0,0,0.0,0.0,1,0.020454665315100488,0.020454665315100488,unknown,9.0,6.680670208014072e-11,-174719.01271839486,-174719.01271839492,1.787840066912569e-09,1.3898774607100722e-11,4.609775910383023e-24,1.0,510.0
131,63.992339849472046,0.7992527737005284,1.1853938111129682e-15,0.04136035603364173,0.040606924648519,0.00785854451021971,0.0,0,0.0,0.0,1,0.0047332255556239485,0.0047332255556239485,unknown,8.0,9.731120389363913e-12,-189312.55546470353,-189312.55546470353,1.7642628609126168e-09,4.1273326071970165e-11,5.0439702023690785e-25,1.0,531.0
132,64.46816039085388,0.7992527737005284,1.0355587222167163e-15,0.07484000380526849,0.07354947395796471,0.0138383904439524,0.0,0,0.0,0.0,1,0.0204546653136777,0.0204546653136777,unknown,9.0,6.680670781754646e-11,-174719.01275544264,-174719.01275544267,3.4486767081593376e-09,1.605126717201085e-11,4.609775910383023e-24,1.0,510.0
133,64.94568347930908,0.7992527737005284,1.1853938111129682e-15,0.04136035603366481,0.040606924648328976,0.00785854451132304,0.0,0,0.0,0.0,1,0.004733225553086854,0.004733225553086854,unknown,8.0,9.731120918465097e-12,-189312.5554414976,-189312.55544149762,3.1401301732911032e-09,3.712011155802077e-11,5.0439702023690785e-25,1.0,531.0
134,65.41931223869324,0.7992527737005284,1.0355587222167163e-15,0.07484000385168756,0.07354947400341612,0.013838390453424294,0.0,0,0.0,0.0,1,0.020454665321497242,0.020454665321497242,unknown,9.0,6.680670287330174e-11,-174719.0127230217,-174719.0127230217,1.7061125847684712e-09,1.1767951601169302e-11,4.609775910383023e-24,1.0,510.0
135,65.89631724357605,0.7992527737005284,1.1853938111129682e-15,0.04136035603367061,0.040606924648433566,0.007858544510813126,0.0,0,0.0,0.0,1,0.004733225555662389,0.004733225555662389,unknown,8.0,9.731120494747853e-12,-189312.5554096657,-189312.5554096657,1.8345087164695127e-09,2.7928368122134486e-11,5.0439702023690785e-25,1.0,531.0
136,66.3706750869751,0.7992527737005284,1.0355587222167163e-15,0.07484000381739969,0.07354947396983608,0.013838390446464717,0.0,0,0.0,0.0,1,0.020454665314611372,0.020454665314611372,unknown,9.0,6.68067153801865e-11,-174719.01273255775,-174719.0127325578,1.903147893435205e-09,1.2632621396244356e-11,4.609775910383023e-24,1.0,510.0
137,66.84958863258362,0.7992527737005284,1.1853938111129682e-15,0.041360356036029396,0.040606924650462735,0.007858544512742491,0.0,0,0.0,0.0,1,0.00473322555590966,0.00473322555590966,unknown,8.0,9.731120613324586e-12,-189312.5554462435,-189312.5554462435,1.6638924765995567e-09,1.737327278909999e-11,5.0439702023690785e-25,1.0,531.0
138,67.32748937606812,0.7992527737005284,1.0355587222167163e-15,0.07484000381637768,0.07354947396883922,0.013838390446235698,0.0,0,0.0,0.0,1,0.020454665311776372,0.020454665311776372,unknown,9.0,6.680671066309479e-11,-174719.01277484978,-174719.0127748497,3.224312352844163e-09,1.711160972282003e-11,4.609775910383023e-24,1.0,510.0
139,67.80486869812012,0.7992527737005284,1.1853938111129682e-15,0.04136035603616995,0.04060692465069305,0.007858544512292148,0.0,0,0.0,0.0,1,0.00473322555446217,0.00473322555446217,unknown,8.0,9.731120428949458e-12,-189312.55547253636,-189312.55547253633,2.0942087594826165e-09,1.7023402001501668e-11,5.0439702023690785e-25,1.0,531.0
140,68.28203415870667,0.7992527737005284,1.0355587222167163e-15,0.07484000382431089,0.07354947397669424,0.013838390447391076,0.0,0,0.0,0.0,1,0.02045466531459276,0.02045466531459276,unknown,9.0,6.68067099298721e-11,-174719.01272561052,-174719.01272561058,1.3553181236040778e-09,1.2810564207038919e-11,4.609775910383023e-24,1.0,510.0
141,68.76150941848755,0.7992527737005284,1.1853938111129682e-15,0.04136035603596087,0.04060692465043253,0.007858544512537884,0.0,0,0.0,0.0,1,0.004733225554645202,0.004733225554645202,unknown,8.0,9.731120262088537e-12,-189312.55543634781,-189312.55543634781,2.157614081233384e-09,1.519556580875136e-11,5.0439702023690785e-25,1.0,531.0
142,69.24083375930786,0.7992527737005284,1.0355587222167163e-15,0.0748400038194833,0.07354947397201067,0.013838390446175453,0.0,0,0.0,0.0,1,0.020454665313092806,0.020454665313092806,unknown,9.0,6.680670026722043e-11,-174719.01276929586,-174719.01276929592,2.201845834805948e-09,1.5736306283721414e-11,4.609775910383023e-24,1.0,510.0
143,69.72124552726746,0.7992527737005284,1.1853938111129682e-15,0.04136035603456119,0.04060692464930258,0.00785854451100997,0.0,0,0.0,0.0,1,0.004733225554978415,0.004733225554978415,unknown,8.0,9.731120349742053e-12,-189312.5554613071,-189312.5554613071,1.9951348789100954e-09,2.990912449642226e-11,5.0439702023690785e-25,1.0,531.0
144,70.21592116355896,0.7992527737005284,1.0355587222167163e-15,0.07484000381950794,0.0735494739719893,0.013838390446422285,0.0,0,0.0,0.0,1,0.020454665315997822,0.020454665315997822,unknown,9.0,6.680671603206423e-11,-174719.0127440351,-174719.0127440352,2.113572380261579e-09,1.368740873989906e-11,4.609775910383023e-24,1.0,510.0
145,70.71301937103271,0.7992527737005284,1.1853938111129682e-15,0.041360356033609,0.04060692464817979,0.007858544511800186,0.0,0,0.0,0.0,1,0.0047332255557123205,0.0047332255557123205,unknown,8.0,9.731120454781573e-12,-189312.55544699766,-189312.5554469977,3.818771809863037e-09,2.9779893217852046e-11,5.0439702023690785e-25,1.0,531.0
146,71.20970797538757,0.7992527737005284,1.0355587222167163e-15,0.07484000382002975,0.07354947397244611,0.01383839044681642,0.0,0,0.0,0.0,1,0.02045466531331012,0.02045466531331012,unknown,9.0,6.680671109219126e-11,-174719.0127517344,-174719.0127517345,3.83805267404458e-09,1.5324524415742862e-11,4.609775910383023e-24,1.0,510.0
147,71.70735692977905,0.7992527737005284,1.1853938111129682e-15,0.04136035603697512,0.04060692465141917,0.00785854451277783,0.0,0,0.0,0.0,1,0.0047332255544629345,0.0047332255544629345,unknown,8.0,9.731120681682286e-12,-189312.55545739102,-189312.55545739102,2.4508879160186323e-09,2.883000868180973e-11,5.0439702023690785e-25,1.0,531.0
148,72.20255756378174,0.7992527737005284,1.0355587222167163e-15,0.07484000382921285,0.07354947398142986,0.013838390448732384,0.0,0,0.0,0.0,1,0.020454665313935215,0.020454665313935215,unknown,9.0,6.680670808026383e-11,-174719.01273168958,-174719.01273168964,2.0548428586774683e-09,1.9954379822390633e-11,4.609775910383023e-24,1.0,510.0
149,72.70039534568787,0.7992527737005284,1.1853938111129682e-15,0.041360356034789235,0.040606924649556675,0.00785854451089724,0.0,0,0.0,0.0,1,0.0047332255540797705,0.0047332255540797705,unknown,8.0,9.731120089360049e-12,-189312.55547971078,-189312.55547971078,1.32394914367584e-09,2.060817534929693e-11,5.0439702023690785e-25,1.0,531.0
150,73.17765760421753,0.7992527737005284,1.0355587222167163e-15,0.07484000382217668,0.07354947397463385,0.013838390446799742,0.0,0,0.0,0.0,1,0.02045466531567675,0.02045466531567675,unknown,9.0,6.68067082957474e-11,-174719.01272919422,-174719.0127291943,3.237852563471572e-09,1.421709640402594e-11,4.609775910383023e-24,1.0,510.0
151,73.66401743888855,0.7992527737005284,1.1853938111129682e-15,0.04136035603751628,0.04060692465173703,0.00785854451398356,0.0,0,0.0,0.0,1,0.0047332255563843515,0.0047332255563843515,unknown,8.0,9.731120427004916e-12,-189312.5554474233,-189312.5554474233,1.8415745423271627e-09,1.9305555356419042e-11,5.0439702023690785e-25,1.0,531.0
152,74.14150500297546,0.7992527737005284,1.0355587222167163e-15,0.07484000381393792,0.07354947396650725,0.013838390445435285,0.0,0,0.0,0.0,1,0.02045466530922811,0.02045466530922811,unknown,9.0,6.680671919543882e-11,-174719.0127643742,-174719.0127643743,2.7951387918382204e-09,1.6646972015845965e-11,4.609775910383023e-24,1.0,510.0
153,74.61995220184326,0.7992527737005284,1.1853938111129682e-15,0.04136035603514455,0.04060692464961899,0.00785854451244523,0.0,0,0.0,0.0,1,0.004733225555106082,0.004733225555106082,unknown,8.0,9.731120736378553e-12,-189312.55547136287,-189312.55547136287,2.242404223734658e-09,2.3082617590945356e-11,5.0439702023690785e-25,1.0,531.0
154,75.09442520141602,0.7992527737005284,1.0355587222167163e-15,0.07484000381783913,0.07354947397025931,0.013838390446591816,0.0,0,0.0,0.0,1,0.020454665311813707,0.020454665311813707,unknown,9.0,6.68067054464368e-11,-174719.01276912657,-174719.01276912662,2.6437594811794216e-09,1.3731406398842456e-11,4.609775910383023e-24,1.0,510.0
155,75.5774405002594,0.7992527737005284,1.1853938111129682e-15,0.04136035603455501,0.0406069246493875,0.007858544510538674,0.0,0,0.0,0.0,1,0.0047332255540737285,0.0047332255540737285,unknown,8.0,9.731120429993952e-12,-189312.55548175983,-189312.5554817598,2.0108018409226745e-09,2.0493611605487897e-11,5.0439702023690785e-25,1.0,531.0
156,76.05349946022034,0.7992527737005284,1.0355587222167163e-15,0.07484000382226569,0.07354947397457466,0.013838390447595673,0.0,0,0.0,0.0,1,0.020454665316608972,0.020454665316608972,unknown,9.0,6.680670472976377e-11,-174719.01273867924,-174719.0127386793,2.401059700557839e-09,1.2531304434686765e-11,4.609775910383023e-24,1.0,510.0
157,76.54659938812256,0.7992527737005284,1.1853938111129682e-15,0.041360356034128264,0.040606924648556725,0.00785854451258544,0.0,0,0.0,0.0,1,0.0047332255549700705,0.0047332255549700705,unknown,8.0,9.731120750442449e-12,-189312.55544208357,-189312.55544208357,1.7883526228262814e-09,1.996425853039703e-11,5.0439702023690785e-25,1.0,531.0
158,77.02427935600281,0.7992527737005284,1.6279360859610104e-15,0.07484000383761248,0.07354947398964287,0.01383839045050754,0.0,0,0.0,0.0,1,0.020454665315568287,0.020454665315568287,unknown,9.0,6.680671698549147e-11,-174719.01271282634,-174719.01271282646,3.332659532470457e-09,3.415795059095948e-11,1.0708773637794672e-23,1.0,502.0
159,77.506760597229,0.7992527737005284,9.019494489765868e-16,0.04136035603518922,0.04060692464981069,0.00785854451168983,0.0,0,0.0,0.0,1,0.0047332255568513,0.0047332255568513,unknown,8.0,9.73112087170556e-12,-189312.55541232685,-189312.55541232685,2.286677877642277e-09,3.1648826214401844e-11,1.1717431862856818e-24,1.0,523.0
