iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
134,62.20115852355957,0.7932526248579354,1.4977727461875693e-15,0.03436766732892478,0.031220143776261554,0.01436799151660386,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632614267155676,0.010632614267155676,unknown,9.0,9.64298987111147e-12,-8970.248992615288,-8970.2489926153,4.839993985391217e-10,2.743549514397343e-12,7.026026383757084e-24,1.0,506.0
135,62.663121461868286,0.7932526248579354,1.5343587468447388e-15,0.036665626508346566,0.03316553506266328,0.01563379196666051,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632252724834573,0.010632252724834573,unknown,9.0,1.4677024431409724e-11,-7932.1044440833,-7932.104444083317,4.3460501387410243e-10,2.2752346159553213e-12,7.026026383757084e-24,1.0,506.0
136,63.12493968009949,0.7932526248579354,1.534358746844739e-15,0.034368616448606726,0.03122098069643958,0.014368443233140727,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632646361009523,0.010632646361009523,unknown,9.0,9.642888486219373e-12,-8970.03407670627,-8970.034076706273,2.820224999205981e-10,3.492442536007965e-12,7.026026383757084e-24,1.0,506.0
137,63.586405992507935,0.7932526248579354,1.5343587468447392e-15,0.03666548723670693,0.03316537201805511,0.015633811218289835,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632319710106565,0.010632319710106565,unknown,9.0,1.4685559566342256e-11,-7932.287671443919,-7932.287671443932,4.276976345374896e-10,3.4618085062940178e-12,7.026026383757084e-24,1.0,506.0
138,64.04970359802246,0.7932526248579354,1.5303368297126222e-15,0.03436784186529595,0.031220312099997035,0.014368043250796795,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632528196496415,0.010632528196496415,unknown,9.0,9.638101447874591e-12,-8970.026732887376,-8970.026732887389,3.6743102840673033e-10,3.020232039420368e-12,7.026026383757084e-24,1.0,506.0
139,64.50846409797668,0.7932526248579354,1.5303368297126222e-15,0.036666426778596085,0.03316620865048942,0.015634239874786002,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063269615836094,0.01063269615836094,unknown,9.0,1.468842386842036e-11,-7932.114238719118,-7932.114238719131,3.192305561276086e-10,3.4012901582436444e-12,7.026026383757084e-24,1.0,506.0
140,64.96826124191284,0.7932526248579354,1.5141423334015086e-15,0.0343666132506759,0.031219237245153814,0.014367439999955907,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.0106324323997418,0.0106324323997418,unknown,9.0,9.635360109557502e-12,-8970.197082301269,-8970.197082301276,4.6413610144448137e-10,2.760202048544207e-12,7.026026383757084e-24,1.0,506.0
141,65.43171405792236,0.7932526248579354,1.514142333401509e-15,0.03666709399744806,0.033166834518439874,0.015634476973794696,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632863655007194,0.010632863655007194,unknown,9.0,1.4683172206760034e-11,-7931.862936269049,-7931.862936269058,3.0489857793025606e-10,2.2497776811133066e-12,7.026026383757084e-24,1.0,506.0
142,65.8949728012085,0.7932526248579354,1.5141423334015088e-15,0.034366518505146215,0.031219146998949746,0.014367409468046913,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632471955540915,0.010632471955540915,unknown,9.0,9.637632911308908e-12,-8970.303488817906,-8970.30348881792,3.4392657316276394e-10,5.016705919912965e-12,7.026026383757084e-24,1.0,506.0
143,66.36861896514893,0.7932526248579354,1.5141423334015088e-15,0.036666724020869096,0.033166523768032016,0.015634268501185017,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632656576529025,0.010632656576529025,unknown,9.0,1.46777512061873e-11,-7931.855756364206,-7931.855756364225,2.61611248136105e-10,2.542010964347019e-12,7.026026383757084e-24,1.0,506.0
144,66.8303713798523,0.7932526248579354,1.824282583346435e-15,0.03436746081498263,0.031219967037432825,0.014367881578401688,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063257311004458,0.01063257311004458,unknown,9.0,9.641201808985405e-12,-8970.227830606102,-8970.227830606113,3.954781366758825e-10,2.2801606830214606e-12,7.026026383757084e-24,1.0,506.0
145,67.29311871528625,0.7932526248579354,1.6983146601011031e-15,0.03666596375085318,0.033165832018849414,0.015633952931883292,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632398381811677,0.010632398381811677,unknown,9.0,1.46788200562146e-11,-7932.055689891656,-7932.055689891666,4.691382410645906e-10,2.9446803618224354e-12,7.026026383757084e-24,1.0,506.0
146,67.75526475906372,0.7932526248579354,1.6727196487175543e-15,0.034368093411285223,0.031220523888858136,0.014368184743803405,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632600624509903,0.010632600624509903,unknown,9.0,9.641458764595114e-12,-8970.096763709553,-8970.09676370956,2.984633430450952e-10,3.1229374980420613e-12,7.026026383757084e-24,1.0,506.0
147,68.22068810462952,0.7932526248579354,1.65419505046575e-15,0.03666581596824942,0.033165676531741045,0.015633936190526533,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632414337470624,0.010632414337470624,unknown,9.0,1.4683854223097797e-11,-7932.179406875555,-7932.179406875567,5.062773179936765e-10,2.242157346256412e-12,7.026026383757084e-24,1.0,506.0
148,68.6818118095398,0.7932526248579354,1.4977727461875691e-15,0.03436770100498994,0.031220186132464984,0.014367980032789131,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632534668831534,0.010632534668831534,unknown,9.0,9.638711014086961e-12,-8970.08093239539,-8970.080932395396,2.8859226846608564e-10,2.9443453386446982e-12,7.026026383757084e-24,1.0,506.0
149,69.14424276351929,0.7932526248579354,1.4977727461875693e-15,0.03666634662029038,0.033166146950910996,0.01563418277077048,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063263359111869,0.01063263359111869,unknown,9.0,1.468595633601492e-11,-7932.0899602060035,-7932.089960206017,3.59311300434861e-10,2.5630156196107854e-12,7.026026383757084e-24,1.0,506.0
150,69.60570454597473,0.7932526248579354,1.7413167731470526e-15,0.03436695535363358,0.031219534287756517,0.014367612854411084,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632473402759853,0.010632473402759853,unknown,9.0,9.636881650829085e-12,-8970.178112223768,-8970.178112223777,1.7844676015155854e-10,2.0860293597453534e-12,7.026026383757084e-24,1.0,506.0
151,70.07794189453125,0.7932526248579354,1.5141423334015086e-15,0.03666677965004003,0.03316655072539828,0.0156343417796904,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632749906740811,0.010632749906740811,unknown,9.0,1.4683103505025057e-11,-7931.936633060901,-7931.936633060906,3.62001364574993e-10,2.5631928947826946e-12,7.026026383757084e-24,1.0,506.0
152,70.53886890411377,0.7932526248579354,1.4977727461875691e-15,0.03436683459472804,0.031219424426958135,0.01436756271992035,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063249087701681,0.01063249087701681,unknown,9.0,9.638035360875155e-12,-8970.248281604085,-8970.24828160409,5.912814049150583e-10,2.84499482055081e-12,7.026026383757084e-24,1.0,506.0
153,71.00167059898376,0.7932526248579354,1.5818243213922012e-15,0.03666660382065586,0.03316640658486288,0.01563423519039224,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063264034977588,0.01063264034977588,unknown,9.0,1.4679713921994827e-11,-7931.918921065506,-7931.918921065523,2.940288719559729e-10,1.9611650183965487e-12,7.026026383757084e-24,1.0,506.0
154,71.46156430244446,0.7932526248579354,1.514142333401509e-15,0.03436736924184924,0.031219889278790307,0.01436783150046238,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632550961026391,0.010632550961026391,unknown,9.0,9.640202584588319e-12,-8970.210699001314,-8970.210699001324,2.5379095854995233e-10,2.15968597281972e-12,7.026026383757084e-24,1.0,506.0
155,71.92191672325134,0.7932526248579354,1.5141423334015088e-15,0.03666614829218134,0.03316599351276215,0.015634043139752786,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632481239700545,0.010632481239700545,unknown,9.0,1.4680032705644536e-11,-7932.033057062029,-7932.033057062046,5.274054612917296e-10,2.5200325790448284e-12,7.026026383757084e-24,1.0,506.0
156,72.38341450691223,0.7932526248579354,1.5141423334015092e-15,0.03436778261699053,0.03122025264627943,0.014368030717923683,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063257219546133,0.01063257219546133,unknown,9.0,9.6405429133584e-12,-8970.131524512488,-8970.131524512486,5.197439128067475e-10,2.2283194266340893e-12,7.026026383757084e-24,1.0,506.0
157,72.84319758415222,0.7932526248579354,1.5818243213922014e-15,0.03666602250234591,0.03316586701629267,0.015634016476904662,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632476411872009,0.010632476411872009,unknown,9.0,1.468297455230626e-11,-7932.114748728193,-7932.114748728212,4.0782538114796634e-10,2.52405838747015e-12,7.026026383757084e-24,1.0,506.0
158,73.30732464790344,0.7932526248579354,1.5141423334015088e-15,0.03436759204545092,0.031220089284078243,0.0143679298472927,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632535900853321,0.010632535900853321,unknown,9.0,9.638982849046152e-12,-8970.1153657381,-8970.115365738111,3.5295286485115133e-10,2.9288803842959524e-12,7.026026383757084e-24,1.0,506.0
159,73.76974701881409,0.7932526248579354,1.514142333401509e-15,0.036666318480923075,0.033166128075092144,0.015634156819319216,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632602869112903,0.010632602869112903,unknown,9.0,1.4684451042500383e-11,-7932.070200931699,-7932.07020093171,3.616645434458226e-10,2.6810477127003603e-12,7.026026383757084e-24,1.0,506.0
160,74.23232173919678,0.7932526248579354,1.530336829712622e-15,0.034367143689169634,0.03121969761904777,0.01436770844384223,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632497237822756,0.010632497237822756,unknown,9.0,9.637786223392975e-12,-8970.170175730605,-8970.170175730616,2.408739394806448e-10,3.0662335145201107e-12,7.026026383757084e-24,1.0,506.0
161,74.69511318206787,0.7932526248579354,1.5141423334015086e-15,0.03666659524444991,0.033166384821389325,0.015634261245733104,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632681360934239,0.010632681360934239,unknown,9.0,1.4682930759120514e-11,-7931.9775318876145,-7931.977531887629,1.1780862125550066e-10,1.9820963852050966e-12,7.026026383757084e-24,1.0,506.0
162,75.16139459609985,0.7932526248579354,1.5303368297126218e-15,0.034367034171080106,0.03121959941916516,0.014367659858969718,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632503932528245,0.010632503932528245,unknown,9.0,9.638348154534215e-12,-8970.215628560556,-8970.215628560569,3.3471168136039014e-10,2.21380217527956e-12,7.026026383757084e-24,1.0,506.0
163,75.6242401599884,0.7932526248579354,1.4977727461875691e-15,0.036666517950388826,0.033166324097049886,0.01563420879020213,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632624895679212,0.010632624895679212,unknown,9.0,1.4680834633944195e-11,-7931.959089808435,-7931.959089808444,3.885963082189534e-10,3.0049013862332503e-12,7.026026383757084e-24,1.0,506.0
164,76.08788824081421,0.7932526248579354,1.514142333401509e-15,0.034367333897579073,0.031219859754877167,0.014367811110725534,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632539295611816,0.010632539295611816,unknown,9.0,9.639651904220532e-12,-8970.19789501585,-8970.19789501586,3.49320910864706e-10,3.819700043257024e-12,7.026026383757084e-24,1.0,506.0
165,76.54915714263916,0.7932526248579354,1.514142333401509e-15,0.036666247495407124,0.03316607967713701,0.015634093009965388,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063252782398952,0.01063252782398952,unknown,9.0,1.4680833795519106e-11,-7932.023512000679,-7932.023512000687,4.6334714078537985e-10,2.6837136826720232e-12,7.026026383757084e-24,1.0,506.0
166,77.00999879837036,0.7932526248579354,1.530336829712622e-15,0.03436759962171298,0.03122009305616702,0.014367939773072458,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632554709771421,0.010632554709771421,unknown,9.0,9.639964258916439e-12,-8970.150509156105,-8970.150509156107,1.0036535926634986e-09,3.4084621323928886e-12,7.026026383757084e-24,1.0,506.0
167,77.47151470184326,0.7932526248579354,1.534358746844739e-15,0.03666615079592088,0.03316598486952895,0.015634067347411088,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632516451341069,0.010632516451341069,unknown,9.0,1.4682536451445973e-11,-7932.0764831662445,-7932.076483166267,4.068502411130662e-10,3.6270403931113837e-12,7.026026383757084e-24,1.0,506.0
168,77.93234515190125,0.7932526248579354,1.5343587468447392e-15,0.034367512815738646,0.031220019131869,0.01436789276636255,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632535067468623,0.010632535067468623,unknown,9.0,9.639088971207254e-12,-8970.136969132924,-8970.136969132933,1.9000333447991335e-10,2.047900935126872e-12,7.026026383757084e-24,1.0,506.0
169,78.39310097694397,0.7932526248579354,1.4977727461875695e-15,0.0366663135353172,0.0331661275677226,0.015634146296863664,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632588628277255,0.010632588628277255,unknown,9.0,1.468354126575627e-11,-7932.055383392075,-7932.055383392082,3.6888320776005255e-10,1.8345928437207288e-12,7.026026383757084e-24,1.0,506.0
170,78.85472846031189,0.7932526248579354,1.4977727461875691e-15,0.03436724567611588,0.0312197859385385,0.014367760483608409,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632510956969267,0.010632510956969267,unknown,9.0,9.638318969311186e-12,-8970.167491445905,-8970.167491445916,3.112762518868265e-10,2.6834700147928975e-12,7.026026383757084e-24,1.0,506.0
171,79.31931114196777,0.7932526248579354,1.5343587468447394e-15,0.036666488085899424,0.03316628876262045,0.015634213708014894,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632640432386178,0.010632640432386178,unknown,9.0,1.468275031528318e-11,-7931.999890616747,-7931.999890616761,2.348467867798446e-10,2.12505647389249e-12,7.026026383757084e-24,1.0,506.0
172,79.77988886833191,0.7932526248579354,1.916542091876757e-15,0.034367158682990895,0.031219708495977255,0.014367720674069412,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632512700307684,0.010632512700307684,unknown,9.0,9.638576259185727e-12,-8970.19649369525,-8970.196493695255,5.462895976769618e-10,2.6361257597702446e-12,7.026026383757084e-24,1.0,506.0
173,80.2399001121521,0.7932526248579354,1.7127686625141871e-15,0.03666645878081468,0.0331662678666052,0.015634189308236405,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063261233231584,0.01063261233231584,unknown,9.0,1.468146741989672e-11,-7931.9843129714245,-7931.984312971441,1.8970168457965066e-10,2.487791927345707e-12,7.026026383757084e-24,1.0,506.0
174,80.70032238960266,0.7932526248579354,1.4977727461875691e-15,0.03436732445627545,0.031219852316654743,0.014367804689971812,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632533319555559,0.010632533319555559,unknown,9.0,9.639353625246932e-12,-8970.188794569523,-8970.18879456953,2.1290022533937502e-10,3.243383561545317e-12,7.026026383757084e-24,1.0,506.0
175,81.16369724273682,0.7932526248579354,1.534358746844739e-15,0.036666299674330015,0.03316612457006696,0.015634120148271032,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632553672369285,0.010632553672369285,unknown,9.0,1.4681353600025013e-11,-7932.020219201906,-7932.020219201922,4.2046025837004493e-10,2.8999033290292393e-12,7.026026383757084e-24,1.0,506.0
176,81.6245174407959,0.7932526248579354,1.5303368297126222e-15,0.034367492883518556,0.03122000004053511,0.014367886572759612,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632544062442717,0.010632544062442717,unknown,9.0,9.639602912827925e-12,-8970.160690604394,-8970.160690604394,8.07471811336609e-10,2.861558284491489e-12,7.026026383757084e-24,1.0,506.0
177,82.08730435371399,0.7932526248579354,1.530336829712622e-15,0.036666229651052644,0.033166057038921545,0.015634099184626358,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632541906602256,0.010632541906602256,unknown,9.0,1.4682328719538828e-11,-7932.054047629885,-7932.054047629904,4.064561561828863e-10,1.8870611094543683e-12,7.026026383757084e-24,1.0,506.0
178,82.54869246482849,0.7932526248579354,1.5303368297126222e-15,0.0343674575306816,0.031219970313073924,0.014367866604822926,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632533644546764,0.010632533644546764,unknown,9.0,9.63911843409455e-12,-8970.150370743297,-8970.150370743308,2.64313955324605e-10,2.446560730520923e-12,7.026026383757084e-24,1.0,506.0
179,83.01130485534668,0.7932526248579354,1.5303368297126222e-15,0.03666631764399212,0.03316613365393848,0.015634143021579953,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632582636637737,0.010632582636637737,unknown,9.0,1.4682996443506475e-11,-7932.044825966978,-7932.044825966993,4.79110912754094e-10,2.0065852847945155e-12,7.026026383757084e-24,1.0,506.0
180,83.47249841690063,0.7932526248579354,1.534358746844739e-15,0.0343672998101777,0.031219832734663652,0.014367788287076898,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632518770391118,0.010632518770391118,unknown,9.0,9.638630047714708e-12,-8970.167122669554,-8970.167122669565,7.115161593827877e-10,3.151994183443029e-12,7.026026383757084e-24,1.0,506.0
181,83.93502426147461,0.7932526248579354,1.534358746844739e-15,0.03666642643246797,0.033166233707979394,0.015634185906380837,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632616215066252,0.010632616215066252,unknown,9.0,1.4682597716389458e-11,-7932.011896862556,-7932.01189686257,2.1511199157627736e-10,2.2184222758729157e-12,7.026026383757084e-24,1.0,506.0
182,84.4002332687378,0.7932526248579354,1.4977727461875695e-15,0.034367235529813245,0.031219775761116383,0.01436775832853781,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632518464838928,0.010632518464838928,unknown,9.0,9.638735749666149e-12,-8970.18538564147,-8970.185385641471,3.7693417929913325e-10,2.7361357611053017e-12,7.026026383757084e-24,1.0,506.0
183,84.86319613456726,0.7932526248579354,1.5343587468447386e-15,0.036666419089319856,0.033166230459002695,0.015634175577047906,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632602922199681,0.010632602922199681,unknown,9.0,1.468181999046525e-11,-7931.999972011465,-7931.999972011474,3.900486370016823e-10,2.153601836551979e-12,7.026026383757084e-24,1.0,506.0
184,85.32308506965637,0.7932526248579354,1.7413167731470528e-15,0.03436732578149924,0.03121985395454205,0.014367804300893273,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632530370298795,0.010632530370298795,unknown,9.0,9.639194913496388e-12,-8970.18254592945,-8970.182545929463,2.820344911860765e-10,3.3042616528887805e-12,7.026026383757084e-24,1.0,506.0
185,85.7849953174591,0.7932526248579354,1.530336829712622e-15,0.03666632636233279,0.033166147243634994,0.015634134639391565,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632567798795914,0.010632567798795914,unknown,9.0,1.4681685437879636e-11,-7932.019697103953,-7932.019697103962,3.415776436628533e-10,3.05653592472012e-12,7.026026383757084e-24,1.0,506.0
186,86.24767422676086,0.7932526248579354,1.5818243213922006e-15,0.034367431233720824,0.0312199463590763,0.01436785575306656,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632537639830356,0.010632537639830356,unknown,9.0,9.639379790893527e-12,-8970.166029091455,-8970.166029091468,4.024933477149581e-10,2.5509013998677387e-12,7.026026383757084e-24,1.0,506.0
187,86.70919013023376,0.7932526248579354,1.530336829712622e-15,0.036666277640474684,0.03316610080479767,0.015634118888327966,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632557884924313,0.010632557884924313,unknown,9.0,1.468223794265457e-11,-7932.041017928243,-7932.041017928261,3.178977487979422e-10,2.3352015884112264e-12,7.026026383757084e-24,1.0,506.0
188,87.17040872573853,0.7932526248579354,1.5343587468447386e-15,0.03436742009475575,0.031219937322561054,0.014367848744498268,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632532253547164,0.010632532253547164,unknown,9.0,9.639115786494475e-12,-8970.158597791995,-8970.158597792006,2.2820599021771865e-10,2.3916534066700793e-12,7.026026383757084e-24,1.0,506.0
189,87.63110327720642,0.7932526248579354,1.5343587468447386e-15,0.03666632425470013,0.0331661410364465,0.015634142864300243,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632580578927272,0.010632580578927272,unknown,9.0,1.4682673161430032e-11,-7932.037566269679,-7932.037566269691,3.214032155282307e-10,2.609355312934138e-12,7.026026383757084e-24,1.0,506.0
190,88.09062361717224,0.7932526248579354,1.5343587468447394e-15,0.03436732783516498,0.03121985690544097,0.014367802801176511,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632523169582521,0.010632523169582521,unknown,9.0,9.638809739710902e-12,-8970.167635234508,-8970.167635234518,3.590972711581159e-10,2.6550135953326424e-12,7.026026383757084e-24,1.0,506.0
191,88.55147290229797,0.7932526248579354,1.5343587468447392e-15,0.03666639133748791,0.033166202499796286,0.01563416980387239,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632602019225543,0.010632602019225543,unknown,9.0,1.4682480858535454e-11,-7932.018204587099,-7932.018204587099,7.894846922895655e-10,2.117319485448367e-12,7.026026383757084e-24,1.0,506.0
192,89.01386404037476,0.7932526248579354,1.5141423334015088e-15,0.03436728247447856,0.031219816820719216,0.014367781400109707,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632522189211346,0.010632522189211346,unknown,9.0,9.638843923209956e-12,-8970.179004107773,-8970.179004107784,2.85632100690726e-10,2.869135614508894e-12,7.026026383757084e-24,1.0,506.0
193,89.47397136688232,0.7932526248579354,1.530336829712622e-15,0.036666393020554085,0.03316620605525131,0.01563416620860698,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632596222465329,0.010632596222465329,unknown,9.0,1.468201386981056e-11,-7932.009590929207,-7932.009590929217,2.3886544021098377e-10,2.2937537447411275e-12,7.026026383757084e-24,1.0,506.0
194,89.94707489013672,0.7932526248579354,1.6541950504657502e-15,0.03436733069119749,0.03121985852593773,0.014367806111531359,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632528992385164,0.010632528992385164,unknown,9.0,9.63911257469862e-12,-8970.178365126187,-8970.178365126194,2.735984171815783e-10,3.1197877688900097e-12,7.026026383757084e-24,1.0,506.0
195,90.41381072998047,0.7932526248579354,1.7694043397697125e-15,0.03666633950549772,0.03316615821053061,0.015634142198613765,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632575382561309,0.010632575382561309,unknown,9.0,1.4681894629949017e-11,-7932.020243842643,-7932.020243842656,3.0981833197981324e-10,3.4425981052089025e-12,7.026026383757084e-24,1.0,506.0
196,90.87449979782104,0.7932526248579354,1.65419505046575e-15,0.034367395986783775,0.031219915694308032,0.014367838075114166,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632533801620998,0.010632533801620998,unknown,9.0,9.639243366690209e-12,-8970.168750508357,-8970.168750508356,6.639370178984734e-10,2.2000840409177568e-12,7.026026383757084e-24,1.0,506.0
197,91.33674049377441,0.7932526248579354,1.8242825833464356e-15,0.03666630657371497,0.0331661271016353,0.015634130958765362,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632567801564822,0.010632567801564822,unknown,9.0,1.468220377116522e-11,-7932.0335260736265,-7932.033526073636,3.942429643406294e-10,2.8146174609235643e-12,7.026026383757084e-24,1.0,506.0
198,91.80047178268433,0.7932526248579354,1.5779233923431831e-15,0.03436739531576581,0.031219915521012387,0.014367836846615828,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063253110938714,0.01063253110938714,unknown,9.0,9.639102169957234e-12,-8970.163598840729,-8970.16359884073,3.3749948844766016e-10,3.5100207792251684e-12,7.026026383757084e-24,1.0,506.0
199,92.26383137702942,0.7932526248579354,1.5141423334015088e-15,0.03666633063997066,0.033166147635175364,0.01563414384101037,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632580265226912,0.010632580265226912,unknown,9.0,1.468248298588135e-11,-7932.032702752391,-7932.032702752411,3.8368121834528947e-10,2.2768994267975667e-12,7.026026383757084e-24,1.0,506.0
200,92.72627258300781,0.7932526248579354,1.6392246515987584e-15,0.034367341860867755,0.031219868964059004,0.014367810147991864,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632525614078292,0.010632525614078292,unknown,9.0,9.638912632877658e-12,-8970.168373862438,-8970.168373862447,3.5667051177765076e-10,2.047463041989801e-12,7.026026383757084e-24,1.0,506.0
201,93.188316822052,0.7932526248579354,1.5343587468447388e-15,0.03666637159257168,0.03316618502311062,0.015634160571560606,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632593776014606,0.010632593776014606,unknown,9.0,1.4682396463828095e-11,-7932.021424674805,-7932.021424674816,2.0969796284055355e-10,2.4495156840083484e-12,7.026026383757084e-24,1.0,506.0
202,93.66053771972656,0.7932526248579354,1.534358746844739e-15,0.03436731088272645,0.031219841648972374,0.014367795402324522,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632524560169417,0.010632524560169417,unknown,9.0,9.638915629931733e-12,-8970.175375480772,-8970.175375480785,4.0613646695604917e-10,2.975957100362484e-12,7.026026383757084e-24,1.0,506.0
203,94.1252543926239,0.7932526248579354,1.65419505046575e-15,0.03666637618487881,0.03316619038408202,0.01563415996905088,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632591615009566,0.010632591615009566,unknown,9.0,1.4682118494944866e-11,-7932.015442173986,-7932.015442173997,3.2873952056407243e-10,2.566795868171504e-12,7.026026383757084e-24,1.0,506.0
204,94.58835458755493,0.7932526248579354,1.6541950504657498e-15,0.03436733605181073,0.031219863373408013,0.0143678084008601,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632528405223496,0.010632528405223496,unknown,9.0,9.639071391793059e-12,-8970.175624639975,-8970.175624639985,2.8897443045287686e-10,2.465509148244351e-12,7.026026383757084e-24,1.0,506.0
205,95.05039668083191,0.7932526248579354,1.5343587468447384e-15,0.03666634561794179,0.03316616316682686,0.01563414601971518,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.01063257936267886,0.01063257936267886,unknown,9.0,1.4682024918863315e-11,-7932.02107810889,-7932.021078108897,3.3571300818751197e-10,2.0290844595770202e-12,7.026026383757084e-24,1.0,506.0
206,95.5124740600586,0.7932526248579354,1.5343587468447384e-15,0.034367376063773845,0.03121989837742493,0.014367828047833656,0.0,0.0,3.6845121398343395e-10,2.302820087396462e-11,1,0.010632531527627187,0.010632531527627187,unknown,9.0,9.639160914799029e-12,-8970.17008268537,-8970.170082685378,4.3165186405175126e-10,2.1759101671235206e-12,7.026026383757084e-24,1.0,506.0
