iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
10,5.618021488189697,0.8065148445677881,3.616457244629114,1.2923077734375763,0.5920925172865408,1.1484509985806943,0.0,0.0,0.023369555397548775,0.0014605972123467985,2.1493435517777546,0.5,0.3000297720083034,8.538776008669561,0.0625,True,4.0
11,6.178991794586182,0.8061936379619228,2.416672324850252,1.1971917197325113,0.4793806839018967,1.0967627915043654,0.0,0.0,0.023948963847940697,0.0014968102404962936,1.8004865807570705,0.5,0.2803724285113627,11.220559261318964,0.125,True,3.0
12,6.741736650466919,0.8058226346513118,1.9009913447006852,1.1453391408747904,0.37472785523435265,1.082032252736201,0.0,0.0,0.02422779746257208,0.001514237341410755,1.6169939349012616,0.5,0.2712324153265482,13.520287570430483,0.0625,True,4.0
13,7.310734510421753,0.8058825583924751,1.2453616498182019,1.1451715861533205,0.37433404509578855,1.081990991232644,0.0,0.0,0.024237972409767966,0.0015148732756104979,1.6146265338423123,0.5,0.2707008985329713,13.713080411356353,0.00390625,True,8.0
14,7.887170791625977,0.805840764215244,0.7383983048414358,1.1456233107829241,0.37390469397580267,1.0826167658894907,0.0,0.0,0.024269080062288225,0.001516817503893014,1.614234792811376,0.5,0.270431865044073,13.849287847223748,0.001953125,True,9.0
15,8.467331886291504,0.8058059211029238,0.21022367778592688,1.1458286357930338,0.3737390159447349,1.0828909209963713,0.0,0.0,0.024282993794355757,0.0015176871121472348,1.6137948407295792,0.5,0.2703647962709777,13.892447074026434,0.00048828125,True,11.0
16,9.0428786277771,0.8057665853744236,0.19278808530372665,1.1460303807239496,0.3735672116045366,1.083163352704906,0.0,0.0,0.024296569991657847,0.0015185356244786154,1.6133498620132094,0.5,0.2702976956796897,13.93539774866431,0.00048828125,True,11.0
17,9.622212171554565,0.8057255439603674,0.17218227054607757,1.1462096140614877,0.3733886070772427,1.0834142780600526,0.0,0.0,0.02430904291649704,0.001519315182281065,1.6128514838229957,0.5,0.27023068755881713,13.976998855863055,0.00048828125,True,11.0
18,10.231101989746094,0.8056415570365144,0.30795135368122967,1.1465553237450936,0.37304562617673737,1.0838976334554946,0.0,0.0,0.024330873149160097,0.001520679571822506,1.6126150817205271,0.5,0.27009514221270076,14.056855481009956,0.0009765625,True,10.0
19,10.834733724594116,0.8055608346941099,0.2552514159302978,1.1467881859034563,0.3726712796800445,1.0842723039415252,0.0,0.0,0.024348132058031245,0.0015217582536269528,1.6119640142910354,0.5,0.26996054278058657,14.130591224108601,0.0009765625,True,10.0
20,11.442781209945679,0.8054836701829554,0.22495646591281374,1.1469459628415135,0.37228514303006305,1.0845714831193778,0.0,0.0,0.024362100930863835,0.0015226313081789897,1.6110580393981084,0.5,0.2698265958517292,14.19999929223188,0.0009765625,True,10.0
21,12.047048330307007,0.8053300002245953,0.41369145590272904,1.147225536772375,0.37150696861588267,1.0851333591540242,0.0,0.0,0.024384366787040892,0.0015240229241900557,1.6108441717379414,0.5,0.26955612666959305,14.33272830187811,0.001953125,True,9.0
22,12.649762153625488,0.8051868904785879,0.37403880314380916,1.1473406261872425,0.37067075385710835,1.0855405726882625,0.0,0.0,0.024400200457700884,0.0015250125286063053,1.6098750520523346,0.5,0.2692879181087699,14.457209770641583,0.001953125,True,9.0
23,13.228418350219727,0.8050522428052551,0.35738871459720584,1.1473564729531105,0.3697863085157963,1.0858586547164653,0.0,0.0,0.024411965078836122,0.0015257478174272577,1.6085268099528054,0.5,0.269021102039328,14.576935419507242,0.001953125,True,9.0
24,13.803776979446411,0.8049268170811947,0.3469751933294322,1.1473000021894542,0.368847461464587,1.0861180720440091,0.0,0.0,0.02442086760243403,0.0015263042251521268,1.606930630214454,0.5,0.26875530547905585,14.693655546535428,0.001953125,True,9.0
25,14.37550950050354,0.8048127202371407,0.33420575232574146,1.1471857987198018,0.3678522099107193,1.0863348004465347,0.0,0.0,0.02442764390965753,0.0015267277443535955,1.6051081942830663,0.5,0.26849033035192127,14.808431922140157,0.001953125,True,9.0
26,14.944912195205688,0.8045985950731693,0.6294460520947109,1.1467787253134876,0.3650537594644941,1.0868486645565534,0.0,0.0,0.02443722333046179,0.001527326458153862,1.60481932725345,0.5,0.2679575907915424,15.035597842544966,0.00390625,True,8.0
27,15.520371913909912,0.804448963931013,0.506669206968876,1.1461820853051823,0.3620647581979556,1.0872189492756708,0.0,0.0,0.024442583363844462,0.0015276614602402789,1.6019914757163347,0.5,0.2674283511738149,15.26090549936276,0.00390625,True,8.0
28,16.090866565704346,0.8042208551678602,0.7677378608082618,1.1439938433593748,0.3524713042505172,1.0880662722302996,0.0,0.0,0.024447506190873464,0.0015279691369295915,1.5981046363841085,0.5,0.26636526775916425,15.71435533208409,0.0078125,True,7.0
29,16.662040948867798,0.8039725046473956,0.8451028687923109,1.134625572019418,0.31418340232809916,1.0899845733582147,0.0,0.0,0.024446026733228956,0.0015278766708268097,1.574316146455923,0.5,0.26422951450134674,16.649509020995385,0.015625,True,6.0
30,17.22362446784973,0.8041256666541352,1.0171991606572324,1.1298604753445676,0.25533927245147636,1.1003593696128235,0.0,0.0,0.02440916621010457,0.0015255728881315355,1.5584331959393058,0.5,0.25993290603972624,18.696436888996956,0.03125,True,5.0
31,17.797038316726685,0.8041118997209771,0.21436547444286927,1.1306817894605783,0.25546723243978814,1.1011730150204433,0.0,0.0,0.024408874577031062,0.0015255546610644414,1.5575746929916867,0.5,0.2596783329681147,18.855628102328588,0.001953125,True,9.0
32,18.370694398880005,0.8040788298956217,0.2198721918979973,1.1314762396695028,0.2553610506097585,1.10201335497276,0.0,0.0,0.024408609747387497,0.0015255381092117186,1.556118476679372,0.5,0.2594239949173948,19.017222489234058,0.001953125,True,9.0
33,18.94121527671814,0.8040391524626987,0.21700202453029718,1.1322631857466334,0.25509053761792944,1.1028839330853848,0.0,0.0,0.024408391119111833,0.0015255244449444896,1.5542497959486168,0.5,0.2591698980068328,19.181350390255005,0.001953125,True,9.0
34,19.510547876358032,0.8039485953926304,0.41637135227163596,1.1341629465632355,0.25503193308799166,1.1048477511640218,0.0,0.0,0.0244079743159166,0.0015254983947447876,1.5538006597361493,0.5,0.2586606721166444,19.514837759015627,0.00390625,True,8.0
35,20.08922815322876,0.8038606245167703,0.3636168341629958,1.135966904716856,0.25407604091949365,1.1069193432880557,0.0,0.0,0.024407816317924158,0.0015254885198702599,1.5510846012117931,0.5,0.2581524035882596,19.859207423985243,0.00390625,True,8.0
36,20.66121244430542,0.803779337440041,0.31084899835856655,1.1377915539205379,0.25259718574296114,1.1091296307801115,0.0,0.0,0.024407868674308338,0.001525491792144271,1.5468462290250897,0.5,0.2576450870524154,20.214994239885176,0.00390625,True,8.0
37,21.22978401184082,0.8036194621418306,0.5299988747045402,1.1419216561789582,0.24888439193587653,1.114201894765832,0.0,0.0,0.024408318283605585,0.001525519892725349,1.5425892207453027,0.5,0.2566260202897755,20.950499176628124,0.0078125,True,7.0
38,21.798253297805786,0.8033344035489031,0.7638670784538862,1.151411516889455,0.23618378473982876,1.1266631372646578,0.0,0.0,0.024410575179709605,0.0015256609487318503,1.538672470892703,0.5,0.2545687435028916,22.52379129796064,0.015625,True,6.0
39,22.36842918395996,0.8028867306801852,0.9646986208569199,1.1764089079785633,0.18144868156855104,1.1620748668373084,0.0,0.0,0.024419225896861824,0.001526201618553864,1.5349049095046634,0.5,0.2503616331561441,26.138554280526204,0.03125,True,5.0
40,22.942338228225708,0.8029351385011337,0.17470770276179662,1.1774721731262467,0.16421082351749783,1.1657097000222136,0.0,0.0,0.024421695282506845,0.0015263559551566778,1.5302572409222008,0.5,0.25011603023299517,26.44511913587107,0.001953125,True,9.0
41,23.510398387908936,0.8028480703761469,0.34316848558370666,1.204225508041046,0.150698346203933,1.1945092464312133,0.0,0.0,0.02442832082746984,0.001526770051716865,1.5028200774851266,0.5,0.24808859672231437,28.933788416650067,0.015625,True,6.0
42,24.0801899433136,0.8027196524320884,0.2845151800812079,1.2238710351557829,0.1568518565365165,1.2135324310283255,0.0,0.0,0.024430403943004005,0.0015269002464377503,1.4958396421055118,0.5,0.24709797228264174,30.410483660568996,0.0078125,True,7.0
43,24.65369486808777,0.8026646057048609,0.15779366848704787,1.2296754814221607,0.16030896378468099,1.2189364040649522,0.0,0.0,0.02443089409554886,0.0015269308809718037,1.4942923869937517,0.5,0.24685517746726457,30.815338401069663,0.001953125,True,9.0
44,25.236297845840454,0.8026545016265062,0.040067022568590564,1.2300566154030523,0.16061829682390352,1.2192801857873854,0.0,0.0,0.024430889637507003,0.0015269306023441877,1.4942077277163086,0.5,0.2468401034662197,30.840967744935565,0.0001220703125,True,13.0
45,25.824593544006348,0.802649311571073,0.022897219968084897,1.2301547246335818,0.16072902488028065,1.2193645720266035,0.0,0.0,0.024430873617939095,0.0015269296011211934,1.4942005763311619,0.5,0.2468363362513378,30.847254197210976,3.0517578125e-05,True,15.0
46,26.422916412353516,0.8026482619581695,0.004990235814821546,1.2301600609479955,0.16073442912778457,1.2193692433182188,0.0,0.0,0.024430867649263614,0.0015269292280789758,1.4941993595493304,0.5,0.2468361008328403,30.847611074505984,1.9073486328125e-06,True,19.0
47,27.02167010307312,0.802647798366303,0.0022397350100175706,1.2301611961535344,0.16073551251354004,1.2193702458174027,0.0,0.0,0.02443086478434118,0.0015269290490213237,1.4941989301166396,0.5,0.24683604197936926,30.847690206579415,4.76837158203125e-07,True,21.0
48,27.62335968017578,0.8026474463424249,0.0017126251364521648,1.2301616825323283,0.16073615511254072,1.219370651838624,0.0,0.0,0.024430862552420766,0.001526928909526298,1.4941987609910192,0.5,0.24683601255242174,30.847723744872408,2.384185791015625e-07,True,22.0
49,28.22562599182129,0.8026471519032428,0.0014401397453562064,1.230161851929482,0.16073661889308885,1.219370761637809,0.0,0.0,0.024430860652462104,0.0015269287907788815,1.494198741185013,0.5,0.2468359978385976,30.84773457689863,1.1920928955078125e-07,True,23.0
50,28.83543062210083,0.8026470655765653,0.0004243042824175633,1.230161831027668,0.16073665851763247,1.2193707353391943,0.0,0.0,0.024430860080730542,0.001526928755045659,1.494198730319406,0.5,0.24683599599941863,30.84773344665659,1.4901161193847656e-08,True,26.0
51,29.447630405426025,0.8026469944484622,0.0003500708788897961,1.2301617994049292,0.16073668594434318,1.2193706998307106,0.0,0.0,0.02443085960758909,0.001526928725474318,1.4941987283502727,0.5,0.24683599507980997,30.8477314789821,7.450580596923828e-09,True,27.0
52,30.070071697235107,0.8026469752764108,9.447199266818753e-05,1.2301617870505832,0.16073668788041484,1.2193706871143917,0.0,0.0,0.024430859479243675,0.0015269287174527297,1.494198727424415,0.5,0.24683599496486267,30.847730717299722,9.313225746154785e-10,True,30.0
53,30.691837549209595,0.8026469613564124,6.861285836866248e-05,1.230161777430606,0.1607366889059742,1.219370677275961,0.0,0.0,0.02443085938595479,0.0015269287116221745,1.494198726987626,0.5,0.2468359949073889,30.847730119068235,4.656612873077393e-10,True,31.0
54,31.315991401672363,0.8026469509911961,5.110227453611873e-05,1.230161769917768,0.1607366894790372,1.2193706696224884,0.0,0.0,0.02443085931643491,0.0015269287072771818,1.4941987267966588,0.5,0.24683599487865182,30.84772964914848,2.3283064365386963e-10,True,32.0
55,31.939504623413086,0.8026469428357911,4.021408235880306e-05,1.230161763804638,0.16073668983841397,1.2193706634089827,0.0,0.0,0.024430859261706076,0.0015269287038566298,1.4941987267343164,0.5,0.24683599486428315,30.84772926507495,1.1641532182693481e-10,True,33.0
56,32.56993246078491,0.8026469391182954,1.8333332595038355e-05,1.2301617609373787,0.16073668991231174,1.2193706605071077,0.0,0.0,0.02443085923674338,0.0015269287022964613,1.4941987267114747,0.5,0.246835994860691,30.84772908485568,2.9103830456733704e-11,True,35.0
57,33.198418855667114,0.8026469361429456,1.4674196930632863e-05,1.2301617586162081,0.16073668996033733,1.2193706581594652,0.0,0.0,0.02443085921676025,0.0015269287010475157,1.494198726705091,0.5,0.2468359948588949,30.84772893873765,1.4551915228366852e-11,True,36.0
58,33.830954790115356,0.8026469347097486,7.0687607991725344e-06,1.2301617574868555,0.1607366899714181,1.2193706570188503,0.0,0.0,0.02443085920713244,0.0015269287004457774,1.4941987267030785,0.5,0.24683599485844585,30.84772886762996,3.637978807091713e-12,True,38.0
59,34.46860933303833,0.8026469340624551,3.1926326376583698e-06,1.2301617569743184,0.1607366899736568,1.2193706565015694,0.0,0.0,0.02443085920278363,0.0015269287001739768,1.494198726702329,0.5,0.24683599485833366,30.847728835357117,9.094947017729282e-13,True,40.0
60,35.10771465301514,0.8026469335535186,2.5102443946121935e-06,1.230161756570544,0.16073668997503776,1.2193706560941082,0.0,0.0,0.02443085919936424,0.001526928699960265,1.4941987267020798,0.5,0.2468359948582775,30.847728809926576,4.547473508864641e-13,True,41.0
61,35.75134754180908,0.8026469333217319,1.1432602282896182e-06,1.230161756386337,0.16073668997532,1.2193706559082649,0.0,0.0,0.024430859197806874,0.0015269286998629296,1.4941987267019836,0.5,0.24683599485826346,30.847728798324578,1.1368683772161603e-13,True,43.0
62,36.39716196060181,0.802646933136874,9.11789673854505e-07,1.2301617562393248,0.16073668997550553,1.2193706557599522,0.0,0.0,0.02443085919656481,0.0015269286997853005,1.494198726701957,0.5,0.24683599485825644,30.847728789064355,5.684341886080802e-14,True,44.0
63,37.04841923713684,0.8026469330488623,4.341106067418722e-07,1.230161756169289,0.16073668997555468,1.219370655689302,0.0,0.0,0.024430859195973445,0.0015269286997483403,1.4941987267019499,0.5,0.2468359948582547,30.847728784652737,1.4210854715202004e-14,True,46.0
64,37.70363736152649,0.8026469330102859,1.902734135614102e-07,1.2301617561385831,0.16073668997556698,1.219370655658328,0.0,0.0,0.024430859195714246,0.0015269286997321404,1.4941987267019472,0.5,0.24683599485825428,30.847728782718526,3.552713678800501e-15,True,48.0
65,38.35754418373108,0.8026469329523884,2.855729744107074e-07,1.2301617560924902,0.16073668997556298,1.2193706556118353,0.0,0.0,0.024430859195325224,0.0015269286997078265,1.4941987267019412,0.5,0.24683599485825383,30.847728779815174,3.552713678800501e-15,True,48.0
66,39.01467752456665,0.802646932896385,2.7623410924849486e-07,1.2301617560479028,0.1607366899755998,1.2193706555668562,0.0,0.0,0.024430859194948928,0.001526928699684308,1.4941987267019547,0.5,0.24683599485825375,30.847728777006225,8.881784197001252e-16,False,51.0
67,39.67232942581177,0.802646932959151,3.0958933401654713e-07,1.2301617560978855,0.16073668997558177,1.219370655617275,0.0,0.0,0.024430859195370663,0.0015269286997106665,1.4941987267019494,0.5,0.2468359948582535,30.84772878015495,1.7763568394002505e-15,True,49.0
68,40.33258605003357,0.802646932916543,2.101601873907584e-07,1.2301617560639588,0.16073668997557283,1.219370655583055,0.0,0.0,0.02443085919508437,0.0015269286996927732,1.4941987267019456,0.5,0.24683599485825344,30.84772877801793,8.881784197001252e-16,True,50.0
69,40.990214824676514,0.8026469329886483,3.5565394608836846e-07,1.2301617561213853,0.16073668997562848,1.219370655640973,0.0,0.0,0.02443085919556887,0.0015269286997230543,1.4941987267019652,0.5,0.2468359948582533,30.847728781634917,8.881784197001252e-16,False,51.0
70,41.64783835411072,0.8026469329684061,9.98443176960238e-08,1.2301617561052631,0.1607366899755842,1.2193706556247164,0.0,0.0,0.024430859195432853,0.0015269286997145533,1.494198726701949,0.5,0.24683599485825317,30.847728780619747,8.881784197001252e-16,True,50.0
71,42.304115772247314,0.8026469329377286,1.5131473181992157e-07,1.2301617560808382,0.16073668997558896,1.2193706556000787,0.0,0.0,0.024430859195226723,0.0015269286997016702,1.4941987267019479,0.5,0.24683599485825303,30.84772877908115,8.881784197001252e-16,True,50.0
72,42.962570905685425,0.8026469327238657,1.0548599119288847e-06,1.2301617559105782,0.1607366899758202,1.2193706554283104,0.0,0.0,0.024430859193789754,0.0015269286996118596,1.4941987267020553,0.5,0.24683599485825297,30.847728768354028,8.881784197001252e-16,False,51.0
73,43.60957717895508,0.8026469328100536,4.2511544181413426e-07,1.2301617559792535,0.16073668997585355,1.2193706554975774,0.0,0.0,0.024430859194368874,0.0015269286996480546,1.4941987267020433,0.5,0.2468359948582512,30.84772877268024,1.4210854715202004e-14,True,46.0
74,44.25983166694641,0.802646932846898,1.8173350751864004e-07,1.2301617560086013,0.16073668997584661,1.2193706555271808,0.0,0.0,0.02443085919461644,0.0015269286996635275,1.4941987267020336,0.5,0.24683599485825078,30.847728774529127,3.552713678800501e-15,True,48.0
75,44.92441964149475,0.8026469328600937,6.508646260185399e-08,1.2301617560191112,0.16073668997584584,1.2193706555377821,0.0,0.0,0.024430859194705105,0.001526928699669069,1.4941987267020302,0.5,0.24683599485825064,30.847728775191207,8.881784197001252e-16,True,50.0
76,45.58525824546814,0.8026469328912855,1.5384954597842476e-07,1.2301617560439517,0.16073668997583146,1.21937065556284,0.0,0.0,0.024430859194914688,0.001526928699682168,1.4941987267020211,0.5,0.24683599485825045,30.84772877675615,1.7763568394002505e-15,True,49.0
77,46.243470907211304,0.8026469329183343,1.3341820763137764e-07,1.2301617560654978,0.1607366899758658,1.2193706555845687,0.0,0.0,0.02443085919509644,0.0015269286996935276,1.4941987267020347,0.5,0.24683599485825033,30.847728778113126,8.881784197001252e-16,False,51.0
78,46.898595333099365,0.8026469329995267,4.004732802139591e-07,1.23016175613016,0.16073668997592172,1.2193706556497852,0.0,0.0,0.02443085919564199,0.0015269286997276245,1.4941987267020553,0.5,0.24683599485825017,30.847728782185897,8.881784197001252e-16,False,51.0
79,47.54968237876892,0.8026469329659488,1.6561948156878254e-07,1.230161756103429,0.16073668997593119,1.2193706556228205,0.0,0.0,0.024430859195416377,0.0015269286997135235,1.4941987267020542,0.5,0.24683599485825003,30.84772878050202,1.7763568394002505e-15,True,49.0
80,48.206899881362915,0.8026469329322308,1.6631035307759547e-07,1.2301617560765852,0.16073668997595122,1.219370655595741,0.0,0.0,0.024430859195189822,0.0015269286996993639,1.494198726702064,0.5,0.2468359948582498,30.84772877881093,8.881784197001252e-16,False,51.0
81,48.86593556404114,0.8026469422468023,4.594434452153039e-05,1.2301617635647035,0.16073669046949454,1.219370663083814,0.0,0.0,0.02443085925781695,0.0015269287036135594,1.4941987269266583,0.5,0.2468359948582485,30.84772924603847,8.881784197001252e-16,False,51.0
82,49.489601612091064,0.8026469382900552,1.9513398792411285e-05,1.2301617605084418,0.1607366905538827,1.2193706599899135,0.0,0.0,0.02443085923124754,0.0015269287019529713,1.4941987269085881,0.5,0.24683599485465635,30.84772905381861,2.9103830456733704e-11,True,35.0
83,50.122714042663574,0.8026469365689489,8.488494435597912e-06,1.230161759160777,0.16073669056954723,1.2193706586284891,0.0,0.0,0.024430859219686817,0.001526928701230426,1.494198726901599,0.5,0.2468359948537583,30.847728969050568,7.275957614183426e-12,True,37.0
84,50.75313878059387,0.802646935300114,6.25806557188232e-06,1.2301617581619382,0.16073669057809312,1.2193706576198549,0.0,0.0,0.024430859211163176,0.0015269287006976985,1.4941987268984327,0.5,0.2468359948533093,30.847728906187182,3.637978807091713e-12,True,38.0
85,51.38620591163635,0.8026469343243944,4.8124741992672645e-06,1.2301617573908703,0.1607366905832383,1.2193706568414164,0.0,0.0,0.02443085920460815,0.0015269287002880093,1.494198726897245,0.5,0.24683599485308474,30.847728857635865,1.8189894035458565e-12,True,39.0
86,52.01850914955139,0.802646933492145,4.104911687811414e-06,1.2301617567312773,0.1607366905870158,1.2193706561756001,0.0,0.0,0.0244308591990167,0.0015269286999385439,1.4941987268972008,0.5,0.24683599485297253,30.84772881608567,9.094947017729282e-13,True,40.0
87,52.656789779663086,0.8026469332307424,1.2893340376255868e-06,1.2301617565235017,0.16073669058739362,1.2193706559659714,0.0,0.0,0.024430859197260353,0.001526928699828772,1.494198726897151,0.5,0.24683599485295843,30.847728802998187,1.1368683772161603e-13,True,43.0
88,53.30301332473755,0.8026469331059634,6.154601109455659e-07,1.230161756424233,0.16073669058746723,1.2193706558658313,0.0,0.0,0.02443085919642195,0.001526928699776372,1.4941987268971308,0.5,0.246835994852955,30.84772879674539,2.842170943040401e-14,True,45.0
89,53.966039419174194,0.802646932996154,5.41626277366299e-07,1.2301617563368394,0.160736690587509,1.2193706557776736,0.0,0.0,0.024430859195684124,0.0015269286997302578,1.49419872689712,0.5,0.24683599485295324,30.847728791240403,1.4210854715202004e-14,True,46.0
90,54.650339126586914,0.8026469329754156,1.0228803684623935e-07,1.2301617563203295,0.16073669058751827,1.219370655761019,0.0,0.0,0.024430859195544784,0.001526928699721549,1.4941987268971206,0.5,0.2468359948529531,30.84772879020038,8.881784197001252e-16,False,51.0
91,55.3359169960022,0.8026469329419386,1.6512427817511693e-07,1.2301617562936815,0.16073669058756984,1.219370655734133,0.0,0.0,0.024430859195319846,0.0015269286997074904,1.4941987268971373,0.5,0.246835994852953,30.847728788521355,8.881784197001252e-16,False,51.0
92,56.021291971206665,0.8026469380828554,2.535745504321252e-05,1.230161760408966,0.16073669073789387,1.2193706598653287,0.0,0.0,0.024430859229875115,0.0015269287018671947,1.494198726965547,0.5,0.24683599485295246,30.84772904639216,8.881784197001252e-16,False,51.0
93,56.67422962188721,0.8026469362915706,8.834643129354778e-06,1.2301617590056224,0.16073669075497327,1.2193706584475557,0.0,0.0,0.02443085921784296,0.001526928701115185,1.4941987269592,0.5,0.24683599485205446,30.847728958103986,7.275957614183426e-12,True,37.0
94,57.310669898986816,0.8026469349164903,6.782105816555645e-06,1.2301617579224167,0.16073669076514674,1.2193706573536076,0.0,0.0,0.024430859208605573,0.0015269287005378483,1.4941987269567698,0.5,0.24683599485160543,30.847728889911412,3.637978807091713e-12,True,38.0
95,57.94813346862793,0.8026469337496932,5.754945247364203e-06,1.2301617569995245,0.16073669077257038,1.2193706564217268,0.0,0.0,0.02443085920076684,0.0015269287000479275,1.49419872695662,0.5,0.24683599485138094,30.84772883177571,1.8189894035458565e-12,True,39.0
96,58.584662437438965,0.8026469333921535,1.763514286462539e-06,1.2301617567155612,0.1607366907732481,1.2193706561352091,0.0,0.0,0.024430859198364584,0.0015269286998977865,1.4941987269564914,0.5,0.24683599485135285,30.847728813890388,2.2737367544323206e-13,True,42.0
97,59.22503137588501,0.8026469332312431,7.936719561602001e-07,1.23016175658761,0.16073669077337863,1.21937065600613,0.0,0.0,0.024430859197283425,0.001526928699830214,1.4941987269564376,0.5,0.24683599485134586,30.847728805831352,5.684341886080802e-14,True,44.0
98,59.88573980331421,0.8026469331055474,6.199797191929121e-07,1.23016175648761,0.16073669077343983,1.219370655905254,0.0,0.0,0.024430859196438864,0.001526928699777429,1.4941987269564143,0.5,0.24683599485134233,30.847728799532593,2.842170943040401e-14,True,45.0
99,60.54519867897034,0.8026469330495433,2.7623612399082596e-07,1.230161756443033,0.16073669077342653,1.2193706558602917,0.0,0.0,0.02443085919606256,0.00152692869975391,1.4941987269563974,0.5,0.24683599485134147,30.84772879672495,7.105427357601002e-15,True,47.0
100,61.19492149353027,0.8026469330279297,1.0660811864917828e-07,1.2301617564258212,0.160736690773382,1.2193706558429365,0.0,0.0,0.02443085919591733,0.0015269286997448331,1.4941987269563806,0.5,0.24683599485134125,30.84772879564119,1.7763568394002505e-15,True,49.0
101,61.84885621070862,0.8026469330143489,6.698559438410147e-08,1.230161756415014,0.16073669077341443,1.2193706558320312,0.0,0.0,0.02443085919582608,0.00152692869973913,1.4941987269563892,0.5,0.24683599485134108,30.847728794960172,8.881784197001252e-16,False,51.0
102,62.49883794784546,0.8026469329492769,3.209636981717405e-07,1.230161756363208,0.16073669077341204,1.2193706557797754,0.0,0.0,0.024430859195388847,0.001526928699711803,1.4941987269563832,0.5,0.24683599485134067,30.847728791696916,3.552713678800501e-15,True,48.0
103,63.15334749221802,0.8026469326400948,1.5250128836184895e-06,1.2301617561170917,0.1607366907739586,1.219370655531451,0.0,0.0,0.024430859193311432,0.0015269286995819645,1.4941987269566281,0.5,0.24683599485134058,30.84772877618861,8.881784197001252e-16,False,51.0
104,63.7983877658844,0.8026469327578056,5.806014781167323e-07,1.2301617562109086,0.16073669077399122,1.219370655626078,0.0,0.0,0.02443085919410237,0.001526928699631398,1.4941987269565917,0.5,0.24683599485133706,30.847728782099065,2.842170943040401e-14,True,45.0
105,64.44644451141357,0.8026469328058433,2.3694196347219967e-07,1.2301617562491838,0.16073669077401545,1.2193706556646822,0.0,0.0,0.02443085919442515,0.0015269286996515718,1.494198726956588,0.5,0.2468359948513362,30.847728784510146,7.105427357601002e-15,True,47.0
106,65.09453701972961,0.8026469328703658,3.1825437813027746e-07,1.2301617563005776,0.16073669077397654,1.2193706557165271,0.0,0.0,0.02443085919485869,0.0015269286996786682,1.494198726956562,0.5,0.24683599485133534,30.847728787748128,7.105427357601002e-15,True,47.0
107,65.74866843223572,0.8026469328853517,7.391573341390516e-08,1.230161756312512,0.16073669077397187,1.219370655728566,0.0,0.0,0.02443085919495938,0.0015269286996849613,1.4941987269565586,0.5,0.24683599485133517,30.8477287885,8.881784197001252e-16,True,50.0
108,66.40280294418335,0.8026469329039869,9.191828096041257e-08,1.2301617563273517,0.16073669077395308,1.2193706557435369,0.0,0.0,0.024430859195084597,0.0015269286996927873,1.4941987269565526,0.5,0.2468359948513351,30.847728789434946,8.881784197001252e-16,True,50.0
