iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.50930643081665,0.7027065524409214,0.6956186441553748,0.055154920569585604,0.052930328510999325,0.004080685207815929,0.0,0.0,0.014959732450471884,0.0009349832781544927,1,0.00401339977879504,0.00401339977879504,unknown,9.0,1.6809001963276302e-11,-1947.7990076750816,-1947.7990076750975,1.794226497363276e-10,7.947661739133792e-12,624138.82766049,1.1259684642548765e-06,3895.581502473661,1.0,130.0
11,4.959583759307861,0.6957327123927994,0.7152695764280499,0.05184368668726011,0.04750400605252098,0.01034944983986378,0.0,0.0,0.018000726271486495,0.001125045391967906,1,0.006806156095722667,0.006806156095722667,unknown,9.0,5.6594442367176337e-11,-3871.7262946087812,-3871.7262946088376,3.4827085439901194e-10,7.175718787792141e-12,879956.9589847607,8.20831010441805e-07,7743.41539861653,1.0,133.0
12,5.407516956329346,0.6879741625171958,0.8526404715761933,0.05335134587975114,0.04869769895727782,0.002798857297363735,0.0,0.0,0.02161172416250438,0.0013507327601565238,1,0.0039465214692508,0.0039465214692508,unknown,9.0,6.422606000004513e-11,-3711.4472437409167,-3711.447243740981,2.039657346227829e-10,9.168720089816082e-12,861559.1538848436,1.0133716178293888e-06,7422.883387760829,1.0,131.0
13,5.857447862625122,0.6874305021717434,0.10289321175786896,0.04942399207913321,0.04395362866652182,0.006801812426241291,0.0,0.0,0.021550358986956904,0.0013691614188828497,1,0.004274026005425629,0.004274026005425629,unknown,10.0,4.325774747135989e-12,-1217.433270338213,-1217.4332703382156,2.1095827323031422e-10,4.281747060507735e-12,493433.9382475476,2.086442296274789e-07,2434.839767634791,1.0,146.0
14,6.308384656906128,0.6871679400021387,0.043521730534856695,0.048806432461858694,0.043597607011972676,0.004244639045435279,0.0,0.0,0.021516414579928943,0.0013814040831513267,1,0.0029924389492185593,0.0029924389492185593,unknown,9.0,2.8383480627599646e-11,-1789.686469198262,-1789.6864691982894,2.725068242830238e-10,7.166030064705449e-12,598268.699049255,7.274974452237555e-08,3579.355098455135,1.0,156.0
15,6.760169506072998,0.6868457049129102,0.05880318999224228,0.04997996131727157,0.044322979205589544,0.008441081733198843,0.0,0.0,0.02148191281185105,0.001396587449703524,1,0.005433606607483953,0.005433606607483953,unknown,10.0,9.72804171444638e-12,-1406.6719691791714,-1406.6719691791795,6.474416536718028e-10,3.899219865049409e-12,530396.4280475217,1.1088209803745703e-07,2813.312265881833,1.0,152.0
16,7.213307857513428,0.6867211586261072,0.023114241340570222,0.0524278934722088,0.04776271902561181,0.0023125123598243067,0.0,0.0,0.021473936571977787,0.0014023620848136232,1,0.004264320061092782,0.004264320061092782,unknown,10.0,3.770788352863185e-12,-1447.6579358479946,-1447.6579358479996,2.553875348578966e-10,3.606476558328957e-12,538073.3447766493,4.295799664301754e-08,2895.305787826476,1.0,161.0
17,7.67323112487793,0.6831150234669331,0.5455723061971794,0.047771302603292216,0.043563451768486826,0.007362048845815561,0.0,0.0,0.01816929440627405,0.0011355809003921282,1,0.004782602895682956,0.004782602895682956,unknown,10.0,6.264590688882444e-12,-1197.3074181570967,-1197.3074181571055,4.745055324191803e-10,5.205770667896688e-12,489338.749377226,1.1259684642548765e-06,2394.5839470065416,1.0,130.0
18,8.122686862945557,0.6819243714973837,0.24628641665336684,0.056469972373704075,0.05393605403216691,0.004539417016317884,0.0,0.0,0.01609824675168188,0.0010061404219801175,1,0.003416119837165701,0.003416119837165701,unknown,10.0,3.5952718244434425e-12,-1294.6699163988847,-1294.6699163988887,2.2147153269487064e-10,5.475430182558521e-12,508848.07503643987,4.846925033557815e-07,2589.325024187707,1.0,138.0
19,8.579267024993896,0.6732865603578796,1.242024203285213,0.04908265634942273,0.04811052301387026,0.007813564390617407,0.0,0.0,0.005782122548084134,0.0003613826592552584,1,0.007651268332978333,0.007651268332978333,unknown,10.0,1.3927235316067354e-11,-1427.6530669547747,-1427.6530669547876,3.5948813258116774e-10,5.675428512806326e-12,534338.7659322062,2.354120347120954e-06,2855.275640101355,1.0,123.0
20,9.034822702407837,0.6732741899765026,0.009105666043630063,0.05177779004345095,0.051338384532641806,0.003431275142887431,0.0,0.0,0.005791041897283744,0.000361940118580234,1,0.002965803186474848,0.002965803186474848,unknown,9.0,1.2522964922190942e-11,-96.72541928938082,-96.72541928939368,1.285225914855417e-10,1.687078544522109e-12,139071.5699297029,6.5474770070138e-08,193.43736969280303,1.0,157.0
21,9.487987518310547,0.6732601333920069,0.008184547776743283,0.04569671605058661,0.04505384989290064,0.004968568811405648,0.0,0.0,0.005801188809394453,0.0003625743005871533,1,0.00485457695942921,0.00485457695942921,unknown,9.0,1.6244537685908693e-11,-147.06101296249284,-147.06101296250952,1.75286524509102e-10,1.7258447967082317e-12,171472.20147490085,4.7731107381130604e-08,294.1056238749526,1.0,160.0
22,9.9336256980896,0.6722986468069527,0.5099168608359566,0.054213810177800414,0.053688311185936824,0.004563584443545463,0.0,0.0,0.005989670527100532,0.0003743544079437833,1,0.003923813445819907,0.003923813445819907,unknown,9.0,1.5300503468216106e-11,-191.75413281928707,-191.75413281930284,1.8437432282149758e-10,2.4039045029334883e-12,195818.4957852279,2.615689274578838e-06,383.4921153516139,1.0,122.0
23,10.385862112045288,0.6722961391912124,0.0019387958452356789,0.04485604070109049,0.04423479886588478,0.00441023878247479,0.0,0.0,0.005991389701409888,0.000374461856338118,1,0.004185357364865088,0.004185357364865088,unknown,9.0,5.810251574323184e-11,-83.7948931305418,-83.7948931305999,1.0270068362963042e-10,2.1777176930745842e-12,129438.36940164817,1.4978527259308396e-08,167.57630535576425,1.0,171.0
24,10.832503318786621,0.6722834500401871,0.01018143320911549,0.05417261390810922,0.0536081005500423,0.004983939977075314,0.0,0.0,0.006000332937307173,0.00037502080858169834,1,0.004441508331710824,0.004441508331710824,unknown,9.0,1.5664192293231586e-11,-79.34858616310575,-79.34858616312101,9.746310244105449e-11,1.1619547472725178e-12,125956.59748494602,8.083304946930617e-08,158.67996763842672,1.0,155.0
25,11.293838262557983,0.6722817513678742,0.0014364380756964447,0.04388915030239282,0.043286603368353396,0.004063050964055171,0.0,0.0,0.0060015914523045,0.00037509946576903125,1,0.0037475503898909096,0.0037475503898909096,unknown,9.0,5.042366866710947e-11,-70.10896787555512,-70.10896787560533,1.9253104046624204e-10,1.9782214094949526e-12,118394.84893046193,1.2132607080039802e-08,140.2047266146731,1.0,173.0
26,11.741006851196289,0.6722760803639164,0.004949680231877086,0.0596278395154764,0.05913825314425955,0.0046985260912798185,0.0,0.0,0.006005839899501708,0.00037536499371885676,1,0.004190063365073438,0.004190063365073438,unknown,9.0,1.2894630530143605e-11,-66.40293799507208,-66.40293799508503,8.354681538284567e-11,7.983659664558201e-13,115221.44765576332,4.295799664301754e-08,132.7893470077278,1.0,161.0
27,12.191987752914429,0.6722710382372614,0.00339535453233928,0.042905213282390754,0.04227184240062907,0.004223110645729004,0.0,0.0,0.006009492768757507,0.0003755932980473442,1,0.0039437752684139986,0.0039437752684139986,unknown,9.0,2.2489854995539462e-11,-110.6191089601734,-110.61910896019621,1.4890678508071368e-10,1.759438194997722e-12,148725.77489786487,2.282964069396189e-08,221.22463450540099,1.0,167.0
28,12.64122200012207,0.6722587287914396,0.011121290841826696,0.05718776093568728,0.05666885286918857,0.00478129788279256,0.0,0.0,0.006018330822045503,0.00037614567637784396,1,0.0042554119930655505,0.0042554119930655505,unknown,9.0,1.4016784188706676e-11,-62.11930610845781,-62.11930610847198,6.720945387651861e-11,9.671857718806949e-13,111442.84168266277,9.979388823371132e-08,124.22186836826901,1.0,153.0
29,13.105695247650146,0.6722559754681251,0.002141932516202161,0.04355493957427305,0.04293531002318737,0.004164964895171948,0.0,0.0,0.006020380548881266,0.0003762737843050791,1,0.0038694321289273153,0.0038694321289273153,unknown,9.0,3.327302793354331e-11,-82.84092620286691,-82.84092620289987,1.2674658276240633e-10,1.100307214084809e-12,128700.20893130456,1.6642808065898218e-08,165.66842420585334,1.0,170.0
30,13.553871631622314,0.6722481202657529,0.007587270536487072,0.05871491196589488,0.05820652877717154,0.004809477942856468,0.0,0.0,0.006025762756055375,0.00037661017225346094,1,0.004320603308098624,0.004320603308098624,unknown,9.0,1.3962881120687362e-11,-54.412335218276326,-54.412335218290224,5.4394534496947654e-11,1.8736953627646543e-12,104292.8431689381,7.274974452237555e-08,108.80796557316587,1.0,156.0
31,14.006713628768921,0.6722439551136979,0.003086170395511451,0.04309989040525367,0.04247308888149429,0.004158132841680084,0.0,0.0,0.006028864327591477,0.0003768040204744673,1,0.003852964994841209,0.003852964994841209,unknown,9.0,2.6414665043783155e-11,-91.39375943809893,-91.39375943812529,1.367555565630197e-10,1.4349006654475317e-12,135182.65268057713,2.282964069396189e-08,182.77399914001882,1.0,167.0
32,14.455292463302612,0.672240884560747,0.0034525825190959403,0.058030352280307056,0.057505902494040265,0.0049214409019399585,0.0,0.0,0.006030952128079303,0.00037693450800495645,1,0.004446416873497339,0.004446416873497339,unknown,9.0,1.4893092672869712e-11,-39.904515200457844,-39.90451520047292,7.353071640773322e-11,9.935518805201505e-13,89301.26933599992,3.866219697871579e-08,79.79212237297163,1.0,162.0
33,14.907506704330444,0.6722370957160382,0.002943562836036424,0.04303418096541685,0.04240932571512912,0.004121340361036647,0.0,0.0,0.006033604012596783,0.0003771002507872989,1,0.003795278861799741,0.003795278861799741,unknown,9.0,2.732548568813552e-11,-83.14415494334138,-83.14415494336866,6.813227336726861e-11,2.74953306121365e-12,128936.04765233572,2.282964069396189e-08,166.2747795167753,1.0,167.0
34,15.357146263122559,0.6722355331311326,0.0019941138508947714,0.05807619616685135,0.05754922977871608,0.004951005038663866,0.0,0.0,0.006034754526429653,0.0003771721579018533,1,0.004481339496929345,0.004481339496929345,unknown,9.0,1.496807142086064e-11,-30.93407958744217,-30.934079587457127,3.187505813262744e-11,1.2863178682935606e-12,78612.82839039274,2.5366267437735433e-08,61.85120091960929,1.0,166.0
35,15.807346820831299,0.67223138856619,0.0032454813150903715,0.04286930649897339,0.042242272007899984,0.00411251744949274,0.0,0.0,0.006037805523626094,0.0003773628452266309,1,0.003783053212626049,0.003783053212626049,unknown,9.0,2.6186206060284428e-11,-81.87088406059726,-81.87088406062358,8.001139668846468e-11,2.0560967951442558e-12,127944.8147751052,2.5366267437735433e-08,163.7282314747825,1.0,166.0
36,16.257032871246338,0.6722300538401599,0.0017480435301382472,0.0580310874036604,0.05750297006443757,0.004954689660618372,0.0,0.0,0.006038757271710049,0.00037742232948187807,1,0.004485348786231185,0.004485348786231185,unknown,9.0,1.5005172707514303e-11,-29.348498375366887,-29.348498375381634,6.684827836302802e-11,1.1323773894294155e-12,76569.03900221323,2.282964069396189e-08,58.68003239999673,1.0,167.0
37,16.709138870239258,0.6722260385804056,0.0031944186889757017,0.0428654394661551,0.042238254154174676,0.004107838849259649,0.0,0.0,0.0060416427089382,0.0003776026693086375,1,0.0037778914887594346,0.0037778914887594346,unknown,9.0,2.6415004978105986e-11,-79.31557676296535,-79.31557676299172,8.270909316543354e-11,1.0647537707902228e-12,125931.7993930275,2.5366267437735433e-08,158.61762878312715,1.0,166.0
38,17.158976078033447,0.6722247360115972,0.0017268383299910673,0.0580713183706628,0.057543244934833024,0.004953844084248863,0.0,0.0,0.006042549831457356,0.0003776593644660847,1,0.0044859723240764015,0.0044859723240764015,unknown,9.0,1.4984320936329042e-11,-28.64213747078587,-28.642137470800776,6.297945304055638e-11,2.06483713873113e-12,75640.19366736073,2.282964069396189e-08,57.267318959402225,1.0,167.0
39,17.6125750541687,0.6722208094162531,0.003158897720082264,0.04283776777707425,0.04220987760418209,0.004105514412630142,0.0,0.0,0.006045273539732832,0.000377829596233302,1,0.003775559412805995,0.003775559412805995,unknown,9.0,2.641003464903507e-11,-77.5619176168486,-77.56191761687471,1.434044476021592e-10,1.5102227324265337e-12,124531.47469677153,2.5366267437735433e-08,155.11031699463157,1.0,166.0
40,18.059206008911133,0.6722195320363604,0.0017100297567608283,0.05809542383626002,0.05756716437833639,0.004954185199112559,0.0,0.0,0.006046147960907078,0.00037788424755669237,1,0.004487517398950498,0.004487517398950498,unknown,9.0,1.4984628018036798e-11,-28.08826135700464,-28.08826135701935,4.9580523607032835e-11,8.084666880030195e-13,74903.93250082088,2.282964069396189e-08,56.159570990832776,1.0,167.0
41,18.509663343429565,0.6722152715830543,0.0034687791728123703,0.04281865023275856,0.042190153508257326,0.004102869143993014,0.0,0.0,0.006049315621809381,0.00037808222636308633,1,0.0037727952785540477,0.0037727952785540477,unknown,9.0,2.6479889416265223e-11,-75.75626949705816,-75.75626949708474,1.3498443149258532e-10,1.9485432522341526e-12,123072.9908829121,2.8184741597483813e-08,151.49902815245113,1.0,165.0
42,18.95565676689148,0.6722138808269635,0.0018811918966210822,0.05812592906021687,0.05759752590366005,0.00495397584334629,0.0,0.0,0.006050352240499324,0.00037814701503120773,1,0.0044885546825361704,0.0044885546825361704,unknown,9.0,1.497803384778799e-11,-27.534994111194393,-27.53499411120947,7.434211684985326e-11,9.275671433151359e-13,74161.16873677389,2.5366267437735433e-08,55.053042290833574,1.0,166.0
43,19.414623022079468,0.6722097257984677,0.003425527638979027,0.042797521565224254,0.042168403306958716,0.004100110592776767,0.0,0.0,0.0060533220461584936,0.00037833262788490585,1,0.0037700295420589553,0.0037700295420589553,unknown,9.0,2.654878769874873e-11,-73.87938535209099,-73.8793853521172,6.003973508958907e-11,2.255097253740204e-12,121538.41608731251,2.8184741597483813e-08,147.7452681107636,1.0,165.0
44,19.86303949356079,0.6722083605165929,0.0018638420961750637,0.058157264400485714,0.05762875138933457,0.004953752088486896,0.0,0.0,0.006054317145647692,0.00037839482160298074,1,0.004489581085760456,0.004489581085760456,unknown,9.0,1.49718660240233e-11,-27.030422740641974,-27.03042274065704,4.418150433000937e-11,9.263368613034036e-13,73477.19714217317,2.5366267437735433e-08,54.04390536343868,1.0,166.0
45,20.315237522125244,0.6722043047557029,0.003384297759330482,0.042776596844632475,0.04214688060290563,0.004097462559894608,0.0,0.0,0.006057102741649667,0.0003785689213531042,1,0.0037673597572638767,0.0037673597572638767,unknown,9.0,2.6616653730414143e-11,-72.11215369419438,-72.11215369422105,8.402720793463478e-11,1.9887038411569114e-12,120075.57012385785,2.8184741597483813e-08,144.21081275932394,1.0,165.0
46,20.76179814338684,0.6722029626831761,0.001847889044248427,0.05818801899535013,0.057659418627055876,0.004953473338468707,0.0,0.0,0.006058060752272831,0.00037862879701705196,1,0.00449049020465304,0.00449049020465304,unknown,9.0,1.4965609398310063e-11,-26.57061454274634,-26.57061454276119,6.316383742763069e-11,9.897525605528937e-13,72848.28879082033,2.5366267437735433e-08,53.124294653038625,1.0,166.0
47,21.222556114196777,0.6721985620225791,0.003716336116657537,0.04275562187372561,0.04212524082748892,0.004094880882314598,0.0,0.0,0.006061290093265559,0.00037883063082909743,1,0.0037647730323702223,0.0037647730323702223,unknown,9.0,2.668743100058106e-11,-70.43514134276256,-70.43514134278915,5.367694076029114e-11,1.6927316782024257e-12,118670.73030917595,3.131637955275979e-08,140.8567957584083,1.0,164.0
48,21.671605825424194,0.6721972420256045,0.001832581232101699,0.058219838978232324,0.057691124669671565,0.004953116341245722,0.0,0.0,0.00606221275688984,0.000378888297305615,1,0.004491364440996228,0.004491364440996228,unknown,9.0,1.4959178368149982e-11,-26.13317429625979,-26.133174296274582,5.4428210011179825e-11,8.992560272924696e-13,72244.8173655436,2.5366267437735433e-08,52.24942019132041,1.0,166.0
49,22.12416911125183,0.6721929503646337,0.0036699482048579376,0.04273424370135233,0.042103244519852825,0.004092104636588227,0.0,0.0,0.006065234148099119,0.00037907713425619494,1,0.0037620164530963182,0.0037620164530963182,unknown,9.0,2.6762633086371603e-11,-68.68826831850117,-68.68826831852756,1.3151482810120337e-10,2.3072827198339434e-12,117189.46124608221,3.131637955275979e-08,137.36305847298573,1.0,164.0
50,22.573476791381836,0.672191649666342,0.0018190840980961502,0.058252715145956126,0.05772393755901216,0.004952573567506875,0.0,0.0,0.006066124761130776,0.0003791327975706735,1,0.00449199488516748,0.00449199488516748,unknown,9.0,1.495149545368157e-11,-25.75053881592089,-25.75053881593579,5.7726195517264786e-11,1.088014694854498e-12,71712.72729398408,2.5366267437735433e-08,51.484155530897155,1.0,166.0
51,23.025411128997803,0.6721869963204044,0.004028627305170481,0.04271258052159785,0.04208088304107466,0.004089441628923432,0.0,0.0,0.0060696197954240305,0.0003793512372140019,1,0.0037594054444091904,0.0037594054444091904,unknown,9.0,2.68382100949113e-11,-67.04481906444283,-67.04481906446937,1.0087155490579848e-10,1.3183890522702142e-12,115778.59016572924,3.479597728084421e-08,134.07616817739492,1.0,163.0
52,23.47416925430298,0.6721855713874082,0.0020073718569582604,0.05828688788083558,0.05775799960263161,0.004951927427946191,0.0,0.0,0.006070683279817746,0.0003794177049886091,1,0.004492555183800972,0.004492555183800972,unknown,9.0,1.494368471570921e-11,-25.40017858681871,-25.400178586833867,6.728117791789615e-11,1.0171984890171903e-12,71221.94146784612,2.8184741597483813e-08,50.78344171819733,1.0,165.0
53,23.935507774353027,0.6721810387666732,0.003975935310626745,0.04269090915171641,0.04205854565211683,0.0040865284768157265,0.0,0.0,0.0060739399764142,0.0003796212485258875,1,0.0037565652669220187,0.0037565652669220187,unknown,9.0,2.693178453868631e-11,-65.30302118114253,-65.30302118116914,5.6604203872619014e-11,1.7697037142442153e-12,114264.27462010177,3.479597728084421e-08,130.59258189091886,1.0,163.0
54,24.38527226448059,0.672179631296101,0.001994961066238335,0.058323006689921915,0.05779406986968637,0.004951095293976635,0.0,0.0,0.006074969353046078,0.0003796855845653799,1,0.004492909162941936,0.004492909162941936,unknown,9.0,1.493387277229825e-11,-25.087914342378284,-25.0879143423933,3.720736042277998e-11,9.018245401249631e-13,70781.60401976971,2.8184741597483813e-08,50.15892023954619,1.0,165.0
55,24.837445974349976,0.6721752111388667,0.003926215042939062,0.042669085762621815,0.042036074890448735,0.004083758549652175,0.0,0.0,0.00607800984950696,0.000379875615594185,1,0.003753890617883527,0.003753890617883527,unknown,9.0,2.7020066394792394e-11,-63.68048582586562,-63.68048582589256,8.584854969183687e-11,1.2053289342421912e-12,112835.36363401698,3.479597728084421e-08,127.34752022913777,1.0,163.0
56,25.286826610565186,0.6721738182802447,0.001984503835337314,0.05835810737614082,0.05782914297264144,0.004950207232226708,0.0,0.0,0.006079010440276256,0.000379938152517266,1,0.004493136672011403,0.004493136672011403,unknown,9.0,1.4924233328781684e-11,-24.82634814813751,-24.826348148152412,3.116514204862774e-11,7.627015015745044e-13,70410.57926497993,2.8184741597483813e-08,49.63579467012133,1.0,165.0
57,25.73780131340027,0.6721690265743112,0.004309539301119134,0.042647211412848704,0.04201347982494071,0.004081063624396674,0.0,0.0,0.006082522008602931,0.0003801576255376832,1,0.003751305118824588,0.003751305118824588,unknown,9.0,2.711284856244062e-11,-62.1453340236734,-62.14533402370043,8.007657293798675e-11,9.44454619378196e-13,111466.54532706672,3.866219697871579e-08,124.27722562701393,1.0,162.0
58,26.186354875564575,0.6721676462830367,0.0019754502509729014,0.0583946499751623,0.05786563894104714,0.0049491453029257785,0.0,0.0,0.006083497056514342,0.0003802185660321464,1,0.004493216386056325,0.004493216386056325,unknown,9.0,1.491375090592028e-11,-24.60109573532145,-24.60109573533629,2.677792924184819e-11,9.250476999533035e-13,70089.35616237212,2.8184741597483813e-08,49.185297219115114,1.0,165.0
59,26.637688398361206,0.6721629778023039,0.004253668074608201,0.04262506231046171,0.04199066315929559,0.004078154487586954,0.0,0.0,0.006086772575732868,0.00038042328598330427,1,0.0037485536486807735,0.0037485536486807735,unknown,9.0,2.7210439694447616e-11,-60.54494701970803,-60.54494701973509,1.1022060837094189e-10,1.5417491462903198e-12,110021.42987442583,3.866219697871579e-08,121.0764614067221,1.0,162.0
60,27.085241079330444,0.6721616065147373,0.001968911045181079,0.05843227239016011,0.05790327426110698,0.004947815497383957,0.0,0.0,0.006087726038903285,0.0003804828774314553,1,0.004492948639443929,0.004492948639443929,unknown,9.0,1.4901404457172176e-11,-24.439138828707996,-24.43913882872305,4.382226458467837e-11,1.150449997085736e-12,69857.34370706645,2.8184741597483813e-08,48.861391020778825,1.0,165.0
61,27.543317794799805,0.6721565491324042,0.00466738590723712,0.04260262425188063,0.041967468793301085,0.004075374214353031,0.0,0.0,0.006091508946329649,0.00038071930914560306,1,0.00374597967932822,0.00374597967932822,unknown,9.0,2.730966049749955e-11,-59.04553625628998,-59.04553625631695,9.212093982169177e-11,1.896185567619638e-12,108650.05442514246,4.295799664301754e-08,118.07764968590654,1.0,161.0
62,27.992655515670776,0.6721551838084553,0.0019645323893180094,0.05847127355742204,0.057942268672094975,0.004946256327525962,0.0,0.0,0.006092444575049705,0.00038077778594060654,1,0.004492461812807176,0.004492461812807176,unknown,9.0,1.4888114447866008e-11,-24.33115121475749,-24.331151214772536,3.6947470269250617e-11,6.816078784177555e-13,69701.98798227606,2.8184741597483813e-08,48.64542405831859,1.0,165.0
63,28.44890332221985,0.6721502604921293,0.004604995067248008,0.04258020207047277,0.04194435060620547,0.004072364678844179,0.0,0.0,0.00609597461514616,0.000380998413446635,1,0.0037432401388701694,0.0037432401388701694,unknown,9.0,2.7415808615527603e-11,-57.47807392158226,-57.478073921609656,7.288152775601138e-11,1.3364887448424893e-12,107197.6826150034,4.295799664301754e-08,114.94273569022506,1.0,161.0
64,28.900799989700317,0.6721487462998177,0.002181185772340336,0.05851178045113427,0.05798281647518432,0.004944355595880251,0.0,0.0,0.006097113489867134,0.0003810695931166959,1,0.00449153539849424,0.00449153539849424,unknown,9.0,1.487229847627641e-11,-24.295314705955576,-24.295314705970448,4.272814920958714e-11,6.805163831610974e-13,69650.00349933126,3.131637955275979e-08,48.57375965317698,1.0,164.0
65,29.359031677246094,0.6721439497021586,0.004545241435283942,0.042559036183713914,0.04192249811407194,0.004069478143969397,0.0,0.0,0.006100414772624907,0.0003812759232890567,1,0.0037406727120155438,0.0037406727120155438,unknown,9.0,2.753834164405049e-11,-55.996642857012716,-55.996642857040335,6.078422667361191e-11,1.1356475266170396e-12,105806.70145013767,4.295799664301754e-08,111.97988440073279,1.0,161.0
66,29.807159662246704,0.6721424351796763,0.002181303415697784,0.058552254196467056,0.058023364452885244,0.004942352783879334,0.0,0.0,0.006101540626352264,0.0003813462891470165,1,0.004490471902672822,0.004490471902672822,unknown,9.0,1.485515583782987e-11,-24.29825892464237,-24.29825892465744,1.0274736602271345e-10,5.235616740415948e-13,69653.75992288726,3.131637955275979e-08,48.57965681998448,1.0,164.0
67,30.262473106384277,0.6721372390442646,0.0049873554648939425,0.042536719918414304,0.04189939068418274,0.0040667062191447195,0.0,0.0,0.006105366675230428,0.00038158541720190176,1,0.003738232296987965,0.003738232296987965,unknown,9.0,2.765869503596961e-11,-54.61073162628662,-54.61073162631432,1.3217969948167388e-10,1.5998486166480599e-12,104488.64458598192,4.7731107381130604e-08,109.20807256808175,1.0,160.0
68,30.70969271659851,0.6721357208993441,0.002183783844757426,0.05859373196110356,0.05806489208637793,0.004940097739290256,0.0,0.0,0.006106485605746892,0.00038165535035918075,1,0.004489140466249585,0.004489140466249585,unknown,9.0,1.4836942242202816e-11,-24.353816109002764,-24.35381610901759,1.0340304977241684e-10,1.1528580090519338e-12,69732.96523356884,3.131637955275979e-08,48.69078044487137,1.0,164.0
