iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
129,57.235249757766724,0.6836672901048982,0.010660592345188822,0.04070831106353299,0.033258030881417884,0.0009878955449908464,0.0,0.0,0.023369453252071626,0.0015850064721701362,1,0.00821085859616857,0.00821085859616857,optimal,10.0,4.571753032161655e-13,-0.029557769221917468,-0.029557769222374526,4.331815366477948e-14,1.8111681379312515e-14,32.01483343941984,0.00033298963653161486,0.0562584886510256,1.0,76.0
130,57.66828942298889,0.6824838881508241,0.1619519034331231,0.028800472818005976,0.016299899136907166,0.0006610608672492594,0.0,0.0,0.02361216496552787,0.0016263994025006445,1,0.00686871788710562,0.00686871788710562,optimal,10.0,3.493918969541263e-13,-0.008868089849125394,-0.008868089849474783,2.0030086814078477e-15,1.6320273659614794e-14,2.2565380850308405,0.07178979876918531,0.015544509552771315,1.0,25.0
131,58.10430288314819,0.6824391584356789,0.02723949741943505,0.034366026403081874,0.024882954019327098,0.0005294087880090272,0.0,0.0,0.023567308715335855,0.0016281287791902188,1,0.006750439308400031,0.006750439308400031,unknown,12.0,1.800201785971413e-15,-0.01160075818422323,-0.011600758184225022,6.967260433986293e-15,2.498764948161614e-12,13.642409891343357,0.001996678111016037,0.021602710286667357,1.0,59.0
132,58.544981241226196,0.6823880561981217,0.012303147604421813,0.03925421056852741,0.031281074784281326,0.0008665651147687022,0.0,0.0,0.02356409063638676,0.0016304998341457183,1,0.005714247451749187,0.005714247451749187,optimal,10.0,3.439572689726167e-13,-0.0336383465438497,-0.03363834654419369,1.315347257756405e-14,2.1290782662750358e-14,15.90473837096403,0.0007735540101454295,0.06442997510113492,1.0,68.0
133,58.98125767707825,0.6821951582040007,0.030996227971223516,0.02914791330960381,0.0169799509884287,0.0005775164485001067,0.0,0.0,0.023534085813900152,0.0016373627478351999,1,0.007744469197817952,0.007744469197817952,optimal,11.0,1.8907111950342333e-14,-0.009315088194315709,-0.0093150881943346,2.395277552348192e-15,4.732723676934975e-13,2.8766452460093253,0.01077526366430583,0.01676575904896059,1.0,43.0
134,59.42053699493408,0.6821735651812193,0.009681581097477443,0.03897892600379814,0.030918705112654123,0.001495269315687482,0.0,0.0,0.02353700761134281,0.0016383458216925884,1,0.00591271698737256,0.00591271698737256,optimal,10.0,2.767368418062517e-13,-0.020171545650274125,-0.02017154565055079,1.6485867117288127e-14,1.6950418008759284e-14,17.168345251501318,0.0005639208733960181,0.03585379672835403,1.0,71.0
135,59.85868835449219,0.6802459416199836,0.31551167349411036,0.04180846373649672,0.03158950419222617,0.0008843785640229629,0.0,0.0,0.02737277368939406,0.0017107983555871287,1,0.007121996154870931,0.007121996154870931,optimal,10.0,2.234936426036024e-13,-0.015423434115833301,-0.015423434116056779,4.823108447151209e-15,9.86720289207616e-15,4.89112601789684,0.06461081889226679,0.02761076985416116,1.0,26.0
136,60.30058717727661,0.6788564510161761,0.6099040592268028,0.039950005177457046,0.03577550115606299,0.0012843302879726798,0.0,0.0,0.014273599680127314,0.0015497807969767768,1,0.005405783762536367,0.005405783762536367,optimal,10.0,4.727174837403826e-13,-0.02884545022844629,-0.02884545022891905,1.707831774668249e-14,2.7017442074857972e-14,21.961755420371574,0.02781283894436938,0.05369256482322627,1.0,34.0
137,60.74576497077942,0.6767578087049526,1.0514103198016582,0.044676587235373696,0.04467222731849611,0.0006241421349063999,0.0,0.0,0.0,0.0,1,0.005217288010466099,0.005217288010466099,optimal,10.0,5.864572304947475e-13,-0.018082690004227235,-0.0180826900048137,8.743202721459016e-15,2.3036538836183737e-14,14.688069147127852,0.07178979876918531,0.03423075821532658,1.0,25.0
138,61.18272066116333,0.6764767849969308,0.0341141937236969,0.020192374235201566,0.020179093844206405,0.0007279360531740219,0.0,0.0,7.910741831618218e-05,4.944213644761386e-06,1,0.006032618582337884,0.006032618582337884,optimal,11.0,1.7918067900354765e-14,-0.010235163352651719,-0.010235163352669645,2.198521947492601e-15,8.662738829017728e-15,2.3080615516624987,0.014780882941434608,0.017332134603232165,1.0,40.0
139,61.619800090789795,0.6761985376808094,0.04017694017935968,0.025941701582548014,0.025932982456626185,0.0006116668191625403,0.0,0.0,0.00027958112351944564,1.7473820219965353e-05,1,0.0064965205328114985,0.0064965205328114985,optimal,11.0,1.1101496443485222e-14,-0.008223726566025992,-0.008223726566037093,2.544051360971688e-15,9.454063606381212e-15,2.2017687375948327,0.01824800363140075,0.013741715319187628,1.0,38.0
140,62.05824160575867,0.6761491808880646,0.008331043980522155,0.02093075796959621,0.020916469590096014,0.0007056673460033303,0.0,0.0,0.0003161687289858772,1.9760545561617326e-05,1,0.006372469498265149,0.006372469498265149,optimal,10.0,5.532917481046097e-13,-0.010683723736504072,-0.010683723737057364,5.137984697313701e-15,3.032227040655909e-14,3.3796898389101844,0.0024650347049580707,0.018531631312304054,1.0,57.0
141,62.50074100494385,0.67612625988337,0.008864257219894436,0.02656430976291549,0.026547692596984362,0.0008787943839848302,0.0,0.0,0.00033210147067652684,2.0756341917282928e-05,1,0.006842423111884461,0.006842423111884461,optimal,10.0,5.51757654991706e-13,-0.010509957848499535,-0.010509957849051248,6.542035289352855e-15,3.188552661523991e-14,7.518338045061737,0.0011790184577738598,0.017700501216326943,1.0,64.0
142,62.9395534992218,0.6761009311667676,0.012936838240811377,0.036449336811258025,0.03644203667293755,0.000639981247076598,0.0,0.0,0.00035005872677928984,2.1878670423705615e-05,1,0.005734798688598625,0.005734798688598625,optimal,10.0,7.849526738447887e-13,-0.013916137454777055,-0.013916137455562047,1.469447800751022e-14,3.713251642681452e-14,13.546361442686386,0.0009550049507968265,0.025103921422074297,1.0,66.0
143,63.383530378341675,0.6760509034458494,0.01013364515376195,0.021051861550637947,0.021032426310240937,0.0008173555204282804,0.0,0.0,0.0003871023181776234,2.4193894886101464e-05,1,0.006484100871834355,0.006484100871834355,optimal,11.0,1.3152718666054846e-14,-0.012020396871398187,-0.012020396871411345,4.220348670101928e-15,4.104647299415232e-14,4.567732694050967,0.0022185312344622636,0.020862722952037033,1.0,58.0
144,63.8213791847229,0.6760272389385328,0.010454780106552543,0.03306364815524692,0.03304782316510824,0.0009398673772411131,0.0,0.0,0.000403562504324384,2.5222656520274e-05,1,0.006705914238357564,0.006705914238357564,optimal,11.0,3.316269652461638e-14,-0.011997547846962116,-0.011997547846995308,8.85326122594897e-15,5.281112861159684e-13,9.852623113643062,0.0010611166119964739,0.020463178862424363,1.0,65.0
145,64.27092456817627,0.675941050095287,0.010590427696616998,0.024029155728587208,0.0240069231006632,0.0009217344691424086,0.0,0.0,0.0004673048640169153,2.9206554001057206e-05,1,0.0061081311054303825,0.0061081311054303825,optimal,11.0,1.2267095702907003e-14,-0.009205671105757183,-0.009205671105769456,2.0740623835333407e-15,9.418603150985008e-15,2.054892880490425,0.00515377520732012,0.014912914949169919,1.0,50.0
146,64.71654033660889,0.6758939210915443,0.013255147044780601,0.033467103914498385,0.033446260558618074,0.0010684453118941096,0.0,0.0,0.0005031139874360768,3.14446242147548e-05,1,0.0066449865218010445,0.0066449865218010445,optimal,10.0,5.581749686013982e-13,-0.012788838163676897,-0.012788838164235074,6.3630728486670394e-15,2.9018982403489996e-14,6.638606965263215,0.001996678111016037,0.021464365403638313,1.0,59.0
147,65.15702891349792,0.6758081044343409,0.013033517916162536,0.02344410670402129,0.023418098708661468,0.0009456123713740672,0.0,0.0,0.000569744911366854,3.5609056960428376e-05,1,0.00614000276748252,0.00614000276748252,optimal,10.0,6.288287856262685e-13,-0.009181129036687826,-0.009181129037316651,3.523832831313859e-15,3.23055896950897e-14,2.528932723185398,0.00515377520732012,0.014791706764797127,1.0,50.0
148,65.59646987915039,0.6757412180666521,0.015506425164829621,0.02942109975577063,0.02940214141002307,0.0008575611260878051,0.0,0.0,0.000616263141065776,3.8516446316611e-05,1,0.007095482929118086,0.007095482929118086,optimal,10.0,5.435330610810814e-13,-0.011737396541457605,-0.01173739654200113,2.5679972954526776e-15,2.2936000657196447e-14,5.095364961602654,0.0030432527221704573,0.02024377880139363,1.0,55.0
149,66.03297877311707,0.6756763630070359,0.008968164724282045,0.024552271520896344,0.024527780916922898,0.0008721289835354848,0.0,0.0,0.0006643727593211857,4.1523297457574104e-05,1,0.006221849723037837,0.006221849723037837,optimal,11.0,1.198584129197746e-14,-0.009427887509238042,-0.009427887509250032,2.2101973845792444e-15,5.714134732208621e-15,2.3869940070624485,0.003757102126136367,0.015528568951462356,1.0,53.0
150,66.47743105888367,0.6756365450263556,0.011163894189059916,0.029519465118363092,0.029495906801433915,0.0009539236635467168,0.0,0.0,0.0006930602279062725,4.331626424414203e-05,1,0.006837295171969395,0.006837295171969395,optimal,10.0,8.750395031653721e-13,-0.01195304632431602,-0.011953046325191036,5.855590039423168e-15,5.237009284934319e-14,6.212486853091314,0.0017970102999144335,0.0202548137070786,1.0,60.0
151,66.91825866699219,0.675561056059755,0.0103250816431569,0.024371663444092476,0.024343430042343458,0.0009043782384527232,0.0,0.0,0.0007466544096546013,4.666590060341258e-05,1,0.006273139895036746,0.006273139895036746,optimal,11.0,1.113969544505927e-14,-0.008961693291603599,-0.008961693291614737,1.6952123428749505e-15,7.533342815376726e-15,2.226006825503859,0.004638397686588107,0.014499809360968806,1.0,51.0
152,67.35833621025085,0.6755174868103838,0.011851052860722135,0.030474694173424237,0.030449828635761563,0.0009537668523106518,0.0,0.0,0.0007779780253487356,4.8623626584295976e-05,1,0.006774750928113101,0.006774750928113101,optimal,10.0,6.352301249104844e-13,-0.01179887886870762,-0.011798878869342855,2.117750702461144e-15,3.015266792388723e-14,5.935390831968934,0.001996678111016037,0.019903153936280366,1.0,59.0
153,67.79384183883667,0.6754413735531274,0.010737365221491582,0.023959458957810306,0.02392847979401692,0.0008893161697375144,0.0,0.0,0.0008322529955271385,5.2015812220446156e-05,1,0.00626886402877303,0.00626886402877303,optimal,11.0,2.0122983724835127e-14,-0.009014878840508169,-0.009014878840528302,2.7229270331337294e-15,2.3069895612349074e-14,2.3148920911070934,0.004638397686588107,0.014652080723817611,1.0,51.0
154,68.22968053817749,0.67539736827149,0.012049871811157582,0.03072903858358693,0.030701703503666064,0.0009651934374676433,0.0,0.0,0.0008646478316762796,5.404048947976747e-05,1,0.006814276212617162,0.006814276212617162,optimal,10.0,6.267414773296579e-13,-0.011912299097260035,-0.011912299097886794,7.233234181116156e-15,3.598653333985997e-14,6.034965848729486,0.001996678111016037,0.020098211681711345,1.0,59.0
155,68.666175365448,0.6753151047570514,0.011535074539523198,0.023742048915573563,0.023707150346445095,0.0008917725304147536,0.0,0.0,0.0009277127327647072,5.79820457977942e-05,1,0.006301743045129724,0.006301743045129724,optimal,11.0,1.1113231224456674e-14,-0.008791743517913482,-0.008791743517924593,2.483558600722889e-15,7.18553365861301e-15,2.2381853613844065,0.00515377520732012,0.014200350941889638,1.0,50.0
156,69.11310696601868,0.6752716414832837,0.01165851142147006,0.03081463740467639,0.0307848635581219,0.0009569083493544591,0.0,0.0,0.000958321710301524,5.989510689384525e-05,1,0.006811114032704434,0.006811114032704434,optimal,10.0,6.048662784140265e-13,-0.011773801519425966,-0.01177380152003083,6.3508884142845714e-15,3.080245607023691e-14,5.838960013056197,0.001996678111016037,0.019841647982101647,1.0,59.0
157,69.55175924301147,0.6751897702690977,0.011543360989818638,0.023598036480067214,0.02355954085225459,0.0008794429283207639,0.0,0.0,0.0010207549565672824,6.379718478545515e-05,1,0.006325782248663885,0.006325782248663885,optimal,11.0,1.2711777208688614e-14,-0.008742922346938976,-0.008742922346951697,1.6667525883360861e-15,8.887374147098139e-15,2.2397932524603297,0.00515377520732012,0.014143844049677903,1.0,50.0
158,69.99034452438354,0.6751467226713749,0.011466459630429355,0.030503618792317153,0.03047080676494941,0.0009466550981873085,0.0,0.0,0.0010509703350682909,6.568564594176818e-05,1,0.006838763598744188,0.006838763598744188,optimal,10.0,6.341997692782287e-13,-0.011657733436519761,-0.011657733437153971,7.469951211022889e-15,3.2748722672042686e-14,5.742774183905071,0.001996678111016037,0.019656020090670124,1.0,59.0
159,70.43228912353516,0.675115169167372,0.016880306161572815,0.037829300419302096,0.03780527135614526,0.0008133374456881177,0.0,0.0,0.0010751325971591896,6.719578732244935e-05,1,0.006093158120281414,0.006093158120281414,unknown,13.0,1.6187542295117984e-15,-0.010504899406668697,-0.010504899406670258,9.717773884731358e-15,2.9633005434239644e-11,10.437282386414507,0.0016173092699229901,0.01794427974170535,1.0,61.0
160,70.8848237991333,0.6750487358613768,0.010247846563682508,0.021593062908223215,0.021548181176067428,0.0008233784371086407,0.0,0.0,0.0011217404829830802,7.010878018644251e-05,1,0.006690956888622833,0.006690956888622833,optimal,10.0,4.935794540008778e-13,-0.00959547725943811,-0.009595477259931713,9.240135561146879e-15,2.5680059287362233e-14,2.727600737070441,0.003757102126136367,0.016029127294547744,1.0,53.0
161,71.32648992538452,0.6750150256682133,0.012187058161135172,0.031723631399519905,0.03169074547562672,0.0008792774123903309,0.0,0.0,0.001145561697906361,7.159760611914756e-05,1,0.006776320608162253,0.006776320608162253,unknown,12.0,1.590698788446934e-15,-0.01121287410127919,-0.011212874101280789,4.0333402604803375e-15,1.4857252641346014e-12,7.535394759329781,0.0016173092699229901,0.01912299610538434,1.0,61.0
162,71.76304793357849,0.67497643490394,0.012389462773138158,0.026622987044459038,0.026587136924025225,0.0007281502367211413,0.0,0.0,0.001173621142162684,7.335132138516776e-05,1,0.006396312807561265,0.006396312807561265,optimal,11.0,4.3111982607204176e-14,-0.010363372789698844,-0.010363372789741985,7.171739667365153e-15,2.6147609989123866e-13,6.205042534635343,0.001996678111016037,0.017827048870822197,1.0,59.0
163,72.2029345035553,0.6749331820274405,0.009378997293222878,0.024305188075472852,0.024261813175136464,0.0008103047644185335,0.0,0.0,0.0012041573932186633,7.525983707616646e-05,1,0.006787809956633158,0.006787809956633158,optimal,10.0,8.341634214415164e-13,-0.010487881316133974,-0.010487881316968126,3.808929711097429e-15,4.175146289781503e-14,4.227574757621291,0.0022185312344622636,0.017876859436723354,1.0,58.0
164,72.64911961555481,0.6748963377086156,0.010523509390303724,0.027389386386259398,0.02735136637166335,0.0007533840461439898,0.0,0.0,0.0012303075623072424,7.689422264420265e-05,1,0.0064883205259791635,0.0064883205259791635,optimal,10.0,7.623729112250895e-13,-0.010986417963628117,-0.010986417964390493,3.753222374675511e-15,3.9071260668855e-14,5.856124569595278,0.0017970102999144335,0.01891621813384616,1.0,60.0
165,73.09010457992554,0.6748553551808802,0.011263495911896671,0.027227628161946748,0.027186191816907155,0.0008140799965740472,0.0,0.0,0.001261738316270078,7.885864476687987e-05,1,0.006669575929824859,0.006669575929824859,optimal,11.0,1.9412011527335252e-14,-0.011001495056380615,-0.011001495056400024,2.543214263805523e-15,1.030761068157393e-13,5.641122234809062,0.001996678111016037,0.0189042176710006,1.0,59.0
166,73.53570413589478,0.6748118590932407,0.010566679383527993,0.02542510880751521,0.02538067982427952,0.0007655183125408315,0.0,0.0,0.0012927610933821665,8.07975683363854e-05,1,0.006596140298272233,0.006596140298272233,optimal,11.0,1.0973424146701276e-14,-0.01053907059991415,-0.010539070599925118,4.614785798151367e-15,7.58074780132421e-14,4.762921896785401,0.0022185312344622636,0.01801449092896841,1.0,58.0
167,73.98206210136414,0.674774906216671,0.011012733009837778,0.0282790825065756,0.028236345160948854,0.0008200902353278351,0.0,0.0,0.0013201406634864021,8.250879146790013e-05,1,0.006702186316641676,0.006702186316641676,unknown,12.0,3.546649001563577e-13,-0.011025928113759931,-0.011025928114114568,7.87448627933699e-15,5.685534900039268e-11,6.12836768933259,0.0017970102999144335,0.018942111519790087,1.0,60.0
168,74.42504119873047,0.6747275063644655,0.011412726502054415,0.025084991733797614,0.025036996129609437,0.0007534646995314265,0.0,0.0,0.0013557013082448055,8.473133176530034e-05,1,0.00657552279840975,0.00657552279840975,optimal,11.0,1.1712239579390598e-14,-0.010338228802180043,-0.010338228802191745,3.320623095571105e-15,2.3863115453794302e-14,4.629850360389347,0.0024650347049580707,0.01765392228430774,1.0,57.0
169,74.86339688301086,0.6746913621361557,0.010207091878998223,0.027844348242833845,0.027797740241393167,0.0008290433758586216,0.0,0.0,0.0013805990081048325,8.628743800655203e-05,1,0.00674459597477075,0.00674459597477075,unknown,12.0,1.2313442682405347e-15,-0.010808461890140453,-0.010808461890141733,8.435033359002387e-15,3.714244401765982e-12,5.680044266352408,0.0017970102999144335,0.0184814954101848,1.0,60.0
170,75.31065392494202,0.6746441350013432,0.01164898859755909,0.025488027715595746,0.02543763214315159,0.0007486638224915622,0.0,0.0,0.0014163086745375697,8.85192921585981e-05,1,0.006546875280701837,0.006546875280701837,optimal,10.0,8.498141637360355e-13,-0.010306120692309823,-0.01030612069315963,2.7818320000807574e-15,5.177550346163808e-14,4.7256957618588675,0.0024650347049580707,0.017581621090044186,1.0,57.0
171,75.74559497833252,0.6746039938654647,0.011203798793064157,0.028156545611818306,0.028106902593461415,0.000837101455366966,0.0,0.0,0.0014464952628678862,9.040595392924289e-05,1,0.006742632123583934,0.006742632123583934,optimal,11.0,3.5309293548337396e-14,-0.010805905307849556,-0.010805905307884816,7.698339896948473e-15,4.0372168796816806e-13,5.611223670092913,0.001996678111016037,0.01845490281110375,1.0,59.0
172,76.18419575691223,0.6745576782571607,0.01127161366682015,0.02542928873810743,0.025375051775505936,0.0007519973848322196,0.0,0.0,0.001479855752982706,9.249098456141913e-05,1,0.006562980295469076,0.006562980295469076,optimal,10.0,7.74869876625189e-13,-0.010127319346473266,-0.01012731934724811,5.212271457572567e-15,3.498209381313591e-14,4.572604316487112,0.0024650347049580707,0.0172078188039557,1.0,57.0
173,76.62182474136353,0.6745175600465155,0.011305073942607475,0.02862627996155207,0.02857404565035968,0.0008415792662348423,0.0,0.0,0.0015098224885603528,9.436390553502205e-05,1,0.0067428659011566465,0.0067428659011566465,optimal,11.0,4.543268263857764e-14,-0.010803118260497188,-0.01080311826054262,2.5442519122823926e-15,8.227583650360845e-13,5.661945586795427,0.001996678111016037,0.018439864985996816,1.0,59.0
174,77.05580592155457,0.6744671631490743,0.012003156613207422,0.025190920553152057,0.02513204670612577,0.0007519753144323508,0.0,0.0,0.001548302232387444,9.676888952421525e-05,1,0.00658388387519931,0.00658388387519931,optimal,10.0,7.756069609419878e-13,-0.009930771241876985,-0.009930771242652582,2.5899262953371506e-15,3.9761874172589465e-14,4.38243639506915,0.0027389274499534117,0.01681710933908768,1.0,56.0
175,77.49208879470825,0.6744273581717606,0.011116659605832763,0.028788649406926017,0.02873303197774821,0.0008433420463835153,0.0,0.0,0.0015773339004161446,9.858336877600904e-05,1,0.006751696200506223,0.006751696200506223,optimal,11.0,6.563179173421566e-14,-0.010726286896032574,-0.01072628689609823,4.6562253030162235e-15,4.731312578836493e-13,5.567581587672907,0.001996678111016037,0.01828395614193198,1.0,59.0
176,77.92714190483093,0.6743777567810838,0.011597903683122501,0.02505167477312998,0.02498838699783005,0.000750636415854268,0.0,0.0,0.001613526930840825,0.00010084543317755157,1,0.006597858529560331,0.006597858529560331,optimal,10.0,7.461827772273409e-13,-0.009785848868829779,-0.009785848869575967,1.7611793498516788e-15,3.7280583438917445e-14,4.234475566509322,0.0027389274499534117,0.016530640069259576,1.0,56.0
177,78.36397194862366,0.6743382685898891,0.01088159062472331,0.02894356568560126,0.028884614080911083,0.0008453000718572263,0.0,0.0,0.0016415029034595463,0.00010259393146622164,1,0.006757168666103725,0.006757168666103725,optimal,12.0,7.012412173229988e-16,-0.010648788400971939,-0.010648788400972602,3.849547453195111e-15,3.9132208290446264e-13,5.4498514672241525,0.001996678111016037,0.018126040779322745,1.0,59.0
178,78.79893732070923,0.6742894793647543,0.01118758737849491,0.02490865307454665,0.0248409234711833,0.0007498727170926485,0.0,0.0,0.001675473066061306,0.00010471706662883162,1,0.006615701968272799,0.006615701968272799,optimal,10.0,7.230300400821299e-13,-0.009638088477735092,-0.009638088478458153,7.133956932154153e-15,3.640690339347695e-14,4.084666068034143,0.0027389274499534117,0.016237631716280017,1.0,56.0
179,79.23580479621887,0.6742502777492952,0.010689769217785496,0.029108931385612446,0.029046769417033574,0.0008464036405387425,0.0,0.0,0.001702549183800306,0.00010640932398751912,1,0.006760860952904817,0.006760860952904817,optimal,12.0,8.95482353359676e-16,-0.010578190480118543,-0.010578190480119432,3.635942665064209e-15,4.938386594393014e-13,5.353781121700729,0.001996678111016037,0.017984450313188686,1.0,59.0
180,79.67127752304077,0.6741969465379741,0.011962370037569298,0.024736611896308967,0.024663810034164874,0.0007487336118920554,0.0,0.0,0.0017423664039648568,0.00010889790024780355,1,0.006635825680784471,0.006635825680784471,optimal,10.0,7.11669096341452e-13,-0.009490476862243483,-0.00949047686295513,2.093959977491605e-15,2.917914791489638e-14,3.930791339828811,0.0030432527221704573,0.01594709914647752,1.0,55.0
181,80.1096544265747,0.6741537062070865,0.011654592888378869,0.029232458588593954,0.02916622690317241,0.0008465846600086277,0.0,0.0,0.0017751444391824744,0.00011094652744890465,1,0.006765802371560197,0.006765802371560197,unknown,12.0,1.5574191313823264e-15,-0.010503978128056089,-0.01050397812805764,4.5815569296063505e-15,1.1791206961763965e-12,5.2532972864905645,0.0022185312344622636,0.01783782063732783,1.0,58.0
182,80.54961252212524,0.6741012593962966,0.011492716393787043,0.02457017109507442,0.024491845597197463,0.0007471371075752391,0.0,0.0,0.0018123446214100003,0.00011327153883812502,1,0.006655608441470978,0.006655608441470978,optimal,10.0,6.939266172729598e-13,-0.009344651979026383,-0.009344651979720285,2.865725915995943e-15,3.438120403047931e-14,3.7764646936427213,0.0030432527221704573,0.015661693986673157,1.0,55.0
183,80.99024271965027,0.6740583861960658,0.01140310369358907,0.02936259903341777,0.029292398476831225,0.000847056093899146,0.0,0.0,0.0018439385688222565,0.00011524616055139103,1,0.006770435431522608,0.006770435431522608,unknown,12.0,2.4977830460816162e-15,-0.010422066535945882,-0.010422066535948375,7.898181665046612e-15,2.559618385602877e-12,5.139938751276066,0.0022185312344622636,0.017675631912461347,1.0,58.0
184,81.42770099639893,0.6740011054335555,0.012264431596379166,0.024395507912602817,0.024310969642155598,0.0007452286718606322,0.0,0.0,0.0018873779692187842,0.00011796112307617401,1,0.006677826670563884,0.006677826670563884,optimal,10.0,6.87089795253518e-13,-0.009193549452273662,-0.009193549452960728,3.2453910140300374e-15,3.2517908106444013e-14,3.6270440095410224,0.00338139191352273,0.015367760368746033,1.0,54.0
185,81.8669855594635,0.6739585995205802,0.0111537170139579,0.029446519394452846,0.029371800819982714,0.0008465178154675955,0.0,0.0,0.001917870857812476,0.00011986692861327974,1,0.006776217173852517,0.006776217173852517,unknown,12.0,1.1749346401706776e-14,-0.010339376624424239,-0.010339376624435997,5.44580525536929e-15,6.94456516750828e-12,5.02752791163486,0.0022185312344622636,0.017514901714554342,1.0,58.0
186,82.30772662162781,0.6739022968690898,0.011771206641648933,0.024235563880632267,0.024144884213660355,0.0007431887818939147,0.0,0.0,0.001958262841298186,0.00012239142758113664,1,0.006699797679028592,0.006699797679028592,optimal,10.0,6.792175730027042e-13,-0.009047515004065466,-0.009047515004744659,3.1389377381595107e-15,2.9712697864175615e-14,3.4811790305412553,0.00338139191352273,0.015085341931591821,1.0,54.0
187,82.7454514503479,0.6738601748029973,0.010889939302913163,0.0295132423017741,0.02943408788357449,0.0008457272846093416,0.0,0.0,0.001987633513832243,0.0001242270946145152,1,0.006782112550140706,0.006782112550140706,unknown,13.0,3.4974649067927173e-15,-0.010252817993765453,-0.010252817993768931,4.608591322456971e-15,3.742013521395336e-11,4.908630327303291,0.0022185312344622636,0.01734711406400245,1.0,58.0
188,83.18757224082947,0.6737986312264614,0.012569774679512043,0.024073218994129914,0.023975625362236005,0.0007405957839591928,0.0,0.0,0.002034890442708104,0.0001271806526692565,1,0.006721595182012021,0.006721595182012021,optimal,10.0,6.740406986835485e-13,-0.008907359866575985,-0.008907359867250015,3.019322750483251e-15,3.40956950607392e-14,3.3456118549191323,0.003757102126136367,0.014815954625204865,1.0,53.0
189,83.63124752044678,0.6737522315299902,0.011777157872103573,0.029514344669162224,0.029429559068574113,0.0008434227260458762,0.0,0.0,0.00207032180701483,0.00012939511293842687,1,0.006779054238769541,0.006779054238769541,unknown,12.0,3.431194201758025e-14,-0.010168995222833696,-0.010168995222868018,6.6149012148073326e-15,1.949661405444547e-11,4.7776900226342045,0.0024650347049580707,0.01718030517499822,1.0,57.0
190,84.06776475906372,0.673691674356218,0.01207358128599568,0.023974731833504657,0.023869836782703584,0.0007396003108991607,0.0,0.0,0.0021146275879384557,0.00013216422424615348,1,0.006750264578113718,0.006750264578113718,optimal,10.0,6.888001294269999e-13,-0.008774355740352935,-0.008774355741041729,5.179847672883853e-15,3.528693169404684e-14,3.2135432043351178,0.003757102126136367,0.014561068855090792,1.0,53.0
191,84.50435256958008,0.6736457370745538,0.011352936270852192,0.029350086989317774,0.02925938198794456,0.0008367020764162824,0.0,0.0,0.002148511484583393,0.00013428196778646206,1,0.006756808560956134,0.006756808560956134,unknown,12.0,1.0320568928054783e-15,-0.010077765885861541,-0.01007776588586255,4.463972866449084e-15,1.0139716360607675e-11,4.605594202877083,0.0024650347049580707,0.016995386163089436,1.0,57.0
192,84.94119453430176,0.6735857781066092,0.011661038616289554,0.02405204428738172,0.02394049350625065,0.0007428879918893774,0.0,0.0,0.0021912833022794675,0.00013695520639246672,1,0.0067870254811169956,0.0067870254811169956,optimal,10.0,7.620666940647444e-13,-0.008694141008601958,-0.008694141009364015,2.0775922769916733e-15,2.8067434989730995e-14,3.103739418684448,0.003757102126136367,0.014406676466362983,1.0,53.0
193,85.38205885887146,0.673540333839596,0.010779556165697285,0.028870421144536175,0.028772936445002898,0.0008220418242789248,0.0,0.0,0.0022234191313923457,0.0001389636957120216,1,0.006705566592893055,0.006705566592893055,optimal,11.0,1.453115809560783e-14,-0.009981840386791363,-0.009981840386805926,5.8462400067128625e-15,8.189803796882469e-14,4.3729886154819395,0.0024650347049580707,0.016798246001082408,1.0,57.0
194,85.82115387916565,0.6734889479054291,0.011835990297803337,0.02270938592979337,0.022586243217531676,0.0006807195869175746,0.0,0.0,0.0022615144197613013,0.00014134465123508133,1,0.00679659361356705,0.00679659361356705,optimal,10.0,7.77384067138998e-13,-0.00909498891027749,-0.00909498891105489,3.696228472307921e-15,4.597253622140568e-14,3.8892604225464664,0.0030432527221704573,0.015408404077773014,1.0,55.0
195,86.2644293308258,0.6734614329890394,0.00951531202638435,0.027085431447499867,0.02697970254716162,0.0007157768530753686,0.0,0.0,0.002281208158081416,0.0001425755098800885,1,0.006367632895280175,0.006367632895280175,optimal,10.0,4.5335675450193214e-13,-0.010175149070995307,-0.010175149071448657,7.091273443651479e-15,2.8298439434882546e-14,6.537135770837146,0.0014555783429306911,0.017337746332795154,1.0,62.0
196,86.7004656791687,0.6734178597100742,0.0117247658948018,0.02944754278044386,0.029346867053886578,0.000756399997477004,0.0,0.0,0.0023123643682159134,0.0001445227730134946,1,0.006567534630833279,0.006567534630833279,optimal,10.0,7.263254572782874e-13,-0.01053469841366039,-0.010534698414386704,4.4933022332013524e-15,3.000673076248074e-14,5.284926138958787,0.0022185312344622636,0.018051745230326804,1.0,58.0
