iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
38,22.65744662284851,0.8130390082730764,0.06632196034795378,2.163726961588025,0.3838315369285694,2.129249128057665,0.0,0.0,0.02148040978578821,0.0022788962294802186,1.474107720681328,0.5,0.18309191883647435,120.08980738145661,0.001953125,True,9.0
39,23.258527517318726,0.8130528909624203,0.06921625449370186,2.2207529838943745,0.3848385614450557,2.186997060534322,0.0,0.0,0.021511207865496457,0.002280328778683732,1.471814115263408,0.5,0.18290166992575713,123.83233859533522,0.001953125,True,9.0
40,23.858610153198242,0.8130672410657984,0.0723933920050462,2.2816502217492993,0.38600407550444354,2.248608578839939,0.0,0.0,0.02154211969737907,0.002281764148175494,1.469774815857646,0.5,0.18271092224735835,127.8083256173377,0.001953125,True,9.0
41,24.458431482315063,0.8130821076507223,0.07589816172096576,2.3467921436218986,0.38734864220648196,2.3144557133077828,0.0,0.0,0.021573169094405986,0.00228320327974076,1.4680279290634755,0.5,0.1825196114781329,132.0402493206503,0.001953125,True,9.0
42,25.05861258506775,0.8130975493010061,0.0797857682506257,2.416601450800805,0.38889637364908186,2.384959524083311,0.0,0.0,0.02160438322299603,0.0022846472478643093,1.4666198388480731,0.5,0.18232766489185984,136.5535620558544,0.001953125,True,9.0
43,25.659252643585205,0.8131054339007724,0.04208562112126506,2.4539636639353373,0.38913374325195427,2.4227715184058076,0.0,0.0,0.021618763388125142,0.0022853176434091153,1.4651793218850453,0.5,0.18223498506358687,138.96537791679154,0.0009765625,True,10.0
44,26.272030353546143,0.8131218694978136,0.08651143804633758,2.5317302694260806,0.3910439128008482,2.5012098941493224,0.0,0.0,0.021650295279003563,0.002286771947543387,1.4643919275771593,0.5,0.1820419161897754,143.95805063036826,0.001953125,True,9.0
45,26.902536392211914,0.8131302733702565,0.04588203405404928,2.5734880051324813,0.39137924237891214,2.5434170727846945,0.0,0.0,0.021664712639835437,0.002287442417945689,1.4631315956126374,0.5,0.1819489888927438,146.63527102124283,0.0009765625,True,10.0
46,27.53295063972473,0.8131388716365603,0.047327301768286645,2.6168875784994956,0.3917528388424331,2.58726446299529,0.0,0.0,0.021679151204257188,0.002288113368903944,1.4619432952052993,0.5,0.18185596250039648,149.41148308173925,0.0009765625,True,10.0
47,28.160894870758057,0.8131476785256563,0.048875067618508766,2.66202169333833,0.3921675660795367,2.632844596506216,0.0,0.0,0.021693613965190713,0.002288784921167876,1.4608337938332505,0.5,0.18176282900420432,152.29227356300018,0.0009765625,True,10.0
48,28.792142868041992,0.8131567101542023,0.05053736270639427,2.708990146256143,0.3926265690610807,2.6802570857593864,0.0,0.0,0.02170810416630988,0.0022894572057693473,1.4598107905595943,0.5,0.1816695797858576,155.28365724625044,0.0009765625,True,10.0
49,29.419408321380615,0.8131659848931553,0.052328306558178446,2.757900520266498,0.393133308606085,2.729609316110519,0.0,0.0,0.021722625332332872,0.0022901303653146835,1.4588830887422892,0.5,0.18157620555759332,158.39211877178982,0.0009765625,True,10.0
50,30.040289402008057,0.8131755238272986,0.054264602357807765,2.8088689620279625,0.3936916015633217,2.781017221413069,0.0,0.0,0.021737181304528494,0.0022908045555097346,1.458060811008721,0.5,0.18148269629526328,161.62465949672963,0.0009765625,True,10.0
51,30.651022911071777,0.813185351340439,0.05636619267012985,2.862021054982011,0.3943056675074607,2.8346061552027315,0.0,0.0,0.021751776282757825,0.00229147994697964,1.457355670009171,0.5,0.18138904116304438,164.9888501134942,0.0009765625,True,10.0
52,31.260621309280396,0.813195495869301,0.05865712816179603,2.917492802827335,0.3949801833512651,2.8905118718425475,0.0,0.0,0.021766414875785678,0.0022921567274639437,1.4567813137477397,0.5,0.1812952284284896,168.49288988813646,0.0009765625,True,10.0
53,31.862565279006958,0.813205990887421,0.06116674747776379,2.9754317405552375,0.39572034770794473,2.9488816347474063,0.0,0.0,0.021781102162328904,0.0022928351045043184,1.4563537724144178,0.5,0.18120124536633758,172.14567353932566,0.0009765625,True,10.0
54,32.46699619293213,0.813216876209074,0.06393129914933302,3.035998193574729,0.396531957444948,3.0098754720674505,0.0,0.0,0.02179584376622193,0.0022935153087837237,1.4560920460021312,0.5,0.18110707814917124,175.95686696901407,0.0009765625,True,10.0
55,33.068883657455444,0.8132281997489491,0.06699622891147267,3.099366709909013,0.3974214997944394,3.0736676045953417,0.0,0.0,0.02181064595074368,0.002294197598358379,1.4560188916713375,0.5,0.18101271172253786,179.9369933084584,0.0009765625,True,10.0
56,33.67423224449158,0.813233950484975,0.03522489363995398,3.1325028932652157,0.39755976193065484,3.1070601465921825,0.0,0.0,0.02181751297158912,0.0022945164720729436,1.4554642126257766,0.5,0.18096696992900096,182.01726218137847,0.00048828125,True,11.0
57,34.27821135520935,0.8132398260007884,0.03616610081247637,3.1664316159059855,0.39770901029723343,3.1412447559199035,0.0,0.0,0.02182438582689144,0.0022948355175494086,1.4549394011377002,0.5,0.18092120457702662,184.14530929171877,0.00048828125,True,11.0
58,34.880481004714966,0.8132458351666362,0.03716786056538533,3.2011805605762573,0.3978697484583114,3.1762490916759516,0.0,0.0,0.02183126503523726,0.0022951547577604115,1.4544467391299476,0.5,0.18087541446463312,186.32280293116295,0.00048828125,True,11.0
59,35.48398756980896,0.8132519879528701,0.0382369552250228,3.2367787256265053,0.39804251053980627,3.212102127627903,0.0,0.0,0.02183815114977824,0.0022954742173680437,1.4539887831553793,0.5,0.18082959833214338,188.5514905613451,0.00048828125,True,11.0
60,36.08727145195007,0.8132582956243476,0.03938129945531414,3.2732565065963444,0.3982278637373388,3.2488342337178366,0.0,0.0,0.02184504476230284,0.002295793922943665,1.4535684121873416,0.5,0.18078375485845138,190.83320368781648,0.00048828125,True,11.0
61,36.69241762161255,0.8132647709825791,0.04061021059153443,3.3106457845275417,0.3984264111429889,3.286477264282365,0.0,0.0,0.02185194650809847,0.002296113903232494,1.4531888868732998,0.5,0.18073788265694343,193.1698631271437,0.00048828125,True,11.0
62,37.29588317871094,0.813271428663543,0.04193473197481348,3.348980021850906,0.39863879495966853,3.325064653829032,0.0,0.0,0.02185885707182325,0.002296434189475947,1.4528539234765743,0.5,0.18069198027101976,195.5634847143266,0.00048828125,True,11.0
63,37.90096092224121,0.813278285516793,0.04336808525432888,3.3882943668530836,0.39886570020246215,3.3646315213688616,0.0,0.0,0.021865777194703423,0.002296754815809736,1.4525677876781873,0.5,0.18064604616915056,198.01618550534354,0.00048828125,True,11.0
64,38.50332021713257,0.8132853610855636,0.0449262504214545,3.4286257679630974,0.3991078590179143,3.405214784536702,0.0,0.0,0.021872707683467933,0.002297075819761488,1.452335414831045,0.5,0.18060007873938083,200.53019054209784,0.00048828125,True,11.0
65,39.10505676269531,0.813292678227994,0.04662876005707223,3.470013099442494,0.3993660558140599,3.446853285070479,0.0,0.0,0.021879649421627817,0.002297397242882868,1.4521625665303324,0.5,0.18055407628316975,203.1078402641392,0.00048828125,True,11.0
66,39.711008071899414,0.8133002639304894,0.048499788522324984,3.5124973005619635,0.39964113347819796,3.489587927713684,0.0,0.0,0.021886603383982413,0.0022977191315671957,1.452056037843705,0.5,0.1805080370084086,205.7515986765975,0.00048828125,True,11.0
67,40.329304695129395,0.8133081503884787,0.050569667758492635,3.5561215308990834,0.39993400109917554,3.5334618351459017,0.0,0.0,0.021893570655579113,0.0022980415381216213,1.4520239365580465,0.5,0.1804619590214138,208.46406241002921,0.00048828125,True,11.0
68,40.94157028198242,0.8133121650237578,0.02644509051484787,3.5785125335715136,0.399960567625142,3.555992516989554,0.0,0.0,0.021896873107198046,0.0022981952419963373,1.451743712019631,0.5,0.18043941482158804,209.8560166415065,0.000244140625,True,12.0
69,41.59010624885559,0.813316267659121,0.02707724392327731,3.601210276908364,0.39998947521659106,3.5788298425933607,0.0,0.0,0.021900176915721548,0.002298349004865615,1.4514750655209308,0.5,0.18041686663910092,211.2664536732474,0.000244140625,True,12.0
70,42.19692134857178,0.8133204644575543,0.02774950985538648,3.6242210134190227,0.4000207845069239,3.6019800624662226,0.0,0.0,0.021903482189346277,0.0022985028329311837,1.4512188202541503,0.5,0.18039431433496636,212.69574927063255,0.000244140625,True,12.0
71,42.80345320701599,0.8133247623096957,0.028466414245009654,3.6475511789393105,0.40005455840843773,3.6254496104421787,0.0,0.0,0.02190678904513088,0.0022986567329707766,1.4509758993339714,0.5,0.18037175776575318,214.14429007837944,0.000244140625,True,12.0
72,43.41096901893616,0.8133291689540297,0.02923322906424375,3.6712074014135276,0.400090862288921,3.6492451124639254,0.0,0.0,0.02191009761032465,0.0022988107124276656,1.4507473435109726,0.5,0.18034919678331307,215.61247411869977,0.000244140625,True,12.0
73,44.017019748687744,0.8133336931277024,0.03005615349972722,3.6951965106412907,0.400129764182894,3.6733733963311206,0.0,0.0,0.021913408024010816,0.0022989647795215395,1.450534333299182,0.5,0.1803266312344671,217.10071133997485,0.000244140625,True,12.0
74,44.62304186820984,0.8133383447494589,0.030942515837144385,3.7195255491591372,0.40017133504909763,3.6978415025829556,0.0,0.0,0.021916720439121656,0.0022991189433845425,1.4503382165315,0.5,0.1803040609606452,218.60942422474577,0.000244140625,True,12.0
75,45.23361277580261,0.8133431351495367,0.03190106621512502,3.7442017845220437,0.4002156490882549,3.722656696779874,0.0,0.0,0.02192003502494147,0.0022992732142301585,1.4501605433084723,0.5,0.18028148579746425,220.1390484698896,0.000244140625,True,12.0
76,45.84148359298706,0.8133480773620329,0.03294235109207278,3.7692327234265757,0.4002627841464818,3.747826483625653,0.0,0.0,0.021923351970289807,0.0022994276035680754,1.450003110966872,0.5,0.1802589055742249,221.69003376121663,0.000244140625,True,12.0
77,46.4478816986084,0.8133531864924781,0.034079193614735645,3.7946261280395563,0.4003128222316861,3.7733586232924523,0.0,0.0,0.021926671487525876,0.002299582124474043,1.4498680221701812,0.5,0.18023632011330948,223.26284466029952,0.000244140625,True,12.0
78,47.067291259765625,0.8133584801987994,0.03532738329633026,3.8203900354365983,0.4003658501954583,3.799261150852235,0.0,0.0,0.021929993817789595,0.002299736791943062,1.4497577618694997,0.5,0.1802137292294373,224.85796164835642,0.000244140625,True,12.0
79,47.67548704147339,0.8133639793223711,0.03670660779966661,3.8465327810458922,0.4004219606497831,3.825542399706973,0.0,0.0,0.021933319237865054,0.0022998916233511668,1.4496753005442269,0.5,0.18019113272873427,226.47588237087396,0.000244140625,True,12.0
80,48.287566900253296,0.8133697087297413,0.03824175773731461,3.8730630276439793,0.40048125322935646,3.852211030560513,0.0,0.0,0.021936648069366738,0.002300046639072546,1.4496242352729787,0.5,0.18016853040754238,228.11712315895844,0.000244140625,True,12.0
81,48.89331030845642,0.8133756984621932,0.03996483611443666,3.8999898021936237,0.4005438363740449,3.8792760682155416,0.0,0.0,0.021939980691294776,0.002300201863321493,1.4496089870819968,0.5,0.18014592205085783,229.78222093885196,0.000244140625,True,12.0
82,49.503602743148804,0.8133787828941504,0.020961883481422458,3.913651906018177,0.40053515126257466,3.8930117513941265,0.0,0.0,0.021941592189109828,0.002300277241743391,1.4494694586414292,0.5,0.18013477077844903,230.6269783216237,0.0001220703125,True,13.0
83,50.15226769447327,0.8133819473253772,0.02150532388892008,3.927417599795011,0.4005268737281575,3.906851012044147,0.0,0.0,0.021943204376058886,0.0023003526678151073,1.4493357300463634,0.5,0.1801236190318583,231.4779655489665,0.0001220703125,True,13.0
84,50.81589865684509,0.8133851980218911,0.022089531764691334,3.9412881624720115,0.40051900965842296,3.9207951295001053,0.0,0.0,0.021944817314646356,0.0023004281459849106,1.4492083017031403,0.5,0.18011246679502163,232.33525827311766,0.0001220703125,True,13.0
85,51.45347785949707,0.8133885420772677,0.02271987743840704,3.955264910473913,0.4005115651927301,3.9348454206429166,0.0,0.0,0.021946431075135595,0.0023005036812655255,1.4490877481535935,0.5,0.18010131405117713,233.19893420538745,0.0001220703125,True,13.0
86,52.08218598365784,0.813391987572762,0.02340277425082989,3.9693492018882655,0.4005045467717784,3.9490032440975997,0.0,0.0,0.02194804573701563,0.0023005792793407594,1.4489747339493075,0.5,0.18009016078276463,234.0690733295115,0.0001220703125,True,13.0
87,52.694276571273804,0.8133955437774664,0.02414593692982314,3.9835424416967564,0.4004979612018764,3.9632700054794316,0.0,0.0,0.02194966139086578,0.002300654946701162,1.448870034030384,0.5,0.18007900697129922,234.94575816768133,0.0001220703125,True,13.0
88,53.30533504486084,0.8133992214022757,0.024958743697171458,3.997846088274269,0.4004918157416,3.9776471639110893,0.0,0.0,0.021951278140708526,0.002300730690815017,1.4487745601906756,0.5,0.18006785259721217,235.82907410955622,0.0001220703125,True,13.0
89,53.91726875305176,0.8134030329323017,0.02585273251618189,4.012261661721024,0.40048611821735697,3.9921362403780516,0.0,0.0,0.021952896107072885,0.0023008065203509445,1.4486893962531981,0.5,0.18005669763964702,236.71910983272318,0.0001220703125,True,13.0
90,54.526498317718506,0.813406993061826,0.02684227567664589,4.026790754677173,0.4004808771846767,4.006738828572823,0.0,0.0,0.021954515431021275,0.002300882445470417,1.4486158453565108,0.5,0.18004554207619153,237.61595784678784,0.0001220703125,True,13.0
91,55.134082317352295,0.8134111192699534,0.02794551363579446,4.041435046444482,0.4004761021494115,4.0214566090548125,0.0,0.0,0.02195613627946335,0.0023009584782133982,1.4485554945599044,0.5,0.180034385882527,238.51971520121873,0.0001220703125,True,13.0
92,55.742594718933105,0.8134154326163147,0.029185756990217134,4.056196322248381,0.40047180388790415,4.03629136856362,0.0,0.0,0.021957758852489302,0.002301034633030473,1.4485103058771291,0.5,0.18002322903194742,239.43048444834892,0.0001220703125,True,13.0
93,56.35116934776306,0.8134199588375536,0.03059348178601332,4.071076499570094,0.40046799491178536,4.051245026419386,0.0,0.0,0.02195938339347632,0.002301110927515514,1.4484827465834524,0.5,0.18001207149469914,240.34837495548823,0.0001220703125,True,13.0
94,56.9606659412384,0.813424729928067,0.03220944233008387,4.086077665713841,0.4004646901664895,4.066319672185253,0.0,0.0,0.021961010203631795,0.002301187383459557,1.4484759825601323,0.5,0.1800009132370361,241.27350477172385,0.0001220703125,True,13.0
95,57.5718252658844,0.8134272246562736,0.017046080420169227,4.093638529998153,0.40045156294299605,4.073918492677594,0.0,0.0,0.021961809315254224,0.0023012250610876077,1.4484076566115203,0.5,0.17999537688677095,241.73975405523757,6.103515625e-05,True,14.0
96,58.1827449798584,0.8134297991795169,0.01758335384466515,4.101230738130559,0.4004384922607259,4.081548661593954,0.0,0.0,0.021962609099466873,0.0023012627895570414,1.4483429674363961,0.5,0.1799898405206121,242.2078756554955,6.103515625e-05,True,14.0
97,58.79292035102844,0.813432461064496,0.018171298039531054,4.108854644308356,0.400425478428977,4.089210533904471,0.0,0.0,0.021963409624537654,0.0023013005739457486,1.4482823337078785,0.5,0.17998430413528232,242.67788919125357,6.103515625e-05,True,14.0
98,59.40419244766235,0.8134352191225575,0.018818280248453566,4.116510633566554,0.4004125217719818,4.096904495543902,0.0,0.0,0.021964210969813262,0.0023013384201571096,1.4482262547394027,0.5,0.17997876772711646,243.14981585171535,6.103515625e-05,True,14.0
99,60.02740406990051,0.8134380837156471,0.019534719982134175,4.124199128911241,0.40039962263417117,4.104630970575777,0.0,0.0,0.021965013228418685,0.0023013763351213048,1.448175332935079,0.5,0.17997323129196904,243.62367875497773,6.103515625e-05,True,14.0
100,60.64200496673584,0.8134410671597239,0.020333754240898803,4.13192060069304,0.40038678138614003,4.112390430606454,0.0,0.0,0.02196581651080523,0.0023014143270599307,1.448130304456463,0.5,0.1799676948250924,244.0995034183724,6.103515625e-05,True,14.0
101,61.253551959991455,0.8134441842818098,0.021232263612936612,4.13967557953103,0.40037399843458626,4.120183407765033,0.0,0.0,0.021966620949651246,0.0023014524058516794,1.4480920826142438,0.5,0.1799621583209687,244.57731840642725,6.103515625e-05,True,14.0
102,61.86494040489197,0.8134474531964393,0.022252335102128252,4.147464674220208,0.4003612742351155,4.128010512688636,0.0,0.0,0.021967426706655586,0.0023014905835394084,1.4480618203289717,0.5,0.17995662177307728,245.05715622740865,6.103515625e-05,True,14.0
103,62.4754581451416,0.8134508964026766,0.02342343551866075,4.155288597077349,0.40034860930886457,4.1358724599787,0.0,0.0,0.021968233982153133,0.0023015288750480706,1.4480410023294337,0.5,0.179951085173564,245.53905460029668,6.103515625e-05,True,14.0
104,63.08433532714844,0.8134545424285758,0.024786047133335508,4.163148201637261,0.40033600426799043,4.143770106061826,0.0,0.0,0.021969043029420453,0.0023015672992534888,1.4480315876683696,0.5,0.17994554851275024,246.0230583367093,6.103515625e-05,True,14.0
105,63.70227360725403,0.81345646830105,0.01319918275037377,4.167095897327436,0.40032670335133685,4.1477371412265835,0.0,0.0,0.021969444621978883,0.002301586425801818,1.447996364916694,0.5,0.17994279145357556,246.26614026325078,3.0517578125e-05,True,15.0
106,64.3144907951355,0.813458462895507,0.01366781823126909,4.171053030516462,0.40031740662033305,4.151713620555311,0.0,0.0,0.021969846815525086,0.002301605597693544,1.4479632504446054,0.5,0.1799400344045622,246.50977613791025,3.0517578125e-05,True,15.0
107,64.92831540107727,0.8134605335680141,0.014186765062360765,4.175019796732992,0.40030811361495916,4.155699740378697,0.0,0.0,0.02197024967568379,0.002301624819838694,1.447932532044404,0.5,0.17993727736451487,246.7539761115947,3.0517578125e-05,True,15.0
108,65.54109144210815,0.8134626890736726,0.014765595858667319,4.178996423846357,0.4002988237612714,4.159695729522231,0.0,0.0,0.021970653280431206,0.0023016440980730486,1.4479045626347105,0.5,0.17993452033202462,246.99875197135376,3.0517578125e-05,True,15.0
109,66.15516185760498,0.8134649399553753,0.015416547081726198,4.182983180962178,0.40028953633241465,4.163701858245237,0.0,0.0,0.021971057723499478,0.0023016634394137678,1.4478797813221589,0.5,0.1799317633054095,247.24411758842277,3.0517578125e-05,True,15.0
110,66.76983261108398,0.8134672990986108,0.016155654434198308,4.186980391098998,0.40028025039041343,4.1677184509797005,0.0,0.0,0.021971463119224925,0.002301682852423729,1.4478587441638207,0.5,0.17992900628263034,247.49008955656984,3.0517578125e-05,True,15.0
111,67.38396978378296,0.8134697825275148,0.017004386369030084,4.190988449329092,0.4002709646981602,4.171745904560617,0.0,0.0,0.021971869609479958,0.002301702347732734,1.4478421700069795,0.5,0.17992624926116976,247.73668810470457,3.0517578125e-05,True,15.0
