iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
127,60.93278169631958,0.8049030083334914,8.950904182623617e-16,0.03154864931353992,0.030634606023672184,0.007539110510074164,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288725621302,0.009485288725621302,unknown,8.0,5.498783396024293e-10,-11960.688274865208,-11960.688274865757,2.963103520957882e-10,3.4508160909671815e-12,2.238938541687113e-23,1.0,495.0
128,61.42197227478027,0.8049030083334914,1.9484335006297032e-15,0.03154864936113867,0.030634606072607467,0.007539110510414156,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288742086328,0.009485288742086328,unknown,9.0,5.498783699802444e-12,-11960.68818867946,-11960.688188679469,4.1643014764686423e-10,4.420003507735526e-12,2.238938541687113e-23,1.0,495.0
129,61.912333250045776,0.8049030083334914,9.930136612989092e-16,0.031548649319498086,0.03063460603608131,0.0075391104845835685,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288709045605,0.009485288709045605,unknown,9.0,5.498783432418062e-12,-11960.688285732687,-11960.688285732693,8.998639780599038e-10,5.720638421020289e-12,2.238938541687113e-23,1.0,495.0
130,62.40418863296509,0.8049030083334914,1.691041330490231e-15,0.03154864932166742,0.030634606039633885,0.007539110479225878,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288704252224,0.009485288704252224,unknown,9.0,5.498783419229121e-12,-11960.688298509176,-11960.688298509182,6.182702927884207e-10,1.7725998806026606e-11,2.238938541687113e-23,1.0,495.0
131,62.89483642578125,0.8049030083334914,1.0990647210786425e-15,0.03154864932135985,0.03063460603940409,0.007539110478872572,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288705034614,0.009485288705034614,unknown,9.0,5.498783255976523e-12,-11960.688303571671,-11960.688303571682,3.4815348642312407e-10,6.344666001312566e-12,2.238938541687113e-23,1.0,495.0
132,63.386812925338745,0.8049030083334914,9.93013661298909e-16,0.03154864931642067,0.03063460603458423,0.0075391104777888865,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288704339269,0.009485288704339269,unknown,9.0,5.498783264342027e-12,-11960.688302567942,-11960.688302567945,8.436142581495735e-10,5.309259352814834e-12,2.238938541687113e-23,1.0,495.0
133,63.87704277038574,0.8049030083334914,1.070660311629829e-15,0.031548649318408714,0.03063460603000175,0.0075391105047287405,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288723573071,0.009485288723573071,unknown,8.0,5.49878338908377e-10,-11960.688298921208,-11960.68829892176,5.02972391008782e-10,3.4368000325203364e-12,2.238938541687113e-23,1.0,495.0
134,64.35722064971924,0.8049030083334914,1.5895974606912448e-15,0.03154864936177032,0.03063460606647481,0.007539110537976992,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528876489167,0.00948528876489167,unknown,8.0,5.498783605852329e-10,-11960.688191259987,-11960.68819126053,6.325245641958359e-10,3.1703960355292778e-12,2.238938541687113e-23,1.0,495.0
135,64.82999515533447,0.8049030083334914,9.86787808944854e-16,0.031548649351363665,0.030634606061458312,0.007539110514812791,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288747673496,0.009485288747673496,unknown,9.0,5.498783754484797e-12,-11960.688172572802,-11960.688172572814,6.698677562983172e-10,4.8285974643974065e-12,2.238938541687113e-23,1.0,495.0
136,65.3001081943512,0.8049030083334914,1.6050308076832562e-15,0.031548649308048626,0.030634606025102398,0.00753911048128337,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288704087165,0.009485288704087165,unknown,9.0,5.498783432135883e-12,-11960.688276140614,-11960.688276140618,7.186544477547039e-10,3.385980472539959e-12,2.238938541687113e-23,1.0,495.0
137,65.77347254753113,0.8049030083334914,8.671119018262736e-16,0.0315486493240806,0.03063460603556783,0.007539110505846305,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528872213595,0.00948528872213595,unknown,8.0,5.498783390813041e-10,-11960.688297569755,-11960.688297570301,3.350570907880212e-10,3.5217322449302232e-12,2.238938541687113e-23,1.0,495.0
138,66.24466872215271,0.8049030083334914,1.6910413304902302e-15,0.03154864936664205,0.030634606077711197,0.0075391105127053165,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288746918905,0.009485288746918905,unknown,9.0,5.4987837189575065e-12,-11960.688196541594,-11960.6881965416,3.905613560084909e-10,5.731512589295783e-12,2.238938541687113e-23,1.0,495.0
139,66.7133846282959,0.8049030083334914,1.3732700395566715e-15,0.03154864932351159,0.030634606033060417,0.007539110513653879,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288732008592,0.009485288732008592,unknown,8.0,5.498783406937435e-10,-11960.688283475101,-11960.688283475649,5.007661091694465e-10,2.8966899092906622e-12,2.238938541687113e-23,1.0,495.0
140,67.18140387535095,0.8049030083334914,1.2947314098277871e-15,0.03154864936048989,0.030634606071730186,0.007539110511264,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528874416219,0.00948528874416219,unknown,9.0,5.4987836348385866e-12,-11960.688187144391,-11960.688187144395,4.501693418476773e-10,7.215278366421389e-12,2.238938541687113e-23,1.0,495.0
141,67.65083599090576,0.8049030083334914,1.2362920382602614e-15,0.03154864931450364,0.03063460603127061,0.007539110483231405,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288707456165,0.009485288707456165,unknown,9.0,5.498783557173153e-12,-11960.688281670891,-11960.688281670891,7.097756656276707e-10,1.038425474896615e-11,2.238938541687113e-23,1.0,495.0
142,68.12128591537476,0.8049030083334914,1.0175362097255204e-15,0.03154864931587734,0.030634606034182804,0.007539110477146375,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288701546747,0.009485288701546747,unknown,9.0,5.498783268868132e-12,-11960.68829852577,-11960.688298525774,3.8623733845227543e-10,2.2502669873113053e-11,2.238938541687113e-23,1.0,495.0
143,68.592946767807,0.8049030083334914,1.1430445635548517e-15,0.031548649320006714,0.03063460603825459,0.007539110477881044,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288703721215,0.009485288703721215,unknown,9.0,5.498783404760955e-12,-11960.688304698962,-11960.688304698962,4.258891331660506e-10,3.3601612263771887e-12,2.238938541687113e-23,1.0,495.0
144,69.06325793266296,0.8049030083334914,1.2658490090568387e-15,0.031548649317724324,0.03063460603603028,0.0075391104773683115,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288703677134,0.009485288703677134,unknown,9.0,5.498783428834963e-12,-11960.688302814096,-11960.688302814102,3.853233228924391e-10,5.985078812699884e-12,2.238938541687113e-23,1.0,495.0
145,69.53037285804749,0.8049030083334914,1.0175362097255206e-15,0.031548649313412204,0.030634606031872364,0.007539110476218904,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288702472424,0.009485288702472424,unknown,9.0,5.4987833863448856e-12,-11960.688300483682,-11960.688300483678,6.186134178887819e-10,3.804557038659837e-12,2.238938541687113e-23,1.0,495.0
146,70.00125169754028,0.8049030083334914,1.5383701491068514e-15,0.031548649309419946,0.03063460602811826,0.007539110474767176,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528870044905,0.00948528870044905,unknown,9.0,5.498783418624756e-12,-11960.68829889506,-11960.688298895066,3.5969471735318795e-10,3.4636719089570346e-12,2.238938541687113e-23,1.0,495.0
147,70.47537732124329,0.8049030083334914,9.420554752102653e-16,0.03154864930925254,0.030634606028005263,0.007539110474525794,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288700202692,0.009485288700202692,unknown,9.0,5.4987833544088816e-12,-11960.68829982932,-11960.688299829326,4.164974151456176e-10,3.1405726233760277e-12,2.238938541687113e-23,1.0,495.0
148,70.94386053085327,0.8049030083334914,1.0934428697813141e-15,0.03154864930971268,0.03063460602846547,0.007539110474581289,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288700334257,0.009485288700334257,unknown,9.0,5.4987834801619335e-12,-11960.688299199921,-11960.688299199925,1.0523388592708512e-09,3.5085685958979648e-12,2.238938541687113e-23,1.0,495.0
149,71.4263265132904,0.8049030083334914,9.678699938266253e-16,0.03154864931094527,0.03063460602969286,0.007539110474751838,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528870047572,0.00948528870047572,unknown,9.0,5.498783262918487e-12,-11960.68830091106,-11960.688300911066,8.977541763876389e-10,1.3631506076642558e-11,2.238938541687113e-23,1.0,495.0
150,71.90544843673706,0.8049030083334914,1.6467268631127714e-15,0.03154864930919864,0.030634606027889075,0.007539110474772323,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288700789402,0.009485288700789402,unknown,9.0,5.498783546362241e-12,-11960.688300220876,-11960.68830022088,4.878856241937921e-10,7.963599257897456e-12,2.238938541687113e-23,1.0,495.0
151,72.37712836265564,0.8049030083334914,2.1981294421572847e-15,0.03154864930777544,0.03063460602658107,0.007539110474131741,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288699719062,0.009485288699719062,unknown,9.0,5.498783363692898e-12,-11960.68829796307,-11960.688297963077,4.103497063215685e-10,5.3978344928871426e-12,2.238938541687113e-23,1.0,495.0
152,72.84578514099121,0.8049030083334914,1.099064721078643e-15,0.0315486493078121,0.03063460602666361,0.007539110473949717,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288699533,0.009485288699533,unknown,9.0,5.498783425618516e-12,-11960.688298529078,-11960.688298529081,4.3629594826464614e-10,3.3057875568816443e-12,2.238938541687113e-23,1.0,495.0
153,73.31512331962585,0.8049030083334914,1.0990647210786427e-15,0.031548649309078886,0.03063460602791636,0.007539110474160345,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288698988273,0.009485288698988273,unknown,9.0,5.498783626249654e-12,-11960.688299346313,-11960.68829934632,5.40837499279279e-10,2.4718753744557025e-11,2.238938541687113e-23,1.0,495.0
154,73.78507566452026,0.8049030083334914,1.4812222630807093e-15,0.031548649318944064,0.03063460603063474,0.007539110504396861,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528872321953,0.00948528872321953,unknown,8.0,5.498783456887351e-10,-11960.688301328084,-11960.688301328637,4.960723050578048e-10,4.422118133677252e-12,2.238938541687113e-23,1.0,495.0
155,74.25313234329224,0.8049030083334914,1.236292038260261e-15,0.03154864935381551,0.030634606065494653,0.0075391105086715605,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288742722243,0.009485288742722243,unknown,9.0,5.498783743263493e-12,-11960.68819227901,-11960.688192279016,4.4103930167576974e-10,4.348139048363644e-12,2.238938541687113e-23,1.0,495.0
156,74.72308921813965,0.8049030083334914,1.3506446028928525e-15,0.03154864930520632,0.03063460602243246,0.007539110480238349,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288704560528,0.009485288704560528,unknown,9.0,5.4987834372862575e-12,-11960.68828017614,-11960.68828017615,3.7648559614155234e-10,4.087224426292081e-12,2.238938541687113e-23,1.0,495.0
157,75.19513440132141,0.8049030083334914,1.064888515880984e-15,0.031548649307750205,0.03063460602654884,0.007539110474157073,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288697799054,0.009485288697799054,unknown,9.0,5.4987836679339375e-12,-11960.688293480649,-11960.688293480658,6.235974396885742e-10,1.4933622719541216e-11,2.238938541687113e-23,1.0,495.0
158,75.66633200645447,0.8049030083334914,1.562222271486201e-15,0.03154864931491304,0.030634606033653658,0.0075391104752612565,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528870018519,0.00948528870018519,unknown,9.0,5.498783464748297e-12,-11960.688302024215,-11960.688302024217,4.611392386843842e-10,5.659572012656556e-12,2.238938541687113e-23,1.0,495.0
159,76.13587403297424,0.8049030083334914,8.950904182623621e-16,0.031548649315151576,0.03063460603361064,0.007539110476434256,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288702393199,0.009485288702393199,unknown,9.0,5.498783290174083e-12,-11960.68830404475,-11960.688304044752,4.6256058156403295e-10,5.02637420769776e-12,2.238938541687113e-23,1.0,495.0
160,76.60376524925232,0.8049030083334914,1.1322097734007353e-15,0.03154864931291292,0.03063460603139359,0.007539110476075027,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288702266765,0.009485288702266765,unknown,9.0,5.498783380538385e-12,-11960.688300935308,-11960.688300935317,5.782266364555355e-10,5.8348837596486555e-12,2.238938541687113e-23,1.0,495.0
161,77.0764639377594,0.8049030083334914,1.1644117316690926e-15,0.03154864931803477,0.030634606029660293,0.007539110504551389,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528872344358,0.00948528872344358,unknown,8.0,5.498783224358129e-10,-11960.688299155554,-11960.6882991561,3.642069920622641e-10,5.234846628485296e-12,2.238938541687113e-23,1.0,495.0
162,77.55682611465454,0.8049030083334914,2.2093159237770874e-15,0.031548649353558375,0.03063460606522832,0.007539110508677759,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288742821476,0.009485288742821476,unknown,9.0,5.49878367903702e-12,-11960.688190931893,-11960.688190931905,7.033256080898594e-10,4.655105579844313e-12,2.238938541687113e-23,1.0,495.0
163,78.03658032417297,0.8049030083334914,1.522261117248524e-15,0.03154864930203058,0.03063460601963711,0.007539110478307655,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288701838795,0.009485288701838795,unknown,9.0,5.498783619937668e-12,-11960.688279338185,-11960.688279338194,6.261670453930953e-10,2.3773435558642638e-11,2.238938541687113e-23,1.0,495.0
164,78.5076835155487,0.8049030083334914,1.6241162679539774e-15,0.03154864930965592,0.030634606028532494,0.007539110474071416,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288697641642,0.009485288697641642,unknown,9.0,5.498783453381517e-12,-11960.688294832444,-11960.688294832451,4.703284436632266e-10,4.165915434338275e-12,2.238938541687113e-23,1.0,495.0
165,78.97665619850159,0.8049030083334914,1.3687748718835774e-15,0.031548649316369845,0.030634606034980513,0.0075391104759659254,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288701147681,0.009485288701147681,unknown,9.0,5.498783609988722e-12,-11960.68830288583,-11960.688302885845,6.204547436898548e-10,4.597409205859061e-12,2.238938541687113e-23,1.0,495.0
166,79.44272422790527,0.8049030083334914,1.206010901277945e-15,0.03154864931650025,0.030634606034848914,0.007539110477046359,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288703258469,0.009485288703258469,unknown,9.0,5.498783354874466e-12,-11960.68830308947,-11960.688303089475,5.490746100806017e-10,3.813624144807365e-12,2.238938541687113e-23,1.0,495.0
167,79.91347694396973,0.8049030083334914,1.0532500405730103e-15,0.031548649312365014,0.030634606030877067,0.007539110475881101,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288702071533,0.009485288702071533,unknown,9.0,5.498783296665101e-12,-11960.688299929167,-11960.688299929167,3.336128807944902e-10,3.077161904556969e-12,2.238938541687113e-23,1.0,495.0
168,80.39005017280579,0.8049030083334914,1.7127686625141865e-15,0.03154864930997073,0.030634606028798722,0.007539110474306996,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288699825923,0.009485288699825923,unknown,9.0,5.498783275790728e-12,-11960.688300040978,-11960.688300040983,3.0299999111917066e-10,8.91431672089018e-12,2.238938541687113e-23,1.0,495.0
169,80.86171841621399,0.8049030083334914,1.2362920382602612e-15,0.03154864930911855,0.03063460602790938,0.007539110474354693,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288699951076,0.009485288699951076,unknown,9.0,5.498783367958013e-12,-11960.688300276317,-11960.688300276326,4.686987311512009e-10,3.443752285567759e-12,2.238938541687113e-23,1.0,495.0
170,81.33189606666565,0.8049030083334914,1.5141423334015086e-15,0.0315486493100211,0.030634606028816395,0.0075391104744459755,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288700058657,0.009485288700058657,unknown,9.0,5.498783499220366e-12,-11960.688299493882,-11960.688299493895,6.758741012792951e-10,6.944300214805907e-12,2.238938541687113e-23,1.0,495.0
171,81.79939126968384,0.8049030083334914,1.3732700395566717e-15,0.03154864931630017,0.03063460602805114,0.007539110503831358,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528872248066,0.00948528872248066,unknown,8.0,5.49878357590843e-10,-11960.688300077169,-11960.68830007772,7.7548899674404e-10,3.4723993480889624e-12,2.238938541687113e-23,1.0,495.0
172,82.27197289466858,0.8049030083334914,1.5222611172485238e-15,0.031548649352281154,0.030634606064048556,0.0075391105081269,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528874195039,0.00948528874195039,unknown,9.0,5.498783682218453e-12,-11960.688191806812,-11960.68819180682,1.0539363445562113e-09,8.827036739983126e-12,2.238938541687113e-23,1.0,495.0
173,82.74143385887146,0.8049030083334914,1.593469811035068e-15,0.03154864930471028,0.030634606021989187,0.007539110479963835,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288704276945,0.009485288704276945,unknown,9.0,5.4987835268076475e-12,-11960.688279899154,-11960.688279899152,3.4831169042758686e-10,8.023193136758629e-12,2.238938541687113e-23,1.0,495.0
174,83.20968556404114,0.8049030083334914,1.8444410139024817e-15,0.03154864930978314,0.030634606028557644,0.007539110474501625,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288698258723,0.009485288698258723,unknown,9.0,5.498783308652365e-12,-11960.688294062358,-11960.688294062365,2.935886804818024e-10,5.25007414702711e-12,2.238938541687113e-23,1.0,495.0
175,83.68093180656433,0.8049030083334914,1.5100665727558133e-15,0.03154864931531672,0.030634606033945706,0.007539110475763818,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288700868136,0.009485288700868136,unknown,9.0,5.4987831180643086e-12,-11960.68830246469,-11960.688302464692,7.106173460642042e-10,3.670877872017737e-12,2.238938541687113e-23,1.0,495.0
176,84.15141224861145,0.8049030083334914,1.6392246515987574e-15,0.03154864931576996,0.030634606034224826,0.007539110476526253,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288702396379,0.009485288702396379,unknown,9.0,5.49878333656362e-12,-11960.688302537877,-11960.688302537885,3.9324047735883443e-10,4.757769599490202e-12,2.238938541687113e-23,1.0,495.0
177,84.625981092453,0.8049030083334914,1.5383701491068516e-15,0.031548649313595564,0.0306346060319821,0.0075391104765403,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288702968598,0.009485288702968598,unknown,9.0,5.498783532275493e-12,-11960.688301199672,-11960.688301199678,5.19213528634517e-10,3.5907738911925673e-12,2.238938541687113e-23,1.0,495.0
178,85.12531161308289,0.8049030083334914,1.0295784775289034e-15,0.031548649310800723,0.030634606029409497,0.00753911047529841,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288701248361,0.009485288701248361,unknown,9.0,5.4987832868597755e-12,-11960.688299762347,-11960.688299762354,2.440976362014557e-10,5.918438189818902e-12,2.238938541687113e-23,1.0,495.0
179,85.60009932518005,0.8049030083334914,1.0473823066688542e-15,0.031548649311588794,0.030634606030276092,0.007539110475074867,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288700854003,0.009485288700854003,unknown,9.0,5.498783625916529e-12,-11960.688299473633,-11960.688299473637,8.383584305404731e-10,7.960629869810678e-12,2.238938541687113e-23,1.0,495.0
180,86.07027792930603,0.8049030083334914,1.6354606405429002e-15,0.03154864930996796,0.03063460602864911,0.007539110474903355,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288700808845,0.009485288700808845,unknown,9.0,5.498783303408103e-12,-11960.688299507185,-11960.688299507186,3.1637423444504283e-10,7.343124774722866e-12,2.238938541687113e-23,1.0,495.0
181,86.53975367546082,0.8049030083334914,1.1537776118301384e-15,0.031548649309064175,0.030634606027842386,0.007539110474399386,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288700068262,0.009485288700068262,unknown,9.0,5.498783389207787e-12,-11960.688298251474,-11960.688298251484,4.797070587992079e-10,2.773659879190156e-12,2.238938541687113e-23,1.0,495.0
182,87.01125240325928,0.8049030083334914,1.1801832636420706e-15,0.031548649316432927,0.030634606028259022,0.007539110503542149,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528872207354,0.00948528872207354,unknown,8.0,5.498783571352431e-10,-11960.688300347381,-11960.688300347929,8.181313471153627e-10,5.113384446425368e-12,2.238938541687113e-23,1.0,495.0
183,87.48282480239868,0.8049030083334914,1.0877919644084152e-15,0.031548649355193484,0.03063460606689553,0.007539110508745549,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288742929641,0.009485288742929641,unknown,9.0,5.4987836423669706e-12,-11960.68819241144,-11960.688192411451,6.783205436117631e-10,4.2264268304057885e-12,2.238938541687113e-23,1.0,495.0
184,87.95300602912903,0.8049030083334914,8.005932084973443e-16,0.03154864931376463,0.030634606023948602,0.00753911050989131,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288727287532,0.009485288727287532,unknown,8.0,5.498783363264696e-10,-11960.688280384891,-11960.68828038544,4.05176394435966e-10,3.0799208659372393e-12,2.238938541687113e-23,1.0,495.0
185,88.42507910728455,0.8049030083334914,1.395528702594244e-15,0.03154864935541968,0.030634606067149163,0.007539110508661508,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288740618592,0.009485288740618592,unknown,9.0,5.4987836131748515e-12,-11960.688185902767,-11960.688185902769,4.851053042239904e-10,1.012232421813737e-11,2.238938541687113e-23,1.0,495.0
186,88.89458966255188,0.8049030083334914,1.4432899320127047e-15,0.03154864931383755,0.03063460603078734,0.007539110482407766,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528870648181,0.00948528870648181,unknown,9.0,5.498783282554087e-12,-11960.688284769272,-11960.688284769281,4.685377501329774e-10,3.028343376191529e-12,2.238938541687113e-23,1.0,495.0
187,89.36268544197083,0.8049030083334914,9.678699938266253e-16,0.03154864931770302,0.0306346060360621,0.00753911047714988,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528870139726,0.00948528870139726,unknown,9.0,5.498783368256122e-12,-11960.68829755839,-11960.688297558396,4.006944795521124e-10,4.932774388598217e-12,2.238938541687113e-23,1.0,495.0
188,89.83446526527405,0.8049030083334914,1.25607396694702e-15,0.0315486493197461,0.03063460603801607,0.0075391104777596555,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.00948528870358245,0.00948528870358245,unknown,9.0,5.498783275275277e-12,-11960.688303570249,-11960.688303570256,6.401972958915262e-10,6.115822990683434e-12,2.238938541687113e-23,1.0,495.0
189,90.31338763237,0.8049030083334914,1.4390135079995448e-15,0.03154864931671049,0.030634606034985568,0.007539110477370858,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288703637703,0.009485288703637703,unknown,9.0,5.4987834541306105e-12,-11960.688302810771,-11960.688302810777,4.0303629951474597e-10,3.803406956057445e-12,2.238938541687113e-23,1.0,495.0
190,90.78533577919006,0.8049030083334914,1.6241162679539774e-15,0.03154864931380557,0.03063460603222625,0.007539110476427015,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288702586414,0.009485288702586414,unknown,9.0,5.49878341113441e-12,-11960.688300028089,-11960.688300028094,5.1085497258486e-10,5.2547012625051405e-12,2.238938541687113e-23,1.0,495.0
191,91.25375127792358,0.8049030083334914,1.6983146601011025e-15,0.03154864931728904,0.03063460602897391,0.007539110504219835,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288722864468,0.009485288722864468,unknown,8.0,5.498783376065043e-10,-11960.688299424004,-11960.688299424553,5.712147645327446e-10,3.938097778297881e-12,2.238938541687113e-23,1.0,495.0
192,91.72292852401733,0.8049030083334914,1.6653345369377348e-15,0.03154864935480288,0.03063460606641295,0.007539110509071942,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288743166101,0.009485288743166101,unknown,9.0,5.4987836201793265e-12,-11960.68819169233,-11960.688191692336,4.3104435370531366e-10,7.986636086286912e-12,2.238938541687113e-23,1.0,495.0
193,92.19240283966064,0.8049030083334914,1.631687946612622e-15,0.03154864930617754,0.030634606023337698,0.007539110480624226,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288704958912,0.009485288704958912,unknown,9.0,5.498783645245439e-12,-11960.688278927308,-11960.688278927313,5.716914739781757e-10,4.099570426034203e-12,2.238938541687113e-23,1.0,495.0
194,92.67750763893127,0.8049030083334914,1.8971499361070192e-15,0.03154864930930379,0.030634606027994123,0.007539110474785496,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288698699523,0.009485288698699523,unknown,9.0,5.498783364302794e-12,-11960.68829466719,-11960.6882946672,3.507595393506149e-10,1.2187330504888436e-11,2.238938541687113e-23,1.0,495.0
195,93.14609098434448,0.8049030083334914,1.5779233923431831e-15,0.03154864932186192,0.030634606033480515,0.0075391105050435355,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288723134382,0.009485288723134382,unknown,8.0,5.498783346313814e-10,-11960.688301977778,-11960.688301978324,4.4131778634171775e-10,2.4862439736112478e-12,2.238938541687113e-23,1.0,495.0
196,93.61700320243835,0.8049030083334914,1.4644847510539758e-15,0.031548649366858944,0.03063460607127429,0.007539110539768842,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288767111242,0.009485288767111242,unknown,8.0,5.498783533935986e-10,-11960.688194600278,-11960.68819460082,3.643877946841189e-10,4.253508931198261e-12,2.238938541687113e-23,1.0,495.0
197,94.08434891700745,0.8049030083334914,1.4770556661825106e-15,0.03154864935455663,0.03063460606404151,0.0075391105176776515,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288751628452,0.009485288751628452,unknown,9.0,5.4987838687490175e-12,-11960.68817286311,-11960.68817286311,7.145161609216774e-10,5.188195994938523e-11,2.238938541687113e-23,1.0,495.0
198,94.551518201828,0.8049030083334914,1.4390135079995438e-15,0.03154864930653481,0.030634606023470214,0.00753911048158083,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288704354231,0.009485288704354231,unknown,9.0,5.4987834300818965e-12,-11960.688274804397,-11960.688274804408,5.675429470743199e-10,4.336589376429686e-12,2.238938541687113e-23,1.0,495.0
199,95.01733541488647,0.8049030083334914,1.4217791915866686e-15,0.03154864931782288,0.030634606036256153,0.007539110476862899,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288700203775,0.009485288700203775,unknown,9.0,5.498783378212774e-12,-11960.688296801734,-11960.688296801743,4.995503837825188e-10,9.012200135048609e-12,2.238938541687113e-23,1.0,495.0
200,95.48739624023438,0.8049030083334914,1.153777611830138e-15,0.031548649323467626,0.030634606041620466,0.007539110478686802,0.0,0,5.551115123125783e-17,3.469446951953614e-18,1,0.009485288704472863,0.009485288704472863,unknown,9.0,5.498783266209957e-12,-11960.688304330484,-11960.688304330488,7.980898711573891e-10,7.067255344511142e-12,2.238938541687113e-23,1.0,495.0
