iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
110,73.94578146934509,0.7995815381257784,1.277345150035782e-07,1.222400684038319,0.23434153062332697,1.1994800184373013,0.0,0,0.02439599828082291,0.0015247498925514318,1.7477986447032579,0.5,0.244397013465867,28.43962180011866,1.7763568394002505e-15,True,49.0
111,74.64747786521912,0.7995815382144444,1.174240388715067e-07,1.2224006840607644,0.2343415306233236,1.1994800184601697,0.0,0,0.02439599828115043,0.001524749892571902,1.747798644703259,0.5,0.24439701346586695,28.43962180208343,8.881784197001252e-16,False,51.0
112,75.3443717956543,0.799581538601374,5.124269884710096e-07,1.222400684158713,0.23434153062332488,1.1994800185599606,0.0,0,0.024395998282579715,0.0015247498926612322,1.7477986447033276,0.5,0.24439701346586676,28.439621810656966,8.881784197001252e-16,False,51.0
113,76.04023742675781,0.7995815384882239,1.4984922934018213e-07,1.2224006841300783,0.2343415306233242,1.1994800185307875,0.0,0,0.024395998282161754,0.0015247498926351096,1.747798644703324,0.5,0.24439701346586634,28.439621808150473,3.552713678800501e-15,True,48.0
114,76.73758673667908,0.799581538405787,1.0917438902313341e-07,1.2224006841092152,0.23434153062332477,1.1994800185095316,0.0,0,0.02439599828185724,0.0015247498926160776,1.7477986447033236,0.5,0.24439701346586615,28.439621806324197,1.7763568394002505e-15,True,49.0
115,77.43642163276672,0.799581538343968,8.186974346228198e-08,1.222400684093569,0.2343415306233266,1.1994800184935908,0.0,0,0.024395998281628885,0.0015247498926018053,1.747798644703323,0.5,0.24439701346586604,28.439621804954598,8.881784197001252e-16,True,50.0
116,78.1343948841095,0.7995815382450783,1.3096347982363316e-07,1.2224006840685393,0.23434153062332697,1.19948001846809,0.0,0,0.024395998281263598,0.0015247498925789749,1.7477986447033265,0.5,0.24439701346586593,28.439621802763615,8.881784197001252e-16,False,51.0
117,78.83240532875061,0.7995815358635134,3.1540087680880023e-06,1.2224006834658045,0.23434153062329507,1.199480017854023,0.0,0,0.0243959982724663,0.0015247498920291438,1.7477986447059979,0.5,0.24439701346586576,28.43962174999427,8.881784197001252e-16,False,51.0
118,79.51556968688965,0.7995815369618366,1.4545590135784923e-06,1.2224006837442898,0.23434153062323587,1.1994800181377585,0.0,0,0.024395998276523567,0.001524749892282723,1.747798644705989,0.5,0.24439701346583803,28.439621774370433,2.2737367544323206e-13,True,42.0
119,80.20929861068726,0.7995815374722085,6.759081944888497e-07,1.2224006838735968,0.23434153062322535,1.1994800182695005,0.0,0,0.024395998278408878,0.0015247498924005549,1.7477986447059701,0.5,0.2443970134658311,28.439621785689017,5.684341886080802e-14,True,44.0
120,80.90404796600342,0.7995815376845323,2.811893746389913e-07,1.2224006839273713,0.23434153062322507,1.1994800183242866,0.0,0,0.02439599827919319,0.0015247498924495745,1.7477986447059566,0.5,0.24439701346582932,28.439621790396078,1.4210854715202004e-14,True,46.0
121,81.60204291343689,0.7995815378312192,1.9426368708939123e-07,1.2224006839645167,0.23434153062322408,1.199480018362131,0.0,0,0.024395998279735046,0.0015247498924834404,1.7477986447059497,0.5,0.24439701346582843,28.439621793647543,7.105427357601002e-15,True,47.0
122,82.29863238334656,0.7995815379308261,1.3191356353909174e-07,1.2224006839897381,0.23434153062322696,1.1994800183878263,0.0,0,0.024395998280102988,0.0015247498925064368,1.7477986447059461,0.5,0.244397013465828,28.439621795855206,3.552713678800501e-15,True,48.0
123,82.99434351921082,0.799581538062439,1.7430051710797506e-07,1.2224006840230603,0.23434153062322535,1.1994800184217755,0.0,0,0.024395998280589158,0.0015247498925368224,1.7477986447059444,0.5,0.24439701346582754,28.43962179877204,3.552713678800501e-15,True,48.0
124,83.69225788116455,0.7995815381196159,7.572188665732419e-08,1.2224006840375348,0.23434153062322302,1.199480018436523,0.0,0,0.024395998280800364,0.0015247498925500228,1.7477986447059437,0.5,0.24439701346582743,28.439621800039095,8.881784197001252e-16,True,50.0
125,84.39381432533264,0.7995815382037776,1.1145904363458077e-07,1.222400684058841,0.23434153062322463,1.1994800184582295,0.0,0,0.02439599828111125,0.0015247498925694532,1.747798644705945,0.5,0.24439701346582737,28.439621801904064,8.881784197001252e-16,False,51.0
126,85.09233856201172,0.7995815384793912,3.650064045807579e-07,1.2224006841286104,0.23434153062322535,1.1994800185293113,0.0,0,0.024395998282129343,0.001524749892633084,1.747798644705979,0.5,0.24439701346582726,28.43962180801112,8.881784197001252e-16,False,51.0
127,85.79194736480713,0.7995815384366384,5.6619152482843086e-08,1.2224006841177906,0.23434153062322713,1.1994800185182874,0.0,0,0.024395998281971417,0.0015247498926232136,1.7477986447059783,0.5,0.2443970134658271,28.439621807063983,8.881784197001252e-16,True,50.0
128,86.48616433143616,0.7995815383324716,1.3795258287850725e-07,1.222400684091426,0.2343415306232244,1.1994800184914276,0.0,0,0.024395998281586638,0.0015247498925991649,1.7477986447059772,0.5,0.24439701346582693,28.43962180475622,1.7763568394002505e-15,True,49.0
129,87.1850254535675,0.7995815382212416,1.4730644989198564e-07,1.2224006840632726,0.23434153062322555,1.1994800184627443,0.0,0,0.024395998281175765,0.0015247498925734853,1.747798644705982,0.5,0.24439701346582682,28.439621802291803,8.881784197001252e-16,False,51.0
130,87.88091278076172,0.7995815387431824,6.912280569306514e-07,1.2224006841953987,0.23434153062322507,1.1994800185973562,0.0,0,0.024395998283103768,0.0015247498926939855,1.7477986447061094,0.5,0.2443970134658267,28.43962181385685,8.881784197001252e-16,False,51.0
131,88.5726044178009,0.7995815385807675,2.1509279384347453e-07,1.2224006841543011,0.23434153062322485,1.1994800185554855,0.0,0,0.024395998282503824,0.001524749892656489,1.747798644706103,0.5,0.2443970134658258,28.439621810259396,7.105427357601002e-15,True,47.0
132,89.26917719841003,0.7995815384607605,1.5893048240049055e-07,1.2224006841239312,0.23434153062322458,1.1994800185245442,0.0,0,0.024395998282060533,0.0015247498926287833,1.7477986447061018,0.5,0.24439701346582535,28.439621807600968,3.552713678800501e-15,True,48.0
133,89.96986174583435,0.7995815384143842,6.141773441235698e-08,1.222400684112194,0.2343415306232245,1.1994800185125862,0.0,0,0.024395998281889226,0.0015247498926180766,1.7477986447061,0.5,0.24439701346582532,28.439621806573548,8.881784197001252e-16,True,50.0
134,90.67902421951294,0.7995815383556244,7.781802895426695e-08,1.2224006840973214,0.23434153062322177,1.1994800184974344,0.0,0,0.02439599828167217,0.0015247498926045106,1.7477986447060987,0.5,0.24439701346582518,28.439621805271738,8.881784197001252e-16,True,50.0
135,91.38083457946777,0.7995815382667834,1.1765592645767754e-07,1.222400684074835,0.2343415306232222,1.199480018474525,0.0,0,0.024395998281344002,0.0015247498925840001,1.7477986447061005,0.5,0.24439701346582507,28.4396218033034,8.881784197001252e-16,False,51.0
136,92.07857465744019,0.7995815378742485,5.198502941267718e-07,1.2224006839754775,0.23434153062322235,1.1994800183732983,0.0,0,0.024395998279894013,0.0015247498924933758,1.747798644706171,0.5,0.24439701346582493,28.439621794605976,8.881784197001252e-16,False,51.0
137,92.77494740486145,0.7995815379855605,1.47415490766785e-07,1.2224006840036616,0.23434153062322421,1.1994800184020122,0.0,0,0.024395998280305194,0.0015247498925190746,1.7477986447061693,0.5,0.24439701346582454,28.439621797073,3.552713678800501e-15,True,48.0
138,93.47386765480042,0.7995815380654783,1.0583787748190285e-07,1.222400684023895,0.23434153062322574,1.199480018422626,0.0,0,0.024395998280600403,0.0015247498925375252,1.7477986447061686,0.5,0.2443970134658243,28.439621798844076,1.7763568394002505e-15,True,49.0
139,94.1741418838501,0.7995815381236558,7.704699279332758e-08,1.2224006840386228,0.23434153062322216,1.1994800184376315,0.0,0,0.024395998280815307,0.0015247498925509567,1.7477986447061662,0.5,0.24439701346582415,28.4396218001333,8.881784197001252e-16,True,50.0
140,94.87363600730896,0.7995815382107194,1.1530220727720051e-07,1.2224006840606643,0.2343415306232284,1.1994800184600865,0.0,0,0.024395998281136914,0.0015247498925710572,1.7477986447061704,0.5,0.2443970134658241,28.439621802062568,8.881784197001252e-16,False,51.0
141,95.57278108596802,0.7995815385497794,4.4903127442623053e-07,1.222400684146494,0.2343415306232251,1.1994800185475314,0.0,0,0.02439599828238937,0.0015247498926493357,1.7477986447062197,0.5,0.244397013465824,28.439621809575435,8.881784197001252e-16,False,51.0
142,96.26946020126343,0.7995815384837649,8.742602737462114e-08,1.2224006841297874,0.2343415306232268,1.1994800185305103,0.0,0,0.024395998282145517,0.0015247498926340948,1.747798644706219,0.5,0.24439701346582374,28.439621808113028,1.7763568394002505e-15,True,49.0
143,96.96978378295898,0.7995815383998031,1.1119409354161383e-07,1.2224006841085375,0.234341530623224,1.1994800185088612,0.0,0,0.024395998281835373,0.0015247498926147108,1.747798644706218,0.5,0.24439701346582357,28.43962180625296,1.7763568394002505e-15,True,49.0
144,97.66989302635193,0.7995815383356493,8.496134148906184e-08,1.2224006840922998,0.23434153062322294,1.1994800184923182,0.0,0,0.024395998281598396,0.0015247498925998997,1.7477986447062168,0.5,0.24439701346582346,28.43962180483163,8.881784197001252e-16,True,50.0
145,98.37017130851746,0.7995815382281182,1.4240769765891397e-07,1.2224006840650827,0.23434153062322366,1.199480018464589,0.0,0,0.024395998281201186,0.0015247498925750741,1.7477986447062204,0.5,0.24439701346582332,28.439621802449174,8.881784197001252e-16,False,51.0
146,99.07118630409241,0.7995815390327098,1.0655538489373219e-06,1.222400684268762,0.23434153062321533,1.1994800186721015,0.0,0,0.024395998284173274,0.0015247498927608296,1.7477986447065215,0.5,0.24439701346582324,28.439621820277036,8.881784197001252e-16,False,51.0
147,99.76227068901062,0.7995815388266441,2.7290139127673215e-07,1.2224006842166302,0.23434153062321728,1.1994800186189887,0.0,0,0.024395998283412094,0.001524749892713256,1.747798644706508,0.5,0.2443970134658215,28.439621815713643,1.4210854715202004e-14,True,46.0
148,100.45483040809631,0.7995815385480782,3.689161746673044e-07,1.2224006841461454,0.23434153062320992,1.1994800185471792,0.0,0,0.02439599828238311,0.0015247498926489443,1.7477986447065061,0.5,0.24439701346581977,28.439621809543834,1.4210854715202004e-14,True,46.0
149,101.15405583381653,0.7995815384153044,1.758376232212879e-07,1.2224006841125434,0.23434153062320676,1.1994800185129457,0.0,0,0.024395998281892657,0.001524749892618291,1.7477986447065044,0.5,0.24439701346581932,28.43962180660253,3.552713678800501e-15,True,48.0
150,101.8613657951355,0.7995815383568496,7.74144756583894e-08,1.2224006840977488,0.2343415306232086,1.1994800184978724,0.0,0,0.02439599828167673,0.0015247498926047956,1.747798644706505,0.5,0.2443970134658192,28.43962180530747,8.881784197001252e-16,False,51.0
151,102.56187987327576,0.799581538268959,1.1639714541806589e-07,1.2224006840755033,0.2343415306232102,1.1994800184752081,0.0,0,0.02439599828135207,0.0015247498925845043,1.747798644706508,0.5,0.2443970134658191,28.439621803360197,8.881784197001252e-16,False,51.0
152,103.25952672958374,0.7995815379067626,4.796719563390629e-07,1.2224006839838244,0.2343415306232065,1.1994800183818053,0.0,0,0.02439599828001415,0.0015247498925008843,1.747798644706566,0.5,0.244397013465819,28.439621795334997,8.881784197001252e-16,False,51.0
153,103.94945526123047,0.7995815380289026,1.6175528385675564e-07,1.2224006840147483,0.2343415306232034,1.1994800184133116,0.0,0,0.024395998280465327,0.001524749892529083,1.7477986447065625,0.5,0.24439701346581855,28.439621798041937,3.552713678800501e-15,True,48.0
154,104.64477705955505,0.7995815381251701,1.274915840733837e-07,1.2224006840391202,0.23434153062320232,1.199480018438142,0.0,0,0.02439599828082093,0.0015247498925513082,1.7477986447065614,0.5,0.24439701346581832,28.439621800175303,1.7763568394002505e-15,True,49.0
155,105.35012030601501,0.799581538213385,1.1682631723299445e-07,1.2224006840614523,0.23434153062320495,1.1994800184608938,0.0,0,0.02439599828114679,0.0015247498925716743,1.7477986447065643,0.5,0.2443970134658182,28.439621802130073,8.881784197001252e-16,False,51.0
156,106.05256509780884,0.7995815385854143,4.926938107156647e-07,1.2224006841556279,0.23434153062320165,1.199480018556842,0.0,0,0.024395998282521033,0.0015247498926575646,1.7477986447066272,0.5,0.24439701346581807,28.439621810373456,8.881784197001252e-16,False,51.0
157,106.75206089019775,0.7995815384670227,1.5679097498709207e-07,1.2224006841256672,0.23434153062320356,1.199480018526317,0.0,0,0.024395998282083706,0.0015247498926302316,1.7477986447066254,0.5,0.24439701346581766,28.43962180775082,3.552713678800501e-15,True,48.0
158,107.45653676986694,0.7995815384219356,5.97103562154232e-08,1.222400684114257,0.23434153062320603,1.1994800185146917,0.0,0,0.024395998281917162,0.0015247498926198226,1.7477986447066247,0.5,0.2443970134658176,28.43962180675197,8.881784197001252e-16,True,50.0
159,108.15517377853394,0.7995815383656301,7.456780691606411e-08,1.2224006841000057,0.23434153062320467,1.1994800185001726,0.0,0,0.024395998281709175,0.0015247498926068235,1.7477986447066243,0.5,0.24439701346581746,28.439621805504537,8.881784197001252e-16,True,50.0
160,108.85396146774292,0.799581538283935,1.0819239016072655e-07,1.2224006840793278,0.23434153062320434,1.199480018479106,0.0,0,0.0243959982814074,0.0015247498925879625,1.7477986447066236,0.5,0.24439701346581727,28.439621803694532,8.881784197001252e-16,True,50.0
161,109.55635929107666,0.7995815380474504,3.1318633124719274e-07,1.2224006840194708,0.23434153062321073,1.1994800184181216,0.0,0,0.024395998280533848,0.0015247498925333655,1.7477986447066518,0.5,0.24439701346581724,28.43962179845479,8.881784197001252e-16,False,51.0
162,110.25729131698608,0.7995815381001976,6.98554888376141e-08,1.2224006840328248,0.23434153062321042,1.1994800184317267,0.0,0,0.024395998280728692,0.0015247498925455433,1.7477986447066518,0.5,0.24439701346581713,28.439621799623694,8.881784197001252e-16,False,51.0
163,110.9630651473999,0.7995815381727308,9.605843334668211e-08,1.2224006840511856,0.2343415306232052,1.1994800184504342,0.0,0,0.024395998280996624,0.001524749892562289,1.7477986447066483,0.5,0.244397013465817,28.439621801231,8.881784197001252e-16,True,50.0
164,111.66123270988464,0.799581538322623,1.9850911399671868e-07,1.2224006840891308,0.23434153062320912,1.1994800184890924,0.0,0,0.024395998281550316,0.0015247498925968948,1.7477986447066582,0.5,0.24439701346581685,28.4396218045524,8.881784197001252e-16,False,51.0
165,112.36447167396545,0.7995815381979666,1.6508759377549062e-07,1.222400684057579,0.23434153062320975,1.1994800184569467,0.0,0,0.024395998281089848,0.0015247498925681155,1.7477986447066636,0.5,0.24439701346581677,28.439621801790487,8.881784197001252e-16,False,51.0
166,113.06261920928955,0.7995815384360337,3.152821250605216e-07,1.222400684117844,0.23434153062321203,1.1994800185183452,0.0,0,0.024395998281969245,0.0015247498926230778,1.7477986447066889,0.5,0.2443970134658167,28.439621807065606,8.881784197001252e-16,False,51.0
167,113.76197552680969,0.7995815383837821,6.919941497605505e-08,1.222400684104619,0.23434153062321,1.1994800185048717,0.0,0,0.024395998281776233,0.0015247498926110146,1.7477986447066876,0.5,0.2443970134658165,28.439621805907993,8.881784197001252e-16,True,50.0
168,114.46762561798096,0.7995815383124251,9.450075609270694e-08,1.2224006840865582,0.2343415306232093,1.1994800184864713,0.0,0,0.02439599828151265,0.0015247498925945405,1.747798644706687,0.5,0.24439701346581644,28.439621804327064,8.881784197001252e-16,True,50.0
169,115.16777086257935,0.7995815381700581,1.885429808981364e-07,1.222400684050523,0.2343415306232084,1.1994800184497583,0.0,0,0.024395998280986757,0.0015247498925616723,1.7477986447066947,0.5,0.24439701346581635,28.43962180117272,8.881784197001252e-16,False,51.0
170,115.86782503128052,0.7995815383142723,1.9098904566100714e-07,1.2224006840870294,0.23434153062320565,1.199480018486952,0.0,0,0.02439599828151947,0.0015247498925949668,1.747798644706701,0.5,0.24439701346581622,28.4396218043683,8.881784197001252e-16,False,51.0
171,116.56750059127808,0.7995815381754868,1.8379942348282248e-07,1.2224006840519013,0.2343415306232075,1.1994800184511627,0.0,0,0.02439599828100681,0.0015247498925629256,1.7477986447067089,0.5,0.24439701346581613,28.43962180129332,8.881784197001252e-16,False,51.0
172,117.26195693016052,0.7995815383316801,2.0685334435117513e-07,1.2224006840914408,0.23434153062320873,1.1994800184914458,0.0,0,0.024395998281583776,0.001524749892598986,1.7477986447067182,0.5,0.24439701346581602,28.439621804754324,8.881784197001252e-16,False,51.0
173,117.96423435211182,0.7995815382194643,1.4861196554992234e-07,1.2224006840630381,0.23434153062321106,1.1994800184625085,0.0,0,0.02439599828116926,0.0015247498925730788,1.7477986447067246,0.5,0.2443970134658159,28.439621802268064,8.881784197001252e-16,False,51.0
174,118.66860342025757,0.7995815386973653,6.329039891316779e-07,1.222400684184015,0.23434153062320792,1.1994800185857615,0.0,0,0.024395998282934584,0.0015247498926834115,1.7477986447068286,0.5,0.24439701346581585,28.439621812857293,8.881784197001252e-16,False,51.0
175,119.36271166801453,0.799581538518648,2.3668221079209973e-07,1.2224006841387913,0.2343415306232075,1.1994800185396872,0.0,0,0.024395998282274425,0.0015247498926421515,1.7477986447068268,0.5,0.24439701346581497,28.439621808898632,7.105427357601002e-15,True,47.0
176,120.06061029434204,0.799581538445236,9.72225059277407e-08,1.2224006841202122,0.2343415306232075,1.1994800185207586,0.0,0,0.02439599828200325,0.001524749892625203,1.747798644706824,0.5,0.24439701346581474,28.43962180727232,1.7763568394002505e-15,True,49.0
177,120.77540969848633,0.799581538395345,6.607317318982307e-08,1.2224006841075852,0.23434153062320967,1.1994800185078938,0.0,0,0.024395998281818956,0.0015247498926136847,1.7477986447068232,0.5,0.2443970134658146,28.43962180616701,8.881784197001252e-16,True,50.0
178,121.47712898254395,0.7995815383293544,8.739397810924382e-08,1.2224006840908823,0.23434153062320617,1.1994800184908772,0.0,0,0.024395998281575192,0.0015247498925984495,1.7477986447068221,0.5,0.2443970134658145,28.439621804704984,8.881784197001252e-16,True,50.0
179,122.17680978775024,0.7995815382141804,1.525293207079493e-07,1.2224006840617305,0.23434153062320764,1.199480018461177,0.0,0,0.02439599828114975,0.0015247498925718595,1.747798644706826,0.5,0.2443970134658144,28.439621802153184,8.881784197001252e-16,False,51.0
180,122.8777105808258,0.799581538597376,5.074814982400972e-07,1.2224006841587343,0.23434153062321142,1.1994800185600047,0.0,0,0.024395998282565244,0.0015247498926603278,1.747798644706896,0.5,0.2443970134658143,28.439621810643978,8.881784197001252e-16,False,51.0
181,123.57650446891785,0.7995815384829611,1.5152424858078357e-07,1.2224006841297799,0.23434153062321142,1.1994800185305055,0.0,0,0.024395998282142606,0.001524749892633913,1.7477986447068932,0.5,0.24439701346581383,28.43962180810946,3.552713678800501e-15,True,48.0
182,124.27255392074585,0.7995815383987293,1.1155165169831667e-07,1.2224006841084616,0.23434153062320945,1.1994800185087866,0.0,0,0.024395998281831463,0.0015247498926144664,1.7477986447068907,0.5,0.24439701346581355,28.439621806243412,1.7763568394002505e-15,True,49.0
183,124.97108578681946,0.7995815383341609,8.551054219815561e-08,1.222400684092119,0.23434153062320903,1.1994800184921368,0.0,0,0.024395998281592956,0.0015247498925995597,1.7477986447068903,0.5,0.2443970134658135,28.439621804812898,8.881784197001252e-16,True,50.0
184,125.67162752151489,0.7995815382249005,1.4469792300452303e-07,1.2224006840644643,0.2343415306232098,1.1994800184639616,0.0,0,0.02439599828118936,0.001524749892574335,1.7477986447068943,0.5,0.24439701346581338,28.439621802392125,8.881784197001252e-16,False,51.0
185,126.36850023269653,0.7995815388678192,8.514436214481684e-07,1.2224006842272166,0.23434153062321197,1.1994800186297752,0.0,0,0.02439599828356424,0.001524749892722765,1.7477986447070886,0.5,0.24439701346581327,28.439621816637725,8.881784197001252e-16,False,51.0
186,127.06186866760254,0.7995815386075575,3.4467515522724416e-07,1.2224006841613655,0.23434153062320653,1.1994800185626864,0.0,0,0.024395998282602867,0.0015247498926626792,1.7477986447070832,0.5,0.24439701346581158,28.439621810873494,1.4210854715202004e-14,True,46.0
187,127.76122713088989,0.7995815385519369,7.366076385786884e-08,1.2224006841472894,0.2343415306232053,1.1994800185483458,0.0,0,0.02439599828239741,0.001524749892649838,1.7477986447070804,0.5,0.24439701346581136,28.439621809641395,1.7763568394002505e-15,True,49.0
188,128.4533495903015,0.7995815384208148,1.7365045027557588e-07,1.2224006841141064,0.234341530623206,1.1994800185145382,0.0,0,0.02439599828191306,0.0015247498926195663,1.74779864470708,0.5,0.24439701346581091,28.439621806736685,3.552713678800501e-15,True,48.0
189,129.15254616737366,0.7995815383641526,7.50401597604707e-08,1.2224006840997654,0.23434153062320714,1.1994800184999272,0.0,0,0.024395998281703756,0.0015247498926064848,1.7477986447070792,0.5,0.24439701346581078,28.43962180548135,8.881784197001252e-16,True,50.0
190,129.84967303276062,0.7995815382814615,1.0951118618876297e-07,1.222400684078836,0.23434153062320873,1.1994800184786039,0.0,0,0.024395998281398306,0.0015247498925873941,1.7477986447070804,0.5,0.24439701346581064,28.439621803649285,8.881784197001252e-16,False,51.0
191,130.5570409297943,0.7995815380307613,3.320127061522284e-07,1.2224006840153787,0.23434153062320456,1.1994800184139536,0.0,0,0.02439599828047224,0.001524749892529515,1.7477986447071074,0.5,0.24439701346581055,28.43962179809456,8.881784197001252e-16,False,51.0
192,131.2559850215912,0.7995815381278742,1.2861056402986002e-07,1.222400684039964,0.23434153062320245,1.199480018439002,0.0,0,0.024395998280830968,0.0015247498925519355,1.7477986447071063,0.5,0.24439701346581036,28.43962180024665,1.7763568394002505e-15,True,49.0
193,131.95714831352234,0.799581538218199,1.1962114463846445e-07,1.2224006840628292,0.23434153062319923,1.199480018462298,0.0,0,0.024395998281164618,0.0015247498925727886,1.7477986447071063,0.5,0.24439701346581022,28.439621802248176,8.881784197001252e-16,False,51.0
194,132.65569591522217,0.7995815386693834,5.975222751296029e-07,1.2224006841770436,0.23434153062320026,1.1994800185786605,0.0,0,0.024395998282831254,0.0015247498926769533,1.7477986447072007,0.5,0.24439701346581016,28.439621812245434,8.881784197001252e-16,False,51.0
195,133.3483464717865,0.7995815385741916,1.2606653993884977e-07,1.2224006841529556,0.2343415306232032,1.1994800185541188,0.0,0,0.02439599828247963,0.0015247498926549768,1.7477986447071985,0.5,0.24439701346580972,28.43962181013685,3.552713678800501e-15,True,48.0
196,134.04265713691711,0.7995815384518274,1.6205218848825157e-07,1.222400684121988,0.23434153062319896,1.1994800185225696,0.0,0,0.024395998282027626,0.0015247498926267266,1.747798644707195,0.5,0.24439701346580928,28.439621807426192,3.552713678800501e-15,True,48.0
197,134.7496829032898,0.7995815384034969,6.400581369843942e-08,1.222400684109756,0.23434153062319935,1.1994800185101075,0.0,0,0.024395998281849098,0.0015247498926155686,1.7477986447071931,0.5,0.2443970134658092,28.439621806355472,8.881784197001252e-16,True,50.0
198,135.45520973205566,0.7995815383408037,8.302739644891362e-08,1.2224006840938888,0.23434153062320096,1.1994800184939414,0.0,0,0.024395998281617516,0.0015247498926010948,1.7477986447071943,0.5,0.24439701346580905,28.439621804966503,8.881784197001252e-16,False,51.0
199,136.16148614883423,0.7995815382388111,1.3507318374369248e-07,1.2224006840680735,0.2343415306232009,1.1994800184676404,0.0,0,0.024395998281240765,0.0015247498925775478,1.7477986447071978,0.5,0.24439701346580894,28.43962180270676,8.881784197001252e-16,False,51.0
200,136.86065936088562,0.7995815432761586,6.671159045847817e-06,1.2224006853436664,0.23434153062307167,1.1994800197672553,0.0,0,0.024395998299848218,0.0015247498937405136,1.74779864471916,0.5,0.24439701346580878,28.439621914321613,8.881784197001252e-16,False,51.0
201,137.53435492515564,0.7995815412020094,2.74686726692695e-06,1.2224006848204942,0.23434153062283616,1.1994800192342878,0.0,0,0.02439599829218714,0.0015247498932616963,1.7477986447188776,0.5,0.24439701346569762,28.439621868524124,9.094947017729282e-13,True,40.0
202,138.21347165107727,0.7995815403202661,1.1677254631004636e-06,1.2224006845977577,0.23434153062278032,1.199480019007372,0.0,0,0.024395998288930226,0.001524749893058139,1.7477986447186675,0.5,0.24439701346566978,28.43962184902703,2.2737367544323206e-13,True,42.0
203,138.89836978912354,0.7995815396924582,8.314300901892802e-07,1.2224006844390691,0.23434153062274624,1.199480018845705,0.0,0,0.02439599828661124,0.0015247498929132025,1.7477986447185625,0.5,0.24439701346565593,28.439621835136453,1.1368683772161603e-13,True,43.0
204,139.58700442314148,0.7995815392428077,5.954900953941865e-07,1.2224006843253643,0.23434153062273455,1.1994800187298635,0.0,0,0.024395998284950312,0.0015247498928093945,1.7477986447185136,0.5,0.24439701346564896,28.43962182518336,5.684341886080802e-14,True,44.0
205,140.2777726650238,0.7995815389170927,4.313574549119346e-07,1.222400684242973,0.23434153062272373,1.1994800186459242,0.0,0,0.02439599828374717,0.0015247498927341981,1.7477986447184901,0.5,0.24439701346564544,28.439621817971354,2.842170943040401e-14,True,45.0
206,140.9730463027954,0.799581538675805,3.195475276264227e-07,1.2224006841819253,0.23434153062272234,1.1994800185837284,0.0,0,0.024395998282855883,0.0015247498926784927,1.747798644718482,0.5,0.24439701346564374,28.43962181262753,1.4210854715202004e-14,True,46.0
207,141.66411662101746,0.7995815385820243,1.241975308566602e-07,1.222400684158194,0.23434153062272386,1.1994800185595504,0.0,0,0.02439599828250947,0.0015247498926568418,1.7477986447184786,0.5,0.2443970134656433,28.439621810550214,3.552713678800501e-15,True,48.0
208,142.35787868499756,0.7995815384624796,1.5831814365354856e-07,1.2224006841279407,0.23434153062272234,1.1994800185287284,0.0,0,0.024395998282067885,0.0015247498926292428,1.7477986447184761,0.5,0.24439701346564288,28.43962180790203,3.552713678800501e-15,True,48.0
209,143.06010341644287,0.7995815383704792,1.2183956672248885e-07,1.2224006841046566,0.23434153062272312,1.199480018505006,0.0,0,0.024395998281728046,0.0015247498926080029,1.7477986447184755,0.5,0.24439701346564266,28.43962180586385,1.7763568394002505e-15,True,49.0
210,143.75899529457092,0.7995815382918428,1.0414148172735687e-07,1.222400684084753,0.23434153062272264,1.1994800184847283,0.0,0,0.02439599828143757,0.0015247498925898481,1.7477986447184755,0.5,0.24439701346564258,28.439621804121625,8.881784197001252e-16,False,51.0
211,144.45742464065552,0.7995815380919877,2.646762629283164e-07,1.2224006840341672,0.23434153062272572,1.1994800184331902,0.0,0,0.024395998280699327,0.001524749892543708,1.7477986447184937,0.5,0.2443970134656425,28.4396217996935,8.881784197001252e-16,False,51.0
212,145.15364122390747,0.799581538160537,9.078237595004384e-08,1.2224006840515211,0.2343415306227269,1.1994800184508703,0.0,0,0.02439599828095254,0.0015247498925595338,1.7477986447184954,0.5,0.24439701346564238,28.43962180121253,8.881784197001252e-16,False,51.0
213,145.8487913608551,0.7995815382876544,1.6834667008793918e-07,1.2224006840837007,0.23434153062272892,1.199480018483655,0.0,0,0.024395998281422103,0.0015247498925888814,1.7477986447185014,0.5,0.24439701346564224,28.439621804029283,8.881784197001252e-16,False,51.0
214,146.54445219039917,0.7995815380699695,2.882887116866964e-07,1.2224006840286017,0.2343415306227313,1.1994800184275187,0.0,0,0.024395998280617996,0.0015247498925386248,1.747798644718523,0.5,0.24439701346564216,28.4396217992061,8.881784197001252e-16,False,51.0
215,147.24345111846924,0.7995815381296795,7.907611165024941e-08,1.2224006840437174,0.23434153062273008,1.199480018442919,0.0,0,0.02439599828083856,0.00152474989255241,1.7477986447185225,0.5,0.24439701346564205,28.439621800529274,8.881784197001252e-16,True,50.0
216,147.94247460365295,0.7995815382214839,1.215805121098853e-07,1.2224006840669583,0.23434153062273225,1.1994800184665968,0.0,0,0.024395998281177677,0.0015247498925736048,1.7477986447185254,0.5,0.2443970134656419,28.439621802563586,8.881784197001252e-16,False,51.0
217,148.6452236175537,0.7995815387502645,7.002865656572038e-07,1.222400684200816,0.23434153062273255,1.1994800186029726,0.0,0,0.024395998283130948,0.0015247498926956842,1.7477986447186569,0.5,0.2443970134656418,28.439621814280187,8.881784197001252e-16,False,51.0
