iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
104,91.42022395133972,-1.389969182782519e-05,3.414919700110215e-05,0.031017624280991175,0.03101756764728567,5.92729515639061e-05,0.0,0,7.728057316340414e-10,1.0783335790242396e-10,0.0009620934134590654,0.17611822928756107,9.524906323050774e-06,2945.358015618241,0.125,True,3.0
105,92.2925055027008,-1.318711936018443e-05,3.272492908683609e-05,0.02980598733531375,0.02980593992687971,5.3161152346021094e-05,0.0,0,6.956004680790039e-10,9.706053042962817e-11,0.0008883971987740659,0.17264412143328323,8.540015383181528e-06,3037.214133257094,0.125,True,3.0
106,93.15779972076416,-1.2516593692523682e-05,3.138121733704524e-05,0.02865768614185184,0.02865764651378118,4.765811630869487e-05,0.0,0,6.266604706548945e-10,8.744099590533391e-11,0.0008212632286388367,0.16928582506248352,7.653262722477368e-06,3131.86775700619,0.125,True,3.0
107,94.03126764297485,-1.1885319990275924e-05,3.0114245987970265e-05,0.027572322860734588,0.027572289787144044,4.270632666741331e-05,0.0,0,5.650433250850099e-10,7.884325466302449e-11,0.0007602331900671942,0.16604916900182431,6.855374052517478e-06,3229.5536748474,0.125,True,3.0
108,94.90760374069214,-1.1290674221803215e-05,2.892043770482506e-05,0.026549416767015586,0.026549389208640518,3.825332415871736e-05,0.0,0,5.099172975315665e-10,7.1151250818358e-11,0.0007048716914816287,0.16293992695338436,6.137890499463295e-06,3330.5353811663854,0.125,True,3.0
109,95.77924418449402,-1.07301931534189e-05,2.779634379376759e-05,0.02558841162714772,0.02558838870364012,3.4251303190051754e-05,0.0,0,4.605481804387114e-10,6.426253680540151e-11,0.0006547669373153167,0.15996379003608985,5.493103541621364e-06,3435.1074789168147,0.125,True,3.0
110,96.64965748786926,-1.0201565258648336e-05,2.673888050077564e-05,0.024688682708847873,0.02468866367510976,3.0656736270229097e-05,0.0,0,4.1628773490584276e-10,5.808666068453614e-11,0.0006095311551389199,0.15712633375470597,4.91399449711674e-06,3543.5981821495566,0.125,True,3.0
111,97.52284979820251,-9.702622495509584e-06,2.5744998849266007e-05,0.02384954322552888,0.023849527451505096,2.743002505535362e-05,0.0,0,3.7656353316147453e-10,5.2543748813228963e-11,0.0005688007921630196,0.15443297868245634,4.3941782946343595e-06,3656.3719146428707,0.125,True,3.0
112,98.39018082618713,-9.231332899419255e-06,2.4811834465715914e-05,0.02307025000225682,0.023070236955691367,2.4535176429409735e-05,0.0,0,3.4087002839960126e-10,4.7563259776688515e-11,0.0005322364984021217,0.1518889442084426,3.927851273517733e-06,3773.832000767085,0.125,True,3.0
113,99.26148319244385,-8.785793931169178e-06,2.3936707945082418e-05,0.022350008140938727,0.02234999737266816,2.1939502117671722e-05,0.0,0,3.0876070000387663e-10,4.3082888372633926e-11,0.0004995229137110461,0.14949919483154,3.5097427720042476e-06,3896.4234459953523,0.125,True,3.0
114,100.12857103347778,-8.364226509652053e-06,2.3117078688018885e-05,0.02168797446155853,0.021687965592975582,1.961334040529512e-05,0.0,0,2.798411404190647e-10,3.9047600988706686e-11,0.0004703682753854323,0.1472683786965379,3.135070274131165e-06,4024.635806849538,0.125,True,3.0
115,100.99847435951233,-7.96496964825933e-06,2.2350510950470757e-05,0.021083259507765528,0.021083252220137814,1.752979860346562e-05,0.0,0,2.537629659907694e-10,3.5408785952200374e-11,0.00044450386214441116,0.1452007583836328,2.7994978969576987e-06,4159.006153741799,0.125,True,3.0
116,101.86689639091492,-7.586475603004144e-06,2.16346186110526e-05,0.020534927933127525,0.020534921958500634,1.5664514971779464e-05,0.0,0,2.3021844829990838e-10,3.2123504413940696e-11,0.00042168328918399853,0.14330013439160405,2.4990980102939405e-06,4300.122135284023,0.125,True,3.0
117,102.7432632446289,-7.2273054305290236e-06,2.0967112548164284e-05,0.020041997132829628,0.020041992246282347,1.3995438868490246e-05,0.0,0,2.0893577514461725e-10,2.915382908994659e-11,0.0004016816677345247,0.14156976230257054,2.2303157911708727e-06,4448.625159260353,0.125,True,3.0
118,103.61531066894531,-6.886124846485713e-06,2.0345779768935314e-05,0.019603434057075327,0.019603430070127898,1.2502627960190439e-05,0.0,0,1.8967486160555154e-10,2.6466259758914168e-11,0.0003842946413078066,0.14001226527108207,1.9899365248788104e-06,4605.213713567206,0.125,True,3.0
119,104.48696684837341,-6.561700270603169e-06,1.9768445103950917e-05,0.019218150237550025,0.01921814699255495,1.1168061379654701e-05,0.0,0,1.7222364176493483e-10,2.4031205827665322e-11,0.0003693373097359703,0.13862954421225304,1.7750554735858587e-06,4770.646859882724,0.125,True,3.0
120,105.35821676254272,-6.252894945257711e-06,1.9232932982472117e-05,0.018884995174582503,0.01888499253995211,9.975467775169917e-06,0.0,0,1.5639478078571773e-10,2.1822527551495493e-11,0.0003566430513387142,0.1374226888186097,1.583050142356874e-06,4945.7479433796325,0.125,True,3.0
121,106.22801661491394,-5.958665020413939e-06,1.8737122141666156e-05,0.01860274836411681,0.01860274623026316,8.910167246916567e-06,0.0,0,1.420227553020186e-10,1.9817128646793293e-11,0.0003460622532652803,0.13639189323641282,1.4115547808559594e-06,5131.408573082472,0.125,True,3.0
122,107.10439276695251,-5.6780555098600605e-06,1.8278856447626167e-05,0.01837011038053042,0.018370108656411505,7.958926216056384e-06,0.0,0,1.2896125749220877e-10,1.7994594068680296e-11,0.00033746096037478955,0.13553638078438165,1.2584369671589399e-06,5328.5929390539295,0.125,True,3.0
123,107.97179317474365,-5.410196041587684e-06,1.785603660082885e-05,0.018185693560742695,0.01818569217092482,7.109824320350914e-06,0.0,0,1.1708088483364417e-10,1.633686765120616e-11,0.0003307194540327823,0.13485434239867172,1.1217761279547058e-06,5538.342544000004,0.125,True,3.0
124,108.8449182510376,-5.154296348197861e-06,1.746651487814407e-05,0.01804801294204619,0.018048011824206,6.35213247664458e-06,0.0,0,1.0626708338018321e-10,1.4827965122816262e-11,0.0003257307739456455,0.1343428934455515,9.998438570061235e-07,5761.781437650215,0.125,True,3.0
125,109.7147626876831,-4.909641469969126e-06,1.7108052047969653e-05,0.017955478175609354,0.01795547727841069,5.676201295671886e-06,0.0,0,9.64183174545624e-11,1.3453718714590101e-11,0.0003223991985634575,0.13399805309278962,8.910859011050079e-07,6000.122052011026,0.125,True,3.0
126,110.58424019813538,-4.675586671813935e-06,1.6778480217728542e-05,0.017906387156996873,0.017906386438287604,5.073359078670921e-06,0.0,0,8.744444290257645e-11,1.2201550172452527e-11,0.000320638702494963,0.13381474955432462,7.941056899240768e-07,6254.671744049929,0.125,True,3.0
127,111.46041703224182,-4.451552103587416e-06,1.6475599793151924e-05,0.017898922075881615,0.017898921501164004,4.535818668451111e-06,0.0,0,7.92652645238142e-11,1.1060269468439191e-11,0.0003203714125209931,0.13378685325921896,7.076492931711559e-07,6526.8401594577535,0.125,True,3.0
128,112.33743119239807,-4.3442846812226315e-06,8.09860499837102e-06,0.017347637368142578,0.01734763683618261,4.296102534013773e-06,0.0,0,7.549123756602248e-11,1.0533661055724066e-11,0.00030094052313265024,0.13171043008582536,6.692294211734818e-07,6672.493848211769,0.0625,True,4.0
129,113.21647453308105,-4.239519296960875e-06,7.907730295828877e-06,0.01683180099463745,0.01683180050283287,4.068895834227035e-06,0.0,0,7.189409547721453e-11,1.0031734252634587e-11,0.0002833095254526235,0.12973743105329735,6.328076522841508e-07,6822.582989043048,0.0625,True,4.0
130,114.08749961853027,-4.137173207478657e-06,7.72653215197138e-06,0.016349594260574668,0.016349593806427754,3.853600308941847e-06,0.0,0,6.846480859471697e-11,9.553229106239578e-12,0.0002673092330862257,0.12786553202074633,5.982891112590903e-07,6977.325526843515,0.0625,True,4.0
131,114.96838998794556,-4.037168196291315e-06,7.554611951610301e-06,0.015899294034325252,0.015899293615442515,3.6496410026173524e-06,0.0,0,6.519490818058429e-11,9.096963932174553e-12,0.0002527875512779256,0.12609240282297618,5.655825778302076e-07,7136.947933819298,0.0625,True,4.0
132,115.84920454025269,-3.939430369454535e-06,7.391544006479458e-06,0.015479266950389405,0.015479266564481071,3.456465827376006e-06,0.0,0,6.207644654312278e-11,8.66182975020318e-12,0.00023960770571079397,0.12441570223636064,5.346004239552136e-07,7301.685557229332,0.0625,True,4.0
133,116.7280912399292,-3.843889952674732e-06,7.2369321629451775e-06,0.015087963969546158,0.015087963614425427,3.2735450860537645e-06,0.0,0,5.910195987309501e-11,8.246785098571397e-12,0.00022764665704973046,0.12283307363898689,5.052585439559794e-07,7471.782991556217,0.0625,True,4.0
134,117.60456347465515,-3.750481089952491e-06,7.090418708723511e-06,0.014723915278056918,0.014723914951638977,3.100370961673284e-06,0.0,0,5.62644336243649e-11,7.850851203399754e-12,0.0002167936813441031,0.12134214142590105,4.77476278632999e-07,7647.49447669365,0.0625,True,4.0
135,118.48268294334412,-3.6591416439752413e-06,6.951620036392031e-06,0.014385725508869948,0.014385725209170787,2.9364569791857963e-06,0.0,0,5.355727028269533e-11,7.473107481306326e-12,0.00020694909858054902,0.11994050823041379,4.5117633434655997e-07,7829.084323790843,0.0625,True,4.0
136,119.36259484291077,-3.5698129985551403e-06,6.820224795970442e-06,0.014072069268659957,0.014072068993794977,2.781337444781581e-06,0.0,0,5.097425937861297e-11,7.112687355155299e-12,0.00019802313361015427,0.11862575299025127,4.262846979642502e-07,8016.82737045075,0.0625,True,4.0
137,120.24024367332458,-3.482439863475043e-06,6.6958394680773866e-06,0.013781686955330441,0.013781686703512841,2.6345668675588007e-06,0.0,0,4.85095496108803e-11,6.76877436430888e-12,0.0001899348953949582,0.11739542988343156,4.0273054848931583e-07,8211.009467035581,0.0625,True,4.0
138,121.12014055252075,-3.3969700821588576e-06,6.578126521823726e-06,0.013513380851247264,0.013513380620786239,2.4957193678655014e-06,0.0,0,4.615762295632942e-11,6.4405985520459664e-12,0.00018261146205010757,0.11624706814350017,3.8044616610507466e-07,8411.927995890574,0.0625,True,4.0
139,122.0034990310669,-3.313354442622359e-06,6.466798320476037e-06,0.013266011478026193,0.01326601126732492,2.3643880761890104e-06,0.0,0,4.39132706497813e-11,6.127433113922972e-12,0.00017598706051953506,0.11517817274743809,3.593668392968867e-07,8619.892425355723,0.0625,True,4.0
140,122.88248682022095,-3.2315464921866505e-06,6.361535151274038e-06,0.013038494199136151,0.013038494006689591,2.2401845260594297e-06,0.0,0,4.177157092465538e-11,5.828591291812378e-12,0.0001700023309359001,0.11418622595309044,3.3943077064494725e-07,8835.224900495703,0.0625,True,4.0
141,123.76265025138855,-3.151502356449193e-06,6.262108268893499e-06,0.012829796056977582,0.01282979588137008,2.1227380440586134e-06,0.0,0,3.972786841081926e-11,5.543423499184083e-12,0.00016460366679399324,0.11326868964662486,3.2057898181816796e-07,9058.260872541025,0.0625,True,4.0
142,124.64328455924988,-3.0731805630072955e-06,6.1681653828983924e-06,0.01263893283141487,0.012638932671317596,2.0116951396811064e-06,0.0,0,3.777775509138335e-11,5.271314663913955e-12,0.00015974262302692125,0.1124230084451162,3.0275521824145247e-07,9289.349769099548,0.0625,True,4.0
143,125.52059674263,-2.9965418704168974e-06,6.079407435433952e-06,0.012464966307012748,0.012464966161180946,1.906718897477684e-06,0.0,0,3.5917052724646394e-11,5.011681775532055e-12,0.00015537538492807848,0.11164661348525243,2.859058538554708e-07,9528.855707267274,0.0625,True,4.0
144,126.39424800872803,-2.9215491028464412e-06,5.995658393040922e-06,0.01230700173651252,0.01230700160378262,1.807488373623841e-06,0.0,0,3.414179664137138e-11,4.763971624377401e-12,0.00015146229162207742,0.11093692681708456,2.699797963393767e-07,9777.158251841882,0.0625,True,4.0
145,127.26964259147644,-2.8481669908528364e-06,5.9165860687933295e-06,0.012164185488314617,0.012164185367601197,1.7136979987926995e-06,0.0,0,3.24482208311348e-11,4.527658720623461e-12,0.0001479674084629075,0.11029136631178826,2.5492839312247203e-07,10034.653220922495,0.0625,True,4.0
146,128.1544852256775,-2.776362018665277e-06,5.841949682781537e-06,0.01203570286599608,0.012035702756288725,1.6250569889731055e-06,0.0,0,3.0832744234748526e-11,4.302243381592818e-12,0.00014485814333900065,0.10970735098524131,2.4070533847036467e-07,10301.753541265509,0.0625,True,4.0
147,129.03808116912842,-2.7061022783144845e-06,5.7715060896172915e-06,0.01192077608816372,0.01192077598852377,1.5412887656567936e-06,0.0,0,2.9291958162795377e-11,4.087249976204005e-12,0.0001421049023983755,0.1091823066345917,2.2726658189437418e-07,10578.890155859675,0.0625,True,4.0
148,129.92059421539307,-2.6373573308913226e-06,5.705042143460112e-06,0.011818662417236912,0.011818662326794136,1.4621303866220488e-06,0.0,0,2.7822614763224805e-11,3.88222531579881e-12,0.00013968078118244202,0.10871367168339033,2.1457023809955066e-07,10866.512986284844,0.0625,True,4.0
149,130.79727387428284,-2.5700980751611926e-06,5.642355306909182e-06,0.011728652426081102,0.011728652344030326,1.387331988363377e-06,0.0,0,2.6421616463789067e-11,3.686737180993823e-12,0.00013756128757882053,0.10829890313183563,2.0257649865640012e-07,11165.091952528246,0.0625,True,4.0
150,131.67295932769775,-2.5042966237007394e-06,5.5830718702574495e-06,0.011650068391763455,0.01165006831736116,1.3166562410554993e-06,0.0,0,2.508600631791569e-11,3.5003729745928874e-12,0.00013572409337828147,0.10793548251216215,1.9124754555398433e-07,11475.11805305056,0.0625,True,4.0
151,132.55590772628784,-2.439926186662574e-06,5.527129502788483e-06,0.011582262806116867,0.011582262738677776,1.2498778167941346e-06,0.0,0,2.3812959185447084e-11,3.322738490992616e-12,0.0001341488115551391,0.10762092175517458,1.8054746676723954e-07,11797.104508021452,0.0625,True,4.0
152,133.43731880187988,-2.3769609632133564e-06,5.474294111107299e-06,0.01152461699320599,0.011524616932099682,1.1867828717238246e-06,0.0,0,2.2599773682560668e-11,3.153456792915442e-12,0.0001328167966859044,0.1073527688814615,1.7044217394888334e-07,12131.58796878094,0.0625,True,4.0
153,134.31212544441223,-2.315376040631879e-06,5.424407615945225e-06,0.011476539824292692,0.011476539768940254,1.1271685425434045e-06,0.0,0,2.144386483812863e-11,2.9921671867156225e-12,0.00013171096618583544,0.10712861344028596,1.6089932233594493e-07,12479.129796728745,0.0625,True,4.0
154,135.18501472473145,-2.2551473009978716e-06,5.377160053976884e-06,0.011437466521357688,0.011437466471228423,1.0708424577709115e-06,0.0,0,2.0342757396791938e-11,2.8385242879244567e-12,0.0001308156402765702,0.10694609162925836,1.518882329425466e-07,12840.317414998757,0.0625,True,4.0
155,136.06720685958862,-2.196251335349947e-06,5.332458599916859e-06,0.011406857540792282,0.011406857495400505,1.017622264051384e-06,0.0,0,1.92940797121057e-11,2.692197169131028e-12,0.0001301163988080213,0.1068028910390958,1.4337981709391017e-07,13215.765736438816,0.0625,True,4.0
156,136.94740915298462,-2.1386653651432616e-06,5.290153736616606e-06,0.011384197529401303,0.011384197488303221,9.67335167701287e-07,0.0,0,1.8295558176253443e-11,2.5528685827330387e-12,0.00012959995324366542,0.10669675497897445,1.3534650334149237e-07,13606.118671587345,0.0625,True,4.0
157,137.82494688034058,-2.082367170794524e-06,5.250020498552653e-06,0.011368994345431987,0.011368994308222706,9.198174916023091e-07,0.0,0,1.7345012136011162e-11,2.4202342515364412e-12,0.00012925403228524135,0.10662548634928283,1.2776216678552858e-07,14012.050720516425,0.0625,True,4.0
158,138.69898319244385,-2.027335027064428e-06,5.2119623207357175e-06,0.011360778137886239,0.011360778104196868,8.749142474835065e-07,0.0,0,1.64403492478493e-11,2.294002220630135e-12,0.00012906727976086214,0.10658695103922712,1.2060206081895507e-07,14434.268652595392,0.0625,True,4.0
159,139.58190631866455,-1.97354764499556e-06,5.175785285232389e-06,0.011359100477960404,0.011359100447455311,8.324787235641861e-07,0.0,0,1.5579561228270085e-11,2.1738922644097797e-12,0.00012902916353503126,0.10657908083714095,1.1384275129557901e-07,14873.513278418013,0.0625,True,4.0
160,140.4655044078827,-1.947265882546498e-06,2.5705825248583943e-06,0.011182722797959102,0.011182722768446582,8.124411915407978e-07,0.0,0,1.5167377669318368e-11,2.116378279439772e-12,0.0001250532890447052,0.10574839380382535,1.1065836588330092e-07,15102.03729837359,0.03125,True,5.0
161,141.35213589668274,-1.9212970880526424e-06,2.5423189576166974e-06,0.011012355792192723,0.011012355763645138,7.929390327981142e-07,0.0,0,1.4765530002238253e-11,2.0603065119402214e-12,0.00012127197996466557,0.10493977218541937,1.0756016292765711e-07,15335.045899424264,0.03125,True,5.0
162,142.23934960365295,-1.8956376988328266e-06,2.51474477062664e-06,0.010847819266346549,0.010847819238736778,7.739583972915485e-07,0.0,0,1.4373769140944856e-11,2.0056422057132355e-12,0.00011767518270826697,0.10415286486933724,1.0454596787386016e-07,15572.647215550385,0.03125,True,5.0
163,143.12558674812317,-1.8702842205043465e-06,2.487910775437861e-06,0.01068893826086099,0.01068893823416242,7.554857380937609e-07,0.0,0,1.3991852261870205e-11,1.9523514784004938e-12,0.00011425340101959225,0.10338732153904673,1.0161365303208441e-07,15814.952046345228,0.03125,True,5.0
164,144.0154402256012,-1.8452332243467268e-06,2.461810289885806e-06,0.010535542895052666,0.0105355428692392,7.375078073594099e-07,0.0,0,1.361954260893207e-11,1.900401294269591e-12,0.00011099766397074843,0.10264279268037929,9.876113695772236e-08,16062.07393021631,0.03125,True,5.0
165,144.9002821445465,-1.8204813447543265e-06,2.4363756294937576e-06,0.010387468216116401,0.010387468191162447,7.200116522260594e-07,0.0,0,1.3256609306394084e-11,1.8497594381015e-12,0.00010789949582024867,0.10191892959755956,9.598638381959273e-08,16314.129219653292,0.03125,True,5.0
166,145.79179763793945,-1.7960252767765166e-06,2.4116506760507766e-06,0.010244554052855235,0.01024455402873572,7.029846106591517e-07,0.0,0,1.2902827179280653e-11,1.8003944901321844e-12,0.0001049508876234657,0.10121538443871177,9.328740275750463e-08,16571.23715861175,0.03125,True,5.0
167,146.67999958992004,-1.771861773744114e-06,2.3876317337691276e-06,0.010106644873981555,0.010106644850671911,6.864143072484469e-07,0.0,0,1.2557976581022552e-11,1.7522758020031466e-12,0.00010214427049252919,0.10053181023054576,9.066224723051019e-08,16833.519962062877,0.03125,True,5.0
168,147.56467151641846,-1.7479876449807141e-06,2.3641368201054777e-06,0.009973589650848158,0.009973589628324328,6.702886489630025e-07,0.0,0,1.2221843228020892e-11,1.7053734736773338e-12,9.947249040943161e-05,0.09986786092196709,8.810901435710723e-08,17101.10289775964,0.03125,True,5.0
169,148.45046663284302,-1.7243997535975242e-06,2.3413398406778513e-06,0.009845241724469583,0.00984524170270802,6.545958208712904e-07,0.0,0,1.1894218040828808e-11,1.6596583312784382e-12,9.692878450132815e-05,0.09922319143620706,8.562584424859207e-08,17374.11437027081,0.03125,True,5.0
170,149.33471703529358,-1.7010950143702572e-06,2.3191493262126747e-06,0.00972145867668741,0.009721458655665075,6.393242818327064e-07,0.0,0,1.1574896991661383e-11,1.6151019058132163e-12,9.450675869278303e-05,0.09859745773113156,8.321091933669237e-08,17652.686007334585,0.03125,True,5.0
171,150.22723245620728,-1.6780703916966064e-06,2.2975593785383577e-06,0.009602102205354436,0.009602102185048792,6.244627601663565e-07,0.0,0,1.1263680957955208e-11,1.5716764127379358e-12,9.220036665445859e-05,0.09799031686728424,8.086246369655525e-08,17936.952748584197,0.03125,True,5.0
172,151.11335349082947,-1.6553228976327878e-06,2.2765467361144476e-06,0.009487038003403074,0.009487037983792091,6.10000249302644e-07,0.0,0,1.0960375581709636e-11,1.529354732331577e-12,9.000388997252787e-05,0.09740142708319821,7.857874236610203e-08,18227.0529366984,0.03125,True,5.0
173,151.99837565422058,-1.632849590007601e-06,2.256141304161129e-06,0.009376135641674176,0.009376135622736322,5.959260034228553e-07,0.0,0,1.0664791134351963e-11,1.488110390839809e-12,8.791191946770524e-05,0.09683044787752408,7.635806066270761e-08,18523.12841103004,0.03125,True,5.0
174,152.88133263587952,-1.610647570612426e-06,2.2362373164399393e-06,0.009269268455383653,0.009269268437097893,5.822295330916121e-07,0.0,0,1.037674238687884e-11,1.4479175423551868e-12,8.5919337596697e-05,0.09627704009742298,7.419876349810683e-08,18825.3246037664,0.03125,True,5.0
175,153.76439118385315,-1.5887139834655455e-06,2.2168977782134672e-06,0.009166313434109426,0.009166313416455225,5.689006008867761e-07,0.0,0,1.0096048485035847e-11,1.408750951400351e-12,8.402130187313284e-05,0.09574086603273543,7.209923469237932e-08,19133.79063867527,0.03125,True,5.0
176,154.65089344978333,-1.5670460131491548e-06,2.1980825470609077e-06,0.009067151115181984,0.009067151098139294,5.559292170310712e-07,0.0,0,9.822532829306644e-12,1.3705859761823226e-12,8.22132292484037e-05,0.09522158951532558,7.00578962878131e-08,19448.679432491004,0.03125,True,5.0
177,155.53270649909973,-1.5456408832173944e-06,2.179781488472351e-06,0.008971665480371786,0.00897166546392105,5.433056350294424e-07,0.0,0,9.556022959492189e-12,1.3333985524872823e-12,8.049078139659783e-05,0.09471887602306069,6.807320786340163e-08,19770.14779899493,0.03125,True,5.0
178,156.4139449596405,-1.5244958546737217e-06,2.1620261969413636e-06,0.008879743855761698,0.008879743839883842,5.310203473158885e-07,0.0,0,9.296350443669446e-12,1.2971651781864343e-12,7.884985085086419e-05,0.09423239278783557,6.61436658506811e-08,20098.356555844675,0.03125,True,5.0
179,157.30614709854126,-1.5036082245159151e-06,2.144655151646094e-06,0.008791276814696358,0.008791276799372786,5.190640809132777e-07,0.0,0,9.04335077132761e-12,1.2618628983247829e-12,7.728654794153351e-05,0.09376180890701706,6.426780285157335e-08,20433.47063420711,0.03125,True,5.0
180,158.19327354431152,-1.4829753243469886e-06,2.127844085903231e-06,0.008706158083719615,0.008706158068932211,5.074277931093945e-07,0.0,0,8.796863250488224e-12,1.2274692907657987e-12,7.57971884895938e-05,0.09330679545778672,6.244418695885604e-08,20775.659191249193,0.03125,True,5.0
181,159.07694721221924,-1.4625945190502796e-06,2.111412187667345e-06,0.008624284451391169,0.008624284437122284,4.961026671522725e-07,0.0,0,8.556730908623675e-12,1.193962452366094e-12,7.437828221132158e-05,0.09286702561370476,6.067142107984328e-08,21125.095725541403,0.03125,True,5.0
182,159.96770858764648,-1.4424632055269633e-06,2.0954789577083587e-06,0.008545555679888517,0.008545555666120967,4.850801079676445e-07,0.0,0,8.32280039719649e-12,1.1613209856553241e-12,7.302652179281325e-05,0.09244217476292876,5.894814226382102e-08,21481.95819542795,0.03125,True,5.0
183,160.85827159881592,-1.422578811494236e-06,2.0799819095558763e-06,0.008469874419308404,0.008469874406025469,4.743517379011364e-07,0.0,0,8.094921899649412e-12,1.1295239859975925e-12,7.173877259547358e-05,0.09203192062749846,5.7273021033745246e-08,21846.429140417593,0.03125,True,5.0
184,161.74433541297913,-1.4029387943424013e-06,2.0649220912899585e-06,0.008397146124572964,0.008397146111758378,4.63909392487667e-07,0.0,0,7.872949042683641e-12,1.0985510292116709e-12,7.051206295591331e-05,0.09163594338314571,5.5644760722676205e-08,22218.695805648662,0.03125,True,5.0
185,162.62969207763672,-1.3835406400490972e-06,2.050239912160433e-06,0.008327278974856512,0.008327278962494453,4.537451162503127e-07,0.0,0,7.656738810669863e-12,1.0683821596283528e-12,6.934357504540098e-05,0.09125392577895954,5.4062096815388473e-08,22598.95026948139,0.03125,True,5.0
186,163.52011489868164,-1.3643818621488928e-06,2.035996254692746e-06,0.008260183795450534,0.008260183783525627,4.438511585307662e-07,0.0,0,7.446151463043521e-12,1.0389978785642123e-12,6.823063625673534e-05,0.09088555325647665,5.25237962955657e-08,22987.389574269902,0.03125,True,5.0
187,164.4070222377777,-1.345460000756489e-06,2.0221861362738313e-06,0.008195773981984926,0.00819577397048223,4.34219969353324e-07,0.0,0,7.241050454542605e-12,1.0103791331919914e-12,6.717071108765935e-05,0.09053051406758367,5.102865699895717e-08,23384.215860365548,0.03125,True,5.0
188,165.29268646240234,-1.3267726216417637e-06,2.0086503654599204e-06,0.008133965426927202,0.008133965415832209,4.248441953242266e-07,0.0,0,7.041302358152634e-12,9.825073057887397e-13,6.616139349207454e-05,0.09018849939075092,4.957550697284613e-08,23789.636503402573,0.03125,True,5.0
189,166.18161034584045,-1.308317315354906e-06,1.9955056573438508e-06,0.008074676448284667,0.008074676437583288,4.157166755680233e-07,0.0,0,6.846776790629875e-12,9.553642033437034e-13,6.520039967181497e-05,0.08985920344508354,4.816320384215091e-08,24203.864254915963,0.03125,True,5.0
190,167.0646595954895,-1.2900916963998922e-06,1.982793785129939e-06,0.00801782772044149,0.008017827710120053,4.068304377025058e-07,0.0,0,6.657346340479806e-12,9.2893204750881e-13,6.428556128370366e-05,0.08954232360183274,4.6790634182454405e-08,24627.117386339993,0.03125,True,5.0
191,167.9506013393402,-1.2720934024545732e-06,1.9703453704530157e-06,0.007963342207051511,0.007963342197096756,3.981786938536393e-07,0.0,0,6.472886498273811e-12,9.031934648754155e-13,6.34148190372787e-05,0.08923756049275709,4.545671290023226e-08,25059.619836435573,0.03125,True,5.0
192,168.83788013458252,-1.2543200936356541e-06,1.958240762623036e-06,0.007911145095922374,0.007911145086321436,3.8975483671181893e-07,0.0,0,6.293275589192624e-12,8.781314775617615e-13,6.258621666103005e-05,0.08894461811511242,4.416038262052646e-08,25501.601362192072,0.03125,True,5.0
193,169.72796535491943,-1.2367694518068597e-06,1.9466028466589748e-06,0.007861163735833373,0.007861163726573786,3.815524356306511e-07,0.0,0,6.11839470769056e-12,8.537294940963572e-13,6.179789521546039e-05,0.08866320393279167,4.2900613082287484e-08,25953.297693248387,0.03125,True,5.0
194,170.6232988834381,-1.2194391799286063e-06,1.935140679330736e-06,0.007813327575208666,0.007813327566278349,3.7356523276938246e-07,0.0,0,5.948127654179808e-12,8.29971300583229e-13,6.104808773296331e-05,0.08839302897331737,4.1676400541587987e-08,26414.950689876307,0.03125,True,5.0
195,171.5091335773468,-1.2023270014475137e-06,1.9239426512684317e-06,0.0077675681026008825,0.007767568093988133,3.657871392800092e-07,0.0,0,5.782360873639078e-12,8.068410521356853e-13,6.033511416551259e-05,0.08813380792036404,4.048676718288907e-08,26886.80850456704,0.03125,True,5.0
196,172.39503479003906,-1.185430659724118e-06,1.9130788839919553e-06,0.007723818788906007,0.007723818780599494,3.5821223154000613e-07,0.0,0,5.62098339605583e-12,7.843232645659297e-13,5.965737662233004e-05,0.08788525920154666,3.933076053852175e-08,27369.12574726029,0.03125,True,5.0
197,173.28325533866882,-1.168747917497167e-06,1.902580481989073e-06,0.007682015031280981,0.0076820150232697355,3.508347474315362e-07,0.0,0,5.4638867786158595e-12,7.62402806318492e-13,5.901335488076772e-05,0.08764710507125664,3.820745291652647e-08,27862.163654252054,0.03125,True,5.0
198,174.16661405563354,-1.1522765563829127e-06,1.8923244714188e-06,0.007642094098674967,0.007642094090948375,3.436490826679266e-07,0.0,0,5.310965049558655e-12,7.410648906360914e-13,5.840160215438461e-05,0.08741907168827494,3.7115940836976556e-08,28366.190260816515,0.03125,True,5.0
199,175.0550787448883,-1.1360143764078322e-06,1.882456196764527e-06,0.007603995078955201,0.007603995071502995,3.3664978716814934e-07,0.0,0,5.1621146536211035e-12,7.202950679471306e-13,5.7820741103566995e-05,0.0872008891880897,3.60553444768949e-08,28881.480577572853,0.03125,True,5.0
200,175.9422299861908,-1.119959195573252e-06,1.8725921605520798e-06,0.007567658827550273,0.007567658820362524,3.2983156147994537e-07,0.0,0,5.017234398996343e-12,7.000792184646061e-13,5.7269460074378805e-05,0.08699229174968412,3.502480712385648e-08,29408.316770626923,0.03125,True,5.0
201,176.8350110054016,-1.10410884945037e-06,1.8633209973490956e-06,0.007533027917572103,0.007533027910639214,3.231892532522129e-07,0.0,0,4.876225405738478e-12,6.804035449867644e-13,5.6746509552443326e-05,0.08679301765669979,3.402349463835523e-08,29946.988345513437,0.03125,True,5.0
