iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
10,5.901280164718628,-0.254478988361525,0.20438934580433593,0.031053978630317638,0.030946053431546126,0.0005447461468450163,0.0,0,0.0014241532851180048,0.0001372505496812204,8.045532838139298,0.21426283107119803,0.21426283107119803,optimal,11.0,9.912771662069737e-13,-0.013915593042471905,-0.013915593043462605,1.0619997145819388e-15,4.1684233902210404e-14,1.0,1.0,0.0
11,6.482034206390381,-0.2554797220637992,0.10673892938493476,0.01149377261253461,0.010871624257643651,0.0003395377745867462,0.0,0,0.0035476773805704354,0.00013758402930510717,8.045532838139298,0.22614304616256062,0.22614304616256062,optimal,12.0,4.796754995994008e-14,-0.0013221380740200113,-0.0013221380740679653,3.898134712853343e-16,1.097927304978263e-14,0.47829690000000014,1.0,7.0
12,7.076978921890259,-0.2560883615774835,0.07676995562198642,0.011454999285508681,0.010765745848656668,0.00027120866182765355,0.0,0,0.0037998569566410345,0.00013581520995100532,8.045532838139298,0.22889169913199783,0.22889169913199783,optimal,12.0,2.811156865688309e-13,-0.0012220304585670774,-0.0012220304588481583,2.1439761558992042e-16,2.2515619072197956e-14,0.28242953648100017,1.0,12.0
13,7.655606508255005,-0.25667561707244607,0.07468367244430102,0.012363562218665872,0.011693975053778335,0.00024178460290437967,0.0,0,0.003871669596889671,0.00013703052985291844,8.045532838139298,0.2315840988711072,0.2315840988711072,optimal,12.0,5.71553140973374e-13,-0.0012630643556138972,-0.0012630643561854496,2.55567778658852e-16,3.9073295422099627e-14,0.25418658283290013,1.0,13.0
14,8.250906229019165,-0.25718199740460207,0.06230458063461391,0.014047788418966376,0.01347845406208259,0.00024045945209136678,0.0,0,0.003782829104792662,0.00013681146022864743,8.045532838139298,0.23287004147435528,0.23287004147435528,unknown,16.0,1.262857896699346e-17,-0.0014537847682591575,-0.0014537847682591643,2.6184304723516187e-16,9.082038322734629e-11,0.1853020188851842,1.0,16.0
15,8.830354928970337,-0.2579263539210456,0.08540730651068743,0.012407992420675423,0.01177832486149177,0.0005320875143396655,0.0,0,0.0036108310278970546,0.00013757987085269291,8.045532838139298,0.2375904321353611,0.2375904321353611,unknown,51.0,2.8237850604054632e-28,-0.0015991809943229698,-0.001599180994322978,2.3833532840809614e-16,0.0005832376863031767,0.31381059609000017,1.0,11.0
16,9.412990093231201,-0.25946410747135124,0.16927709202283303,0.02503028044050492,0.02481773664900212,0.0006387266960399154,0.0,0,0.002727818388508385,0.00013196852545969105,8.045532838139298,0.22011768593125755,0.22011768593125755,optimal,12.0,8.780657586082145e-14,-0.0016900323537291475,-0.0016900323538169624,2.9638065247764647e-16,2.2820498775825464e-14,0.6561000000000001,1.0,4.0
17,9.984974384307861,-0.26145068586600057,0.12830258020562307,0.021680629790682207,0.02139878030129361,0.0008560914461218281,0.0,0,0.0028724486518880467,0.00013456544123450917,8.045532838139298,0.17250380317522546,0.17250380317522546,optimal,12.0,2.8226980653670478e-14,-0.003394614167031234,-0.003394614167059464,2.66875718870129e-16,2.966646571775417e-14,0.43046721000000016,1.0,8.0
18,10.568667650222778,-0.2634772732431453,0.11110365587715541,0.015017851532193108,0.014312474342906348,0.0009029819164152069,0.0,0,0.004378288437452398,0.00013392685459552272,8.045532838139298,0.1506192095977257,0.1506192095977257,optimal,12.0,1.0613437544575041e-13,-0.0030741440328746227,-0.0030741440329807553,1.9783129849093484e-16,3.009844044845928e-13,0.5314410000000002,1.0,6.0
19,11.163352489471436,-0.2654575900681795,0.12859853772722843,0.015469566071100518,0.015442336812903763,0.0003580932100222581,0.0,0,0.0007807752797446138,2.970469459821755e-05,8.045532838139298,0.14945962809660973,0.14945962809660973,optimal,12.0,6.098365841468764e-14,-0.0018788710396714578,-0.0018788710397324446,2.730205638985716e-16,2.3498199547127267e-14,1.0,1.0,0.0
20,11.754429578781128,-0.2667870240887543,0.12100617251157714,0.01201325852881579,0.011987935881634947,0.00012206984223467477,0.0,0,0.0005475863087836819,3.2448173228090995e-05,8.045532838139298,0.14476399543869545,0.14476399543869545,optimal,12.0,5.232128923425933e-14,-0.0012158885274194426,-0.0012158885274717636,2.1640046430934675e-16,1.3969018023978654e-14,0.9,1.0,1.0
21,12.341026306152344,-0.2670404288746049,0.04549745430531533,0.004067681796799642,0.00398233832398362,7.178862657700275e-05,0.0,0,0.0007288880948829457,3.1342082975497735e-05,8.045532838139298,0.14150360673200493,0.14150360673200493,optimal,12.0,6.289168529331762e-14,-0.00033906476371593,-0.00033906476377882104,3.801917072267947e-16,9.281411935631384e-15,0.5314410000000002,1.0,6.0
22,12.947895288467407,-0.2672417153952374,0.05544529434201419,0.004182707314969827,0.004119078123621166,3.054552496859367e-05,0.0,0,0.0006623893816077864,3.053652836723199e-05,8.045532838139298,0.1403898853914904,0.1403898853914904,optimal,12.0,7.212049080553981e-14,-0.0001397536983454698,-0.000139753698417591,2.6558888547436784e-16,5.385261208945382e-15,1.0,1.0,0.0
23,13.545411109924316,-0.26722483417647297,0.020900302544774405,0.0013077169622608528,0.0013035490263247126,4.740926596746632e-06,0.0,0,9.171824936726747e-05,4.648647623582913e-06,8.045532838139298,0.13867339504568282,0.13867339504568282,optimal,12.0,7.90671264090516e-14,2.59903715195141e-05,2.5990371440446855e-05,1.7235468423948679e-16,1.3741935896258851e-14,1.0,1.0,0.0
24,14.140968561172485,-0.26722055223700036,0.006644403296597588,0.00042891367370624954,0.000428778880943724,4.623322429627989e-07,0.0,0,9.589599981069119e-06,4.696883188879066e-07,8.045532838139298,0.13799147986143268,0.13799147986143268,optimal,12.0,7.99970811033125e-14,5.234727741807098e-06,5.234727661810034e-06,3.371860041473666e-16,1.1709276037993202e-14,1.0,1.0,0.0
25,14.71680498123169,-0.26722013683158274,0.0022424263279344336,0.00014838141705332474,0.00014837624647462172,5.161064359440943e-08,0.0,0,1.113898202592667e-06,5.3348801438227976e-08,8.045532838139298,0.13778301595254927,0.13778301595254927,optimal,12.0,7.997804829441521e-14,5.250337115900138e-07,5.250336316120021e-07,2.5548984126418295e-16,7.422635061305597e-15,1.0,1.0,0.0
26,15.323599100112915,-0.2672200908870822,0.0007723010664110381,5.147520559201434e-05,5.1474994834945754e-05,6.089350452709695e-09,0.0,0,1.3272597168545452e-07,6.31876226887043e-09,8.045532838139298,0.1377162792758076,0.1377162792758076,optimal,12.0,7.993747950097763e-14,5.899192348458806e-08,5.899184354711224e-08,1.7437319013085975e-16,1.052509302947575e-14,1.0,1.0,0.0
27,15.922350883483887,-0.26722008549863857,0.0002678079233943575,1.7892971461475273e-05,1.7892962681513496e-05,7.309984474195006e-10,0.0,0,1.598191434748486e-08,7.593701513446998e-10,8.045532838139298,0.1376935905767334,0.1376935905767334,optimal,12.0,7.992012582143432e-14,6.9592483691819e-09,6.959168449054188e-09,2.1932587361015982e-16,6.7741802989896734e-15,1.0,1.0,0.0
28,16.525688648223877,-0.26722008485339244,9.30968012975751e-05,6.225169757663072e-06,6.22516938905473e-06,8.828427208348026e-11,0.0,0,1.9319414401586243e-09,9.171865629410369e-11,8.045532838139298,0.13768575220429308,0.13768575220429308,optimal,12.0,7.991366551509833e-14,8.351474057081098e-10,8.35067492042431e-10,2.8792861385834105e-16,8.952497750283912e-15,1.0,1.0,0.0
29,17.12230348587036,-0.26722008477553316,3.23907902679935e-05,2.166514895357204e-06,2.1665148798702215e-06,1.0682611020668444e-11,0.0,0,2.336425775073536e-10,1.1073593577351364e-11,8.045532838139298,0.13768303071182414,0.13768303071182414,optimal,12.0,7.991136519299781e-14,1.0085068460514652e-10,1.0077077324003931e-10,2.0153870283603306e-16,1.1286661254711745e-14,1.0,1.0,0.0
30,17.724964380264282,-0.2672200847661129,1.1272946845392068e-05,7.54088659220075e-07,7.540886585796255e-07,1.2916039690797934e-12,0.0,0,2.8040375577020882e-11,1.3128235881312393e-12,8.045532838139298,0.13768208422693134,0.13768208422693134,optimal,12.0,7.991055820699487e-14,1.2205255619781175e-11,1.2125345061757431e-11,2.3339396752306497e-16,9.500883945690223e-15,1.0,1.0,0.0
31,18.320735454559326,-0.2672200847649721,3.923566649886606e-06,2.6248274729449193e-07,2.6248274727147e-07,1.5499038635335591e-13,0.0,0,3.135880444204986e-12,1.4410696372474772e-13,8.045532838139298,0.13768175486818576,0.13768175486818576,optimal,12.0,7.991027654397688e-14,1.4782050695781827e-12,1.3982947931729715e-12,1.9637603836163118e-16,1.1130602537707861e-14,1.0,1.0,0.0
32,18.92347478866577,-0.2672200847648339,1.3651330054539769e-06,9.136612549687513e-08,9.136612549669247e-08,2.3342451484870726e-14,0.0,0,1.1887713036173864e-13,8.237798363349676e-15,8.045532838139298,0.13768164023481275,0.13768164023481275,optimal,12.0,7.991017840898007e-14,1.7908803240689915e-13,9.917785401265089e-14,1.9078651256733495e-16,7.826315183707942e-15,1.0,1.0,0.0
33,19.51858377456665,-0.2672200847648172,4.7426003013906154e-07,3.1803268955941224e-08,3.1803268955936466e-08,1.669640392538715e-14,0.0,0,3.497202527569243e-15,1.6007866866688302e-16,8.045532838139298,0.13768160033391777,0.13768160033391777,optimal,12.0,7.991014423749187e-14,2.1666635087690864e-14,-5.824350914515666e-14,1.7782754748549898e-16,8.773443389464856e-15,1.0,1.0,0.0
34,20.12584352493286,-0.26722008476481507,1.6242928104073627e-07,1.1070295353055804e-08,1.1070295353042943e-08,1.6874608218426682e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768158644511086,0.13768158644511086,optimal,12.0,7.991013234184915e-14,2.6822723908198656e-15,-7.722785995120904e-14,2.196998970366461e-16,1.0997487951374353e-14,1.0,1.0,0.0
35,20.725390672683716,-0.26722008476481507,1.587146850037515e-08,2.5037862365191358e-09,2.5037862364622568e-09,1.6876813322793728e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768158161062585,0.13768158161062585,optimal,12.0,7.991012820140072e-14,2.598111010656166e-16,-7.965031710063051e-14,2.537910022801402e-16,1.3336279071087693e-14,0.13508517176729928,1.0,19.0
36,21.33199906349182,-0.26722008476481507,4.9831290285056295e-09,2.2832957167494777e-09,2.2832957166871095e-09,1.687631670682123e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815813833017,0.1376815813833017,optimal,12.0,7.991012638425503e-14,2.522767369691261e-16,-7.965784964741473e-14,3.0153635272938333e-16,4.989065923253711e-15,0.13508517176729928,1.0,19.0
37,21.929580688476562,-0.26722008476481507,1.5452235980394318e-08,2.104903306821977e-09,2.1049033067543014e-09,1.687905462902399e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768158117598736,0.13768158117598736,optimal,12.0,7.991012634954477e-14,2.62406917813603e-16,-7.964771943215148e-14,2.9364856559592906e-16,9.823349543374643e-15,0.12157665459056936,1.0,20.0
38,22.53496217727661,-0.26722008476481507,3.765718011790301e-09,1.9380756235140112e-09,1.9380756234404964e-09,1.6880609594132538e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768158100585523,0.13768158100585523,optimal,12.0,7.991012631328554e-14,2.561625951733311e-16,-7.96539637164477e-14,2.5839943583520103e-16,8.398533599194415e-15,0.12157665459056936,1.0,20.0
39,23.136789560317993,-0.26722008476481507,3.4672556179512947e-09,1.7844669956090079e-09,1.7844669955291322e-09,1.6884049473114124e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815808491918,0.1376815808491918,optimal,12.0,7.99101262873853e-14,2.496440386120943e-16,-7.966048224945934e-14,2.1707361430307217e-16,5.436301217049864e-15,0.12157665459056936,1.0,20.0
40,23.737919807434082,-0.26722008476481507,3.54716219639647e-09,1.6253275077936224e-09,1.6253275077058963e-09,1.688689487674473e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768158070494216,0.13768158070494216,optimal,12.0,7.991012626433015e-14,2.2327971291923806e-16,-7.968684655209657e-14,1.8862683730333217e-16,1.1228455960102136e-14,0.13508517176729928,1.0,19.0
41,24.317068099975586,-0.26722008476481507,3.5942100497041036e-09,1.4652157652413288e-09,1.4652157651440497e-09,1.6884005418239204e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815805573778,0.1376815805573778,optimal,12.0,7.991012624631624e-14,2.033488802493324e-16,-7.970677736542235e-14,2.765476387824015e-16,8.660718837109399e-15,0.1500946352969992,1.0,18.0
42,24.909091234207153,-0.26722008476481507,2.626445972673535e-09,1.3517331769682198e-09,1.3517331768627357e-09,1.6887045881201126e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768158040784909,0.13768158040784909,optimal,12.0,7.99101262273836e-14,2.4695763223710826e-16,-7.966316859481138e-14,2.5401495023177395e-16,5.582220740671802e-15,0.12157665459056936,1.0,20.0
43,25.51107382774353,-0.26722008476481507,2.4182713022848744e-09,1.2445961649534399e-09,1.244596164838842e-09,1.6889528828505212e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768158029860458,0.13768158029860458,optimal,12.0,7.991012619734372e-14,2.2781244228841784e-16,-7.968231375443471e-14,2.8119797345800894e-16,1.6122717553357972e-14,0.12157665459056936,1.0,20.0
44,26.108169078826904,-0.26722008476481507,1.5105141694564847e-08,1.1336052528964012e-09,1.1336052527706358e-09,1.6885981902070888e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815801979971,0.1376815801979971,optimal,12.0,7.991012618153696e-14,2.0369450966841493e-16,-7.970643167168023e-14,3.6272197878827474e-16,1.337859817759967e-14,0.13508517176729928,1.0,19.0
45,26.69016194343567,-0.26722008476481507,1.5038870596449015e-08,1.0450377687955296e-09,1.0450377686590523e-09,1.6889291418925337e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768158009506787,0.13768158009506787,optimal,12.0,7.991012616852347e-14,2.3006990011436967e-16,-7.968005626789168e-14,2.3847588998195193e-16,7.116136794747507e-15,0.12157665459056936,1.0,20.0
46,27.277878284454346,-0.26722008476481507,1.8696004437555982e-09,9.622102614337805e-10,9.622102612855597e-10,1.6889020499501213e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768158001059733,0.13768158001059733,optimal,12.0,7.991012615027117e-14,2.1802846464788246e-16,-7.969209768590182e-14,2.306898744750711e-16,2.286767203783469e-14,0.12157665459056936,1.0,20.0
47,27.851999044418335,-0.26722008476481507,1.721407160742486e-09,8.859485230035466e-10,8.859485228425371e-10,1.6890600462245723e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815799328163,0.1376815799328163,optimal,12.0,7.991012613764763e-14,2.1637476044190172e-16,-7.969375137711495e-14,1.724248537425808e-16,1.6782454756846767e-14,0.12157665459056936,1.0,20.0
48,28.437008380889893,-0.26722008476481507,1.7610875382974726e-09,8.06938783928161e-10,8.069387837514274e-10,1.6888644914769413e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815798612056,0.1376815798612056,optimal,12.0,7.991012612600455e-14,2.0711608229166264e-16,-7.970301004391937e-14,1.797646181852613e-16,2.4453670244623667e-15,0.13508517176729928,1.0,19.0
49,29.02517080307007,-0.26722008476481507,1.4454044492104945e-09,7.438953484040363e-10,7.438953482122765e-10,1.6890777351779615e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815797879398,0.1376815797879398,optimal,12.0,7.991012611711507e-14,2.208518714873813e-16,-7.968927424546064e-14,2.478714667227704e-16,7.799319834687686e-15,0.12157665459056936,1.0,20.0
50,29.635942459106445,-0.26722008476481507,1.3308397656701232e-09,6.849332609073435e-10,6.849332606990547e-10,1.6891653005098907e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157972779116,0.13768157972779116,optimal,12.0,7.991012610408243e-14,2.1536541589579487e-16,-7.96947606880343e-14,2.422040244212678e-16,1.3097103423729916e-14,0.12157665459056936,1.0,20.0
51,30.2332980632782,-0.26722008476481507,1.3615112937701812e-09,6.238524913717433e-10,6.238524911431181e-10,1.688954590853395e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157967244204,0.13768157967244204,optimal,12.0,7.991012609492736e-14,2.0801722701984535e-16,-7.970210886832154e-14,2.0513788707997742e-16,5.984595002803181e-15,0.13508517176729928,1.0,19.0
52,30.828186988830566,-0.26722008476481507,1.0057081543960525e-09,5.809465502410431e-10,5.809465499955553e-10,1.688877036539334e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157961580543,0.13768157961580543,optimal,12.0,7.99101260881637e-14,2.390485560628725e-16,-7.967107753210083e-14,1.4203122178078798e-16,3.2075797938335664e-14,0.10941898913151243,1.0,21.0
53,31.410138607025146,-0.26722008476481507,1.4930401970709522e-08,5.395101160300147e-10,5.395101157656196e-10,1.689046125216359e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157957396346,0.13768157957396346,optimal,12.0,7.991012607704955e-14,2.4441836510192027e-16,-7.966570771183018e-14,2.183058933058237e-16,3.756230354502193e-15,0.10941898913151243,1.0,21.0
54,32.000550985336304,-0.26722008476481507,9.637306289587294e-10,4.959906523297405e-10,4.959906520422098e-10,1.6888608233573777e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815795351185,0.1376815795351185,optimal,12.0,7.991012607101275e-14,2.1880953890170163e-16,-7.969131653197338e-14,2.140030538298972e-16,1.962207884951245e-14,0.12157665459056936,1.0,20.0
55,32.58404541015625,-0.26722008476481507,1.4922545564276827e-08,4.613148581868962e-10,4.6131485787769373e-10,1.6890216951739112e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157949501048,0.13768157949501048,optimal,12.0,7.99101260660042e-14,2.323952639833987e-16,-7.967773080174752e-14,1.921437659623592e-16,8.916405809524612e-15,0.10941898913151243,1.0,21.0
56,33.172855854034424,-0.26722008476481507,8.240312511851944e-10,4.2410257471154863e-10,4.2410257437524786e-10,1.6889406349103045e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157946179155,0.13768157946179155,optimal,12.0,7.991012605903215e-14,2.2634804235754343e-16,-7.968377801645794e-14,2.255688979546927e-16,1.0437043948001214e-14,0.12157665459056936,1.0,20.0
57,33.754188537597656,-0.26722008476481507,6.828567764931082e-10,3.9445429157790223e-10,3.9445429121633714e-10,1.6889103726233817e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815794275134,0.1376815794275134,optimal,12.0,7.991012605490974e-14,2.329071539346067e-16,-7.967721890086391e-14,2.475890700843035e-16,1.1774061902907188e-14,0.10941898913151243,1.0,21.0
58,34.34011101722717,-0.26722008476481507,6.341520849181057e-10,3.6631802793114074e-10,3.6631802754173807e-10,1.6890541814322128e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815793991088,0.1376815793991088,optimal,12.0,7.991012604902622e-14,2.377767750510179e-16,-7.967234927378618e-14,3.073951181414596e-16,5.567877601076001e-15,0.10941898913151243,1.0,21.0
59,34.91783595085144,-0.26722008476481507,6.543515856632919e-10,3.367676326558998e-10,3.3676763223240507e-10,1.688900896473432e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815793727198,0.1376815793727198,optimal,12.0,7.991012604491307e-14,2.2158509966503205e-16,-7.968854094522726e-14,2.2817414533991944e-16,5.73452780806134e-15,0.12157665459056936,1.0,20.0
60,35.512452125549316,-0.26722008476481507,5.422357356204034e-10,3.132241044996053e-10,3.132241040441877e-10,1.689069451952602e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157934549005,0.13768157934549005,optimal,12.0,7.991012604153368e-14,2.4023664732246463e-16,-7.966988939416228e-14,2.627452538984285e-16,6.02897276549673e-15,0.10941898913151243,1.0,21.0
61,36.09676146507263,-0.26722008476481507,5.595063803448059e-10,2.8795831732242305e-10,2.879583168271045e-10,1.688970632281722e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157932294278,0.13768157932294278,optimal,12.0,7.991012603679146e-14,2.1162225978016213e-16,-7.969850377682786e-14,2.4388027690915855e-16,5.747607750498303e-15,0.12157665459056936,1.0,20.0
62,36.702516078948975,-0.26722008476481507,5.15163832951287e-10,2.6513527366651e-10,2.6513527312849194e-10,1.6890681923383694e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157929967706,0.13768157929967706,optimal,12.0,7.991012603424181e-14,2.2582737763797457e-16,-7.96842986566358e-14,2.574211190302535e-16,4.856913472472124e-15,0.12157665459056936,1.0,20.0
63,37.28203582763672,-0.26722008476481507,1.4908708837580855e-08,2.441202477302202e-10,2.441202471458838e-10,1.6890727549293033e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157927822938,0.13768157927822938,optimal,12.0,7.991012603072623e-14,2.1420517586968485e-16,-7.969592085473504e-14,2.014016544791211e-16,1.6307380948025947e-14,0.12157665459056936,1.0,20.0
64,37.87161469459534,-0.26722008476481507,4.367397360209793e-10,2.2477304419015886e-10,2.2477304355539705e-10,1.6892444590308256e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157925849764,0.13768157925849764,optimal,12.0,7.991012602742868e-14,2.1630581185069744e-16,-7.969382021548352e-14,1.5707618190657377e-16,4.8923364105318934e-15,0.12157665459056936,1.0,20.0
65,38.449581146240234,-0.26722008476481507,4.468082216670722e-10,2.0472768739332204e-10,2.0472768669650928e-10,1.6891232165075632e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157924033475,0.13768157924033475,optimal,12.0,7.991012602459266e-14,1.9593059821629335e-16,-7.971419542631403e-14,2.994952992238649e-16,8.301493411735798e-15,0.13508517176729928,1.0,19.0
66,39.03241038322449,-0.26722008476481507,3.667154356629139e-10,1.887305790190356e-10,1.887305782631769e-10,1.6891042155882095e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157922173327,0.13768157922173327,optimal,12.0,7.991012602222546e-14,2.1898497610211368e-16,-7.96911410461173e-14,2.172766061821243e-16,2.257033221890347e-14,0.12157665459056936,1.0,20.0
67,39.6098096370697,-0.26722008476481507,3.3764309707451487e-10,1.7377356767009184e-10,1.7377356684921103e-10,1.6890671015086962e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157920648916,0.13768157920648916,optimal,12.0,7.991012601865751e-14,2.1926257287653075e-16,-7.96908634458066e-14,2.635968498462487e-16,4.098010226668708e-15,0.12157665459056936,1.0,20.0
68,40.19517421722412,-0.26722008476481507,1.4904403866421014e-08,1.6000003043614155e-10,1.6000002954460052e-10,1.689062419588364e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815791924321,0.1376815791924321,optimal,12.0,7.991012601677974e-14,2.2835021217552486e-16,-7.968177580456205e-14,1.7909285713462632e-16,1.0228302090602796e-14,0.12157665459056936,1.0,20.0
69,40.77461361885071,-0.26722008476481507,1.4903910096188274e-08,1.473186259225229e-10,1.4731862495415283e-10,1.6891355454962984e-14,0.0,0,0.0,0.0,8.045532838139298,0.1376815791795077,0.1376815791795077,optimal,12.0,7.991012601455582e-14,2.283557117193834e-16,-7.968177030280386e-14,3.5848387447306863e-16,1.9240965995883703e-14,0.12157665459056936,1.0,20.0
70,41.35877799987793,-0.26722008476481507,2.635529457700471e-10,1.3564338102062887e-10,1.3564337996883434e-10,1.6891948576051947e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157916759777,0.13768157916759777,optimal,12.0,7.99101260128556e-14,2.191062327706032e-16,-7.969101978007397e-14,3.539954084600501e-16,6.1983880984960884e-15,0.12157665459056936,1.0,20.0
71,41.933371782302856,-0.26722008476481507,2.696330780451035e-10,1.2354688587700365e-10,1.2354688472219003e-10,1.6892224571203634e-14,0.0,0,0.0,0.0,8.045532838139298,0.13768157915664264,0.13768157915664264,optimal,12.0,7.991012601086636e-14,2.0512170194158615e-16,-7.970500430892221e-14,1.8983413433829787e-16,5.707631458062222e-15,0.13508517176729928,1.0,19.0
