iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
26,15.074552297592163,-0.33686416104154,3.4639037178777873e-06,0.015890743992027494,0.015890743992027292,1.6951043941028752e-10,0.0,0,1.1402734589882613e-09,1.4555776448496014e-10,50805.263425290876,0.22142332872773846
27,15.549835443496704,-0.3368641911729529,3.602145877797264e-06,0.03678094889654918,0.03678094889654882,5.168590525059264e-09,0.0,0,0.0,0.0,169350.87808430294,0.22107383034543548
28,15.671967267990112,-0.3368642152302908,2.1075637652904145e-07,0.03665540852714544,0.036655408527087305,4.690421785556368e-09,0.0,0,2.9272352396192414e-08,3.766040884668398e-09,564502.9269476765,0.22208189361528083
29,15.686002731323242,-0.3368642152302908,2.1073424255447017e-08,0.2670721698166561,0.2670721698166481,5.487464072043248e-09,0.0,0,2.9272352396192414e-08,3.766040884668398e-09,1881676.4231589215,0.22544210451476535
30,15.79823923110962,-0.3368642024649697,1.4126428671325251e-08,0.035576757412044656,0.03557675741204463,1.4134588691132838e-09,0.0,0,0.0,0.0,1881676.4231589215,0.22210826578351658
31,15.811328649520874,-0.3368642024649697,0.0,0.15792126854447172,0.15792126854447172,1.2023897810264504e-09,0.0,0,0.0,0.0,6272254.743863072,0.21877442705226782
32,15.824053525924683,-0.3368642024649697,0.0,0.5443133074534802,0.5443133074534802,6.465414212598312e-10,0.0,0,0.0,0.0,20907515.81287691,0.20766163128143866
33,15.836171388626099,-0.3368642024649697,0.0,0.8018506642952622,0.8018506642952622,3.8998880285068876e-10,0.0,0,0.0,0.0,20907515.81287691,0.1706189787120081
34,15.849174737930298,-0.3368642024649697,0.0,0.8495509123137058,0.8495509123137058,2.970989842330374e-10,0.0,0,0.0,0.0,69691719.37625638,0.13357632614257753
35,15.861345291137695,-0.3368642024649697,0.0,0.9932179385354162,0.9932179385354162,1.7896008284806838e-11,0.0,0,0.0,0.0,232305731.25418794,0.01010081757780898
36,15.873189449310303,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
37,15.884920358657837,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
38,15.896494150161743,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
39,15.908284187316895,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
40,15.920111417770386,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
41,15.931420087814331,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
42,15.942641973495483,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
43,15.95391058921814,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
44,15.965168714523315,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
45,15.976409912109375,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
46,15.987984418869019,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
47,15.999624013900757,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
48,16.011259078979492,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
49,16.0229012966156,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
50,16.034202814102173,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
51,16.045379400253296,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
52,16.056559324264526,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
53,16.06776189804077,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
54,16.078940868377686,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
55,16.090453624725342,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
56,16.10196590423584,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
57,16.113518953323364,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
58,16.125057458877563,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
59,16.13664698600769,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
60,16.147912979125977,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
61,16.159117698669434,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
62,16.170315265655518,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
63,16.181652069091797,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
64,16.193175554275513,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
65,16.204734802246094,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
66,16.21625566482544,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
67,16.22763156890869,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
68,16.23880362510681,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
69,16.249944925308228,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
70,16.261114597320557,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
71,16.272286653518677,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
72,16.283466339111328,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
73,16.294583559036255,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
74,16.30577778816223,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
75,16.316925048828125,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
76,16.328345775604248,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
77,16.339879035949707,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
78,16.35158658027649,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
79,16.36322808265686,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
80,16.374704599380493,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
81,16.386149406433105,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
82,16.397465705871582,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
83,16.408735752105713,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
84,16.42025089263916,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
85,16.432047128677368,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
86,16.443620920181274,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
87,16.455281257629395,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
88,16.46676754951477,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
89,16.4779372215271,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
90,16.489073514938354,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
91,16.500200271606445,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
92,16.51135754585266,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
93,16.52254629135132,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
94,16.533689498901367,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
95,16.544837951660156,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
96,16.55615544319153,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
97,16.56752324104309,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
98,16.578962087631226,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
99,16.590461492538452,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
100,16.601969718933105,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
101,16.61350131034851,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
102,16.625046491622925,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
103,16.636554956436157,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
104,16.648085832595825,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
105,16.65962553024292,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
106,16.67104482650757,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
107,16.682488203048706,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
108,16.69383692741394,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
109,16.705079317092896,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
110,16.716293811798096,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
111,16.727489233016968,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
112,16.738649368286133,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
113,16.749805450439453,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
114,16.761234521865845,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
115,16.772735595703125,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
116,16.784229516983032,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
117,16.79578685760498,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
118,16.80712127685547,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
119,16.81827664375305,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
120,16.829457759857178,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
121,16.84065866470337,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
122,16.85181188583374,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
123,16.863253355026245,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
124,16.874722242355347,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
125,16.886250972747803,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
126,16.897736310958862,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
127,16.909143209457397,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
128,16.920445203781128,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
129,16.93162178993225,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
130,16.942789554595947,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
131,16.953920602798462,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
132,16.96517014503479,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
133,16.9763765335083,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
134,16.987545490264893,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
135,16.99886918067932,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
136,17.010382890701294,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
137,17.022055864334106,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
138,17.033664226531982,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
139,17.045204162597656,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
140,17.056414127349854,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
141,17.06756567955017,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
142,17.078720808029175,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
143,17.089880228042603,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
144,17.1013400554657,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
145,17.112829446792603,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
146,17.124326944351196,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
147,17.135902643203735,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
148,17.14732789993286,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
149,17.15855312347412,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
150,17.169927835464478,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
151,17.1812527179718,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
152,17.19259524345398,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
153,17.20411252975464,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
154,17.21562433242798,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
155,17.227097511291504,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
156,17.238616466522217,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
157,17.24975872039795,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
158,17.260915994644165,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
159,17.27206063270569,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
160,17.28322172164917,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
161,17.294375896453857,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
162,17.3055202960968,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
163,17.316677808761597,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
164,17.327811241149902,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
165,17.339170455932617,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
166,17.35067915916443,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
167,17.362185955047607,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
168,17.373773097991943,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
169,17.385138273239136,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
170,17.39704942703247,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
171,17.408443927764893,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
172,17.419602394104004,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
173,17.430787086486816,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
174,17.442277193069458,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
175,17.453704357147217,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
176,17.465200662612915,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
177,17.47669529914856,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
178,17.48793053627014,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
179,17.49906611442566,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
180,17.510291576385498,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
181,17.521509647369385,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
182,17.532707691192627,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
183,17.543872594833374,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
184,17.554996013641357,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
185,17.566139221191406,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
186,17.577540636062622,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
187,17.589340686798096,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
188,17.60133719444275,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
189,17.613297700881958,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
190,17.625258207321167,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
191,17.637266635894775,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
192,17.649203300476074,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
193,17.661033153533936,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
194,17.672948598861694,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
195,17.684918642044067,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
196,17.696781396865845,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
197,17.708750009536743,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
198,17.720820903778076,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
199,17.73276686668396,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
200,17.745558738708496,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
201,17.75758457183838,-0.3368642024649697,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,232305731.25418794,0.0
