iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
256,2.459981679916382,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.742171173092527e-18,5.242880000000006e-15,0.1763593937901962
257,2.4685733318328857,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,8.710855865462636e-19,5.242880000000006e-15,0.1763593937901962
258,2.476569890975952,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.355427932731318e-19,5.242880000000006e-15,0.1763593937901962
259,2.4847350120544434,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.177713966365659e-19,5.242880000000006e-15,0.1763593937901962
260,2.4932408332824707,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.0888569831828295e-19,5.242880000000006e-15,0.1763593937901962
261,2.501899242401123,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.444284915914147e-20,5.242880000000006e-15,0.1763593937901962
262,2.510087251663208,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.7221424579570736e-20,5.242880000000006e-15,0.1763593937901962
263,2.5181193351745605,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.3610712289785368e-20,5.242880000000006e-15,0.1763593937901962
264,2.5266404151916504,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.805356144892684e-21,5.242880000000006e-15,0.1763593937901962
265,2.5346648693084717,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.402678072446342e-21,5.242880000000006e-15,0.1763593937901962
266,2.543187141418457,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.701339036223171e-21,5.242880000000006e-15,0.1763593937901962
267,2.5516209602355957,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,8.506695181115855e-22,5.242880000000006e-15,0.1763593937901962
268,2.559967041015625,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.253347590557928e-22,5.242880000000006e-15,0.1763593937901962
269,2.5684192180633545,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.126673795278964e-22,5.242880000000006e-15,0.1763593937901962
270,2.5772042274475098,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.063336897639482e-22,5.242880000000006e-15,0.1763593937901962
271,2.5855915546417236,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.31668448819741e-23,5.242880000000006e-15,0.1763593937901962
272,2.594214677810669,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.658342244098705e-23,5.242880000000006e-15,0.1763593937901962
273,2.6023342609405518,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.3291711220493524e-23,5.242880000000006e-15,0.1763593937901962
274,2.610767364501953,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.645855610246762e-24,5.242880000000006e-15,0.1763593937901962
275,2.6190011501312256,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.322927805123381e-24,5.242880000000006e-15,0.1763593937901962
276,2.6272802352905273,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.6614639025616904e-24,5.242880000000006e-15,0.1763593937901962
277,2.635172128677368,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,8.307319512808452e-25,5.242880000000006e-15,0.1763593937901962
278,2.6433606147766113,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.153659756404226e-25,5.242880000000006e-15,0.1763593937901962
279,2.6515727043151855,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.076829878202113e-25,5.242880000000006e-15,0.1763593937901962
280,2.6596364974975586,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.0384149391010565e-25,5.242880000000006e-15,0.1763593937901962
281,2.6676971912384033,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.192074695505283e-26,5.242880000000006e-15,0.1763593937901962
282,2.676318407058716,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.5960373477526413e-26,5.242880000000006e-15,0.1763593937901962
283,2.6846487522125244,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.2980186738763207e-26,5.242880000000006e-15,0.1763593937901962
284,2.693603992462158,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.490093369381603e-27,5.242880000000006e-15,0.1763593937901962
285,2.7022526264190674,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.245046684690802e-27,5.242880000000006e-15,0.1763593937901962
286,2.710946559906006,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.622523342345401e-27,5.242880000000006e-15,0.1763593937901962
287,2.718792200088501,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,8.112616711727004e-28,5.242880000000006e-15,0.1763593937901962
288,2.7264678478240967,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.056308355863502e-28,5.242880000000006e-15,0.1763593937901962
289,2.734689474105835,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.028154177931751e-28,5.242880000000006e-15,0.1763593937901962
290,2.742994546890259,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.0140770889658755e-28,5.242880000000006e-15,0.1763593937901962
291,2.7511589527130127,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.070385444829378e-29,5.242880000000006e-15,0.1763593937901962
292,2.75235652923584,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.535192722414689e-29,5.242880000000006e-15,0.1763593937901962
293,2.7535781860351562,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.2675963612073444e-29,5.242880000000006e-15,0.1763593937901962
294,2.7547364234924316,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.337981806036722e-30,5.242880000000006e-15,0.1763593937901962
295,2.75586199760437,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.168990903018361e-30,5.242880000000006e-15,0.1763593937901962
296,2.757181167602539,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.5844954515091805e-30,5.242880000000006e-15,0.1763593937901962
297,2.758409261703491,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,7.922477257545902e-31,5.242880000000006e-15,0.1763593937901962
298,2.759478807449341,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.961238628772951e-31,5.242880000000006e-15,0.1763593937901962
299,2.7605507373809814,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.9806193143864756e-31,5.242880000000006e-15,0.1763593937901962
300,2.7616593837738037,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,9.903096571932378e-32,5.242880000000006e-15,0.1763593937901962
301,2.7630465030670166,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.951548285966189e-32,5.242880000000006e-15,0.1763593937901962
302,2.7641828060150146,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.4757741429830945e-32,5.242880000000006e-15,0.1763593937901962
303,2.7653167247772217,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.2378870714915473e-32,5.242880000000006e-15,0.1763593937901962
304,2.7666714191436768,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.189435357457736e-33,5.242880000000006e-15,0.1763593937901962
305,2.767843723297119,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.094717678728868e-33,5.242880000000006e-15,0.1763593937901962
306,2.7689642906188965,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.547358839364434e-33,5.242880000000006e-15,0.1763593937901962
307,2.7700235843658447,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,7.73679419682217e-34,5.242880000000006e-15,0.1763593937901962
308,2.7710604667663574,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.868397098411085e-34,5.242880000000006e-15,0.1763593937901962
309,2.7721216678619385,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.9341985492055426e-34,5.242880000000006e-15,0.1763593937901962
310,2.773353099822998,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,9.670992746027713e-35,5.242880000000006e-15,0.1763593937901962
311,2.7744557857513428,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.835496373013856e-35,5.242880000000006e-15,0.1763593937901962
312,2.7756361961364746,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.417748186506928e-35,5.242880000000006e-15,0.1763593937901962
313,2.7768394947052,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.208874093253464e-35,5.242880000000006e-15,0.1763593937901962
314,2.7782557010650635,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.04437046626732e-36,5.242880000000006e-15,0.1763593937901962
315,2.779519557952881,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.02218523313366e-36,5.242880000000006e-15,0.1763593937901962
316,2.7806456089019775,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.51109261656683e-36,5.242880000000006e-15,0.1763593937901962
317,2.7817368507385254,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,7.55546308283415e-37,5.242880000000006e-15,0.1763593937901962
318,2.783318519592285,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.777731541417075e-37,5.242880000000006e-15,0.1763593937901962
319,2.7844760417938232,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.8888657707085377e-37,5.242880000000006e-15,0.1763593937901962
320,2.785853624343872,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,9.444328853542688e-38,5.242880000000006e-15,0.1763593937901962
321,2.7869699001312256,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.722164426771344e-38,5.242880000000006e-15,0.1763593937901962
322,2.788036346435547,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.361082213385672e-38,5.242880000000006e-15,0.1763593937901962
323,2.7891173362731934,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.180541106692836e-38,5.242880000000006e-15,0.1763593937901962
324,2.790186643600464,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.90270553346418e-39,5.242880000000006e-15,0.1763593937901962
325,2.7912795543670654,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.95135276673209e-39,5.242880000000006e-15,0.1763593937901962
326,2.792513370513916,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.475676383366045e-39,5.242880000000006e-15,0.1763593937901962
327,2.7937731742858887,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,7.378381916830225e-40,5.242880000000006e-15,0.1763593937901962
328,2.795034646987915,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.689190958415113e-40,5.242880000000006e-15,0.1763593937901962
329,2.796172618865967,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.8445954792075563e-40,5.242880000000006e-15,0.1763593937901962
330,2.7976725101470947,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,9.222977396037782e-41,5.242880000000006e-15,0.1763593937901962
331,2.7988739013671875,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.611488698018891e-41,5.242880000000006e-15,0.1763593937901962
332,2.7999987602233887,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.3057443490094454e-41,5.242880000000006e-15,0.1763593937901962
333,2.8010973930358887,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.1528721745047227e-41,5.242880000000006e-15,0.1763593937901962
334,2.8023524284362793,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.764360872523614e-42,5.242880000000006e-15,0.1763593937901962
335,2.8034732341766357,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.882180436261807e-42,5.242880000000006e-15,0.1763593937901962
336,2.804546356201172,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.4410902181309034e-42,5.242880000000006e-15,0.1763593937901962
337,2.805593490600586,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,7.205451090654517e-43,5.242880000000006e-15,0.1763593937901962
338,2.8069283962249756,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.6027255453272585e-43,5.242880000000006e-15,0.1763593937901962
339,2.8081822395324707,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.8013627726636292e-43,5.242880000000006e-15,0.1763593937901962
340,2.8093886375427246,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,9.006813863318146e-44,5.242880000000006e-15,0.1763593937901962
341,2.810657262802124,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.503406931659073e-44,5.242880000000006e-15,0.1763593937901962
342,2.8118183612823486,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.2517034658295365e-44,5.242880000000006e-15,0.1763593937901962
343,2.812894105911255,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.1258517329147683e-44,5.242880000000006e-15,0.1763593937901962
344,2.8139588832855225,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.629258664573841e-45,5.242880000000006e-15,0.1763593937901962
345,2.8150177001953125,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.8146293322869207e-45,5.242880000000006e-15,0.1763593937901962
346,2.8160722255706787,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.4073146661434603e-45,5.242880000000006e-15,0.1763593937901962
347,2.8171207904815674,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,7.036573330717302e-46,5.242880000000006e-15,0.1763593937901962
348,2.8181748390197754,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.518286665358651e-46,5.242880000000006e-15,0.1763593937901962
349,2.8192429542541504,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.7591433326793254e-46,5.242880000000006e-15,0.1763593937901962
350,2.8202977180480957,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,8.795716663396627e-47,5.242880000000006e-15,0.1763593937901962
351,2.821742534637451,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.397858331698314e-47,5.242880000000006e-15,0.1763593937901962
352,2.822901725769043,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.198929165849157e-47,5.242880000000006e-15,0.1763593937901962
353,2.8239762783050537,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.0994645829245784e-47,5.242880000000006e-15,0.1763593937901962
354,2.825047731399536,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.497322914622892e-48,5.242880000000006e-15,0.1763593937901962
355,2.826105833053589,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.748661457311446e-48,5.242880000000006e-15,0.1763593937901962
356,2.827496290206909,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.374330728655723e-48,5.242880000000006e-15,0.1763593937901962
357,2.828604221343994,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.871653643278615e-49,5.242880000000006e-15,0.1763593937901962
358,2.829702854156494,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.4358268216393075e-49,5.242880000000006e-15,0.1763593937901962
359,2.830803871154785,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.7179134108196537e-49,5.242880000000006e-15,0.1763593937901962
360,2.832186460494995,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,8.589567054098269e-50,5.242880000000006e-15,0.1763593937901962
361,2.833345890045166,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.294783527049134e-50,5.242880000000006e-15,0.1763593937901962
362,2.834451913833618,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.147391763524567e-50,5.242880000000006e-15,0.1763593937901962
363,2.8357980251312256,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.0736958817622836e-50,5.242880000000006e-15,0.1763593937901962
364,2.836906909942627,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.368479408811418e-51,5.242880000000006e-15,0.1763593937901962
365,2.8379478454589844,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.684239704405709e-51,5.242880000000006e-15,0.1763593937901962
366,2.8389692306518555,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.3421198522028545e-51,5.242880000000006e-15,0.1763593937901962
367,2.840013027191162,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.710599261014272e-52,5.242880000000006e-15,0.1763593937901962
368,2.841336250305176,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.355299630507136e-52,5.242880000000006e-15,0.1763593937901962
369,2.842688798904419,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.677649815253568e-52,5.242880000000006e-15,0.1763593937901962
370,2.8438265323638916,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,8.38824907626784e-53,5.242880000000006e-15,0.1763593937901962
371,2.8451645374298096,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.19412453813392e-53,5.242880000000006e-15,0.1763593937901962
372,2.846298933029175,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.09706226906696e-53,5.242880000000006e-15,0.1763593937901962
373,2.8474478721618652,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.04853113453348e-53,5.242880000000006e-15,0.1763593937901962
374,2.848564863204956,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.2426556726674e-54,5.242880000000006e-15,0.1763593937901962
375,2.8496744632720947,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.6213278363337e-54,5.242880000000006e-15,0.1763593937901962
376,2.850841999053955,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.31066391816685e-54,5.242880000000006e-15,0.1763593937901962
377,2.8519177436828613,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.55331959083425e-55,5.242880000000006e-15,0.1763593937901962
378,2.853006362915039,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.276659795417125e-55,5.242880000000006e-15,0.1763593937901962
379,2.8541316986083984,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.6383298977085626e-55,5.242880000000006e-15,0.1763593937901962
380,2.855461597442627,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,8.191649488542813e-56,5.242880000000006e-15,0.1763593937901962
381,2.8566203117370605,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,4.0958247442714065e-56,5.242880000000006e-15,0.1763593937901962
382,2.8577427864074707,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.0479123721357033e-56,5.242880000000006e-15,0.1763593937901962
383,2.8588531017303467,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.0239561860678516e-56,5.242880000000006e-15,0.1763593937901962
384,2.860279083251953,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,5.119780930339258e-57,5.242880000000006e-15,0.1763593937901962
385,2.8614754676818848,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,2.559890465169629e-57,5.242880000000006e-15,0.1763593937901962
386,2.8629539012908936,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.2799452325848145e-57,5.242880000000006e-15,0.1763593937901962
387,2.8641138076782227,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,6.399726162924073e-58,5.242880000000006e-15,0.1763593937901962
388,2.8653180599212646,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,3.199863081462036e-58,5.242880000000006e-15,0.1763593937901962
389,2.866401195526123,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,1.599931540731018e-58,5.242880000000006e-15,0.1763593937901962
390,2.867469549179077,-0.34109614051160947,0.0,1.2276489818403043e-13,3.9504897092589716e-16,2.220446049250313e-16,1.1102230246251566e-17,7.99965770365509e-59,5.242880000000006e-15,0.1763593937901962
