iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
38,6.774091720581055,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,28679719907.924442,20.0
39,6.777108907699585,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,95599066359.74814,20.0
40,6.780115127563477,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,318663554532.49384,20.0
41,6.783127069473267,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1062211848441.6461,20.0
42,6.78613018989563,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3540706161472.154,20.0
43,6.789135932922363,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,11802353871573.846,20.0
44,6.7921247482299805,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,39341179571912.82,20.0
45,6.795122861862183,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,131137265239709.4,20.0
46,6.798118352890015,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,437124217465698.06,20.0
47,6.80113410949707,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1457080724885660.2,20.0
48,6.8041229248046875,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4856935749618868.0,20.0
49,6.807154893875122,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.6189785832062894e+16,20.0
50,6.810150623321533,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.3965952773542984e+16,20.0
51,6.813143491744995,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.798865092451433e+17,20.0
52,6.816131830215454,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.996216974838111e+17,20.0
53,6.819147109985352,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.9987389916127037e+18,20.0
54,6.822148084640503,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.662463305375679e+18,20.0
55,6.8251378536224365,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.220821101791893e+19,20.0
56,6.828138113021851,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.402737005972978e+19,20.0
57,6.831139802932739,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.4675790019909927e+20,20.0
58,6.834132194519043,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,8.225263339969975e+20,20.0
59,6.837126970291138,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.7417544466566585e+21,20.0
60,6.840121269226074,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,9.139181488855528e+21,20.0
61,6.843167543411255,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.0463938296185094e+22,20.0
62,6.846163511276245,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.0154646098728364e+23,20.0
63,6.849156856536865,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.384882032909455e+23,20.0
64,6.852142572402954,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.1282940109698184e+24,20.0
65,6.85518217086792,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.7609800365660616e+24,20.0
66,6.858175754547119,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.2536600121886873e+25,20.0
67,6.861162900924683,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.178866707295624e+25,20.0
68,6.86415433883667,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.3929555690985415e+26,20.0
69,6.867203712463379,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.643185230328472e+26,20.0
70,6.870235204696655,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.5477284101094908e+27,20.0
71,6.873258113861084,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.15909470036497e+27,20.0
72,6.876270532608032,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.7196982334549902e+28,20.0
73,6.8792641162872314,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.732327444849967e+28,20.0
74,6.882262468338013,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.9107758149499892e+29,20.0
75,6.885256290435791,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.369252716499964e+29,20.0
76,6.888257265090942,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.1230842388333212e+30,20.0
77,6.89125657081604,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.076947462777738e+30,20.0
78,6.894252300262451,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.3589824875925796e+31,20.0
79,6.897250413894653,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.8632749586419325e+31,20.0
80,6.9002463817596436,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.621091652880644e+32,20.0
81,6.903241157531738,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,8.736972176268813e+32,20.0
82,6.90624737739563,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.9123240587562713e+33,20.0
83,6.909239053726196,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,9.707746862520905e+33,20.0
84,6.912240743637085,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.2359156208403017e+34,20.0
85,6.915250301361084,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.0786385402801006e+35,20.0
86,6.91824746131897,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.595461800933669e+35,20.0
87,6.921249628067017,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.1984872669778897e+36,20.0
88,6.924268007278442,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.9949575565929656e+36,20.0
89,6.9272685050964355,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.331652518864322e+37,20.0
90,6.930271148681641,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.43884172954774e+37,20.0
91,6.93327522277832,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.4796139098492469e+38,20.0
92,6.936269044876099,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.9320463661641566e+38,20.0
93,6.939290285110474,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.6440154553880522e+39,20.0
94,6.9422900676727295,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.480051517960174e+39,20.0
95,6.9452972412109375,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.826683839320058e+40,20.0
96,6.948311805725098,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.0889461310668605e+40,20.0
97,6.9513139724731445,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.0296487103556203e+41,20.0
98,6.954310655593872,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.765495701185401e+41,20.0
99,6.957324266433716,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.255165233728467e+42,20.0
100,6.960332155227661,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.517217445761558e+42,20.0
101,6.963339328765869,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.505739148587186e+43,20.0
102,6.966402292251587,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,8.352463828623954e+43,20.0
103,6.969517707824707,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.784154609541318e+44,20.0
104,6.972556829452515,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,9.280515365137727e+44,20.0
105,6.9755754470825195,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.093505121712576e+45,20.0
106,6.978577375411987,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.031168373904192e+46,20.0
107,6.981586456298828,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.4372279130139736e+46,20.0
108,6.984586715698242,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.1457426376713246e+47,20.0
109,6.987591505050659,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.819142125571082e+47,20.0
110,6.990580797195435,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.2730473751903608e+48,20.0
111,6.993576526641846,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.243491250634536e+48,20.0
112,6.996562242507935,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.4144970835448454e+49,20.0
113,6.999573469161987,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,4.714990278482818e+49,20.0
114,7.002575874328613,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.5716634261609395e+50,20.0
115,7.0055670738220215,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.238878087203132e+50,20.0
116,7.008548259735107,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.7462926957343774e+51,20.0
117,7.011544942855835,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,5.820975652447925e+51,20.0
118,7.014534950256348,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.9403252174826416e+52,20.0
119,7.017521381378174,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,6.467750724942139e+52,20.0
120,7.020521879196167,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.1559169083140463e+53,20.0
121,7.023513317108154,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.186389694380155e+53,20.0
122,7.026506662368774,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.3954632314600516e+54,20.0
123,7.0294952392578125,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,7.984877438200172e+54,20.0
124,7.032501935958862,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.661625812733391e+55,20.0
125,7.035499095916748,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,8.872086042444637e+55,20.0
126,7.038565635681152,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,2.9573620141482125e+56,20.0
127,7.041694641113281,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,9.857873380494043e+56,20.0
128,7.044717788696289,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.285957793498014e+57,20.0
129,7.047715902328491,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.095319264499338e+58,20.0
130,7.050708055496216,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,3.651064214997794e+58,20.0
131,7.053701162338257,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0.0,1.4548977189665635e-08,1.7744321463564194e-09,1.2170214049992647e+59,20.0
