iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
132,60.5495707988739,0.787672384870112,1.1102230246251567e-15,0.04242542756445573,0.04098491738921171,0.010961452943217502,0.0,0.0,2.7755575615628914e-17,1.734723475976807e-18,1,0.009005496823062356,0.009005496823062356,unknown,8.0,5.2284029671607474e-11,-11743.510003520281,-11743.510003520329,4.124707530980343e-10,9.234909711636987e-12,2.238938541687113e-23,1.0,495.0
133,61.006898403167725,0.7876723848701118,8.993834424997156e-16,0.04242542756578424,0.04098491739064167,0.010961452943012786,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822971372,0.009005496822971372,unknown,8.0,5.2284038762613405e-11,-11743.510003924423,-11743.510003924455,1.5821876380968743e-09,6.726706329980297e-12,3.465268789458246e-22,1.0,469.0
134,61.46030616760254,0.7876723848701118,1.3687748718835769e-15,0.04242542756442784,0.04098491738892169,0.010961452944193954,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823709208,0.009005496823709208,unknown,8.0,5.228405024140371e-11,-11743.510003998894,-11743.510003998957,1.1194299210609623e-09,4.441941458420508e-12,6.421213026664313e-23,1.0,485.0
135,61.91611647605896,0.7876723848701118,1.2899625854847784e-15,0.04242542756596217,0.04098491739078534,0.010961452943164257,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822862084,0.009005496822862084,unknown,8.0,5.2284035923006464e-11,-11743.510002983636,-11743.510002983676,9.583322297464418e-10,4.056548551725996e-12,2.238938541687113e-23,1.0,495.0
136,62.3918023109436,0.7876723848701118,1.6800722979961104e-15,0.04242542756422816,0.040984917388663465,0.010961452944386586,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682396033,0.00900549682396033,unknown,8.0,5.228405090547393e-11,-11743.510006181328,-11743.510006181372,9.657476521976675e-10,3.659374738618796e-12,2.238938541687113e-23,1.0,495.0
137,62.87110686302185,0.7876723848701118,1.4977727461875687e-15,0.04242542756528699,0.040984917389996316,0.010961452943501197,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682299837,0.00900549682299837,unknown,8.0,5.228403489083309e-11,-11743.51000366242,-11743.510003662479,2.6517372405837013e-10,5.1741259948164125e-12,2.238938541687113e-23,1.0,495.0
138,63.34336757659912,0.7876723848701118,1.3042167484290359e-15,0.04242542756313573,0.04098491738768816,0.010961452943805105,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682344221,0.00900549682344221,unknown,8.0,5.228403103701317e-11,-11743.510005310909,-11743.51000531097,8.870367817840038e-10,4.368981347423637e-12,2.238938541687113e-23,1.0,495.0
139,63.80146288871765,0.7876723848701118,1.558272272063977e-15,0.042425427564458634,0.04098491738902138,0.01096145294394038,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682316872,0.00900549682316872,unknown,8.0,5.228402403359492e-11,-11743.51000319343,-11743.510003193473,8.559092326933826e-10,7.562601536502747e-12,2.238938541687113e-23,1.0,495.0
140,64.25673222541809,0.7876723848701118,1.4174378709434721e-15,0.042425427564627145,0.04098491738932846,0.010961452943444402,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822995396,0.009005496822995396,unknown,8.0,5.2284033985259365e-11,-11743.510004547887,-11743.51000454794,7.782934968932465e-10,6.501327974114384e-12,2.238938541687113e-23,1.0,495.0
141,64.71384024620056,0.7876723848701118,1.082111549789318e-15,0.04242542756507024,0.04098491738953914,0.01096145294437167,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823694793,0.009005496823694793,unknown,8.0,5.228403901780059e-11,-11743.510005220081,-11743.51000522013,4.004568411897442e-10,4.431107769823106e-12,2.238938541687113e-23,1.0,495.0
142,65.17304515838623,0.7876723848701118,1.4304223057953902e-15,0.04242542756416509,0.04098491738887468,0.01096145294335277,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822647742,0.009005496822647742,unknown,8.0,5.228403449588987e-11,-11743.510003812127,-11743.510003812193,1.2279960045212078e-09,3.895900807128598e-12,2.238938541687113e-23,1.0,495.0
143,65.62861847877502,0.7876723848701118,1.4432899320127037e-15,0.04242542756350546,0.04098491738822001,0.010961452943247537,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822336978,0.009005496822336978,unknown,8.0,5.228404366029893e-11,-11743.510004855116,-11743.510004855138,1.9059363790274194e-09,7.67534010301635e-12,2.238938541687113e-23,1.0,495.0
144,66.09304857254028,0.7876723848701118,1.4812222630807093e-15,0.042425427565369156,0.040984917390023926,0.010961452943715977,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823022431,0.009005496823022431,unknown,8.0,5.2284027980937705e-11,-11743.510003717343,-11743.510003717414,6.874768500725524e-10,4.548070787501821e-12,2.238938541687113e-23,1.0,495.0
145,66.54914593696594,0.7876723848701118,1.6653345369377348e-15,0.04242542756448476,0.04098491738918421,0.010961452943432676,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822686464,0.009005496822686464,unknown,8.0,5.228403138820931e-11,-11743.51000375396,-11743.510003754027,1.032046679649189e-09,6.6074753016123836e-12,2.238938541687113e-23,1.0,495.0
146,67.00551009178162,0.7876723848701118,1.5740127955197002e-15,0.04242542756470893,0.040984917389430706,0.01096145294337867,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682250171,0.00900549682250171,unknown,8.0,5.2284041381855877e-11,-11743.510003539866,-11743.51000353992,7.781266281198493e-10,4.656628007247197e-12,2.238938541687113e-23,1.0,495.0
147,67.46304988861084,0.7876723848701118,1.3822165187958571e-15,0.042425427565106165,0.04098491738960376,0.010961452944269059,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823923168,0.009005496823923168,unknown,8.0,5.228403800589386e-11,-11743.510003910655,-11743.51000391071,6.611640361058673e-10,4.171029745504843e-12,2.238938541687113e-23,1.0,495.0
148,67.91921353340149,0.7876723848701118,1.4518049907399377e-15,0.042425427565160476,0.04098491738980269,0.010961452943735484,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682338203,0.00900549682338203,unknown,8.0,5.2284041190225445e-11,-11743.510004350237,-11743.510004350272,9.420668750918413e-10,4.721481781638731e-12,2.238938541687113e-23,1.0,495.0
149,68.37440371513367,0.7876723848701118,1.7970529571352423e-15,0.04242542756460311,0.04098491738920878,0.01096145294379888,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823244651,0.009005496823244651,unknown,8.0,5.228403980006204e-11,-11743.510004711876,-11743.51000471195,1.0837592554759834e-09,4.195131168028482e-12,2.238938541687113e-23,1.0,495.0
150,68.8296229839325,0.7876723848701118,1.5661623086933187e-15,0.04242542756566066,0.0409849173903487,0.01096145294362987,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822980671,0.009005496822980671,unknown,8.0,5.228403389823059e-11,-11743.51000327451,-11743.510003274572,1.444648188022722e-09,4.580429227533367e-12,2.238938541687113e-23,1.0,495.0
151,69.28646326065063,0.7876723848701118,1.4602703977091188e-15,0.04242542756557994,0.04098491739016488,0.010961452944004755,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682356586,0.00900549682356586,unknown,8.0,5.2284034941423336e-11,-11743.510004801568,-11743.51000480161,6.166663120767616e-10,5.226550386306468e-12,2.238938541687113e-23,1.0,495.0
152,69.74071335792542,0.7876723848701118,1.6910413304902308e-15,0.042425427566346006,0.040984917391041216,0.010961452943693144,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822971342,0.009005496822971342,unknown,8.0,5.2284032756463986e-11,-11743.510004923155,-11743.510004923206,7.397021485095336e-10,9.79005053519018e-12,2.238938541687113e-23,1.0,495.0
153,70.19756054878235,0.7876723848701118,1.8610729195778458e-15,0.04242542756444427,0.04098491738903815,0.010961452943822083,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823321022,0.009005496823321022,unknown,8.0,5.2284036482526546e-11,-11743.51000437478,-11743.510004374839,5.656333013156724e-10,3.710551122914069e-12,2.238938541687113e-23,1.0,495.0
154,70.6534070968628,0.7876723848701118,1.7624244137856616e-15,0.04242542756508507,0.040984917389840655,0.010961452943301697,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822731997,0.009005496822731997,unknown,8.0,5.2284035969791755e-11,-11743.510003606485,-11743.510003606534,9.201194993449215e-10,7.839131394174109e-12,2.238938541687113e-23,1.0,495.0
155,71.11189913749695,0.7876723848701118,1.5303368297126222e-15,0.04242542756471639,0.040984917389078133,0.01096145294472582,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496824116072,0.009005496824116072,unknown,8.0,5.22840250837359e-11,-11743.510004500622,-11743.510004500666,5.926326249796244e-10,5.570975145643637e-12,2.238938541687113e-23,1.0,495.0
156,71.56710147857666,0.7876723848701118,1.3955287025942437e-15,0.042425427565284446,0.040984917390137786,0.01096145294296238,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822240671,0.009005496822240671,unknown,8.0,5.2284040757528953e-11,-11743.510002765732,-11743.510002765792,7.142889566629798e-10,4.0986054263773295e-12,2.238938541687113e-23,1.0,495.0
157,72.02500104904175,0.7876723848701118,1.6837365821701491e-15,0.042425427564799466,0.04098491738933445,0.010961452944088968,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822777315,0.009005496822777315,unknown,8.0,5.2284031521610355e-11,-11743.510003932126,-11743.510003932175,1.2094328024507702e-09,1.408980861430401e-11,2.238938541687113e-23,1.0,495.0
158,72.47848129272461,0.7876723848701118,1.2899625854847772e-15,0.04242542756488188,0.04098491738966878,0.01096145294315788,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682191874,0.00900549682191874,unknown,8.0,5.2284021997162235e-11,-11743.510004277268,-11743.510004277314,8.618172426752323e-10,4.673459786578783e-12,2.238938541687113e-23,1.0,495.0
159,72.93355917930603,0.7876723848701118,1.7936201880845456e-15,0.04242542756488177,0.04098491738955679,0.0109614529435762,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822866941,0.009005496822866941,unknown,8.0,5.2284029907299044e-11,-11743.510003488882,-11743.510003488942,1.1418259271864771e-09,6.1521762381668505e-12,2.238938541687113e-23,1.0,495.0
160,73.38861322402954,0.7876723848701118,1.404333387430681e-15,0.04242542756351952,0.04098491738816236,0.010961452943517492,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822391558,0.009005496822391558,unknown,8.0,5.2284034345516555e-11,-11743.510004015989,-11743.51000401602,1.2723960696423864e-09,6.606418752437683e-12,2.238938541687113e-23,1.0,495.0
161,73.84455132484436,0.7876723848701118,1.7970529571352423e-15,0.04242542756627946,0.040984917391146215,0.010961452943042993,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822104633,0.009005496822104633,unknown,8.0,5.2284035346923105e-11,-11743.510003210784,-11743.510003210835,1.3506245865756768e-09,3.411100722517884e-12,2.238938541687113e-23,1.0,495.0
162,74.30173373222351,0.7876723848701118,1.5059797815742442e-15,0.04242542756317683,0.04098491738780104,0.01096145294354215,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822608882,0.009005496822608882,unknown,8.0,5.22840391795379e-11,-11743.51000544002,-11743.510005440074,1.1213580878170763e-09,7.634496687455538e-12,2.238938541687113e-23,1.0,495.0
163,74.75798296928406,0.7876723848701118,2.3288234633381852e-15,0.04242542756531916,0.04098491738991056,0.010961452943946353,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822733374,0.009005496822733374,unknown,8.0,5.2284033567213444e-11,-11743.510003484793,-11743.510003484844,4.220815741098128e-10,4.7269215208762634e-12,2.238938541687113e-23,1.0,495.0
164,75.22680020332336,0.7876723848701118,1.3597399555105181e-15,0.042425427566146055,0.04098491739093789,0.01096145294330558,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822681217,0.009005496822681217,unknown,8.0,5.228405110565959e-11,-11743.51000375493,-11743.510003754995,5.485971915917365e-10,3.863817154541735e-12,2.238938541687113e-23,1.0,495.0
165,75.6834614276886,0.7876723848701118,1.4432899320127039e-15,0.042425427564195574,0.0409849173887054,0.010961452944103705,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823376029,0.009005496823376029,unknown,8.0,5.2284030757946855e-11,-11743.510005317698,-11743.51000531774,8.845814998062532e-10,4.716682635064186e-12,2.238938541687113e-23,1.0,495.0
166,76.1396131515503,0.7876723848701118,1.748380967561539e-15,0.04242542756578632,0.040984917390479866,0.010961452943625813,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823286207,0.009005496823286207,unknown,8.0,5.228403790724752e-11,-11743.510003478936,-11743.510003478992,5.634308160964987e-10,3.0339610807550856e-12,2.238938541687113e-23,1.0,495.0
167,76.5950767993927,0.7876723848701118,2.0710941968291187e-15,0.04242542756459166,0.040984917389199106,0.010961452943790742,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823167045,0.009005496823167045,unknown,8.0,5.2284028551714455e-11,-11743.510004564352,-11743.510004564407,9.882754009346347e-10,3.1222572463250333e-12,2.238938541687113e-23,1.0,495.0
168,77.05087280273438,0.7876723848701118,1.698314660101103e-15,0.042425427565793844,0.04098491739014245,0.010961452944916543,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682432149,0.00900549682432149,unknown,8.0,5.228403304215798e-11,-11743.510003859561,-11743.510003859621,1.075069907166972e-09,1.3255022985306231e-11,2.238938541687113e-23,1.0,495.0
169,77.507075548172,0.7876723848701118,2.267139571261693e-15,0.042425427566848424,0.04098491739168849,0.010961452943217547,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822617844,0.009005496822617844,unknown,8.0,5.2284036176995477e-11,-11743.510004090991,-11743.51000409103,4.832156414346778e-10,6.441307330584438e-12,1.9843573748677906e-24,1.0,518.0
170,77.96601986885071,0.7876723848701118,2.267139571261693e-15,0.04242542756345789,0.040984917387819834,0.010961452944559684,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496824271653,0.009005496824271653,unknown,8.0,5.228403372576989e-11,-11743.51000720078,-11743.510007200834,4.667771600132748e-10,4.262432239461929e-12,1.9843573748677906e-24,1.0,518.0
171,78.42374658584595,0.7876723848701118,2.267139571261693e-15,0.042425427566239814,0.04098491739108303,0.010961452943125774,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822868898,0.009005496822868898,unknown,8.0,5.228403252985925e-11,-11743.510003411733,-11743.51000341179,8.850097874314695e-10,4.558581860371211e-12,1.9843573748677906e-24,1.0,518.0
172,78.88087391853333,0.7876723848701118,2.267139571261693e-15,0.04242542756543838,0.04098491738988069,0.010961452944519449,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496824167786,0.009005496824167786,unknown,8.0,5.228403238924665e-11,-11743.510005564465,-11743.510005564502,1.492211085306491e-09,3.810050478862526e-12,1.9843573748677906e-24,1.0,518.0
173,79.33783864974976,0.7876723848701118,2.267139571261693e-15,0.04242542756524805,0.040984917389883954,0.010961452943770584,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682329196,0.00900549682329196,unknown,8.0,5.228404745381891e-11,-11743.510004207657,-11743.510004207692,1.2595359902386132e-09,2.727387340430758e-12,1.9843573748677906e-24,1.0,518.0
174,79.79575109481812,0.7876723848701118,2.267139571261693e-15,0.042425427566107086,0.040984917390674266,0.010961452944140429,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823855338,0.009005496823855338,unknown,8.0,5.228404303191877e-11,-11743.51000415536,-11743.510004155425,1.0928545484809999e-09,6.641838839875709e-12,1.9843573748677906e-24,1.0,518.0
175,80.2566659450531,0.7876723848701118,2.267139571261693e-15,0.0424254275650283,0.04098491738970787,0.010961452943578427,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823233828,0.009005496823233828,unknown,8.0,5.2284041636652114e-11,-11743.510003964697,-11743.510003964753,6.836032046068843e-10,4.809273916559867e-12,1.9843573748677906e-24,1.0,518.0
176,80.71578025817871,0.7876723848701118,2.267139571261693e-15,0.042425427564260265,0.04098491738865768,0.010961452944532487,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682385844,0.00900549682385844,unknown,8.0,5.228402056290293e-11,-11743.510005104357,-11743.510005104428,1.4674035200234287e-09,3.6158193753329154e-12,1.9843573748677906e-24,1.0,518.0
177,81.17494511604309,0.7876723848701118,2.267139571261693e-15,0.04242542756652416,0.040984917391136785,0.010961452944025346,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823205733,0.009005496823205733,unknown,8.0,5.228403595080589e-11,-11743.510003165633,-11743.510003165677,6.16198280269532e-10,5.8748630349398885e-12,1.9843573748677906e-24,1.0,518.0
178,81.63350176811218,0.7876723848701118,2.267139571261693e-15,0.04242542756587845,0.040984917390571224,0.010961452943640801,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822894156,0.009005496822894156,unknown,8.0,5.2284036405560246e-11,-11743.510004676567,-11743.510004676624,5.843140182304092e-10,6.18269771691081e-12,1.9843573748677906e-24,1.0,518.0
179,82.09232497215271,0.7876723848701118,2.267139571261693e-15,0.04242542755843923,0.0409849173832856,0.010961452942088858,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496820983422,0.009005496820983422,unknown,8.0,5.228403632219616e-11,-11743.51000529076,-11743.510005290836,1.4214666446149982e-09,2.2259602371139836e-11,1.9843573748677906e-24,1.0,518.0
180,82.55015778541565,0.7876723848701118,2.267139571261693e-15,0.04242542756510694,0.04098491739012868,0.01096145294230939,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496821037198,0.009005496821037198,unknown,8.0,5.228403774925716e-11,-11743.510002084575,-11743.510002084626,6.350189085970083e-10,3.633038022478244e-12,1.9843573748677906e-24,1.0,518.0
181,83.00809001922607,0.7876723848701118,2.267139571261693e-15,0.042425427562053836,0.040984917386536555,0.010961452943923576,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823076347,0.009005496823076347,unknown,8.0,5.228403874900759e-11,-11743.51000548074,-11743.510005480786,8.61723662098033e-10,6.7004965272290215e-12,1.9843573748677906e-24,1.0,518.0
182,83.46387934684753,0.7876723848701118,2.267139571261693e-15,0.042425427565826374,0.040984917390750976,0.010961452942767139,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496821550336,0.009005496821550336,unknown,8.0,5.2284040133481074e-11,-11743.510002070656,-11743.510002070694,8.417856535035201e-10,9.597757534986217e-12,1.9843573748677906e-24,1.0,518.0
183,83.9207227230072,0.7876723848701118,2.267139571261693e-15,0.042425427564343796,0.04098491738890257,0.01096145294394014,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823238217,0.009005496823238217,unknown,8.0,5.2284032261910094e-11,-11743.51000418177,-11743.510004181842,8.574810661017632e-10,3.5093838717934973e-12,1.9843573748677906e-24,1.0,518.0
184,84.37801504135132,0.7876723848701118,2.267139571261693e-15,0.042425427564737085,0.04098491738943726,0.010961452943463136,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822605576,0.009005496822605576,unknown,8.0,5.228403626182343e-11,-11743.51000433728,-11743.510004337351,7.214000028401775e-10,3.638307780573647e-12,1.9843573748677906e-24,1.0,518.0
185,84.83355450630188,0.7876723848701118,2.267139571261693e-15,0.04242542756460327,0.04098491738910577,0.010961452944184649,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823441367,0.009005496823441367,unknown,8.0,5.22840299330876e-11,-11743.510002656538,-11743.510002656583,7.019959836062583e-10,6.039656467518818e-12,1.9843573748677906e-24,1.0,518.0
186,85.29235339164734,0.7876723848701118,2.267139571261693e-15,0.042425427566835205,0.040984917391674085,0.010961452943220241,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822928961,0.009005496822928961,unknown,8.0,5.2284042462148115e-11,-11743.510003334672,-11743.510003334746,1.3961646667193723e-09,6.485085861688235e-12,1.9843573748677906e-24,1.0,518.0
187,85.74866008758545,0.7876723848701118,2.267139571261693e-15,0.04242542756426582,0.040984917388659635,0.010961452944546701,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496824088521,0.009005496824088521,unknown,8.0,5.228403157293615e-11,-11743.510005444426,-11743.510005444477,4.970257262478418e-10,4.3042736429539236e-12,1.9843573748677906e-24,1.0,518.0
188,86.20646333694458,0.7876723848701118,2.267139571261693e-15,0.04242542756431613,0.040984917389059,0.010961452943248172,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822478606,0.009005496822478606,unknown,8.0,5.2284030319665963e-11,-11743.510002633477,-11743.510002633548,1.6009263690929284e-09,6.2854801874687575e-12,1.9843573748677906e-24,1.0,518.0
189,86.6630129814148,0.7876723848701118,2.267139571261693e-15,0.04242542756473322,0.04098491738952514,0.010961452943119596,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682218564,0.00900549682218564,unknown,8.0,5.228402746528742e-11,-11743.510004895974,-11743.510004896041,5.861518065626034e-10,5.404689931694541e-12,1.9843573748677906e-24,1.0,518.0
190,87.1193950176239,0.7876723848701118,2.267139571261693e-15,0.04242542756538669,0.040984917390008764,0.010961452943840521,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823419657,0.009005496823419657,unknown,8.0,5.2284027679665537e-11,-11743.510004202413,-11743.510004202457,9.741347359468955e-10,6.509568442780333e-12,1.9843573748677906e-24,1.0,518.0
191,87.57614278793335,0.7876723848701118,2.267139571261693e-15,0.04242542756592673,0.04098491739049266,0.01096145294412142,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823793107,0.009005496823793107,unknown,8.0,5.228403206505415e-11,-11743.510004097887,-11743.510004097936,7.05615656582794e-10,7.310305681743651e-12,1.9843573748677906e-24,1.0,518.0
192,88.0348002910614,0.7876723848701118,2.267139571261693e-15,0.04242542756574508,0.04098491739038118,0.010961452943835158,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.00900549682388855,0.00900549682388855,unknown,8.0,5.2284048606308955e-11,-11743.510003965017,-11743.510003965064,1.4698568567129526e-09,3.3075984381941064e-12,1.9843573748677906e-24,1.0,518.0
193,88.49366307258606,0.7876723848701118,2.267139571261693e-15,0.04242542756494602,0.0409849173895485,0.010961452943855882,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823493291,0.009005496823493291,unknown,8.0,5.22840360912757e-11,-11743.51000499506,-11743.51000499509,9.482603977591407e-10,6.3320923563971266e-12,1.9843573748677906e-24,1.0,518.0
194,88.95088315010071,0.7876723848701118,2.267139571261693e-15,0.0424254275642381,0.04098491738890318,0.010961452943528776,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823121005,0.009005496823121005,unknown,8.0,5.2284028296632317e-11,-11743.510003669318,-11743.510003669364,6.024250295446305e-10,4.724710443612392e-12,1.9843573748677906e-24,1.0,518.0
195,89.40963935852051,0.7876723848701118,2.267139571261693e-15,0.0424254275652808,0.04098491738999166,0.010961452943494638,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822886852,0.009005496822886852,unknown,8.0,5.228404360281874e-11,-11743.510003668263,-11743.510003668316,4.187387770981249e-10,5.190164100407597e-12,1.9843573748677906e-24,1.0,518.0
196,89.8693368434906,0.7876723848701118,2.267139571261693e-15,0.042425427565787974,0.04098491739041538,0.010961452943873302,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823227606,0.009005496823227606,unknown,8.0,5.228403830163246e-11,-11743.510005439648,-11743.510005439686,7.447730407893834e-10,5.201043909383953e-12,1.9843573748677906e-24,1.0,518.0
197,90.3300952911377,0.7876723848701118,2.267139571261693e-15,0.04242542756299501,0.04098491738762903,0.01096145294348157,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822687777,0.009005496822687777,unknown,8.0,5.228404452034419e-11,-11743.510003563359,-11743.510003563415,4.0360315889602454e-10,1.00167772437737e-11,1.9843573748677906e-24,1.0,518.0
198,90.78644967079163,0.7876723848701118,2.267139571261693e-15,0.04242542756570263,0.040984917390300614,0.010961452943972124,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822985189,0.009005496822985189,unknown,8.0,5.2284032580233486e-11,-11743.51000335682,-11743.510003356881,6.959408497157507e-10,7.334806290355734e-12,1.9843573748677906e-24,1.0,518.0
199,91.24602460861206,0.7876723848701118,2.267139571261693e-15,0.04242542756498007,0.04098491738963912,0.010961452943648836,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822787415,0.009005496822787415,unknown,8.0,5.228404037111377e-11,-11743.510003516523,-11743.510003516574,7.124335233024428e-10,6.15300170029786e-12,1.9843573748677906e-24,1.0,518.0
200,91.70332312583923,0.7876723848701118,2.267139571261693e-15,0.04242542756492954,0.040984917389613365,0.010961452943549563,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496822808401,0.009005496822808401,unknown,8.0,5.228404141963446e-11,-11743.510003586583,-11743.51000358666,8.543616727351533e-10,4.5542466435102176e-12,1.9843573748677906e-24,1.0,518.0
201,92.16299366950989,0.7876723848701118,2.267139571261693e-15,0.042425427565399194,0.04098491738992917,0.01096145294418651,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823583974,0.009005496823583974,unknown,8.0,5.228403880342819e-11,-11743.51000485474,-11743.510004854787,1.0003137527586655e-09,6.247067110735413e-12,1.9843573748677906e-24,1.0,518.0
202,92.62024784088135,0.7876723848701118,2.267139571261693e-15,0.04242542756799145,0.040984917392425456,0.010961452944885996,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823648203,0.009005496823648203,unknown,8.0,5.2284037184048226e-11,-11743.510004084135,-11743.510004084183,4.99974238903119e-10,2.5233569406817482e-11,1.9843573748677906e-24,1.0,518.0
203,93.0771746635437,0.7876723848701118,2.267139571261693e-15,0.04242542756295968,0.04098491738768864,0.010961452943121933,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496823775574,0.009005496823775574,unknown,8.0,5.228403906867137e-11,-11743.510005156077,-11743.510005156131,8.894219915336624e-10,2.7915010086260663e-11,1.9843573748677906e-24,1.0,518.0
204,93.53307366371155,0.7876723848701118,2.267139571261693e-15,0.042425427566390075,0.04098491739096483,0.010961452944149295,0.0,0.0,2.636779683484747e-16,1.6479873021779667e-17,1,0.009005496824062601,0.009005496824062601,unknown,8.0,5.228403701437332e-11,-11743.510003784577,-11743.510003784626,7.938608428827241e-10,6.8469563778652495e-12,1.9843573748677906e-24,1.0,518.0
