iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
649,49.930047273635864,2000000000056.284,0.0,97213.38207172892,97213.38207172892,8.770995679812426e-05,0.0,0,0,0.0,9450441653.823946,0.5,2.6893812217375586e-05,0.0360313409040118,1.8189894035458565e-12,True,39.0
650,50.01746678352356,2000000000056.284,2.1073424255447017e-08,97213.38207022253,97213.38207022253,8.770995679847497e-05,0.0,0,0,0.0,9450441653.531065,0.5,2.6893812217325255e-05,0.03603136697896485,3.637978807091713e-12,True,38.0
651,50.10356378555298,2000000000056.2842,2.1073424255447017e-08,97213.38206758877,97213.38206758877,8.77099568000576e-05,0.0,0,0,0.0,9450441653.01899,0.5,2.6893812217102215e-05,0.03603148193366068,1.4551915228366852e-11,True,36.0
652,50.19020700454712,2000000000056.2847,0.0,97213.38206718148,97213.38206718148,8.770995679832882e-05,0.0,0,0,0.0,9450441652.939798,0.5,2.689381221699459e-05,0.03603141320257655,7.275957614183426e-12,True,37.0
653,50.28712296485901,2000000000056.2847,0.0,97213.38206576287,97213.38206576287,8.770995679833286e-05,0.0,0,0,0.0,9450441652.663986,0.5,2.6893812216994204e-05,0.0360314134699032,2.842170943040401e-14,True,45.0
654,50.37585949897766,2000000000056.2842,0.0,97213.38206409542,97213.38206409542,8.770995679867327e-05,0.0,0,0,0.0,9450441652.33979,0.5,2.6893812216968803e-05,0.03603143477073095,1.8189894035458565e-12,True,39.0
655,50.47063326835632,2000000000056.2847,0.0,97213.38205822652,97213.38205822652,8.770995679896926e-05,0.0,0,0,0.0,9450441651.198717,0.5,2.6893812216966808e-05,0.03603144985885336,1.1368683772161603e-13,True,43.0
656,50.567201137542725,2000000000056.2842,0.0,97213.38205816025,97213.38205816025,8.770995679996833e-05,0.0,0,0,0.0,9450441651.185833,0.5,2.6893812216948874e-05,0.036031502326879634,9.094947017729282e-13,True,40.0
657,50.65790128707886,2000000000056.2844,0.0,97213.38205466587,97213.38205466587,8.770995680029627e-05,0.0,0,0,0.0,9450441650.506432,0.5,2.689381221693593e-05,0.03603152088213616,9.094947017729282e-13,True,40.0
658,50.74410533905029,2000000000056.2847,0.0,97213.38204845328,97213.38204845328,8.770995679827617e-05,0.0,0,0,0.0,9450441649.298538,0.5,2.689381221682384e-05,0.03603143793412336,7.275957614183426e-12,True,37.0
659,50.83265161514282,2000000000056.2837,0.0,97213.38204017268,97213.38204017268,8.770995679883197e-05,0.0,0,0,0.0,9450441647.688568,0.5,2.689381221679724e-05,0.03603147009408316,1.8189894035458565e-12,True,39.0
660,50.926764249801636,2000000000056.2847,0.0,97213.3820352381,97213.3820352381,8.770995679885436e-05,0.0,0,0,0.0,9450441646.729155,0.5,2.689381221679571e-05,0.03603147147470451,1.1368683772161603e-13,True,43.0
661,51.02710199356079,2000000000056.2834,2.1073424255447017e-08,97213.38203510825,97213.38203510825,8.770995679847848e-05,0.0,0,0,0.0,9450441646.703909,0.5,2.6893812216794792e-05,0.03603145278658184,1.4210854715202004e-14,True,46.0
662,51.10827589035034,2000000000056.2834,3.6500241499888574e-08,97213.38201454129,97213.38201454129,8.770995679365906e-05,0.0,0,0,0.0,9450441642.70514,0.5,2.6893812213457533e-05,0.0360317684761946,2.3283064365386963e-10,True,32.0
663,51.194589614868164,2000000000056.284,2.580956827951785e-08,97213.38200758738,97213.38200758738,8.770995679742675e-05,0.0,0,0,0.0,9450441641.353113,0.5,2.6893812213151863e-05,0.036031998928849535,1.4551915228366852e-11,True,36.0
664,51.28132247924805,2000000000056.284,0.0,97213.38200591915,97213.38200591915,8.770995679439817e-05,0.0,0,0,0.0,9450441641.028765,0.5,2.689381221292861e-05,0.03603188352636454,1.4551915228366852e-11,True,36.0
665,51.3691201210022,2000000000056.2842,2.1073424255447017e-08,97213.38199914555,97213.38199914555,8.770995679611382e-05,0.0,0,0,0.0,9450441639.711796,0.5,2.689381221280822e-05,0.03603198786587346,7.275957614183426e-12,True,37.0
666,51.45974946022034,2000000000056.2832,2.1073424255447017e-08,97213.38199741468,97213.38199741468,8.770995679326557e-05,0.0,0,0,0.0,9450441639.375267,0.5,2.689381221274592e-05,0.03603185268982039,1.8189894035458565e-12,True,39.0
667,51.551743030548096,2000000000056.284,2.580956827951785e-08,97213.38199354413,97213.38199354413,8.7709956792719e-05,0.0,0,0,0.0,9450441638.62273,0.5,2.6893812212732385e-05,0.03603182759341618,9.094947017729282e-13,True,40.0
668,51.64120030403137,2000000000056.2832,2.1073424255447017e-08,97213.38198866279,97213.38198866279,8.770995679311302e-05,0.0,0,0,0.0,9450441637.673666,0.5,2.6893812212681814e-05,0.03603185585579691,3.637978807091713e-12,True,38.0
669,51.7305805683136,2000000000056.2837,3.6500241499888574e-08,97213.38198830749,97213.38198830749,8.770995679202797e-05,0.0,0,0,0.0,9450441637.604584,0.5,2.6893812212628617e-05,0.03603181041709461,3.637978807091713e-12,True,38.0
670,51.845802307128906,2000000000056.2842,2.580956827951785e-08,97213.38197867517,97213.38197867517,8.770995679248363e-05,0.0,0,0,0.0,9450441635.731806,0.5,2.689381221261509e-05,0.03603183539223543,9.094947017729282e-13,True,40.0
671,51.93504309654236,2000000000056.2837,2.9802322387695312e-08,97213.381977102,97213.381977102,8.770995679344987e-05,0.0,0,0,0.0,9450441635.425941,0.5,2.689381221255939e-05,0.03603189263701904,3.637978807091713e-12,True,38.0
672,52.03211259841919,2000000000056.2842,2.580956827951785e-08,97213.38197466427,97213.38197466427,8.770995679284878e-05,0.0,0,0,0.0,9450441634.95198,0.5,2.689381221255604e-05,0.036031863001853494,1.1368683772161603e-13,True,43.0
673,52.130530834198,2000000000056.283,2.580956827951785e-08,97213.38196361955,97213.38196361955,8.770995679287028e-05,0.0,0,0,0.0,9450441632.804588,0.5,2.689381221255451e-05,0.036031864336362844,1.1368683772161603e-13,True,43.0
674,52.22699594497681,2000000000056.2837,3.332000937312528e-08,97213.38196281533,97213.38196281533,8.770995679295832e-05,0.0,0,0,0.0,9450441632.64823,0.5,2.68938122125537e-05,0.03603186886824557,5.684341886080802e-14,True,44.0
675,52.32350420951843,2000000000056.2842,1.4901161193847656e-08,97213.38195970806,97213.38195970806,8.770995679297547e-05,0.0,0,0,0.0,9450441632.044092,0.5,2.689381221255332e-05,0.036031869791226384,2.842170943040401e-14,True,45.0
676,52.41480207443237,2000000000056.2837,2.580956827951785e-08,97213.38195363227,97213.38195363227,8.770995679269215e-05,0.0,0,0,0.0,9450441630.862797,0.5,2.689381221254685e-05,0.03603185672181351,4.547473508864641e-13,True,41.0
677,52.5061137676239,2000000000056.284,2.580956827951785e-08,97213.38195341779,97213.38195341779,8.770995679241392e-05,0.0,0,0,0.0,9450441630.821096,0.5,2.689381221254039e-05,0.03603184390621962,4.547473508864641e-13,True,41.0
678,52.600043058395386,2000000000056.2842,2.1073424255447017e-08,97213.38195096613,97213.38195096613,8.770995679255797e-05,0.0,0,0,0.0,9450441630.344427,0.5,2.6893812212538753e-05,0.03603185137719719,1.1368683772161603e-13,True,43.0
679,52.68735933303833,2000000000056.2847,0.0,97213.38194580733,97213.38194580733,8.770995679307464e-05,0.0,0,0,0.0,9450441629.341417,0.5,2.6893812212487372e-05,0.036031885824769724,3.637978807091713e-12,True,38.0
680,52.7762496471405,2000000000056.2842,0.0,97213.38194254825,97213.38194254825,8.77099567927536e-05,0.0,0,0,0.0,9450441628.707766,0.5,2.6893812212462632e-05,0.036031874029991695,1.8189894035458565e-12,True,39.0
681,52.86489963531494,2000000000056.284,0.0,97213.38193992569,97213.38193992569,8.770995679213383e-05,0.0,0,0,0.0,9450441628.197868,0.5,2.6893812212436696e-05,0.036031847405627745,1.8189894035458565e-12,True,39.0
682,52.96087312698364,2000000000056.2844,0.0,97213.38193534655,97213.38193534655,8.770995679116897e-05,0.0,0,0,0.0,9450441627.307564,0.5,2.6893812212430486e-05,0.03603179982363192,1.1368683772161603e-13,True,43.0
683,53.053253173828125,2000000000056.284,0.0,97213.3819352683,97213.3819352683,8.770995679047654e-05,0.0,0,0,0.0,9450441627.292347,0.5,2.689381221242206e-05,0.0360317664651696,4.547473508864641e-13,True,41.0
684,53.149921894073486,2000000000056.2842,1.4901161193847656e-08,97213.38193380757,97213.38193380757,8.770995678958617e-05,0.0,0,0,0.0,9450441627.008345,0.5,2.6893812212415056e-05,0.03603172280445931,2.2737367544323206e-13,True,42.0
685,53.24767065048218,2000000000056.2842,0.0,97213.38193177385,97213.38193177385,8.770995678917058e-05,0.0,0,0,0.0,9450441626.612934,0.5,2.689381221241342e-05,0.0360317022373181,5.684341886080802e-14,True,44.0
686,53.33824872970581,2000000000056.2844,0.0,97213.381927389,97213.381927389,8.770995678934679e-05,0.0,0,0,0.0,9450441625.7604,0.5,2.6893812212400944e-05,0.036031713167368744,9.094947017729282e-13,True,40.0
687,53.430917739868164,2000000000056.2842,0.0,97213.38192423813,97213.38192423813,8.77099567896854e-05,0.0,0,0,0.0,9450441625.147789,0.5,2.6893812212397248e-05,0.03603173066043396,2.2737367544323206e-13,True,42.0
688,53.52908205986023,2000000000056.2844,0.0,97213.38192154099,97213.38192154099,8.77099567896908e-05,0.0,0,0,0.0,9450441624.623392,0.5,2.6893812212397058e-05,0.036031730962144196,1.4210854715202004e-14,True,46.0
689,53.619147062301636,2000000000056.2842,0.0,97213.38192051851,97213.38192051851,8.77099567894406e-05,0.0,0,0,0.0,9450441624.424595,0.5,2.6893812212384607e-05,0.03603172059476092,9.094947017729282e-13,True,40.0
690,53.707842111587524,2000000000056.285,0.0,97213.38191823944,97213.38191823944,8.770995679001157e-05,0.0,0,0,0.0,9450441623.981482,0.5,2.68938122123579e-05,0.03603175351344146,1.8189894035458565e-12,True,39.0
691,53.795053005218506,2000000000056.284,0.0,97213.38191657116,97213.38191657116,8.77099567904309e-05,0.0,0,0,0.0,9450441623.657125,0.5,2.6893812212307178e-05,0.03603178304550189,3.637978807091713e-12,True,38.0
692,53.88243865966797,2000000000056.2842,1.4901161193847656e-08,97213.38191114181,97213.38191114181,8.770995679177279e-05,0.0,0,0,0.0,9450441622.601515,0.5,2.6893812212246158e-05,0.036031859460741715,3.637978807091713e-12,True,38.0
693,53.980347871780396,2000000000056.284,1.4901161193847656e-08,97213.38190856042,97213.38190856042,8.770995679179747e-05,0.0,0,0,0.0,9450441622.099623,0.5,2.6893812212245968e-05,0.03603186072954906,1.4210854715202004e-14,True,46.0
694,54.07180833816528,2000000000056.2844,0.0,97213.38190693883,97213.38190693883,8.770995679207551e-05,0.0,0,0,0.0,9450441621.784342,0.5,2.68938122122332e-05,0.036031876772845806,9.094947017729282e-13,True,40.0
695,54.15804862976074,2000000000056.284,0.0,97213.38190649706,97213.38190649706,8.770995679045255e-05,0.0,0,0,0.0,9450441621.69845,0.5,2.6893812212127e-05,0.03603181322164325,7.275957614183426e-12,True,37.0
696,54.24546813964844,2000000000056.2834,2.580956827951785e-08,97213.3819026785,97213.3819026785,8.770995678922704e-05,0.0,0,0,0.0,9450441620.95602,0.5,2.689381221207241e-05,0.03603176087536329,3.637978807091713e-12,True,38.0
697,54.335384368896484,2000000000056.2847,1.4901161193847656e-08,97213.38190098232,97213.38190098232,8.770995678849707e-05,0.0,0,0,0.0,9450441620.626238,0.5,2.6893812212057764e-05,0.03603172670049968,9.094947017729282e-13,True,40.0
698,54.427987813949585,2000000000056.2834,1.4901161193847656e-08,97213.38189709847,97213.38189709847,8.77099567883649e-05,0.0,0,0,0.0,9450441619.871113,0.5,2.6893812212054623e-05,0.03603172063272245,2.2737367544323206e-13,True,42.0
699,54.51529049873352,2000000000056.2844,2.580956827951785e-08,97213.38189354033,97213.38189354033,8.770995678937995e-05,0.0,0,0,0.0,9450441619.179314,0.5,2.6893812211998316e-05,0.036031780359425475,3.637978807091713e-12,True,38.0
700,54.60660433769226,2000000000056.284,0.0,97213.38189285247,97213.38189285247,8.770995678971179e-05,0.0,0,0,0.0,9450441619.045576,0.5,2.6893812211991557e-05,0.036031798040659965,4.547473508864641e-13,True,41.0
701,54.70717406272888,2000000000056.284,1.4901161193847656e-08,97213.38189056297,97213.38189056297,8.77099567897218e-05,0.0,0,0,0.0,9450441618.600435,0.5,2.6893812211991506e-05,0.036031798551067244,3.552713678800501e-15,True,48.0
702,54.82802486419678,2000000000056.2842,0.0,97213.38189006834,97213.38189006834,8.770995678973123e-05,0.0,0,0,0.0,9450441618.504267,0.5,2.6893812211991123e-05,0.03603179908767468,2.842170943040401e-14,True,45.0
703,54.925161361694336,2000000000056.284,1.4901161193847656e-08,97213.38188831513,97213.38188831513,8.770995678971272e-05,0.0,0,0,0.0,9450441618.163395,0.5,2.6893812211990743e-05,0.03603179822562968,2.842170943040401e-14,True,45.0
704,55.016698122024536,2000000000056.2834,2.580956827951785e-08,97213.38188805556,97213.38188805556,8.770995678951106e-05,0.0,0,0,0.0,9450441618.112928,0.5,2.6893812211984455e-05,0.03603178922215301,4.547473508864641e-13,True,41.0
705,55.105846643447876,2000000000056.2834,3.6500241499888574e-08,97213.38188679777,97213.38188679777,8.770995678883623e-05,0.0,0,0,0.0,9450441617.86838,0.5,2.6893812211958217e-05,0.036031759863740735,1.8189894035458565e-12,True,39.0
706,55.19320487976074,2000000000056.284,2.9802322387695312e-08,97213.38188322999,97213.38188322999,8.7709956789584e-05,0.0,0,0,0.0,9450441617.17471,0.5,2.6893812211904885e-05,0.036031806005344225,3.637978807091713e-12,True,38.0
707,55.28047728538513,2000000000056.284,2.1073424255447017e-08,97213.38188238013,97213.38188238013,8.770995679037254e-05,0.0,0,0,0.0,9450441617.009472,0.5,2.6893812211851152e-05,0.03603185421928776,3.637978807091713e-12,True,38.0
708,55.36937737464905,2000000000056.2844,0.0,97213.38188142623,97213.38188142623,8.770995678922953e-05,0.0,0,0,0.0,9450441616.82401,0.5,2.6893812211820995e-05,0.036031801765736386,1.8189894035458565e-12,True,39.0
709,55.47272205352783,2000000000056.2844,1.4901161193847656e-08,97213.38187937145,97213.38187937145,8.770995678923054e-05,0.0,0,0,0.0,9450441616.424505,0.5,2.6893812211820984e-05,0.03603180181768001,8.881784197001252e-16,True,50.0
710,55.558756828308105,2000000000056.2844,0.0,97213.38187710273,97213.38187710273,8.770995678790506e-05,0.0,0,0,0.0,9450441615.983406,0.5,2.6893812211718185e-05,0.03603175287389819,7.275957614183426e-12,True,37.0
711,55.655370473861694,2000000000056.2842,0.0,97213.38187348872,97213.38187348872,8.770995678787478e-05,0.0,0,0,0.0,9450441615.280745,0.5,2.6893812211717795e-05,0.03603175143226547,2.842170943040401e-14,True,45.0
712,55.74963998794556,2000000000056.2842,0.0,97213.38186359969,97213.38186359969,8.770995678764036e-05,0.0,0,0,0.0,9450441613.358053,0.5,2.6893812211716e-05,0.03603174000114776,1.1368683772161603e-13,True,43.0
713,55.83950114250183,2000000000056.284,2.1073424255447017e-08,97213.38185981335,97213.38185981335,8.770995678783496e-05,0.0,0,0,0.0,9450441612.621887,0.5,2.6893812211703477e-05,0.03603175185497154,9.094947017729282e-13,True,40.0
714,55.94291853904724,2000000000056.284,2.1073424255447017e-08,97213.38186126438,97213.38186126438,8.770995678783408e-05,0.0,0,0,0.0,9450441612.904007,0.5,2.689381221170346e-05,0.03603175181249754,8.881784197001252e-16,False,51.0
715,56.03587222099304,2000000000056.2842,1.4901161193847656e-08,97213.38185880185,97213.38185880185,8.770995678862215e-05,0.0,0,0,0.0,9450441612.425224,0.5,2.6893812211697063e-05,0.03603179197274647,2.2737367544323206e-13,True,42.0
716,56.12759232521057,2000000000056.2844,0.0,97213.38185473911,97213.38185473911,8.770995678894649e-05,0.0,0,0,0.0,9450441611.63532,0.5,2.6893812211684134e-05,0.036031810334614896,9.094947017729282e-13,True,40.0
717,56.21925973892212,2000000000056.284,0.0,97213.38185043697,97213.38185043697,8.770995678805094e-05,0.0,0,0,0.0,9450441610.798868,0.5,2.689381221167413e-05,0.03603176694646562,4.547473508864641e-13,True,41.0
718,56.30980563163757,2000000000056.2844,0.0,97213.38184984677,97213.38184984677,8.770995678770558e-05,0.0,0,0,0.0,9450441610.684118,0.5,2.6893812211661427e-05,0.03603175184253444,9.094947017729282e-13,True,40.0
719,56.39704990386963,2000000000056.2837,0.0,97213.38184836133,97213.38184836133,8.770995678866052e-05,0.0,0,0,0.0,9450441610.395308,0.5,2.689381221155476e-05,0.03603181712007288,7.275957614183426e-12,True,37.0
720,56.48938059806824,2000000000056.2837,0.0,97213.3818418895,97213.3818418895,8.770995678900979e-05,0.0,0,0,0.0,9450441609.13701,0.5,2.689381221154173e-05,0.03603183674082294,9.094947017729282e-13,True,40.0
721,56.58094573020935,2000000000056.2834,2.9802322387695312e-08,97213.38183954297,97213.38183954297,8.77099567880102e-05,0.0,0,0,0.0,9450441608.680782,0.5,2.6893812211530737e-05,0.03603178822619837,4.547473508864641e-13,True,41.0
722,56.66996383666992,2000000000056.2847,1.4901161193847656e-08,97213.3818287507,97213.3818287507,8.770995678836159e-05,0.0,0,0,0.0,9450441606.582474,0.5,2.6893812211505292e-05,0.03603181007309672,1.8189894035458565e-12,True,39.0
723,56.76580739021301,2000000000056.284,0.0,97213.38182831953,97213.38182831953,8.770995678819104e-05,0.0,0,0,0.0,9450441606.498642,0.5,2.689381221150438e-05,0.036031801691548,5.684341886080802e-14,True,44.0
724,56.8522002696991,2000000000056.2844,0.0,97213.38182686959,97213.38182686959,8.770995678938005e-05,0.0,0,0,0.0,9450441606.21674,0.5,2.6893812211394188e-05,0.036031878934095964,7.275957614183426e-12,True,37.0
725,56.93808674812317,2000000000056.2837,1.4901161193847656e-08,97213.381823835,97213.381823835,8.770995678715724e-05,0.0,0,0,0.0,9450441605.626734,0.5,2.6893812211186438e-05,0.036031802593546644,1.4551915228366852e-11,True,36.0
726,57.02964663505554,2000000000056.2842,2.580956827951785e-08,97213.38182095536,97213.38182095536,8.77099567879657e-05,0.0,0,0,0.0,9450441605.066854,0.5,2.6893812211157798e-05,0.036031847525515845,1.8189894035458565e-12,True,39.0
727,57.1221489906311,2000000000056.2834,2.580956827951785e-08,97213.3818184473,97213.3818184473,8.770995678925515e-05,0.0,0,0,0.0,9450441604.579222,0.5,2.689381221109762e-05,0.03603192125996175,3.637978807091713e-12,True,38.0
728,57.21464490890503,2000000000056.2847,2.1073424255447017e-08,97213.38181552615,97213.38181552615,8.770995678944393e-05,0.0,0,0,0.0,9450441604.01127,0.5,2.689381221108511e-05,0.03603193282162702,9.094947017729282e-13,True,40.0
729,57.30316948890686,2000000000056.2842,0.0,97213.38181133251,97213.38181133251,8.770995678800731e-05,0.0,0,0,0.0,9450441603.195915,0.5,2.6893812211028046e-05,0.03603187012239304,3.637978807091713e-12,True,38.0
730,57.402703285217285,2000000000056.284,1.4901161193847656e-08,97213.38180984728,97213.38180984728,8.770995678784257e-05,0.0,0,0,0.0,9450441602.907146,0.5,2.6893812211027528e-05,0.036031861965789155,2.842170943040401e-14,True,45.0
731,57.50352191925049,2000000000056.2837,2.1073424255447017e-08,97213.38180838752,97213.38180838752,8.770995678768949e-05,0.0,0,0,0.0,9450441602.623327,0.5,2.6893812211027027e-05,0.03603185439314485,2.842170943040401e-14,True,45.0
732,57.59307622909546,2000000000056.2842,0.0,97213.3818059354,97213.3818059354,8.770995678804678e-05,0.0,0,0,0.0,9450441602.14657,0.5,2.6893812211001555e-05,0.03603187654639532,1.8189894035458565e-12,True,39.0
733,57.68338418006897,2000000000056.285,0.0,97213.38180394754,97213.38180394754,8.770995678762822e-05,0.0,0,0,0.0,9450441601.76008,0.5,2.68938122109886e-05,0.03603185779675417,9.094947017729282e-13,True,40.0
734,57.79393148422241,2000000000056.2842,0.0,97213.38179690295,97213.38179690295,8.770995678885668e-05,0.0,0,0,0.0,9450441600.39042,0.5,2.6893812210877745e-05,0.03603193706440648,7.275957614183426e-12,True,37.0
735,57.87983536720276,2000000000056.2837,1.4901161193847656e-08,97213.38179323633,97213.38179323633,8.770995678705347e-05,0.0,0,0,0.0,9450441599.677532,0.5,2.6893812210769058e-05,0.036031864697531626,7.275957614183426e-12,True,37.0
736,57.96731352806091,2000000000056.2837,2.580956827951785e-08,97213.38179017152,97213.38179017152,8.77099567874716e-05,0.0,0,0,0.0,9450441599.081652,0.5,2.689381221071834e-05,0.03603189416771999,3.637978807091713e-12,True,38.0
737,58.05692911148071,2000000000056.2844,2.1073424255447017e-08,97213.38178640942,97213.38178640942,8.77099567864107e-05,0.0,0,0,0.0,9450441598.350199,0.5,2.6893812210665364e-05,0.036031849922991493,3.637978807091713e-12,True,38.0
738,58.15538811683655,2000000000056.284,2.1073424255447017e-08,97213.38178631074,97213.38178631074,8.770995678702333e-05,0.0,0,0,0.0,9450441598.331013,0.5,2.6893812210660275e-05,0.03603188121680547,2.2737367544323206e-13,True,42.0
739,58.253461837768555,2000000000056.284,2.1073424255447017e-08,97213.38178504354,97213.38178504354,8.770995678757896e-05,0.0,0,0,0.0,9450441598.084637,0.5,2.6893812210655552e-05,0.03603190962708116,2.2737367544323206e-13,True,42.0
740,58.348689794540405,2000000000056.285,0.0,97213.38178462566,97213.38178462566,8.77099567873228e-05,0.0,0,0,0.0,9450441598.003386,0.5,2.6893812210643083e-05,0.03603189895365368,9.094947017729282e-13,True,40.0
741,58.43993830680847,2000000000056.2837,0.0,97213.38177790369,97213.38177790369,8.77099567880234e-05,0.0,0,0,0.0,9450441596.696457,0.5,2.68938122105902e-05,0.03603194270709239,3.637978807091713e-12,True,38.0
742,58.53036952018738,2000000000056.2837,2.9802322387695312e-08,97213.38177639723,97213.38177639723,8.77099567866312e-05,0.0,0,0,0.0,9450441596.403563,0.5,2.6893812210486704e-05,0.036031890474950715,7.275957614183426e-12,True,37.0
743,58.61926627159119,2000000000056.284,2.1073424255447017e-08,97213.38176914338,97213.38176914338,8.770995678768575e-05,0.0,0,0,0.0,9450441594.993217,0.5,2.6893812210275105e-05,0.03603197816532061,1.4551915228366852e-11,True,36.0
744,58.70993089675903,2000000000056.2844,0.0,97213.38176811051,97213.38176811051,8.770995678876391e-05,0.0,0,0,0.0,9450441594.792402,0.5,2.6893812210166658e-05,0.03603204974145867,7.275957614183426e-12,True,37.0
745,58.80111336708069,2000000000056.2847,0.0,97213.38176541333,97213.38176541333,8.77099567905489e-05,0.0,0,0,0.0,9450441594.267998,0.5,2.68938122100447e-05,0.03603215766616038,7.275957614183426e-12,True,37.0
746,58.89039349555969,2000000000056.2842,0.0,97213.38175679915,97213.38175679915,8.770995678785379e-05,0.0,0,0,0.0,9450441592.593166,0.5,2.6893812209828604e-05,0.03603205837300508,1.4551915228366852e-11,True,36.0
747,58.98653602600098,2000000000056.284,0.0,97213.38175370221,97213.38175370221,8.770995678778913e-05,0.0,0,0,0.0,9450441591.991041,0.5,2.6893812209825527e-05,0.03603205567115429,2.2737367544323206e-13,True,42.0
748,59.07612729072571,2000000000056.2837,2.580956827951785e-08,97213.38175143347,97213.38175143347,8.770995678665117e-05,0.0,0,0,0.0,9450441591.549936,0.5,2.6893812209771832e-05,0.036032007630658176,3.637978807091713e-12,True,38.0
749,59.164533615112305,2000000000056.284,2.580956827951785e-08,97213.38175022863,97213.38175022863,8.770995678763614e-05,0.0,0,0,0.0,9450441591.315683,0.5,2.6893812209664743e-05,0.0360320744461728,7.275957614183426e-12,True,37.0
750,59.25558590888977,2000000000056.284,2.1073424255447017e-08,97213.38174790744,97213.38174790744,8.770995678695557e-05,0.0,0,0,0.0,9450441590.864382,0.5,2.6893812209638462e-05,0.03603204480411039,1.8189894035458565e-12,True,39.0
751,59.347803831100464,2000000000056.2842,1.4901161193847656e-08,97213.38174479885,97213.38174479885,8.770995678785384e-05,0.0,0,0,0.0,9450441590.25999,0.5,2.6893812209621592e-05,0.03603209215292562,9.094947017729282e-13,True,40.0
752,59.43620300292969,2000000000056.284,0.0,97213.38174072557,97213.38174072557,8.770995678880848e-05,0.0,0,0,0.0,9450441589.468035,0.5,2.6893812209514934e-05,0.036032157416636526,7.275957614183426e-12,True,37.0
753,59.53271722793579,2000000000056.2834,2.1073424255447017e-08,97213.38174032519,97213.38174032519,8.770995678875529e-05,0.0,0,0,0.0,9450441589.39019,0.5,2.6893812209514158e-05,0.03603215489192068,5.684341886080802e-14,True,44.0
754,59.618727684020996,2000000000056.2842,2.1073424255447017e-08,97213.38173356596,97213.38173356596,8.770995679003018e-05,0.0,0,0,0.0,9450441588.076015,0.5,2.6893812209402512e-05,0.03603223653644284,7.275957614183426e-12,True,37.0
755,59.71218156814575,2000000000056.284,0.0,97213.38173134899,97213.38173134899,8.77099567897282e-05,0.0,0,0,0.0,9450441587.644978,0.5,2.6893812209399016e-05,0.03603222201269978,2.2737367544323206e-13,True,42.0
756,59.79974699020386,2000000000056.2842,0.0,97213.3817300712,97213.3817300712,8.7709956790466e-05,0.0,0,0,0.0,9450441587.39654,0.5,2.689381220934578e-05,0.036032267656801474,3.637978807091713e-12,True,38.0
757,59.88589072227478,2000000000056.284,0.0,97213.38172727525,97213.38172727525,8.770995678899211e-05,0.0,0,0,0.0,9450441586.852934,0.5,2.689381220924139e-05,0.03603221141236303,7.275957614183426e-12,True,37.0
758,59.97236180305481,2000000000056.2844,0.0,97213.38172606098,97213.38172606098,8.770995678773888e-05,0.0,0,0,0.0,9450441586.616846,0.5,2.6893812209139285e-05,0.03603216602409738,7.275957614183426e-12,True,37.0
759,60.05762791633606,2000000000056.2834,1.4901161193847656e-08,97213.38172112426,97213.38172112426,8.77099567889279e-05,0.0,0,0,0.0,9450441585.657015,0.5,2.689381220892507e-05,0.03603226063792209,1.4551915228366852e-11,True,36.0
760,60.145997285842896,2000000000056.2837,2.580956827951785e-08,97213.38171986623,97213.38171986623,8.770995678554193e-05,0.0,0,0,0.0,9450441585.412422,0.5,2.689381220869299e-05,0.036032128053609724,1.4551915228366852e-11,True,36.0
761,60.23812460899353,2000000000056.2847,0.0,97213.38171648124,97213.38171648124,8.77099567851212e-05,0.0,0,0,0.0,9450441584.754288,0.5,2.6893812208680024e-05,0.036032109206770156,9.094947017729282e-13,True,40.0
762,60.34001874923706,2000000000056.2847,0.0,97213.38171333063,97213.38171333063,8.77099567851166e-05,0.0,0,0,0.0,9450441584.141724,0.5,2.6893812208679925e-05,0.03603210899246583,7.105427357601002e-15,True,47.0
763,60.431299686431885,2000000000056.284,0.0,97213.38170757848,97213.38170757848,8.770995678426021e-05,0.0,0,0,0.0,9450441583.023354,0.5,2.689381220865242e-05,0.03603207065852879,1.8189894035458565e-12,True,39.0
764,60.520249128341675,2000000000056.2842,2.1073424255447017e-08,97213.38170417814,97213.38170417814,8.770995678484188e-05,0.0,0,0,0.0,9450441582.362236,0.5,2.6893812208600555e-05,0.03603210838880236,3.637978807091713e-12,True,38.0
765,60.611735343933105,2000000000056.2842,1.4901161193847656e-08,97213.3816981489,97213.3816981489,8.770995678495013e-05,0.0,0,0,0.0,9450441581.189993,0.5,2.6893812208594355e-05,0.036032114860569585,4.547473508864641e-13,True,41.0
766,60.73994827270508,2000000000056.2837,1.4901161193847656e-08,97213.38171128603,97213.38171128603,8.770995678494998e-05,0.0,0,0,0.0,9450441583.7442,0.5,2.6893812208594345e-05,0.03603211485481546,8.881784197001252e-16,False,51.0
767,60.828160524368286,2000000000056.284,1.4901161193847656e-08,97213.38170833058,97213.38170833058,8.770995678361399e-05,0.0,0,0,0.0,9450441583.169582,0.5,2.6893812208491437e-05,0.03603206539428452,7.275957614183426e-12,True,37.0
768,60.91801857948303,2000000000056.2834,2.580956827951785e-08,97213.38170683391,97213.38170683391,8.770995678270565e-05,0.0,0,0,0.0,9450441582.87859,0.5,2.6893812208439727e-05,0.03603202867060644,3.637978807091713e-12,True,38.0
