iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
590,1.6798925399780273,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
591,1.6826655864715576,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
592,1.6853599548339844,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
593,1.688065767288208,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
594,1.6907484531402588,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
595,1.693443775177002,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
596,1.6961677074432373,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
597,1.6988639831542969,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
598,1.7015454769134521,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
599,1.704232931137085,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
600,1.7069222927093506,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
601,1.7096107006072998,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
602,1.7123029232025146,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
603,1.7149860858917236,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
604,1.717682123184204,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
605,1.7203755378723145,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
606,1.723064661026001,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
607,1.7257459163665771,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
608,1.7284493446350098,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
609,1.7311389446258545,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
610,1.7338402271270752,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
611,1.736558437347412,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
612,1.7392597198486328,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
613,1.7419676780700684,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
614,1.7446660995483398,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
615,1.7473704814910889,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
616,1.7501258850097656,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
617,1.7527999877929688,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
618,1.7555062770843506,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
619,1.7582244873046875,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
620,1.7609269618988037,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
621,1.763608694076538,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
622,1.7663111686706543,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
623,1.7689995765686035,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
624,1.7716820240020752,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
625,1.7743778228759766,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
626,1.777069330215454,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
627,1.7797505855560303,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
628,1.7825424671173096,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
629,1.7852306365966797,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
630,1.787956714630127,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
631,1.7906432151794434,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
632,1.793346881866455,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
633,1.7960546016693115,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
634,1.798752784729004,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
635,1.801438570022583,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
636,1.8041272163391113,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
637,1.8068203926086426,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
638,1.8095133304595947,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
639,1.812204360961914,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
640,1.8148996829986572,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
641,1.8175935745239258,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
642,1.8202879428863525,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
643,1.8229868412017822,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
644,1.8256869316101074,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
645,1.8283884525299072,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
646,1.8310868740081787,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
647,1.8337621688842773,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
648,1.836503505706787,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
649,1.8392243385314941,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
650,1.8419363498687744,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
651,1.8446235656738281,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
652,1.8473243713378906,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
653,1.8500192165374756,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
654,1.8526997566223145,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
655,1.8554039001464844,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
656,1.8581278324127197,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
657,1.860825538635254,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
658,1.8635294437408447,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
659,1.8662164211273193,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
660,1.868917465209961,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
661,1.8716003894805908,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
662,1.8743011951446533,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
663,1.8769876956939697,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
664,1.8798868656158447,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
665,1.8826539516448975,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
666,1.8853700160980225,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
667,1.8880739212036133,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
668,1.8909974098205566,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
669,1.8938074111938477,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
670,1.8965716361999512,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
671,1.899362564086914,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
672,1.9020848274230957,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
673,1.9048597812652588,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
674,1.907569408416748,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
675,1.9103119373321533,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
676,1.9130170345306396,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
677,1.915698766708374,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
678,1.9183964729309082,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
679,1.9211056232452393,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
680,1.9238052368164062,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
681,1.926515817642212,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
682,1.9292206764221191,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
683,1.9320285320281982,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
684,1.9348316192626953,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
685,1.9376370906829834,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
686,1.9406304359436035,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
687,1.9434280395507812,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
688,1.946235179901123,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
689,1.9489455223083496,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
690,1.9516596794128418,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
691,1.9543673992156982,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
692,1.9570844173431396,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
693,1.959791898727417,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
694,1.9625041484832764,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
695,1.9652013778686523,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
696,1.9678969383239746,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
697,1.9705946445465088,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
698,1.973327875137329,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
699,1.9760222434997559,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
700,1.9787137508392334,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
701,1.9814026355743408,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
702,1.9840950965881348,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
703,1.9867844581604004,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
704,1.989567756652832,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
705,1.9922776222229004,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
706,1.994983434677124,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
707,1.9976601600646973,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
708,2.000364303588867,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
709,2.0030970573425293,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
710,2.0057854652404785,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
711,2.0084760189056396,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
712,2.011195182800293,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
713,2.013885498046875,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
714,2.0165717601776123,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
715,2.0192744731903076,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
716,2.0219743251800537,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
717,2.0246524810791016,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
718,2.027348041534424,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
719,2.0300533771514893,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
720,2.0327627658843994,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
721,2.0354714393615723,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
722,2.0381762981414795,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
723,2.040874481201172,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
724,2.0436036586761475,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
725,2.046354293823242,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
726,2.0490450859069824,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
727,2.051732063293457,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
728,2.054422378540039,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
729,2.0571107864379883,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
730,2.059821844100952,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
731,2.0624935626983643,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
732,2.0651886463165283,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
733,2.0678796768188477,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
734,2.0705790519714355,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
735,2.073279619216919,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
736,2.075983762741089,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
737,2.078660488128662,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
738,2.081346035003662,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
739,2.0840413570404053,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
740,2.086732864379883,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
741,2.089416265487671,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
742,2.0921106338500977,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
743,2.0947892665863037,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
744,2.0975353717803955,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
745,2.1002867221832275,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
746,2.1029863357543945,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
747,2.105661630630493,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
748,2.108349084854126,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
749,2.1110644340515137,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
750,2.1137537956237793,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
751,2.116446018218994,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
752,2.119141101837158,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
753,2.121833086013794,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
754,2.1245243549346924,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
755,2.127204179763794,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
756,2.1298978328704834,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
757,2.132582187652588,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
758,2.13527512550354,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
759,2.137983798980713,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
760,2.1406805515289307,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
761,2.1434555053710938,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
762,2.146181583404541,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
763,2.148899793624878,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
764,2.1516151428222656,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
765,2.1544175148010254,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
766,2.1571426391601562,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
767,2.159838914871216,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
768,2.1625418663024902,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
769,2.1652731895446777,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
770,2.1679913997650146,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
771,2.170708179473877,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
772,2.1734395027160645,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
773,2.176144599914551,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
774,2.1788570880889893,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
775,2.18155837059021,2000000000007.649,1.4901161193847656e-08,59681.04759983611,59681.04759983611,0.0,0.0,0,0,0.0,123.45679012345683,0.0
