iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
2788,59.94820308685303,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2789,59.950905323028564,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2790,59.953608989715576,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2791,59.9563090801239,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2792,59.95902061462402,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2793,59.9617383480072,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2794,59.9644501209259,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2795,59.96715068817139,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2796,59.96986126899719,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2797,59.97257661819458,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2798,59.97528791427612,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2799,59.97800040245056,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2800,59.98070812225342,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2801,59.983410358428955,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2802,59.98611640930176,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2803,59.98881483078003,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2804,59.99151921272278,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2805,59.99422478675842,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2806,59.996930837631226,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2807,59.999619483947754,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2808,60.00234580039978,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2809,60.00504159927368,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2810,60.007731437683105,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2811,60.01043343544006,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2812,60.01320028305054,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2813,60.015936851501465,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2814,60.018600940704346,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2815,60.021262884140015,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2816,60.023934841156006,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2817,60.026586294174194,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2818,60.029250621795654,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2819,60.03191304206848,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2820,60.034626483917236,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2821,60.0373420715332,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2822,60.0400652885437,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2823,60.04278349876404,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2824,60.04552698135376,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2825,60.04825282096863,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2826,60.05096888542175,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2827,60.0536835193634,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2828,60.056408405303955,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2829,60.059120416641235,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2830,60.061830282211304,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2831,60.064537048339844,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2832,60.067265033721924,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2833,60.06998038291931,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2834,60.07270002365112,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2835,60.0754189491272,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2836,60.0781352519989,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2837,60.0808424949646,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2838,60.083555698394775,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2839,60.08626389503479,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2840,60.089009046554565,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2841,60.091713666915894,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2842,60.09443807601929,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2843,60.097147703170776,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2844,60.09987211227417,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2845,60.102574586868286,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2846,60.1052942276001,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2847,60.1080207824707,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2848,60.11079692840576,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2849,60.11351132392883,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2850,60.11617588996887,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2851,60.11882972717285,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2852,60.12148594856262,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2853,60.124138593673706,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2854,60.12679743766785,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2855,60.129438400268555,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2856,60.13209629058838,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2857,60.13474106788635,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2858,60.13741135597229,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2859,60.14006495475769,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2860,60.14271116256714,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2861,60.14540410041809,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2862,60.148115396499634,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2863,60.15082836151123,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2864,60.15353775024414,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2865,60.15623760223389,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2866,60.1589412689209,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2867,60.16163420677185,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2868,60.16436147689819,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2869,60.16705799102783,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2870,60.16978669166565,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2871,60.17248797416687,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2872,60.175201654434204,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2873,60.177902936935425,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2874,60.180606842041016,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2875,60.18330383300781,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2876,60.18601036071777,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2877,60.188713788986206,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2878,60.191431522369385,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2879,60.194148540496826,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2880,60.1968674659729,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2881,60.19955348968506,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2882,60.20226073265076,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2883,60.20497369766235,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2884,60.20767140388489,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2885,60.21043276786804,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2886,60.2131929397583,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2887,60.215924978256226,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2888,60.218623876571655,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2889,60.22132635116577,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2890,60.224024057388306,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2891,60.22670912742615,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2892,60.22942090034485,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2893,60.23211884498596,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2894,60.234824657440186,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2895,60.23754549026489,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2896,60.24025917053223,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2897,60.24295234680176,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2898,60.24566602706909,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2899,60.248380184173584,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2900,60.25107955932617,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2901,60.253775119781494,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2902,60.25648021697998,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2903,60.259180784225464,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2904,60.26189374923706,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2905,60.26459002494812,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2906,60.267290353775024,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2907,60.2699933052063,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2908,60.27269220352173,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2909,60.27540636062622,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2910,60.27812123298645,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2911,60.28081488609314,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2912,60.28351187705994,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2913,60.28622579574585,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2914,60.288938760757446,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2915,60.29161977767944,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2916,60.294336557388306,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2917,60.297043561935425,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2918,60.299742460250854,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2919,60.30245304107666,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2920,60.30517578125,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2921,60.30787420272827,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2922,60.31057572364807,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2923,60.31330132484436,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2924,60.31600880622864,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2925,60.31870150566101,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2926,60.32141470909119,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2927,60.324119567871094,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2928,60.32682919502258,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2929,60.32952094078064,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2930,60.332221269607544,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2931,60.334922552108765,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2932,60.3376190662384,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2933,60.34031629562378,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2934,60.34302639961243,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2935,60.345754623413086,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2936,60.3484628200531,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2937,60.35117721557617,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2938,60.3538920879364,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2939,60.356576919555664,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2940,60.35928463935852,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2941,60.361992835998535,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2942,60.364689350128174,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2943,60.367395639419556,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2944,60.370126485824585,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2945,60.37283110618591,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2946,60.37553095817566,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2947,60.37823557853699,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2948,60.38096237182617,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2949,60.383660078048706,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2950,60.3863787651062,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2951,60.389097690582275,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2952,60.391820430755615,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2953,60.3945152759552,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2954,60.39722490310669,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2955,60.399975299835205,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2956,60.40268111228943,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2957,60.40538144111633,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2958,60.408095836639404,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2959,60.41079807281494,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2960,60.4135103225708,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2961,60.41621971130371,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2962,60.418930530548096,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2963,60.42162275314331,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2964,60.42435622215271,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2965,60.427058935165405,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2966,60.42974925041199,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2967,60.43246126174927,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2968,60.435165882110596,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2969,60.43786430358887,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
2970,60.44093465805054,2000000007.0322425,1.4901161193847656e-08,53.10118874344107,53.10118874344107,0.0,0.0,0,0,0.0,11.111111111111112,0.0
