iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
684,53.01365041732788,2000000013.2746453,2.1260150464789258e-06,7370.150080592625,7370.150080592564,0.0009461573494063228,0.0,0,0,0.0,54319112.21046181,0.5,0.0002900503584417905,0.03730708672852683,1.1920928955078125e-07,True,23.0
685,53.08421444892883,2000000013.2746463,6.006850114687242e-07,7370.149860855971,7370.14986085591,0.0009461574289836827,0.0,0,0,0.0,54319108.97147761,0.5,0.00029005035377638213,0.03731114996484036,2.9802322387695312e-08,True,25.0
686,53.1519513130188,2000000013.27465,1.3092686317258824e-06,7370.148983055644,7370.148983055584,0.0009461575736731822,0.0,0,0,0.0,54319096.03243852,0.5,0.00029005033486086444,0.03731999674980892,1.1920928955078125e-07,True,23.0
687,53.21712851524353,2000000013.2746553,2.881670372368983e-06,7370.145470261674,7370.145470261613,0.0009461577782120047,0.0,0,0,0.0,54319044.252821,0.5,0.0002900502578224313,0.03733947608713163,4.76837158203125e-07,True,21.0
688,53.284175157547,2000000013.2746482,1.7492846253461004e-06,7370.143712891831,7370.1437128917705,0.0009461573774014667,0.0,0,0,0.0,54319018.34868131,0.5,0.00029005022033650645,0.03732763779197151,2.384185791015625e-07,True,22.0
689,53.34949970245361,2000000013.274637,2.105972207502605e-06,7370.14019922806,7370.140199227999,0.0009461567989716093,0.0,0,0,0.0,54318966.55627974,0.5,0.00029005014697016616,0.03731339627346271,4.76837158203125e-07,True,21.0
690,53.41900706291199,2000000013.2746415,1.468199245542783e-06,7370.139759882943,7370.139759882882,0.000946156997960001,0.0,0,0,0.0,54318960.08020976,0.5,0.00029005013628020476,0.03732331660813156,5.960464477539063e-08,True,24.0
691,53.48544907569885,2000000013.274633,1.7608608301548244e-06,7370.138002880914,7370.138002880854,0.0009461565955389739,0.0,0,0,0.0,54318934.18151185,0.5,0.0002900500987589248,0.03731141172616419,2.384185791015625e-07,True,22.0
692,53.55038285255432,2000000013.2746391,2.7335407523831577e-06,7370.1344895931115,7370.134489593051,0.0009461567776751787,0.0,0,0,0.0,54318882.394692264,0.5,0.00029005002251435114,0.03732988029889875,4.76837158203125e-07,True,21.0
693,53.61557626724243,2000000013.2746255,2.7289474169692127e-06,7370.130975294695,7370.1309752946345,0.0009461560962005764,0.0,0,0,0.0,54318830.59300069,0.5,0.00029004994628646625,0.037311424286015124,4.76837158203125e-07,True,21.0
694,53.6832230091095,2000000013.274633,2.8114664938647e-06,7370.130096954505,7370.130096954444,0.0009461564690340827,0.0,0,0,0.0,54318817.646036945,0.5,0.00029004992149816663,0.03733041767775409,1.1920928955078125e-07,True,23.0
695,53.755584716796875,2000000013.2746325,5.368555645540931e-07,7370.130042228976,7370.130042228916,0.0009461563801710162,0.0,0,0,0.0,54318816.83936845,0.5,0.00029004992014524045,0.03732679606181595,7.450580596923828e-09,True,27.0
696,53.82043814659119,2000000013.2746224,2.0290764067724597e-06,7370.126527887846,7370.126527887785,0.0009461558144063462,0.0,0,0,0.0,54318765.03707849,0.5,0.0002900498470815471,0.03731307578481313,4.76837158203125e-07,True,21.0
697,53.88510870933533,2000000013.2746115,2.383626931972167e-06,7370.123014017718,7370.123014017657,0.0009461551905076674,0.0,0,0,0.0,54318713.241755955,0.5,0.00029004977253519983,0.03729696894109876,4.76837158203125e-07,True,21.0
698,53.95266842842102,2000000013.2746007,2.714016521537834e-06,7370.122135393143,7370.122135393082,0.0009461546913637661,0.0,0,0,0.0,54318700.29061432,0.5,0.00029004974826197356,0.037278646437490084,1.1920928955078125e-07,True,23.0
699,54.01874256134033,2000000013.274593,1.7900630418154425e-06,7370.120379284739,7370.120379284678,0.0009461542849054555,0.0,0,0,0.0,54318674.405150585,0.5,0.00029004971065035856,0.03726657470838893,2.384185791015625e-07,True,22.0
700,54.08737349510193,2000000013.274589,1.0793831766530808e-06,7370.119940272233,7370.119940272172,0.0009461540832419645,0.0,0,0,0.0,54318667.934000716,0.5,0.0002900497009039325,0.03725930203451226,5.960464477539063e-08,True,24.0
701,54.15905976295471,2000000013.274586,9.604026701642472e-07,7370.119830563936,7370.119830563875,0.0009461539231223075,0.0,0,0,0.0,54318666.31687411,0.5,0.00029004969787049166,0.037252833239774054,1.4901161193847656e-08,True,26.0
702,54.252453565597534,2000000013.2745833,9.954823312246458e-07,7370.119391411709,7370.119391411648,0.0009461537349854553,0.0,0,0,0.0,54318659.84366523,0.5,0.0002900496882886333,0.037246127875277917,5.960464477539063e-08,True,24.0
703,54.31878089904785,2000000013.2745848,1.6059414952620523e-06,7370.1176342749795,7370.117634274919,0.0009461538646749503,0.0,0,0,0.0,54318633.94305336,0.5,0.00029004965127317955,0.03725693978451479,2.384185791015625e-07,True,22.0
704,54.38640856742859,2000000013.2745912,1.8072227571173207e-06,7370.1167554053245,7370.1167554052645,0.0009461540848893109,0.0,0,0,0.0,54318620.98830867,0.5,0.0002900496308946957,0.03726911366620367,1.1920928955078125e-07,True,23.0
705,54.45213294029236,2000000013.2745776,2.956744863039677e-06,7370.113242792053,7370.113242791992,0.0009461533669934629,0.0,0,0,0.0,54318569.211581126,0.5,0.00029004955346206656,0.03724918035848854,4.76837158203125e-07,True,21.0
706,54.518919229507446,2000000013.2745695,2.010718321017554e-06,7370.111486341706,7370.111486341646,0.0009461529249271391,0.0,0,0,0.0,54318543.32110831,0.5,0.0002900495150603477,0.037235638773730075,2.384185791015625e-07,True,22.0
707,54.59498643875122,2000000013.274567,4.554005500655231e-07,7370.1114726145925,7370.111472614532,0.0009461528519851517,0.0,0,0,0.0,54318543.11876758,0.5,0.00029004951459401867,0.037232573016695934,1.862645149230957e-09,True,29.0
708,54.663217067718506,2000000013.2745717,1.5424681331463372e-06,7370.110594026445,7370.110594026384,0.0009461530314790363,0.0,0,0,0.0,54318530.16818317,0.5,0.0002900494950576381,0.03724294971230276,1.1920928955078125e-07,True,23.0
709,54.728434562683105,2000000013.2745752,2.2477056960065527e-06,7370.107079876123,7370.107079876062,0.0009461531391502154,0.0,0,0,0.0,54318478.36884248,0.5,0.00029004942112729435,0.037258080401598295,4.76837158203125e-07,True,21.0
710,54.7923321723938,2000000013.2745805,3.916908471908023e-06,7370.100053253443,7370.100053253382,0.0009461532561681446,0.0,0,0,0.0,54318374.79496873,0.5,0.00029004926830179486,0.0372844693067807,9.5367431640625e-07,True,20.0
711,54.85749840736389,2000000013.2745855,2.4852796171057265e-06,7370.0965402708025,7370.096540270742,0.0009461534004761152,0.0,0,0,0.0,54318323.01291399,0.5,0.00029004919329416953,0.037301238156330206,4.76837158203125e-07,True,21.0
712,54.926963806152344,2000000013.274577,2.3454067967868573e-06,7370.096102134148,7370.096102134087,0.000946152992011945,0.0,0,0,0.0,54318316.55469529,0.5,0.00029004917943123074,0.03728539871696343,5.960464477539063e-08,True,24.0
713,54.994869232177734,2000000013.2745805,1.8152525821735983e-06,7370.095223859458,7370.095223859397,0.0009461532138699343,0.0,0,0,0.0,54318303.608758345,0.5,0.0002900491590207413,0.03729764490421377,1.1920928955078125e-07,True,23.0
714,55.060731649398804,2000000013.2745852,2.2316945329658105e-06,7370.09171137515,7370.091711375089,0.0009461533201039527,0.0,0,0,0.0,54318251.83408301,0.5,0.00029004908514560976,0.037312710158840086,4.76837158203125e-07,True,21.0
715,55.128451108932495,2000000013.2745793,1.4438756164023617e-06,7370.090832845752,7370.090832845691,0.0009461530291496981,0.0,0,0,0.0,54318238.8843993,0.5,0.0002900490658788153,0.03730295445053863,1.1920928955078125e-07,True,23.0
716,55.19385528564453,2000000013.2745664,2.8123745966775384e-06,7370.08731996596,7370.087319965899,0.0009461523344357349,0.0,0,0,0.0,54318187.10392537,0.5,0.00029004898922207735,0.03728396068220955,4.76837158203125e-07,True,21.0
717,55.2643404006958,2000000013.274569,1.1156980125507933e-06,7370.087100200116,7370.087100200055,0.0009461524936799145,0.0,0,0,0.0,54318183.86453847,0.5,0.00029004898372092167,0.037291486027815006,2.9802322387695312e-08,True,25.0
718,55.332656145095825,2000000013.2745752,1.7854053736628477e-06,7370.085343657408,7370.085343657347,0.0009461526514461469,0.0,0,0,0.0,54318157.97279608,0.5,0.0002900489461218112,0.03730353720610039,2.384185791015625e-07,True,22.0
719,55.40319848060608,2000000013.2745674,1.87067447024302e-06,7370.084905275034,7370.084905274973,0.0009461523208716458,0.0,0,0,0.0,54318151.510965236,0.5,0.00029004893415676155,0.037290901178732835,5.960464477539063e-08,True,24.0
720,55.46952843666077,2000000013.2745554,2.3726092860099645e-06,7370.081391377267,7370.081391377206,0.0009461516992499382,0.0,0,0,0.0,54318099.71552781,0.5,0.0002900488596666184,0.03727488766557945,4.76837158203125e-07,True,21.0
721,55.53635597229004,2000000013.274543,2.568235773697553e-06,7370.0778776376355,7370.0778776375755,0.0009461510456860268,0.0,0,0,0.0,54318047.92244605,0.5,0.000290048784265795,0.037257569146048976,4.76837158203125e-07,True,21.0
722,55.60479497909546,2000000013.2745497,2.790617921524411e-06,7370.076122939859,7370.076122939798,0.0009461513544647499,0.0,0,0,0.0,54318022.05793055,0.5,0.00029004874232129715,0.0372763674987342,2.384185791015625e-07,True,22.0
723,55.67181468009949,2000000013.2745416,2.2272127141398564e-06,7370.074366599407,7370.074366599346,0.0009461508764995607,0.0,0,0,0.0,54317996.16920798,0.5,0.0002900487030469347,0.03726134940255352,2.384185791015625e-07,True,22.0
724,55.741575717926025,2000000013.2745385,1.003590717344468e-06,7370.073927735578,7370.073927735517,0.0009461506870037794,0.0,0,0,0.0,54317989.70029008,0.5,0.00029004869344951255,0.037254586955557,5.960464477539063e-08,True,24.0
725,55.80756616592407,2000000013.2745264,2.4451983716700387e-06,7370.070414590133,7370.070414590072,0.0009461500541780645,0.0,0,0,0.0,54317937.91601912,0.5,0.0002900486186388057,0.03723811552720739,4.76837158203125e-07,True,21.0
726,55.879154920578,2000000013.274529,9.887681201803345e-07,7370.07019553797,7370.070195537909,0.0009461501934390201,0.0,0,0,0.0,54317934.687159434,0.5,0.00029004861339260743,0.03724476958565782,2.9802322387695312e-08,True,25.0
727,55.94422459602356,2000000013.274511,3.1542629341075753e-06,7370.063167977129,7370.063167977068,0.0009461492045714492,0.0,0,0,0.0,54317831.099975415,0.5,0.0002900484656774132,0.03722353353578733,9.5367431640625e-07,True,20.0
728,56.01027059555054,2000000013.2745183,2.993947002908024e-06,7370.0596550468,7370.059655046739,0.0009461494234848622,0.0,0,0,0.0,54317779.318950884,0.5,0.0002900483880570063,0.03724366728814437,4.76837158203125e-07,True,21.0
729,56.0769727230072,2000000013.2745085,2.3062646132600176e-06,7370.0578976980705,7370.0578976980105,0.0009461489330833937,0.0,0,0,0.0,54317753.415424064,0.5,0.00029004834844954477,0.03722813946174737,2.384185791015625e-07,True,22.0
730,56.14077186584473,2000000013.2744882,3.867360921681552e-06,7370.050870981873,7370.050870981812,0.0009461478250763858,0.0,0,0,0.0,54317649.84086299,0.5,0.0002900481960107116,0.037202124712735575,9.5367431640625e-07,True,20.0
731,56.20587396621704,2000000013.274472,3.647924782361806e-06,7370.047358274531,7370.04735827447,0.0009461469936452331,0.0,0,0,0.0,54317598.063211724,0.5,0.0002900481143021664,0.03717762176692435,4.76837158203125e-07,True,21.0
732,56.27331733703613,2000000013.2744777,2.012760248230742e-06,7370.0455999383,7370.045599938239,0.0009461471840793039,0.0,0,0,0.0,54317572.14517223,0.5,0.00029004807590847926,0.03719112343591104,2.384185791015625e-07,True,22.0
733,56.33866548538208,2000000013.2744818,2.341095252945894e-06,7370.042085879046,7370.042085878985,0.000946147304845473,0.0,0,0,0.0,54317520.34763069,0.5,0.000290048001586594,0.03720684060405629,4.76837158203125e-07,True,21.0
734,56.4276282787323,2000000013.2744691,2.978555386388325e-06,7370.0385726573095,7370.038572657249,0.0009461465849234282,0.0,0,0,0.0,54317468.562458925,0.5,0.00029004792405891964,0.037186826228952086,4.76837158203125e-07,True,21.0
735,56.49231791496277,2000000013.2744536,3.0329994951273315e-06,7370.035060320827,7370.035060320766,0.0009461458565065395,0.0,0,0,0.0,54317416.79036055,0.5,0.00029004784623205425,0.037166468430391175,4.76837158203125e-07,True,21.0
736,56.558303117752075,2000000013.274446,1.7720481942797727e-06,7370.0333039659,7370.033303965839,0.0009461454546871985,0.0,0,0,0.0,54317390.90156887,0.5,0.0002900478086988501,0.0371545890663262,2.384185791015625e-07,True,22.0
737,56.62817621231079,2000000013.2744422,1.2476997736352665e-06,7370.0330845149065,7370.0330845148455,0.0009461452420216595,0.0,0,0,0.0,54317387.666846655,0.5,0.0002900478029124175,0.037146231688619254,2.9802322387695312e-08,True,25.0
738,56.694151163101196,2000000013.2744462,1.7078577020043462e-06,7370.031327643504,7370.031327643443,0.0009461453858385858,0.0,0,0,0.0,54317361.770449,0.5,0.0002900477655924017,0.03715766855048483,2.384185791015625e-07,True,22.0
739,56.761242628097534,2000000013.2744513,2.0213467726311084e-06,7370.030449111819,7370.030449111758,0.0009461456369253175,0.0,0,0,0.0,54317348.820837684,0.5,0.00029004774445826433,0.03717121358262529,1.1920928955078125e-07,True,23.0
740,56.82979083061218,2000000013.274454,1.094195827882664e-06,7370.030010171301,7370.03001017124,0.000946145776900193,0.0,0,0,0.0,54317342.35082793,0.5,0.00029004773468673206,0.03717854998305978,5.960464477539063e-08,True,24.0
741,56.89407515525818,2000000013.2744565,3.0422464105474305e-06,7370.022982391468,7370.022982391407,0.0009461457630865618,0.0,0,0,0.0,54317238.76098076,0.5,0.0002900475876600089,0.03719895845220164,9.5367431640625e-07,True,20.0
742,56.95791697502136,2000000013.2744653,4.901983792344281e-06,7370.015958510441,7370.01595851038,0.0009461460201311956,0.0,0,0,0.0,54317135.2287009,0.5,0.0002900474266856221,0.03723187974581637,9.5367431640625e-07,True,20.0
743,57.02276802062988,2000000013.2744539,2.5327590955884195e-06,7370.012445322251,7370.01244532219,0.0009461453733591929,0.0,0,0,0.0,54317083.44420719,0.5,0.000290047351469808,0.03721483875697879,4.76837158203125e-07,True,21.0
744,57.08918309211731,2000000013.2744598,2.570223539135541e-06,7370.0106884188135,7370.0106884187535,0.000946145648297816,0.0,0,0,0.0,54317057.547409914,0.5,0.0002900473106559634,0.03723211514239715,2.384185791015625e-07,True,22.0
745,57.1554639339447,2000000013.2744632,1.5795933734802879e-06,7370.008932044453,7370.008932044392,0.0009461457737715613,0.0,0,0,0.0,54317031.65841735,0.5,0.00029004727372200473,0.03724274155211731,2.384185791015625e-07,True,22.0
746,57.22037649154663,2000000013.274467,2.3294475858364232e-06,7370.005418758147,7370.005418758086,0.0009461458937402439,0.0,0,0,0.0,54316979.87252679,0.5,0.00029004719943886444,0.03725842177809264,4.76837158203125e-07,True,21.0
747,57.289510011672974,2000000013.274472,1.5379268941213255e-06,7370.004979484788,7370.004979484728,0.0009461461027366882,0.0,0,0,0.0,54316973.39763292,0.5,0.0002900471885564119,0.03726878327938795,5.960464477539063e-08,True,24.0
748,57.36242461204529,2000000013.2744768,1.5339513285599342e-06,7370.0049253350535,7370.004925334993,0.0009461463373784369,0.0,0,0,0.0,54316972.59946528,0.5,0.0002900471852477108,0.037279124069084735,7.450580596923828e-09,True,27.0
749,57.43276906013489,2000000013.2744794,1.0137171358880587e-06,7370.004705587362,7370.004705587301,0.0009461464808472393,0.0,0,0,0.0,54316969.36038221,0.5,0.0002900471799521118,0.03728596128470765,2.9802322387695312e-08,True,25.0
750,57.501736640930176,2000000013.2744813,7.875090993478287e-07,7370.004266872768,7370.004266872708,0.0009461465743159875,0.0,0,0,0.0,54316962.89372517,0.5,0.00029004717072068963,0.03729127286275837,5.960464477539063e-08,True,24.0
751,57.56662631034851,2000000013.2744865,2.5121607753447826e-06,7370.000753046248,7370.000753046187,0.0009461467227760961,0.0,0,0,0.0,54316911.0999046,0.5,0.00029004709558504637,0.037308227927584266,4.76837158203125e-07,True,21.0
752,57.63147974014282,2000000013.2744746,2.4456977669924764e-06,7369.997238334991,7369.99723833493,0.0009461460887331144,0.0,0,0,0.0,54316859.29306773,0.5,0.00029004702075628697,0.03729170585829999,4.76837158203125e-07,True,21.0
753,57.696468353271484,2000000013.2744808,3.2961557182552377e-06,7369.9937250192725,7369.993725019212,0.0009461463542109286,0.0,0,0,0.0,54316807.50682578,0.5,0.00029004694130360615,0.0373139525359991,4.76837158203125e-07,True,21.0
754,57.766682386398315,2000000013.274485,9.844921028112926e-07,7369.993505573232,7369.993505573171,0.0009461464934938215,0.0,0,0,0.0,54316804.27219395,0.5,0.0002900469360610421,0.03732060714922101,2.9802322387695312e-08,True,25.0
755,57.83293581008911,2000000013.274475,2.2826030435813823e-06,7369.991750608084,7369.991750608023,0.0009461460054710438,0.0,0,0,0.0,54316778.40403354,0.5,0.00029004689653662084,0.03730517584285755,2.384185791015625e-07,True,22.0
756,57.90322256088257,2000000013.2744725,6.414426341662129e-07,7369.991531258752,7369.991531258692,0.0009461458887064827,0.0,0,0,0.0,54316775.17082808,0.5,0.0002900468918249647,0.03730084748540868,2.9802322387695312e-08,True,25.0
757,57.972208738327026,2000000013.2744765,9.362863345387753e-07,7369.991092319609,7369.991092319549,0.0009461460054710893,0.0,0,0,0.0,54316768.70087275,0.5,0.000290046882348995,0.037307171412519734,5.960464477539063e-08,True,24.0
758,58.03852868080139,2000000013.274469,1.4765689878089273e-06,7369.98933541285,7369.989335412789,0.0009461456495263143,0.0,0,0,0.0,54316742.80410149,0.5,0.00029004684570299095,0.0372971948363515,2.384185791015625e-07,True,22.0
759,58.105108976364136,2000000013.2744722,1.8477439880372409e-06,7369.987579064075,7369.987579064014,0.0009461458168336941,0.0,0,0,0.0,54316716.91556107,0.5,0.00029004680788956825,0.03730966838442808,2.384185791015625e-07,True,22.0
760,58.174203872680664,2000000013.2744765,1.3435857389986843e-06,7369.987140364013,7369.987140363952,0.0009461459965547557,0.0,0,0,0.0,54316710.44913325,0.5,0.0002900467975333859,0.03731874284503651,5.960464477539063e-08,True,24.0
761,58.238086462020874,2000000013.274482,4.074834169840585e-06,7369.980113373644,7369.980113373583,0.0009461461385920349,0.0,0,0,0.0,54316606.87152532,0.5,0.00029004664346484675,0.03734628422318548,9.5367431640625e-07,True,20.0
762,58.30521583557129,2000000013.2744884,2.2295543434636674e-06,7369.978356524007,7369.978356523946,0.0009461463648135971,0.0,0,0,0.0,54316580.97563466,0.5,0.00029004660416238605,0.037361375898290576,2.384185791015625e-07,True,22.0
763,58.37026572227478,2000000013.2744756,2.6212493690608943e-06,7369.974842883361,7369.9748428833,0.0009461457004866576,0.0,0,0,0.0,54316529.184735954,0.5,0.00029004652847079503,0.03734361700619774,4.76837158203125e-07,True,21.0
764,58.43786096572876,2000000013.27447,1.2471657698557738e-06,7369.973964355426,7369.973964355365,0.000946145441145257,0.0,0,0,0.0,54316516.235279165,0.5,0.0002900465097051398,0.03733517940013512,1.1920928955078125e-07,True,23.0
765,58.508119106292725,2000000013.274467,1.0503997533665605e-06,7369.973744653138,7369.973744653078,0.0009461452584410296,0.0,0,0,0.0,54316512.99687896,0.5,0.00029004650433536294,0.037328075771337225,2.9802322387695312e-08,True,25.0
766,58.59942841529846,2000000013.2744617,1.3885291875089273e-06,7369.97286671719,7369.972866717129,0.0009461449762758993,0.0,0,0,0.0,54316500.05614992,0.5,0.0002900464852158567,0.037318685903523365,1.1920928955078125e-07,True,23.0
767,58.66574692726135,2000000013.2744544,1.838769479623242e-06,7369.9711101736,7369.971110173539,0.0009461445611700681,0.0,0,0,0.0,54316474.16479581,0.5,0.00029004644742885375,0.03730625609428096,2.384185791015625e-07,True,22.0
768,58.73638606071472,2000000013.2744486,1.6913966683940361e-06,7369.97089099234,7369.970890992279,0.0009461442747319121,0.0,0,0,0.0,54316470.93407676,0.5,0.0002900464403911625,0.037294828548920224,2.9802322387695312e-08,True,25.0
769,58.80169868469238,2000000013.2744362,2.296519857562852e-06,7369.96737677963,7369.96737677957,0.000946143665586309,0.0,0,0,0.0,54316419.134798355,0.5,0.00029004636623768484,0.037279325708602755,4.76837158203125e-07,True,21.0
770,58.871058225631714,2000000013.2744317,1.48608735967458e-06,7369.966498473185,7369.966498473124,0.0009461433682009244,0.0,0,0,0.0,54316406.188619435,0.5,0.0002900463468572528,0.037269302300860216,1.1920928955078125e-07,True,23.0
771,58.942482471466064,2000000013.2744222,2.003361234031599e-06,7369.964741510382,7369.964741510321,0.0009461429270000408,0.0,0,0,0.0,54316380.29110852,0.5,0.000290046308479927,0.03725579590895691,2.384185791015625e-07,True,22.0
772,59.021596908569336,2000000013.2744172,1.651207347329453e-06,7369.964714493586,7369.964714493525,0.0009461426609583992,0.0,0,0,0.0,54316379.892882876,0.5,0.00029004630535983125,0.037244672877023356,3.725290298461914e-09,True,28.0
773,59.09365272521973,2000000013.2744193,8.504112406599813e-07,7369.964275488322,7369.964275488261,0.0009461427639087872,0.0,0,0,0.0,54316373.42197643,0.5,0.00029004629603228557,0.037250396400262085,5.960464477539063e-08,True,24.0
774,59.161377906799316,2000000013.2744243,2.5138395844142592e-06,7369.960762558554,7369.960762558493,0.0009461429117815521,0.0,0,0,0.0,54316321.64165501,0.5,0.0002900462209014445,0.03726732637917677,4.76837158203125e-07,True,21.0
775,59.23205614089966,2000000013.2744162,1.6432542227219772e-06,7369.959005933226,7369.959005933166,0.0009461425293501359,0.0,0,0,0.0,54316295.74913859,0.5,0.00029004618376841246,0.03725624963423999,2.384185791015625e-07,True,22.0
776,59.30078721046448,2000000013.2744205,2.5671548208428602e-06,7369.9554931977855,7369.9554931977245,0.0009461426853037925,0.0,0,0,0.0,54316243.97171854,0.5,0.00029004610838070206,0.037273542255976996,4.76837158203125e-07,True,21.0
777,59.36916375160217,2000000013.2744122,2.6260310918111155e-06,7369.954616796624,7369.954616796563,0.000946142201287347,0.0,0,0,0.0,54316231.0536442,0.5,0.00029004608456123455,0.03725583561923154,1.1920928955078125e-07,True,23.0
778,59.43889236450195,2000000013.2744083,8.502806793264938e-07,7369.9541777108,7369.954177710739,0.0009461420364301087,0.0,0,0,0.0,54316224.58155919,0.5,0.0002900460752332505,0.03725010851074178,5.960464477539063e-08,True,24.0
779,59.513691902160645,2000000013.2744064,5.740332688170181e-07,7369.954150063462,7369.954150063401,0.0009461419436639335,0.0,0,0,0.0,54316224.17403998,0.5,0.0002900460743812765,0.03724624267426112,3.725290298461914e-09,True,28.0
780,59.57954788208008,2000000013.274394,2.6247624572541653e-06,7369.950635673086,7369.950635673026,0.0009461412813994221,0.0,0,0,0.0,54316172.37226046,0.5,0.00029004599871261706,0.03722856945916338,4.76837158203125e-07,True,21.0
781,59.646332025527954,2000000013.2743847,2.3459747606641225e-06,7369.948880176835,7369.948880176775,0.0009461407848159115,0.0,0,0,0.0,54316146.49642214,0.5,0.00029004595893574066,0.03721278826347323,2.384185791015625e-07,True,22.0
782,59.710448265075684,2000000013.2743886,4.0196969855699915e-06,7369.941853765715,7369.941853765654,0.0009461409153020535,0.0,0,0,0.0,54316042.92788995,0.5,0.00029004580537833315,0.03723980282653357,9.5367431640625e-07,True,20.0
783,59.77725028991699,2000000013.274394,1.5218164243325473e-06,7369.940096107479,7369.940096107418,0.0009461410319943318,0.0,0,0,0.0,54316017.02021505,0.5,0.00029004576861395883,0.03725004248775942,2.384185791015625e-07,True,22.0
784,59.845208168029785,2000000013.2743876,1.5612833416350924e-06,7369.939217491473,7369.939217491412,0.0009461407227705036,0.0,0,0,0.0,54316004.069521144,0.5,0.0002900457490194755,0.03723952703387468,1.1920928955078125e-07,True,23.0
785,59.91057229042053,2000000013.274393,2.834473485500455e-06,7369.935703728231,7369.93570372817,0.0009461409183485394,0.0,0,0,0.0,54315952.27709046,0.5,0.0002900456722711377,0.03725860493504247,4.76837158203125e-07,True,21.0
786,59.977190256118774,2000000013.274399,2.313138310797621e-06,7369.933946752262,7369.933946752201,0.000946141155581632,0.0,0,0,0.0,54315926.37949371,0.5,0.00029004563263054225,0.03727419063036213,2.384185791015625e-07,True,22.0
787,60.04383659362793,2000000013.2744014,1.6415642921830635e-06,7369.932189767611,7369.93218976755,0.000946141291100414,0.0,0,0,0.0,54315900.48177514,0.5,0.00029004559550218766,0.037285259434897695,2.384185791015625e-07,True,22.0
788,60.111860275268555,2000000013.2743955,1.6082902731696068e-06,7369.9313113293365,7369.931311329276,0.0009461409738276192,0.0,0,0,0.0,54315887.5337149,0.5,0.0002900455757633542,0.037274409624856356,1.1920928955078125e-07,True,23.0
789,60.18259358406067,2000000013.2743921,1.0164514482828067e-06,7369.931091031917,7369.931091031856,0.0009461407971484574,0.0,0,0,0.0,54315884.28656125,0.5,0.00029004557046363006,0.03726755870277217,2.9802322387695312e-08,True,25.0
790,60.2490119934082,2000000013.2743855,1.721197001772352e-06,7369.929334646135,7369.9293346460745,0.0009461404020314143,0.0,0,0,0.0,54315858.39767996,0.5,0.0002900455330821901,0.037255956103360154,2.384185791015625e-07,True,22.0
791,60.316752195358276,2000000013.2743897,1.7086376050978941e-06,7369.928455765635,7369.928455765574,0.0009461406072487573,0.0,0,0,0.0,54315845.44310637,0.5,0.0002900455130311747,0.03726746717681227,1.1920928955078125e-07,True,23.0
792,60.38432240486145,2000000013.2743928,1.4814482357069416e-06,7369.9275776029435,7369.9275776028835,0.0009461407778422618,0.0,0,0,0.0,54315832.49911475,0.5,0.00029004549366555045,0.037277452004266805,1.1920928955078125e-07,True,23.0
793,60.44934272766113,2000000013.2743967,2.2948755825998602e-06,7369.924063935587,7369.924063935526,0.0009461408932423192,0.0,0,0,0.0,54315780.70817915,0.5,0.00029004541952543095,0.03729292726212534,4.76837158203125e-07,True,21.0
794,60.51571083068848,2000000013.274403,2.362715262663174e-06,7369.92230717669,7369.922307176629,0.0009461411385776468,0.0,0,0,0.0,54315754.81382292,0.5,0.0002900453796570129,0.03730887440663398,2.384185791015625e-07,True,22.0
795,60.584741830825806,2000000013.274398,1.4217925598474818e-06,7369.921868003438,7369.921868003377,0.000946140881077773,0.0,0,0,0.0,54315748.34047764,0.5,0.0002900453690945176,0.037299268820828214,5.960464477539063e-08,True,24.0
796,60.65109586715698,2000000013.2744021,1.7006266430786274e-06,7369.920110718705,7369.920110718644,0.0009461410260107126,0.0,0,0,0.0,54315722.438378334,0.5,0.00029004533177483114,0.03731075282630852,2.384185791015625e-07,True,22.0
797,60.71595072746277,2000000013.2743878,2.9447801277421895e-06,7369.916596210183,7369.916596210122,0.0009461403090510427,0.0,0,0,0.0,54315670.635096624,0.5,0.0002900452543920272,0.03729085597083109,4.76837158203125e-07,True,21.0
798,60.80701994895935,2000000013.2743926,1.4584880236676572e-06,7369.915717393748,7369.915717393687,0.0009461404764508541,0.0,0,0,0.0,54315657.68148973,0.5,0.00029004523508708864,0.03730070011286093,1.1920928955078125e-07,True,23.0
799,60.87604069709778,2000000013.2743948,1.0077857028789088e-06,7369.915278523527,7369.915278523466,0.0009461406042679753,0.0,0,0,0.0,54315651.21261685,0.5,0.00029004522547968934,0.03730750544661009,5.960464477539063e-08,True,24.0
800,60.942169427871704,2000000013.2743871,1.91993814649353e-06,7369.913521477747,7369.913521477686,0.0009461401760740969,0.0,0,0,0.0,54315625.314062856,0.5,0.0002900451874054062,0.037294535061761384,2.384185791015625e-07,True,22.0
801,61.01512289047241,2000000013.274391,1.1340557092691039e-06,7369.913466925016,7369.913466924955,0.0009461403495420477,0.0,0,0,0.0,54315624.50996504,0.5,0.00029004518510462044,0.03730219296119466,7.450580596923828e-09,True,27.0
802,61.09345626831055,2000000013.274392,3.8455390633833346e-07,7369.913463420149,7369.913463420088,0.000946140409919041,0.0,0,0,0.0,54315624.45830391,0.5,0.0002900451848963872,0.03730479383031235,4.656612873077393e-10,True,31.0
