iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
987,36.31451106071472,2000000004.6788301,3.332000937312528e-08,1.1957338750952207e-06,1.195733875095213e-06,1.3551489439999386e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371741846792313,3.0371741846792313,optimal,9.0,1.8483684262135067e-13,-1.0594494515340436e-14,-1.9537369277335015e-13,1.2190311977548782e-16,1.6410509029538456e-15,5.5533286725436733e-05,1.0,93.0
988,36.3437123298645,2000000004.6788301,3.332000937312528e-08,1.5488794507379286e-06,1.5488794507379227e-06,1.3465500454973048e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371737907731315,3.0371737907731315,optimal,9.0,1.9140544514026116e-13,-1.4207023191547483e-15,-1.9276212758679822e-13,3.063754779425047e-16,5.055781651508439e-16,0.47829690000000014,1.0,7.0
989,36.37283730506897,2000000004.6788301,3.6500241499888574e-08,6.079539312792619e-07,6.079539312792486e-07,1.2709268401940486e-13,0.0,0,0.0,0.0,825.5905237205988,3.037174082271484,3.037174082271484,optimal,9.0,1.8557096264372345e-13,-8.258358716921738e-15,-1.9378844771628235e-13,1.4554670489391908e-16,4.624228597894376e-16,1.0,1.0,0.0
990,36.40215468406677,2000000004.6788301,2.580956827951785e-08,1.1030784433285926e-06,1.1030784433285852e-06,1.272216022733073e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371740781419216,3.0371740781419216,optimal,9.0,1.8414324748424934e-13,1.3257035242346953e-15,-1.8276406620224499e-13,1.6156076042693617e-16,3.7252931173617033e-16,0.28242953648100017,1.0,12.0
991,36.43171000480652,2000000004.6788301,2.9802322387695312e-08,1.5363809308972521e-06,1.536380930897247e-06,1.2616773473475484e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371733280318884,3.0371733280318884,optimal,9.0,1.8252309947728634e-13,7.574660036347275e-16,-1.816900274402447e-13,2.2475783396742153e-16,3.64543515125441e-15,0.07976644307687257,1.0,24.0
992,36.461644411087036,2000000004.6788301,3.6500241499888574e-08,1.2587632810507936e-06,1.2587632810507868e-06,1.2986109267201336e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371740827512075,3.0371740827512075,optimal,9.0,2.0412183844188108e-13,6.609836399551261e-15,-1.974600168573644e-13,2.513302353159195e-16,3.742538419119731e-15,0.008727963568087723,1.0,45.0
993,36.51465630531311,2000000004.6788301,3.332000937312528e-08,1.5414780240412949e-06,1.5414780240412891e-06,1.3128002460274632e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173419890822,3.037173419890822,optimal,9.0,1.875827354680136e-13,5.820121682740849e-15,-1.8168310566425976e-13,1.4261868416959598e-16,4.411959351179095e-16,0.81,1.0,2.0
994,36.543962240219116,2000000004.6788301,4.4703483581542975e-08,1.29563915371567e-06,1.2956391537156623e-06,1.4073429067621442e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371737856494088,3.0371737856494088,optimal,9.0,2.0535293657644568e-13,1.099363393582424e-14,-1.9428786625616423e-13,2.313029955627043e-16,7.652892270411242e-16,0.7290000000000001,1.0,3.0
995,36.5740852355957,2000000004.6788301,3.942476676500724e-08,1.0921232972542998e-06,1.0921232972542907e-06,1.4006180633943173e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371739291894824,3.0371739291894824,optimal,9.0,1.958622541450643e-13,-3.741195482762586e-15,-1.995059454580309e-13,2.4813950039521647e-16,2.8659052774307563e-15,0.00338139191352273,1.0,54.0
996,36.60353660583496,2000000004.6788301,3.332000937312528e-08,1.278885604915927e-06,1.2788856049159192e-06,1.40732724025615e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371734479434735,3.0371734479434735,optimal,9.0,1.9845944769874085e-13,-1.3562583789233588e-14,-2.119630630102442e-13,1.7000801927561443e-16,3.936311658524177e-15,0.13508517176729928,1.0,19.0
997,36.633673429489136,2000000004.6788301,3.332000937312528e-08,1.0857226824804101e-06,1.0857226824804012e-06,1.3938993987682543e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371736785850962,3.0371736785850962,optimal,9.0,1.8700048660095907e-13,-1.0232401921423283e-14,-1.9715318662731978e-13,2.7321009795498e-16,3.141970509145077e-15,0.0027389274499534117,1.0,56.0
998,36.66327404975891,2000000004.6788301,3.332000937312528e-08,1.8621428959730587e-06,1.8621428959730534e-06,1.4026205093949812e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173841161021,3.037173841161021,optimal,9.0,1.922113167606176e-13,-9.405755019700848e-15,-2.0156318095522837e-13,1.1399084682006498e-16,4.06746709533176e-16,0.07976644307687257,1.0,24.0
999,36.69247794151306,2000000004.6788301,4.4703483581542975e-08,1.4455967447841166e-06,1.4455967447841107e-06,1.3174314733680137e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371745556046856,3.0371745556046856,optimal,9.0,1.7880498363046326e-13,-2.1864753925066907e-14,-2.0062694257224183e-13,1.6656391609076586e-16,4.635491088565325e-15,0.47829690000000014,1.0,7.0
1000,36.72161817550659,2000000004.6788301,3.6500241499888574e-08,1.3053640917619018e-06,1.305364091761895e-06,1.3182805162414613e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173130121846,3.037173130121846,optimal,9.0,1.9411872802721549e-13,-5.252624660781157e-15,-1.9931422072083417e-13,1.5221377961315804e-16,2.713338221300561e-16,0.5314410000000002,1.0,6.0
1001,36.75112438201904,2000000004.6788301,2.9802322387695312e-08,1.2448930158537714e-06,1.2448930158537646e-06,1.30419885136471e-13,0.0,0,0.0,0.0,825.5905237205988,3.037174031671331,3.037174031671331,optimal,9.0,1.9195549553168897e-13,2.3736473383291617e-15,-1.895142752048928e-13,3.0898837257930844e-16,1.0857165628659336e-16,0.0984770902183612,1.0,22.0
1002,36.780495405197144,2000000004.6788301,3.332000937312528e-08,1.8023758028426932e-06,1.8023758028426883e-06,1.3161721572631716e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173604846909,3.037173604846909,optimal,9.0,1.9599992688152868e-13,-2.279986118085094e-15,-1.982301891136489e-13,1.8342288366888464e-16,1.2638545500824918e-15,0.25418658283290013,1.0,13.0
1003,36.81005501747131,2000000004.6788301,3.6500241499888574e-08,1.4891150452159978e-06,1.489115045215992e-06,1.3101542963922287e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371736636968585,3.0371736636968585,optimal,9.0,1.9841830551534854e-13,1.1314452722689687e-14,-1.8703548234460728e-13,3.5965556447619234e-16,1.1658100697002103e-15,0.16677181699666577,1.0,17.0
1004,36.838637828826904,2000000004.6788301,5.372690074837192e-08,1.5937974388148261e-06,1.5937974388148206e-06,1.3175949042266805e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173325163418,3.037173325163418,optimal,9.0,1.932174194097646e-13,-5.162472774759375e-15,-1.9832359250657542e-13,2.00851688723987e-16,3.1543524050465105e-15,0.81,1.0,2.0
1005,36.86765646934509,2000000004.6788301,3.6500241499888574e-08,1.0322893894110975e-06,1.032289389411089e-06,1.3256245245862581e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371740370758418,3.0371740370758418,optimal,9.0,2.0153028932028757e-13,-9.322740131085957e-15,-2.1077792634871387e-13,2.329575865079856e-16,3.2411813547131032e-15,0.0523347633027361,1.0,28.0
1006,36.89661979675293,2000000004.67883,3.650024149988857e-08,1.9479804736549166e-06,1.9479804736549123e-06,1.3097977634254363e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173991078665,3.037173991078665,optimal,9.0,1.9556062964010876e-13,2.8535453190949415e-15,-1.9261416541275073e-13,2.052033043882683e-16,2.8090802073992994e-15,0.04710128697246249,1.0,29.0
1007,36.92677664756775,2000000004.67883,4.4703483581542975e-08,1.9983108139314903e-06,1.998310813931486e-06,1.309711146514327e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371743533351445,3.0371743533351445,optimal,9.0,1.9280673039907454e-13,2.2834215394723744e-15,-1.9044191300151623e-13,2.413906797539217e-16,1.5820897279587548e-15,4.4981962247603756e-05,1.0,95.0
1008,36.95653772354126,2000000004.6788297,4.712160915387242e-08,1.684055503669012e-06,1.6840555036690067e-06,1.3255862982539686e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371741046463763,3.0371741046463763,optimal,9.0,2.0101489395849623e-13,6.180598112287332e-15,-1.947746920615073e-13,1.888849145710176e-16,3.176500074931549e-16,0.00024274944503154723,1.0,79.0
1009,37.160463094711304,2000000004.6788306,3.650024149988857e-08,1.0480717640575015e-06,1.0480717640574932e-06,1.3206452169465976e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173896255904,3.037173896255904,optimal,9.0,1.8780649902371575e-13,-6.748892247990404e-15,-1.9451460217720758e-13,1.84651138495671e-16,4.545473806248578e-15,2.5e-323,0.0,10000.0
1010,37.18963432312012,2000000004.6788306,3.332000937312528e-08,5.769155154993983e-07,5.769155154993815e-07,1.3968553202445484e-13,0.0,0,0.0,0.0,825.5905237205988,3.03717404802889,3.03717404802889,optimal,9.0,1.9562682882597896e-13,1.0094734385378221e-14,-1.8543510940733847e-13,1.3039746516585265e-16,4.4394113858273246e-16,0.9,1.0,1.0
1011,37.21878099441528,2000000004.6788304,3.332000937312528e-08,1.7896521468682696e-06,1.7896521468682645e-06,1.357146252783561e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371737793739086,3.0371737793739086,optimal,9.0,1.995892787989559e-13,-6.6233645982071215e-15,-2.0615797167080901e-13,1.2606980758640668e-16,9.520880186260942e-16,1.0,1.0,0.0
1012,37.24842953681946,2000000004.6788297,3.942476676500724e-08,1.951516886148437e-06,1.9515168861484323e-06,1.3566168770438812e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173540167059,3.037173540167059,optimal,9.0,1.979047749410577e-13,2.7487705834415175e-16,-1.9758228670301921e-13,2.0992574087820805e-16,2.1135178138464985e-16,0.042391158275216244,1.0,30.0
1013,37.45399451255798,2000000004.6788306,2.9802322387695312e-08,1.6397959459787448e-06,1.6397959459787393e-06,1.3522170810762274e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371744979509216,3.0371744979509216,optimal,9.0,1.9899194989470475e-13,6.681617220699944e-16,-1.9824156777171867e-13,2.487361608183731e-16,2.83920979579771e-15,2.5e-323,0.0,10000.0
1014,37.482770919799805,2000000004.6788306,2.1073424255447017e-08,6.217415066921788e-07,6.217415066921633e-07,1.3903323011946149e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371735252082552,3.0371735252082552,optimal,9.0,1.9346499261488073e-13,5.47917719647389e-15,-1.8791566559925263e-13,1.5307623798941934e-16,1.3914550244799236e-15,0.9,1.0,1.0
1015,37.511269330978394,2000000004.6788306,2.580956827951785e-08,1.003384667438631e-06,1.003384667438621e-06,1.4039187314673015e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371740150261277,3.0371740150261277,optimal,9.0,1.9943032339722243e-13,8.799721034094008e-16,-1.9844909873258125e-13,2.0492817588803533e-16,1.7280189749634188e-16,1.0,1.0,0.0
1016,37.539823055267334,2000000004.6788301,3.6500241499888574e-08,1.4372037773919793e-06,1.4372037773919732e-06,1.312164180009393e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371739721097586,3.0371739721097586,optimal,9.0,1.8262885447898346e-13,-9.729392276169555e-15,-1.9230367148435994e-13,1.0314103502495652e-16,3.316918244288246e-16,0.9,1.0,1.0
1017,37.56974482536316,2000000004.6788301,4.2146848510894035e-08,1.9082372844049173e-06,1.9082372844049126e-06,1.3203998442226577e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173890887535,3.037173890887535,optimal,9.0,1.8234246163556906e-13,-9.945845568156762e-15,-1.9223606709463332e-13,1.4022399521330314e-16,3.4278836216479874e-15,0.0006265787482177979,1.0,70.0
1018,37.598976612091064,2000000004.6788301,3.6500241499888574e-08,1.4405062005213459e-06,1.44050620052134e-06,1.323445881719068e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371739555286363,3.0371739555286363,optimal,9.0,1.9419302558490589e-13,2.7258412051548565e-15,-1.9140752763814322e-13,1.5450648974047882e-16,1.5175693259547992e-15,0.05814973700304011,1.0,27.0
1019,37.62789988517761,2000000004.6788301,3.332000937312528e-08,1.402657910354699e-06,1.4026579103546926e-06,1.3255232281025739e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371739885092297,3.0371739885092297,optimal,9.0,1.858364801079189e-13,-9.684978824783033e-15,-1.9547538884651893e-13,1.5722476248473068e-16,7.445408698828432e-15,0.042391158275216244,1.0,30.0
1020,37.657835245132446,2000000004.6788301,2.580956827951785e-08,1.0955594245527618e-06,1.0955594245527537e-06,1.328391051849086e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371739197099634,3.0371739197099634,optimal,9.0,1.91711914128307e-13,-3.1749860766908932e-15,-1.948463159878019e-13,1.8375072069049833e-16,1.0974625196299775e-15,0.00338139191352273,1.0,54.0
1021,37.68739342689514,2000000004.6788301,2.580956827951785e-08,1.8135616686385184e-06,1.8135616686385135e-06,1.3305506388724577e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371740255979716,3.0371740255979716,optimal,9.0,1.9147228431523145e-13,-4.719815483439321e-15,-1.9612548404489409e-13,3.0395082002603546e-16,1.1970608064118187e-15,0.0523347633027361,1.0,28.0
1022,37.716521978378296,2000000004.6788301,3.6500241499888574e-08,1.636954311309169e-06,1.6369543113091638e-06,1.3127289596612077e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173614230632,3.037173614230632,optimal,9.0,1.8921944386800224e-13,-1.371704272760015e-15,-1.9051042111797015e-13,2.4229651307256767e-16,2.4485302758148755e-15,0.5904900000000002,1.0,5.0
1023,37.74556756019592,2000000004.67883,4.2146848510894035e-08,1.923839145307584e-06,1.9238391453075794e-06,1.2992989148950925e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371735340955714,3.0371735340955714,optimal,9.0,1.8984027281798172e-13,-5.265037303711568e-15,-1.9505852501702603e-13,1.6445718936367825e-16,1.6910586649400891e-15,0.6561000000000001,1.0,4.0
1024,37.94854187965393,2000000004.6788309,3.332000937312528e-08,6.815653833430919e-07,6.815653833430799e-07,1.2819981153648793e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371740209235893,3.0371740209235893,optimal,9.0,1.919980418635024e-13,8.743753394624811e-15,-1.8316616370663422e-13,1.862721824642e-16,2.3804244402016062e-16,2.5e-323,0.0,10000.0
1025,38.00037980079651,2000000004.6788304,4.2146848510894035e-08,9.091327159047611e-07,9.091327159047524e-07,1.2498443760103831e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371736929988518,3.0371736929988518,optimal,9.0,1.852312541900934e-13,-7.562590273611795e-15,-1.9275348198177414e-13,2.2738667480752025e-16,6.540485219189148e-15,1.0,1.0,0.0
1026,38.02917742729187,2000000004.6788304,2.580956827951785e-08,6.143419689366168e-07,6.143419689366039e-07,1.259163162204617e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371740715820064,3.0371740715820064,optimal,9.0,1.926060245714722e-13,7.262409839620987e-15,-1.8527468809206102e-13,2.8731395395410864e-16,2.35742056776916e-15,0.16677181699666577,1.0,17.0
1027,38.05778431892395,2000000004.6788304,2.9802322387695312e-08,9.171157686975624e-07,9.171157686975538e-07,1.2620218111198645e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371738391271825,3.0371738391271825,optimal,9.0,1.879670222418516e-13,-1.073079491848601e-15,-1.8899207438180389e-13,1.5957378981459422e-16,4.602374985877081e-16,0.5904900000000002,1.0,5.0
1028,38.08660864830017,2000000004.6788304,2.580956827951785e-08,6.525058385038562e-07,6.525058385038442e-07,1.2484254399418159e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173808787891,3.037173808787891,optimal,9.0,1.8016274415102796e-13,-1.4446818005244538e-15,-1.8155581652906435e-13,1.929925265726359e-16,8.542890058711736e-16,0.0984770902183612,1.0,22.0
1029,38.11524963378906,2000000004.6788301,2.9802322387695312e-08,1.5146195728568652e-06,1.5146195728568597e-06,1.2909431389846136e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173917349321,3.037173917349321,optimal,9.0,1.982768838489807e-13,7.226693654709466e-15,-1.909880847817618e-13,1.9643468122954579e-16,2.173146786451808e-15,0.34867844010000015,1.0,10.0
1030,38.14507174491882,2000000004.6788301,2.9802322387695312e-08,1.0982014943946126e-06,1.0982014943946047e-06,1.3036953428918596e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371739478097135,3.0371739478097135,optimal,9.0,2.0000215055792367e-13,5.179662638225942e-15,-1.9476803290697354e-13,3.1161142128777445e-16,2.527890070367568e-16,0.0030432527221704573,1.0,55.0
1031,38.175915241241455,2000000004.6788301,2.9802322387695312e-08,1.4268532687946486e-06,1.4268532687946428e-06,1.2780854325054917e-13,0.0,0,0.0,0.0,825.5905237205988,3.037174384318616,3.037174384318616,optimal,9.0,2.0394359246861516e-13,1.7165773816512204e-14,-1.8670058067459717e-13,1.279455709287095e-16,1.0303022986006694e-15,3.229246017998565e-06,1.0,120.0
1032,38.20435404777527,2000000004.6788301,4.4703483581542975e-08,1.5674669415191372e-06,1.5674669415191322e-06,1.27804143338728e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173879872225,3.037173879872225,optimal,9.0,1.852851996071657e-13,-1.0374450085040393e-15,-1.8624087454044906e-13,2.077252678487497e-16,2.3980814370833334e-15,0.9,1.0,1.0
1033,38.2340624332428,2000000004.6788301,3.942476676500724e-08,1.0542372673827437e-06,1.0542372673827358e-06,1.2823170694900167e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371738592888504,3.0371738592888504,optimal,9.0,1.8865183552008548e-13,8.843806396554169e-16,-1.8770289089163254e-13,2.9020855992068516e-16,1.995541686927917e-15,0.00636268544113595,1.0,48.0
1034,38.26446557044983,2000000004.6788301,3.332000937312528e-08,1.2248475954382657e-06,1.224847595438259e-06,1.2833215268781392e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173570771528,3.037173570771528,optimal,9.0,1.837850060570573e-13,-3.9939456781907295e-15,-1.8772396674420803e-13,2.214866689035852e-16,2.6591793650119852e-15,0.0014555783429306911,1.0,62.0
1035,38.29403305053711,2000000004.6788301,3.942476676500724e-08,1.5182109294986247e-06,1.518210929498619e-06,1.3157180794702883e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371738134125574,3.0371738134125574,optimal,9.0,1.9307469179830363e-13,1.2310507560518683e-14,-1.8065577189546832e-13,2.421400303210911e-16,1.3140814062979744e-15,0.38742048900000015,1.0,9.0
1036,38.32289910316467,2000000004.6788301,3.6500241499888574e-08,1.0418316538261316e-06,1.0418316538261232e-06,1.328485699886328e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371739359015946,3.0371739359015946,optimal,9.0,1.9121308661909252e-13,1.009303823070425e-15,-1.9012884807295658e-13,1.4677831272146017e-16,1.0528375466711062e-15,0.10941898913151243,1.0,21.0
1037,38.528905630111694,2000000004.6788313,1.4901161193847656e-08,2.452262604492609e-06,2.4522626044926052e-06,1.3433204347067116e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173234835931,3.037173234835931,optimal,9.0,1.844233194775687e-13,-1.0536106257313107e-14,-1.9491033151125711e-13,2.0225241190969715e-16,3.3303591399561426e-15,2.5e-323,0.0,10000.0
1038,38.557908058166504,2000000004.6788309,0.0,1.0184690719816057e-06,1.0184690719815975e-06,1.2912974746893278e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173169849062,3.037173169849062,optimal,9.0,1.857913165258067e-13,-3.740314859033952e-15,-1.8945985787784033e-13,2.9717712180981667e-16,7.493488015210157e-16,1.0,1.0,0.0
1039,38.58710741996765,2000000004.6788309,2.1073424255447017e-08,1.3270352457808346e-06,1.327035245780828e-06,1.3211531317740558e-13,0.0,0,0.0,0.0,825.5905237205988,3.037174115959697,3.037174115959697,optimal,9.0,1.8920431504478885e-13,2.857664370153612e-15,-1.8625940809365863e-13,2.0588172330855663e-16,9.600643749190805e-16,0.9,1.0,1.0
1040,38.61640429496765,2000000004.6788309,0.0,1.3812094978667729e-06,1.381209497866766e-06,1.3746934694514442e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371741289018166,3.0371741289018166,optimal,9.0,1.9768246065460365e-13,4.183953433409257e-15,-1.9343276111428852e-13,1.8961303479035066e-16,2.650337371826662e-15,0.9,1.0,1.0
1041,38.64575147628784,2000000004.6788306,2.9802322387695312e-08,1.2894289035178554e-06,1.2894289035178478e-06,1.4079460060518347e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371732680712835,3.0371732680712835,optimal,9.0,2.058912884932194e-13,1.1790752379721061e-15,-2.0464858944078282e-13,2.019466859120062e-16,4.1888000363252056e-15,1.0,1.0,0.0
1042,38.674877643585205,2000000004.6788306,5.16191365590357e-08,9.062303535684659e-07,9.062303535684549e-07,1.4156190598194897e-13,0.0,0,0.0,0.0,825.5905237205988,3.03717413362931,3.03717413362931,optimal,9.0,2.0284511082968379e-13,-3.5103499713674682e-15,-2.0625858384341808e-13,2.3462801301508647e-16,7.127139939397726e-15,0.81,1.0,2.0
1043,38.704052209854126,2000000004.6788306,1.4901161193847656e-08,4.5739008681171595e-07,4.5739008681169795e-07,1.2838018241134276e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173901459538,3.037173901459538,optimal,9.0,1.815841008553089e-13,-2.0311914484393274e-14,-2.0183242123438077e-13,1.9223616469044397e-16,2.2758280811387654e-15,0.7290000000000001,1.0,3.0
1044,38.733256340026855,2000000004.6788306,2.580956827951785e-08,1.577745004982862e-06,1.5777450049828572e-06,1.2604667706860335e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371734239261774,3.0371734239261774,optimal,9.0,1.8805329855737483e-13,-4.912090830106082e-15,-1.9292150560611556e-13,1.9492986599913638e-16,3.229171824110914e-16,0.7290000000000001,1.0,3.0
1045,38.762412548065186,2000000004.6788306,2.9802322387695312e-08,5.185678608552268e-07,5.185678608552104e-07,1.3062398919153385e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173016562949,3.037173016562949,optimal,9.0,1.9376215480679355e-13,4.597624328315795e-15,-1.8910420382829557e-13,2.077834711449201e-16,1.8897314177877305e-15,1.0,1.0,0.0
1046,38.79190921783447,2000000004.6788306,2.580956827951785e-08,1.296297951214792e-06,1.2962979512147841e-06,1.4323228892798962e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371732450296185,3.0371732450296185,optimal,9.0,1.9783612408465205e-13,1.5553933143902194e-14,-1.821758902441917e-13,3.3963627146532975e-16,6.340555339680759e-16,1.0,1.0,0.0
1047,38.820579051971436,2000000004.6788306,2.9802322387695312e-08,7.103743935421525e-07,7.10374393542141e-07,1.283965736054065e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173720924514,3.037173720924514,optimal,9.0,1.8783673167584071e-13,-1.7085088172581934e-14,-2.0487374048273367e-13,2.3136581243628554e-16,1.5368488608566906e-15,1.0,1.0,0.0
1048,38.848981857299805,2000000004.6788301,5.16191365590357e-08,1.2225722634507691e-06,1.2225722634507607e-06,1.4352040075466476e-13,0.0,0,0.0,0.0,825.5905237205988,3.037174209474909,3.037174209474909,optimal,9.0,2.017984006352571e-13,1.3510580398792447e-14,-1.8820977194557163e-13,1.4584346507079574e-16,6.501906745056314e-15,1.0,1.0,0.0
1049,38.87745761871338,2000000004.6788301,3.942476676500724e-08,1.3089020250961494e-06,1.308902025096143e-06,1.2950221514584033e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371744723469165,3.0371744723469165,optimal,9.0,1.9210167405903305e-13,-1.8048304155985296e-14,-2.1010197346403777e-13,1.2587606850002586e-16,1.4541545756601206e-16,0.9,1.0,1.0
1050,38.90594124794006,2000000004.6788301,3.650024149988857e-08,1.459905046555201e-06,1.459905046555195e-06,1.3247279158237816e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173712917037,3.037173712917037,optimal,9.0,1.9256430723170948e-13,5.842789636149655e-15,-1.866644838844736e-13,2.364635930608984e-16,3.549577851144876e-16,0.7290000000000001,1.0,3.0
1051,38.93445372581482,2000000004.6788301,4.942156062059701e-08,1.4608645986148629e-06,1.460864598614856e-06,1.407128705153767e-13,0.0,0,0.0,0.0,825.5905237205988,3.03717435057436,3.03717435057436,optimal,9.0,2.009672504128158e-13,6.746807442349622e-15,-1.9413305913138945e-13,1.4235528112745228e-16,3.5936701926274076e-15,0.81,1.0,2.0
1052,38.96310567855835,2000000004.6788301,3.6500241499888574e-08,1.4667197070806067e-06,1.4667197070805997e-06,1.4392916558008529e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173619973299,3.037173619973299,optimal,9.0,2.0691385375118423e-13,9.273782802682993e-15,-1.9755345014527776e-13,1.9668554747651279e-16,6.974252485007961e-16,0.38742048900000015,1.0,9.0
1053,38.992698669433594,2000000004.6788301,3.6500241499888574e-08,1.7474927801074674e-06,1.7474927801074612e-06,1.4636894554584572e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371734194751925,3.0371734194751925,optimal,9.0,2.007508640555728e-13,-1.2460258133087716e-14,-2.1315576898545375e-13,1.0313386401806025e-16,1.050877712009313e-15,0.025031555049932444,1.0,35.0
1054,39.02176356315613,2000000004.6788301,4.2146848510894035e-08,1.5429032424033096e-06,1.5429032424033037e-06,1.3467610084477512e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371734566655877,3.0371734566655877,optimal,9.0,1.8172241353638156e-13,-2.101920081443374e-14,-2.0268787783017277e-13,2.0178600865971844e-16,2.1225129878575584e-15,0.5314410000000002,1.0,6.0
1055,39.05122685432434,2000000004.67883,4.470348358154297e-08,1.810452929365993e-06,1.810452929365988e-06,1.3703103815133927e-13,0.0,0,0.0,0.0,825.5905237205988,3.037174135874949,3.037174135874949,optimal,9.0,2.1036091852581575e-13,7.524139488628649e-15,-2.0275634665857097e-13,8.3725333586178e-17,1.821667873984618e-15,0.07976644307687257,1.0,24.0
1056,39.251380443573,2000000004.6788306,3.332000937312528e-08,8.433659036668574e-07,8.433659036668465e-07,1.3540352007608752e-13,0.0,0,0.0,0.0,825.5905237205988,3.0371745469659297,3.0371745469659297,optimal,9.0,1.9120502031546544e-13,-4.604843277451186e-15,-1.9573451236263157e-13,2.24621574419478e-16,5.159272340082813e-15,2.5e-323,0.0,10000.0
1057,39.30590224266052,2000000004.6788306,1.4901161193847656e-08,9.027156711030519e-07,9.027156711030427e-07,1.2873546990125896e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173926858743,3.037173926858743,optimal,9.0,1.825043665558608e-13,-6.947701386053019e-15,-1.893821018645266e-13,1.8668472118943737e-16,3.354119138222331e-16,0.9,1.0,1.0
1058,39.334986209869385,2000000004.6788304,3.942476676500724e-08,1.292262041146099e-06,1.2922620411460924e-06,1.3064656462969732e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173735051327,3.037173735051327,optimal,9.0,1.8977757661674686e-13,-2.448060427198743e-15,-1.9215560799004866e-13,4.0212733336376337e-16,1.8722637591049287e-15,0.47829690000000014,1.0,7.0
1059,39.36436343193054,2000000004.6788301,5.575503985246929e-08,1.702109342070787e-06,1.702109342070782e-06,1.2886999603767606e-13,0.0,0,0.0,0.0,825.5905237205988,3.037173872411196,3.037173872411196,optimal,9.0,1.913553389939556e-13,-8.572822314717801e-15,-1.998817732061918e-13,2.0559840633114339e-16,1.968260947763244e-15,0.81,1.0,2.0
