iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
80,39.150898694992065,0.7822453949312346,2.3128906185831588e-15,0.08437905539838217,0.08194257764474251,0.020130547902593013,0.0,0,0.0,0.0,1,0.023648711840348523,0.023648711840348523,unknown,9.0,6.834817698755321e-11,-120448.13811929662,-120448.13811929674,2.767608898541046e-09,4.2753082361543905e-11,2.4498239195898647e-24,1.0,516.0
81,39.62244009971619,0.7822453949312346,1.9673202119229575e-15,0.08101566985085641,0.07793782259417964,0.0221186475775791,0.0,0,0.0,0.0,1,0.025520572353686394,0.025520572353686394,unknown,9.0,5.6835033604105915e-11,-149917.78739426497,-149917.78739426497,3.6431618425779274e-09,2.6102509911726704e-11,2.7220265773220718e-24,1.0,515.0
82,40.094659090042114,0.7822453949312346,1.7413167731470532e-15,0.08437905540438585,0.08194257765035659,0.02013054790490557,0.0,0,0.0,0.0,1,0.02364871184295863,0.02364871184295863,unknown,9.0,6.834817655976281e-11,-120448.13810264942,-120448.13810264952,1.7765959265408596e-09,1.4294404672635732e-10,2.4498239195898647e-24,1.0,516.0
83,40.56703448295593,0.7822453949312346,2.2037297810228134e-15,0.08101566984891294,0.07793782259277209,0.02211864757542028,0.0,0,0.0,0.0,1,0.025520572350892095,0.025520572350892095,unknown,9.0,5.6835035581152106e-11,-149917.78739805776,-149917.78739805782,1.6120829918657854e-09,2.0594797335922684e-11,2.7220265773220718e-24,1.0,515.0
84,41.03832221031189,0.7822453949312346,2.0411201962889075e-15,0.08437905539576301,0.08194257764204879,0.02013054790257952,0.0,0,0.0,0.0,1,0.023648711840410792,0.023648711840410792,unknown,9.0,6.834818924848509e-11,-120448.13814737584,-120448.13814737594,1.8511800672888894e-09,2.0995290618772144e-11,2.4498239195898647e-24,1.0,516.0
85,41.516401052474976,0.7822453949312346,1.8511117084211236e-15,0.08101566984553674,0.07793782258939584,0.022118647574950658,0.0,0,0.0,0.0,1,0.02552057234990594,0.02552057234990594,unknown,9.0,5.68350658761647e-11,-149917.78739762836,-149917.78739762842,3.404520600688288e-09,2.3856146956198813e-11,2.7220265773220718e-24,1.0,515.0
86,41.98738217353821,0.7822453949312346,1.9922239907684116e-15,0.08437905540887482,0.08194257765490615,0.020130547905202235,0.0,0,0.0,0.0,1,0.02364871184355486,0.02364871184355486,unknown,9.0,6.834815149679878e-11,-120448.13813110303,-120448.1381311031,1.0317343344015893e-09,5.4891279167443333e-11,2.4498239195898647e-24,1.0,516.0
87,42.45879364013672,0.7822453949312346,1.9922239907684116e-15,0.08101566985005891,0.07793782259365489,0.022118647576507063,0.0,0,0.0,0.0,1,0.02552057235169353,0.02552057235169353,unknown,9.0,5.683504740060716e-11,-149917.7873860819,-149917.787386082,1.600813044797206e-09,1.879432541968703e-11,2.7220265773220718e-24,1.0,515.0
88,42.93226408958435,0.7822453949312346,1.7413167731470532e-15,0.08437905539360427,0.08194257763998535,0.020130547901930328,0.0,0,0.0,0.0,1,0.023648711839694535,0.023648711839694535,unknown,9.0,6.834819732587911e-11,-120448.13810296218,-120448.1381029623,1.5765372217934705e-09,1.9196330651368152e-11,2.4498239195898647e-24,1.0,516.0
89,43.40475797653198,0.7822453949312346,1.7413167731470532e-15,0.08101566984756163,0.07793782259167911,0.02211864757432197,0.0,0,0.0,0.0,1,0.025520572348640053,0.025520572348640053,unknown,9.0,5.683504286225051e-11,-149917.78741517506,-149917.78741517506,1.4392945353433277e-09,3.5289646518790436e-11,2.7220265773220718e-24,1.0,515.0
90,43.87404155731201,0.7822453949312346,2.4273040365536066e-15,0.08437905540070753,0.08194257764700603,0.020130547903126187,0.0,0,0.0,0.0,1,0.02364871184177349,0.02364871184177349,unknown,9.0,6.834816943558328e-11,-120448.13812603812,-120448.13812603813,2.7250553280529047e-09,5.1853713051198155e-11,2.4498239195898647e-24,1.0,516.0
91,44.35016107559204,0.7822453949312346,2.2176687547934764e-15,0.08101566993695003,0.07793782259654208,0.02211864788459643,0.0,0,0.0,0.0,1,0.025520572547904165,0.025520572547904165,unknown,8.0,5.68350507932207e-09,-149917.78740721702,-149917.78740722276,4.621192324121494e-09,2.1775090795657827e-10,2.7220265773220718e-24,1.0,515.0
92,44.82131338119507,0.7822453949312346,1.7694043397697125e-15,0.08437905539969123,0.08194257763673463,0.020130547940676615,0.0,0,0.0,0.0,1,0.023648711878316193,0.023648711878316193,unknown,9.0,6.83481938596926e-11,-120448.13928032966,-120448.13928032976,1.827657334216065e-09,2.776796790022755e-11,2.4498239195898647e-24,1.0,516.0
93,45.292534828186035,0.7822453949312346,1.7694043397697125e-15,0.08101566969447936,0.07793782245070653,0.022118647510350337,0.0,0,0.0,0.0,1,0.025520572272352472,0.025520572272352472,unknown,9.0,5.6835067542145046e-11,-149917.78725372854,-149917.7872537286,4.861656959962179e-09,2.7232278314713882e-11,2.7220265773220718e-24,1.0,515.0
94,45.765047550201416,0.7822453949312346,1.9325535822211317e-15,0.08437905538199919,0.08194257762838517,0.02013054790050576,0.0,0,0.0,0.0,1,0.02364871183813554,0.02364871183813554,unknown,9.0,6.834819051333713e-11,-120448.13854130752,-120448.13854130753,2.3037145723883277e-09,3.3500162195753704e-11,2.4498239195898647e-24,1.0,516.0
95,46.23573637008667,0.7822453949312346,2.0441373748705217e-15,0.08101566985357389,0.07793782259670111,0.02211864757864792,0.0,0,0.0,0.0,1,0.025520572352911747,0.025520572352911747,unknown,9.0,5.683503925126836e-11,-149917.7873798173,-149917.78737981737,2.1411236867679707e-09,2.8259262185112996e-11,2.7220265773220718e-24,1.0,515.0
96,46.7069673538208,0.7822453949312346,1.9829217267610396e-15,0.08437905539587394,0.08194257764193155,0.020130547903521714,0.0,0,0.0,0.0,1,0.023648711842902417,0.023648711842902417,unknown,9.0,6.834819277354045e-11,-120448.13806966826,-120448.13806966838,2.3192469063363918e-09,2.9185916825173096e-11,2.4498239195898647e-24,1.0,516.0
97,47.17614984512329,0.7822453949312346,1.9829217267610396e-15,0.0810156698506201,0.07793782259460767,0.02211864757520529,0.0,0,0.0,0.0,1,0.025520572350537635,0.025520572350537635,unknown,9.0,5.6835080388743446e-11,-149917.78741123222,-149917.78741123225,1.9670523744733495e-09,1.9672555232472894e-11,2.7220265773220718e-24,1.0,515.0
98,47.64624094963074,0.7822453949312346,2.0770370905276123e-15,0.08437905540450297,0.08194257765057116,0.020130547904523045,0.0,0,0.0,0.0,1,0.023648711842622173,0.023648711842622173,unknown,9.0,6.834820328981193e-11,-120448.13815317265,-120448.13815317274,3.810491771768339e-09,1.7156290307907972e-11,2.4498239195898647e-24,1.0,516.0
99,48.118367433547974,0.7822453949312346,1.7413167731470532e-15,0.08101566985887781,0.07793782260166528,0.02211864758058317,0.0,0,0.0,0.0,1,0.02552057235727956,0.02552057235727956,unknown,9.0,5.683503980255829e-11,-149917.78739799,-149917.7873979901,2.4628058226871447e-09,2.8468688754921412e-11,2.7220265773220718e-24,1.0,515.0
100,48.58904480934143,0.7822453949312346,2.0561618160832724e-15,0.08437905539504624,0.08194257764149585,0.02013054790182592,0.0,0,0.0,0.0,1,0.023648711839583454,0.023648711839583454,unknown,9.0,6.834821741967036e-11,-120448.13809706474,-120448.1380970648,1.7970653024347052e-09,2.587029215520723e-11,2.4498239195898647e-24,1.0,516.0
101,49.05840706825256,0.7822453949312346,2.0561618160832724e-15,0.08101566985801652,0.07793782260134327,0.02211864757856304,0.0,0,0.0,0.0,1,0.02552057235472201,0.02552057235472201,unknown,9.0,5.6835025196422164e-11,-149917.78739212034,-149917.78739212043,3.0039682893873395e-09,2.8385272698314335e-11,2.7220265773220718e-24,1.0,515.0
102,49.52986764907837,0.7822453949312346,2.1642230995786368e-15,0.08437905539691015,0.08194257764323218,0.02013054790257077,0.0,0,0.0,0.0,1,0.02364871184047916,0.02364871184047916,unknown,9.0,6.834817038720852e-11,-120448.13812688366,-120448.1381268838,3.541956891336298e-09,2.5530475367865983e-11,2.4498239195898647e-24,1.0,516.0
103,50.0041389465332,0.7822453949312346,1.9829217267610392e-15,0.08101566985709463,0.07793782260090122,0.022118647576744,0.0,0,0.0,0.0,1,0.02552057235219359,0.02552057235219359,unknown,9.0,5.683505745690301e-11,-149917.7873978699,-149917.7873978699,2.6687409517136994e-09,3.6050413418331034e-11,2.7220265773220718e-24,1.0,515.0
104,50.48243045806885,0.7822453949312346,1.8242825833464356e-15,0.08437905540126148,0.08194257764744939,0.02013054790364336,0.0,0,0.0,0.0,1,0.023648711841697662,0.023648711841697662,unknown,9.0,6.834818509761056e-11,-120448.1381479069,-120448.13814790695,1.0529628175417538e-09,2.517224929967689e-11,2.4498239195898647e-24,1.0,516.0
105,50.95310187339783,0.7822453949312346,1.2034530810044908e-15,0.08101566985354722,0.07793782259695495,0.02211864757765577,0.0,0,0.0,0.0,1,0.025520572352876483,0.025520572352876483,unknown,9.0,5.683503337365898e-11,-149917.7874130943,-149917.7874130944,2.175766350585082e-09,2.165698180512654e-11,6.421213026664313e-23,1.0,485.0
106,51.422871828079224,0.7822453949312346,1.6011864169946882e-15,0.08437905539029836,0.08194257763691164,0.020130547900584994,0.0,0,0.0,0.0,1,0.023648711838073908,0.023648711838073908,unknown,9.0,6.834819467774035e-11,-120448.13811112278,-120448.13811112285,1.27992349860065e-09,2.4913720804163494e-11,7.026026383757084e-24,1.0,506.0
107,51.89266800880432,0.7822453949312346,1.221245327087672e-15,0.08101566984638615,0.07793782258975727,0.0221186475767883,0.0,0,0.0,0.0,1,0.025520572352611386,0.025520572352611386,unknown,9.0,5.683505163308506e-11,-149917.78739908786,-149917.78739908795,1.96307533054341e-09,3.6364454823096605e-11,4.609775910383023e-24,1.0,510.0
108,52.3613600730896,0.7822453949312346,2.5194969927944602e-15,0.08437905539791682,0.08194257764422312,0.020130547902756674,0.0,0,0.0,0.0,1,0.023648711840383106,0.023648711840383106,unknown,9.0,6.834817251177006e-11,-120448.1381120164,-120448.1381120165,4.5324018151997105e-09,1.9503878771842514e-11,7.026026383757084e-24,1.0,506.0
109,52.83083176612854,0.7822453949312346,1.5740127955196996e-15,0.08101566985176209,0.07793782259540113,0.02211864757659229,0.0,0,0.0,0.0,1,0.02552057235141393,0.02552057235141393,unknown,9.0,5.6835050320560405e-11,-149917.78740491957,-149917.78740491965,3.5071806113875453e-09,2.5977412803687623e-11,4.609775910383023e-24,1.0,510.0
110,53.30738806724548,0.7822453949312346,2.2887833992611184e-15,0.08437905539636067,0.08194257764279225,0.020130547902058385,0.0,0,0.0,0.0,1,0.023648711839992932,0.023648711839992932,unknown,9.0,6.834821251269231e-11,-120448.13811292716,-120448.13811292725,3.874732789800024e-09,2.5333855864630756e-11,7.026026383757084e-24,1.0,506.0
111,53.78452205657959,0.7822453949312346,1.973575617889709e-15,0.08101566985334142,0.07793782259687812,0.022118647577172725,0.0,0,0.0,0.0,1,0.0255205723529526,0.0255205723529526,unknown,9.0,5.683505578036195e-11,-149917.78738643503,-149917.78738643514,1.4742760089358396e-09,2.4652135554854342e-11,4.609775910383023e-24,1.0,510.0
112,54.25644111633301,0.7822453949312346,1.1376400672568727e-15,0.08437905539643166,0.08194257764257915,0.020130547903223373,0.0,0,0.0,0.0,1,0.023648711841072687,0.023648711841072687,unknown,9.0,6.834819634785985e-11,-120448.13813112461,-120448.13813112464,1.5566852969350906e-09,4.275665107821261e-11,7.026026383757084e-24,1.0,506.0
113,54.72759008407593,0.7822453949312346,1.3368855554576667e-15,0.08101566985171894,0.07793782259527138,0.022118647576891477,0.0,0,0.0,0.0,1,0.025520572353206362,0.025520572353206362,unknown,9.0,5.683503518277283e-11,-149917.78741406134,-149917.78741406128,4.0480860788375976e-09,2.8404037425379847e-11,4.609775910383023e-24,1.0,510.0
114,55.19783568382263,0.7822453949312346,1.964185038278346e-15,0.08437905540341153,0.08194257764939653,0.020130547904729592,0.0,0,0.0,0.0,1,0.0236487118433629,0.0236487118433629,unknown,9.0,6.834817153926829e-11,-120448.13811889524,-120448.13811889528,3.9457941698653355e-09,2.7020079946281277e-11,7.026026383757084e-24,1.0,506.0
115,55.66737604141235,0.7822453949312346,1.0877919644084148e-15,0.08101566985123393,0.07793782259492577,0.02211864757633278,0.0,0,0.0,0.0,1,0.02552057235243251,0.02552057235243251,unknown,9.0,5.68350499554126e-11,-149917.787398134,-149917.787398134,3.086175816228355e-09,3.457114794986426e-11,4.609775910383023e-24,1.0,510.0
116,56.135597229003906,0.7822453949312346,1.4812222630807101e-15,0.0843790553986207,0.08194257764486182,0.020130547903107164,0.0,0,0.0,0.0,1,0.023648711840769988,0.023648711840769988,unknown,9.0,6.83481517268578e-11,-120448.138128919,-120448.13812891908,2.40372788650795e-09,2.872623589823601e-11,7.026026383757084e-24,1.0,506.0
117,56.605040073394775,0.7822453949312346,1.43042230579539e-15,0.08101566983595575,0.07793782258011349,0.022118647572565167,0.0,0,0.0,0.0,1,0.02552057234712594,0.02552057234712594,unknown,9.0,5.683503948329065e-11,-149917.78739069047,-149917.7873906905,1.973575949606934e-09,1.6590679600462087e-10,4.609775910383023e-24,1.0,510.0
118,57.07478427886963,0.7822453949312346,1.1267533089989426e-15,0.08437905539534192,0.08194257764166239,0.020130547902387348,0.0,0,0.0,0.0,1,0.02364871184023748,0.02364871184023748,unknown,9.0,6.834817939511915e-11,-120448.13813434143,-120448.13813434154,2.8109540622013927e-09,4.111332777551313e-11,7.026026383757084e-24,1.0,506.0
119,57.55058717727661,0.7822453949312346,1.8808370800923923e-15,0.08101566985114382,0.07793782259474788,0.022118647576629524,0.0,0,0.0,0.0,1,0.025520572352101187,0.025520572352101187,unknown,9.0,5.683505384770763e-11,-149917.78736975728,-149917.78736975725,3.4709086474700416e-09,5.333295789572958e-11,4.609775910383023e-24,1.0,510.0
120,58.02116894721985,0.7822453949312346,1.6354606405429008e-15,0.0843790554023014,0.08194257764837107,0.02013054790425055,0.0,0,0.0,0.0,1,0.023648711843014383,0.023648711843014383,unknown,9.0,6.834819173099264e-11,-120448.13811930685,-120448.13811930698,2.5787785684097962e-09,2.304363817949166e-11,7.026026383757084e-24,1.0,506.0
121,58.48847317695618,0.7822453949312346,1.2851760658783264e-15,0.08101566985110333,0.07793782259462581,0.02211864757691136,0.0,0,0.0,0.0,1,0.025520572352666922,0.025520572352666922,unknown,9.0,5.683502783988072e-11,-149917.78740129463,-149917.78740129477,3.0614657458345576e-09,2.717232451371354e-11,4.609775910383023e-24,1.0,510.0
122,58.95771670341492,0.7822453949312346,1.2803716525534353e-15,0.08437905539238974,0.08194257763874392,0.020130547901892795,0.0,0,0.0,0.0,1,0.023648711839398307,0.023648711839398307,unknown,9.0,6.834818329354327e-11,-120448.13811854002,-120448.13811854007,1.5901782805479833e-09,2.2105541784162396e-11,7.026026383757084e-24,1.0,506.0
123,59.430912494659424,0.7822453949312346,1.4390135079995448e-15,0.08101566984809147,0.07793782259212603,0.022118647574687896,0.0,0,0.0,0.0,1,0.02552057234962694,0.02552057234962694,unknown,9.0,5.683505614379975e-11,-149917.78737707165,-149917.7873770717,1.5839284292632112e-09,2.017563614928547e-11,4.609775910383023e-24,1.0,510.0
124,59.904125690460205,0.7822453949312346,2.7976739077293712e-15,0.08437905540080254,0.08194257764713417,0.020130547903002827,0.0,0,0.0,0.0,1,0.02364871184023741,0.02364871184023741,unknown,9.0,6.834821857391057e-11,-120448.1381478724,-120448.13814787248,2.9364837674198733e-09,2.8499353974213902e-11,3.41249587210351e-23,1.0,491.0
125,60.378886699676514,0.7822453949312346,1.6910413304902304e-15,0.08101566985665344,0.07793782259951729,0.022118647580004484,0.0,0,0.0,0.0,1,0.025520572355777475,0.025520572355777475,unknown,9.0,5.6835064357709055e-11,-149917.78739993463,-149917.7873999346,2.495877363333835e-09,2.2834129960819113e-11,1.468967577200915e-23,1.0,499.0
126,60.852654457092285,0.7822453949312346,8.158439733063112e-16,0.0843790553930869,0.08194257763958304,0.020130547901399357,0.0,0,0.0,0.0,1,0.023648711838907537,0.023648711838907537,unknown,9.0,6.834818543306693e-11,-120448.13808591163,-120448.13808591172,2.269938135409852e-09,2.0574204135804768e-11,7.026026383757084e-24,1.0,506.0
127,61.32245969772339,0.7822453949312346,1.4518049907399377e-15,0.08101566985726526,0.07793782260067393,0.022118647578169854,0.0,0,0.0,0.0,1,0.025520572354126168,0.025520572354126168,unknown,9.0,5.683504743379309e-11,-149917.78740952656,-149917.78740952656,4.315934961377957e-09,2.5636320676729397e-11,5.2011825515980935e-23,1.0,487.0
128,61.78994870185852,0.7822453949312346,4.50085564387958e-15,0.08437905539604892,0.08194257764243336,0.020130547902212536,0.0,0,0.0,0.0,1,0.023648711839780456,0.023648711839780456,unknown,9.0,6.834817704778767e-11,-120448.13812193324,-120448.13812193331,1.434753868423453e-09,1.9977608598248734e-11,8.944464445860129e-22,1.0,460.0
129,62.2580726146698,0.7822453949312346,3.757576028278297e-15,0.08101566985242625,0.07793782259587284,0.022118647577362892,0.0,0,0.0,0.0,1,0.025520572352616667,0.025520572352616667,unknown,9.0,5.683505665790633e-11,-149917.78739335452,-149917.78739335455,2.5030042809404913e-09,2.351693141894764e-11,6.520514581032034e-22,1.0,463.0
130,62.72303032875061,0.7822453949312345,1.2459254994000315e-14,0.0843790553926845,0.08194257763907799,0.020130547901768485,0.0,0,0.0,0.0,1,0.023648711839638063,0.023648711839638063,unknown,9.0,6.834817026722028e-11,-120448.1381053068,-120448.13810530689,1.7679592423032152e-09,1.6982381102590598e-11,2.565247350336568e-21,1.0,450.0
131,63.19207286834717,0.7822453949312345,2.9603634268345627e-15,0.0810156698455789,0.07793782258974472,0.02211864757387575,0.0,0,0.0,0.0,1,0.02552057234871134,0.02552057234871134,unknown,9.0,5.68350597301821e-11,-149917.78739915192,-149917.7873991519,4.185219924877631e-09,2.593052347555403e-11,5.281616810635948e-22,1.0,465.0
132,63.66311573982239,0.7822453949312345,1.4475537224895353e-15,0.08437905539959648,0.08194257764593427,0.020130547902831784,0.0,0,0.0,0.0,1,0.023648711840380598,0.023648711840380598,unknown,9.0,6.834820707867636e-11,-120448.13814826072,-120448.13814826081,2.499474092859366e-09,1.8228369220607315e-11,7.026026383757084e-24,1.0,506.0
133,64.13594460487366,0.7822453949312345,4.392752815582112e-15,0.08101566985012196,0.07793782259340129,0.022118647577631587,0.0,0,0.0,0.0,1,0.0255205723532712,0.0255205723532712,unknown,9.0,5.683500714334967e-11,-149917.78738887684,-149917.78738887692,3.3477972427492238e-09,3.9695823813286546e-11,6.520514581032034e-22,1.0,463.0
134,64.60521197319031,0.7822453949312342,1.9237317176826027e-14,0.08437905539904574,0.08194257764527488,0.020130547903207365,0.0,0,0.0,0.0,1,0.023648711841224544,0.023648711841224544,unknown,9.0,6.834820287658366e-11,-120448.13811324947,-120448.13811324954,2.562346959854035e-09,2.4941334880961118e-11,3.909842021546361e-21,1.0,446.0
135,65.07364130020142,0.7822453949312342,3.804842993603015e-15,0.08101566985380582,0.07793782259741994,0.022118647576964526,0.0,0,0.0,0.0,1,0.02552057235233125,0.02552057235233125,unknown,9.0,5.6835070758069277e-11,-149917.7874141382,-149917.78741413823,1.4036588831232502e-09,2.497865971128971e-11,7.245016201146704e-22,1.0,462.0
136,65.54280877113342,0.7822453949312342,3.2453852898947e-15,0.08437905540869776,0.0819425776544488,0.02013054790632176,0.0,0,0.0,0.0,1,0.023648711845748,0.023648711845748,unknown,9.0,6.834818060118482e-11,-120448.13812103683,-120448.13812103691,1.1636943252298258e-09,7.483615393696165e-11,5.868463122928831e-22,1.0,464.0
137,66.00914525985718,0.7822453949312341,1.1528959170450644e-14,0.0810156698570167,0.07793782260099115,0.022118647576141688,0.0,0,0.0,0.0,1,0.025520572351166927,0.025520572351166927,unknown,9.0,5.683503224245654e-11,-149917.78740744974,-149917.7874074498,2.769323942347982e-09,3.489296618337077e-11,2.0778503537726203e-21,1.0,452.0
138,66.4771523475647,0.7822453949312341,3.433623850622094e-15,0.08437905540395257,0.08194257765028054,0.02013054790339901,0.0,0,0.0,0.0,1,0.023648711840965578,0.023648711840965578,unknown,9.0,6.834818157340595e-11,-120448.13815198341,-120448.13815198345,3.289177713972646e-09,2.2611212727087256e-11,5.868463122928831e-22,1.0,464.0
139,66.94577360153198,0.7822453949312341,3.356474311340334e-15,0.0810156698480559,0.07793782259155221,0.022118647576579505,0.0,0,0.0,0.0,1,0.0255205723520236,0.0255205723520236,unknown,9.0,5.6835031260200365e-11,-149917.7873828723,-149917.7873828724,1.6631522408129596e-09,1.926829786838914e-11,5.281616810635948e-22,1.0,465.0
140,67.41537117958069,0.7822453949312341,4.850162751158297e-15,0.08437905539593063,0.08194257764229387,0.02013054790228451,0.0,0,0.0,0.0,1,0.023648711839849235,0.023648711839849235,unknown,9.0,6.834818795887751e-11,-120448.13810947385,-120448.13810947398,3.053457905997424e-09,1.6285782144309772e-11,8.944464445860129e-22,1.0,460.0
141,67.8825044631958,0.7822453949312337,3.638577061317532e-14,0.08101566984939453,0.07793782259331436,0.022118647575273487,0.0,0,0.0,0.0,1,0.025520572350010037,0.025520572350010037,unknown,9.0,5.683504843815709e-11,-149917.78739549752,-149917.78739549758,1.272459278161927e-09,2.997588762954054e-11,6.62135179519782e-21,1.0,441.0
142,68.34843826293945,0.7822453949312336,7.963093508992642e-15,0.08437905539716319,0.08194257764351887,0.020130547902464473,0.0,0,0.0,0.0,1,0.023648711839945713,0.023648711839945713,unknown,9.0,6.834819381912177e-11,-120448.13813127503,-120448.13813127509,2.4594060917133194e-09,1.460047581403472e-11,1.6830587865558223e-21,1.0,454.0
143,68.81663370132446,0.7822453949312336,1.4454233994478134e-15,0.08101566985061993,0.07793782259416734,0.022118647576756294,0.0,0,0.0,0.0,1,0.025520572352115703,0.025520572352115703,unknown,9.0,5.6835049240371266e-11,-149917.78739230114,-149917.7873923012,1.949919485626782e-09,2.3612825001462803e-11,2.2735628527635557e-22,1.0,473.0
144,69.28590703010559,0.7822453949312336,1.4728772825180589e-15,0.08437905539559562,0.08194257764189461,0.020130547902505506,0.0,0,0.0,0.0,1,0.02364871184045888,0.02364871184045888,unknown,9.0,6.8348198688518e-11,-120448.13809919014,-120448.13809919017,2.6540808420845837e-09,1.4299134936140836e-11,4.212957866794456e-23,1.0,489.0
145,69.75253295898438,0.7822453949312334,1.9497615254349972e-14,0.08101566985576683,0.07793782259916891,0.022118647577984554,0.0,0,0.0,0.0,1,0.02552057235388926,0.02552057235388926,unknown,9.0,5.6835051983246757e-11,-149917.7874090722,-149917.78740907222,2.8488787536245617e-09,2.1011873654251464e-11,3.518857819391725e-21,1.0,447.0
146,70.22168970108032,0.7822453949312332,1.2668223648400716e-14,0.0843790553986516,0.08194257764492163,0.020130547902993276,0.0,0,0.0,0.0,1,0.023648711840458254,0.023648711840458254,unknown,9.0,6.834818892127307e-11,-120448.13812973026,-120448.13812973032,1.4055118670289038e-09,2.4663148942326726e-11,2.565247350336568e-21,1.0,450.0
147,70.68920135498047,0.7822453949312332,4.334848703403309e-15,0.08101566983855735,0.07793782258245648,0.02211864757383842,0.0,0,0.0,0.0,1,0.025520572347308965,0.025520572347308965,unknown,9.0,5.6835046645929596e-11,-149917.78740335925,-149917.78740335922,4.6688997806409915e-09,7.478436718168707e-11,7.245016201146704e-22,1.0,462.0
148,71.15489411354065,0.7822453949312332,4.6675603403607315e-15,0.08437905539572936,0.0819425776420928,0.02013054790225931,0.0,0,0.0,0.0,1,0.023648711840097068,0.023648711840097068,unknown,9.0,6.834818828286564e-11,-120448.13810288988,-120448.13810288995,1.4629356303985812e-09,2.4647450767608598e-11,8.944464445860129e-22,1.0,460.0
149,71.62996697425842,0.7822453949312321,8.402870218976915e-14,0.08101566986089503,0.07793782260385251,0.02211864758026477,0.0,0,0.0,0.0,1,0.02552057235694092,0.02552057235694092,unknown,9.0,5.683503535905192e-11,-149917.7874165525,-149917.7874165526,9.74704666494728e-10,3.414694945970002e-11,1.538177970674658e-20,1.0,433.0
150,72.09361553192139,0.7822453949312319,1.693827067452247e-14,0.08437905539812907,0.08194257764438427,0.02013054790299037,0.0,0,0.0,0.0,1,0.02364871184077588,0.02364871184077588,unknown,9.0,6.834817306279971e-11,-120448.13810146699,-120448.13810146705,2.1317706408922784e-09,2.1900569535202234e-11,3.518857819391725e-21,1.0,447.0
151,72.56109237670898,0.7822453949312319,3.1946655476429498e-15,0.08101566985498818,0.07793782259832233,0.02211864757811555,0.0,0,0.0,0.0,1,0.02552057235350835,0.02552057235350835,unknown,9.0,5.683505614623692e-11,-149917.78739496792,-149917.787394968,1.8721093827848224e-09,4.1310643177253955e-11,5.281616810635948e-22,1.0,465.0
152,73.02712035179138,0.7822453949312319,4.455439947164374e-15,0.08437905539066051,0.08194257763727879,0.020130547900608493,0.0,0,0.0,0.0,1,0.023648711837881243,0.023648711837881243,unknown,9.0,6.834815928546947e-11,-120448.13810052573,-120448.13810052577,2.880711895460091e-09,4.564107634112141e-11,8.944464445860129e-22,1.0,460.0
153,73.49354243278503,0.7822453949312319,4.017565640773095e-15,0.08101566985265199,0.07793782259601727,0.0221186475776808,0.0,0,0.0,0.0,1,0.025520572353256422,0.025520572353256422,unknown,9.0,5.683503822729768e-11,-149917.78738895658,-149917.78738895664,2.0901093250059682e-09,2.6164646040996325e-11,6.520514581032034e-22,1.0,463.0
154,73.96015310287476,0.7822453949312319,4.539033836960996e-15,0.08437905539938499,0.08194257764566332,0.02013054790304827,0.0,0,0.0,0.0,1,0.023648711840712537,0.023648711840712537,unknown,9.0,6.834820493443704e-11,-120448.13812463993,-120448.1381246399,2.3158805749768628e-09,4.2698660695553424e-11,8.944464445860129e-22,1.0,460.0
155,74.4280354976654,0.7822453949312317,1.7037854535406937e-14,0.08101566985655671,0.07793782259960007,0.022118647579358486,0.0,0,0.0,0.0,1,0.025520572355329386,0.025520572355329386,unknown,9.0,5.683504858745828e-11,-149917.78739364713,-149917.78739364722,2.436702838051873e-09,4.305874642149609e-11,3.1669720374525526e-21,1.0,448.0
156,74.89598035812378,0.7822453949312317,4.7513135484968165e-15,0.08437905540391871,0.08194257765020456,0.020130547903566373,0.0,0,0.0,0.0,1,0.02364871184141033,0.02364871184141033,unknown,9.0,6.834817853035804e-11,-120448.1381185789,-120448.13811857892,1.544211371282803e-09,2.159659895615249e-11,8.944464445860129e-22,1.0,460.0
157,75.3660945892334,0.7822453949312317,4.2195778402431555e-15,0.08101566984706687,0.07793782259056797,0.02211864757642501,0.0,0,0.0,0.0,1,0.025520572352738982,0.025520572352738982,unknown,9.0,5.683504131842091e-11,-149917.7873888181,-149917.78738881813,2.14670447936893e-09,3.468074129826371e-11,7.245016201146704e-22,1.0,462.0
158,75.8373794555664,0.7822453949312317,4.378700467303489e-15,0.08437905539460563,0.0819425776408396,0.02013054790265034,0.0,0,0.0,0.0,1,0.023648711840712693,0.023648711840712693,unknown,9.0,6.834818504113984e-11,-120448.13813958087,-120448.13813958094,9.117958675610172e-10,3.760133171276292e-11,8.944464445860129e-22,1.0,460.0
159,76.30809617042542,0.7822453949312316,7.58088052540831e-15,0.08101566985325366,0.0779378225969588,0.022118647576566983,0.0,0,0.0,0.0,1,0.025520572351963176,0.025520572351963176,unknown,9.0,5.683506091683271e-11,-149917.78740420134,-149917.78740420143,1.6464700176342925e-09,1.9224819035951223e-11,1.3632776171102161e-21,1.0,456.0
