iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
72,42.104485511779785,-0.2841117171211715,1.7556407994161445e-10,2.214812473581228e-08,2.2144826684515242e-08,3.822046910772936e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588491354904,0.1266588491354904,unknown,10.0,4.269145350724108e-09,2.024931094029649e-09,-2.2442142596136066e-09,2.327473324709698e-16,2.5824158275950978e-09,1.3480674533377557e-08,1.0,172.0
73,42.68881130218506,-0.2841117171211715,9.997859246836183e-11,5.056115642787301e-08,5.0560816233893073e-08,1.8547529845933309e-10,0.0,0,0.0,0.0,7.086311155528412,0.126658839858469,0.126658839858469,unknown,11.0,5.232601353255487e-09,4.149003203664144e-09,-1.0835981485258319e-09,2.2560528414622136e-16,3.713306090221953e-09,6.4477648392234335e-09,1.0,179.0
74,43.266040563583374,-0.2841117171211715,1.129688413208159e-10,4.02800894938762e-08,4.027970347349496e-08,1.7634546207346671e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588431829296,0.1266588431829296,unknown,10.0,4.2658180875504155e-09,3.270037749104539e-09,-9.957803347724848e-10,3.1499751076220214e-16,5.497919350190162e-09,7.960203505214115e-09,1.0,177.0
75,43.843597412109375,-0.2841117171211715,2.1937356986022224e-10,2.0077760960494148e-08,2.0076291164263105e-08,2.4293677052705134e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588476651325,0.1266588476651325,unknown,10.0,3.2741497698072553e-09,1.837850455729981e-09,-1.4362993101575772e-09,2.8259179071256435e-16,2.9055264544396067e-09,1.4978527259308396e-08,1.0,171.0
76,44.42246675491333,-0.2841117171211715,7.361702663217796e-10,2.359616766313825e-08,2.3584803293874037e-08,7.322444784358023e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884015943643,0.12665884015943643,unknown,11.0,5.816315449572269e-09,2.434654530411935e-09,-3.381660919910453e-09,2.5941785653178084e-16,1.8005738710217524e-08,1.2132607080039802e-08,1.0,173.0
77,44.999629497528076,-0.2841117171211715,1.6864071041450867e-10,2.1353793149522955e-08,2.135247043026815e-08,2.3767287842273033e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884870593974,0.12665884870593974,unknown,10.0,3.2974889068455214e-09,1.871837733397818e-09,-1.425651175883052e-09,3.309239805364287e-16,1.2093973838749765e-09,1.4978527259308396e-08,1.0,171.0
78,45.58363461494446,-0.2841117171211715,1.9107014715335575e-10,2.0862164018992227e-08,2.0861658524417982e-08,1.4522797909630525e-10,0.0,0,0.0,0.0,7.086311155528412,0.126658849257637,0.126658849257637,unknown,10.0,2.5404178586462103e-09,1.766803085893536e-09,-7.736147758322906e-10,2.1101807010105395e-16,2.7307358300517495e-09,1.4978527259308396e-08,1.0,171.0
79,46.16747236251831,-0.2841117171211715,3.9734984334549415e-11,1.373931288896628e-07,1.3739264508298702e-07,3.646137570802706e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665881211025154,0.12665881211025154,unknown,10.0,1.2877368605747918e-08,1.0802046891734672e-08,-2.0753217179883712e-09,2.0125560511224585e-16,2.7547820663941557e-09,2.497996206968949e-09,1.0,188.0
80,46.74412226676941,-0.2841117171211715,5.1777222450557687e-11,1.0996952591302067e-07,1.0996906586654797e-07,3.180911400189704e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665882629369127,0.12665882629369127,unknown,11.0,1.0466198800170104e-08,8.686149355397335e-09,-1.7800494457073976e-09,2.321421146279319e-16,3.1286664268904797e-09,3.0839459345295667e-09,1.0,186.0
81,47.32439923286438,-0.2841117171211715,1.4902234351950533e-08,2.3132648196418377e-08,2.3130499815079456e-08,3.1526319776920555e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588477889883,0.1266588477889883,unknown,10.0,3.799790500784449e-09,1.9380625176346442e-09,-1.861727985620912e-09,2.6176468940644634e-16,5.266775899597568e-09,1.3480674533377557e-08,1.0,172.0
82,47.873921632766724,-0.2841117171211715,7.672733744807383e-10,2.2906398836377373e-08,2.2903210284359695e-08,3.8218623940563873e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885405763025,0.12665885405763025,unknown,12.0,3.3798053274599684e-09,1.3793281052349505e-09,-2.0004772206746867e-09,1.8424909073176505e-16,2.4230554277072653e-08,2.05466766245657e-08,1.0,168.0
83,48.4599974155426,-0.2841117171211715,1.6745083247760544e-10,2.167093943236375e-08,2.166755039271887e-08,3.832438651386234e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884793456406,0.12665884793456406,unknown,10.0,4.269053123466209e-09,2.0109954498242712e-09,-2.258057671817768e-09,2.1830920936159004e-16,1.7864810622311933e-09,1.3480674533377557e-08,1.0,172.0
84,49.06165671348572,-0.2841117171211715,2.305194000811787e-10,2.098363057567178e-08,2.097993578129684e-08,3.9375976042268346e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588476569109,0.1266588476569109,unknown,10.0,4.307105478418679e-09,2.0300964695878023e-09,-2.2770090121418396e-09,2.4684392914907814e-16,2.637838050533342e-09,1.3480674533377557e-08,1.0,172.0
85,49.64896011352539,-0.2841117171211715,9.299497246960139e-11,2.202675778547426e-08,2.2024236884907498e-08,3.3323891944236723e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884646391626,0.12665884646391626,unknown,10.0,3.920009846477708e-09,1.969349929282571e-09,-1.950659918475444e-09,2.595666579443109e-16,1.8827130973121893e-09,1.3480674533377557e-08,1.0,172.0
86,50.23206353187561,-0.2841117171211715,2.2296917429298637e-12,2.3239995578943796e-06,2.323997928052014e-06,2.752363206142268e-09,0.0,0,0.0,0.0,7.086311155528412,0.12665818786291527,0.12665818786291527,unknown,9.0,1.9438305495657322e-07,1.7994135840500103e-07,-1.4441696552834e-08,2.2647620043661817e-16,3.2390827703695143e-10,1.452578224698361e-10,1.0,215.0
87,50.80993676185608,-0.2841117171211715,1.7295860376982804e-10,2.0090361261643742e-08,2.0088918382408256e-08,2.407775909324666e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884780983505,0.12665884780983505,unknown,10.0,3.2405645398406625e-09,1.7940270070083466e-09,-1.4465375315305687e-09,3.588946892251836e-16,4.48142587142064e-09,1.4978527259308396e-08,1.0,171.0
88,51.39210081100464,-0.2841117171211715,2.9120588059318726e-11,1.277784318764566e-07,1.2777699872041924e-07,6.051865896084048e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665881784426153,0.12665881784426153,unknown,10.0,1.3595109115215572e-08,1.0321133549583775e-08,-3.2739755711710026e-09,2.415585319323274e-16,5.240086114109141e-09,2.497996206968949e-09,1.0,188.0
89,51.969000816345215,-0.2841117171211715,4.31231642699628e-11,9.56117551134384e-08,9.561084156371303e-08,4.179609439659061e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665882539924078,0.12665882539924078,unknown,10.0,9.690533216603152e-09,7.592766197088998e-09,-2.0977670169923298e-09,2.9515643764812776e-16,4.5002299211741605e-09,3.4266065939217406e-09,1.0,185.0
90,52.545225620269775,-0.2841117171211715,1.2660854700796486e-10,2.2669135924606358e-08,2.2667388859150566e-08,2.814353857197866e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588473441915,0.1266588473441915,unknown,10.0,3.669679544056065e-09,1.9936874903709394e-09,-1.6759920501411265e-09,2.3666788770626883e-16,1.8880994937481606e-09,1.3480674533377557e-08,1.0,172.0
91,53.125640869140625,-0.2841117171211715,8.13677545160959e-11,7.229265703410363e-08,7.229243726131875e-08,1.7825787170970445e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588338753633,0.1266588338753633,unknown,10.0,6.605500095828445e-09,5.703460810370431e-09,-9.020392865120332e-10,2.602110012383996e-16,2.385237993608613e-09,4.7004205677938825e-09,1.0,182.0
92,53.70603895187378,-0.2841117171211715,1.3544915607800622e-10,2.2337263706295572e-08,2.2334031419641817e-08,3.799874090565156e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884684432954,0.12665884684432954,unknown,10.0,4.242880402828384e-09,1.9897887586312356e-09,-2.253091645694739e-09,2.3260672473891213e-16,3.01080267849055e-09,1.3480674533377557e-08,1.0,172.0
93,54.2869758605957,-0.2841117171211715,4.088533122259396e-11,8.085308137117518e-08,8.085276827468616e-08,2.250100748371602e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665882959805755,0.12665882959805755,unknown,10.0,7.728879596597793e-09,6.421014681988821e-09,-1.3078649166690252e-09,2.3952638755611126e-16,1.2358910756065534e-09,4.230378511014494e-09,1.0,183.0
94,54.868757009506226,-0.2841117171211715,1.1507782623762884e-09,1.7683722093578823e-09,1.7525569078526125e-09,2.359757520750116e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885521128414,0.12665885521128414,unknown,13.0,1.656187136011121e-09,2.5952288859360953e-10,-1.3966642453268846e-09,1.4841981974364233e-16,1.296769040888951e-09,9.979388823371132e-08,1.0,153.0
95,55.444201707839966,-0.2841117171211715,7.147478793551727e-10,4.400007182198159e-09,4.395352911979669e-09,2.0232642572641113e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885508684604,0.12665885508684604,unknown,11.0,1.6332955230283035e-09,4.5187085460108997e-10,-1.1814246676711091e-09,1.8055042970515633e-16,3.6660496056042484e-09,5.8927293063124204e-08,1.0,158.0
96,56.01971125602722,-0.2841117171211715,1.9865236668994276e-10,2.3460464037941126e-08,2.3458796610452155e-08,2.7970424552986943e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588471980733,0.1266588471980733,unknown,10.0,3.7011683585387376e-09,2.0780382566141455e-09,-1.623130098251461e-09,2.0003662861039833e-16,3.46727482635315e-09,1.3480674533377557e-08,1.0,172.0
97,56.60285830497742,-0.2841117171211715,2.0234190654325412e-10,2.2226351580267474e-08,2.2224799755855483e-08,2.6264116544151546e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884720228182,0.12665884720228182,unknown,10.0,3.4546571946353765e-09,1.918932987214025e-09,-1.5357242106085325e-09,1.8290011544478562e-16,2.2452485131722716e-09,1.3480674533377557e-08,1.0,172.0
98,57.20960068702698,-0.2841117171211715,6.260771464597907e-09,2.3092760146336275e-09,2.3028974909597084e-09,1.715192639141432e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885331656676,0.12665885331656676,unknown,13.0,1.1470232256211351e-09,2.1236919508377447e-10,-9.346540334514403e-10,2.6297745607543455e-16,2.4233665371511924e-09,1.5210164339843212e-07,1.0,149.0
99,57.81629467010498,-0.2841117171211715,4.0602474170760217e-10,2.1095628726262162e-08,2.1094147289842115e-08,2.500029414703755e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884796000984,0.12665884796000984,unknown,10.0,3.197379919596125e-09,1.8278981566429962e-09,-1.3694817643707277e-09,2.0764058673096928e-16,3.219240911939273e-09,1.4978527259308396e-08,1.0,171.0
100,58.42381811141968,-0.2841117171211715,1.7049795765631812e-10,2.3101710491129556e-08,2.3093994748335457e-08,5.970210882537784e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588496940612,0.1266588496940612,unknown,10.0,5.6195598681484125e-09,2.277278719346498e-09,-3.342281146767378e-09,2.3586423411289507e-16,3.676770638658985e-09,1.2132607080039802e-08,1.0,173.0
101,59.02693271636963,-0.2841117171211715,1.186737975289918e-10,2.7646932459319948e-08,2.7646092159458748e-08,2.1555213038298677e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588453755121,0.1266588453755121,unknown,10.0,3.6068595953047756e-09,2.3390594462254204e-09,-1.267800147145878e-09,2.1766586099579564e-16,2.7146097655650484e-09,1.0919346372035822e-08,1.0,174.0
102,59.60576605796814,-0.2841117171211715,2.8235509718311137e-10,2.213752806784742e-08,2.2136446600997296e-08,2.1881690046151058e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588474318368,0.1266588474318368,unknown,10.0,3.0486442439810646e-09,1.7966344035865474e-09,-1.2520098403793564e-09,3.4683955796118447e-16,2.642110352642697e-09,1.4978527259308396e-08,1.0,171.0
103,60.188825368881226,-0.2841117171211715,4.780582839625198e-11,4.2959927422255575e-08,4.2959098450038345e-08,2.668791587587195e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665883961430233,0.12665883961430233,unknown,10.0,5.0916357920919704e-09,3.5175272544294607e-09,-1.574108539972771e-09,2.8862681744656976e-16,2.0716496208599783e-09,7.164183154692703e-09,1.0,178.0
104,60.77268624305725,-0.2841117171211715,1.2221306623683642e-10,2.010442373398958e-08,2.010368470297921e-08,1.723805064480041e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884924921572,0.12665884924921572,unknown,10.0,2.768277567573481e-09,1.7570768565654441e-09,-1.0112007112407743e-09,2.5361722346535746e-16,1.8029275595540702e-09,1.4978527259308396e-08,1.0,171.0
105,61.35593628883362,-0.2841117171211715,1.2783270361224999e-10,2.1813034012113374e-08,2.181204882696889e-08,2.073132497936228e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884591609586,0.12665884591609586,unknown,10.0,3.010652562165592e-09,1.7863681613356045e-09,-1.224284400470645e-09,2.519547222098848e-16,7.019809266122298e-09,1.4978527259308396e-08,1.0,171.0
106,61.93590021133423,-0.2841117171211715,1.145464213893957e-10,2.1836725299370518e-08,2.1831932436076018e-08,4.5749088163631057e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884742720204,0.12665884742720204,unknown,10.0,4.757771532716411e-09,2.1115275372406953e-09,-2.64624399486353e-09,1.9096237245603318e-16,1.6483803432448444e-09,1.2132607080039802e-08,1.0,173.0
107,62.518423080444336,-0.2841117171211715,8.430288512755892e-11,7.380192115721657e-08,7.380151869060019e-08,2.4373234705927104e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665883289115346,0.12665883289115346,unknown,10.0,7.281753435496612e-09,5.888776221419847e-09,-1.3929772120293806e-09,2.185977535902575e-16,3.0014818756789263e-09,4.7004205677938825e-09,1.0,182.0
108,63.09873414039612,-0.2841117171211715,2.322956676604915e-10,2.0937989195394118e-08,2.0932762177444482e-08,4.678238653495281e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588483952301,0.1266588483952301,unknown,10.0,4.787493965506747e-09,2.1100894738476344e-09,-2.6774044910472026e-09,2.0128817200993616e-16,3.217596283005435e-09,1.2132607080039802e-08,1.0,173.0
109,63.679601192474365,-0.2841117171211715,3.499246902310378e-10,2.2136065834340415e-08,2.2131952317299446e-08,4.2672854021813714e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884926476503,0.12665884926476503,unknown,10.0,4.418384208117379e-09,2.082546582101055e-09,-2.3358376248770836e-09,3.078747110023016e-16,2.8801290714582126e-09,1.3480674533377557e-08,1.0,172.0
110,64.2605504989624,-0.2841117171211715,1.49021616769689e-08,2.1850035098223153e-08,2.1848276487074266e-08,2.772153277534453e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588470314045,0.1266588470314045,unknown,10.0,3.5803375336721914e-09,1.956754601362624e-09,-1.6235829309224767e-09,2.66645277395134e-16,2.6633906810224957e-09,1.3480674533377557e-08,1.0,172.0
111,64.84336400032043,-0.2841117171211715,1.962397779078749e-10,2.2283584325624607e-08,2.228091380336347e-08,3.4497896212653045e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884801380195,0.12665884801380195,unknown,10.0,3.99490070807247e-09,1.9916341900254647e-09,-2.003266521122453e-09,3.4788728672122825e-16,2.5571501278419424e-09,1.3480674533377557e-08,1.0,172.0
112,65.43137383460999,-0.2841117171211715,1.4719647288532952e-10,2.068540557595043e-08,2.0684328892733452e-08,2.1104999121854315e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884752324721,0.12665884752324721,unknown,10.0,3.0686234658340257e-09,1.8180067764327422e-09,-1.2506166874422175e-09,2.2439209823293284e-16,1.5992526078270706e-09,1.4978527259308396e-08,1.0,171.0
113,66.0149290561676,-0.2841117171211715,2.0333221336178733e-10,2.184788510477153e-08,2.1847215694734497e-08,1.7102613555948488e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884718822032,0.12665884718822032,unknown,10.0,2.8175865425784972e-09,1.822251158882281e-09,-9.953353845710448e-10,1.8856791800317533e-16,2.79555112830248e-09,1.4978527259308396e-08,1.0,171.0
114,66.5995192527771,-0.2841117171211715,1.32743294832558e-10,2.207064917128921e-08,2.206884172941081e-08,2.8245276480383417e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884771217079,0.12665884771217079,unknown,10.0,3.5764093814069625e-09,1.9135044946591833e-09,-1.6629048829426768e-09,1.6995816209130301e-16,3.591479902264631e-09,1.3480674533377557e-08,1.0,172.0
115,67.17974209785461,-0.2841117171211715,8.359086142419589e-10,1.4077383404014583e-08,1.4076317620801973e-08,1.732216554737929e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885022539317,0.12665885022539317,unknown,12.0,2.1903858707221063e-09,1.2444407616527614e-09,-9.45945111174917e-10,2.2105206738991984e-16,8.150970696069223e-09,2.05466766245657e-08,1.0,168.0
116,67.76302337646484,-0.2841117171211715,5.974470804644921e-11,2.1166888637287705e-08,2.115393947575133e-08,7.402832157957836e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588518868894,0.1266588518868894,unknown,10.0,6.585766814573127e-09,2.4758944951210013e-09,-4.1098723161003194e-09,2.1460491617183294e-16,7.46953203227236e-09,1.0919346372035822e-08,1.0,174.0
117,68.3412024974823,-0.2841117171211715,1.9524832016895537e-09,2.621347953592837e-09,2.6201446367963667e-09,7.941773147471997e-11,0.0,0,0.0,0.0,7.086311155528412,0.12665885547134964,0.12665885547134964,unknown,11.0,4.239617792233391e-10,3.906931239012004e-11,-3.8489246791114364e-10,4.559299767723257e-16,2.649157369314802e-09,6.64873118457862e-07,1.0,135.0
118,68.922691822052,-0.2841117171211715,8.544679389562453e-10,2.9025331795477386e-09,2.8987820744671865e-09,1.4751726381417547e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885396598117,0.12665885396598117,unknown,11.0,1.197561616532529e-09,3.820223783130522e-10,-8.155392388925277e-10,2.1374493717633288e-16,2.8355812519405366e-09,7.274974452237555e-08,1.0,156.0
119,69.50372648239136,-0.2841117171211715,2.3221448125513904e-10,2.2280561230594756e-08,2.2275591020401803e-08,4.705883998534132e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885079251873,0.12665885079251873,unknown,10.0,4.9015608986255365e-09,2.2099143528343695e-09,-2.691646544305488e-09,2.343824159402929e-16,3.2598459225925996e-09,1.2132607080039802e-08,1.0,173.0
120,70.09055376052856,-0.2841117171211715,9.366947933384226e-11,2.5301923501303667e-08,2.5270484151527725e-08,1.2609375929081141e-09,0.0,0,0.0,0.0,7.086311155528412,0.12665885060844104,0.12665885060844104,unknown,10.0,9.973504114860905e-09,3.2242133864331186e-09,-6.749290724895507e-09,2.0774519356573565e-16,6.4240422978046324e-09,8.844670561349016e-09,1.0,176.0
121,70.67390489578247,-0.2841117171211715,1.5025979249759515e-08,7.673550929823966e-09,7.667575463003287e-09,3.027711871235378e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885230187976,0.12665885230187976,unknown,11.0,2.4604981660029246e-09,8.138349759282352e-10,-1.6466631921916367e-09,2.1329763961556995e-16,3.6302545826878275e-09,3.479597728084421e-08,1.0,163.0
122,71.25737428665161,-0.2841117171211715,5.1741023343657914e-11,1.2777435029784925e-07,1.2777405395632036e-07,2.751901248607605e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588178361111,0.1266588178361111,unknown,10.0,1.1528475911608903e-08,9.981647244305046e-09,-1.5468286664719583e-09,2.1208238570879478e-16,2.5599902625380965e-09,2.77555134107661e-09,1.0,187.0
123,71.83905553817749,-0.2841117171211715,2.554682695700432e-10,2.001653279373134e-08,2.001566994811941e-08,1.858537340805789e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884773448566,0.12665884773448566,unknown,10.0,2.8686686619804333e-09,1.7922824396436854e-09,-1.0763862219799748e-09,2.115991317148797e-16,2.8534380255846358e-09,1.4978527259308396e-08,1.0,171.0
124,72.41977000236511,-0.2841117171211715,2.0502925063387903e-10,2.3012799899543293e-08,2.3010729458303928e-08,3.086891853687454e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884871621827,0.12665884871621827,unknown,10.0,3.7358273694996934e-09,1.96213870271026e-09,-1.7736886619510177e-09,3.5694826918544587e-16,3.1423239485676863e-09,1.3480674533377557e-08,1.0,172.0
125,73.00206565856934,-0.2841117171211715,7.83528334404105e-11,5.440010818734414e-08,5.439988318637336e-08,1.564611890541045e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665883929695948,0.12665883929695948,unknown,10.0,5.259668117234092e-09,4.382371428684363e-09,-8.77296685112819e-10,1.928869219295842e-16,2.2573642695539986e-09,6.4477648392234335e-09,1.0,179.0
126,73.58743000030518,-0.2841117171211715,1.693851136429062e-10,2.3057794346720007e-08,2.3056650552520343e-08,2.2966374245086527e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884989454523,0.12665884989454523,unknown,10.0,3.264102106375312e-09,1.895232369031029e-09,-1.368869735806225e-09,3.4637125919498166e-16,2.7046348884321574e-09,1.3480674533377557e-08,1.0,172.0
127,74.1696264743805,-0.2841117171211715,9.464771847527144e-11,2.2626650171332983e-08,2.2624807853533648e-08,2.887344222031889e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884803023814,0.12665884803023814,unknown,10.0,3.6057786503263107e-09,1.8965758787194755e-09,-1.7092027705777393e-09,3.276802555959774e-16,3.4661271564176335e-09,1.3480674533377557e-08,1.0,172.0
128,74.74040818214417,-0.2841117171654678,0.02418409549112006,9.913105955429314e-10,9.89824767683262e-10,5.42551943730536e-11,0.0,0,0.0,0.0,7.086311155528412,0.12665885476831745,0.12665885476831745,unknown,11.0,2.7132294979552846e-10,-4.137185878321356e-11,-3.126948085489774e-10,2.0908035529159957e-16,1.0850913192004682e-09,1.0,1.0,0.0
129,75.32049822807312,-0.2841117171654678,2.749727022209436e-10,2.1576111104391526e-08,2.1574040403638223e-08,2.989164619634712e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588481634506,0.1266588481634506,unknown,10.0,3.650520975320709e-09,1.9792484774729442e-09,-1.671272496210857e-09,2.4500497118914927e-16,1.5844055618784808e-09,1.3480674533377557e-08,1.0,172.0
130,75.90168046951294,-0.2841117171654678,2.64010231310277e-10,2.23463179629788e-08,2.2345376588742664e-08,2.0511365098439387e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884830688134,0.12665884830688134,unknown,10.0,3.0940429243017896e-09,1.892525018086553e-09,-1.2015179016662052e-09,2.9960232647866874e-16,1.1098464391787752e-09,1.4978527259308396e-08,1.0,171.0
131,76.48169445991516,-0.2841117171654678,6.702079306445888e-11,9.414072870661737e-08,9.414045666428107e-08,2.2631936185423354e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665882551487143,0.12665882551487143,unknown,10.0,8.590088505649843e-09,7.450525128145172e-09,-1.1395633782464953e-09,2.298977796585098e-16,2.9208471643906044e-09,3.4266065939217406e-09,1.0,185.0
132,77.06234908103943,-0.2841117171654678,1.7835358259485543e-10,4.6015759228824355e-08,4.601427387565469e-08,3.6972571100290427e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884224704338,0.12665884224704338,unknown,10.0,5.8913278168601584e-09,3.836958508431208e-09,-2.054369308577211e-09,2.8154475338613334e-16,2.0582951140303074e-09,7.164183154692703e-09,1.0,178.0
133,77.6538712978363,-0.2841117171654678,2.955979224446056e-10,2.0967170741447785e-08,2.0966170710822527e-08,2.0477945617591845e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588483280102,0.1266588483280102,unknown,10.0,2.9423472585855026e-09,1.87577956359816e-09,-1.066567695916642e-09,1.387252536304349e-16,2.9534542584150305e-09,1.4978527259308396e-08,1.0,171.0
134,78.2162504196167,-0.2841117171654678,1.396208714692298e-12,2.1611286638311234e-06,2.161127153273257e-06,2.5551942245334853e-09,0.0,0,0.0,0.0,7.086311155528412,0.1266582349328212,0.1266582349328212,unknown,9.0,1.8070301614164461e-07,1.6736008475713133e-07,-1.334293137908555e-08,1.77048483955343e-16,3.957248874352532e-10,1.613975805220401e-10,1.0,214.0
135,78.79719042778015,-0.2841117171654678,2.919148911404158e-09,2.2737269027575013e-09,2.2725886670845308e-09,7.19359337339561e-11,0.0,0,0.0,0.0,7.086311155528412,0.1266588532092428,0.1266588532092428,unknown,11.0,5.962658561993498e-10,1.958653463911014e-10,-4.004005093693032e-10,2.467644286824426e-16,8.725552849274525e-10,1.3689147905858892e-07,1.0,150.0
136,79.38083148002625,-0.2841117171654678,1.179398304105227e-10,2.1886889563022e-08,2.1884735959366108e-08,3.070288793409491e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884796089974,0.12665884796089974,unknown,10.0,3.857335653269385e-09,2.0396762254506035e-09,-1.8176594267055674e-09,2.1769330142446023e-16,1.9165949351473664e-09,1.3480674533377557e-08,1.0,172.0
137,79.9724509716034,-0.2841117171654678,8.971544828495692e-11,6.444724076585752e-08,6.44464092526762e-08,3.2737863244182e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665883345408083,0.12665883345408083,unknown,10.0,7.096073626128561e-09,5.3347489115550056e-09,-1.76132471344684e-09,2.535655060532933e-16,5.473623372409989e-09,5.222689519770981e-09,1.0,181.0
138,80.55193448066711,-0.2841117171654678,1.9037011263194754e-09,3.883098960271411e-09,3.881323032257116e-09,1.1742680499501359e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885281254669,0.12665885281254669,unknown,11.0,1.0428975777276281e-09,3.9908946604171503e-10,-6.438081111987296e-10,2.733058397647652e-16,3.267405107442303e-09,6.5474770070138e-08,1.0,157.0
139,81.13192248344421,-0.2841117171654678,1.513498495486733e-08,7.774391549972628e-09,7.747146471765646e-09,6.502964841477203e-10,0.0,0,0.0,0.0,7.086311155528412,0.1266588545354329,0.1266588545354329,unknown,13.0,2.7187341985016974e-09,5.005998869179489e-10,-2.218134314372953e-09,2.0656395052570655e-16,6.488566328369251e-09,8.98144994103402e-08,1.0,154.0
140,81.71184301376343,-0.2841117171654678,1.2722535071316163e-09,4.5702610030840406e-09,4.568422156495459e-09,1.2963269785097327e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665885226632376,0.12665885226632376,unknown,11.0,1.175556915372672e-09,4.326906632986928e-10,-7.428662516401529e-10,3.470223295810657e-16,4.354356684994362e-09,5.8927293063124204e-08,1.0,158.0
141,82.29425883293152,-0.2841117171654678,1.3840724002687838e-10,2.1635355334774776e-08,2.1632587884462546e-08,3.4603740111682667e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884811657588,0.12665884811657588,unknown,10.0,4.058271714754652e-09,2.0241304494343696e-09,-2.0341412647802755e-09,2.8174049301640923e-16,2.144873570325866e-09,1.3480674533377557e-08,1.0,172.0
142,82.8757574558258,-0.2841117171654678,2.3018980916605226e-10,2.5425852985600392e-08,2.5424770823750603e-08,2.3458176639403284e-10,0.0,0,0.0,0.0,7.086311155528412,0.12665884569625793,0.12665884569625793,unknown,10.0,3.5318742197076515e-09,2.1876680869846654e-09,-1.3442061308539963e-09,1.9130874835138563e-16,2.7098718597020536e-09,1.2132607080039802e-08,1.0,173.0
