iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
261,2.6978442668914795,-0.3410961404581817,0.0,1.3500020439353165e-11,4.126863682402543e-16,2.220446049250313e-16,1.5543122344752193e-17,5293765902.517988,6.553600000000007e-13,0.1783819145477744
262,2.7085461616516113,-0.34109614050079096,6.161806441119499e-09,4.340447594956084e-12,2.258898180289453e-16,2.220446049250313e-16,1.5543122344752193e-17,5293765902.517988,6.553600000000007e-13,0.17759973750514207
263,2.711174249649048,-0.34109614050079096,0.0,2.849360044282562e-12,2.1154763209045006e-16,2.220446049250313e-16,1.5543122344752193e-17,26468829512.589943,1.3107200000000014e-13,0.1775997099842399
264,2.722240686416626,-0.34109614050903275,7.098589672236149e-10,1.0377597118375063e-12,1.753286941645935e-16,2.220446049250313e-16,1.1102230246251566e-17,26468829512.589943,1.3107200000000014e-13,0.17628704032683915
265,2.724655866622925,-0.34109614050903275,0.0,8.050620162935168e-13,3.3985328215103075e-16,2.220446049250313e-16,1.1102230246251566e-17,132344147562.9497,2.6214400000000028e-14,0.1762869789117453
266,2.7353556156158447,-0.34109614051153536,5.114195226628647e-10,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,132344147562.9497,2.6214400000000028e-14,0.17173180108709077
267,2.7441329956054688,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,13234414756.294971,2.6214400000000028e-14,0.17173180108709077
268,2.745659351348877,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,1323441475.6294973,2.6214400000000028e-14,0.17173180108709077
269,2.746791362762451,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,132344147.56294973,2.6214400000000028e-14,0.17173180108709077
270,2.748169422149658,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,13234414.756294973,2.6214400000000028e-14,0.17173180108709077
271,2.749319553375244,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,1323441.4756294973,2.6214400000000028e-14,0.17173180108709077
272,2.7504496574401855,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,132344.14756294974,2.6214400000000028e-14,0.17173180108709077
273,2.7518043518066406,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,13234.414756294975,2.6214400000000028e-14,0.17173180108709077
274,2.752941370010376,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,1323.4414756294975,2.6214400000000028e-14,0.17173180108709077
275,2.7539477348327637,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,132.34414756294976,2.6214400000000028e-14,0.17173180108709077
276,2.754962205886841,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,13.234414756294976,2.6214400000000028e-14,0.17173180108709077
277,2.7562949657440186,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,1.3234414756294977,2.6214400000000028e-14,0.17173180108709077
278,2.7576920986175537,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,0.13234414756294977,2.6214400000000028e-14,0.17173180108709077
279,2.7590417861938477,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,0.013234414756294978,2.6214400000000028e-14,0.17173180108709077
280,2.760114908218384,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,0.0013234414756294979,2.6214400000000028e-14,0.17173180108709077
281,2.761317014694214,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,0.0001323441475629498,2.6214400000000028e-14,0.17173180108709077
282,2.770871162414551,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,6.61720737814749e-05,2.6214400000000028e-14,0.17173180108709077
283,2.779743194580078,-0.34109614051153536,0.0,1.9935439068256354e-13,2.201171351390349e-16,2.220446049250313e-16,1.3322676295501878e-17,3.308603689073745e-05,2.6214400000000028e-14,0.17173180108709077
284,2.7915303707122803,-0.34109614051153536,3.009732163920544e-16,1.9937976175004778e-13,1.9731739332053677e-16,2.220446049250313e-16,8.881784197001253e-18,0.0001852818065881297,2.6214400000000028e-14,0.17173334190559314
285,2.8030574321746826,-0.34109614051153536,1.185671174233044e-15,1.9932672563453916e-13,2.2577537690595627e-16,1.1102230246251565e-16,4.440892098500626e-18,0.0001852818065881297,2.6214400000000028e-14,0.17173100763209972
286,2.8120250701904297,-0.34109614051153536,0.0,1.9932672563453916e-13,2.2577537690595627e-16,1.1102230246251565e-16,4.440892098500626e-18,5.573413668877527e-05,2.6214400000000028e-14,0.17173100763209972
287,2.821230411529541,-0.34109614051153536,0.0,1.9932672563453916e-13,2.2577537690595627e-16,1.1102230246251565e-16,4.440892098500626e-18,2.2691136328222406e-05,2.6214400000000028e-14,0.17173100763209972
288,2.8296446800231934,-0.34109614051153536,0.0,1.9932672563453916e-13,2.2577537690595627e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0103662744597845e-05,2.6214400000000028e-14,0.17173100763209972
289,2.838711738586426,-0.34109614051153536,0.0,1.9932672563453916e-13,2.2577537690595627e-16,1.1102230246251565e-16,4.440892098500626e-18,3.1520789041194625e-06,2.6214400000000028e-14,0.17173100763209972
290,2.847198486328125,-0.34109614051153536,0.0,1.9932672563453916e-13,2.2577537690595627e-16,1.1102230246251565e-16,4.440892098500626e-18,1.5092542859005626e-06,2.6214400000000028e-14,0.17173100763209972
291,2.8556337356567383,-0.34109614051153536,0.0,1.9932672563453916e-13,2.2577537690595627e-16,1.1102230246251565e-16,4.440892098500626e-18,7.126063904543432e-07,2.6214400000000028e-14,0.17173100763209972
292,2.8658907413482666,-0.34109614051153536,1.2653796345258285e-16,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.126063904543432e-07,2.6214400000000028e-14,0.17173282465511888
293,2.873854637145996,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.563031952271716e-07,2.6214400000000028e-14,0.17173282465511888
294,2.8833000659942627,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.781515976135858e-07,2.6214400000000028e-14,0.17173282465511888
295,2.892125129699707,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.90757988067929e-08,2.6214400000000028e-14,0.17173282465511888
296,2.9010047912597656,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.453789940339645e-08,2.6214400000000028e-14,0.17173282465511888
297,2.9095797538757324,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.2268949701698226e-08,2.6214400000000028e-14,0.17173282465511888
298,2.9180119037628174,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.1134474850849113e-08,2.6214400000000028e-14,0.17173282465511888
299,2.9257116317749023,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.5672374254245566e-09,2.6214400000000028e-14,0.17173282465511888
300,2.934072971343994,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.7836187127122783e-09,2.6214400000000028e-14,0.17173282465511888
301,2.942199468612671,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.3918093563561391e-09,2.6214400000000028e-14,0.17173282465511888
302,2.951080560684204,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.959046781780696e-10,2.6214400000000028e-14,0.17173282465511888
303,2.9588193893432617,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.479523390890348e-10,2.6214400000000028e-14,0.17173282465511888
304,2.967654228210449,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.739761695445174e-10,2.6214400000000028e-14,0.17173282465511888
305,2.976351499557495,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.69880847722587e-11,2.6214400000000028e-14,0.17173282465511888
306,2.9850099086761475,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.349404238612935e-11,2.6214400000000028e-14,0.17173282465511888
307,2.9939136505126953,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.1747021193064674e-11,2.6214400000000028e-14,0.17173282465511888
308,3.0025649070739746,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0873510596532337e-11,2.6214400000000028e-14,0.17173282465511888
309,3.011549472808838,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.4367552982661685e-12,2.6214400000000028e-14,0.17173282465511888
310,3.0210187435150146,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.7183776491330843e-12,2.6214400000000028e-14,0.17173282465511888
311,3.0293123722076416,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.3591888245665421e-12,2.6214400000000028e-14,0.17173282465511888
312,3.038651943206787,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.795944122832711e-13,2.6214400000000028e-14,0.17173282465511888
313,3.0468411445617676,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.3979720614163553e-13,2.6214400000000028e-14,0.17173282465511888
314,3.055692672729492,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.6989860307081777e-13,2.6214400000000028e-14,0.17173282465511888
315,3.0640833377838135,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.494930153540888e-14,2.6214400000000028e-14,0.17173282465511888
316,3.0724868774414062,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.247465076770444e-14,2.6214400000000028e-14,0.17173282465511888
317,3.080993175506592,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.123732538385222e-14,2.6214400000000028e-14,0.17173282465511888
318,3.089994192123413,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.061866269192611e-14,2.6214400000000028e-14,0.17173282465511888
319,3.098160743713379,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.309331345963055e-15,2.6214400000000028e-14,0.17173282465511888
320,3.1066360473632812,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.6546656729815276e-15,2.6214400000000028e-14,0.17173282465511888
321,3.1141085624694824,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.3273328364907638e-15,2.6214400000000028e-14,0.17173282465511888
322,3.1224563121795654,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.636664182453819e-16,2.6214400000000028e-14,0.17173282465511888
323,3.131671190261841,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.3183320912269095e-16,2.6214400000000028e-14,0.17173282465511888
324,3.140129804611206,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.6591660456134547e-16,2.6214400000000028e-14,0.17173282465511888
325,3.1414601802825928,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.295830228067274e-17,2.6214400000000028e-14,0.17173282465511888
326,3.150002956390381,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.147915114033637e-17,2.6214400000000028e-14,0.17173282465511888
327,3.1588644981384277,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.0739575570168184e-17,2.6214400000000028e-14,0.17173282465511888
328,3.167670249938965,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0369787785084092e-17,2.6214400000000028e-14,0.17173282465511888
329,3.175734043121338,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.184893892542046e-18,2.6214400000000028e-14,0.17173282465511888
330,3.1849067211151123,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.592446946271023e-18,2.6214400000000028e-14,0.17173282465511888
331,3.194049596786499,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.2962234731355115e-18,2.6214400000000028e-14,0.17173282465511888
332,3.203256607055664,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.481117365677558e-19,2.6214400000000028e-14,0.17173282465511888
333,3.212250232696533,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.240558682838779e-19,2.6214400000000028e-14,0.17173282465511888
334,3.2206778526306152,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.6202793414193894e-19,2.6214400000000028e-14,0.17173282465511888
335,3.2287912368774414,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.101396707096947e-20,2.6214400000000028e-14,0.17173282465511888
336,3.2375638484954834,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.0506983535484735e-20,2.6214400000000028e-14,0.17173282465511888
337,3.245851993560791,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.0253491767742368e-20,2.6214400000000028e-14,0.17173282465511888
338,3.254681348800659,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.0126745883871184e-20,2.6214400000000028e-14,0.17173282465511888
339,3.263190984725952,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.063372941935592e-21,2.6214400000000028e-14,0.17173282465511888
340,3.2723300457000732,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.531686470967796e-21,2.6214400000000028e-14,0.17173282465511888
341,3.280661106109619,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.265843235483898e-21,2.6214400000000028e-14,0.17173282465511888
342,3.2892868518829346,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.32921617741949e-22,2.6214400000000028e-14,0.17173282465511888
343,3.2986438274383545,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.164608088709745e-22,2.6214400000000028e-14,0.17173282465511888
344,3.306749105453491,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.5823040443548725e-22,2.6214400000000028e-14,0.17173282465511888
345,3.3155291080474854,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.911520221774362e-23,2.6214400000000028e-14,0.17173282465511888
346,3.323730707168579,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.955760110887181e-23,2.6214400000000028e-14,0.17173282465511888
347,3.3322973251342773,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.9778800554435906e-23,2.6214400000000028e-14,0.17173282465511888
348,3.340230941772461,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,9.889400277217953e-24,2.6214400000000028e-14,0.17173282465511888
349,3.3488881587982178,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.9447001386089764e-24,2.6214400000000028e-14,0.17173282465511888
350,3.357393503189087,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.4723500693044882e-24,2.6214400000000028e-14,0.17173282465511888
351,3.365553140640259,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.2361750346522441e-24,2.6214400000000028e-14,0.17173282465511888
352,3.373999834060669,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.180875173261221e-25,2.6214400000000028e-14,0.17173282465511888
353,3.4523839950561523,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.0904375866306103e-25,2.6214400000000028e-14,0.17173282465511888
354,3.4633982181549072,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.5452187933153051e-25,2.6214400000000028e-14,0.17173282465511888
355,3.476496696472168,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.726093966576526e-26,2.6214400000000028e-14,0.17173282465511888
356,3.485442876815796,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.863046983288263e-26,2.6214400000000028e-14,0.17173282465511888
357,3.494257688522339,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.9315234916441314e-26,2.6214400000000028e-14,0.17173282465511888
358,3.502699851989746,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,9.657617458220657e-27,2.6214400000000028e-14,0.17173282465511888
359,3.5113420486450195,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.8288087291103286e-27,2.6214400000000028e-14,0.17173282465511888
360,3.520141124725342,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.4144043645551643e-27,2.6214400000000028e-14,0.17173282465511888
361,3.5288305282592773,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.2072021822775821e-27,2.6214400000000028e-14,0.17173282465511888
362,3.537815570831299,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,6.036010911387911e-28,2.6214400000000028e-14,0.17173282465511888
363,3.5469062328338623,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.0180054556939553e-28,2.6214400000000028e-14,0.17173282465511888
364,3.5556726455688477,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.5090027278469777e-28,2.6214400000000028e-14,0.17173282465511888
365,3.564617872238159,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.545013639234888e-29,2.6214400000000028e-14,0.17173282465511888
366,3.5737111568450928,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.772506819617444e-29,2.6214400000000028e-14,0.17173282465511888
367,3.5820038318634033,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.886253409808722e-29,2.6214400000000028e-14,0.17173282465511888
368,3.5833444595336914,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,9.43126704904361e-30,2.6214400000000028e-14,0.17173282465511888
369,3.584825038909912,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.715633524521805e-30,2.6214400000000028e-14,0.17173282465511888
370,3.586421012878418,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.3578167622609026e-30,2.6214400000000028e-14,0.17173282465511888
371,3.5876948833465576,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.1789083811304513e-30,2.6214400000000028e-14,0.17173282465511888
372,3.588777780532837,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.8945419056522565e-31,2.6214400000000028e-14,0.17173282465511888
373,3.5898451805114746,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.9472709528261283e-31,2.6214400000000028e-14,0.17173282465511888
374,3.5911407470703125,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.4736354764130641e-31,2.6214400000000028e-14,0.17173282465511888
375,3.592498779296875,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.368177382065321e-32,2.6214400000000028e-14,0.17173282465511888
376,3.593719244003296,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.6840886910326603e-32,2.6214400000000028e-14,0.17173282465511888
377,3.5951650142669678,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.8420443455163302e-32,2.6214400000000028e-14,0.17173282465511888
378,3.596395492553711,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,9.210221727581651e-33,2.6214400000000028e-14,0.17173282465511888
379,3.597822427749634,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.6051108637908254e-33,2.6214400000000028e-14,0.17173282465511888
380,3.599050998687744,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.3025554318954127e-33,2.6214400000000028e-14,0.17173282465511888
381,3.600156784057617,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.1512777159477064e-33,2.6214400000000028e-14,0.17173282465511888
382,3.6012463569641113,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.756388579738532e-34,2.6214400000000028e-14,0.17173282465511888
383,3.6023590564727783,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.878194289869266e-34,2.6214400000000028e-14,0.17173282465511888
384,3.603886842727661,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.439097144934633e-34,2.6214400000000028e-14,0.17173282465511888
385,3.6050944328308105,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.195485724673165e-35,2.6214400000000028e-14,0.17173282465511888
386,3.606219530105591,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,3.5977428623365824e-35,2.6214400000000028e-14,0.17173282465511888
387,3.6074368953704834,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.7988714311682912e-35,2.6214400000000028e-14,0.17173282465511888
388,3.6090548038482666,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,8.994357155841456e-36,2.6214400000000028e-14,0.17173282465511888
389,3.6103718280792236,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,4.497178577920728e-36,2.6214400000000028e-14,0.17173282465511888
390,3.611774444580078,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.248589288960364e-36,2.6214400000000028e-14,0.17173282465511888
391,3.6131253242492676,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.124294644480182e-36,2.6214400000000028e-14,0.17173282465511888
392,3.614546060562134,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,5.62147322240091e-37,2.6214400000000028e-14,0.17173282465511888
393,3.6158359050750732,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,2.810736611200455e-37,2.6214400000000028e-14,0.17173282465511888
394,3.6171224117279053,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,1.4053683056002275e-37,2.6214400000000028e-14,0.17173282465511888
395,3.6187844276428223,-0.34109614051153536,0.0,1.993629152044744e-13,2.2311133184620835e-16,1.1102230246251565e-16,4.440892098500626e-18,7.026841528001137e-38,2.6214400000000028e-14,0.17173282465511888
