iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
131,6.27950119972229,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.3522460055547388e+60,20.0
132,6.282198667526245,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.5074866851824626e+60,20.0
133,6.284899473190308,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.5024955617274875e+61,20.0
134,6.287598133087158,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.008318539091625e+61,20.0
135,6.290308475494385,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.6694395130305417e+62,20.0
136,6.293009042739868,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.5647983767684725e+62,20.0
137,6.295701503753662,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.8549327922561576e+63,20.0
138,6.298398017883301,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.183109307520526e+63,20.0
139,6.301104545593262,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.0610364358401755e+64,20.0
140,6.303802251815796,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.870121452800586e+64,20.0
141,6.306499242782593,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.290040484266862e+65,20.0
142,6.309196949005127,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,7.633468280889541e+65,20.0
143,6.311892986297607,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.5444894269631804e+66,20.0
144,6.314611196517944,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,8.481631423210601e+66,20.0
145,6.317312240600586,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.827210474403534e+67,20.0
146,6.320006608963013,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,9.424034914678447e+67,20.0
147,6.322697877883911,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.1413449715594827e+68,20.0
148,6.325395345687866,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.0471149905198276e+69,20.0
149,6.328091621398926,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.490383301732759e+69,20.0
150,6.3307671546936035,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.1634611005775864e+70,20.0
151,6.3334550857543945,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.878203668591955e+70,20.0
152,6.336150169372559,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.2927345561973184e+71,20.0
153,6.3388330936431885,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.309115187324395e+71,20.0
154,6.3415303230285645,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.4363717291081316e+72,20.0
155,6.344219923019409,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.787905763693772e+72,20.0
156,6.346909523010254,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.595968587897924e+73,20.0
157,6.349599599838257,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.3198952929930806e+73,20.0
158,6.352290153503418,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.7732984309976936e+74,20.0
159,6.354978084564209,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.910994769992312e+74,20.0
160,6.357667684555054,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.9703315899974373e+75,20.0
161,6.360354423522949,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.567771966658124e+75,20.0
162,6.363041400909424,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.189257322219375e+76,20.0
163,6.365729570388794,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,7.297524407397916e+76,20.0
164,6.368420600891113,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.432508135799306e+77,20.0
165,6.371102809906006,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,8.108360452664353e+77,20.0
166,6.373786687850952,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.7027868175547844e+78,20.0
167,6.37648344039917,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,9.009289391849282e+78,20.0
168,6.379187345504761,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.0030964639497605e+79,20.0
169,6.381878852844238,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.0010321546499203e+80,20.0
170,6.384567499160767,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.3367738488330677e+80,20.0
171,6.3872621059417725,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.1122579496110226e+81,20.0
172,6.389950752258301,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.707526498703409e+81,20.0
173,6.392648935317993,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.2358421662344698e+82,20.0
174,6.39533805847168,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.119473887448233e+82,20.0
175,6.398036479949951,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.3731579624827444e+83,20.0
176,6.400733709335327,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.577193208275815e+83,20.0
177,6.403423547744751,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.5257310694252718e+84,20.0
178,6.406113386154175,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.085770231417573e+84,20.0
179,6.408806562423706,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.695256743805858e+85,20.0
180,6.411492347717285,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.6508558126861934e+85,20.0
181,6.414180040359497,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.8836186042287313e+86,20.0
182,6.416872978210449,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.278728680762438e+86,20.0
183,6.419563293457031,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.092909560254146e+87,20.0
184,6.4222447872161865,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.976365200847153e+87,20.0
185,6.424927234649658,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.325455066949051e+88,20.0
186,6.4276123046875,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,7.75151688983017e+88,20.0
187,6.430299997329712,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.583838963276723e+89,20.0
188,6.432993173599243,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,8.612796544255744e+89,20.0
189,6.435690641403198,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.870932181418582e+90,20.0
190,6.438378095626831,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,9.56977393806194e+90,20.0
191,6.441067934036255,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.189924646020647e+91,20.0
192,6.443751335144043,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.0633082153402156e+92,20.0
193,6.4464335441589355,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.544360717800719e+92,20.0
194,6.44911527633667,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.1814535726002397e+93,20.0
195,6.451801061630249,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.938178575334133e+93,20.0
196,6.454488039016724,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.3127261917780443e+94,20.0
197,6.457171201705933,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.375753972593481e+94,20.0
198,6.459856986999512,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.4585846575311605e+95,20.0
199,6.462540864944458,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.8619488584372015e+95,20.0
200,6.465234994888306,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.6206496194790672e+96,20.0
201,6.467923879623413,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.402165398263558e+96,20.0
202,6.470625877380371,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.8007217994211862e+97,20.0
203,6.473317861557007,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.002405998070621e+97,20.0
204,6.476023197174072,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.0008019993568736e+98,20.0
205,6.478718280792236,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.669339997856246e+98,20.0
206,6.48141622543335,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.2231133326187487e+99,20.0
207,6.4841148853302,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,7.410377775395829e+99,20.0
208,6.486809968948364,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.470125925131943e+100,20.0
209,6.489506483078003,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,8.233753083773143e+100,20.0
210,6.492204904556274,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.7445843612577146e+101,20.0
211,6.49491548538208,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,9.148614537525716e+101,20.0
212,6.49761176109314,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.049538179175239e+102,20.0
213,6.500324726104736,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.0165127263917464e+103,20.0
214,6.503023386001587,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.388375754639155e+103,20.0
215,6.505720138549805,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.1294585848797183e+104,20.0
216,6.508427381515503,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.764861949599061e+104,20.0
217,6.511121988296509,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.254953983199687e+105,20.0
218,6.5138208866119385,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.1831799439989566e+105,20.0
219,6.516520261764526,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.394393314666319e+106,20.0
220,6.519218683242798,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.647977715554397e+106,20.0
221,6.521910190582275,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.549325905184799e+107,20.0
222,6.524603843688965,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.1644196839493304e+107,20.0
223,6.527305841445923,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.72147322798311e+108,20.0
224,6.530003309249878,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.738244093277033e+108,20.0
225,6.532710552215576,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.9127480310923447e+109,20.0
226,6.5354084968566895,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.375826770307816e+109,20.0
227,6.5380988121032715,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.1252755901026054e+110,20.0
228,6.540790557861328,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,7.084251967008685e+110,20.0
229,6.543480634689331,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.3614173223362285e+111,20.0
230,6.546170949935913,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,7.871391074454095e+111,20.0
231,6.5488669872283936,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.6237970248180317e+112,20.0
232,6.551564455032349,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,8.745990082726772e+112,20.0
233,6.554267406463623,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.915330027575591e+113,20.0
234,6.5569658279418945,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,9.717766758585303e+113,20.0
235,6.559661149978638,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.239255586195101e+114,20.0
236,6.5624473094940186,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.0797518620650338e+115,20.0
237,6.565356731414795,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.5991728735501125e+115,20.0
238,6.568065643310547,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.199724291183371e+116,20.0
239,6.5707738399505615,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.999080970611237e+116,20.0
240,6.573474407196045,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.3330269902037456e+117,20.0
241,6.576163291931152,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.4434233006791524e+117,20.0
242,6.578856945037842,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.4811411002263842e+118,20.0
243,6.5815606117248535,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,4.937137000754615e+118,20.0
244,6.584260940551758,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.6457123335848715e+119,20.0
245,6.5869550704956055,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,5.485707778616239e+119,20.0
246,6.589664459228516,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.8285692595387462e+120,20.0
247,6.592365026473999,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.095230865129154e+120,20.0
248,6.5950562953948975,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.0317436217097182e+121,20.0
249,6.597746849060059,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,6.772478739032394e+121,20.0
250,6.600447177886963,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.257492913010798e+122,20.0
251,6.603142261505127,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,7.52497637670266e+122,20.0
252,6.605839252471924,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.508325458900887e+123,20.0
253,6.6085286140441895,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,8.361084863002958e+123,20.0
254,6.611225128173828,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,2.7870282876676525e+124,20.0
255,6.6139349937438965,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,9.290094292225508e+124,20.0
256,6.616644859313965,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.096698097408503e+125,20.0
257,6.619337797164917,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.0322326991361677e+126,20.0
258,6.622032880783081,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.440775663787226e+126,20.0
259,6.62473201751709,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,1.1469252212624087e+127,20.0
260,6.627430438995361,0.7478285955182886,2.1470691453433164e-15,147.43663776861032,147.43663776861032,3.2190073939730723e-07,0.0,0.0,1.6095036969865362e-08,1.0059398106165851e-09,3.823084070874696e+127,20.0
