iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
18,7.935312986373901,0.7451223887133762,1.3061716497987614,0.04469229231805538,0.03937910963230205,0.002392516879745574,0.0,0.0,0.020999109033237096,0.0013124443145773185,1,0.004500595597724601,0.004500595597724601,optimal,9.0,3.818990587955532e-13,-0.040775155190239096,-0.04077515519062099,1.0036309647418448e-15,9.340651840508883e-17,3.4368675174780687,0.38742048900000015,0.07070143795198912,1.0,9.0
19,8.376864910125732,0.7429988369307752,0.11485637207263245,0.03980982556018001,0.032705806592346724,0.002340865995038071,0.0,0.0,0.02257593348389486,0.0014109958427434288,1,0.0044777074500454836,0.0044777074500454836,optimal,10.0,8.433098153743875e-13,-0.03618295758706711,-0.03618295758791042,1.4356947364393304e-15,5.982526040219413e-15,3.7176554864087388,0.030903154382632643,0.06496820637901231,1.0,33.0
20,8.82383418083191,0.7407500328117473,0.1187586305897891,0.03984000301260131,0.03164963081506759,0.0022153938821587583,0.0,0.0,0.02409603160814866,0.0015060019755092913,1,0.004219449258247105,0.004219449258247105,optimal,10.0,1.2309029906380778e-14,-0.034541656049557584,-0.034541656049569894,1.46976930644555e-15,6.021733558149314e-17,3.4591997852966765,0.03433683820292516,0.061676218708706446,1.0,32.0
21,9.26968765258789,0.738328290550612,0.17577183465312238,0.04016918095326955,0.030795930701079447,0.002029165321422018,0.0,0.0,0.025711013959180296,0.0016069383724487685,1,0.004142448686785924,0.004142448686785924,optimal,10.0,1.3773544295528778e-14,-0.033396016424394465,-0.033396016424408245,2.3022594715615255e-15,6.526271200754825e-17,4.6078139283627495,0.03815204244769462,0.060265036040846945,1.0,31.0
22,9.720336198806763,0.7338896558451069,0.2681083112529291,0.04096819458101747,0.028895011702054454,0.002261467027921964,0.0,0.0,0.028954395743096883,0.0018096497339435552,1,0.004846505579676029,0.004846505579676029,optimal,10.0,1.3827655055800796e-14,-0.03288435487038284,-0.03288435487039666,1.2532402342700378e-15,6.705457367253302e-17,3.7368260652080734,0.07178979876918531,0.05815555534423919,1.0,25.0
23,10.156006813049316,0.7257288294358688,0.5757629111700726,0.03604844152641589,0.0273333556313839,0.0022533670991742665,0.0,0.0,0.019574971606259428,0.0020241205634707986,1,0.005402722124126263,0.005402722124126263,optimal,10.0,1.930424444728719e-14,-0.03281813889873409,-0.032818138898753395,1.443259605230106e-15,1.183253194310936e-16,4.2734458019995785,0.13508517176729928,0.05793593360311939,1.0,19.0
24,10.59583830833435,0.7223199310352514,0.2838559773518114,0.03454749695010537,0.026951940023550416,0.0020302024192035265,0.0,0.0,0.017469064890406838,0.002150501406873593,1,0.00519335296875469,0.00519335296875469,optimal,11.0,1.0437845571639809e-14,-0.028069579234107214,-0.028069579234117653,1.6283890370322581e-15,2.3453712682731264e-13,4.3960191557452815,0.06461081889226679,0.04986720452107537,1.0,26.0
25,11.033565044403076,0.7205688099670486,0.1548165575675482,0.03702293589946169,0.027127919915115484,0.0019182960135164663,0.0,0.0,0.017872009838943992,0.002220413552595956,1,0.0049396588543032015,0.0049396588543032015,optimal,9.0,9.825635598249365e-13,-0.027044195961087494,-0.02704419596207006,1.867804178669244e-15,4.314458486659834e-16,4.509548092648328,0.03433683820292516,0.04772637883422917,1.0,32.0
26,11.477561712265015,0.7199797244415629,0.05133692254122387,0.03795115044395999,0.028099632098236172,0.0019113985545016654,0.0,0.0,0.01840935380777453,0.0022477093066274254,1,0.004906511672865687,0.004906511672865687,optimal,10.0,1.1381472847536302e-14,-0.02616930407106688,-0.026169304071078266,2.085010473316299e-15,3.329068900122001e-16,4.287993906862216,0.011972515182562033,0.04597170450784288,1.0,42.0
27,11.91597843170166,0.7193919368690086,0.05229505379896462,0.038279405750421776,0.028259322227414993,0.00190328823004931,0.0,0.0,0.018926177232561736,0.002274224348678952,1,0.004942008595415385,0.004942008595415385,optimal,10.0,1.3119439036647411e-14,-0.026105555536592842,-0.02610555553660597,2.7098160597394643e-15,4.286632117655333e-16,4.3680339088447635,0.011972515182562033,0.0458585179414258,1.0,42.0
28,12.357625722885132,0.7188141431379557,0.05257883058338674,0.03856388416127409,0.02836640677644226,0.00188028918609773,0.0,0.0,0.0194299361394632,0.002299537726881587,1,0.004926784293057052,0.004926784293057052,optimal,10.0,1.4684633964644547e-14,-0.025672636560808017,-0.025672636560822686,2.958932719200355e-15,4.485330104489989e-16,4.39174688355777,0.011972515182562033,0.045045308795219764,1.0,42.0
29,12.794270992279053,0.718245359161651,0.05348475409324397,0.038862341589276025,0.02850354251482093,0.0018590498512755336,0.0,0.0,0.019910618656974854,0.002323223876312768,1,0.004905426304126301,0.004905426304126301,optimal,10.0,4.7528169746386345e-14,-0.025283855804326284,-0.02528385580437381,1.7925474540369704e-15,5.071681346602911e-16,4.467428496770102,0.011972515182562033,0.04431732132663531,1.0,42.0
30,13.23412013053894,0.7176846013240675,0.05494725881066701,0.0391572447533469,0.028637429657464467,0.0018386244711222223,0.0,0.0,0.020380700771163607,0.0023462361324169886,1,0.004889260232490175,0.004889260232490175,optimal,10.0,9.302859108706055e-14,-0.02493383964305318,-0.024933839643146206,1.4024604509485098e-15,1.0324487892708766e-15,4.5896057766596705,0.011972515182562033,0.04367445373793868,1.0,42.0
31,13.6703040599823,0.7171297428698516,0.05784331747091275,0.039483199123998176,0.028804607170254317,0.0018203533639298327,0.0,0.0,0.020856488480291868,0.0023695372811667337,1,0.004878191242813912,0.004878191242813912,optimal,10.0,1.8955479293793873e-13,-0.024669727922792744,-0.024669727922982297,1.5313187959077468e-15,7.941128380478235e-15,4.831543568914472,0.011972515182562033,0.04320859196597207,1.0,42.0
32,14.110278129577637,0.7164446881279116,0.07966749586838894,0.03989725498532838,0.028965516918422526,0.0018031405052955655,0.0,0.0,0.021752185467928453,0.002398555805306221,1,0.004893909261013673,0.004893909261013673,optimal,11.0,1.0265228135954121e-14,-0.024636560133225665,-0.024636560133235945,2.596127321237952e-15,3.381231274727959e-13,5.390396438911274,0.014780882941434608,0.04321019186186576,1.0,40.0
33,14.547263383865356,0.715736160942374,0.11095858317401674,0.04050920552577202,0.029209359231701246,0.0018038842931371014,0.0,0.0,0.023242837170550423,0.0024296096777675184,1,0.005025483388699349,0.005025483388699349,optimal,10.0,1.748031732103671e-14,-0.025415456256491113,-0.025415456256508602,2.7388929373675673e-15,4.481391479659868e-16,7.5086484067844745,0.014780882941434608,0.044566993173183175,1.0,40.0
34,14.987635612487793,0.7155106432612663,0.03958647812994554,0.041266313227281845,0.03010790352684185,0.0020549412475511053,0.0,0.0,0.023429460994288775,0.0024391416253818007,1,0.005286687809535634,0.005286687809535634,optimal,9.0,6.221135892207105e-13,-0.02356969817295215,-0.023569698173574256,2.9653252230767603e-15,1.9654249997748557e-16,7.681101558799894,0.00515377520732012,0.04015929610306443,1.0,50.0
35,15.423893928527832,0.7128185175351892,0.30183128613189836,0.04888536103340152,0.027830885007758946,0.0015510542774440606,0.0,0.0,0.04015986296888141,0.002509991435555088,1,0.004463062093213677,0.004463062093213677,optimal,11.0,1.2495721719155352e-14,-0.02219436962836375,-0.022194369628376252,1.5176691922377819e-15,1.953967744769843e-16,4.676581529375167,0.06461081889226679,0.03871002716048701,1.0,26.0
36,15.862706899642944,0.7048749728566482,0.7072684544031816,0.03708975337321341,0.021468744888081745,0.0010897006463342713,0.0,0.0,0.027902551624460536,0.0024701018246114925,1,0.004808379737507242,0.004808379737507242,optimal,9.0,7.346697550879838e-13,-0.01908535870079825,-0.019085358701532922,1.3657731116326746e-15,1.2613642232633394e-16,3.105727619775282,0.22876792454961012,0.032477173170534966,1.0,14.0
37,16.298036813735962,0.6992367584692933,0.5617465859253093,0.02768508432025343,0.018280931457521243,0.0006942323635912152,0.0,0.0,0.01846761986727785,0.0019826905270428213,1,0.004124199940119673,0.004124199940119673,optimal,10.0,2.1068746098055376e-13,-0.012105075192568798,-0.012105075192779483,8.420267911059222e-16,1.0592449923908382e-16,2.2183256439362453,0.25418658283290013,0.02069246207600846,1.0,13.0
38,16.7374529838562,0.6972277814595857,0.28117965053053123,0.029088282437582852,0.01744173377022874,0.0005731586689400534,0.0,0.0,0.01696723135342343,0.002055946983270409,1,0.0043243594043502935,0.0043243594043502935,optimal,10.0,3.630655514487127e-14,-0.014183225590493488,-0.014183225590529794,1.0769770414914265e-15,1.427294021485516e-16,3.922569629985919,0.07178979876918531,0.02615790820292807,1.0,25.0
39,17.181617975234985,0.6960588604072151,0.14857167260988177,0.02955301590847592,0.017450618167012537,0.0005138441559028224,0.0,0.0,0.017534137780949366,0.0021058856443709716,1,0.004225501308960862,0.004225501308960862,optimal,10.0,1.0098731971118479e-13,-0.014054146365897476,-0.014054146365998459,1.8343856130412318e-15,2.0554091352943182e-16,3.5063920094640477,0.042391158275216244,0.026269622757900263,1.0,30.0
40,17.62178659439087,0.6941091011131352,0.2804137752303268,0.03045761654688607,0.01708501512569193,0.00040264498949527046,0.0,0.0,0.02083535157887273,0.002189389577710945,1,0.004278259037433014,0.004278259037433014,optimal,10.0,1.5218643135190355e-13,-0.014864926998183106,-0.014864926998335293,1.5490612186278995e-15,4.582754704383399e-16,4.3492979881327845,0.06461081889226679,0.02806404654298748,1.0,26.0
41,18.060131549835205,0.6932257088878111,0.13109476529833988,0.030697683997996508,0.01668932032831607,0.00037832359051118435,0.0,0.0,0.021564119566701345,0.0022286749819895833,1,0.004200365411082816,0.004200365411082816,optimal,10.0,6.026662288000146e-13,-0.015882959015632955,-0.015882959016235636,2.072152153538147e-15,3.7071993962340425e-14,4.714859435529994,0.02781283894436938,0.03046617850022409,1.0,34.0
42,18.501819849014282,0.6924300884348309,0.13623524877375406,0.03125745907056041,0.017038014559656953,0.00034902025218774656,0.0,0.0,0.021945671496521324,0.0022664693650284243,1,0.003946273641028658,0.003946273641028658,optimal,10.0,9.39313539952567e-14,-0.01749963821945721,-0.017499638219551132,3.851318965547955e-15,1.2596990261602431e-15,6.0486963911034985,0.0225283995449392,0.03382453126506162,1.0,36.0
43,18.936885595321655,0.689827341713998,0.37828794361526397,0.03963658365428339,0.01744670746504473,0.0002262456110576116,0.0,0.0,0.03550244546366188,0.0023744806635867463,1,0.00402797650151086,0.00402797650151086,optimal,10.0,5.734588317965615e-14,-0.017813861866136198,-0.017813861866193527,2.7917229355042823e-15,3.3525742919183475e-16,5.275838365612155,0.07178979876918531,0.03455006952932739,1.0,25.0
44,19.377056121826172,0.6882074487195171,0.2755389097047058,0.042221245124692094,0.017269153965618688,0.00019654829270185795,0.0,0.0,0.03852753859202179,0.002407971162001362,1,0.003583200053701128,0.003583200053701128,optimal,10.0,1.7985482293955256e-13,-0.018512818578116527,-0.018512818578296387,1.7808547199301772e-15,2.446988473144363e-14,6.504979518087356,0.042391158275216244,0.036171250507132345,1.0,30.0
45,19.815605401992798,0.6878083844862622,0.06835746611541538,0.0420952094425775,0.016396581967241974,0.0001938414369638407,0.0,0.0,0.03877010682604959,0.0024231316766280993,1,0.003987892639775244,0.003987892639775244,optimal,11.0,1.3691609799751482e-13,-0.02061960629639946,-0.02061960629653637,1.5134488855858262e-15,4.98720216573916e-13,7.049047590868367,0.009697737297875247,0.04067944780053943,1.0,44.0
46,20.255420923233032,0.6873603974231598,0.0640821572392287,0.042193914788455265,0.015965778473951326,0.00021399983042963379,0.0,0.0,0.039056043923683725,0.002441002745230233,1,0.0036120123577491467,0.0036120123577491467,optimal,10.0,1.7117978137708325e-13,-0.016920673947658227,-0.01692067394782941,1.8523403432015214e-15,7.585380066385155e-14,4.817423419456601,0.013302794647291147,0.033222309918659765,1.0,41.0
47,20.69288396835327,0.6869702538540097,0.06700312795002834,0.04255038469237004,0.0162527150172489,0.00020947511533950393,0.0,0.0,0.039323537636037076,0.0024577211022523172,1,0.0035817191973753298,0.0035817191973753298,optimal,10.0,3.5844390211673715e-14,-0.020158665722819477,-0.020158665722855316,1.6641709566812853e-15,3.37515244906346e-15,6.909417958817814,0.009697737297875247,0.03975239327646028,1.0,44.0
48,21.133713483810425,0.6866130024977983,0.06450261464457861,0.042699836373268386,0.016127545455887626,0.0002193993388967888,0.0,0.0,0.03953644101082271,0.0024710275631764193,1,0.003469010802403641,0.003469010802403641,optimal,10.0,7.001480774071205e-14,-0.018488693474929294,-0.018488693474999304,1.8123236987913637e-15,3.826890970671648e-14,6.651484116934969,0.009697737297875247,0.03638788168924106,1.0,44.0
49,21.570462465286255,0.6861556606821128,0.08292032427328726,0.04303321048212745,0.016247780796755797,0.0002107971761676169,0.0,0.0,0.03984748910697106,0.002490468069185691,1,0.003489942009680758,0.003489942009680758,optimal,10.0,2.7466186745673465e-13,-0.01917585991130212,-0.019175859911576776,3.534791525602037e-15,1.5067057133552618e-13,6.926202668331636,0.011972515182562033,0.03775312891071386,1.0,42.0
50,22.012320518493652,0.6857200592708723,0.0819804125200095,0.043156092505189945,0.015920590091880172,0.00021523513495367997,0.0,0.0,0.040111554510882774,0.0025069721569301734,1,0.003505423391053532,0.003505423391053532,optimal,10.0,6.769715259556704e-13,-0.018281550470869587,-0.01828155047154655,1.8748007481556746e-15,2.645715738017161e-13,6.847628753054767,0.011972515182562033,0.035968281685960224,1.0,42.0
51,22.449510097503662,0.6852481213507032,0.08497448880874416,0.04342614283766275,0.015889359195349038,0.00021168986699875533,0.0,0.0,0.04041427140897724,0.0025258919630610777,1,0.0034916246665929957,0.0034916246665929957,optimal,10.0,8.40053475158059e-14,-0.01783741307243377,-0.01783741307251778,3.297636286296834e-15,2.6971120690660923e-14,6.388014410332454,0.013302794647291147,0.035045593742501574,1.0,41.0
52,22.89017915725708,0.6847860052602134,0.08490516272985431,0.04359571736724138,0.01564205916832151,0.00021493424105314062,0.0,0.0,0.04069233786612836,0.0025432711166330224,1,0.0034883021015779617,0.0034883021015779617,optimal,10.0,1.2507840708787744e-13,-0.017473658869528057,-0.01747365886965313,2.2012488009563426e-15,6.472387633540114e-14,6.382775105709947,0.013302794647291147,0.034330759674783926,1.0,41.0
53,23.3288676738739,0.6842958163443541,0.08384142599000248,0.04382488927970917,0.015567693037269795,0.00021127613249908797,0.0,0.0,0.040966122787883474,0.002560382674242717,1,0.0034815746530285118,0.0034815746530285118,optimal,10.0,4.775913575390608e-14,-0.016694704083967837,-0.01669470408401559,1.8123906116588007e-15,8.391082071628203e-15,5.672588608515039,0.014780882941434608,0.03274770806273235,1.0,40.0
54,23.76866865158081,0.6837635866341792,0.09303913412092106,0.04405396062415316,0.015289383196908129,0.00021201672628264867,0.0,0.0,0.04131514561320482,0.002582196600825301,1,0.003494378961532505,0.003494378961532505,optimal,10.0,5.6514794895236424e-14,-0.016316948961753605,-0.016316948961810105,1.970468886917915e-15,2.4334857370890615e-14,5.665441595249026,0.016423203268260675,0.032007460798781764,1.0,39.0
55,24.204424619674683,0.6831387420269306,0.10057457576604255,0.04441382227231682,0.015108994818407138,0.0002045472789603632,0.0,0.0,0.041764387279415005,0.002610274204963438,1,0.003526520739443186,0.003526520739443186,optimal,10.0,3.7189807397418374e-14,-0.015513719654136678,-0.015513719654173868,1.5075142111720487e-15,7.866835434874524e-15,4.960847713338961,0.020275559590445278,0.030393368439635242,1.0,37.0
56,24.64475440979004,0.6825364820739722,0.09992814483432748,0.044619319275238656,0.014740483631760682,0.00020291250952282218,0.0,0.0,0.04211366312019127,0.0026321039450119543,1,0.0035715039168429078,0.0035715039168429078,optimal,10.0,4.8490458791304345e-14,-0.014957933049125904,-0.0149579330491744,3.3486563390183274e-15,2.990781562896196e-14,4.928916535697948,0.020275559590445278,0.029312177552355115,1.0,37.0
57,25.079733848571777,0.6817492020439543,0.1203283396208674,0.04499612113249147,0.014486405477908068,0.0001889276699136719,0.0,0.0,0.04259999154501115,0.002662499471563197,1,0.0036468477690340456,0.0036468477690340456,optimal,10.0,3.593758648720269e-14,-0.014218313721538001,-0.014218313721573936,1.9084421228583534e-15,1.8011175644574096e-14,4.32705244666066,0.02781283894436938,0.027845892372251796,1.0,34.0
58,25.51703715324402,0.6809131605327826,0.13437453503022584,0.045394817548154706,0.014025263730232348,0.00018163513789731299,0.0,0.0,0.04317346923985105,0.0026983418274906905,1,0.0037325321113712197,0.0037325321113712197,optimal,10.0,1.5973861568881743e-13,-0.01357611641542839,-0.013576116415588136,1.5923419324547316e-15,1.2133598490283407e-13,4.348995455916702,0.030903154382632643,0.026623574182970313,1.0,33.0
59,25.951621532440186,0.6803483814150307,0.2865504883268566,0.043144268441122624,0.014018848020005569,0.00020578593423040308,0.0,0.0,0.04070316629858106,0.0027219325415570733,1,0.004201308240268559,0.004201308240268559,optimal,10.0,1.16197979127232e-14,-0.016931973192222286,-0.016931973192233923,8.588260043493799e-15,7.316430673925734e-16,17.451938896569338,0.016423203268260675,0.03318144424945819,1.0,39.0
60,26.390787839889526,0.6798526715279407,0.0999970316013174,0.042593934936445144,0.013360281381528453,0.00016846015429830452,0.0,0.0,0.04028096065044118,0.0027443067763523524,1,0.0038524701026133672,0.0038524701026133672,optimal,10.0,3.962588668568457e-13,-0.013578709319975324,-0.013578709320371583,1.1466553540987543e-15,5.75926190889336e-13,5.480071807080855,0.01824800363140075,0.026758742910061507,1.0,38.0
61,26.828674793243408,0.6793961768340947,0.11221704545030417,0.04165227332219254,0.01365047631569044,0.00018818775131378113,0.0,0.0,0.0390094816162041,0.0027616549179113464,1,0.004025123538223991,0.004025123538223991,optimal,10.0,3.5564709256821436e-13,-0.012453907807442753,-0.012453907807798413,3.0581973400336082e-15,3.1608523017224055e-13,6.149947209474571,0.01824800363140075,0.024441941410665618,1.0,38.0
62,27.279842138290405,0.6791403549742532,0.08585807593130455,0.04113019078697898,0.012937089972236662,0.00017525336887525307,0.0,0.0,0.03862437840323446,0.0027700596409873067,1,0.003996661905214528,0.003996661905214528,optimal,10.0,2.4094351856432412e-14,-0.01317069080084278,-0.013170690800866861,4.297760202487798e-15,3.4913105403397336e-14,8.853526231053698,0.009697737297875247,0.02584584872826289,1.0,44.0
63,27.715091228485107,0.678677989997428,0.10021021879033798,0.04091120718252294,0.01305509467561123,0.0001715940747657696,0.0,0.0,0.03824096728052401,0.0027897202374255643,1,0.0038477580040464517,0.0038477580040464517,optimal,10.0,8.271980899674593e-14,-0.011390051647465173,-0.011390051647547887,1.5972900844610762e-15,3.428966564869705e-14,4.942575102694214,0.020275559590445278,0.022410613694255503,1.0,37.0
64,28.166664600372314,0.6786169712158826,0.04853788078487794,0.041442613048668336,0.014882237915191889,0.00023954804846381856,0.0,0.0,0.03811713676621181,0.0027923309201763023,1,0.0041352763223736185,0.0041352763223736185,optimal,9.0,8.378182568813577e-13,-0.01700672886243098,-0.017006728863268813,1.6680302064622637e-14,9.527859197610872e-16,27.01062084142706,0.0017970102999144335,0.03329864848424974,1.0,60.0
65,28.60628390312195,0.6784056055673662,0.07593172009786174,0.04060264957890087,0.012940465918541734,0.00017300262667811525,0.0,0.0,0.037844471490732445,0.0028022681976288266,1,0.003931789821114104,0.003931789821114104,optimal,10.0,1.203296097118382e-14,-0.013389706302493724,-0.013389706302505787,4.509049941076332e-15,4.592156244746879e-15,9.666576150296597,0.00785516721127895,0.026302080252481614,1.0,46.0
66,29.049044132232666,0.6776687354388929,0.15189007632784168,0.040897491123018784,0.012175493713914009,0.0001597481819213676,0.0,0.0,0.038446407778128466,0.002827764170411938,1,0.0039253242272173465,0.0039253242272173465,unknown,11.0,5.489183045882304e-14,-0.010843260857252745,-0.01084326085730763,1.239412506265313e-15,1.132175195516218e-12,4.4239670866465355,0.03433683820292516,0.021367540134041768,1.0,32.0
67,29.48920726776123,0.6774297010478596,0.09098030382681598,0.04066078680398815,0.012758602715997738,0.00017486676249437979,0.0,0.0,0.037866686281749995,0.002836878666116243,1,0.004087874483148172,0.004087874483148172,optimal,10.0,1.5992331814005468e-14,-0.011106703503919294,-0.011106703503935294,2.3800227833058603e-15,8.469103619209597e-15,8.443647284350805,0.01077526366430583,0.021744717241373255,1.0,43.0
