iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
29,12.821977615356445,0.670678668792139,0.005995404333075816,0.023686485405907433,0.022514579029152305,0.007358200168199268,0.0,0.0,1.457082816422317e-05,9.106767602639482e-07,1,0.004078978727127243,0.004078978727127243,unknown,9.0,1.713295620308242e-12,-1.4205884201383674,-1.4205884201400805,5.562618134465998e-13,2.149345518800281e-14,1670.9367740292566,3.5880511311095166e-06,2.8219331171993307,1.0,119.0
30,13.317702054977417,0.6706773702247609,0.002160993610898429,0.04032047697320355,0.0398655477597414,0.006039761851158284,0.0,0.0,1.5554539807394185e-05,9.721587379621366e-07,1,0.0030269407027361866,0.0030269407027361866,optimal,10.0,1.172584402572567e-14,-0.1672980262763475,-0.16729802627635826,3.398025829960329e-13,5.174739313196514e-13,542.0475663758829,3.986723479010574e-06,0.31291530233978737,1.0,118.0
31,13.782997131347656,0.6706656862928119,0.006443266060616289,0.026557352809940545,0.025206559987186843,0.00836192340438703,0.0,0.0,2.364028706880461e-05,1.4775179418002882e-06,1,0.0046246889404528615,0.0046246889404528615,unknown,10.0,1.1438440420843286e-14,-1.6324393658773204,-1.6324393658773273,1.33481345787821e-12,3.8749544219834e-14,1795.757250135935,3.5880511311095166e-06,3.242284974829379,1.0,119.0
32,14.266284942626953,0.6706646297970486,0.001677842044748819,0.03685015685171951,0.0362178609101191,0.0067970592757975856,0.0,0.0,2.4419109137127637e-05,1.5261943210704773e-06,1,0.00366870191600196,0.00366870191600196,optimal,10.0,1.7038916697656533e-14,-0.1868976066753687,-0.18689760667538696,2.3473609885201956e-13,1.1842665552330759e-14,577.3078383977785,2.9063214161987086e-06,0.35282720568259773,1.0,121.0
33,14.739311456680298,0.6706611970129551,0.0038340631296374574,0.03238371012311623,0.03147698853500641,0.007609411738242398,0.0,0.0,2.6964847381794055e-05,1.6853029613621284e-06,1,0.004177208724948195,0.004177208724948195,optimal,10.0,1.7055166075741948e-14,-0.3913996698685258,-0.39139966986854324,4.182140074166227e-13,3.535824300304753e-14,865.5372380167956,4.429692754456193e-06,0.7609900886732403,1.0,117.0
34,15.191473245620728,0.6706603191253172,0.0014524177551783373,0.02546559665800067,0.024523011673469278,0.00686423693819203,0.0,0.0,2.7620051132382084e-05,1.7262531957738803e-06,1,0.0037632168004662547,0.0037632168004662547,optimal,10.0,6.5611118892071e-13,-0.17199362552980535,-0.17199362553046071,4.325564874453104e-13,8.778728101537526e-13,555.2715392092261,2.615689274578838e-06,0.3248594623898894,1.0,122.0
35,15.645965337753296,0.6706578408506421,0.0039182771750898284,0.040366312856602284,0.039731678254056144,0.0071296625117747555,0.0,0.0,2.948256180762554e-05,1.8426601129765963e-06,1,0.00372893378344278,0.00372893378344278,optimal,10.0,1.5337478428577364e-14,-0.1880670009985157,-0.18806700099852916,3.930257593199925e-13,1.1088874702913963e-14,580.3522838439948,6.751551218497473e-06,0.35284340522863505,1.0,113.0
36,16.10652470588684,0.6706438947429517,0.007803433937390088,0.024009878157696233,0.02308471588485256,0.006600651367343153,0.0,0.0,3.928345511140796e-05,2.4552159444629976e-06,1,0.003643709492259609,0.003643709492259609,unknown,9.0,1.6195513584483065e-12,-1.5748603521583913,-1.5748603521600057,1.0323535419169281e-12,1.7497909700986993e-14,1761.621213993161,4.429692754456193e-06,3.1319161306787286,1.0,117.0
37,16.564796209335327,0.6706235322983178,0.030259429475581905,0.037978338473419665,0.037297506158227106,0.007158716644767969,0.0,0.0,5.480491365922324e-05,3.4253071037014526e-06,1,0.003783764354468887,0.003783764354468887,optimal,10.0,1.4612072401913394e-14,-0.2009867849853657,-0.20098678498538175,3.5988311261934353e-13,1.5334653173848296e-14,605.4360624449115,4.997995805289306e-05,0.37876868585497686,1.0,94.0
38,17.04545021057129,0.6706177005767627,0.004760122630181515,0.023958433761473528,0.023032641862694863,0.006595489994020095,0.0,0.0,5.8897084235953745e-05,3.681067764747109e-06,1,0.003651190612544029,0.003651190612544029,unknown,10.0,1.6833659254647793e-14,-0.7342918038939077,-0.7342918038939279,1.090530351742241e-12,2.4124799626960788e-14,1193.9939348760115,3.986723479010574e-06,1.4510721439581706,1.0,118.0
39,17.53626275062561,0.670614132969592,0.005805063642711977,0.038174928083728084,0.03754091357431763,0.006928286542610328,0.0,0.0,6.154499906517452e-05,3.846562441573408e-06,1,0.003636684101490019,0.003636684101490019,optimal,10.0,1.359070652705512e-14,-0.1769985456791235,-0.1769985456791348,3.520298225098237e-13,9.914482208719077e-15,564.1227257169804,1.0290430145553226e-05,0.3311124822651905,1.0,109.0
40,18.026127338409424,0.6706078729350519,0.004690688515865782,0.02374139461071376,0.022668654204402266,0.007055606752834792,0.0,0.0,6.59391554087424e-05,4.1211972130464e-06,1,0.003912794063211595,0.003912794063211595,optimal,10.0,1.7213410155956755e-14,-0.8759414758964129,-0.8759414758964332,7.499417789991056e-13,4.200345912218158e-14,1307.3083914574388,3.5880511311095166e-06,1.7334258327821048,1.0,119.0
41,18.444713592529297,0.670606447622359,0.0023984342730941754,0.03927255044338123,0.03875197478055939,0.006372847788180169,0.0,0.0,6.693282826367164e-05,4.1833017664794775e-06,1,0.0032654069223889545,0.0032654069223889545,optimal,10.0,1.1539853466108947e-14,-0.16543435949980945,-0.16543435949981972,1.8193240461121971e-13,9.485740463202229e-15,541.4448768594813,4.429692754456193e-06,0.30874682099147904,1.0,117.0
42,18.867814302444458,0.6705979085658773,0.005219707514237716,0.025058013935346173,0.02372230930896939,0.008071602451479993,0.0,0.0,7.305681932166797e-05,4.566051207604248e-06,1,0.004473746549401203,0.004473746549401203,unknown,10.0,3.1382151849882514e-14,-1.326595481884774,-1.3265954818848014,1.4379837244185894e-12,1.965377149513373e-14,1616.3862235531526,3.229246017998565e-06,2.631929447749646,1.0,120.0
43,19.291865587234497,0.6705962224150246,0.002358386127655185,0.042919541429445485,0.04253459660686301,0.00573494703291938,0.0,0.0,7.42329774027356e-05,4.639561087670975e-06,1,0.00294144666601574,0.00294144666601574,unknown,9.0,1.2205741466963302e-12,-0.23946125301920484,-0.23946125302042562,2.7047799838382583e-13,9.45985043338639e-15,657.2889447157436,3.5880511311095166e-06,0.45748847451400354,1.0,119.0
44,19.713633060455322,0.6705806397164421,0.008266506431595586,0.031011016785685682,0.02990189444578127,0.008219038550679828,0.0,0.0,8.529910827845266e-05,5.331194267403291e-06,1,0.004536025038661398,0.004536025038661398,unknown,9.0,1.3532103067716818e-12,-1.7630230646849667,-1.7630230646863236,1.6512889992753077e-12,3.658945881817785e-14,1866.1593463799811,4.429692754456193e-06,3.5035873922347966,1.0,117.0
45,20.141005516052246,0.6705531606261143,0.04277458625811022,0.03926041988665284,0.03861117837484504,0.007109587309247775,0.0,0.0,0.00010603053507104998,6.626908441940624e-06,1,0.003744975375931762,0.003744975375931762,optimal,10.0,1.6648910935143757e-14,-0.17888321943403307,-0.17888321943405058,1.8879330353898225e-13,8.379765564922132e-15,561.5271741001991,7.617734804586655e-05,0.33485115515628994,1.0,90.0
46,20.561115264892578,0.6705462198590102,0.005776195454728383,0.02346310670671338,0.022494290374696177,0.006671728558456902,0.0,0.0,0.00011097257201633792,6.93578575102112e-06,1,0.003681388270388389,0.003681388270388389,optimal,10.0,1.5986403259343722e-14,-0.708624789881746,-0.7086247898817628,9.06845816163135e-13,2.312207258457238e-14,1173.574945574313,4.9218808382846585e-06,1.3991918716181613,1.0,116.0
47,20.983686208724976,0.670541762021711,0.006855493885729059,0.03925968699312521,0.038642621549884,0.00693237355962909,0.0,0.0,0.00011410249936323613,7.131406210202258e-06,1,0.0036192078135780276,0.0036192078135780276,unknown,9.0,1.3691865488490854e-12,-0.19846740723209,-0.19846740723345868,5.059624302710792e-13,7.362964710533911e-15,599.581134254664,1.1433811272836918e-05,0.3738780703439773,1.0,108.0
48,21.406034231185913,0.6705318840208833,0.00654763594080277,0.02337715853056354,0.022353702358523665,0.0068402327042416285,0.0,0.0,0.00012144291439405985,7.590182149628741e-06,1,0.003786846284523327,0.003786846284523327,optimal,10.0,1.6421659429894558e-14,-1.117228339766239,-1.117228339766255,8.040158045851263e-13,4.6211388249970945e-14,1478.1248586332288,4.429692754456193e-06,2.2163035025793447,1.0,117.0
49,21.839680194854736,0.6705303021544442,0.0026566221228315296,0.03981283337966137,0.03928277896485872,0.006473789543314635,0.0,0.0,0.00012258655555251463,7.661659722032164e-06,1,0.0033184129921293238,0.0033184129921293238,unknown,9.0,1.1533067590867852e-12,-0.16522581106954348,-0.1652258110706948,2.9926573649466593e-13,6.2873077716201046e-15,539.7575580691647,4.9218808382846585e-06,0.3080595998356166,1.0,116.0
50,22.26061487197876,0.6705215069795305,0.0052950788543646345,0.024546332331466632,0.02322132227603229,0.007954623807055633,0.0,0.0,0.0001287740955098482,8.048380969365512e-06,1,0.004408321181691151,0.004408321181691151,unknown,10.0,6.521445470163849e-14,-1.3664832777599454,-1.3664832777600004,1.952260192943902e-12,2.2336907883026557e-14,1639.7264613585205,3.229246017998565e-06,2.7121340101435143,1.0,120.0
51,22.67778778076172,0.6705200609240715,0.002260321366367697,0.045227022120533325,0.04486567422947087,0.005704205535986697,0.0,0.0,0.00012978840249774914,8.111775156109322e-06,1,0.002859748177286493,0.002859748177286493,optimal,10.0,1.2310586126366442e-14,-0.18584187181156742,-0.18584187181158018,5.578893024948914e-13,3.8116256912307235e-14,566.9622115008374,3.986723479010574e-06,0.3501963584772283,1.0,118.0
52,23.095817804336548,0.6705036522221354,0.008061109810796033,0.029212319183037704,0.028015375942623606,0.008275168354865662,0.0,0.0,0.00014103738429603607,8.814836518502255e-06,1,0.004558346431371499,0.004558346431371499,optimal,10.0,9.673410909208212e-15,-2.0637755750915456,-2.0637755750915545,7.830312815840989e-13,4.741993391074894e-14,2021.9898491555434,3.986723479010574e-06,4.104748734849986,1.0,118.0
53,23.51638627052307,0.6705025749715128,0.0017806577312409657,0.037933125162199065,0.03735980306720489,0.006568636826234911,0.0,0.0,0.00014180830637905428,8.863019148690893e-06,1,0.0034237336635238166,0.0034237336635238166,optimal,10.0,1.5029260025904612e-14,-0.17194321891542408,-0.17194321891544165,5.107294584235388e-13,1.7378155855666145e-14,551.4159577779119,3.229246017998565e-06,0.3220217468949103,1.0,120.0
54,23.939582347869873,0.670495385027221,0.005305482912445847,0.03169245124298983,0.030717908048341312,0.007797438662341224,0.0,0.0,0.00014676930865187288,9.173081790742055e-06,1,0.004320651315333587,0.004320651315333587,optimal,10.0,1.8019221638751848e-14,-0.9048553385118793,-0.9048553385118969,4.521859317162491e-13,1.4459610455020132e-14,1330.7879844230786,3.986723479010574e-06,1.7890880923100028,1.0,118.0
55,24.369181632995605,0.6704944942340795,0.0014001412467864829,0.035825812286270554,0.035209905301815024,0.006612840513377242,0.0,0.0,0.00014742778893116204,9.214236808197628e-06,1,0.0034559280777040347,0.0034559280777040347,optimal,10.0,1.120912825276222e-14,-0.19422077717968955,-0.19422077717969963,4.777008173642439e-13,4.4714554007156676e-13,594.7619780074438,2.354120347120954e-06,0.3662295089167804,1.0,123.0
56,24.804790496826172,0.6704890862409666,0.004567676434059047,0.026682342057790076,0.025525639528418315,0.0077695732964700335,0.0,0.0,0.00015111302042290775,9.444563776431734e-06,1,0.004296542630565662,0.004296542630565662,optimal,10.0,1.4606492532806993e-14,-0.6816607481230526,-0.6816607481230652,5.279285982596971e-13,1.7401020965173782e-14,1145.7221360013873,3.986723479010574e-06,1.342298812887749,1.0,118.0
57,25.226396322250366,0.67048768242392,0.0025135869216103253,0.03970807681146019,0.03894533558793871,0.007743968550958168,0.0,0.0,0.0001521548205884321,9.509676286777007e-06,1,0.004192354167970778,0.004192354167970778,optimal,10.0,1.751618349542484e-14,-0.10935248121126406,-0.10935248121128166,2.6923267397482175e-13,1.2669123070905128e-14,372.29772551282116,6.751551218497473e-06,0.1955612899339044,1.0,113.0
58,25.655125379562378,0.6704867543975084,0.001881499450806858,0.02244348038758951,0.02144346575987496,0.0066230069074278315,0.0,0.0,0.000152864702755523,9.554043922220187e-06,1,0.0036368759579191007,0.0036368759579191007,optimal,10.0,1.4051992218600846e-14,-0.10904438813517703,-0.1090443881351906,1.1130505884215021e-13,6.356957529779604e-15,424.7472065055545,4.429692754456193e-06,0.19961779902136978,1.0,117.0
59,26.0735080242157,0.6704846785571889,0.003686002197569881,0.042415055348225324,0.04178199495216848,0.0072991781751633655,0.0,0.0,0.0001543242599343353,9.645266245895956e-06,1,0.0038006765325610476,0.0038006765325610476,optimal,10.0,1.1490856740938302e-14,-0.14302576796052913,-0.14302576796053854,3.922075964580864e-13,1.0090574940198528e-14,491.3541485843343,7.501723576108304e-06,0.2619764556041062,1.0,112.0
60,26.49753999710083,0.670461179279475,0.011887736189495351,0.026530984016237814,0.025622354202600485,0.00688177923220486,0.0,0.0,0.0001708583786106943,1.0678648663168394e-05,1,0.0037787576146511466,0.0037787576146511466,unknown,10.0,9.752015691799504e-14,-1.9340826957576573,-1.934082695757746,1.8269218363413933e-12,3.212661777423861e-14,1956.3822443221545,6.076396096647726e-06,3.8491108984470643,1.0,114.0
61,26.9208025932312,0.6704587331150459,0.003903834958303155,0.039401544899231054,0.038752692170109036,0.00711904229549175,0.0,0.0,0.0001727044003208833,1.0794025020055206e-05,1,0.003739000954408286,0.003739000954408286,optimal,10.0,1.496340483852337e-14,-0.18569177487879251,-0.1856917748788042,5.750728132088847e-13,9.335565891491852e-15,578.2131782576581,6.751551218497473e-06,0.34820688605919137,1.0,113.0
62,27.342761039733887,0.6704477927743662,0.007272098771636058,0.023667703241339034,0.02269781529141109,0.006703481869217714,0.0,0.0,0.0001807997404439099,1.1299983777744368e-05,1,0.0036924672393700143,0.0036924672393700143,unknown,10.0,1.5866839762564218e-14,-1.1120029900361073,-1.1120029900361224,1.8414863190887625e-12,3.907367446882041e-14,1477.505014457523,4.9218808382846585e-06,2.205698081569231,1.0,116.0
63,27.763651132583618,0.6704354203218128,0.019136763147566453,0.03976263234098318,0.0391134367095193,0.007153306740868354,0.0,0.0,0.00019026856197726372,1.1891785123578982e-05,1,0.0037625068094203342,0.0037625068094203342,optimal,10.0,1.472991687313365e-14,-0.18838042816953826,-0.1883804281695523,4.873785934998341e-13,1.4144415867181391e-14,583.5853855797727,3.279185047850314e-05,0.35347105720800365,1.0,98.0
64,28.185537815093994,0.6704275731740066,0.005828181522711868,0.023884184267429793,0.022972203014176067,0.006534053596782108,0.0,0.0,0.00019567930498566588,1.2229956561604118e-05,1,0.0036172164508609414,0.0036172164508609414,optimal,10.0,1.6487444690434043e-14,-0.8875499636259276,-0.8875499636259462,5.873011336457102e-13,2.7711346496155433e-14,1315.7082980769346,4.429692754456193e-06,1.7577144953021335,1.0,117.0
65,28.60418725013733,0.67042473992924,0.004886759879209572,0.03841069757381747,0.037757215594344806,0.007052320247870114,0.0,0.0,0.00019783273468883256,1.2364545918052035e-05,1,0.003714840542384506,0.003714840542384506,optimal,10.0,1.3760421604618083e-14,-0.15713460979400853,-0.1571346097940206,3.2441368926805533e-13,9.587321345187912e-15,527.6489305006917,9.261387130997904e-06,0.2911713882647448,1.0,110.0
66,29.02207040786743,0.6704189687754224,0.0049890060885972145,0.023804652537438385,0.022801835307525133,0.006833516033931332,0.0,0.0,0.0002021080173455897,1.2631751084099356e-05,1,0.003785778774701721,0.003785778774701721,optimal,10.0,1.694399875009688e-14,-0.6545354185627756,-0.6545354185627937,5.218935317550555e-13,3.91067766005077e-14,1126.2647753621652,4.429692754456193e-06,1.2910147220269454,1.0,117.0
67,29.439756631851196,0.67041716708055,0.003151573519802878,0.03929946417993227,0.03872730815898556,0.006678480830520348,0.0,0.0,0.00020342415078379583,1.271400942398724e-05,1,0.003467361984103878,0.003467361984103878,optimal,10.0,1.2289939582945236e-14,-0.15268385613540425,-0.15268385613541532,3.6772166967797303e-13,1.1360197767675076e-14,518.6584026044583,6.076396096647726e-06,0.2828145343818177,1.0,114.0
