iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
132,5.433351516723633,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.2170214049992647e+59,20.0
133,5.435941457748413,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.056738016664216e+59,20.0
134,5.438556909561157,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.3522460055547388e+60,20.0
135,5.441164016723633,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.5074866851824626e+60,20.0
136,5.443764925003052,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.5024955617274875e+61,20.0
137,5.446375608444214,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.008318539091625e+61,20.0
138,5.449002504348755,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.6694395130305417e+62,20.0
139,5.451605558395386,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.5647983767684725e+62,20.0
140,5.454209566116333,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.8549327922561576e+63,20.0
141,5.456822633743286,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.183109307520526e+63,20.0
142,5.459423542022705,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.0610364358401755e+64,20.0
143,5.462036848068237,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.870121452800586e+64,20.0
144,5.464638948440552,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.290040484266862e+65,20.0
145,5.467231273651123,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,7.633468280889541e+65,20.0
146,5.469828367233276,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.5444894269631804e+66,20.0
147,5.472429513931274,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,8.481631423210601e+66,20.0
148,5.475029945373535,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.827210474403534e+67,20.0
149,5.47762656211853,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,9.424034914678447e+67,20.0
150,5.480241298675537,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.1413449715594827e+68,20.0
151,5.482852458953857,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.0471149905198276e+69,20.0
152,5.485469818115234,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.490383301732759e+69,20.0
153,5.488072156906128,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.1634611005775864e+70,20.0
154,5.490668058395386,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.878203668591955e+70,20.0
155,5.493258476257324,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.2927345561973184e+71,20.0
156,5.495867013931274,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.309115187324395e+71,20.0
157,5.498472213745117,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.4363717291081316e+72,20.0
158,5.501079320907593,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.787905763693772e+72,20.0
159,5.503664970397949,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.595968587897924e+73,20.0
160,5.506261825561523,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.3198952929930806e+73,20.0
161,5.50886607170105,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.7732984309976936e+74,20.0
162,5.511471509933472,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.910994769992312e+74,20.0
163,5.51406455039978,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.9703315899974373e+75,20.0
164,5.516656160354614,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.567771966658124e+75,20.0
165,5.519252300262451,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.189257322219375e+76,20.0
166,5.521853923797607,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,7.297524407397916e+76,20.0
167,5.5244526863098145,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.432508135799306e+77,20.0
168,5.5270466804504395,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,8.108360452664353e+77,20.0
169,5.529633283615112,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.7027868175547844e+78,20.0
170,5.53223991394043,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,9.009289391849282e+78,20.0
171,5.534839630126953,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.0030964639497605e+79,20.0
172,5.537444829940796,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.0010321546499203e+80,20.0
173,5.540038824081421,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.3367738488330677e+80,20.0
174,5.542623281478882,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.1122579496110226e+81,20.0
175,5.54522442817688,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.707526498703409e+81,20.0
176,5.547823667526245,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.2358421662344698e+82,20.0
177,5.550425291061401,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.119473887448233e+82,20.0
178,5.553011417388916,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.3731579624827444e+83,20.0
179,5.55560564994812,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.577193208275815e+83,20.0
180,5.558204889297485,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.5257310694252718e+84,20.0
181,5.560819625854492,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.085770231417573e+84,20.0
182,5.563431262969971,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.695256743805858e+85,20.0
183,5.566023111343384,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.6508558126861934e+85,20.0
184,5.5686116218566895,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.8836186042287313e+86,20.0
185,5.57122278213501,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.278728680762438e+86,20.0
186,5.5738325119018555,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.092909560254146e+87,20.0
187,5.576433420181274,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.976365200847153e+87,20.0
188,5.579063653945923,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.325455066949051e+88,20.0
189,5.581661701202393,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,7.75151688983017e+88,20.0
190,5.5842649936676025,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.583838963276723e+89,20.0
191,5.5868706703186035,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,8.612796544255744e+89,20.0
192,5.589462041854858,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.870932181418582e+90,20.0
193,5.59208607673645,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,9.56977393806194e+90,20.0
194,5.594683647155762,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.189924646020647e+91,20.0
195,5.597293138504028,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.0633082153402156e+92,20.0
196,5.600064277648926,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.544360717800719e+92,20.0
197,5.60282564163208,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.1814535726002397e+93,20.0
198,5.605453252792358,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.938178575334133e+93,20.0
199,5.608051300048828,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.3127261917780443e+94,20.0
200,5.610670328140259,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.375753972593481e+94,20.0
201,5.613288164138794,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.4585846575311605e+95,20.0
202,5.615891456604004,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.8619488584372015e+95,20.0
203,5.6185081005096436,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.6206496194790672e+96,20.0
204,5.6211159229278564,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.402165398263558e+96,20.0
205,5.623722076416016,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.8007217994211862e+97,20.0
206,5.626317024230957,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.002405998070621e+97,20.0
207,5.6289286613464355,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.0008019993568736e+98,20.0
208,5.631529808044434,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.669339997856246e+98,20.0
209,5.634128570556641,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.2231133326187487e+99,20.0
210,5.636732816696167,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,7.410377775395829e+99,20.0
211,5.639327049255371,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.470125925131943e+100,20.0
212,5.641918659210205,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,8.233753083773143e+100,20.0
213,5.644514799118042,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.7445843612577146e+101,20.0
214,5.64711856842041,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,9.148614537525716e+101,20.0
215,5.649725675582886,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.049538179175239e+102,20.0
216,5.652325868606567,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.0165127263917464e+103,20.0
217,5.65492582321167,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.388375754639155e+103,20.0
218,5.657541513442993,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.1294585848797183e+104,20.0
219,5.6601409912109375,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.764861949599061e+104,20.0
220,5.663053274154663,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.254953983199687e+105,20.0
221,5.666049957275391,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.1831799439989566e+105,20.0
222,5.668999433517456,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.394393314666319e+106,20.0
223,5.671870231628418,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.647977715554397e+106,20.0
224,5.674807071685791,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.549325905184799e+107,20.0
225,5.677667856216431,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.1644196839493304e+107,20.0
226,5.680475473403931,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.72147322798311e+108,20.0
227,5.68330979347229,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.738244093277033e+108,20.0
228,5.686153173446655,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.9127480310923447e+109,20.0
229,5.688992738723755,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.375826770307816e+109,20.0
230,5.6922760009765625,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.1252755901026054e+110,20.0
231,5.694962978363037,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,7.084251967008685e+110,20.0
232,5.697696685791016,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.3614173223362285e+111,20.0
233,5.70038914680481,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,7.871391074454095e+111,20.0
234,5.703021049499512,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.6237970248180317e+112,20.0
235,5.705641269683838,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,8.745990082726772e+112,20.0
236,5.708267450332642,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.915330027575591e+113,20.0
237,5.7108941078186035,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,9.717766758585303e+113,20.0
238,5.713516473770142,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.239255586195101e+114,20.0
239,5.716130971908569,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.0797518620650338e+115,20.0
240,5.718730211257935,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.5991728735501125e+115,20.0
241,5.721330881118774,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.199724291183371e+116,20.0
242,5.723940372467041,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.999080970611237e+116,20.0
243,5.726563215255737,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.3330269902037456e+117,20.0
244,5.729183912277222,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.4434233006791524e+117,20.0
245,5.731787204742432,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.4811411002263842e+118,20.0
246,5.734377145767212,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,4.937137000754615e+118,20.0
247,5.736976623535156,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.6457123335848715e+119,20.0
248,5.739583969116211,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,5.485707778616239e+119,20.0
249,5.74263858795166,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.8285692595387462e+120,20.0
250,5.745313405990601,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.095230865129154e+120,20.0
251,5.747975826263428,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.0317436217097182e+121,20.0
252,5.7506067752838135,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,6.772478739032394e+121,20.0
253,5.753225803375244,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.257492913010798e+122,20.0
254,5.755834102630615,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,7.52497637670266e+122,20.0
255,5.75844669342041,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.508325458900887e+123,20.0
256,5.76104211807251,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,8.361084863002958e+123,20.0
257,5.7636559009552,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,2.7870282876676525e+124,20.0
258,5.766260147094727,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,9.290094292225508e+124,20.0
259,5.768883466720581,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.096698097408503e+125,20.0
260,5.7715163230896,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.0322326991361677e+126,20.0
261,5.774113416671753,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.440775663787226e+126,20.0
262,5.776715278625488,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,1.1469252212624087e+127,20.0
263,5.779332876205444,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0.0,3.2871329547212724e-09,2.0544580967007953e-10,3.823084070874696e+127,20.0
