iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
114,68.99946784973145,0.8019214090948,0.5147652124558846,1.1271329265973737,0.2955601682889512,1.087437004804838,0.0,0,0.023528317450481312,0.001470519840655082,1.653088392095395,0.5,0.23069669395625722,25.276709468430322,0.00048828125,True,11.0
115,69.5997359752655,0.8019435094992032,0.5117458543572317,1.1270228592950318,0.2954077451289968,1.087364550306612,0.0,0,0.02351859323704976,0.00146991207731561,1.6530057756256882,0.5,0.23064018717059903,25.29663762476928,0.00048828125,True,11.0
116,70.19925618171692,0.8019661684246351,0.5085346237089006,1.1269022078553348,0.2952547555253767,1.0872812674750967,0.0,0,0.02350873894162006,0.0014692961838512538,1.6529154010164742,0.5,0.230583693223129,25.315908852040668,0.00048828125,True,11.0
117,70.8018012046814,0.8019893716276335,0.5051482536369787,1.1267711662646083,0.2951012184144016,1.0871873529413298,0.0,0,0.023498757840910763,0.0014686723650569227,1.6528167320524878,0.5,0.23052721222934736,25.334536360524112,0.00048828125,True,11.0
118,71.42436361312866,0.8020131040664722,0.5016038413194506,1.1266299462129885,0.2949471548027728,1.0870830210892877,0.0,0,0.02348865336748064,0.00146804083546754,1.6527092726278907,0.5,0.23047074430562714,25.352534353682874,0.00048828125,True,11.0
119,72.05996799468994,0.8020373500169667,0.4979185900584007,1.1264787752116054,0.2947925875346814,1.0869685021675812,0.0,0,0.023478429087378107,0.0014674018179611317,1.6525925667104584,0.5,0.23041428956844529,25.369917914165207,0.00048828125,True,11.0
120,72.68275547027588,0.8020620931866541,0.4941098062538888,1.1263178948265078,0.2946375410773718,1.086844040517329,0.0,0,0.02346808867937546,0.0014667555424609663,1.65246619855725,0.5,0.23035784813364676,25.386702896393704,0.00048828125,True,11.0
121,73.2912118434906,0.8020873168286734,0.49019430621654675,1.1261475586955496,0.2944820412510371,1.0867098925904544,0.0,0,0.023457635912680075,0.0014661022445425047,1.652329791306615,0.5,0.23030142011576968,25.402905809739895,0.00048828125,True,11.0
122,73.89249396324158,0.8021130038720696,0.48618876146759793,1.1259680308590472,0.2943261150123406,1.0865663252787376,0.0,0,0.023447074627835057,0.001465442164239691,1.6521830072043482,0.5,0.23024500562738945,25.41854371690872,0.00048828125,True,11.0
123,74.48873496055603,0.8021391370223082,0.4821092541251681,1.1257795838394873,0.2941697902031528,1.0864136139924594,0.0,0,0.023436408715627223,0.0014647755447267014,1.6520255459992388,0.5,0.23018860477852876,25.433634121060898,0.00048828125,True,11.0
124,75.08578300476074,0.8021656988557097,0.47797111678349485,1.1255824967413526,0.2940130953043799,1.086252040758683,0.0,0,0.023425642096454737,0.001464102631028421,1.6518571431259597,0.5,0.23013221767612527,25.448194854327227,0.00048828125,True,11.0
125,75.68570184707642,0.8021926719472807,0.4737890713348198,1.1253770538116106,0.29385605922960195,1.0860818927861509,0.0,0,0.023414778704938223,0.001463423669058639,1.651677569082943,0.5,0.23007584442356963,25.462243992235894,0.00048828125,True,11.0
126,76.27817940711975,0.8022200389370482,0.4695769014212334,1.1251635424357738,0.2936987110876641,1.085903460453984,0.0,0,0.02340382246828477,0.0014627389042677981,1.6514866271831046,0.5,0.23001948512026724,25.47579973588199,0.00048828125,True,11.0
127,76.87976241111755,0.802247782627235,0.4653473605729309,1.124942251792695,0.2935410799800834,1.0857170359734982,0.0,0,0.02339277729272925,0.0014620485807955782,1.6512841518252392,0.5,0.22996313986134193,25.48888033446592,0.00048828125,True,11.0
128,77.47908234596252,0.8022758860537528,0.4611124774917709,1.1247134714401095,0.2933831948357099,1.085522911968298,0.0,0,0.023381647048923787,0.0014613529405577367,1.65107000684315,0.5,0.2299068087373339,25.501504002590895,0.00048828125,True,11.0
129,78.07628536224365,0.8023043325512507,0.4568831579786837,1.1244774898392385,0.29322508422475385,1.0853213799969266,0.0,0,0.02337043555665387,0.001460652222290867,1.6508440836772171,0.5,0.22985049183398504,25.513688833677797,0.00048828125,True,11.0
130,78.67519998550415,0.8023331058195798,0.45266920973313585,1.1242345932998374,0.2930667762049363,1.0851127295024208,0.0,0,0.023359146574797922,0.0014599466609248701,1.6506062995500719,0.5,0.2297941892321155,25.525452739961604,0.00048828125,True,11.0
131,79.27169919013977,0.8023621899680129,0.4484797337963116,1.1239850649331184,0.29290829822331205,1.084897246755041,0.0,0,0.023347783791211704,0.0014592364869507315,1.6503565954489032,0.5,0.22973790100750263,25.536813392672453,0.00048828125,True,11.0
132,79.86724042892456,0.8023915695640753,0.4443226350553927,1.1237291835627647,0.29274967696722504,1.0846752137653968,0.0,0,0.023336350811845753,0.0014585219257403595,1.650094934771604,0.5,0.22968162723083566,25.54778815777988,0.00048828125,True,11.0
133,80.46550393104553,0.802421229657323,0.4402049011128893,1.1234672229596363,0.2925909382820655,1.0844469075148409,0.0,0,0.023324851153996507,0.0014578031971247817,1.649821301318435,0.5,0.22962536796773866,25.55839405342012,0.00048828125,True,11.0
134,81.06004285812378,0.8024511558189781,0.43613274524485934,1.1231994512831267,0.29243210711197987,1.0842125993937346,0.0,0,0.023313288241810476,0.0014570805151131547,1.649535697746009,0.5,0.22956912327880652,25.56864771914852,0.00048828125,True,11.0
135,81.65969038009644,0.8024813341531488,0.4321114055170031,1.122926130256882,0.29227320741297863,1.0839725543720604,0.0,0,0.023301665398338212,0.0014563540873961383,1.6492381440828765,0.5,0.22951289321967935,25.578565367596273,0.00048828125,True,11.0
136,82.25727963447571,0.8025117513190091,0.42814538686710946,1.1226475148526511,0.29211426212447594,1.0837270306805606,0.0,0,0.023289985843745573,0.0014556241152340983,1.648928676315823,0.5,0.22945667784116247,25.588162768183878,0.00048828125,True,11.0
137,82.86085414886475,0.8025423945316005,0.4242383684445515,1.122363852796397,0.291955293124835,1.083476279312106,0.0,0,0.02327825269128733,0.001454890793205458,1.6486073448251972,0.5,0.2294004771893665,25.59745521959706,0.00048828125,True,11.0
138,83.45842671394348,0.8025732515700011,0.42039350232543266,1.1220753843349944,0.291796321229846,1.0832205437813816,0.0,0,0.02326646894613825,0.0014541543091336406,1.6482742132287223,0.5,0.2293442913058541,25.606457537519297,0.00048828125,True,11.0
139,84.0536060333252,0.8026043107826759,0.416613122938581,1.1217823420358877,0.29163736616530145,1.0829600599256715,0.0,0,0.023254637504661585,0.001453414844041349,1.6479293572024718,0.5,0.2292881202278357,25.615184044598276,0.00048828125,True,11.0
140,84.65194916725159,0.8026355610669239,0.4128991232028414,1.121484950527779,0.2914784465764144,1.082695055634639,0.0,0,0.02324276115269394,0.0014526725720433713,1.6475728632746531,0.5,0.22923196398834225,25.623648556141625,0.00048828125,True,11.0
141,85.25003218650818,0.8026669918834866,0.4092528105982726,1.121183426615723,0.29131958003963865,1.0824257509671795,0.0,0,0.023230842568460953,0.0014519276605288096,1.6472048277558384,0.5,0.22917582261643904,25.63186438972159,0.00048828125,True,11.0
142,85.84818768501282,0.8026985932133044,0.40567509086894443,1.1208779789585408,0.29116078307049187,1.0821523578160819,0.0,0,0.02321888431979095,0.0014511802699869343,1.6468253557159793,0.5,0.22911969613741132,25.639844345998405,0.00048828125,True,11.0
143,86.44683647155762,0.8027303555835384,0.40216643913745814,1.1205688085041425,0.291002071160415,1.0818750803497077,0.0,0,0.023206888870669132,0.0014504305544168208,1.6464345602815298,0.5,0.22906358457299242,25.647600737805575,0.00048828125,True,11.0
144,87.04431891441345,0.8027622700258075,0.39872694424582045,1.120256108216832,0.2908434587897511,1.0815941147268873,0.0,0,0.023194858578954283,0.0014496786611846427,1.6460325615354772,0.5,0.22900748794155568,25.65514537421842,0.00048828125,True,11.0
145,87.64405632019043,0.8027943280636757,0.39535645445905293,1.1199400633204264,0.2906849594657393,1.0813096493392085,0.0,0,0.023182795700259558,0.0014489247312662224,1.6456194859264914,0.5,0.22895140625832702,25.66248957661902,0.00048828125,True,11.0
146,88.24212527275085,0.8028265217074723,0.392054476461278,1.1196208514849593,0.29052658575976686,1.08102186499505,0.0,0,0.02317070239121275,0.001448168899450797,1.6451954653865066,0.5,0.22889533953558747,25.669644191918703,0.00048828125,True,11.0
147,88.84212064743042,0.8028588434230042,0.3888203393431195,1.119298642916327,0.2903683493372996,1.080730935005056,0.0,0,0.02315858071127362,0.0014474112944546013,1.6447606367501768,0.5,0.22883928778287038,25.67661959858132,0.00048828125,True,11.0
148,89.46143746376038,0.8028912861186164,0.38565310124032115,1.1189736005710593,0.2902102609957035,1.0804370253950257,0.0,0,0.02314643262610502,0.0014466520391315638,1.644315141100029,0.5,0.22878325100716343,25.683425720946296,0.00048828125,True,11.0
149,90.06235480308533,0.8029238431262103,0.382551789442375,1.1186458803308301,0.2900523307116662,1.0801402950745083,0.0,0,0.023134260010258898,0.0014458912506411811,1.643859123293154,0.5,0.22872722921306748,25.690072040413803,0.00048828125,True,11.0
150,90.67214035987854,0.8029565081779588,0.379515161005093,1.11831563125409,0.289894567669875,1.0798408960902548,0.0,0,0.023122064651014497,0.001445129040688406,1.643392731206252,0.5,0.22867122240300455,25.696567612545824,0.00048828125,True,11.0
151,91.26943922042847,0.8029892753912808,0.3765419398590224,1.1179829958196306,0.28973698031316486,1.079538973865521,0.0,0,0.023109848251835787,0.0014443655157397367,1.6429161152600358,0.5,0.2286152305773765,25.70292108271498,0.00048828125,True,11.0
152,91.86566495895386,0.803022139246088,0.3736307645797031,1.1176481100652638,0.2895795763736035,1.079234667335872,0.0,0,0.023097612434407475,0.0014436007771504672,1.642429428196102,0.5,0.22855925373471733,25.709140694411765,0.00048828125,True,11.0
153,92.46496772766113,0.803055094572492,0.37078017504623406,1.1173111039102253,0.28942236291490114,1.0789281092721341,0.0,0,0.02308535874312957,0.001442834921445598,1.6419328244821674,0.5,0.2285032918718559,25.7152343105277,0.00048828125,True,11.0
154,93.0656213760376,0.8030881365259769,0.3679887222808217,1.1169721013263756,0.2892653463694464,1.07861942644822,0.0,0,0.023073088647510172,0.0014420680404693858,1.6414264600185027,0.5,0.22844734498405275,25.721209423955553,0.00048828125,True,11.0
155,93.66350317001343,0.8031212605701171,0.3652548406158362,1.1166312206244242,0.2891085325745189,1.0783087399282283,0.0,0,0.02306080354619874,0.0014413002216374213,1.640910491479035,0.5,0.22839141306515187,25.72707317680032,0.00048828125,True,11.0
156,94.26338124275208,0.8031544624669361,0.362577027093611,1.1162885746428806,0.28895192680688314,1.0779961652532548,0.0,0,0.023048504769311553,0.001440531548081972,1.6403850765103363,0.5,0.22833549610768727,25.732832370912615,0.00048828125,True,11.0
157,94.86189842224121,0.8031877382483902,0.35995371535403353,1.1159442710093108,0.28879553381997164,1.0776818127023313,0.0,0,0.023036193582213427,0.0014397620988883392,1.6398503728456693,0.5,0.22827959410302148,25.738493486145018,0.00048828125,True,11.0
158,95.45846223831177,0.8032210842112564,0.35738340651042,1.1155984123090927,0.2886393578754017,1.0773657874591074,0.0,0,0.023023871187561017,0.0014389919492225635,1.6393065384902838,0.5,0.22822370704143635,25.74406268968639,0.00048828125,True,11.0
159,96.05579566955566,0.8032544968981892,0.35486454611637497,1.1152510963712905,0.2884834027736735,1.0770481898999704,0.0,0,0.023011538729203092,0.0014382211705751932,1.6387537312003708,0.5,0.22816783491225495,25.74954585510113,0.00048828125,True,11.0
160,96.67152905464172,0.8032879730804235,0.3523956163179283,1.1149024164538774,0.28832767188414743,1.076729115778136,0.0,0,0.022999197294604246,0.0014374498309127654,1.6381921082933413,0.5,0.22811197770393443,25.754948573872035,0.00048828125,True,11.0
161,97.27057600021362,0.8033215097411391,0.34997514943175706,1.1145524614108273,0.28817216817308344,1.0764086563894755,0.0,0,0.022986847917056085,0.0014366779948160053,1.6376218264121398,0.5,0.2280561354041537,25.76027616592485,0.00048828125,True,11.0
162,97.87202429771423,0.8033551040817644,0.3476016466444564,1.1142013159918585,0.28801689423079824,1.0760868988758767,0.0,0,0.02297449157942812,0.0014359057237142575,1.6370430415763804,0.5,0.2280003079998967,25.765533698184324,0.00048828125,True,11.0
163,98.46748447418213,0.8033887534812733,0.3452737499773804,1.1138490608954994,0.2878618523025225,1.075763926272236,0.0,0,0.022962129215066487,0.0014351330759416554,1.6364559086107866,0.5,0.2279444954775201,25.770725988572416,0.00048828125,True,11.0
164,99.06621289253235,0.8034571880151649,0.6859800267827931,1.113189098558503,0.2875238617253231,1.0751715548965153,0.0,0,0.02293742857120548,0.0014335892857003426,1.6364509890595484,0.5,0.22783260588198775,25.78098925931602,0.0009765625,True,10.0
165,99.66013979911804,0.8035255111709939,0.6772206595346582,1.112525132095321,0.2871877947733547,1.0745744957299281,0.0,0,0.022912730166856757,0.0014320456354285473,1.6363692583161893,0.5,0.22772078099472892,25.791132945107105,0.0009765625,True,10.0
166,100.26114010810852,0.8035937291079748,0.6687874134052618,1.1118576164815142,0.28685364072933317,1.0739732239886852,0.0,0,0.02288803800306606,0.0014305023751916288,1.6362141387395863,0.5,0.2276090205217872,25.80117814913645,0.0009765625,True,10.0
167,100.85614705085754,0.8036618485236792,0.6606579406884789,1.1111869673385102,0.2865213843281586,1.0733681752654178,0.0,0,0.022863355681488454,0.0014289597300930284,1.6359888914533494,0.5,0.22749732417082774,25.811143920824424,0.0009765625,True,10.0
168,101.44822263717651,0.8037298765397509,0.6528114687814037,1.1105135651800095,0.28619100645970147,1.072759749744321,0.0,0,0.02283868645302693,0.001427417903314183,1.6356966222516132,0.5,0.2273856916526361,25.821047502042106,0.0009765625,True,10.0
169,102.04170727729797,0.80379782053897,0.6452291096751569,1.1098377585365828,0.28586248480873494,1.0721483152713696,0.0,0,0.022814033252496597,0.0014258770782810373,1.6353402869811249,0.5,0.2272741226821538,25.830904502867707,0.0009765625,True,10.0
170,102.63624930381775,0.8038656880682722,0.637893468198516,1.1091598670794678,0.28553579439725807,1.071534210449216,0.0,0,0.022789398733720906,0.0014243374208575566,1.6349226968353239,0.5,0.22716261697933848,25.84072908023043,0.0009765625,True,10.0
171,103.25180149078369,0.8039334867413707,0.6307887441888069,1.1084801842878342,0.28521090807974037,1.070917747271672,0.0,0,0.022764785298531383,0.0014227990811582114,1.634446524310929,0.5,0.2270511742697367,25.850534086111615,0.0009765625,True,10.0
172,103.84675192832947,0.8040012241763443,0.6239004113109974,1.1077989799630827,0.2848877969186622,1.0702992136313108,0.0,0,0.022740195123958935,0.0014212621952474334,1.6339143097971378,0.5,0.22693979428498728,25.860331206124048,0.0009765625,True,10.0
173,104.43976020812988,0.8040689079212182,0.6172153178291336,1.1071165023733,0.28456643058881814,1.0696788754362252,0.0,0,0.022715630185429932,0.0014197268865893708,1.6333284664787429,0.5,0.226828476763068,25.870131079215348,0.0009765625,True,10.0
174,105.03259038925171,0.8041365454193953,0.6107213442259876,1.106432980232954,0.28424677764960615,1.0690569785910653,0.0,0,0.02269109227723614,0.0014181932673272587,1.6326912873834798,0.5,0.22671722144853282,25.87994340226407,0.0009765625,True,10.0
175,105.63462519645691,0.8042041439649804,0.6044075228175296,1.1057486244295043,0.28392880583592833,1.0684337507108412,0.0,0,0.02266658303072338,0.0014166614394202112,1.6320049504388445,0.5,0.22660602809259367,25.889777024180308,0.0009765625,True,10.0
176,106.22998070716858,0.8042717106824471,0.5982637375097936,1.1050636296238454,0.28361248228772024,1.0678094027201763,0.0,0,0.022642103930632585,0.0014151314956645366,1.6312715244944989,0.5,0.22649489645313242,25.899640030230103,0.0009765625,True,10.0
177,106.82761406898499,0.8043392524667312,0.5922808537631372,1.1043781755547857,0.2832977737527109,1.0671841301531297,0.0,0,0.022617656328245236,0.0014136035205153273,1.6304929742953167,0.5,0.22638382629471843,25.90953981007778,0.0009765625,True,10.0
178,107.42374587059021,0.8044067760407014,0.5864503784933796,1.1036924285395675,0.2829846467673754,1.0665581146613667,0.0,0,0.022593241456306194,0.0014120775910191371,1.629671167160927,0.5,0.22627281738845043,25.9194831352545,0.0009765625,True,10.0
179,108.02072405815125,0.8044742878627146,0.5807645788336234,1.1030065424044193,0.28267306778333134,1.0659315249468095,0.0,0,0.0225688604382481,0.0014105537773905063,1.628807876917952,0.5,0.22616186951197897,25.929476206782443,0.0009765625,True,10.0
180,108.61677765846252,0.8045417941786481,0.5752163929573185,1.1023206596216284,0.28236300333583486,1.0653045178965732,0.0,0,0.02254451429902169,0.0014090321436888557,1.6279047895462682,0.5,0.22605098244923913,25.939524712130684,0.0009765625,True,10.0
181,109.20949697494507,0.8046093009744352,0.5697992671675975,1.101634912143943,0.28205442012383425,1.0646772394279935,0.0,0,0.02252020397304888,0.001407512748315555,1.626963507585381,0.5,0.22594015599039616,25.949633866238088,0.0009765625,True,10.0
182,109.80281472206116,0.8046768140030657,0.5645071471230627,1.1009494224411616,0.28174728512626024,1.0640498255329933,0.0,0,0.022495930314517222,0.0014059956446573264,1.6259855548202533,0.5,0.22582938993164747,25.959808465629436,0.0009765625,True,10.0
183,110.39891290664673,0.8047443387974167,0.5593344503954308,1.1002643041178835,0.2814415656666921,1.0634224029026604,0.0,0,0.022471694102200852,0.0014044808813875533,1.6249723814409982,0.5,0.22571868407502427,25.970052913369138,0.0009765625,True,10.0
184,110.99124312400818,0.8048118806278103,0.5542760394785384,1.0995796626131664,0.2811372294957796,1.0627950896316578,0.0,0,0.022447496046522318,0.0014029685029076449,1.6239253669256382,0.5,0.22560803822825556,25.980371256358612,0.0009765625,True,10.0
185,111.58775782585144,0.8048794445397892,0.5493271501850935,1.0988955958727817,0.280834244854849,1.0621679958991224,0.0,0,0.022423336795509834,0.0014014585497193646,1.622845824440958,0.5,0.22549745220454293,25.990767216690365,0.0009765625,True,10.0
186,112.18408989906311,0.8049470353528405,0.5444832818248002,1.0982121949444492,0.280532580492773,1.0615412245820923,0.0,0,0.022399216939947376,0.001399951058746711,1.6217350053014374,0.5,0.22538692582243064,26.001244218141995,0.0009765625,True,10.0
187,112.77950382232666,0.8050146576605021,0.539740339403627,1.0975295444754458,0.2802322057560104,1.0609148717484442,0.0,0,0.022375137018197093,0.0013984460636373183,1.6205941011237075,0.5,0.22527645890555312,26.011805412518083,0.0009765625,True,10.0
188,113.37094116210938,0.8050823158365765,0.5350944259961813,1.0968477231709624,0.2799330905774003,1.0602890271358918,0.0,0,0.0223510975196511,0.0013969435949781938,1.6194242483548118,0.5,0.22516605128252185,26.02245369700226,0.0009765625,True,10.0
189,113.96529531478882,0.8052192686478387,1.0610836596455586,1.0955764988106291,0.2792885786515596,1.0591450907270732,0.0,0,0.0223031694987047,0.0013939480936690438,1.619348372769848,0.5,0.2249445460211415,26.043929778303983,0.001953125,True,9.0
190,114.56030631065369,0.8053555092369704,1.044270381140661,1.0943062037245692,0.27865347455964795,1.0579995294234288,0.0,0,0.022255434520981502,0.0013909646575613439,1.6190211931993053,0.5,0.22472329749884448,26.06597274444373,0.001953125,True,9.0
191,115.15368938446045,0.8054911551806916,1.0281235024514446,1.093037424344311,0.27802712688775,1.05685312948795,0.0,0,0.02220789101456699,0.001387993188410437,1.6184633253580023,0.5,0.224502303385675,26.08857379392671,0.001953125,True,9.0
192,115.74717473983765,0.8056263077471315,1.012602549896443,1.0917707081427128,0.2774089333885534,1.0557066227861411,0.0,0,0.022160537902906216,0.0013850336189316385,1.6176931037517503,0.5,0.22428156151701462,26.111726888738843,0.001953125,True,9.0
193,116.33940052986145,0.8057610543229332,0.9976719422361489,1.0905065635970268,0.27679833789190716,1.054560687707765,0.0,0,0.02211337445528895,0.0013820859034555594,1.6167269097479042,0.5,0.2240610698717254,26.13542801080377,0.001953125,True,9.0
194,116.93022799491882,0.8058954704498728,0.9832999617891218,1.0892454605275752,0.2761948274157921,1.0534159504071914,0.0,0,0.022066400168661068,0.0013791500105413167,1.6155794414342886,0.5,0.2238408265543114,26.159674572238412,0.001953125,True,9.0
195,117.52384877204895,0.8060296214373065,0.9694579232857065,1.0879878310261497,0.2755979292926568,1.0522729866341882,0.0,0,0.022019614677629903,0.001376225917351869,1.6142639397406529,0.5,0.22362082978078604,26.184464961492505,0.001953125,True,9.0
196,118.11812090873718,0.8061635639157423,0.9561195550057897,1.0867340710578606,0.2750072085625366,1.0511323241772499,0.0,0,0.021973017689095643,0.0013733136055684777,1.612792378066732,0.5,0.2234010778664342,26.209798214026677,0.001953125,True,9.0
197,118.70972180366516,0.8062973468113988,0.9432608673299742,1.0854845419008217,0.27442226522934254,1.049994445162832,0.0,0,0.0219266089313795,0.0013704130582112188,1.6111756188845567,0.5,0.22318156921641039,26.235673747634532,0.001953125,True,9.0
198,119.30272006988525,0.8064310124858257,0.9308595297270432,1.0842395722617593,0.27384273173268064,1.0488597889857902,0.0,0,0.0218803881187968,0.0013675242574248,1.60942355327644,0.5,0.22296230231720165,26.262091175272708,0.001953125,True,9.0
199,119.89494585990906,0.8065645975064111,0.9188948435650913,1.0829994603081612,0.2732682705152135,1.0477287551185432,0.0,0,0.021834354928419328,0.001364647183026208,1.6075452131475092,0.5,0.22274327572965713,26.28905017812091,0.001953125,True,9.0
200,120.4942033290863,0.8066981332967447,0.9073477752543209,1.0817644757480835,0.2726985716538884,1.0466017059439334,0.0,0,0.02178850898302011,0.001361781811438757,1.6055488711868642,0.5,0.22252448808298791,26.31655040625076,0.001953125,True,9.0
201,121.08808517456055,0.8068316467115678,0.8962006115627074,1.0805348619523163,0.27213335064685834,1.0454789695832314,0.0,0,0.02174284984104631,0.0013589281150653944,1.6034421263907837,0.5,0.22230593806944662,26.34459141466443,0.001953125,True,9.0
202,121.6822304725647,0.8069651604482516,0.8854372267515307,1.0793108380832364,0.27157234630691035,1.0443608426961257,0.0,0,0.021697376992061743,0.001356086062003859,1.6012319782893931,0.5,0.22208762443972074,26.373172625955522,0.001953125,True,9.0
203,122.27429580688477,0.8070986934235862,0.8750428152143569,1.078092601036162,0.2710153188273859,1.0432475930356837,0.0,0,0.021652089854332715,0.0013532556158957947,1.5989248907349516,0.5,0.22186954599871814,26.402293304126484,0.001953125,True,9.0
204,122.86705780029297,0.8073644368435552,1.7300056499672392,1.0758371825689634,0.2698595329694705,1.041218786347456,0.0,0,0.021561883511306182,0.0013476177194566364,1.5986478451716553,0.5,0.22143150736807232,26.461611805208236,0.00390625,True,8.0
205,123.45731544494629,0.8076273074715566,1.7018383536412602,1.0736059352548917,0.2687237275184013,1.0392094066633688,0.0,0,0.02147257752379867,0.001342036095237417,1.597700676752865,0.5,0.22099449202792174,26.52398296267624,0.00390625,True,8.0
206,124.04789209365845,0.807887736745781,1.6755793183727126,1.0714001998585567,0.2676049776709022,1.0372216166831938,0.0,0,0.02138415459663759,0.0013365096622898493,1.5961543119835027,0.5,0.22055848395496275,26.589329795147552,0.00390625,True,8.0
207,124.64008927345276,0.8081461462877743,1.6507309681508064,1.0692208744035352,0.2665010198438372,1.0352569437881325,0.0,0,0.021296596463073265,0.001331037278942079,1.5940663195249811,0.5,0.22012346862878093,26.65758034462003,0.00390625,True,8.0
208,125.23101210594177,0.8084029765337983,1.626819614246633,1.0670685836352016,0.26541009166049,1.033316498572416,0.0,0,0.02120988458355782,0.0013256177864723637,1.591484600217178,0.5,0.21968943294884435,26.72866898674011,0.00390625,True,8.0
209,125.82032132148743,0.8086587171881612,1.6033587572738948,1.0649437948027813,0.2643308239595755,1.0314011238073573,0.0,0,0.021124000632479163,0.0013202500395299477,1.5884497990237518,0.5,0.21925636515281668,26.80253763153089,0.00390625,True,8.0
210,126.41040587425232,0.8089139498625436,1.5797890361705214,1.062846893243716,0.26326217464986745,1.0295114906772707,0.0,0,0.021038926776474613,0.0013149329235296633,1.5849967571896957,0.5,0.21882425475999287,26.879136790368854,0.00390625,True,8.0
211,126.99969267845154,0.8091694226469746,1.5553688285293077,1.0607782315113499,0.26220340410334725,1.0276481567870999,0.0,0,0.020954645714970896,0.001309665357185681,1.5811552705414589,0.5,0.21839309257692274,26.95842659744242,0.00390625,True,8.0
212,127.59409880638123,0.8094262075217206,1.5289284607977536,1.0587381570579475,0.26115411611319245,1.0258115852098564,0.0,0,0.020871140286000955,0.0013044462678750597,1.5769501300437212,0.5,0.21796287085581287,27.04037789881518,0.00390625,True,8.0
213,128.18539786338806,0.8096860997269679,1.498241251724879,1.0567270435097689,0.2601144665298577,1.0240021247773659,0.0,0,0.02078839191049678,0.0012992744944060487,1.572400733628313,0.5,0.21753358386570287,27.124973811167454,0.00390625,True,8.0
214,128.7807207107544,0.8101933884157093,2.916157298743146,1.053065071536414,0.25801648473518274,1.0207586297765565,0.0,0,0.020624214690000486,0.0012890134181250304,1.571124185807845,0.5,0.2166699088252522,27.299449824187878,0.0078125,True,7.0
215,129.3727912902832,0.8103431387980206,2.0236172722594414,1.051339187815761,0.256960803653374,1.0192463675684098,0.0,0,0.020544474233185124,0.0012840296395740703,1.5703345861187017,0.5,0.2162432340900208,27.394613454234893,0.00390625,True,8.0
216,129.96551370620728,0.8105258533043066,1.8026090036302682,1.0495569431661347,0.25590976553087375,1.0176743769428347,0.0,0,0.02046536997435612,0.0012790856233972575,1.5669553860058156,0.5,0.2158175042050151,27.49191818600487,0.00390625,True,8.0
217,130.56346487998962,0.8107195740126522,1.7248756116234396,1.0477771097478197,0.25486800770477136,1.016102133482678,0.0,0,0.020386875485096365,0.0012741797178185228,1.56270038012196,0.5,0.2153926780675813,27.59138855345787,0.00390625,True,8.0
218,131.15120339393616,0.8111151272328079,3.3450714233747636,1.044544907837369,0.25272290132422426,1.013309372877256,0.0,0,0.020231521800064593,0.001264470112504037,1.5615377792046183,0.5,0.2145383222348364,27.794745839647348,0.0078125,True,7.0
219,131.73762273788452,0.8115077087908531,3.312482518944716,1.0414180124355514,0.25058192800584306,1.0106220818818905,0.0,0,0.020079382331191803,0.0012549613956994877,1.5582813472362882,0.5,0.21368774319545744,28.010075312216593,0.0078125,True,7.0
220,132.32841444015503,0.8118962536894466,3.2993387485501,1.0384126809908183,0.2484509916271843,1.008055447205166,0.0,0,0.019930282536899716,0.0012456426585562323,1.5535593839366226,0.5,0.2128408578006376,28.23719457576238,0.0078125,True,7.0
221,132.91674041748047,0.8122834901265199,3.283690731437814,1.0355386163603424,0.2463339499530454,1.0056184169931859,0.0,0,0.019784096596553755,0.0012365060372846097,1.5476800094838856,0.5,0.2119976093531732,28.476166836896063,0.0078125,True,7.0
222,133.5287640094757,0.8126727352064491,3.2631231734391513,1.0328064184785815,0.24423296255106183,1.0033212842458126,0.0,0,0.019640739126104537,0.0012275461953815336,1.5408921085478682,0.5,0.2111579519866096,28.727251144386017,0.0078125,True,7.0
223,134.15273022651672,0.8130673269776173,3.2384671707268473,1.0302273664776502,0.24214900908424145,1.0011753233604666,0.0,0,0.019500152129139806,0.0012187595080712379,1.5334093928685053,0.5,0.2103218459203977,28.99084936695047,0.0078125,True,7.0
224,134.74404382705688,0.8134704889974793,3.2114695597105367,1.027812743122504,0.24008225908214564,0.999191996235952,0.0,0,0.019362294725389396,0.0012101434203368373,1.5254107210138326,0.5,0.20948925510797348,29.26746341425034,0.0078125,True,7.0
225,135.3318371772766,0.81422703384,6.368402325210548,1.0239101698058932,0.23562385209502426,0.9962473450937391,0.0,0,0.01909586525121854,0.0012001880729586329,1.5242350874302095,0.5,0.20780945284844868,29.84785694803096,0.015625,True,6.0
226,135.92284417152405,0.8146105316329707,3.58663789353568,1.0222812727644084,0.23352496506503947,0.9950698886985335,0.0,0,0.01896800281101003,0.0012546131674176576,1.5186985901130774,0.5,0.20698721056488972,30.17407898826805,0.0078125,True,7.0
227,136.51206350326538,0.8150243933355075,3.4815074078836394,1.0208143311065598,0.23146238339952366,0.994046170123197,0.0,0,0.01884246013069053,0.00130630394964775,1.5120541863968044,0.5,0.20616836468105526,30.515604604613156,0.0078125,True,7.0
