iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
14,5.9938249588012695,0.7664958235257,0.06924165316417703,0.028204047103670804,0.025618055647997025,0.0016153194822455905,0.0,0.0,0.009297757182987088,0.0010236078473198976,1,0.005584534647503033,0.005584534647503033,optimal,9.0,6.487742902988983e-13,-0.03891258611841643,-0.0389125861190652,6.142940796428145e-16,1.9967489762833259e-16,3.7947623422160444,0.01824800363140075,0.07255193084230507,1.0,38.0
15,6.438353776931763,0.764890461432587,0.07865138767102096,0.02925773975715656,0.026308189295231245,0.0016022953173739063,0.0,0.0,0.010846664630946967,0.0010909702766855114,1,0.0054340602855476325,0.0054340602855476325,optimal,9.0,6.554626038874487e-13,-0.0405323279075622,-0.04053232790821766,7.205552233195528e-16,1.1682029386051797e-16,3.8794857583652296,0.020275559590445278,0.07585327021431652,1.0,37.0
16,6.868849039077759,0.7630454083331634,0.08673219644319054,0.030679884723602016,0.027173945712164194,0.0015683783629874442,0.0,0.0,0.01284615110679388,0.0011744762067827964,1,0.0050881246348688566,0.0050881246348688566,optimal,9.0,8.472435774022102e-13,-0.041813931137549686,-0.04181393113839693,5.922091052295849e-16,2.97381072630414e-16,3.850354540038519,0.0225283995449392,0.07860001814110089,1.0,36.0
17,7.301084280014038,0.7609074190463069,0.0975983710937381,0.03252111273399542,0.028167733572184814,0.001536466414783867,0.0,0.0,0.015383329602921658,0.0012751682579352878,1,0.004721757611714124,0.004721757611714124,optimal,10.0,1.2735532421400257e-14,-0.043500255205501555,-0.04350025520551429,1.3537526515021624e-15,5.178926347477743e-16,3.8996045177888674,0.025031555049932444,0.08215691621750548,1.0,35.0
18,7.730579614639282,0.7586830422954519,0.09968157517639763,0.03460374506934598,0.029265532822668864,0.0014791622260623787,0.0,0.0,0.017972918819954775,0.0013712208249204438,1,0.004366736262077851,0.004366736262077851,optimal,10.0,8.741559837129145e-14,-0.04518142927575857,-0.04518142927584599,5.171593085207191e-16,1.1850470814455182e-14,3.9828865078091518,0.025031555049932444,0.08583606321849342,1.0,35.0
19,8.165794610977173,0.7561059428735318,0.11512183594648509,0.03719284491296657,0.030344391387516764,0.0013876095684611982,0.0,0.0,0.021312918119568258,0.0014896724812311843,1,0.004013958969241826,0.004013958969241826,optimal,10.0,5.926149860323147e-14,-0.04702662751828636,-0.04702662751834562,1.4048850049117262e-15,6.5245917749421215e-15,4.140058151760991,0.02781283894436938,0.08985199073644366,1.0,34.0
20,8.595616579055786,0.7531516458184494,0.13420885471729385,0.04042624476808513,0.031389810202760944,0.0012477927722853838,0.0,0.0,0.0254411094291761,0.0016145997488548648,1,0.0035619791054313688,0.0035619791054313688,optimal,10.0,3.096454388902903e-14,-0.04849827949617986,-0.04849827949621082,4.789185262530158e-16,3.293034561867712e-15,4.34412510896428,0.030903154382632643,0.09320606989611441,1.0,33.0
21,9.024001598358154,0.7509344636715145,0.10182906474454609,0.04268534785470342,0.03269794242563099,0.0010966819980885872,0.0,0.0,0.027416797245524926,0.001713549827845308,1,0.003068732056666715,0.003068732056666715,optimal,9.0,5.915902810961755e-13,-0.0500294864054683,-0.05002948640605989,8.506635907065436e-16,1.2412575807241891e-15,4.520814850790882,0.0225283995449392,0.09658136399308286,1.0,36.0
22,9.456713438034058,0.7489979379281798,0.09065224350273975,0.044076650000122536,0.03328686472916296,0.0009938428131715756,0.0,0.0,0.028874694599223316,0.0018046684124514573,1,0.0027773059097382655,0.0027773059097382655,optimal,9.0,8.944705319807248e-13,-0.05390658922723632,-0.05390658922813079,6.080705251454673e-16,2.647049686570192e-15,4.968495698751657,0.01824800363140075,0.10477874201618859,1.0,38.0
23,9.886301755905151,0.7472090704225126,0.08521895144963816,0.045926472155483476,0.03469016567641971,0.0009023990303910834,0.0,0.0,0.030083532471784302,0.0018802207794865189,1,0.002654630600171819,0.002654630600171819,optimal,9.0,3.963226914505724e-13,-0.05530214897320621,-0.055302148973602534,1.3013193271679808e-15,2.688538888289683e-16,5.1896620350593246,0.016423203268260675,0.1078626282917947,1.0,39.0
24,10.32113265991211,0.745176458669954,0.10375438673633207,0.04697096107386564,0.03479028089545403,0.0009040901979186194,0.0,0.0,0.03154504969614147,0.001971565606008842,1,0.003036075144841267,0.003036075144841267,optimal,10.0,5.966509739803289e-14,-0.05644481164813995,-0.056444811648199616,2.4799265422987623e-15,7.276600716801545e-14,5.6870184496370095,0.01824800363140075,0.11071552049034379,1.0,38.0
25,10.752218961715698,0.7439176823468094,0.08072573373657448,0.049143315418891866,0.03689614229363827,0.0008604584457980196,0.0,0.0,0.03244995755731195,0.0020281223473319968,1,0.002985464632766548,0.002985464632766548,optimal,9.0,5.23908948761337e-13,-0.05330182718824948,-0.05330182718877339,1.079558117862561e-15,6.020598801075628e-17,6.743524308813839,0.011972515182562033,0.10421097344998283,1.0,42.0
26,11.184095859527588,0.7427946213309328,0.06745753223482541,0.04804141280520861,0.03471361870127348,0.0008866643425154328,0.0,0.0,0.03319873261627271,0.0020749207885170443,1,0.0029728546274116925,0.0029728546274116925,unknown,12.0,6.908932352577409e-16,-0.05278254935753575,-0.05278254935753643,2.956441353737088e-15,1.2038871943223323e-12,6.261092694378478,0.01077526366430583,0.10350629778392502,1.0,43.0
27,11.615045309066772,0.7418632935488936,0.05300821409251878,0.05132648111697296,0.03858777497949728,0.0009977661396243724,0.0,0.0,0.03382891882270678,0.0021143074264191736,1,0.002854508903266536,0.002854508903266536,optimal,9.0,4.698468079839496e-13,-0.04891576175596248,-0.04891576175643232,2.167491828945522e-15,2.7355011680571297e-16,5.466388733659283,0.009697737297875247,0.09455953867721278,1.0,44.0
28,12.045294284820557,0.74051385855558,0.08439103512800336,0.04885673485951813,0.03431950255834201,0.0012121312148844448,0.0,0.0,0.03475173410348198,0.0021719833814676237,1,0.0034976172887711725,0.0034976172887711725,unknown,12.0,3.8679257080127516e-16,-0.046634321415638884,-0.046634321415639265,1.776777789292899e-15,1.3013463617594106e-12,5.710316794277559,0.014780882941434608,0.08963985019613177,1.0,40.0
29,12.4768705368042,0.7398446790711718,0.07261521175442288,0.059877885725150994,0.04842507133598352,0.001430002869859775,0.0,0.0,0.035189895663547244,0.0021993684789717027,1,0.0038562881865888453,0.0038562881865888453,optimal,10.0,2.2694757749400594e-13,-0.05958014046480805,-0.059580140465034986,3.030803778877185e-15,2.3947219168268066e-13,12.681308892930877,0.005726416897022355,0.11475919226088913,1.0,49.0
30,12.910921335220337,0.737552588533561,0.13841372372958152,0.05033777982754301,0.03432328774255852,0.0012032538606942611,0.0,0.0,0.03680157845330079,0.002300098653331299,1,0.0028164999529519635,0.0028164999529519635,optimal,9.0,2.6383132491453903e-13,-0.04256280925919137,-0.042562809259455194,1.863285954327376e-15,6.26974768018673e-17,4.977981657068613,0.02781283894436938,0.08069725987095556,1.0,34.0
31,13.343953132629395,0.7368999185624046,0.04488714061164408,0.058871528289104746,0.045556759650470624,0.0013860229998797747,0.0,0.0,0.03726281569457568,0.00232892598091098,1,0.002136769613956079,0.002136769613956079,optimal,10.0,6.863551695817663e-14,-0.0387285359448892,-0.038728535944957836,1.9344766029323325e-15,5.970275700421024e-17,5.14303879408278,0.008727963568087723,0.07247439212294492,1.0,45.0
32,13.77488398551941,0.7356544895493836,0.06820119752179275,0.04970964640632827,0.0318572904609647,0.0009918790812167811,0.0,0.0,0.0381467975879517,0.002384174849246981,1,0.002934971026154269,0.002934971026154269,optimal,9.0,3.074839302541368e-13,-0.0387965804537482,-0.03879658045405567,2.3079210908482945e-15,2.4073900682875764e-16,4.153026456833898,0.016423203268260675,0.0745974105970581,1.0,39.0
33,14.206479787826538,0.7351834562892922,0.043728428068923075,0.05720288895714294,0.04234091633508772,0.0011526493107159419,0.0,0.0,0.03844591926999319,0.0024028699543745743,1,0.0022560195309711505,0.0022560195309711505,optimal,10.0,7.264819307335858e-14,-0.0345188832191167,-0.034518883219189354,2.011312564068343e-15,5.011012049462032e-17,6.185465191856763,0.007069650490151055,0.06450187613525024,1.0,47.0
34,14.635731935501099,0.7341488875300809,0.059766421995709626,0.05135306733627206,0.033206340053704236,0.0008713179917544614,0.0,0.0,0.03916270304816427,0.002447668940510267,1,0.0028349785386119833,0.0028349785386119833,optimal,9.0,2.5006596742264155e-13,-0.03592036015152806,-0.03592036015177812,7.366752054702838e-16,5.1855022201383566e-17,4.043708085302563,0.014780882941434608,0.06873327017727598,1.0,40.0
35,15.06713581085205,0.7332634315464446,0.05201280278106727,0.054259728436074094,0.036859096711545865,0.0008578041126937145,0.0,0.0,0.03980941209902078,0.0024880882561887988,1,0.0023080086352297,0.0023080086352297,optimal,10.0,6.545076274825372e-14,-0.0308347453816695,-0.030834745381734953,1.5586956406392253e-15,6.005996259364506e-17,3.5191231678368387,0.014780882941434608,0.05842502452194419,1.0,40.0
36,15.5053231716156,0.7322723427680536,0.05655583083173913,0.054094438272746105,0.0358316079722386,0.001000276741922022,0.0,0.0,0.04051300493184029,0.002532062808240018,1,0.0026126515283690227,0.0026126515283690227,optimal,9.0,3.42344654282612e-13,-0.031173482831465822,-0.031173482831808166,1.0450536654400718e-15,3.925663718627184e-17,3.4438796362830177,0.016423203268260675,0.05875721127692748,1.0,39.0
37,15.932413578033447,0.7313414112414263,0.054208513062990564,0.054342503874602176,0.035456850426436703,0.0009135362728355768,0.0,0.0,0.04117140921412166,0.0025732130758826036,1,0.00241985936251463,0.00241985936251463,optimal,10.0,4.8545747853591134e-14,-0.029254461612921865,-0.029254461612970413,8.362066586027397e-16,3.472580617458741e-17,3.3009427789644867,0.016423203268260675,0.055109463599112625,1.0,39.0
38,16.366573572158813,0.7305179472152546,0.04933162668549441,0.05494265326730939,0.035724860175775405,0.0010021652736198455,0.0,0.0,0.04173038674919549,0.0026081491718247182,1,0.002439435767852431,0.002439435767852431,optimal,9.0,5.743216036240437e-13,-0.0288114052431739,-0.02881140524374822,1.0351165156599583e-15,1.4481558584157603e-16,3.3376725816851858,0.014780882941434608,0.054026431754330285,1.0,40.0
39,16.795069456100464,0.7296539551040778,0.05315662582011818,0.054825048482462384,0.034890255037771184,0.0009477626390593171,0.0,0.0,0.04227951975228239,0.0026424699845176494,1,0.0024844450766744516,0.0024844450766744516,optimal,10.0,5.4182666063965136e-14,-0.02723151127366731,-0.027231511273721493,9.448415117794976e-16,9.208121136099704e-17,3.2368543021323166,0.016423203268260675,0.050943282174505465,1.0,39.0
40,17.238465070724487,0.7288782045053069,0.04818410457477306,0.055650931309517974,0.0355159143756002,0.0009960826598531308,0.0,0.0,0.04283285889380328,0.002677053680862705,1,0.0023948198326413797,0.0023948198326413797,optimal,10.0,8.143269325915728e-14,-0.02718660452040943,-0.027186604520490862,7.491214627807626e-16,2.9109659158386984e-13,3.2600206099530817,0.014780882941434608,0.05080722111206882,1.0,40.0
41,17.66654348373413,0.7280656230732392,0.05225653170905804,0.0553833285697119,0.03449197238701176,0.0009464021414612374,0.0,0.0,0.043321140881801834,0.0027075713051126146,1,0.0024685240844872706,0.0024685240844872706,optimal,10.0,5.834112085655891e-14,-0.02566228636104672,-0.02566228636110506,1.152539471188556e-15,5.4548219760917195e-17,3.1820266720789228,0.016423203268260675,0.04778274732261548,1.0,39.0
42,18.09578037261963,0.7273323660479717,0.04724835737351848,0.05592023373875836,0.03471146133860877,0.0009735127047467571,0.0,0.0,0.04383194344481356,0.0027394964653008474,1,0.0023801508680345897,0.0023801508680345897,optimal,10.0,5.14107450372007e-13,-0.02572179441308271,-0.025721794413596816,1.3249752679675598e-15,1.4183839454159046e-14,3.196703559273002,0.014780882941434608,0.0479666581209441,1.0,40.0
43,18.526437997817993,0.7264758070027202,0.056716970201372056,0.05610938093253201,0.03419067333390611,0.0009367122729895059,0.0,0.0,0.04447901815152555,0.002779938634470347,1,0.0024349357151862835,0.0024349357151862835,optimal,10.0,6.063375685590365e-14,-0.024391565431824632,-0.024391565431885264,5.794926912039228e-16,4.2859048079209084e-17,3.1082962973358566,0.01824800363140075,0.0452326507187379,1.0,38.0
44,18.955580949783325,0.7259288774265659,0.1005880537005712,0.06113118185744251,0.041539848061336336,0.0010552553953878717,0.0,0.0,0.044836913970291326,0.002802307123143208,1,0.0045706110613260315,0.0045706110613260315,optimal,10.0,1.021634439677336e-13,-0.039816442463708863,-0.03981644246381105,4.544609192513778e-15,8.248007011636715e-17,14.229255039188775,0.007069650490151055,0.0754342654232094,1.0,47.0
45,19.386310338974,0.7229684829799656,0.1743902941025533,0.05582947944705009,0.030200239714376853,0.0007475937172810582,0.0,0.0,0.04695015868084629,0.002934384917552893,1,0.002556608964533338,0.002556608964533338,optimal,9.0,8.560127075735886e-13,-0.021403340537253453,-0.021403340538109467,7.950213737355942e-16,5.1459700507160575e-17,2.4306931171557675,0.07178979876918531,0.040062531722874696,1.0,25.0
46,19.81643772125244,0.7222938009182006,0.049696433150998975,0.0575557679287218,0.032684264795544954,0.0009273579301665422,0.0,0.0,0.04736607714291885,0.002960379821432428,1,0.00243051933754032,0.00243051933754032,optimal,10.0,6.373434800106411e-14,-0.021415150770347405,-0.021415150770411145,9.932219717936634e-16,4.3417390073018586e-17,3.02612187193607,0.016423203268260675,0.039330339931684236,1.0,39.0
47,20.248842000961304,0.7217946295069664,0.10902012930615972,0.06075266490966924,0.037561831988128035,0.0008474865346171048,0.0,0.0,0.047741772462863596,0.0029838607789289748,1,0.004209431732374099,0.004209431732374099,optimal,10.0,6.254248081803446e-14,-0.0401907306378712,-0.04019073063793372,4.865491025688623e-15,1.60360236197881e-16,17.135426027364467,0.00636268544113595,0.07715115503812976,1.0,48.0
48,20.68682551383972,0.7177941969405965,0.3179524313540242,0.0584266285346466,0.029316449104510475,0.0007100943730162701,0.0,0.0,0.05053427054791271,0.003158391909244544,1,0.0020505574318750164,0.0020505574318750164,optimal,10.0,1.6254626397561005e-13,-0.02074837073440758,-0.02074837073457013,1.8747008250752697e-15,3.73721595122477e-17,3.231939185004268,0.0984770902183612,0.038765500142341994,1.0,22.0
49,21.117289781570435,0.7167023682624221,0.16544710073459462,0.0589958831739543,0.029241183703114564,0.001111592297614546,0.0,0.0,0.05122725612093093,0.003201703507558183,1,0.0036250771035703294,0.0036250771035703294,optimal,10.0,3.0856422067477705e-14,-0.022764092251618497,-0.02276409225164935,2.6280522232734996e-15,2.3235540906946636e-16,6.611821320492989,0.025031555049932444,0.04212406449644227,1.0,35.0
50,21.601247310638428,0.7163212121340923,0.07747958085037335,0.06642257706668464,0.04192442412556395,0.0014013681100322726,0.0,0.0,0.05150085021958062,0.0032188031387237886,1,0.004971081276496552,0.004971081276496552,optimal,10.0,8.399353400127966e-14,-0.046928243293725774,-0.04692824329380971,4.980348324898518e-15,1.4701609552686687e-16,18.560497912009534,0.0041745579179292966,0.08941185154374062,1.0,52.0
51,22.032330751419067,0.7129773853993946,0.682382693603677,0.05924119352560057,0.024608014292688378,0.0006062722191263976,0.0,0.0,0.05388503574189052,0.0033678147338681574,1,0.002462120201656945,0.002462120201656945,optimal,9.0,8.985356046098975e-13,-0.021713117153705472,-0.02171311715460401,4.0786041554276814e-15,3.976908029658961e-16,8.611581170251295,0.07976644307687257,0.041232586075620935,1.0,24.0
52,22.460979223251343,0.711900055154899,0.3310791237083769,0.06444624525638992,0.034417991109823215,0.0006342693744684151,0.0,0.0,0.05448227342880896,0.00340514208930056,1,0.003355655856600361,0.003355655856600361,optimal,10.0,6.957974332721942e-14,-0.030330512156755023,-0.030330512156824568,1.637214837664793e-14,1.1772598495919666e-16,18.153141342323966,0.01824800363140075,0.05830029626098167,1.0,38.0
53,22.89180064201355,0.711510343825233,0.04334731834986162,0.06083692994719573,0.02732000794946925,0.0005730454620652725,0.0,0.0,0.05435319451286258,0.003421367482180141,1,0.0022433375737106235,0.0022433375737106235,optimal,10.0,3.445157353288334e-14,-0.020568171619286212,-0.020568171619320664,1.549175315642652e-15,4.953789609055764e-17,4.469964047668917,0.009697737297875247,0.039274910058994,1.0,44.0
54,23.325051307678223,0.7103454064242768,0.10466727739106235,0.061137374758270774,0.025382255224985162,0.0006630983169909412,0.0,0.0,0.05561546558870978,0.003475966599294361,1,0.002809239721864063,0.002809239721864063,optimal,10.0,3.369036874910575e-14,-0.017438952774280227,-0.017438952774313912,2.0663555797699507e-15,6.237642752111249e-17,3.048883595573465,0.03433683820292516,0.03276513438697087,1.0,32.0
55,23.760056972503662,0.7099366238767284,0.059870020575942345,0.061748993454538895,0.02729980462453118,0.0007810733243280149,0.0,0.0,0.05537876110821782,0.003491893254736554,1,0.002617821287619573,0.002617821287619573,optimal,10.0,4.835227318253374e-14,-0.02178997714453065,-0.021789977144578997,3.004394837788791e-15,1.1443362306566334e-16,6.1740355762136065,0.009697737297875247,0.04096795482284096,1.0,44.0
56,24.189380407333374,0.709382979083911,0.11955970364927612,0.061164926018080296,0.02706382031601865,0.0009116484703330478,0.0,0.0,0.05482564668576062,0.003515325784622953,1,0.003027762127121354,0.003027762127121354,optimal,10.0,1.1459884857648249e-14,-0.024001803934604188,-0.024001803934615647,5.62225445466055e-15,1.044237124169109e-16,9.987366324892108,0.011972515182562033,0.045118114145823326,1.0,42.0
57,24.615967988967896,0.7089852326524146,0.08224724669847853,0.062366806900392056,0.030241785951301035,0.0009575069382592013,0.0,0.0,0.054498382261969125,0.0035321216178043,1,0.003122828709123457,0.003122828709123457,optimal,10.0,4.6099143430196614e-14,-0.02139182884320465,-0.021391828843250763,3.861473753944626e-15,1.6677010404985764e-16,8.481620101199697,0.009697737297875247,0.03963532579408248,1.0,44.0
58,25.04732847213745,0.7083482061041405,0.06599561414715066,0.05924383835780077,0.02367977217905509,0.0005363706164482821,0.0,0.0,0.0542366352342144,0.0035575003666055392,1,0.0028220412463741272,0.0028220412463741272,optimal,10.0,8.274060350139253e-14,-0.016170473571108387,-0.016170473571191127,8.530419103223664e-16,8.482813317788886e-17,3.2552098899665927,0.020275559590445278,0.03063297642090659,1.0,37.0
59,25.48599123954773,0.7081191448254444,0.05159656056609834,0.061986363302212286,0.030150074470387162,0.0006935247501176887,0.0,0.0,0.054071511184695775,0.0035677277748082034,1,0.0027704790133205653,0.0027704790133205653,optimal,10.0,4.9506221912598447e-14,-0.020625558550818816,-0.02062555855086832,2.0604995019803962e-15,1.2215393661284935e-16,9.010477372948827,0.005726416897022355,0.03883710705184658,1.0,49.0
60,25.929250478744507,0.7077642121129598,0.06549344235525381,0.06086903337178706,0.028014540440591814,0.0006941447155851366,0.0,0.0,0.05392825139581914,0.0035823401164236657,1,0.002608479641380937,0.002608479641380937,optimal,10.0,4.361785985503299e-14,-0.031693097511710906,-0.0316930975117545,5.588366566298943e-15,8.626983128819688e-17,11.43771683743664,0.005726416897022355,0.06108854421200262,1.0,49.0
61,26.359331846237183,0.7071850072823492,0.04796432031828407,0.05923749342006348,0.023987077212369125,0.0005155388274311149,0.0,0.0,0.054035962355135414,0.003607310016216784,1,0.0031484898837293,0.0031484898837293,optimal,10.0,1.0634018193200604e-13,-0.014676594569025349,-0.014676594569131693,1.2671074653881271e-15,7.698942452898218e-17,2.3656910002052154,0.020275559590445278,0.027710987155277488,1.0,37.0
62,26.79023241996765,0.7069660492586227,0.050952236753631024,0.06131187348833306,0.028990001213277716,0.0006314945665163148,0.0,0.0,0.053875241697514564,0.0036155188654291154,1,0.002994758121803795,0.002994758121803795,optimal,10.0,5.157744384561993e-14,-0.02417296593081341,-0.024172965930864997,2.5704048732017064e-15,1.3615511721653153e-16,10.985203445662464,0.004638397686588107,0.04609451169501415,1.0,51.0
63,27.227760791778564,0.7065686732180378,0.069089010557544,0.05910639284356838,0.024338955103985656,0.000597459781239768,0.0,0.0,0.05367578862534772,0.003632378199289771,1,0.0023307593223392473,0.0023307593223392473,optimal,10.0,3.387923861213519e-14,-0.02588062234253103,-0.025880622342564913,2.5430909184154387e-15,1.1832978983918664e-16,8.795909156150506,0.00785516721127895,0.04979635558846604,1.0,46.0
64,27.65656542778015,0.7061006635622789,0.09376018039034356,0.059385673867046636,0.0256277514655345,0.0006638825313571798,0.0,0.0,0.05332044456963392,0.0036534521484367956,1,0.0028714928776213816,0.0028714928776213816,optimal,9.0,7.063762653603986e-13,-0.01819622475834258,-0.018196224759048953,2.450042124579293e-15,1.5462023055217203e-16,7.048693158427834,0.013302794647291147,0.0342969835684342,1.0,41.0
65,28.086380004882812,0.7058148463415392,0.05919636661609684,0.06011449274248156,0.02727607481669727,0.0005108117746576858,0.0,0.0,0.05330216645121788,0.0036643767179417794,1,0.0024014497690813216,0.0024014497690813216,optimal,10.0,4.921098682900818e-14,-0.02830518927347864,-0.028305189273527848,3.5281174781044926e-15,1.401457469208492e-16,11.486285120159373,0.00515377520732012,0.054773429380773724,1.0,50.0
66,28.515665292739868,0.7052795632972669,0.08210549028398768,0.058529800438669136,0.024741812087550153,0.0006164423431443642,0.0,0.0,0.05267231414924456,0.003681468338305509,1,0.003040436668906622,0.003040436668906622,optimal,9.0,9.417381581358346e-13,-0.016803282706654238,-0.016803282707595967,2.615685662349865e-15,5.862765002260786e-16,4.999678202549115,0.016423203268260675,0.03175759311940757,1.0,39.0
67,28.940151691436768,0.7012798013426172,0.9381770146381808,0.051296542933010364,0.034099999533870336,0.0005298222048123317,0.0,0.0,0.03450437854573074,0.0031980304144279097,1,0.0024103320222564283,0.0024103320222564283,optimal,10.0,3.570645527739581e-14,-0.02261478462757989,-0.0226147846276156,3.560896174749003e-15,9.424435912635108e-16,9.582420980890124,0.0984770902183612,0.04362658953425076,1.0,22.0
