iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
126,53.07401084899902,0.7707848310422994,0.034403542632888764,0.031441829052663364,0.029521325027653367,0.0016646794827587749,0.0,0.0,0.00812214951926471,0.000976953024145709,1,0.011384104819141065,0.011384104819141065,optimal,9.0,5.932998355943098e-13,-0.008735267668716556,-0.008735267669309859,8.384581438047982e-16,5.30492821810274e-16,4.866402860228002,0.007069650490151055,0.01306823699534043,1.0,47.0
127,53.49340462684631,0.7706766875155665,0.03439339952248637,0.03154712193710084,0.029614827483355692,0.001659850712449482,0.0,0.0,0.00821366509867083,0.0009813763738655834,1,0.011437632802962871,0.011437632802962871,optimal,9.0,5.861676390996586e-13,-0.008720466938047776,-0.008720466938633943,5.50222538229773e-16,7.483143601731347e-16,4.86496809492055,0.007069650490151055,0.013056896745843882,1.0,47.0
128,53.91090393066406,0.7705686822761924,0.034389333175303065,0.031651342745704136,0.029707244765479056,0.0016548627340454984,0.0,0.0,0.00830532440253684,0.0009857035040830645,1,0.011490039316699424,0.011490039316699424,optimal,9.0,5.793421292720109e-13,-0.008705867297206281,-0.00870586729778563,5.22998920171524e-16,7.488441329370791e-16,4.864392914030699,0.007069650490151055,0.013046243898621888,1.0,47.0
129,54.326098680496216,0.770460815122796,0.034384670825793925,0.031755920482501546,0.02980015673773363,0.0016498091665908743,0.0,0.0,0.008396886149602878,0.0009899207815468603,1,0.01154208099458097,0.01154208099458097,optimal,9.0,5.728900135570678e-13,-0.008691271888540662,-0.008691271889113556,6.290366750712587e-16,8.193395532558519e-16,4.863733448284143,0.007069650490151055,0.013035778865835256,1.0,47.0
130,54.74229574203491,0.7703530826576289,0.034383629542528035,0.03186072306157923,0.029893461108410048,0.0016447109421088293,0.0,0.0,0.008488189828857351,0.0009940203422767122,1,0.011593881522373266,0.011593881522373266,optimal,9.0,5.666363223785423e-13,-0.008676920532737692,-0.008676920533304327,8.24654802325266e-16,6.197155365766806e-16,4.863586213686125,0.007069650490151055,0.013025889972738678,1.0,47.0
131,55.157225370407104,0.7702334840038506,0.03820674997927122,0.03197340419669533,0.029987576565199354,0.0016382076719435293,0.0,0.0,0.008607764678663088,0.0009997947806404672,1,0.011645168092079647,0.011645168092079647,optimal,9.0,5.605899609581126e-13,-0.008662752520923422,-0.008662752521484011,7.730894162422935e-16,6.203265738126328e-16,4.863939699285512,0.00785516721127895,0.013016521942893714,1.0,46.0
132,55.57100582122803,0.7701140488584909,0.038204662176854205,0.032102900686565725,0.030099809236363576,0.0016329923242808916,0.0,0.0,0.008726418933089342,0.0010053892967510428,1,0.011706407582156466,0.011706407582156466,optimal,9.0,5.549745915832725e-13,-0.008647252538590972,-0.008647252539145948,6.398978856777833e-16,7.157765688119215e-16,4.8636740244881524,0.00785516721127895,0.013005602775307863,1.0,46.0
133,55.98708748817444,0.7699947946661433,0.03819735296438911,0.03221895372809815,0.030198152027223528,0.0016266079891153313,0.0,0.0,0.008843908723476623,0.0010107756981862434,1,0.01175902353166261,0.01175902353166261,optimal,9.0,5.481781698670641e-13,-0.008630020100573715,-0.008630020101121893,7.086621197808887e-16,8.358516969300497e-16,4.862743666358129,0.00785516721127895,0.012993841029583864,1.0,46.0
134,56.4008891582489,0.7698756830891981,0.03821145828637361,0.03234463543848057,0.03030712004572425,0.0016209773802475164,0.0,0.0,0.008960192024026536,0.0010159558608957703,1,0.011817417803961987,0.011817417803961987,optimal,9.0,5.425107157571768e-13,-0.008615669930210207,-0.008615669930752719,4.841093620657947e-16,6.399761923738344e-16,4.864539574295117,0.00785516721127895,0.012986119559829243,1.0,46.0
135,56.81556463241577,0.7697567350883296,0.038222926943050746,0.03246245027628664,0.03040817725064688,0.001614680809675878,0.0,0.0,0.009075030179853005,0.001020921292577276,1,0.011870696922103902,0.011870696922103902,optimal,9.0,5.365283319181592e-13,-0.008599684349003324,-0.008599684349539853,6.3753148383745505e-16,7.601471330317872e-16,4.865999815047364,0.00785516721127895,0.01297651411726032,1.0,46.0
136,57.23041486740112,0.7696379499512644,0.03822161965394511,0.03258427926706974,0.030514064293007803,0.001608583966284419,0.0,0.0,0.009188089776051012,0.0010256520088445034,1,0.011925758814879558,0.011925758814879558,optimal,9.0,5.313102006436863e-13,-0.008583845524587876,-0.008583845525119179,6.290256845780936e-16,6.303232399904569e-16,4.865833603954352,0.00785516721127895,0.012966973632968238,1.0,46.0
137,57.64516258239746,0.7695193217042956,0.038231511010716805,0.0327048776244221,0.030619193893362363,0.0016023952059397593,0.0,0.0,0.009299349831443315,0.0010301535453094146,1,0.011980102745605478,0.011980102745605478,optimal,9.0,5.259625344846843e-13,-0.008568376265800107,-0.00856837626632607,5.21763181802296e-16,6.030083119749792e-16,4.8670930773906615,0.00785516721127895,0.012958279029297588,1.0,46.0
138,58.06117129325867,0.7693876371521391,0.042487399794180536,0.03283505029358703,0.030725589074990546,0.0015946706752197899,0.0,0.0,0.009443188078871678,0.001036415015334316,1,0.012033784192922647,0.012033784192922647,optimal,9.0,5.209347897874166e-13,-0.008552742723677481,-0.008552742724198413,4.90061743387033e-16,7.421947685421966e-16,4.868012987094704,0.008727963568087723,0.01294950118707416,1.0,45.0
139,58.478636741638184,0.7692561545049744,0.04248377381023163,0.032983344375317476,0.0308520934445858,0.0015882440244233702,0.0,0.0,0.009583966429629331,0.0010423467624542937,1,0.012098093250980236,0.012098093250980236,optimal,9.0,5.164189543607475e-13,-0.00853534972389767,-0.008535349724414092,6.950764121964881e-16,6.914179358430226e-16,4.867597798220338,0.008727963568087723,0.01293873948270396,1.0,45.0
140,58.89496874809265,0.7691248905408573,0.04247911290468302,0.03311819752572116,0.03096521620396085,0.0015807718469610162,0.0,0.0,0.00972149674506495,0.0010479274294183036,1,0.012154229574365571,0.012154229574365571,optimal,9.0,5.106648439936432e-13,-0.008516444962635105,-0.008516444963145766,8.637674756782718e-16,7.36159878153008e-16,4.8670640689267,0.008727963568087723,0.012927290675226364,1.0,45.0
141,59.32094478607178,0.768993802741372,0.04249808074715249,0.033261695894611816,0.031088512158712986,0.0015739441018096402,0.0,0.0,0.009855731451812844,0.0010531598114226493,1,0.01221552967215075,0.01221552967215075,optimal,9.0,5.060259759299319e-13,-0.008500366908376203,-0.00850036690888223,5.408751883338104e-16,5.772675609350259e-16,4.869237669021047,0.008727963568087723,0.012920010824312643,1.0,45.0
142,59.737099170684814,0.7688629098523773,0.04251611342322308,0.03339900312451795,0.03120620277304864,0.0015666579086508032,0.0,0.0,0.00998652375149689,0.0010580451785210596,1,0.012273089315751268,0.012273089315751268,optimal,9.0,5.011203656202593e-13,-0.008483014784226799,-0.008483014784727922,5.08594131059725e-16,1.0612197357183537e-15,4.871304065816642,0.008727963568087723,0.012911121324578561,1.0,45.0
143,60.165319204330444,0.7687176287584637,0.047247054695058015,0.033551247455991536,0.03132946923771469,0.0015579258880249536,0.0,0.0,0.010154069637579255,0.0010647684082918038,1,0.012331872825219357,0.012331872825219357,optimal,9.0,4.968178832266853e-13,-0.008465703065180573,-0.008465703065677389,5.723856558680512e-16,8.114889389722393e-16,4.872030959106393,0.009697737297875247,0.012902210898632391,1.0,44.0
144,60.58075499534607,0.768572587034508,0.04725318049980683,0.03372191252882647,0.031473794449632,0.0015504740456131665,0.0,0.0,0.01031638702612403,0.0010710107466514948,1,0.012401551587201406,0.012401551587201406,optimal,9.0,4.929059497453842e-13,-0.008446856081583137,-0.008446856082076048,7.104138478021753e-16,9.294155931867537e-16,4.872662854092489,0.009697737297875247,0.01289215751915625,1.0,44.0
145,60.9993953704834,0.7684278029262605,0.04726155270125398,0.033879531185575205,0.031605734901413,0.0015420888757995954,0.0,0.0,0.010473268311965267,0.0010767512631036855,1,0.012463604196709357,0.012463604196709357,optimal,9.0,4.878743749525616e-13,-0.00842658400131525,-0.008426584001803128,5.60652960163243e-16,9.503275535803977e-16,4.873526385100926,0.009697737297875247,0.012881347411021456,1.0,44.0
146,61.417248487472534,0.7682670945108415,0.05254928631392969,0.03405883491221153,0.0317485344929215,0.0015324467064999378,0.0,0.0,0.010672503662854549,0.0010845045693996594,1,0.012529595255166733,0.012529595255166733,optimal,9.0,4.839610517784941e-13,-0.008408966287422895,-0.008408966287906857,4.902306932611028e-16,7.324591459462428e-16,4.876924586336714,0.01077526366430583,0.012874781190093276,1.0,43.0
147,61.84930658340454,0.7681066708218979,0.05257434196985193,0.034255359704727165,0.031911835025843584,0.0015239481847384357,0.0,0.0,0.010863915617235875,0.0010915886036221567,1,0.01260568242168386,0.01260568242168386,optimal,9.0,4.804208387306377e-13,-0.008388519324244156,-0.00838851932472457,7.572109662991489e-16,8.235565660236679e-16,4.879249913100588,0.01077526366430583,0.012865314857279625,1.0,43.0
148,62.265833139419556,0.7679465523640482,0.05259820174939431,0.03443977730699935,0.032064522792043686,0.0015146149894554321,0.0,0.0,0.011047138059942174,0.00109796883926596,1,0.012674850164492239,0.012674850164492239,optimal,9.0,4.758569730540276e-13,-0.008366681090114632,-0.008366681090590477,7.17440477788486e-16,6.01010925508953e-16,4.881464174806635,0.01077526366430583,0.012855052982905098,1.0,43.0
149,62.68524885177612,0.7677688346658886,0.05850920682650185,0.034646251688189425,0.03222668029101894,0.0015036669368716452,0.0,0.0,0.011277475464515074,0.001106428689582585,1,0.012746396157766586,0.012746396157766586,optimal,9.0,4.724432481222035e-13,-0.008347711676633113,-0.008347711677105553,7.09527691265826e-16,7.66523015249722e-16,4.8870590279987915,0.011972515182562033,0.012849886803623284,1.0,42.0
150,63.10125660896301,0.7676856039969742,0.030157089568140834,0.03142417682065538,0.028725107757823158,0.00122881604603794,0.0,0.0,0.011336573549426188,0.001109736810567842,1,0.010243889995946281,0.010243889995946281,optimal,9.0,4.665619827222931e-13,-0.008873952728145862,-0.008873952728612423,5.533232905220504e-16,2.741812093572537e-15,5.851512705033293,0.00515377520732012,0.01447279504274012,1.0,50.0
151,63.52207565307617,0.7674652005986313,0.06402266672781985,0.038108555129473295,0.03584647267703821,0.0016323357277245921,0.0,0.0,0.0115055522975136,0.0011192922964119098,1,0.014179252227269812,0.014179252227269812,optimal,10.0,2.214050696404693e-14,-0.008440660271476821,-0.008440660271498963,7.331782369187153e-16,1.6870756864257706e-15,4.331600203304214,0.014780882941434608,0.012816244707900293,1.0,40.0
152,63.93890357017517,0.7673220796057326,0.04675662241687533,0.031810115550190296,0.029028241093565624,0.001135298860346199,0.0,0.0,0.011672119487922128,0.0011251165641676247,1,0.00967818427333964,0.00967818427333964,optimal,10.0,3.5316447846261173e-14,-0.00891760958894883,-0.008917609588984143,5.849708938120018e-16,1.7950402703897612e-14,5.357270401175697,0.008727963568087723,0.014846592373566959,1.0,45.0
153,64.35845851898193,0.7671884272040839,0.047483277760772595,0.04212990883815451,0.04002453840566109,0.0018306898151552464,0.0,0.0,0.011715779259163561,0.0011301708948237565,1,0.016220781990353268,0.016220781990353268,optimal,10.0,6.643217611952506e-14,-0.009602500430655345,-0.009602500430721776,5.889939591892243e-16,4.1578132006446413e-14,6.044953950395714,0.00785516721127895,0.014742150451758295,1.0,46.0
154,64.78002548217773,0.7670025909868824,0.06521797507713539,0.02976586633465311,0.02662037365085191,0.0009190750731757558,0.0,0.0,0.012058893521457836,0.0011385631345555702,1,0.0076902226057999215,0.0076902226057999215,optimal,10.0,5.573877828389847e-14,-0.00921677723910983,-0.009216777239165566,7.000595635938293e-16,8.895329569701934e-15,6.05292665780602,0.01077526366430583,0.015897053127822285,1.0,43.0
155,65.19848775863647,0.7667690825364365,0.06388326600852907,0.047269142921561084,0.04527815013688977,0.0020900553224427773,0.0,0.0,0.01218410469237341,0.0011479973735905522,1,0.019140550248693107,0.019140550248693107,optimal,10.0,1.8843749774812165e-14,-0.009978796744421564,-0.009978796744440412,7.078223328758959e-16,1.0224597027700834e-15,4.802447335459365,0.013302794647291147,0.014977766163313908,1.0,41.0
156,65.61473345756531,0.7665629115779345,0.07001717474495235,0.030149431549841725,0.02686365546889334,0.001065047475170293,0.0,0.0,0.012543625415744941,0.001157360445603918,1,0.009765730688015508,0.009765730688015508,optimal,9.0,3.061695232113302e-13,-0.006934588034759076,-0.0069345880350652625,1.2404721571937826e-15,5.857093325472788e-16,4.263419753345204,0.016423203268260675,0.011077885480081312,1.0,39.0
157,66.03353929519653,0.7665085800472338,0.027570365600335385,0.03426893138758973,0.0314033329905328,0.0013681669299389632,0.0,0.0,0.012535339621985386,0.0011595889673627138,1,0.012569513773012889,0.012569513773012889,optimal,9.0,3.386006415435645e-13,-0.010797417935090672,-0.01079741793542928,1.6468829096712327e-15,1.2892128224070937e-15,10.066199614719661,0.0027389274499534117,0.01805737933043385,1.0,56.0
158,66.45099902153015,0.7664580890656488,0.019549080583320437,0.03818783977509836,0.035624389917881444,0.0016556400636413312,0.0,0.0,0.012528359550784351,0.0011615981242090803,1,0.015335424424255374,0.015335424424255374,optimal,9.0,2.3998962104536587e-13,-0.010264722855971728,-0.010264722856211706,1.5469530437141162e-15,8.48368975080975e-16,7.13751661367129,0.0027389274499534117,0.016319272841938355,1.0,56.0
159,66.79993891716003,0.7664402003302072,0.011376793181151255,0.03709921627394303,0.03445928339263711,0.001546244485842241,0.0,0.0,0.012524900010506101,0.0011623825459107923,1,0.013538249114500954,0.013538249114500954,optimal,9.0,2.3331441436093127e-13,-0.020717926660303292,-0.02071792666053657,1.852056869677241e-15,4.2245313270071e-15,24.906752429283223,0.00045677590745077476,0.03691430566952095,1.0,73.0
160,67.2154529094696,0.7662582858538027,0.06633751278026474,0.02725053456408705,0.02358012623877961,0.0008829876438960767,0.0,0.0,0.012401166486067261,0.001169398854557649,1,0.008039246226930532,0.008039246226930532,optimal,10.0,1.2567751915454073e-14,-0.010010912623134128,-0.010010912623146701,6.740061758307865e-16,7.561600764026992e-16,6.840751645130609,0.009697737297875247,0.017517438588432053,1.0,44.0
161,67.63547158241272,0.7647367693031317,0.48303409922105256,0.028677826070650985,0.02587996368542367,0.0008935477028414401,0.0,0.0,0.010050529130626984,0.001183633146434368,1,0.009577667206502589,0.009577667206502589,optimal,9.0,2.338357889896655e-13,-0.007499773359207632,-0.007499773359441467,7.391919248429094e-16,7.200259583415284e-16,4.42130864573696,0.10941898913151243,0.012316488249493643,1.0,21.0
162,68.05521202087402,0.7643521775467303,0.2012709688589493,0.03502187586738219,0.0324483496365143,0.0012513011978494938,0.0,0.0,0.011978714848178917,0.0012002122776956364,1,0.013750732373240548,0.013750732373240548,optimal,9.0,2.584005260364049e-13,-0.010245227741691287,-0.010245227741949697,1.2484739013781813e-15,1.4974088124342635e-15,9.930188699726687,0.020275559590445278,0.017328858711994004,1.0,37.0
163,68.47367310523987,0.7638967792272521,0.2572732016498666,0.036792534474161205,0.03391523409692603,0.001250376279041868,0.0,0.0,0.013398645064033321,0.001218257554057127,1,0.013947632060874647,0.013947632060874647,optimal,10.0,1.1931875160972293e-14,-0.013391257902921484,-0.013391257902933424,1.3670939491776077e-15,1.4825979757393805e-14,14.106753471828744,0.01824800363140075,0.023631946128675724,1.0,38.0
164,68.88997316360474,0.7638572492130125,0.014627456780793965,0.03518938194230554,0.03217769231563508,0.0011151774299167135,0.0,0.0,0.013386182176014394,0.0012197131190728183,1,0.012589383836691621,0.012589383836691621,optimal,9.0,5.345874074583496e-13,-0.00867474835036896,-0.008674748350903552,6.944280486126936e-16,8.832700621720278e-16,5.933999677127064,0.0024650347049580707,0.014707717746846288,1.0,57.0
165,69.31694483757019,0.7637799731781603,0.02994476603412712,0.040525663428860756,0.037930847057913816,0.0013641370954913794,0.0,0.0,0.013382297905434104,0.001222744475848983,1,0.01549317428503986,0.01549317428503986,optimal,9.0,3.2122045927597196e-13,-0.010057346750804655,-0.010057346751125875,6.204272773468452e-16,1.5535266359859259e-15,7.173239289784622,0.0041745579179292966,0.016895258959839163,1.0,52.0
166,69.73221278190613,0.7637184358203198,0.022194716893864607,0.03822126223213113,0.03546141621702138,0.0012461408276445193,0.0,0.0,0.013379948600960034,0.0012255972438821802,1,0.014129475835646306,0.014129475835646306,optimal,9.0,2.900477381612816e-13,-0.00983876476975451,-0.009838764770044554,8.175527349886572e-16,1.282956305220997e-15,6.563817316538984,0.00338139191352273,0.016702200912727568,1.0,54.0
167,70.15127158164978,0.7636632149325787,0.019253720541850768,0.03933077468439646,0.03665114163648994,0.0013166155774049725,0.0,0.0,0.013378315247631445,0.0012278771520569387,1,0.015023956403719653,0.015023956403719653,optimal,9.0,2.884440354568515e-13,-0.009849440610285653,-0.009849440610574104,7.616694834859659e-16,1.0913298966517307e-15,6.326717473570099,0.0030432527221704573,0.016570886656027965,1.0,55.0
168,70.56957054138184,0.7636242971389494,0.014563688801762172,0.039615530778440516,0.03695567480250148,0.0013602354317431816,0.0,0.0,0.013372359463958094,0.0012294454491651868,1,0.015534561325963257,0.015534561325963257,optimal,9.0,2.3605199847255696e-13,-0.010557621488136718,-0.010557621488372766,9.189984459763905e-16,1.871472100566111e-15,7.2939788854127,0.001996678111016037,0.01785654380205676,1.0,59.0
169,70.98976182937622,0.763591016901893,0.014646773301362095,0.04003923250483387,0.03740924422965032,0.001402498917626176,0.0,0.0,0.013364703974640957,0.0012307264050852168,1,0.015988228759002434,0.015988228759002434,optimal,9.0,2.8727405624722615e-13,-0.01228238196049736,-0.012282381960784627,1.0070989443158968e-15,1.4804701583030467e-15,10.062524446217958,0.0014555783429306911,0.02116425812450645,1.0,62.0
170,71.40860843658447,0.7635613809669324,0.014131662381823196,0.04058485899522704,0.037993311711566835,0.0014114095910792953,0.0,0.0,0.013357670665095078,0.0012320460525286556,1,0.01608791455795028,0.01608791455795028,optimal,9.0,3.8786807805116246e-13,-0.0134254943147186,-0.013425494315106465,9.95285555785766e-16,2.4669814179876997e-15,11.985968615711984,0.0011790184577738598,0.0234276522866284,1.0,64.0
171,71.8297643661499,0.7635345425202412,0.011665910189804807,0.04147542552834882,0.038942953431640996,0.0014400929589867217,0.0,0.0,0.013351516280047271,0.0012332883754993668,1,0.016533238521275116,0.016533238521275116,optimal,9.0,3.1430753861812654e-13,-0.012239068277588253,-0.012239068277902575,1.2077050207995306e-15,1.3077061659782047e-15,9.894609159404851,0.0011790184577738598,0.021045735368596052,1.0,64.0
172,72.24501085281372,0.7635008805714725,0.016441376035767556,0.042211403852962,0.0397253469647605,0.0014830293791614057,0.0,0.0,0.013343263901078206,0.0012348096072563458,1,0.016977405221655473,0.016977405221655473,optimal,9.0,2.94427682671474e-13,-0.013743686334623088,-0.013743686334917495,9.299235814696927e-16,2.032382636127704e-15,12.550485144979064,0.001310020508637622,0.023913953957321727,1.0,63.0
173,72.66370964050293,0.7634752167132487,0.012841701165767007,0.0421175282579407,0.03962765929324795,0.0014562989512184872,0.0,0.0,0.013336488527245116,0.0012358119420453895,1,0.016679671830011292,0.016679671830011292,optimal,9.0,3.9627506123330697e-13,-0.014315038503078307,-0.01431503850347455,3.332684513670692e-15,3.2723937854412722e-15,13.446748895137969,0.0009550049507968265,0.02512471988911719,1.0,66.0
174,73.08492922782898,0.7634449255788655,0.01297649767011414,0.04230712437080659,0.03982923386839498,0.0014695225846852425,0.0,0.0,0.013330605775612625,0.0012371689820429438,1,0.016944642343163487,0.016944642343163487,optimal,9.0,2.868258986492316e-13,-0.012431133656735234,-0.012431133657022055,1.620529989584719e-15,1.4729459509103326e-15,9.905578813549639,0.001310020508637622,0.021372942893530887,1.0,63.0
175,73.50322008132935,0.763411955969807,0.017410161517137212,0.04282254799879486,0.040376752868154224,0.001492155082835112,0.0,0.0,0.013321722935197844,0.0012385103536352027,1,0.01711410904167638,0.01711410904167638,optimal,9.0,3.520766149231506e-13,-0.014885248685103884,-0.014885248685455944,2.974895015617747e-15,4.500503589797572e-15,14.766667911607934,0.0011790184577738598,0.026172034921749996,1.0,64.0
176,73.9220085144043,0.7633881957435746,0.011113550728473389,0.04246375499590792,0.03999809988137063,0.001459585519474569,0.0,0.0,0.013315731697736144,0.0012394899534716591,1,0.016852913119583094,0.016852913119583094,optimal,9.0,3.362802747381432e-13,-0.013307360407397602,-0.013307360407733863,1.707120855842066e-15,1.964629269882476e-15,11.637177043514498,0.0009550049507968265,0.02314544084170524,1.0,66.0
177,74.34662914276123,0.7633517457095811,0.017061678831430026,0.042429022443986504,0.039961577447787826,0.0014773454517855045,0.0,0.0,0.013307521789056587,0.0012409890817917865,1,0.01702330777205488,0.01702330777205488,optimal,9.0,2.765081409024666e-13,-0.013407626501666327,-0.013407626501942839,8.348294104875921e-16,2.2535172931096054e-15,11.721590330849427,0.0014555783429306911,0.023269574348288035,1.0,62.0
178,74.76539444923401,0.763323865067321,0.015351546502374013,0.043458363856001166,0.04105313345229619,0.001490977547493131,0.0,0.0,0.013300547389932138,0.0012422111270162031,1,0.017188225198246924,0.017188225198246924,optimal,9.0,5.583540320965279e-13,-0.015494737846354108,-0.015494737846912491,2.609969594242098e-15,7.921311682887136e-15,16.07484710362267,0.0009550049507968265,0.027414230105383835,1.0,66.0
179,75.1832628250122,0.7632900207698204,0.013106892952874892,0.042346034552779584,0.03987613551990469,0.0014427159342796734,0.0,0.0,0.013294937445940569,0.001243547605817942,1,0.01680187775173518,0.01680187775173518,optimal,9.0,2.8402377898233e-13,-0.011301049374731996,-0.011301049375016014,8.513493409344809e-16,1.4899385596264298e-15,8.104144692580771,0.0016173092699229901,0.019226133757977996,1.0,61.0
180,75.60009765625,0.7632551693716637,0.02047662800945364,0.044835824444956984,0.042507626390152854,0.0015698200630518628,0.0,0.0,0.013284843446249361,0.0012450009873444245,1,0.018148936119436968,0.018148936119436968,optimal,9.0,3.4821698751628576e-13,-0.015725229450395492,-0.015725229450743696,1.8785859514528747e-15,5.449363351075188e-15,17.367529955965647,0.0011790184577738598,0.027688171503424137,1.0,64.0
181,76.02088618278503,0.7632323865695683,0.011571817549996038,0.04259706396268395,0.04014523533384242,0.0014319609064435694,0.0,0.0,0.013278453217243413,0.0012459857712592906,1,0.016613505797654568,0.016613505797654568,optimal,9.0,4.0766033937971326e-13,-0.014106192635511636,-0.01410619263591931,2.4304450116462856e-15,3.8641260057069226e-15,13.46337406753505,0.0008595044557171439,0.024811996205397934,1.0,67.0
182,76.44401621818542,0.7631933320219162,0.017749249809885514,0.04396848329588083,0.041594607693966154,0.0015247045713806394,0.0,0.0,0.01327188506950705,0.001247647969479862,1,0.017760214791195363,0.017760214791195363,optimal,9.0,2.6567758979051457e-13,-0.012973267208484518,-0.012973267208750205,3.560782731916731e-15,1.799463309411379e-15,10.974564362691375,0.0016173092699229901,0.022338807929221608,1.0,61.0
183,76.86453700065613,0.7631610101265858,0.018676091035108252,0.043280708084909685,0.040870442887071805,0.0014581959357011396,0.0,0.0,0.013262724534216286,0.0012490242914856772,1,0.016880765043362382,0.016880765043362382,optimal,9.0,7.389217291157746e-13,-0.01611040560209434,-0.01611040560283328,1.455036301932475e-15,1.6396379753097675e-14,17.600424545873693,0.0010611166119964739,0.02872268174834319,1.0,65.0
184,77.28213334083557,0.763132819956999,0.011413992729580817,0.04443172268998712,0.04208655818571941,0.0015049073708077187,0.0,0.0,0.013256699260656202,0.0012500926110291244,1,0.017717826990710558,0.017717826990710558,optimal,9.0,3.104308975674432e-13,-0.011618582714760763,-0.011618582715071189,9.421004602492132e-16,1.05762704483839e-15,8.712845503301475,0.001310020508637622,0.01978281919295425,1.0,63.0
185,77.6991639137268,0.7630848400809439,0.025806503309234428,0.04229689688339124,0.03983106997895687,0.0014522691899924735,0.0,0.0,0.013238886860981847,0.0012519816894509053,1,0.016798925947632725,0.016798925947632725,optimal,9.0,2.550489066796191e-13,-0.014238323820615482,-0.014238323820870527,1.779817739305038e-15,3.313949926800633e-15,14.36080783564145,0.0017970102999144335,0.024952287825067594,1.0,60.0
186,78.11800765991211,0.7630646496536022,0.013205993303094986,0.047086494950319906,0.044879990900831765,0.0015960584372312126,0.0,0.0,0.013234539420939662,0.0012528140588520392,1,0.01871157972073367,0.01871157972073367,optimal,10.0,6.653428502253696e-14,-0.017055680653320367,-0.01705568065338687,1.869486608173001e-15,4.585844702569655e-13,21.076366096872395,0.0006265787482177979,0.030346793280197414,1.0,70.0
187,78.53836917877197,0.7629676824451551,0.03661776997422089,0.04168799171947184,0.039186624826699525,0.0013560443968663562,0.0,0.0,0.013228537944343532,0.0012563908328197052,1,0.01588682180012418,0.01588682180012418,optimal,9.0,6.203429375184216e-13,-0.01020601716259529,-0.010206017163215604,1.9560045571352057e-15,7.742357254515112e-15,7.10508481166846,0.00515377520732012,0.01719434433048907,1.0,50.0
188,78.96818399429321,0.7628928972047094,0.029278930984720945,0.041244393243922206,0.038712924281411265,0.0012204147000037728,0.0,0.0,0.013239853651204392,0.0012593664014804856,1,0.014475130116158261,0.014475130116158261,optimal,10.0,1.0035940433003898e-14,-0.010653252788786566,-0.010653252788796613,8.348672231429043e-16,3.149391613567964e-14,7.79302892540274,0.003757102126136367,0.018487235594860322,1.0,53.0
189,79.38488674163818,0.7627694272644223,0.04455791000299389,0.037195818646262445,0.03434493114881508,0.0010967396666297976,0.0,0.0,0.013313274771106443,0.0012651170880417437,1,0.012845168604639216,0.012845168604639216,optimal,10.0,1.324970913513158e-14,-0.009379044452303833,-0.00937904445231707,1.5754902616052823e-15,1.0863911370910079e-14,6.30280193704997,0.007069650490151055,0.01609750150564137,1.0,47.0
190,79.79908299446106,0.7623881073638558,0.13992952663276384,0.04465505535800115,0.04158991087538571,0.0013131950360922898,0.0,0.0,0.015530754992175488,0.001259963147903255,1,0.016013124188034113,0.016013124188034113,optimal,10.0,1.1691568817545027e-14,-0.011143676572514229,-0.011143676572525926,1.0891095464972627e-15,5.7917618870242e-14,7.670710196265493,0.01824800363140075,0.019234109690795833,1.0,38.0
191,80.21714091300964,0.7623323470165729,0.02845057048038353,0.04090511105033184,0.03753531681839664,0.0012163228762342247,0.0,0.0,0.015524484823969953,0.0012623568579331265,1,0.014438272749788332,0.014438272749788332,optimal,9.0,8.832178606731529e-13,-0.01092388577879827,-0.010923885779681479,7.060943659054026e-16,2.396270095521579e-14,10.387535724717743,0.0027389274499534117,0.018844908656277925,1.0,56.0
192,80.63472604751587,0.7622039294130107,0.05308963407013195,0.04583487805156712,0.0428474456535317,0.0013044524622506126,0.0,0.0,0.015501256135839192,0.0012681892137496181,1,0.01627597248374651,0.01627597248374651,optimal,10.0,1.1807683909501668e-14,-0.009796292612314763,-0.009796292612326585,1.3475901697597613e-15,8.667390370514587e-15,7.509555483497688,0.007069650490151055,0.016759715778852175,1.0,47.0
193,81.05241847038269,0.7619236788847451,0.10757779143874732,0.03428160616390282,0.030044269306530817,0.0008307077733108513,0.0,0.0,0.01581183659071561,0.001280497640999509,1,0.010181596106439558,0.010181596106439558,optimal,10.0,1.3138121092795818e-14,-0.008172019046649992,-0.008172019046663133,1.4387717205518145e-15,2.5399107446398993e-15,5.895601468772295,0.01824800363140075,0.014305988397067794,1.0,38.0
194,81.47748255729675,0.7618505120059108,0.0255217996262794,0.04756104932096925,0.044582598806025435,0.0014165130714868233,0.0,0.0,0.015816601614073722,0.0012835078080128681,1,0.017965817197001042,0.017965817197001042,optimal,10.0,7.971730847634752e-14,-0.009548473154461964,-0.009548473154541694,1.343807834190967e-15,3.377608635875929e-13,6.113735847065062,0.0041745579179292966,0.015912946258346335,1.0,52.0
