iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
2619,12.440935134887695,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2620,12.443616390228271,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2621,12.4464750289917,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2622,12.449130773544312,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2623,12.451982736587524,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2624,12.454845905303955,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2625,12.4575514793396,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2626,12.460486888885498,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2627,12.463336944580078,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2628,12.466036319732666,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2629,12.468706130981445,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2630,12.47137975692749,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2631,12.474035263061523,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2632,12.476686477661133,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2633,12.479419708251953,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2634,12.482127666473389,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2635,12.484864950180054,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2636,12.487562417984009,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2637,12.490235328674316,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2638,12.492924690246582,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2639,12.495590448379517,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2640,12.498250722885132,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2641,12.500909805297852,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2642,12.503563165664673,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2643,12.50621485710144,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2644,12.508854627609253,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2645,12.5115065574646,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2646,12.514205932617188,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2647,12.51694369316101,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2648,12.519615173339844,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2649,12.522266864776611,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2650,12.524918794631958,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2651,12.527558088302612,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2652,12.53020167350769,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2653,12.532891988754272,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2654,12.535697937011719,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2655,12.538389444351196,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2656,12.541069507598877,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2657,12.543733835220337,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2658,12.546396732330322,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2659,12.549048662185669,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2660,12.55169677734375,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2661,12.554335117340088,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2662,12.55698037147522,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2663,12.559621572494507,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2664,12.562265157699585,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2665,12.564911365509033,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2666,12.567554950714111,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2667,12.570191621780396,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2668,12.572933673858643,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2669,12.57566523551941,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2670,12.578327178955078,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2671,12.58119821548462,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2672,12.583900928497314,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2673,12.586577653884888,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2674,12.58928656578064,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2675,12.591951131820679,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2676,12.594600677490234,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2677,12.597267150878906,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2678,12.599921464920044,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2679,12.602579593658447,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2680,12.605218648910522,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2681,12.607860088348389,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2682,12.610496044158936,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2683,12.613136053085327,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2684,12.615771055221558,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2685,12.618417024612427,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2686,12.621063709259033,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2687,12.623692989349365,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2688,12.626343250274658,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2689,12.628982543945312,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2690,12.631633996963501,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2691,12.634295225143433,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2692,12.63693380355835,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2693,12.639564037322998,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2694,12.642194509506226,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2695,12.64482855796814,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2696,12.647490739822388,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2697,12.65015983581543,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2698,12.65280032157898,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2699,12.65544056892395,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2700,12.658074378967285,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2701,12.660718441009521,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2702,12.663472414016724,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2703,12.66617465019226,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2704,12.66904354095459,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2705,12.67177700996399,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2706,12.67460322380066,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2707,12.677356004714966,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2708,12.680071830749512,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2709,12.68274974822998,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2710,12.685425758361816,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2711,12.688117742538452,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2712,12.690808773040771,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2713,12.693451166152954,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2714,12.696083545684814,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2715,12.698720693588257,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2716,12.701366901397705,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2717,12.704015254974365,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2718,12.70667815208435,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2719,12.709555864334106,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2720,12.712448835372925,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2721,12.715137958526611,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2722,12.717884540557861,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2723,12.720545768737793,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2724,12.723176717758179,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2725,12.725915670394897,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2726,12.728612899780273,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2727,12.731268167495728,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2728,12.733913660049438,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2729,12.736648082733154,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2730,12.739320516586304,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2731,12.742140531539917,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2732,12.744844675064087,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2733,12.74752140045166,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2734,12.750179052352905,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2735,12.75295877456665,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2736,12.75565505027771,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2737,12.7583327293396,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2738,12.761037588119507,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2739,12.763696670532227,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2740,12.76634931564331,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2741,12.769000768661499,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2742,12.771641731262207,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2743,12.774301767349243,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2744,12.776937007904053,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2745,12.779587745666504,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2746,12.78223729133606,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2747,12.784897565841675,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2748,12.787555932998657,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2749,12.790193557739258,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2750,12.792863130569458,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2751,12.795538663864136,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2752,12.798197031021118,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2753,12.800863027572632,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2754,12.803486347198486,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2755,12.806121826171875,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2756,12.808746337890625,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2757,12.81139588356018,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2758,12.814036130905151,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2759,12.816676378250122,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2760,12.819327116012573,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2761,12.821965217590332,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2762,12.824624061584473,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2763,12.82724642753601,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2764,12.829891920089722,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2765,12.832544088363647,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2766,12.835194826126099,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2767,12.837827682495117,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2768,12.840455293655396,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2769,12.84308934211731,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2770,12.845722675323486,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2771,12.848352193832397,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2772,12.85098934173584,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2773,12.853620052337646,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2774,12.856305122375488,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2775,12.85901141166687,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2776,12.861745834350586,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2777,12.864490509033203,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2778,12.86748743057251,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2779,12.870155811309814,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2780,12.873606443405151,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2781,12.876335859298706,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2782,12.879287242889404,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2783,12.882145404815674,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2784,12.88555121421814,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2785,12.889094352722168,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2786,12.891928911209106,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2787,12.895061254501343,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2788,12.897708415985107,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2789,12.900949478149414,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
2790,12.903620958328247,0.7694964532525795,1.593469811035068e-15,0.03442361293314196,0.03442361293314196,0.0,0.0,0.0,0.0,0.0,564502.9269476765,0.0
