iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
80,37.44594120979309,0.7777849897520062,1.819419794443487e-15,0.042198527624532536,0.04112924620697886,0.009439324134923566,0.0,0,0.0,0.0,1,0.00847982204388428,0.00847982204388428,unknown,8.0,1.8315832499480775e-09,-910422.8830905004,-910422.8830905026,2.234855351811588e-08,5.812762469548082e-11,6.421213026664313e-23,1.0,485.0
81,37.91096234321594,0.7777849897520062,1.9576045063652982e-15,0.06129908672837375,0.057285444492108276,0.021816413157855912,0.0,0,0.0,0.0,1,0.018405308934506953,0.018405308934506953,unknown,8.0,4.428087535792243e-10,-1862325.8096826326,-1862325.8096826326,3.498254649658582e-08,3.790091429233398e-11,3.41249587210351e-23,1.0,491.0
82,38.37871766090393,0.7777849897520062,2.0444435579898983e-15,0.034709888337289094,0.03430718189039868,0.005271965395009591,0.0,0,0.0,0.0,1,0.005833730751707491,0.005833730751707491,unknown,9.0,1.4806013317856658e-10,-1137240.7191683159,-1137240.719168316,1.328267789426769e-08,3.038109587316132e-11,7.134681140738125e-23,1.0,484.0
83,38.84599757194519,0.7777849897520062,2.193063736789476e-15,0.09490195344442438,0.08581757337960447,0.04051820414090308,0.0,0,0.0,0.0,1,0.0270304120007137,0.0270304120007137,unknown,8.0,3.766205221813013e-10,-1150701.3065915622,-1150701.3065915625,1.0582743653824324e-08,1.645860893678065e-11,8.808248321898919e-23,1.0,482.0
84,39.310123920440674,0.7777849897520062,1.9349687616046943e-15,0.04363985851529664,0.04258331521818438,0.00954455427266543,0.0,0,0.0,0.0,1,0.009911898057023695,0.009911898057023695,unknown,8.0,1.5977605465578213e-09,-738883.215161923,-738883.2151619245,8.32707666614134e-09,4.686985483805745e-11,1.491684587698169e-22,1.0,477.0
85,39.77933430671692,0.7777849897520062,2.0711174444334315e-15,0.08008924500680117,0.07311616939824346,0.032685056804093116,0.0,0,0.0,0.0,1,0.02390542440221202,0.02390542440221202,unknown,8.0,3.7784530368026173e-10,-1266888.857821524,-1266888.8578215246,1.2475753594361262e-08,4.086578184844189e-11,7.927423489709027e-23,1.0,483.0
86,40.256598234176636,0.7777849897520062,2.5184265907220807e-15,0.042165947445923495,0.04117602670808601,0.009083058325661557,0.0,0,0.0,0.0,1,0.009206678141974553,0.009206678141974553,unknown,8.0,7.747512421933618e-10,-806170.8024411123,-806170.802441113,9.875615059405828e-09,4.239148099822699e-11,1.342516128928352e-22,1.0,478.0
87,40.709022760391235,0.777784989752006,2.9500828003963303e-15,0.07462662237052185,0.06882627560741761,0.028845737162434666,0.0,0,0.0,0.0,1,0.022962721820543302,0.022962721820543302,unknown,8.0,5.168714938194214e-10,-1439859.4383002706,-1439859.4383002713,2.616191992116064e-08,2.3340991650856716e-11,1.208264516035517e-22,1.0,479.0
88,41.171894550323486,0.7777849897520058,7.590376084250049e-15,0.04145675947505794,0.04044340331184794,0.009110106186429077,0.0,0,0.0,0.0,1,0.00812067529201843,0.00812067529201843,unknown,9.0,7.531480355427546e-11,-920858.1535566302,-920858.1535566302,9.893524340006878e-09,4.447982774511663e-11,5.868463122928831e-22,1.0,464.0
89,41.63117480278015,0.7777849897520058,1.6022685841856178e-15,0.062008528855277696,0.05785656986535666,0.022308630038864127,0.0,0,0.0,0.0,1,0.01859479972858254,0.01859479972858254,unknown,8.0,4.461498794736974e-10,-1853393.4531844845,-1853393.453184485,1.0845542132949239e-08,2.7259074630865986e-11,2.0150446875184018e-23,1.0,496.0
90,42.07958197593689,0.7777849897520058,1.7607844912068518e-15,0.034923793938443595,0.034495233291582224,0.005454380186069458,0.0,0,0.0,0.0,1,0.006066327458988774,0.006066327458988774,unknown,9.0,1.2657843998903163e-11,-1106624.4555759823,-1106624.4555759823,8.298937493905327e-09,3.7079268466120114e-11,9.786942579887687e-23,1.0,481.0
91,42.52675819396973,0.7777849897520058,2.0529981458331235e-15,0.09322327175963803,0.0843729599477386,0.03964570628994551,0.0,0,0.0,0.0,1,0.02691012354593711,0.02691012354593711,unknown,8.0,3.2817493033208236e-10,-1157522.6436689552,-1157522.6436689554,1.4349562888610938e-08,4.049599248566071e-11,8.808248321898919e-23,1.0,482.0
92,42.97425818443298,0.7777849897520058,2.8297248334920467e-15,0.043633704511877036,0.04257994234221863,0.009531457368269304,0.0,0,0.0,0.0,1,0.009809624710079406,0.009809624710079406,unknown,8.0,7.666667334352539e-10,-743110.1911264453,-743110.1911264461,7.3304575295625e-09,5.4485685701112853e-11,1.491684587698169e-22,1.0,477.0
93,43.42153835296631,0.7777849897520058,1.8154989691058256e-15,0.07837690991242473,0.07183367661093104,0.031350644522505744,0.0,0,0.0,0.0,1,0.023620214559822224,0.023620214559822224,unknown,8.0,2.8956749623372176e-10,-1282355.2413697385,-1282355.241369739,1.166528465972515e-08,2.0334320648202792e-11,4.681064296438284e-23,1.0,488.0
94,43.86520552635193,0.7777849897520058,2.8485659623207428e-15,0.04238362581305871,0.041329526518835674,0.009393719965500116,0.0,0,0.0,0.0,1,0.00834617159256502,0.00834617159256502,unknown,8.0,9.597981843516389e-10,-881988.6552695173,-881988.6552695181,6.3128460579805465e-09,4.185023663403789e-11,1.208264516035517e-22,1.0,479.0
95,44.31175184249878,0.7777849897520058,1.8283952519811914e-15,0.062291213747735025,0.05814271593726583,0.022352178721646493,0.0,0,0.0,0.0,1,0.01875934543608236,0.01875934543608236,unknown,8.0,4.442937943287538e-10,-1824086.1894434488,-1824086.189443449,2.2849893975304098e-08,3.136874906022167e-11,5.779091723997882e-23,1.0,486.0
96,44.76170063018799,0.7777849897520058,1.917270504742274e-15,0.03527709652408378,0.03484514515891159,0.005503580473101448,0.0,0,0.0,0.0,1,0.006047397206669398,0.006047397206669398,unknown,9.0,1.8993953853754764e-11,-1113120.5011951984,-1113120.5011951984,4.807169841270078e-09,3.827030660031624e-11,9.786942579887687e-23,1.0,481.0
97,45.206934452056885,0.7777849897520057,3.109491709717469e-15,0.09080376211270219,0.08224978678759587,0.038474612242558444,0.0,0,0.0,0.0,1,0.02585883583396781,0.02585883583396781,unknown,8.0,5.184977243519649e-10,-1229724.399828056,-1229724.3998280568,1.1241334938735006e-08,1.5795351414182892e-11,1.491684587698169e-22,1.0,477.0
98,45.66695809364319,0.7777849897520057,2.3388293064150377e-15,0.04404603626771696,0.04295048594349898,0.009762636330127982,0.0,0,0.0,0.0,1,0.00978504093344118,0.00978504093344118,unknown,8.0,1.785942654798101e-09,-749897.1968709589,-749897.1968709606,9.144276375039007e-09,5.281873297925392e-11,1.342516128928352e-22,1.0,478.0
99,46.118136167526245,0.7777849897520057,2.3163021476210655e-15,0.07614486251184507,0.06994253623149567,0.030101191213201282,0.0,0,0.0,0.0,1,0.023087683194994667,0.023087683194994667,unknown,8.0,2.6961147799115005e-10,-1357950.808955645,-1357950.8089556447,2.314795816668577e-08,3.2110054459115405e-11,7.927423489709027e-23,1.0,483.0
100,46.57319092750549,0.7777849897520057,1.8700544358436044e-15,0.04202372526421051,0.040990603217860216,0.009260881865016545,0.0,0,0.0,0.0,1,0.008255671825382917,0.008255671825382917,unknown,8.0,9.427416759988046e-10,-901444.1565225199,-901444.1565225212,1.4351286076859939e-08,3.299443705245884e-11,1.208264516035517e-22,1.0,479.0
101,47.020052909851074,0.7777849897520056,3.52621452934345e-15,0.0617365758640852,0.057660069443505685,0.022061758569797862,0.0,0,0.0,0.0,1,0.01854189512170081,0.01854189512170081,unknown,8.0,4.38762588715584e-10,-1844429.7517652009,-1844429.7517652013,1.4050093755499612e-08,3.921814783549656e-11,1.6574273196646321e-22,1.0,476.0
102,47.47180247306824,0.7777849897520054,7.166134070726504e-15,0.03496085360920177,0.03454826136546333,0.005355270460739624,0.0,0,0.0,0.0,1,0.005930040468945573,0.005930040468945573,unknown,9.0,6.811225229873219e-11,-1126190.7141467487,-1126190.7141467484,2.082071701964506e-08,2.9171310627359304e-11,4.753455129572354e-22,1.0,466.0
103,47.91869330406189,0.7777849897520054,2.4160905739308936e-15,0.09320982724458589,0.08434687815527635,0.039669585836311805,0.0,0,0.0,0.0,1,0.026575000100904776,0.026575000100904776,unknown,8.0,4.120037003780847e-10,-1185155.4531611225,-1185155.453161123,1.412671700354061e-08,1.2784417625844707e-11,8.808248321898919e-23,1.0,482.0
104,48.36465573310852,0.7777849897520054,2.1099714830882275e-15,0.043831061291223924,0.04275736819287712,0.00964206404945372,0.0,0,0.0,0.0,1,0.009865778309940955,0.009865778309940955,unknown,8.0,1.6374970206489874e-09,-742550.4402208624,-742550.4402208639,8.450216681437097e-09,3.697154299715626e-11,1.491684587698169e-22,1.0,477.0
105,48.820762395858765,0.7777849897520054,1.929087383982964e-15,0.07814016532727709,0.07147211889904115,0.031585149318240066,0.0,0,0.0,0.0,1,0.023407474394153523,0.023407474394153523,unknown,8.0,2.8970903614636104e-10,-1321811.9369015968,-1321811.936901597,1.0605147698357508e-08,3.513509440787097e-11,7.927423489709027e-23,1.0,483.0
106,49.267587661743164,0.7777849897520054,2.400014849469341e-15,0.04241099674955057,0.04133765712370363,0.009481073188911858,0.0,0,0.0,0.0,1,0.008384637622083604,0.008384637622083604,unknown,8.0,1.5981610054026935e-09,-886879.3823917265,-886879.3823917282,9.375067162376492e-09,4.0219698278542116e-11,1.208264516035517e-22,1.0,479.0
107,49.71821141242981,0.7777849897520053,3.5358141411837937e-15,0.06284563898316006,0.058603869652547096,0.022697154027519786,0.0,0,0.0,0.0,1,0.018966774999081643,0.018966774999081643,unknown,8.0,4.2387664706675376e-10,-1816083.1306973824,-1816083.1306973833,1.6236123835264195e-08,1.9841067329463403e-11,1.491684587698169e-22,1.0,477.0
108,50.17220592498779,0.7777849897520053,1.3576136993926456e-15,0.035554360321674645,0.035097808648284615,0.005679468810713733,0.0,0,0.0,0.0,1,0.006187834919545839,0.006187834919545839,unknown,8.0,6.858899539252024e-10,-1096647.3354185033,-1096647.335418504,8.52973554698598e-09,2.975411795649889e-11,5.779091723997882e-23,1.0,486.0
109,50.62086844444275,0.777784989752005,6.9912446662324046e-15,0.08880501218878682,0.08049681260586367,0.037504577722553334,0.0,0,0.0,0.0,1,0.025314227918764958,0.025314227918764958,unknown,8.0,6.106955479789457e-10,-1262390.3075704174,-1262390.3075704183,1.687539507597853e-08,3.214419244067857e-11,4.278109616615118e-22,1.0,467.0
110,51.09875464439392,0.777784989752005,1.8653109760921848e-15,0.04402320881831152,0.042923053385173535,0.009780306884459385,0.0,0,0.0,0.0,1,0.009679027402226119,0.009679027402226119,unknown,8.0,1.6208245365642807e-09,-759061.7077959548,-759061.7077959564,6.14469828142268e-09,3.714525923914721e-11,1.8135402187665618e-23,1.0,497.0
111,51.55838179588318,0.777784989752005,1.2344602336634421e-15,0.07451012324444432,0.06858719278393184,0.02911280563466959,0.0,0,0.0,0.0,1,0.02270894250249783,0.02270894250249783,unknown,8.0,3.2507564048806633e-10,-1410770.2645690357,-1410770.264569036,6.694292937793916e-09,2.4202138546849036e-11,7.134681140738125e-23,1.0,484.0
112,52.013307094573975,0.777784989752005,1.5464862769970082e-15,0.04177452301775689,0.04075287630226649,0.009182257154603446,0.0,0,0.0,0.0,1,0.008226279977998397,0.008226279977998397,unknown,8.0,1.321514832122026e-09,-916008.9450671176,-916008.9450671186,1.605819235286903e-08,3.057715365027194e-11,2.7641216564038433e-23,1.0,493.0
113,52.47561049461365,0.777784989752005,1.4048818480598425e-15,0.06136092578038623,0.05732028913916567,0.02189857679458906,0.0,0,0.0,0.0,1,0.018376486490291236,0.018376486490291236,unknown,8.0,4.38824615589572e-10,-1859463.0401865288,-1859463.0401865293,1.1415820734569777e-08,3.83396851919708e-11,1.3220708194808237e-23,1.0,500.0
114,52.937992572784424,0.777784989752005,1.1270951119217145e-15,0.03477153436028103,0.03436766866055008,0.005284217312606321,0.0,0,0.0,0.0,1,0.005856283641159996,0.005856283641159996,unknown,9.0,9.529082455139523e-11,-1134426.8040186889,-1134426.8040186889,1.3935545036035214e-08,3.269537642593794e-11,5.691081370843238e-24,1.0,508.0
115,53.421085834503174,0.777784989752005,1.5377753679311773e-15,0.09428376610889648,0.08527816768586312,0.040212717737289405,0.0,0,0.0,0.0,1,0.02687026660422487,0.02687026660422487,unknown,8.0,3.776370235278265e-10,-1165518.4556250358,-1165518.4556250363,1.119790327709933e-08,1.8848996326804963e-11,7.927423489709027e-23,1.0,483.0
116,53.881248474121094,0.777784989752005,1.8173279740136204e-15,0.043701333556056814,0.042638747983832034,0.009578294469737125,0.0,0,0.0,0.0,1,0.0098944667037155,0.0098944667037155,unknown,8.0,1.625395931001313e-09,-740231.3355731203,-740231.3355731219,6.689326776199172e-09,5.2153185660086573e-11,3.7916620801150106e-23,1.0,490.0
117,54.33116126060486,0.777784989752005,1.8849540731547787e-15,0.07937577943701869,0.0725140814620299,0.03228346869455531,0.0,0,0.0,0.0,1,0.023723054920438247,0.023723054920438247,unknown,8.0,3.106716001711593e-10,-1287453.3668159398,-1287453.36681594,1.8460984770542372e-08,3.457134921833376e-11,3.41249587210351e-23,1.0,491.0
118,54.77855372428894,0.777784989752005,1.4900699098991378e-15,0.04206415541835208,0.04107772806957625,0.009056126528556587,0.0,0,0.0,0.0,1,0.009155955292533297,0.009155955292533297,unknown,8.0,8.974277012233062e-10,-811290.9667584468,-811290.9667584477,7.1110166765845496e-09,3.9530582511016626e-11,1.6321861968899057e-23,1.0,498.0
119,55.22395706176758,0.777784989752005,1.3644060554852066e-15,0.07427926217293347,0.06854174316603955,0.028625831563747726,0.0,0,0.0,0.0,1,0.022882687550977516,0.022882687550977516,unknown,8.0,5.123474656107048e-10,-1452107.2399677197,-1452107.2399677206,1.9304056406090352e-08,2.833490427690318e-11,3.733918487410249e-24,1.0,512.0
120,55.6777229309082,0.777784989752005,9.86836600648459e-16,0.04136294346803901,0.04035725196418401,0.009065611189520368,0.0,0,0.0,0.0,1,0.008076964123204482,0.008076964123204482,unknown,8.0,8.383947816133666e-09,-924200.1186750248,-924200.1186750331,1.2853918738811e-08,3.662142878430566e-11,4.148798319344721e-24,1.0,511.0
121,56.17472577095032,0.777784989752005,1.2609709600486852e-15,0.06326150051350661,0.058779948417950915,0.023386643863612146,0.0,0,0.0,0.0,1,0.018708841463526124,0.018708841463526124,unknown,8.0,4.3725150934068455e-10,-1798524.6342609643,-1798524.6342609648,1.0522099972633325e-08,2.4204732205472355e-11,3.024473974802302e-24,1.0,514.0
122,56.626654386520386,0.777784989752005,1.3276699068670708e-15,0.03532289795380108,0.034905206876464555,0.005416055092579477,0.0,0,0.0,0.0,1,0.005944477385402477,0.005944477385402477,unknown,8.0,5.870388601681185e-10,-1118240.5138652856,-1118240.5138652863,1.6236190695502785e-08,4.893959691547829e-11,4.609775910383023e-24,1.0,510.0
123,57.073636531829834,0.777784989752005,2.198917851666722e-15,0.090160925418797,0.08168166046968954,0.03817196373371736,0.0,0,0.0,0.0,1,0.025555473844792315,0.025555473844792315,unknown,8.0,5.764071414187474e-10,-1251221.75779623,-1251221.7577962305,1.6234546933081797e-08,1.3302550805816538e-11,8.808248321898919e-23,1.0,482.0
124,57.53506088256836,0.777784989752005,1.7306664177452072e-15,0.044166057529800955,0.04305696868076305,0.009835552132416223,0.0,0,0.0,0.0,1,0.009801590833058049,0.009801590833058049,unknown,8.0,2.635409241133809e-09,-751707.0098579816,-751707.0098579844,1.690494959562505e-08,3.0962043161830144e-11,1.9843573748677906e-24,1.0,518.0
125,57.980347633361816,0.777784989752005,1.501144340638263e-15,0.07539452266643791,0.069164007092114,0.030011234080957506,0.0,0,0.0,0.0,1,0.02270372863342201,0.02270372863342201,unknown,8.0,5.153825666930562e-10,-1397423.6082928278,-1397423.6082928283,1.2915288277700658e-08,2.7391514031574796e-11,7.927423489709027e-23,1.0,483.0
126,58.4272723197937,0.777784989752005,1.287309760954214e-15,0.04222934201100136,0.04115835192944683,0.00945025889242857,0.0,0,0.0,0.0,1,0.008489441598208417,0.008489441598208417,unknown,8.0,1.9294426228731626e-09,-909366.5189050364,-909366.5189050385,9.81920275459869e-09,3.01759494880445e-11,1.8135402187665618e-23,1.0,497.0
127,58.87573432922363,0.777784989752005,2.2347332373894918e-15,0.061298740464970414,0.05728583892302177,0.02181440444929463,0.0,0,0.0,0.0,1,0.01840615394262654,0.01840615394262654,unknown,8.0,4.4278149416597145e-10,-1861873.2525768345,-1861873.252576835,1.7130833612632474e-08,3.080363884493899e-11,5.779091723997882e-23,1.0,486.0
128,59.33091068267822,0.777784989752005,1.6621222002988437e-15,0.03471484074555866,0.034312495999148755,0.005269989212313472,0.0,0,0.0,0.0,1,0.005830777644906278,0.005830777644906278,unknown,9.0,1.3920518430108463e-10,-1137801.3305208676,-1137801.3305208678,6.952649317903152e-09,4.825659472359884e-11,1.3220708194808237e-23,1.0,500.0
129,59.78045725822449,0.7777849897520049,4.210633799387967e-15,0.09487769777679028,0.08579594689695885,0.04050719727996709,0.0,0,0.0,0.0,1,0.02700973807986962,0.02700973807986962,unknown,8.0,3.891197082752256e-10,-1152393.7231562256,-1152393.7231562263,1.7214179680739808e-08,1.918407633712493e-11,2.8068677194611796e-22,1.0,471.0
130,60.23125720024109,0.7777849897520049,2.119443087768291e-15,0.04365098901104461,0.04259342853321231,0.00955032394364049,0.0,0,0.0,0.0,1,0.009913908655262147,0.009913908655262147,unknown,8.0,1.6671209112377857e-09,-738936.5009795147,-738936.5009795162,3.9258534926077775e-09,5.1542581447153535e-11,7.134681140738125e-23,1.0,484.0
131,60.685834646224976,0.7777849897520049,1.669521521878178e-15,0.0800752199021465,0.07310378297248449,0.0326783989431705,0.0,0,0.0,0.0,1,0.023902503561732964,0.023902503561732964,unknown,8.0,3.8356699306010596e-10,-1267545.9657350103,-1267545.965735011,2.126521373443924e-08,2.2115511149228207e-11,7.026026383757084e-24,1.0,506.0
132,61.17640709877014,0.7777849897520049,2.4134586227662487e-15,0.04216816147485422,0.04117843481673809,0.009082419733365802,0.0,0,0.0,0.0,1,0.00920476562861146,0.00920476562861146,unknown,8.0,7.690653581391742e-10,-806327.4472369014,-806327.4472369023,1.0676745080170314e-08,3.7075866776184444e-11,1.342516128928352e-22,1.0,478.0
133,61.63693833351135,0.7777849897520049,1.0771613133584452e-15,0.07460853402239542,0.0688105011373074,0.02883657889215626,0.0,0,0.0,0.0,1,0.02295684018122327,0.02295684018122327,unknown,8.0,5.165545511899502e-10,-1440342.2041706382,-1440342.2041706387,2.0187549038078353e-08,2.0805751228373604e-11,3.7916620801150106e-23,1.0,490.0
134,62.092275857925415,0.7777849897520049,1.459643792498149e-15,0.04145671230489757,0.04044330051892702,0.009110347867496793,0.0,0,0.0,0.0,1,0.008121943280133806,0.008121943280133806,unknown,9.0,7.573429236099562e-11,-921006.7031864083,-921006.7031864084,1.1019842102141306e-08,6.470772125248284e-11,9.786942579887687e-23,1.0,481.0
135,62.54664373397827,0.7777849897520049,1.3143664481853414e-15,0.06199842796258124,0.05784782087292779,0.022303243936365753,0.0,0,0.0,0.0,1,0.01859094299237705,0.01859094299237705,unknown,8.0,4.462813113166003e-10,-1853661.3575903554,-1853661.3575903564,2.6270804035293184e-08,2.8433823328667145e-11,5.779091723997882e-23,1.0,486.0
136,63.00127673149109,0.7777849897520049,2.7184174066198554e-15,0.03491845895605325,0.034490211063434,0.0054519828196125325,0.0,0,0.0,0.0,1,0.006064112532197924,0.006064112532197924,unknown,9.0,1.2732789271409166e-11,-1106865.1204109127,-1106865.1204109127,6.170885229715924e-09,4.97505127692741e-11,9.786942579887687e-23,1.0,481.0
137,63.45659112930298,0.7777849897520049,1.916366226600438e-15,0.09326216705972476,0.08440726399930296,0.039664160004063934,0.0,0,0.0,0.0,1,0.026921759661822194,0.026921759661822194,unknown,8.0,3.2688501319974445e-10,-1156758.0703367407,-1156758.070336741,1.358545742279645e-08,1.2587427770649622e-11,8.808248321898919e-23,1.0,482.0
138,63.90695118904114,0.7777849897520046,1.2270554459773662e-14,0.04363509859627291,0.04258149545977624,0.009530901002293186,0.0,0,0.0,0.0,1,0.009810899374792983,0.009810899374792983,unknown,8.0,7.633817090063295e-10,-742984.7852682237,-742984.7852682247,1.3478514856320978e-08,5.66560685712514e-11,9.938293828733477e-22,1.0,459.0
139,64.35774493217468,0.7777849897520046,2.30479933456448e-15,0.07839725323973502,0.07185042324074507,0.03136313115205405,0.0,0,0.0,0.0,1,0.02362400975092122,0.02362400975092122,unknown,8.0,2.9509487747754724e-10,-1281517.3833981575,-1281517.383398158,1.2366318378589707e-08,2.264263384550423e-11,7.927423489709027e-23,1.0,483.0
140,64.82616662979126,0.7777849897520046,2.0360185687510523e-15,0.04238912136921612,0.04133475196318204,0.009395525030372361,0.0,0,0.0,0.0,1,0.00834782965248094,0.00834782965248094,unknown,8.0,9.5248033206375e-10,-881784.6189719042,-881784.6189719054,2.4248073748112367e-08,3.3799542569145746e-11,1.208264516035517e-22,1.0,479.0
141,65.28767895698547,0.7777849897520046,1.6954772292756953e-15,0.062290814110103974,0.05814264183257514,0.022351257754954456,0.0,0,0.0,0.0,1,0.018759534843990223,0.018759534843990223,unknown,8.0,4.442543502921383e-10,-1823972.560569961,-1823972.5605699618,2.84897958278729e-08,4.580442089406461e-11,5.779091723997882e-23,1.0,486.0
142,65.74292850494385,0.7777849897520046,2.8891974424501315e-15,0.0352771414102286,0.03484523906040135,0.005503273653085528,0.0,0,0.0,0.0,1,0.006047068334510254,0.006047068334510254,unknown,9.0,1.9544107905422574e-11,-1113150.1825921943,-1113150.1825921943,8.046775845966884e-09,2.2873904076467616e-11,9.786942579887687e-23,1.0,481.0
143,66.20121502876282,0.7777849897520046,1.6288822510804992e-15,0.090804677055113,0.08225073387837573,0.038474746932916665,0.0,0,0.0,0.0,1,0.025858781267228622,0.025858781267228622,unknown,8.0,5.186107985015199e-10,-1229719.013414673,-1229719.0134146735,1.3947106384866107e-08,1.9321308633098854e-11,8.808248321898919e-23,1.0,482.0
144,66.66328549385071,0.7777849897520045,4.031837719837348e-15,0.04404670893086599,0.04295111392425687,0.009762908393810617,0.0,0,0.0,0.0,1,0.00978524083943896,0.00978524083943896,unknown,8.0,1.7881416789776118e-09,-749883.8075414331,-749883.8075414349,1.5962923260290032e-08,3.631068020335541e-11,3.1187419105124216e-22,1.0,470.0
145,67.14482045173645,0.7777849897520045,1.4132535684818853e-15,0.07614561566898771,0.06994301389473638,0.030101986527966886,0.0,0,0.0,0.0,1,0.023087767800485225,0.023087767800485225,unknown,8.0,2.6978563497568254e-10,-1357956.8189338367,-1357956.818933837,2.661607585294828e-08,2.9163599491788494e-11,5.121973233758915e-24,1.0,509.0
146,67.65770936012268,0.7777849897520045,1.562345548051513e-15,0.04202370759118719,0.04099058495370727,0.009260882509918331,0.0,0,0.0,0.0,1,0.008255550523832185,0.008255550523832185,unknown,8.0,9.433193085297874e-10,-901438.278862378,-901438.2788623789,1.157009849810515e-08,3.8544097397604314e-11,4.609775910383023e-24,1.0,510.0
147,68.15860080718994,0.7777849897520045,1.1855562717196532e-15,0.06173763160579835,0.057660971907380905,0.022062354248572412,0.0,0,0.0,0.0,1,0.018542304829151403,0.018542304829151403,unknown,8.0,4.387564569339266e-10,-1844402.2348770788,-1844402.2348770786,2.858822582426949e-08,2.1702419488967544e-11,3.733918487410249e-24,1.0,512.0
148,68.65449976921082,0.7777849897520045,2.0229464259666423e-15,0.03496142423751052,0.0345487969080692,0.005355540768230257,0.0,0,0.0,0.0,1,0.005930300864787982,0.005930300864787982,unknown,9.0,6.781547046166485e-11,-1126161.8620848057,-1126161.8620848057,1.7691288010266872e-08,2.5375824362918906e-11,4.609775910383023e-24,1.0,510.0
149,69.14434266090393,0.7777849897520045,1.7414273715639535e-15,0.09320598164510024,0.08434352418444407,0.03966768133600525,0.0,0,0.0,0.0,1,0.026573978126157218,0.026573978126157218,unknown,8.0,4.120093491035718e-10,-1185221.0865904512,-1185221.086590452,1.2084071940237161e-08,1.584201277526615e-11,4.148798319344721e-24,1.0,511.0
150,69.64241576194763,0.7777849897520045,1.5463928722832407e-15,0.043831406483954866,0.04275768098166891,0.00964224618185561,0.0,0,0.0,0.0,1,0.009865647738930384,0.009865647738930384,unknown,8.0,1.6372680960497598e-09,-742560.5432016988,-742560.5432017004,1.4221780045821663e-08,3.317769483603548e-11,5.121973233758915e-24,1.0,509.0
151,70.13463950157166,0.7777849897520045,1.4730080364161834e-15,0.07813586695331648,0.07146850506045173,0.03158269287078857,0.0,0,0.0,0.0,1,0.023406376912875244,0.023406376912875244,unknown,8.0,2.902522894713543e-10,-1321930.749552882,-1321930.7495528825,1.4004856456906009e-08,4.305150025482653e-11,5.121973233758915e-24,1.0,509.0
152,70.62760972976685,0.7777849897520045,9.616816309438125e-16,0.04241062752896964,0.041337286776182966,0.009481036303305981,0.0,0,0.0,0.0,1,0.008384798166613649,0.008384798166613649,unknown,8.0,1.5927859177923417e-09,-886911.2409270708,-886911.2409270725,1.0264731665676794e-08,3.518193658780235e-11,4.609775910383023e-24,1.0,510.0
153,71.13599276542664,0.7777849897520045,1.0765800669398624e-15,0.06284363982026474,0.0586021920681392,0.02269595009397243,0.0,0,0.0,0.0,1,0.018966103482900475,0.018966103482900475,unknown,8.0,4.2379671502563223e-10,-1816146.9142312363,-1816146.9142312366,1.5981957794311674e-08,4.5033511453651726e-11,4.148798319344721e-24,1.0,511.0
154,71.66876721382141,0.7777849897520045,1.8209275902007436e-15,0.03555296488335062,0.03509651788904574,0.005678709717942523,0.0,0,0.0,0.0,1,0.006187409738393691,0.006187409738393691,unknown,8.0,6.874178242810736e-10,-1096692.3418353004,-1096692.3418353011,1.6919962442482858e-08,3.366404370432589e-11,4.609775910383023e-24,1.0,510.0
155,72.14593482017517,0.7777849897520045,1.439147338598114e-15,0.08881687210741479,0.08050726586576115,0.03751022412309108,0.0,0,0.0,0.0,1,0.025318028192469377,0.025318028192469377,unknown,8.0,6.103107385231268e-10,-1262136.454337151,-1262136.4543371517,1.3083364788466e-08,2.5615979696229566e-11,4.609775910383023e-24,1.0,510.0
156,72.62984466552734,0.7777849897520045,1.0707052812966328e-15,0.04402347651923488,0.04292336308661592,0.009780152666199166,0.0,0,0.0,0.0,1,0.009679614718838058,0.009679614718838058,unknown,8.0,1.6180687190858158e-09,-759000.217506735,-759000.2175067366,4.038143002932597e-09,5.812962854144791e-11,5.121973233758915e-24,1.0,509.0
157,73.11285948753357,0.7777849897520045,1.246415416159461e-15,0.07451836706148796,0.06859411361944352,0.029117599596696266,0.0,0,0.0,0.0,1,0.022710909963021917,0.022710909963021917,unknown,8.0,3.245399961022722e-10,-1410465.963607207,-1410465.9636072072,1.1995388798534675e-08,2.7813766806986735e-11,5.121973233758915e-24,1.0,509.0
158,73.58874845504761,0.7777849897520045,2.132759091565141e-15,0.04177630320688787,0.040754556988473745,0.00918289683635154,0.0,0,0.0,0.0,1,0.0082268263885245,0.0082268263885245,unknown,8.0,1.3174468500434424e-09,-915930.5914956264,-915930.5914956277,9.667627106339278e-09,4.1875695864274834e-11,4.609775910383023e-24,1.0,510.0
159,74.05288124084473,0.7777849897520045,1.932653236911528e-15,0.061361135166980885,0.057320598976626294,0.021898352493767353,0.0,0,0.0,0.0,1,0.01837674004057353,0.01837674004057353,unknown,8.0,4.3883638523865126e-10,-1859425.529504524,-1859425.529504525,3.805563920968556e-08,5.265658154008957e-11,3.733918487410249e-24,1.0,512.0
