iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
48,20.84012198448181,0.6743871481004116,0.018823537723053205,0.048670494694640624,0.048328382296565234,0.005757572094683891,0.0,0.0,0.00017568083730323814,1.4941899676490511e-05,1,0.003751937130566787,0.003751937130566787,unknown,9.0,9.787243283847394e-13,-3.9197135193668813,-3.919713519367846,2.348048905709163e-12,4.6927604466300955e-14,2788.0687143659557,6.751551218497473e-06,7.82260798690273,1.0,113.0
49,21.256502151489258,0.6732478242768375,0.6265896569296531,0.04056022350612382,0.03966211890104858,0.008488112578530337,0.0,0.0,0.0,0.0,1,0.0046491678494785605,0.0046491678494785605,unknown,9.0,8.476123636671589e-13,-1.8095148661755172,-1.8095148661763776,1.9251013315225113e-12,3.578479844731788e-14,1889.1368789843498,0.00033298963653161486,3.59430019810869,1.0,76.0
50,21.67240285873413,0.672610968581906,0.2552724867732114,0.04772460159762676,0.04741678509742568,0.005411662284062827,0.0,0.0,0.0,0.0,1,0.0040730605415369115,0.0040730605415369115,unknown,9.0,2.6213466848333293e-12,-3.027200879537263,-3.0272008795398917,1.7920897913446646e-12,3.844295083374105e-14,2447.817862894781,0.00010449567633177853,6.040007945382011,1.0,87.0
51,22.086077213287354,0.6724910571812699,0.21370142606025555,0.04096894894813389,0.04020734605999006,0.007862830325461869,0.0,0.0,0.0,0.0,1,0.004175781444680395,0.004175781444680395,optimal,9.0,8.538373956233291e-13,-0.7509473286845378,-0.750947328685393,4.0171898873820996e-13,2.522895255301485e-14,1207.9947028583153,0.00017696434542799794,1.4773173610968768,1.0,82.0
52,22.50117516517639,0.6719800749189112,0.23528922906702318,0.040179715592255916,0.039574609918629426,0.006946927008605376,0.0,0.0,0.0,0.0,1,0.0037049549667706955,0.0037049549667706955,unknown,9.0,1.3782865901858936e-12,-2.5643291912474293,-2.5643291912488135,1.5109698717524595e-12,6.00441650570818e-14,2255.7131763243992,0.00010449567633177853,5.10768008083845,1.0,87.0
53,22.925761699676514,0.6719165521322182,0.04517209857134174,0.04070476881689003,0.039902100466571756,0.008043667247722085,0.0,0.0,0.0,0.0,1,0.004286793679185094,0.004286793679185094,unknown,9.0,1.1160185776963193e-12,-0.9686920906317953,-0.9686920906329084,1.1823509450928959e-12,3.335251476913595e-14,1377.6024180204033,3.279185047850314e-05,1.9126345122203436,1.0,98.0
54,23.34207010269165,0.671702637368554,0.22613737552634,0.03984818932648086,0.03921387591811655,0.007081675513437632,0.0,0.0,0.0,0.0,1,0.003697427223841821,0.003697427223841821,optimal,9.0,9.86657226176418e-13,-0.45950998268063037,-0.4595099826816183,3.612338324051701e-13,1.9933664328368574e-14,933.1568188831571,0.00024274944503154723,0.8968383164927375,1.0,79.0
55,23.756145477294922,0.671604557892778,0.09523969728094044,0.0446432296693199,0.04402191272717513,0.007422206892065222,0.0,0.0,0.0,0.0,1,0.004067800165556991,0.004067800165556991,unknown,9.0,1.1516090516213162e-12,-0.5313295940329834,-0.5313295940341283,7.536516293316404e-13,1.9941592537278454e-14,1012.9252673677731,9.404610869860067e-05,1.0415863878616545,1.0,88.0
56,24.172949075698853,0.6715454919451667,0.0667924316543362,0.035815669512532664,0.03504628219037536,0.00738378542913731,0.0,0.0,0.0,0.0,1,0.0039431358639607575,0.0039431358639607575,unknown,9.0,1.1487355770822152e-12,-0.49337033464917934,-0.4933703346503284,6.685542911740052e-13,2.2659874757361183e-14,974.2895437445371,6.85596132412799e-05,0.9641424830441593,1.0,91.0
57,24.587467432022095,0.6715119116160376,0.05306415063643051,0.044742182677205186,0.04418539193515028,0.0070366220772154755,0.0,0.0,0.0,0.0,1,0.003855413602811766,0.003855413602811766,unknown,9.0,1.1962278900057086e-12,-0.1821152800260597,-0.1821152800272587,4.772631948772869e-13,1.4309854084259365e-14,564.2712369640399,9.404610869860067e-05,0.34427949789740714,1.0,88.0
58,25.00615167617798,0.6714842884870788,0.030439493926398296,0.03571709272487314,0.03494897051089489,0.007367507919628268,0.0,0.0,0.0,0.0,1,0.0039307257983686,0.0039307257983686,unknown,9.0,1.2216390651895678e-12,-0.44887036354391263,-0.44887036354513477,3.87920260372805e-13,1.9337814651322917e-14,928.278330509114,3.279185047850314e-05,0.8751012098472815,1.0,98.0
59,25.431079864501953,0.6714780861887399,0.010778111803352673,0.04447734917910454,0.043913230172847595,0.007061358881995147,0.0,0.0,4.065238885853084e-06,2.5407743036581776e-07,1,0.0038653275416780757,0.0038653275416780757,unknown,9.0,1.2012057379598836e-12,-0.14830631673477068,-0.14830631673597272,3.112728438088165e-13,1.1995872113608764e-14,500.9653206838837,2.1514733098945913e-05,0.27650482419605565,1.0,102.0
60,25.84940004348755,0.6714603758321431,0.019532391335075512,0.03565504311169674,0.03488171635262741,0.007385657358372979,0.0,0.0,5.382983344848213e-06,3.3643645905301334e-07,1,0.0039432558645589285,0.0039432558645589285,unknown,9.0,1.2203482185731668e-12,-0.42999855378351715,-0.4299985537847402,8.477283634663028e-13,2.0475478060012166e-14,907.8668799826481,2.1514733098945913e-05,0.837386326949883,1.0,102.0
61,26.268845558166504,0.6714583885945136,0.0034261684986294275,0.04495138091839561,0.04440083689774931,0.007013721330337603,0.0,0.0,6.50772862298421e-06,4.0673303893651314e-07,1,0.0038455525665078583,0.0038455525665078583,unknown,9.0,1.1889569296913325e-12,-0.15187686055221838,-0.15187686055341237,4.618883152635514e-13,1.3202036811120652e-14,507.4640246089468,6.751551218497473e-06,0.28394995424498887,1.0,113.0
62,26.684791803359985,0.6714451734171158,0.014356622087749982,0.03573881733952957,0.03496681079901137,0.007388171700659584,0.0,0.0,1.0997384062072513e-05,8.319469407477853e-07,1,0.003941739885873673,0.003941739885873673,unknown,9.0,1.23709881292914e-12,-0.4370047374069017,-0.4370047374081396,4.3665646257571864e-13,3.346686251534708e-14,915.3563718939258,1.5684240429131574e-05,0.8512949636845639,1.0,105.0
63,27.099575519561768,0.6714427182342741,0.004233728499742915,0.044388152796399044,0.043826234853356565,0.007040530348710592,0.0,0.0,1.3403872106132475e-05,8.377420066332797e-07,1,0.0038521794807997002,0.0038521794807997002,unknown,9.0,1.2026788779246096e-12,-0.15174431883169026,-0.15174431883289397,2.166817920543359e-13,1.25111830303397e-14,507.93085656499096,8.335248417898115e-06,0.283394986049816,1.0,111.0
64,27.517728805541992,0.6714291911657485,0.015291615006642783,0.035614511625364484,0.03484171862401931,0.007378876518909018,0.0,0.0,1.3432721802431047e-05,1.4072934275827231e-06,1,0.00393868718398321,0.00393868718398321,unknown,9.0,1.2305982832897434e-12,-0.40272640381393426,-0.4027264038151643,6.830886766206624e-13,2.2500564686769267e-14,877.4734481271734,1.742693381014619e-05,0.7828660902494943,1.0,104.0
65,27.93355369567871,0.6714268726866371,0.003912581171117734,0.04525899030462114,0.04471265112195774,0.007011024474420491,0.0,0.0,2.3850764316657447e-05,1.4906727697910904e-06,1,0.0038471730115676402,0.0038471730115676402,unknown,9.0,1.179361916025837e-12,-0.15922222533792962,-0.15922222533910943,4.580608866743137e-13,1.7594719994979152e-14,521.5578088599315,7.501723576108304e-06,0.298734072218089,1.0,112.0
66,28.381205558776855,0.6714151395551609,0.012816568623390345,0.03578095757482293,0.03500914225586517,0.007391642706324416,0.0,0.0,2.0914174085451265e-05,1.8078355379924638e-06,1,0.003941835840925829,0.003941835840925829,unknown,9.0,1.2494076403308319e-12,-0.4303546627964785,-0.4303546627977309,1.4718246482253094e-12,1.457890461423604e-14,907.9603336382656,1.4115816386218418e-05,0.8379362838177022,1.0,106.0
67,28.824385404586792,0.6714128694178301,0.003873453162540543,0.044109461595890014,0.043541581554501115,0.007055096662778277,0.0,0.0,2.9817626987727053e-05,1.8636016867329408e-06,1,0.0038558399933201737,0.0038558399933201737,unknown,9.0,1.207792943598848e-12,-0.15573775078360463,-0.15573775078481403,3.7408366099005217e-13,1.2044239028955066e-14,516.3418933531374,7.501723576108304e-06,0.29123001888855415,1.0,112.0
68,29.262792110443115,0.6713989472571833,0.016332671888112323,0.03557391192252252,0.034801580043172596,0.007372388057297105,0.0,0.0,3.3508997335562896e-05,2.264901407297848e-06,1,0.0039347659085922845,0.0039347659085922845,unknown,9.0,1.2344834345303442e-12,-0.3733181808652257,-0.37331818086646135,2.3873422792482133e-13,1.3804619581400372e-14,843.4912224802946,1.9363259789051322e-05,0.724099998643226,1.0,103.0
