iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
65,6.707768678665161,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.1282940109698184e+24,20.0
66,6.710572242736816,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,3.7609800365660616e+24,20.0
67,6.71337103843689,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.2536600121886873e+25,20.0
68,6.716192245483398,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,4.178866707295624e+25,20.0
69,6.718994140625,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.3929555690985415e+26,20.0
70,6.72179102897644,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,4.643185230328472e+26,20.0
71,6.724583148956299,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.5477284101094908e+27,20.0
72,6.7273924350738525,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,5.15909470036497e+27,20.0
73,6.730199098587036,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.7196982334549902e+28,20.0
74,6.733010530471802,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,5.732327444849967e+28,20.0
75,6.7358105182647705,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.9107758149499892e+29,20.0
76,6.738616228103638,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,6.369252716499964e+29,20.0
77,6.74142599105835,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.1230842388333212e+30,20.0
78,6.744236707687378,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,7.076947462777738e+30,20.0
79,6.7470574378967285,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.3589824875925796e+31,20.0
80,6.749859809875488,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,7.8632749586419325e+31,20.0
81,6.752671003341675,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.621091652880644e+32,20.0
82,6.755472183227539,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,8.736972176268813e+32,20.0
83,6.7582714557647705,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.9123240587562713e+33,20.0
84,6.76107931137085,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,9.707746862520905e+33,20.0
85,6.763877868652344,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,3.2359156208403017e+34,20.0
86,6.766699552536011,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.0786385402801006e+35,20.0
87,6.7694902420043945,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,3.595461800933669e+35,20.0
88,6.772275924682617,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.1984872669778897e+36,20.0
89,6.775072813034058,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,3.9949575565929656e+36,20.0
90,6.777883768081665,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.331652518864322e+37,20.0
91,6.7806878089904785,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,4.43884172954774e+37,20.0
92,6.783490419387817,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.4796139098492469e+38,20.0
93,6.7862913608551025,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,4.9320463661641566e+38,20.0
94,6.789091110229492,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.6440154553880522e+39,20.0
95,6.79189920425415,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,5.480051517960174e+39,20.0
96,6.794692754745483,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.826683839320058e+40,20.0
97,6.797497749328613,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,6.0889461310668605e+40,20.0
98,6.800302505493164,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.0296487103556203e+41,20.0
99,6.803110837936401,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,6.765495701185401e+41,20.0
100,6.805910587310791,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.255165233728467e+42,20.0
101,6.808769226074219,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,7.517217445761558e+42,20.0
102,6.811570644378662,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.505739148587186e+43,20.0
103,6.814363718032837,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,8.352463828623954e+43,20.0
104,6.817154884338379,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.784154609541318e+44,20.0
105,6.819961309432983,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,9.280515365137727e+44,20.0
106,6.8227622509002686,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,3.093505121712576e+45,20.0
107,6.8255696296691895,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.031168373904192e+46,20.0
108,6.828372478485107,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,3.4372279130139736e+46,20.0
109,6.831182479858398,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.1457426376713246e+47,20.0
110,6.834011793136597,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,3.819142125571082e+47,20.0
111,6.836822986602783,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.2730473751903608e+48,20.0
112,6.839653253555298,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,4.243491250634536e+48,20.0
113,6.842470407485962,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.4144970835448454e+49,20.0
114,6.8452818393707275,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,4.714990278482818e+49,20.0
115,6.848090410232544,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.5716634261609395e+50,20.0
116,6.850895404815674,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,5.238878087203132e+50,20.0
117,6.853705406188965,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.7462926957343774e+51,20.0
118,6.856549024581909,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,5.820975652447925e+51,20.0
119,6.859630346298218,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.9403252174826416e+52,20.0
120,6.862494945526123,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,6.467750724942139e+52,20.0
121,6.865330696105957,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.1559169083140463e+53,20.0
122,6.868169784545898,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,7.186389694380155e+53,20.0
123,6.870999813079834,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.3954632314600516e+54,20.0
124,6.873920440673828,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,7.984877438200172e+54,20.0
125,6.8767383098602295,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.661625812733391e+55,20.0
126,6.879558563232422,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,8.872086042444637e+55,20.0
127,6.88237738609314,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,2.9573620141482125e+56,20.0
128,6.885182857513428,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,9.857873380494043e+56,20.0
129,6.887988328933716,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,3.285957793498014e+57,20.0
130,6.8907952308654785,0.7347531629959115,1.5423711185402546e-15,186.5161025429315,186.5161025429315,2.9950562774430234e-07,0.0,0.0,1.4360815203673383e-08,1.1629077215080663e-09,1.095319264499338e+58,20.0
