iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
14,5.95141339302063,0.7145782305481733,1.123169608146516,0.03619497349653166,0.03252229761666215,0.0015245508699987427,0.0,0.0,0.015813032877745714,0.0009883145548591071,1,0.0044140774151208316,0.0044140774151208316,optimal,9.0,8.100272593757501e-14,-0.07196123556165625,-0.07196123556173727,2.5749568672605512e-15,7.2496130065378e-17,8.349360471722372,0.13508517176729928,0.13688268695786993,1.0,19.0
15,6.386517286300659,0.7138683324744061,0.045171604253017854,0.03983242390861661,0.03630217486885435,0.001483553830495733,0.0,0.0,0.01632706839144349,0.001020441774465218,1,0.0033089513790781943,0.0033089513790781943,optimal,10.0,3.945353592708112e-14,-0.034304625607203015,-0.034304625607242484,1.7893969867701964e-15,5.4137418343556144e-17,4.192245913956008,0.01077526366430583,0.06291438439764352,1.0,43.0
16,6.835590362548828,0.7126203077155663,0.07154614632889574,0.0366801793778208,0.032351037659367844,0.0012947564291379803,0.0,0.0,0.017238605724955836,0.0010774128578097397,1,0.003105337957212299,0.003105337957212299,optimal,10.0,1.1453176826873429e-14,-0.043291383563979324,-0.04329138356399078,8.164734923058978e-16,5.044609092228566e-16,4.840806316005078,0.014780882941434608,0.08251099950785239,1.0,40.0
17,7.256237030029297,0.7118287647445136,0.05807009695514547,0.039906435725888804,0.035703618948406284,0.0012964092482648812,0.0,0.0,0.01777904748271153,0.0011111904676694706,1,0.0033115088421065433,0.0033115088421065433,optimal,10.0,2.4772464626433314e-13,-0.03751371575392476,-0.03751371575417249,1.7998385747465788e-15,1.1648602951630719e-15,5.38937362105659,0.01077526366430583,0.07133604435731114,1.0,43.0
18,7.67195463180542,0.7113341936080474,0.045784540699957604,0.03999766371273434,0.03561733954500025,0.0016079335042300808,0.0,0.0,0.018128231465289746,0.0011330144665806091,1,0.0032558290853986526,0.0032558290853986526,optimal,10.0,8.678333525036552e-14,-0.054494025958728286,-0.054494025958815084,3.381959638198847e-15,1.4545268443240986e-16,9.870905820966218,0.004638397686588107,0.10352630988223663,1.0,51.0
19,8.089158773422241,0.7105991607624994,0.06449166859757974,0.03915796682394854,0.03439138958859415,0.0013200114850789417,0.0,0.0,0.018677158714061726,0.0011673224196288579,1,0.0034516707408629482,0.0034516707408629482,optimal,11.0,7.044681373481668e-14,-0.03870330507273821,-0.03870330507280866,1.7481357057611066e-15,2.8918806977929773e-13,6.650269333741145,0.009697737297875247,0.07373209252267529,1.0,44.0
20,8.503029823303223,0.7100374076596255,0.0486912207836528,0.0399071357099195,0.035034809918960366,0.0013379190125227757,0.0,0.0,0.01906178237280498,0.0011913613983003113,1,0.0029431491788252306,0.0029431491788252306,optimal,10.0,5.2263313234934175e-14,-0.05008339081770706,-0.050083390817759324,2.117194546901431e-15,1.435142596330139e-16,8.50303883477473,0.005726416897022355,0.09542819762211555,1.0,49.0
21,8.926573753356934,0.7091439249115429,0.0718055309681155,0.03869227747930364,0.033302185619017176,0.001280536208916682,0.0,0.0,0.01965749212258794,0.0012285932576617462,1,0.003405687948979671,0.003405687948979671,optimal,10.0,2.5229854883173093e-14,-0.03805546397597143,-0.03805546397599666,1.0850779539356105e-15,2.673030040461137e-16,5.997693526570471,0.011972515182562033,0.07251704934257272,1.0,42.0
22,9.347708940505981,0.7085180425060067,0.048966141831038354,0.039502486353478694,0.03400376837136045,0.0011609585807698492,0.0,0.0,0.020070932709452594,0.001254433294340787,1,0.0030057174827645456,0.0030057174827645456,optimal,10.0,6.006122237187637e-14,-0.040715112663845185,-0.04071511266390524,2.1609182640802355e-15,7.47435497438096e-17,6.233724638340334,0.00785516721127895,0.07749779350331805,1.0,46.0
23,9.76020860671997,0.7075558230289511,0.07131263875703607,0.038681217475745135,0.03259286624513018,0.0012080705612872364,0.0,0.0,0.02079620688615824,0.00129976293038489,1,0.003265368603970262,0.003265368603970262,optimal,10.0,1.8671140040946037e-14,-0.03690606117571954,-0.0369060611757382,2.5217513527702576e-15,8.14871523542942e-17,5.360908142156056,0.013302794647291147,0.07029657400191848,1.0,41.0
24,10.179313659667969,0.7067959136773981,0.05619686166138726,0.039554254361059894,0.033291728843946926,0.0011223132632268494,0.0,0.0,0.021329328202728814,0.001333083012670551,1,0.003046333590046411,0.003046333590046411,optimal,10.0,3.3971494560603027e-13,-0.0360582485198225,-0.03605824852016221,2.9413918450112984e-15,2.9651811682086156e-15,5.2154821864620375,0.01077526366430583,0.06859586796169283,1.0,43.0
25,10.594082355499268,0.7057199288611182,0.08946482578327093,0.03987067805424481,0.03314870877829797,0.0011937058279437595,0.0,0.0,0.022122593456309847,0.0013826620910193654,1,0.0032053667732290228,0.0032053667732290228,optimal,10.0,3.7602073195523206e-14,-0.03730847060720581,-0.037308470607243405,1.976906020673598e-15,9.71430625873678e-17,6.053069825225273,0.014780882941434608,0.07065117558829097,1.0,40.0
26,11.011155366897583,0.7048257421569853,0.07047115541462866,0.03986640587228319,0.03275155180130781,0.0010926847641676196,0.0,0.0,0.022704013120724342,0.0014190008200452714,1,0.0030765497115964493,0.0030765497115964493,optimal,10.0,7.9609243725621e-13,-0.034388468672945795,-0.03438846867374189,2.231381572762973e-15,2.3909032600720492e-14,5.297682229646615,0.013302794647291147,0.06541948704214598,1.0,41.0
27,11.462242126464844,0.7039108155435244,0.07255461502170402,0.039834913046788385,0.03225408038839083,0.0011008594012603848,0.0,0.0,0.023351289136214093,0.0014594555710133808,1,0.0031293175503799304,0.0031293175503799304,optimal,10.0,6.150578024524947e-14,-0.03521131320957676,-0.03521131320963828,2.31486469620529e-15,1.4923046491960213e-16,5.454346160940829,0.013302794647291147,0.06688442383094821,1.0,41.0
28,11.905874252319336,0.7030609668019786,0.07123683422072426,0.040198459520248225,0.03229251490777519,0.0010640008405138452,0.0,0.0,0.023916051742366218,0.0014947532338978886,1,0.0030989411809216843,0.0030989411809216843,optimal,10.0,2.0732006105826176e-13,-0.03271768687953876,-0.03271768687974608,1.3489630759238194e-15,1.983697326008857e-15,5.355263302314198,0.013302794647291147,0.0621886636572782,1.0,41.0
29,12.349830865859985,0.7021983152149499,0.06961138745370125,0.04028601853981233,0.031934130417244334,0.0010464277391104288,0.0,0.0,0.024537310228942233,0.0015335818893088896,1,0.0030909294190045802,0.0030909294190045802,optimal,10.0,1.6609609846047838e-13,-0.03317370823430811,-0.03317370823447421,1.3281058079231323e-15,1.6871128009174874e-15,5.233076055331374,0.013302794647291147,0.06312537343540418,1.0,41.0
30,12.791236400604248,0.7013819899121165,0.06791887376470442,0.040400278999645135,0.03165510773346742,0.0010234901105172208,0.0,0.0,0.025081649978129672,0.0015676031236331045,1,0.0030775303863355783,0.0030775303863355783,optimal,10.0,5.661413265429931e-13,-0.03141399923271268,-0.031413999233278825,1.3645678458671133e-15,1.2245714215204227e-14,5.1058411879302525,0.013302794647291147,0.059777385653088363,1.0,41.0
31,13.231160879135132,0.7005744350956389,0.06600430258902813,0.040725324090407036,0.03160767783811713,0.0010059124303793336,0.0,0.0,0.02566115477005848,0.001603822173128655,1,0.0030642489948906246,0.0030642489948906246,optimal,11.0,8.251432749816542e-13,-0.031051885651402718,-0.031051885652227853,2.6317054765290897e-15,6.271243208744313e-13,4.961902387197108,0.013302794647291147,0.059140887903552646,1.0,41.0
32,13.657289743423462,0.6997095861968021,0.06991252062560475,0.04078382652805118,0.031155833538535696,0.0009801470144054606,0.0,0.0,0.026299693051809125,0.0016437308157380703,1,0.003040860725635156,0.003040860725635156,optimal,10.0,4.5375999128177577e-13,-0.029939754744412725,-0.029939754744866497,2.736514210435688e-15,4.227097645567833e-15,4.730182400115808,0.014780882941434608,0.05701966481102215,1.0,40.0
33,14.077967405319214,0.6989504601994958,0.06153061971686681,0.041151142137690756,0.031213769560917197,0.0009622863706923486,0.0,0.0,0.02679908755863092,0.0016749429724144324,1,0.0030269804640248336,0.0030269804640248336,optimal,10.0,1.805664781949211e-13,-0.02920172795800935,-0.02920172795818992,1.7058277636172905e-15,8.225815016911225e-16,4.625585996063366,0.013302794647291147,0.055597875631501426,1.0,41.0
34,14.492470026016235,0.6981290935376969,0.06634532951748356,0.04125800001078618,0.030849379928420437,0.0009354727663736013,0.0,0.0,0.027379978335005606,0.0017112486459378504,1,0.0029934395406479215,0.0029934395406479215,optimal,10.0,1.3658222742990296e-13,-0.028431968543453326,-0.02843196854358991,3.586359868222407e-15,2.379453545891801e-16,4.4888278960820935,0.014780882941434608,0.05414655301374287,1.0,40.0
35,14.93199610710144,0.6973286920216316,0.06524009845352322,0.04159112104555947,0.030789884167693033,0.0009199877262683538,0.0,0.0,0.027945625871501623,0.0017466016169688514,1,0.0029920087103560027,0.0029920087103560027,optimal,10.0,1.0310600090906012e-13,-0.02770928805470949,-0.027709288054812587,1.1861770324278086e-15,1.8767906013626736e-16,4.414046204170178,0.014780882941434608,0.05275366479526622,1.0,40.0
36,15.367974996566772,0.6965519038235807,0.0628916204672062,0.04173212332031977,0.030532297644655437,0.0008938468431763488,0.0,0.0,0.028435012839481688,0.0017771883024676055,1,0.002954461802756146,0.002954461802756146,optimal,10.0,9.39245686051093e-14,-0.02689373581358394,-0.026893735813677856,2.236846676426247e-15,5.180406476417779e-16,4.255148936632833,0.014780882941434608,0.05120586850987183,1.0,40.0
37,15.787110328674316,0.6957835172597331,0.07916653731910106,0.04199329408662747,0.030425692876043277,0.0008940433666561875,0.0,0.0,0.02892947714213323,0.001808092321383327,1,0.002989456690292695,0.002989456690292695,optimal,10.0,1.7129632575424615e-13,-0.026662356807189258,-0.026662356807360545,2.319269134479887e-15,1.839852062682564e-15,5.356291114551288,0.014780882941434608,0.050713601747035986,1.0,40.0
38,16.20872211456299,0.6948607558986101,0.12532253096732235,0.0423199794342987,0.030253002757423708,0.0008746524346752217,0.0,0.0,0.029579916609032142,0.0018487447880645089,1,0.002994176464687301,0.002994176464687301,optimal,10.0,2.8761966100153677e-13,-0.025948560903697078,-0.025948560903984702,4.7409116629059416e-15,1.0816935576317594e-14,6.868119861853913,0.01824800363140075,0.0494092617416911,1.0,38.0
39,16.63219165802002,0.6939043370231865,0.08353802356745862,0.042723859300189425,0.030114668511618158,0.0008246204692599119,0.0,0.0,0.030294469710153593,0.0018934043568845996,1,0.0028850505226004886,0.0028850505226004886,optimal,11.0,5.0821388403021635e-14,-0.024132308801764438,-0.024132308801815258,1.6529038339035429e-15,2.3534961689540774e-13,4.1204115152918135,0.020275559590445278,0.04590690784462398,1.0,37.0
40,17.052839517593384,0.69313208278093,0.06429640106630219,0.04309729889318598,0.030083419886329434,0.0008064196585583689,0.0,0.0,0.03084987369772685,0.001928117106107928,1,0.002855174708046852,0.002855174708046852,optimal,10.0,1.6962143241668252e-13,-0.024038694609492053,-0.02403869460966167,1.426230207301961e-15,2.789411852008879e-15,3.915186843021525,0.016423203268260675,0.04563505848338824,1.0,39.0
41,17.475021362304688,0.6923607235455316,0.07152685980238677,0.04334966276224213,0.02989683868503244,0.0008069945123394748,0.0,0.0,0.03138026542428096,0.00196126658901756,1,0.0028945676282687177,0.0028945676282687177,optimal,10.0,9.248907330637086e-14,-0.024035799835008483,-0.024035799835100978,1.4359043262432203e-15,1.391690360429322e-15,4.355448279550047,0.016423203268260675,0.04553774038471025,1.0,39.0
42,17.89707660675049,0.6916558382321795,0.07514502504199903,0.04417993732842566,0.030541833602625055,0.0008021130739187121,0.0,0.0,0.031912691474550225,0.001994543217159389,1,0.002890982479150432,0.002890982479150432,optimal,10.0,3.014717530945663e-13,-0.02439505779461133,-0.024395057794912803,1.916822402066402e-15,1.3221421075508415e-14,5.084125775990797,0.014780882941434608,0.046206315903691994,1.0,40.0
43,18.311607599258423,0.6910348023428536,0.07895193192391957,0.044844634382322626,0.031014965792172073,0.0008212242151687881,0.0,0.0,0.03237960346549984,0.00202372521659374,1,0.0030005344382142375,0.0030005344382142375,optimal,10.0,8.038624511280071e-14,-0.02647976431672302,-0.026479764316803413,2.1105848706782705e-15,9.721716533533198e-16,6.594675785812341,0.011972515182562033,0.05033846522411293,1.0,42.0
44,18.725399017333984,0.6905773825603851,0.05626955673260343,0.04527343706732778,0.03132430826237837,0.0008286552537361155,0.0,0.0,0.03267698190229995,0.002042311368893747,1,0.0030755436663663024,0.0030755436663663024,optimal,10.0,7.705136890825061e-14,-0.0267692628622434,-0.026769262862320464,3.0433600048111102e-15,3.3360225196186806e-16,6.4472016424535585,0.008727963568087723,0.05094416366703682,1.0,45.0
45,19.14709973335266,0.6901212564956261,0.05246207067684138,0.045419417953065165,0.031218828482175467,0.0008402846809241501,0.0,0.0,0.032978814366964926,0.002061175897935308,1,0.003148592671032663,0.003148592671032663,optimal,10.0,5.4708122530752747e-14,-0.026725799629876867,-0.02672579962993158,1.4967450115346995e-15,2.710052847442118e-16,6.01100430910275,0.008727963568087723,0.05082289267279383,1.0,45.0
46,19.56392002105713,0.6892759496730725,0.10329857848974329,0.04560144725758845,0.030870085787769345,0.0008903705139107675,0.0,0.0,0.033552004944419345,0.002097000309026209,1,0.003319956754572285,0.003319956754572285,optimal,10.0,1.4191893505692232e-13,-0.02647245765210346,-0.026472457652245387,2.0456648692642784e-15,2.3208280363168272e-15,6.291127618887528,0.016423203268260675,0.05004535754936933,1.0,39.0
47,19.980180740356445,0.6884655743175399,0.07893945962198559,0.045262642584292065,0.029783483079616976,0.000840871171655872,0.0,0.0,0.0340726266236141,0.0021295391639758812,1,0.0030406078995060936,0.0030406078995060936,optimal,10.0,1.9151936948885426e-13,-0.022924128189789707,-0.022924128189981224,1.5667014676783233e-15,6.4192067221012054e-15,4.326580220164097,0.01824800363140075,0.04293453703586142,1.0,38.0
48,20.395634174346924,0.6878909149518647,0.05578848408872395,0.04553003503698488,0.029700806674023143,0.0008236271843625339,0.0,0.0,0.03449880884382173,0.002156175552738858,1,0.002899650788574636,0.002899650788574636,optimal,10.0,6.313416091185191e-13,-0.022270264976511595,-0.02227026497714293,2.1741702543300574e-15,4.558260177199941e-14,4.193917582221139,0.013302794647291147,0.04161176745545135,1.0,41.0
49,20.81292200088501,0.6873057623138171,0.062451331969082736,0.04564295610686242,0.029430311564567806,0.0008435658415209285,0.0,0.0,0.03487727913780625,0.0021798299461128906,1,0.0028679808337788507,0.0028679808337788507,optimal,10.0,1.1028799298721348e-13,-0.022693087212258795,-0.022693087212369092,2.466590580488028e-15,2.0247660546896316e-15,4.6948142649828135,0.013302794647291147,0.042322629897391204,1.0,41.0
50,21.2261004447937,0.6866664476938555,0.0701552695252151,0.04583580922020997,0.02919744422768584,0.0008828432092587516,0.0,0.0,0.03532210703384675,0.002207631689615422,1,0.0027971354251920435,0.0027971354251920435,optimal,10.0,1.482672261362298e-13,-0.022366524207790825,-0.022366524207939092,2.4031380652100967e-15,8.967213400394295e-15,4.746598504132532,0.014780882941434608,0.041476914899329496,1.0,40.0
51,21.654091358184814,0.6859546144301185,0.08337451210760752,0.04594025929399929,0.028807320854140454,0.0009262364799077585,0.0,0.0,0.03577412158515958,0.0022358825990724737,1,0.002821908803905826,0.002821908803905826,optimal,10.0,8.558514676290876e-14,-0.02245496354952366,-0.022454963549609235,1.7356102230339837e-15,1.7519362437087508e-15,5.076926209684172,0.016423203268260675,0.04148755103604841,1.0,39.0
52,22.073772192001343,0.6852803043298115,0.0773893923717158,0.04613162959062786,0.028602525619829598,0.0009240899147147742,0.0,0.0,0.03618243820810596,0.0022614023880066225,1,0.0028553663425845625,0.0028553663425845625,optimal,10.0,2.3175317363241444e-13,-0.02134408052679356,-0.021344080527025296,3.1723836304677427e-15,2.7605613643066882e-14,4.712428094341006,0.016423203268260675,0.039288490637754615,1.0,39.0
53,22.4942409992218,0.6846447021616217,0.07325650744065784,0.04629231788475363,0.028314479628800557,0.0009019297506960488,0.0,0.0,0.03661223103305955,0.002288264439566222,1,0.002886275803733563,0.002886275803733563,optimal,11.0,1.225866025812516e-13,-0.020175653718215007,-0.02017565371833759,1.2666743618447709e-15,8.423707923680243e-13,4.4607354730090565,0.016423203268260675,0.03703595656266949,1.0,39.0
54,22.922895431518555,0.684038618235937,0.07332739815967043,0.046371563113512176,0.027906908459629436,0.0008777432598308226,0.0,0.0,0.03702372067453685,0.0023139825421585533,1,0.0028321964063571293,0.0028321964063571293,optimal,11.0,8.24167314785798e-14,-0.019268454360325756,-0.019268454360408173,1.0689585571000572e-15,5.351663499558725e-13,4.465037627717719,0.016423203268260675,0.03530012642844849,1.0,39.0
55,23.34198522567749,0.6833869927768702,0.08309496017771988,0.04644159719110358,0.027470424132009924,0.000858581710535411,0.0,0.0,0.03743608666934273,0.0023397554168339205,1,0.0028193204139898343,0.0028193204139898343,optimal,11.0,3.5411411457125743e-14,-0.01865732572890355,-0.01865732572893895,2.188500152466459e-15,3.8395747119438436e-13,4.553853555717213,0.01824800363140075,0.03414878816363348,1.0,38.0
56,23.76262092590332,0.682696776441904,0.09209626937188281,0.04650772559060474,0.026979885255567795,0.000836779820063909,0.0,0.0,0.03787286800257039,0.0023670542501606495,1,0.0027877351363148435,0.0027877351363148435,optimal,11.0,3.998718009290205e-14,-0.017806033327967423,-0.01780603332800741,1.7034526087220631e-15,3.138696116036141e-13,4.542463236502099,0.020275559590445278,0.032521344160593935,1.0,37.0
57,24.17995047569275,0.6818816649268955,0.11792074003501095,0.04662503560351216,0.026319103174194447,0.0008083949772532525,0.0,0.0,0.038477854029241754,0.0024048658768276096,1,0.002759069709387205,0.002759069709387205,optimal,10.0,4.2002001777713046e-13,-0.017047565486960178,-0.01704756548738021,2.2583959866575416e-15,7.336494166721665e-14,4.711218331060944,0.025031555049932444,0.03109568853688536,1.0,35.0
58,24.59322452545166,0.6809227773176681,0.15831414764668872,0.04678453762795465,0.025520422826718594,0.0007741454797696166,0.0,0.0,0.0392033375949441,0.002450208599684006,1,0.0027065766674412113,0.0027065766674412113,optimal,10.0,1.231411420444169e-13,-0.016250849131776768,-0.01625084913189991,2.3166294098860404e-15,9.26290246003541e-15,5.123415653546099,0.030903154382632643,0.029615169822006883,1.0,33.0
59,25.00879216194153,0.6795333755936483,0.2652669948347746,0.04688652621729309,0.024301739995467173,0.0007294593050718067,0.0,0.0,0.040090393650348055,0.0025056496031467534,1,0.0026739843118455432,0.0026739843118455432,optimal,10.0,4.759909713610933e-14,-0.015456566873002174,-0.01545656687304977,3.1889135242021155e-15,1.3010213033648777e-15,5.633119491120613,0.04710128697246249,0.028153196452847872,1.0,29.0
60,25.420220136642456,0.6754803447997635,0.9331652160215985,0.04302547643896227,0.020989415309615924,0.0006320616825667336,0.0,0.0,0.03718916666413297,0.002650297708340261,1,0.002705676222256364,0.002705676222256364,optimal,10.0,2.1314516300100852e-14,-0.014452259763315167,-0.014452259763336478,3.920896897023366e-15,2.342005249818555e-16,6.233075808143345,0.1500946352969992,0.026313961144301772,1.0,18.0
61,25.832566738128662,0.6744371431610819,0.2744057536987998,0.041535854106469525,0.019296930495326783,0.0006227565842776164,0.0,0.0,0.036118219358340586,0.0026901399665379237,1,0.0027400936696502422,0.0027400936696502422,optimal,10.0,5.086196177380347e-14,-0.010483980583528285,-0.010483980583579149,3.598424553267864e-15,7.755061366959996e-15,5.245481844419035,0.0523347633027361,0.01903544365382271,1.0,28.0
62,26.24527406692505,0.6740361749969416,0.15113269372890814,0.040699727932707125,0.018630048023333408,0.0007467907260617832,0.0,0.0,0.03527997463440857,0.0027056029626551653,1,0.003393998126339383,0.003393998126339383,optimal,10.0,6.893471483958994e-14,-0.012479824981861704,-0.012479824981930655,3.5460117683767237e-15,3.092609198417623e-14,9.20369763943922,0.016423203268260675,0.02269086544710876,1.0,39.0
63,26.659332036972046,0.6737663661690206,0.06918187066738019,0.04157433039268126,0.02037844788515042,0.0007152203122566375,0.0,0.0,0.035292662870442526,0.002717605821458066,1,0.003448538337711284,0.003448538337711284,unknown,11.0,1.6114004931175763e-14,-0.010558506359787292,-0.010558506359803415,2.9800997775740414e-15,1.6838014651589141e-12,5.200673664639853,0.013302794647291147,0.01900108156284908,1.0,41.0
64,27.07687520980835,0.6734112691550145,0.06049168336848833,0.04100358916729198,0.019280276047485875,0.0007179432948103751,0.0,0.0,0.035155213994139456,0.0027317887948776383,1,0.00340820599788643,0.00340820599788643,optimal,10.0,1.6900024367760738e-13,-0.010081708982543961,-0.010081708982712954,2.958944988038886e-15,3.2297567956432833e-13,3.315091213719598,0.01824800363140075,0.018042127591473056,1.0,38.0
65,27.494374752044678,0.6731207338493953,0.09544479211328365,0.04191491889387523,0.02135274162788172,0.0006995734153495589,0.0,0.0,0.034941385736057096,0.0027412126132601335,1,0.0034009438722012505,0.0034009438722012505,optimal,10.0,2.1980341817217855e-14,-0.010261327125326982,-0.010261327125348961,2.0013753815687168e-15,6.113058727265252e-15,6.457397278436076,0.014780882941434608,0.01819593893109715,1.0,40.0
66,27.905474424362183,0.6729550586426554,0.07241625907198396,0.04310565641989546,0.023440148537932325,0.0007421780139594833,0.0,0.0,0.03505057658678479,0.0027481501923956285,1,0.0033150081521373417,0.0033150081521373417,optimal,10.0,2.6244197705462643e-14,-0.012312375017959926,-0.012312375017986169,2.3530489501630122e-15,1.778889171673497e-15,10.243336095985988,0.007069650490151055,0.022138356371353324,1.0,47.0
67,28.321725130081177,0.6723768350437724,0.13837203040027055,0.04051553653418419,0.019391384395104155,0.0007034008036874437,0.0,0.0,0.03402812976135794,0.0027734882392360383,1,0.0032751502063733933,0.0032751502063733933,optimal,10.0,2.402973005616644e-14,-0.009461481572138667,-0.00946148157216268,3.031574966786679e-15,1.368861214961959e-14,4.478669208344164,0.030903154382632643,0.01664078382970182,1.0,33.0
