iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
14,6.179347515106201,0.76577577913109,0.049196212439256114,0.0221835354566489,0.021338663019885323,0.0011460929254741706,0.0,0.0,0.0046423931506009986,0.0005232114159181463,1,0.0055891098416880995,0.0055891098416880995,optimal,10.0,2.654988103626009e-13,-0.026189863993876322,-0.026189863994141818,8.009843506099858e-16,9.94149543971486e-17,5.073367422356076,0.009697737297875247,0.049088751081426935,1.0,44.0
15,6.619109392166138,0.7653320314323978,0.039217246028457345,0.022308509055787185,0.021412742035835416,0.0011241720317204998,0.0,0.0,0.004711983674900333,0.0005421244362800726,1,0.005525428768108139,0.005525428768108139,optimal,10.0,1.6571053542704413e-13,-0.026098639949068747,-0.02609863994923446,9.819746924969793e-16,1.3354633578111667e-16,4.493528602844725,0.008727963568087723,0.04891873563604031,1.0,45.0
16,7.070610046386719,0.764833639207305,0.04165977526326622,0.022453539317571856,0.02149038899291695,0.0010999293845996077,0.0,0.0,0.004800787723270972,0.000565708799601182,1,0.005459278363288355,0.005459278363288355,optimal,10.0,3.8975102234705216e-13,-0.026346757730223623,-0.026346757730613377,1.3342356514564462e-15,8.862108078207225e-16,4.296082312117401,0.009697737297875247,0.049457882636456535,1.0,44.0
17,7.515140056610107,0.7643804641151546,0.03667386438370833,0.0226047135812481,0.0215841377393062,0.0010810949962830867,0.0,0.0,0.004884410960547481,0.0005852857107923326,1,0.005411905872115079,0.005411905872115079,optimal,10.0,9.984878249548998e-13,-0.026611345909962336,-0.026611345910960822,5.226676297975907e-16,5.182213757735698e-15,4.202069908551576,0.008727963568087723,0.050032984488381255,1.0,45.0
18,7.9513819217681885,0.7639208497249198,0.03700992890219831,0.022786194754996242,0.021705289191089785,0.0010661010951074378,0.0,0.0,0.004970280275869543,0.0006054599592855148,1,0.005386989029487116,0.005386989029487116,optimal,11.0,2.1814381397776978e-14,-0.026963385362169603,-0.026963385362191422,1.3656950171809071e-15,2.1706922267385668e-14,4.240576013726589,0.008727963568087723,0.05078272410508735,1.0,45.0
19,8.396315097808838,0.7634549763724849,0.03715513754653159,0.022984790689024103,0.021840295344778864,0.0010541660789225072,0.0,0.0,0.0050602302175826175,0.000626159193672652,1,0.00537594980197598,0.00537594980197598,optimal,11.0,2.1323137407399185e-14,-0.027307529988158757,-0.027307529988180087,9.256458539932087e-16,1.534058729642333e-14,4.25721429169648,0.008727963568087723,0.051508412442530516,1.0,45.0
20,8.831433534622192,0.762982204049551,0.0373788716136965,0.023194138820900802,0.021983211360039404,0.0010436359194997437,0.0,0.0,0.005204162756854203,0.0006472049948926112,1,0.005371867493152074,0.005371867493152074,optimal,11.0,1.6290910309746313e-14,-0.027689309145586816,-0.027689309145603108,7.63330926210564e-16,1.1958936369622676e-14,4.282852759179091,0.008727963568087723,0.05230607617580901,1.0,45.0
21,9.27739691734314,0.7625025175694032,0.03742266649038218,0.02340954230952645,0.022129386903503814,0.0010337377335217766,0.0,0.0,0.005452707692960468,0.0006685247766307217,1,0.0053697900606235645,0.0053697900606235645,optimal,11.0,1.1966553628636259e-14,-0.028073340655936342,-0.02807334065594831,2.318750279264795e-15,7.010004667027193e-15,4.287872178612952,0.008727963568087723,0.053104587487984925,1.0,45.0
22,9.712361097335815,0.7620155814761467,0.0374858371796957,0.02363060122385024,0.022278549122828683,0.0010240168154079421,0.0,0.0,0.0057041817663784355,0.0006900837799170487,1,0.005368159527013919,0.005368159527013919,optimal,10.0,9.832689462231142e-13,-0.028476796677163442,-0.02847679667814671,1.0016262363897553e-15,5.9211045352466846e-15,4.295111770707525,0.008727963568087723,0.05394105990277676,1.0,45.0
23,10.156463861465454,0.761521189429145,0.03754404804654391,0.02385732869385143,0.022430705469554058,0.0010143957497906525,0.0,0.0,0.005958452769261602,0.0007118849019841535,1,0.005366496110881959,0.005366496110881959,optimal,10.0,8.515411029596363e-13,-0.02889218526206369,-0.028892185262915225,1.4871110811848594e-15,5.113616186647373e-15,4.301782641402566,0.008727963568087723,0.05480084649984875,1.0,45.0
24,10.595630168914795,0.7610190073671669,0.0376713042901665,0.024090554962199258,0.022586653141370195,0.0010048889396032175,0.0,0.0,0.006216090194388568,0.0007339467001650189,1,0.005365211777542019,0.005365211777542019,optimal,10.0,7.622284662237537e-13,-0.029326449932858212,-0.029326449933620442,1.876813838378084e-15,4.436804522648119e-15,4.316365305871933,0.008727963568087723,0.05569854757919695,1.0,45.0
25,11.043843984603882,0.760508715174737,0.037864187276779135,0.02433086199898567,0.02274690290264304,0.00099557806598036,0.0,0.0,0.006477529316837649,0.0007562917698142532,1,0.005364804915064813,0.005364804915064813,optimal,10.0,6.808579458887069e-13,-0.029778809796796753,-0.029778809797477615,7.473314450947161e-16,4.272803517428957e-15,4.338468218265463,0.008727963568087723,0.05663251466019593,1.0,45.0
26,11.483843803405762,0.7599899435716003,0.03814040313500176,0.024578708784894654,0.02291182330561781,0.0009865232452272972,0.0,0.0,0.006743342077104086,0.0007789424232699481,1,0.005365734328250379,0.005365734328250379,optimal,10.0,6.007918377171585e-13,-0.030252030242425287,-0.030252030243026078,1.060367922175729e-15,3.849255018108566e-15,4.370120601583022,0.008727963568087723,0.05760828513030501,1.0,45.0
27,11.92185354232788,0.759462310306512,0.038499398618352706,0.024834441741807878,0.023081662199899232,0.0009777811607585398,0.0,0.0,0.007014043553174143,0.0008019188119580203,1,0.005368387952695241,0.005368387952695241,optimal,10.0,5.201291530651024e-13,-0.030746885167182256,-0.030746885167702378,1.8351775017380842e-15,3.346733958874723e-15,4.411259296450303,0.008727963568087723,0.05862725974942748,1.0,45.0
28,12.35721755027771,0.7589253988696623,0.038948834351457615,0.025098344539689336,0.02325659391278476,0.0009693951376482034,0.0,0.0,0.007290184264309607,0.0008252394742463143,1,0.005373107478238039,0.005373107478238039,optimal,10.0,4.4032012709773166e-13,-0.03126533208138866,-0.03126533208182898,9.056510844388582e-16,2.081976787337216e-15,4.4627624150177585,0.008727963568087723,0.059693258454392044,1.0,45.0
29,12.79416298866272,0.7583787598082501,0.03949522929742702,0.02537073242711103,0.02343682027354222,0.0009614129922199356,0.0,0.0,0.007572321669012283,0.0008489213562720595,1,0.0053802683924825245,0.0053802683924825245,optimal,10.0,3.6306068931160957e-13,-0.03180926127112215,-0.0318092612714852,1.4119357185589584e-15,2.6379807255725436e-15,4.525377299728539,0.008727963568087723,0.06080993700567994,1.0,45.0
30,13.23222017288208,0.7578218951171655,0.04014998838286287,0.025651952647448475,0.023622571384175943,0.000953892013199266,0.0,0.0,0.007861050129634561,0.0008729792238926226,1,0.005390321765979356,0.005390321765979356,optimal,10.0,2.9098754719899323e-13,-0.03238144772566293,-0.03238144772595393,1.4394338415316903e-15,1.4794254018286546e-15,4.600411295132246,0.008727963568087723,0.06198270579656536,1.0,45.0
31,13.669628620147705,0.7572542447590582,0.04092704977720185,0.025942415899916364,0.023814147851872643,0.0009469090889425964,0.0,0.0,0.008156993616025843,0.0008974235927183064,1,0.005403850076129977,0.005403850076129977,optimal,10.0,2.272236431327879e-13,-0.03298544884919007,-0.032985448849417294,6.930449591700172e-16,7.099694837491656e-16,4.68946220395611,0.008727963568087723,0.06321848026458211,1.0,45.0
32,14.118004083633423,0.75667516358706,0.04184438229938446,0.02624258003624472,0.024011920590656287,0.0009405678597463638,0.0,0.0,0.008460802961476388,0.0009222565332061873,1,0.005421610750742399,0.005421610750742399,optimal,10.0,1.7398350360818055e-13,-0.033626161431640836,-0.033626161431814836,1.1821855889959311e-15,5.239361257680994e-16,4.794589965754118,0.008727963568087723,0.06452676696862547,1.0,45.0
33,14.562836408615112,0.7560838909444209,0.042923485062348964,0.026552936328610926,0.02421635146081471,0.0009350073962680035,0.0,0.0,0.008773126716607349,0.0009474638306381788,1,0.005444585927036071,0.005444585927036071,optimal,10.0,1.298679029366955e-13,-0.03431026204599937,-0.03431026204612924,1.6592359929003128e-15,5.061028147192447e-16,4.918259439386964,0.008727963568087723,0.06592049951895049,1.0,45.0
34,15.00353455543518,0.7554795059354694,0.044189639841441974,0.02687396036611214,0.024428007285778007,0.000930411066723987,0.0,0.0,0.009094548524277157,0.0009730007443051678,1,0.0054740315097201895,0.0054740315097201895,optimal,10.0,1.0377843792571559e-13,-0.03504705592938337,-0.03504705592948715,1.7629162799657586e-15,3.0784537960031027e-16,5.063369493265544,0.008727963568087723,0.06741768619903335,1.0,45.0
35,15.443143606185913,0.7548608640865248,0.04567080990721576,0.027206016368861642,0.024647583968730506,0.0009270130801480388,0.0,0.0,0.009425440352450298,0.0009987662093184774,1,0.005511504543009447,0.005511504543009447,optimal,10.0,9.765826223726368e-14,-0.035849593750680295,-0.03584959375077797,2.7818070032005916e-15,1.2306936412524667e-16,5.233127040452084,0.008727963568087723,0.06904358502356028,1.0,45.0
36,15.883704423904419,0.7541554723272876,0.05266017973434354,0.027605971698135525,0.024897276474844247,0.0009240094412226515,0.0,0.0,0.009854899531641925,0.0010316500038836836,1,0.005558815787527727,0.005558815787527727,optimal,10.0,1.238755859854842e-13,-0.03673629108612402,-0.03673629108624789,2.402066544284608e-15,6.275470443774184e-17,5.430763901442405,0.009697737297875247,0.07083389689124252,1.0,44.0
37,16.321534395217896,0.74896881789277,0.9593278645053389,0.027952221178640334,0.027851194216934338,0.0006915096335562907,0.0,0.0,0.00227144534095175,0.00014196533380948437,1,0.005714274459780377,0.005714274459780377,optimal,10.0,5.657100230403935e-14,-0.050609336721945786,-0.05060933672200235,3.939107412675381e-15,1.2833025864490848e-16,18.4163281444318,0.0523347633027361,0.097850981456851,1.0,28.0
38,16.762408018112183,0.7424526785238788,0.5421413927982464,0.029020179730235133,0.029008194025352166,0.0005842475512015084,0.0,0.0,0.0005951182752932938,3.719489220583086e-05,1,0.005246053919822725,0.005246053919822725,optimal,11.0,1.1376330547721059e-14,-0.04452292040701182,-0.04452292040702321,2.516552649996131e-15,1.4189343545986672e-14,7.579698919515255,0.07178979876918531,0.08632520024825084,1.0,25.0
39,17.203274726867676,0.740761650946675,0.10747879622515277,0.03091140397563091,0.030886578128161202,0.0004416651635774589,0.0,0.0,0.0008289854958380971,0.00010227438178391987,1,0.004885908111411658,0.004885908111411658,optimal,10.0,3.6385382996358036e-13,-0.04184844550952557,-0.04184844550988943,1.659222131162064e-15,4.487669957878388e-16,5.301809981697946,0.020275559590445278,0.08238625598351146,1.0,37.0
40,17.64049220085144,0.740244542681653,0.05994634991414252,0.03358691550936623,0.03354724251674428,0.000729591163265338,0.0,0.0,0.0012091350462034578,0.000126695104904824,1,0.005765565747687978,0.005765565747687978,optimal,10.0,4.962421341591459e-14,-0.0557267657782719,-0.05572676577832149,5.433812910941098e-15,1.0288734499758507e-15,12.925304669958106,0.004638397686588107,0.10898337437003826,1.0,51.0
41,18.078717708587646,0.7333823796553183,0.41382511562683366,0.031174782430123577,0.030502820105291165,0.0004146243899104561,0.0,0.0,0.006417922282962341,0.0004191679713865075,1,0.003838373027602112,0.003838373027602112,optimal,12.0,4.871589148662822e-14,-0.03899724105996346,-0.038997241060012185,2.116417490178371e-15,3.869148563994367e-13,4.682411854083399,0.08862938119652508,0.07648715777387238,1.0,23.0
42,18.546221256256104,0.7318947551586429,0.10518368547930851,0.030670818192227913,0.029673824763353732,0.0006235951668738509,0.0,0.0,0.007731386781317129,0.00048321167383232055,1,0.005177982384548956,0.005177982384548956,optimal,10.0,1.1566351331670395e-13,-0.045508694420483144,-0.045508694420598815,2.7763176751657327e-15,1.088010790416793e-16,6.40545360819327,0.016423203268260675,0.08841861188629219,1.0,39.0
43,18.98893666267395,0.7311651822199464,0.053781693871195614,0.031886477534084766,0.03079736297580589,0.0004554921355010814,0.0,0.0,0.008249994556522422,0.0005156246597826514,1,0.004847763362778908,0.004847763362778908,optimal,11.0,2.2967788382827403e-13,-0.04205319885525913,-0.042053198855488805,1.4485672243664227e-15,1.400564003699175e-13,6.162192627737527,0.008727963568087723,0.08239685342760718,1.0,45.0
44,19.426657676696777,0.7292080248574366,0.18041826934879945,0.03214991779775853,0.030919032864189015,0.00047762744812411437,0.0,0.0,0.00875881945746193,0.0005991758718199708,1,0.0052510498315680105,0.0052510498315680105,optimal,10.0,1.6728228499053312e-13,-0.04787097127741549,-0.04787097127758277,5.178246586227542e-15,4.130575217727411e-16,8.902192942056551,0.020275559590445278,0.09383304919567755,1.0,37.0
45,19.863491535186768,0.7284320337584179,0.04570332329549468,0.03296028164236023,0.03165152675800943,0.00042281313984170204,0.0,0.0,0.009134626602518958,0.0006315374136647983,1,0.00413712875533405,0.00413712875533405,optimal,10.0,3.3461465740859513e-13,-0.04033715049867969,-0.040337150499014304,1.290808263622538e-15,5.244806269279001e-16,4.712913616282825,0.009697737297875247,0.07897604515301214,1.0,44.0
46,20.30317258834839,0.7278269705323869,0.03849659785733661,0.03316507078568648,0.03183336543574398,0.0004870849761949071,0.0,0.0,0.009195362646151839,0.0006577862620354008,1,0.0036178236225068217,0.0036178236225068217,optimal,10.0,2.2145754100581488e-13,-0.04781772314348376,-0.04781772314370522,5.755545159279121e-15,1.5342380177858167e-16,6.050609239210745,0.00636268544113595,0.09368838663888786,1.0,48.0
47,20.80467200279236,0.7273237938697946,0.03287944255787305,0.0348683574885422,0.033556518755968816,0.0003497674544160702,0.0,0.0,0.009344532172347542,0.0006792259957082714,1,0.0034766344105439323,0.0034766344105439323,optimal,11.0,1.5748406852751437e-14,-0.04414078741756139,-0.04414078741757714,1.9534685293883204e-15,6.131234713256745e-16,5.741798022215325,0.005726416897022355,0.08697782412442892,1.0,49.0
48,21.51507258415222,0.7268416847734075,0.0325467424007386,0.0326879240210099,0.031228580885192158,0.0005116837781543183,0.0,0.0,0.009492085377071913,0.0006999567229392448,1,0.004215454721250925,0.004215454721250925,optimal,10.0,1.8861883617324543e-13,-0.0471857708837402,-0.047185770883928835,3.3847446127458846e-15,5.42640988592862e-16,6.31521135351036,0.00515377520732012,0.09229868264368216,1.0,50.0
49,22.161632776260376,0.7261736372509482,0.04058506603305973,0.03497708537326463,0.033543619583214994,0.00039813881978708124,0.0,0.0,0.009698061641549627,0.0007313032987160684,1,0.0038373256953440587,0.0038373256953440587,optimal,10.0,4.4003513694553346e-13,-0.042809986828788296,-0.04280998682922833,1.2486738464769653e-15,5.031293071188783e-16,5.166800110650526,0.00785516721127895,0.08403354937564349,1.0,46.0
50,22.643308877944946,0.7258298178694871,0.026131306953653764,0.03343592680133667,0.03190005863302169,0.0005034857267647896,0.0,0.0,0.009764170548983042,0.0007465470060608673,1,0.0034212789548157454,0.0034212789548157454,optimal,10.0,1.7586305206276289e-13,-0.051161904297293545,-0.05116190429746942,2.6782776169459316e-15,1.5738646356409142e-16,7.728070252407117,0.00338139191352273,0.10034240608754896,1.0,54.0
51,23.104050636291504,0.7252056277353264,0.03693762700695642,0.03706957166748528,0.03560976954497492,0.00034051895467459675,0.0,0.0,0.010021345949334792,0.0007736291166814332,1,0.0034968152178537753,0.0034968152178537753,optimal,11.0,3.2621261543765764e-14,-0.03997261875814214,-0.039972618758174754,1.2712429158774699e-15,1.418640054448095e-15,4.702390359995649,0.00785516721127895,0.07861221991760821,1.0,46.0
52,23.547222137451172,0.7248056259897704,0.028403922471033537,0.033545863887740356,0.03187013634701427,0.0005410710163603281,0.0,0.0,0.010150673733779758,0.0007911720188596115,1,0.004042530046874555,0.004042530046874555,optimal,10.0,1.52064570951597e-13,-0.048346963686288394,-0.04834696368644045,3.1906570561793023e-15,9.60287357166108e-17,6.804141457461272,0.0041745579179292966,0.094529602916769,1.0,52.0
53,23.994091987609863,0.7242337230897146,0.03313900678020582,0.036940488892460314,0.03536103779640013,0.0003776721680774631,0.0,0.0,0.010330105356521235,0.0008149940454828114,1,0.0037307938222278115,0.0037307938222278115,optimal,10.0,5.812194489621197e-13,-0.040739358810692364,-0.040739358811273586,2.4543133050990356e-15,7.70550965948162e-16,4.687575548992645,0.007069650490151055,0.08000449349272593,1.0,47.0
54,24.44374418258667,0.7240007845419236,0.02080787117365365,0.03473136204928802,0.03301821527730839,0.0005496326886337783,0.0,0.0,0.010384080172922694,0.0008250482469070314,1,0.003316864574505429,0.003316864574505429,optimal,10.0,1.310393671770626e-13,-0.0528899389258098,-0.052889938925940856,9.072627938030083e-15,9.643330767493744e-17,9.37917189679639,0.0022185312344622636,0.10366737977467018,1.0,58.0
55,24.8876736164093,0.7233376479927203,0.04196736028406762,0.040489543459528474,0.038943204795713025,0.0003436959283547577,0.0,0.0,0.010672618245213261,0.0008525175674999781,1,0.0034727185919776887,0.0034727185919776887,optimal,12.0,2.0937925371880793e-14,-0.03824011185390881,-0.038240111853929754,1.8453310905877607e-15,5.174157274330566e-13,4.808434575964607,0.008727963568087723,0.07512805996748395,1.0,45.0
56,25.3346049785614,0.7218288495835153,0.08539214720821736,0.03500202137220049,0.03309497193909552,0.0005485917356352015,0.0,0.0,0.010597121832324419,0.000922010348177113,1,0.004130131988164343,0.004130131988164343,optimal,10.0,2.1573682120420987e-13,-0.04626135254429789,-0.04626135254451363,1.4885491219185098e-15,1.4230122577936631e-15,5.199971970600112,0.016423203268260675,0.09039359107297708,1.0,39.0
57,25.785582065582275,0.7210590072687911,0.04206177334315433,0.038539431424746716,0.036709340512077256,0.0003610310674827951,0.0,0.0,0.010843828552917989,0.0009571997901689604,1,0.003524484728026482,0.003524484728026482,optimal,11.0,6.23919796324566e-14,-0.039945330686783735,-0.03994533068684613,3.6479964796574166e-15,1.747728554406285e-14,4.337393013229585,0.009697737297875247,0.07851586246991694,1.0,44.0
58,26.236828565597534,0.7208867577013235,0.018046452261575655,0.035788815643449386,0.03378138609392471,0.0004997557257257457,0.0,0.0,0.010898481397854987,0.0009650360192255437,1,0.0032032440189904937,0.0032032440189904937,optimal,10.0,2.3035038624323017e-13,-0.053635650411008845,-0.0536356504112392,5.697028022852873e-15,3.6526084104836157e-16,11.158362991145129,0.0016173092699229901,0.10533619616829402,1.0,61.0
59,26.685306072235107,0.7200957884854331,0.04800198456655404,0.04322430370200552,0.04146360935006744,0.0003019123877311642,0.0,0.0,0.011238652976838903,0.0010002665651835177,1,0.0033452670879209763,0.0033452670879209763,optimal,11.0,2.423511923934373e-13,-0.03691113163348051,-0.03691113163372286,1.4431480718700758e-15,1.2459180832373853e-14,4.4549192091390575,0.01077526366430583,0.07264410821086638,1.0,43.0
60,27.12706470489502,0.7144493718985834,0.30618559780252036,0.03782622697855604,0.032960112684822254,0.0005057359904392507,0.0,0.0,0.018552591472488,0.0011595369670305,1,0.0038060793060951553,0.0038060793060951553,optimal,10.0,4.853536570290255e-13,-0.043765292390337496,-0.04376529239082285,9.815910122764686e-16,2.281443480494076e-15,4.7452435498603975,0.06461081889226679,0.0855466314814548,1.0,26.0
61,27.566966772079468,0.7142473327171178,0.035243621848724704,0.04521103184846796,0.04116194572906858,0.0004696571950022511,0.0,0.0,0.018695214540613847,0.0011684509087883654,1,0.005486438630838988,0.005486438630838988,optimal,10.0,3.931120636209658e-13,-0.05103082640774384,-0.05103082640813694,7.692328865125086e-15,4.3014148149160734e-16,17.651784883781453,0.001996678111016037,0.10020384156004619,1.0,59.0
62,28.007726907730103,0.6974814973358744,0.9492823699376958,0.04318065288083733,0.037031839874429366,0.0008528559525209435,0.0,0.0,0.02041118673141651,0.0018200871286157272,1,0.0033486478050024485,0.0033486478050024485,optimal,10.0,1.4882160949362144e-13,-0.03941709185700724,-0.039417091857156056,1.2876678759594224e-15,9.039301149305517e-16,3.7767178571601145,0.25418658283290013,0.07621080629174838,1.0,13.0
63,28.45098328590393,0.6940671589469811,0.48812522410792114,0.04034227253919941,0.03298473336226617,0.0007826591314999139,0.0,0.0,0.020992710795778045,0.0019313934301693008,1,0.003943636869048835,0.003943636869048835,optimal,10.0,1.0764655905189104e-13,-0.01927434220426918,-0.01927434220437683,4.290343411261666e-15,5.230470442317982e-16,5.526767542786436,0.08862938119652508,0.03600796829569758,1.0,23.0
64,28.892829418182373,0.6927955321138177,0.2143274395528619,0.03920936252804134,0.028851690170066967,0.0007983135341379192,0.0,0.0,0.02619179880002513,0.0019044001977691584,1,0.0034535262731704916,0.0034535262731704916,optimal,10.0,1.9671728526494406e-14,-0.023023570467176246,-0.023023570467195914,5.384232280330842e-15,3.1432096487517086e-15,7.710268875984263,0.02781283894436938,0.04335376674049192,1.0,34.0
65,29.33663773536682,0.6913366849687326,0.16575818920709828,0.03825930711392524,0.028465189763642373,0.0007031252491507223,0.0,0.0,0.024615740728722017,0.0019673197737038735,1,0.004307223170120098,0.004307223170120098,optimal,10.0,1.9136637359952514e-14,-0.017729432454199504,-0.01772943245421865,2.4890538496562604e-15,1.7488597376246992e-15,3.9119051491465435,0.042391158275216244,0.03294306339655485,1.0,30.0
66,29.77933692932129,0.6912404688115035,0.02027165110744079,0.037206167722154106,0.026992027398469565,0.0006681955338052585,0.0,0.0,0.02465536940426577,0.0019712386944037985,1,0.003821975666683262,0.003821975666683262,optimal,10.0,1.40311848551746e-13,-0.02216161185254166,-0.022161611852682,7.684002989525097e-15,2.533183501609711e-14,9.137434995466869,0.0022185312344622636,0.042116895734121355,1.0,58.0
67,30.227247953414917,0.6897391676473363,0.21485068073297256,0.038206795370391185,0.028547504687312746,0.0010064464084148198,0.0,0.0,0.023800207018033877,0.0020371449182298687,1,0.004546148647081858,0.004546148647081858,optimal,9.0,9.543981817191033e-13,-0.018572473933479855,-0.018572473934434258,4.313416243327556e-15,1.5097071286928075e-15,5.069762575944807,0.042391158275216244,0.03341775218231228,1.0,30.0
