iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.406189680099487,0.6945679643453131,0.5599910744327681,0.058433343987720314,0.05580905656167786,0.010898544663216289,0.0,0.0,0.013454613316872803,0.0008409133323045502,1,0.006474715622238875,0.006474715622238875,unknown,10.0,3.048004884930012e-13,-51.84176955384903,-51.841769553849346,4.6475427039036355e-12,1.7978170662406998e-13,10174.284929279152,5.5533286725436733e-05,103.65001590675057,1.0,93.0
11,4.843177795410156,0.687375715127225,0.6764377567966529,0.054076147193281854,0.05292036971543665,0.007780742910932283,0.0,0.0,0.007836384369794315,0.0005716295602502075,1,0.003672988877607305,0.003672988877607305,unknown,10.0,4.607444376013195e-13,-61.50162307501083,-61.50162307501129,3.4949147339101e-12,1.0691797133367831e-13,11086.343026335397,6.170365191715192e-05,122.97785683699335,1.0,92.0
12,5.282068490982056,0.6873672252950674,0.0034163871920006024,0.050455013216087904,0.04885252710994982,0.009797711846903537,0.0,0.0,0.007836607539046005,0.0005720266304398082,1,0.005374832360839612,0.005374832360839612,optimal,10.0,7.97682360192897e-14,-3.051650191520238,-3.051650191520319,6.694321964035684e-13,5.0464096567291865e-14,2457.683694445205,1.3900845237714525e-06,6.073589333530606,1.0,128.0
13,5.730566501617432,0.6873396394147655,0.008013105661078476,0.05119606469382023,0.05014389166109099,0.006594268156352859,0.0,0.0,0.00783256987725918,0.0005732400315678577,1,0.0032340738199929083,0.0032340738199929083,unknown,9.0,1.3732455086591761e-12,-5.835337052209898,-5.835337052211254,2.338364464277996e-12,6.001009451145587e-14,3403.8682209400476,2.354120347120954e-06,11.646738203315914,1.0,123.0
14,6.176279544830322,0.6873274283812163,0.004097538783918247,0.050519865391070874,0.049065071201026135,0.009039329777001611,0.0,0.0,0.007832516179528105,0.0005737982706925343,1,0.00487568346025711,0.00487568346025711,optimal,10.0,1.959944436134161e-14,-4.378205048039471,-4.378205048039493,9.47157914497069e-13,2.017099868092949e-13,2947.691540428517,1.3900845237714525e-06,8.728098567888491,1.0,128.0
15,6.615950584411621,0.6873050096033961,0.006849821157247298,0.05147532352241396,0.050271911426130154,0.007699013410201082,0.0,0.0,0.007829461023291597,0.0005747764569099228,1,0.0040139626219947485,0.0040139626219947485,optimal,9.0,1.5551017248163545e-12,-5.270347751801292,-5.270347751802847,9.235928658905692e-13,4.427776941987835e-14,3233.0210663966623,2.118708312408859e-06,10.514221866360524,1.0,124.0
16,7.061537265777588,0.6872912514703282,0.0045893912817929925,0.05063216141367633,0.04911508781642994,0.009387530981675295,0.0,0.0,0.00782969890716552,0.0005753702452319766,1,0.005118491302094597,0.005118491302094597,unknown,10.0,2.891383973638779e-14,-4.445362925402209,-4.445362925402248,1.6258254195344561e-12,6.17041260057332e-14,2971.3689507474396,1.5445383597460583e-06,8.861770468535386,1.0,127.0
17,7.506459474563599,0.6872686939985767,0.006873042461676802,0.05128601108009291,0.05019314136483294,0.006906610605355884,0.0,0.0,0.007826576343753507,0.0005763686831026849,1,0.00350589827285623,0.00350589827285623,unknown,9.0,1.6754654184973477e-12,-5.303014230203834,-5.303014230205501,1.691851777376272e-12,7.004352852363989e-14,3243.980934485792,2.118708312408859e-06,10.581529386630189,1.0,124.0
18,7.950662136077881,0.6872575826907504,0.003909538333749379,0.0507126252750606,0.04924398093060089,0.009141937501163955,0.0,0.0,0.00782663791814819,0.0005768749306479558,1,0.004941577135541835,0.004941577135541835,unknown,10.0,2.1821728256412756e-14,-3.987184831101427,-3.9871848311014446,1.515046275918808e-12,5.504920177856469e-13,2812.447419492583,1.3900845237714525e-06,7.945799612020871,1.0,128.0
19,8.398730754852295,0.6872360179410227,0.006718127662670638,0.05144095241060375,0.0502653831421389,0.0075056618465976326,0.0,0.0,0.007823574291429807,0.000577793084931121,1,0.003904025412257692,0.003904025412257692,unknown,9.0,1.614067366423912e-12,-5.069764886093587,-5.069764886095204,1.0907306702044353e-12,4.948425318402899e-14,3170.8634160590827,2.118708312408859e-06,10.113596944758687,1.0,124.0
20,8.840829849243164,0.6872234672250124,0.004381732983053462,0.050791094767866946,0.04928799401750917,0.009336617416123932,0.0,0.0,0.007823771690280819,0.0005783656520916797,1,0.005085339780216751,0.005085339780216751,optimal,9.0,2.5615792129645843e-12,-4.055239673713804,-4.055239673716364,7.570019365857615e-13,7.165325760511858e-14,2836.9219367941605,1.5445383597460583e-06,8.081586862395763,1.0,127.0
21,9.280816555023193,0.6872020841522913,0.006690623152145827,0.051337568034752444,0.05022383307620834,0.007060511754286013,0.0,0.0,0.007820731613368843,0.0005793196706831863,1,0.003616755241426421,0.003616755241426421,unknown,9.0,1.7136862407807481e-12,-5.027200926146935,-5.027200926148641,1.568648835570002e-12,6.038073093694575e-14,3157.881465814948,2.118708312408859e-06,10.029566260553183,1.0,124.0
22,9.728435516357422,0.6871915618404139,0.003804532974095803,0.050813205384249764,0.04933811505004172,0.009189546495554137,0.0,0.0,0.007820804217433697,0.0005797909338147991,1,0.0049777104777412266,0.0049777104777412266,unknown,10.0,2.318296879220996e-14,-3.7771768641361216,-3.7771768641361447,2.7332287911194424e-12,9.745188169276466e-14,2736.908501949018,1.3900845237714525e-06,7.525690410487189,1.0,128.0
23,10.168984651565552,0.6871708200243071,0.006588356238750042,0.05136830009331046,0.05020596246543304,0.007400996564993081,0.0,0.0,0.007817826935519821,0.0005806913260417508,1,0.0038441954920476126,0.0038441954920476126,unknown,9.0,1.6371644246230847e-12,-4.876517870376526,-4.876517870378169,1.0681640983126656e-12,6.652076216055899e-14,3109.6129508281624,2.118708312408859e-06,9.727399282468497,1.0,124.0
24,10.606707096099854,0.6871590771730294,0.004237224015856813,0.05086708873576019,0.04937213459968792,0.009302477810474994,0.0,0.0,0.007817995844709543,0.0005812405689505412,1,0.005061374068708583,0.005061374068708583,optimal,9.0,2.365167082514788e-12,-3.7942503443081894,-3.7942503443105493,6.487191944709073e-13,4.239442456054612e-14,2743.3605577452986,1.5445383597460583e-06,7.559650474486719,1.0,127.0
25,11.044660568237305,0.6871385813337596,0.006549506077450643,0.051285810539076146,0.05015884057897101,0.007141526715459204,0.0,0.0,0.007815056037769021,0.0005821612001715261,1,0.003678808228706737,0.003678808228706737,optimal,9.0,1.711408052028379e-12,-4.818771961405414,-4.818771961407132,8.571117999384666e-13,5.393034646895018e-14,3091.2760797317433,2.118708312408859e-06,9.612556136892254,1.0,124.0
26,11.493854522705078,0.6871285464397913,0.0037151998113022335,0.050875239220395066,0.049396716193052886,0.009214570748569812,0.0,0.0,0.00781513650089484,0.0005826060195613372,1,0.004995910346862025,0.004995910346862025,unknown,10.0,2.3544358267192996e-14,-3.603051168019001,-3.6030511680190127,1.3424492929470189e-12,1.0641302502418601e-13,2672.6438822095215,1.3900845237714525e-06,7.1773844130061475,1.0,128.0
27,11.940024137496948,0.6871085397550131,0.006470098376829216,0.051272797681528766,0.05011676422024101,0.007338746659217792,0.0,0.0,0.007812253485610647,0.0005834880158720013,1,0.003812207776481291,0.003812207776481291,unknown,10.0,1.6547020255340848e-14,-4.703846249938648,-4.703846249938661,1.3644751695341794e-12,1.5096615947307363e-13,3053.7967559639264,2.118708312408859e-06,9.38225304596924,1.0,124.0
28,12.381134271621704,0.6870985644331259,0.003704846596926458,0.05091960192451322,0.04942989554988419,0.00927990049124952,0.0,0.0,0.007812366508237259,0.0005839134792694932,1,0.005044575891703893,0.005044575891703893,unknown,10.0,2.3772753275585783e-14,-3.5828160354649916,-3.582816035465018,1.2640051972004854e-12,5.785235162042393e-14,2665.1959654629213,1.3900845237714525e-06,7.136804800324685,1.0,128.0
29,12.819244861602783,0.6870788420610423,0.006424005769873947,0.051211907422839,0.050075932537178874,0.007188706402631231,0.0,0.0,0.007809525370331003,0.0005848039864566189,1,0.003718235785421811,0.003718235785421811,unknown,9.0,1.7020713099123866e-12,-4.63706616447867,-4.637066164480373,1.0307846095544587e-12,5.236099118128744e-14,3032.0415905734,2.118708312408859e-06,9.24907581749063,1.0,124.0
30,13.264382362365723,0.6870692487037914,0.003632273658534076,0.050927039153698755,0.04944694304686515,0.009228118427096024,0.0,0.0,0.007809610583238841,0.0005852264078317721,1,0.00500555134553495,0.00500555134553495,unknown,10.0,2.3632189076741966e-14,-3.445152921646672,-3.445152921646698,1.7549762163781722e-12,7.621981525070617e-14,2612.9883515118067,1.3900845237714525e-06,6.861553613046299,1.0,128.0
31,13.705928087234497,0.6870499367575523,0.006356262117279045,0.05118056499528597,0.05002722170580133,0.007301651824760066,0.0,0.0,0.007806821735722468,0.0005860879092373524,1,0.0037960798012188846,0.0037960798012188846,unknown,9.0,1.665053614438329e-12,-4.5406626613171035,-4.540662661318763,1.099498720144331e-12,8.920449747043115e-14,3000.067511730704,2.118708312408859e-06,9.056020024589573,1.0,124.0
32,14.144526481628418,0.6870404628078232,0.0036098979147144,0.050964204281715636,0.04947802640904105,0.00926498776461159,0.0,0.0,0.0078069256566159,0.0005864954575402659,1,0.005033225182836223,0.005033225182836223,unknown,10.0,2.3762166389220953e-14,-3.40300003007187,-3.403000030071893,1.654715291132774e-12,1.0426201390380157e-13,2596.8916554825923,1.3900845237714525e-06,6.777184811230775,1.0,128.0
33,14.58575987815857,0.6870214552052126,0.00630586894353556,0.051129284726612496,0.04998685745128361,0.007216178438519058,0.0,0.0,0.007804181031417119,0.0005873574907437032,1,0.0037441605222233317,0.0037441605222233317,unknown,9.0,1.693014033795147e-12,-4.46917899038645,-4.469178990388141,2.2044910129145776e-12,6.791913150675574e-14,2976.282561057032,2.118708312408859e-06,8.91327928597983,1.0,124.0
34,15.023241758346558,0.6870122831983301,0.003551259544766655,0.050974269587298414,0.049493742109738434,0.00923468562679235,0.0,0.0,0.007804268190891282,0.0005877595607385654,1,0.005010198820674111,0.005010198820674111,unknown,10.0,2.362599349665193e-14,-3.2943649292735184,-3.2943649292735326,1.5111233872867725e-12,8.224302668826816e-14,2554.708310082109,1.3900845237714525e-06,6.559956386223013,1.0,128.0
35,15.463330030441284,0.6869936405938512,0.006244604329936736,0.05109104092949833,0.049938188849377764,0.00727981511569351,0.0,0.0,0.0078015728399037955,0.0005885993623691423,1,0.003789478634325499,0.003789478634325499,unknown,9.0,1.670352626524944e-12,-4.383462079612868,-4.3834620796145405,2.1613765163352688e-12,7.022346080410643e-14,2947.3664857884605,2.118708312408859e-06,8.741714587208037,1.0,124.0
36,15.910737991333008,0.6869846202116845,0.0035218519249053,0.05100568851468806,0.049522031738341035,0.009254792223110922,0.0,0.0,0.007801670193058965,0.0005889892600037707,1,0.005025450213028008,0.005025450213028008,unknown,9.0,2.3697942087284035e-12,-3.240393261550137,-3.2403932615525086,1.10855103697065e-12,5.420884484787953e-14,2533.553016542258,1.3900845237714525e-06,6.451977308738103,1.0,128.0
37,16.350469827651978,0.6869662861791997,0.006192517043812052,0.05104496831519196,0.04989768388069219,0.007231985338498913,0.0,0.0,0.00779901967145236,0.0005898246009409162,1,0.00376194540713062,0.00376194540713062,unknown,9.0,1.68572885346593e-12,-4.310993560204775,-4.310993560206467,1.8185626460073458e-12,5.488064987513945e-14,2922.78195126872,2.118708312408859e-06,8.596912838085583,1.0,124.0
38,16.791327714920044,0.686957517361513,0.003471924640739613,0.05101847224629459,0.04953819092927474,0.009237025194452169,0.0,0.0,0.00779910680726013,0.0005902077155944877,1,0.005011917134152177,0.005011917134152177,optimal,9.0,2.3584526330831886e-12,-3.1500134470577503,-3.1500134470601067,8.854216227865863e-13,8.046511075146707e-14,2497.636264021532,1.3900845237714525e-06,6.2712406360741815,1.0,128.0
39,17.233006238937378,0.6869395188256332,0.006135238665160881,0.05100445959656891,0.04985079533970819,0.0072672119453691675,0.0,0.0,0.0077965033126007645,0.000591025232721458,1,0.003788470152959586,0.003788470152959586,optimal,9.0,1.672038346662902e-12,-4.232216486229313,-4.232216486230984,8.499220855609396e-13,5.2748267515233247e-14,2895.747317303211,2.118708312408859e-06,8.43929518326308,1.0,124.0
40,17.67394185066223,0.6869309161735583,0.003438803314740999,0.0510454690066988,0.04956373231271034,0.009247413298440546,0.0,0.0,0.00779659553655453,0.0005913978644597458,1,0.005019945756037831,0.005019945756037831,unknown,10.0,2.3617349641333467e-14,-3.0906750904497997,-3.0906750904498255,1.0628025353576987e-12,6.85126566110289e-14,2473.8094017229223,1.3900845237714525e-06,6.1525441143712865,1.0,128.0
41,18.109990119934082,0.6869132218077464,0.006082942000648014,0.05096128873547786,0.049810121056864366,0.007240928514575682,0.0,0.0,0.007794036544335289,0.0005922079538067072,1,0.0037747938251372027,0.0037747938251372027,unknown,9.0,1.6801008334618282e-12,-4.160791796761968,-4.160791796763651,1.2170155254282336e-12,4.3211548000811484e-14,2871.063967654885,2.118708312408859e-06,8.296528623893598,1.0,124.0
42,18.553467988967896,0.6869048378153655,0.003394449569906404,0.0510602443224937,0.049580595142325885,0.009236810057102559,0.0,0.0,0.007794122340569493,0.0005925731751907734,1,0.005011927694806392,0.005011927694806392,unknown,10.0,2.3528554274079192e-14,-3.012200618705136,-3.0122006187051604,1.1012298599144938e-12,6.740944680625646e-14,2441.90214986452,1.3900845237714525e-06,5.9956077717524865,1.0,128.0
43,18.990561962127686,0.6868874574851281,0.006028401073695702,0.050920467946801565,0.04976523105196135,0.007260089685568813,0.0,0.0,0.007791608556965545,0.0005933682352814655,1,0.003790631526244165,0.003790631526244165,unknown,9.0,1.6718019599057372e-12,-4.08706298985424,-4.087062989855909,1.1076492652548814e-12,6.98805747022076e-14,2845.32137050959,2.118708312408859e-06,8.149045183992982,1.0,124.0
44,19.430598735809326,0.6868792436513289,0.003359679727532659,0.05108395104585271,0.0496037734708642,0.00924166082581957,0.0,0.0,0.00779169645023307,0.0005937240664481787,1,0.005015840870684417,0.005015840870684417,unknown,9.0,2.35352336752982e-12,-2.9513440023051327,-2.951344002307484,1.2758013275986697e-12,4.7602866458650346e-14,2416.8893772493307,1.3900845237714525e-06,5.873883975252604,1.0,128.0
45,19.878122329711914,0.6868621586486718,0.005976709676414202,0.050879062372974286,0.04972459489540414,0.0072459023691864586,0.0,0.0,0.007789226325737978,0.0005945100380473748,1,0.003784651750701439,0.003784651750701439,unknown,10.0,1.6756831538955638e-14,-4.017724486653593,-4.0177244866536075,1.2962064963636332e-12,4.642790252292976e-13,2820.9237042612513,2.118708312408859e-06,8.010421315257432,1.0,124.0
46,20.324333906173706,0.6868541409357828,0.0033190155148740807,0.05109991317203796,0.04962110291865501,0.009235067964667555,0.0,0.0,0.007789309936070736,0.0005948582301623386,1,0.0050109661437938,0.0050109661437938,optimal,9.0,2.346636830301264e-12,-2.8810092562756484,-2.8810092562779954,5.401840181803267e-13,3.908214577733125e-14,2387.636306526408,1.3900845237714525e-06,5.733221586780596,1.0,128.0
47,20.763096570968628,0.6868373526952256,0.005924277408326103,0.050838702712201526,0.0496814618446745,0.007256149326822011,0.0,0.0,0.00778688342352947,0.0005956309255006013,1,0.0037944963110133983,0.0037944963110133983,optimal,9.0,1.6705337458253443e-12,-3.9480588319256533,-3.9480588319273244,9.345503501275469e-13,8.177370020082789e-14,2796.176364622759,2.118708312408859e-06,7.871084742607668,1.0,124.0
48,21.20122265815735,0.6868295031874561,0.0032838237991780657,0.0511212064635304,0.049642367750631765,0.009236814957147874,0.0,0.0,0.00778696741105564,0.0005959704687474136,1,0.005012583024071654,0.005012583024071654,unknown,9.0,2.3456471877026813e-12,-2.820804525774279,-2.8208045257766274,1.3604264654572517e-12,4.7248522493480536e-14,2362.3200473345664,1.3900845237714525e-06,5.612806926776167,1.0,128.0
49,21.64395833015442,0.6868129993306644,0.005873622875757804,0.05079851692885067,0.049641095473461454,0.007248622743619919,0.0,0.0,0.007784583434364972,0.0005967332247433085,1,0.0037926825861214373,0.0037926825861214373,unknown,9.0,1.672074023688672e-12,-3.8812986975062422,-3.8812986975079102,1.898075969308073e-12,9.164420475450216e-14,2772.2680881846964,2.118708312408859e-06,7.737601029350519,1.0,124.0
50,22.088501930236816,0.6868053295616634,0.0032457276598116436,0.05113770278197407,0.04965983171890013,0.009232421188194182,0.0,0.0,0.007784664324660125,0.0005970651289150511,1,0.005009470213223864,0.005009470213223864,unknown,9.0,2.3401827206047853e-12,-2.7563744455657275,-2.756374445568064,1.573971100291296e-12,6.354317543685541e-14,2334.9144011601466,1.3900845237714525e-06,5.483951099706085,1.0,128.0
51,22.52968192100525,0.6867891074807432,0.0058229815173193936,0.05075888474701722,0.04959940548982533,0.0072540119871200666,0.0,0.0,0.0077823224703276635,0.0005978157201905036,1,0.003799197980453328,0.003799197980453328,unknown,9.0,1.6687269018445826e-12,-3.8151580221552894,-3.8151580221569645,1.1073201638063543e-12,4.738298238016048e-14,2748.3660340087754,2.118708312408859e-06,7.605325317384325,1.0,124.0
52,22.968467473983765,0.6867816008347154,0.003210808859455102,0.05115721271458419,0.04967957405412268,0.009232454045157946,0.0,0.0,0.007782402764513186,0.0005981395116383752,1,0.005009833707055691,0.005009833707055691,unknown,10.0,2.3382111916666913e-14,-2.6979648021104072,-2.697964802110429,1.6819383092352884e-12,1.2073893241617382e-13,2309.7944731104894,1.3900845237714525e-06,5.3671297581668265,1.0,128.0
53,23.421108722686768,0.6867656513518255,0.005773583672742652,0.050719655074879064,0.049559485565997624,0.007250082695016794,0.0,0.0,0.007780102175731791,0.0005988797974414135,1,0.0037995687264992853,0.0037995687264992853,unknown,10.0,1.6689907092219e-14,-3.75117253638643,-3.7511725363864503,1.1120809023068132e-12,3.7070772304497204e-13,2725.0509000274023,2.118708312408859e-06,7.477381704642261,1.0,124.0
54,23.864094257354736,0.6867583117477732,0.0031746177465848476,0.05117378086010684,0.049696887887534826,0.00922924083587924,0.0,0.0,0.007780180012415337,0.000599196076764359,1,0.005007695059965096,0.005007695059965096,unknown,10.0,2.3337004026567215e-14,-2.638102754217641,-2.6381027542176603,1.0072736600619582e-12,8.282124942732067e-14,2283.759267967004,1.3900845237714525e-06,5.247408718811015,1.0,128.0
55,24.302311658859253,0.6867426304089345,0.005724569906782652,0.0506808094098688,0.049518973260475024,0.007252867639681363,0.0,0.0,0.007777920105910555,0.0005999249297462012,1,0.0038042380082507674,0.0038042380082507674,optimal,9.0,1.6666625596509375e-12,-3.688237972432953,-3.688237972434618,8.710431818333714e-13,4.785900977794932e-14,2701.917048478678,2.118708312408859e-06,7.351523783190221,1.0,124.0
56,24.738433599472046,0.6867354473627707,0.0031403445023452953,0.05119193619622451,0.04971540535903688,0.009228339115495489,0.0,0.0,0.007777996803328181,0.000600233513479761,1,0.005007390843680431,0.005007390843680431,optimal,9.0,2.3311956581000825e-12,-2.582031752854009,-2.582031752856338,9.445593816847868e-13,5.412504594420103e-14,2259.1037416758168,1.3900845237714525e-06,5.135266548465097,1.0,128.0
57,25.17480158805847,0.6867200266539562,0.00567653391676164,0.05064240040842633,0.04947960904929925,0.007250841905669188,0.0,0.0,0.007775776819594529,0.0006009519763179013,1,0.0038057035717327355,0.0038057035717327355,optimal,9.0,1.6662548357430947e-12,-3.6270686163856016,-3.6270686163872696,8.414366396030673e-13,6.784234977123898e-14,2679.2446936177803,2.118708312408859e-06,7.229207322889548,1.0,124.0
58,25.625130891799927,0.6867130002063304,0.003105666216082358,0.05120827547612027,0.04973236527395981,0.009225745559652807,0.0,0.0,0.007775851396139333,0.0006012532425794745,1,0.005005785710837283,0.005005785710837283,optimal,9.0,2.327309536594488e-12,-2.5259215400387407,-2.525921540041063,8.499945445713673e-13,6.310484207839374e-14,2234.1568362371518,1.3900845237714525e-06,5.023048695541417,1.0,128.0
59,26.06831455230713,0.6866978349103778,0.005629059485156968,0.050604322546555176,0.04944007821979858,0.007252248875862178,0.0,0.0,0.00777367067905697,0.0006019607875848039,1,0.0038093376897564485,0.0038093376897564485,unknown,9.0,1.6646978657889811e-12,-3.567127934876,-3.5671279348776648,1.6375444801933681e-12,8.741667852363979e-14,2656.8373883714667,2.118708312408859e-06,7.1093398548488045,1.0,124.0
60,26.507471561431885,0.6866909578919214,0.003072223786663794,0.051225356768797546,0.049749867975495306,0.009224339597486027,0.0,0.0,0.0077737438173779705,0.0006022547064554289,1,0.005005136046575511,0.005005136046575511,unknown,10.0,2.3245524238658242e-14,-2.4723977242814974,-2.4723977242815205,1.3472525344004803e-12,7.338074430448962e-14,2210.0989832066684,1.3900845237714525e-06,4.916002073722769,1.0,128.0
61,26.949254035949707,0.686676041413337,0.00558242902611035,0.050566655375242776,0.049401324430239285,0.007251206989152215,0.0,0.0,0.007771601650046832,0.0006029519360315843,1,0.0038113110481079117,0.0038113110481079117,unknown,10.0,1.664179936822693e-14,-3.5087370834462406,-3.5087370834462597,1.7640885355600823e-12,5.900407428386055e-13,2634.82842700781,2.118708312408859e-06,6.992577525685895,1.0,124.0
62,27.394390106201172,0.6866693119830672,0.003038823363868505,0.051241284843108456,0.04976634371938346,0.009222063333369175,0.0,0.0,0.007771672840536814,0.0006032387661309164,1,0.005003822218992497,0.005003822218992497,unknown,9.0,2.3210785052157974e-12,-2.419521135608226,-2.419521135610553,1.776456681961761e-12,5.523407257137169e-14,2186.071349319204,1.3900845237714525e-06,4.810251390891622,1.0,128.0
63,27.834341764450073,0.6866546388680111,0.005536440847708862,0.05052930249371483,0.04936263724069833,0.007251889810228341,0.0,0.0,0.007769568540655837,0.0006039254730372512,1,0.0038143462996100296,0.0038143462996100296,unknown,9.0,1.6631362646397252e-12,-3.4516294638168183,-3.451629463818491,1.9575745307324237e-12,8.742571421916569e-14,2613.1226146072627,2.118708312408859e-06,6.878377354106544,1.0,124.0
64,28.272148609161377,0.686648051664233,0.0030062921399728534,0.05125747109110317,0.049782973624796764,0.00922038732199366,0.0,0.0,0.007769638131115225,0.0006042052636404324,1,0.005003000752280524,0.005003000752280524,optimal,9.0,2.3182351060444e-12,-2.36857448325844,-2.3685744832607623,7.26416677956707e-13,4.40968840779644e-14,2162.6690010036114,1.3900845237714525e-06,4.708359872238047,1.0,128.0
65,28.714178323745728,0.6866336158781319,0.005491226468541547,0.05049232302122565,0.04932451145598441,0.007251340471618391,0.0,0.0,0.007767571002299523,0.0006048818183312056,1,0.00381651785891274,0.00381651785891274,unknown,9.0,1.6625028480037784e-12,-3.395940003927993,-3.395940003929653,1.7477326646421165e-12,3.469320097577986e-14,2591.7820254965013,2.118708312408859e-06,6.767016129662545,1.0,124.0
66,29.157631874084473,0.6866271682180569,0.0029740245531676038,0.051272885107128796,0.049798890057341734,0.009218268934379534,0.0,0.0,0.007767638732625006,0.0006051547643283947,1,0.005001847052586463,0.005001847052586463,optimal,9.0,2.315042608851638e-12,-2.318582931558981,-2.3185829315612962,8.88407046932129e-13,3.669823109776816e-14,2139.45630854909,1.3900845237714525e-06,4.6083793801806365,1.0,128.0
67,29.595926523208618,0.6866129643225836,0.005446686910499628,0.050455648938825155,0.04928657195407115,0.00725164079034766,0.0,0.0,0.007765608088582544,0.0006058211275458965,1,0.0038191859698260286,0.0038191859698260286,unknown,10.0,1.661612031690907e-14,-3.341529413780423,-3.3415294137804388,1.3188886047165894e-12,7.725363140897201e-14,2570.7599437789395,2.118708312408859e-06,6.6582104140942295,1.0,124.0
68,30.03257966041565,0.6866059478742708,0.0032693648907350594,0.05128870949701351,0.04981513152848852,0.009216447139542953,0.0,0.0,0.007765702697430755,0.0006061506070548829,1,0.005000945364823059,0.005000945364823059,unknown,10.0,2.312205553764833e-14,-2.270153613552998,-2.2701536135530285,1.4384391311943382e-12,2.55551387428477e-13,2116.7267242722282,1.5445383597460583e-06,4.511523076300741,1.0,127.0
