iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
110,72.39583921432495,0.8026474928140314,3.8406736921290195e-07,1.2301613710576975,0.16076771649226615,1.219366176752349,0.0,0,0.024430865084478528,0.001526929067779908,1.4942165679308879,0.5,0.24683622778414072,30.847353820341212,7.105427357601002e-15,True,47.0
111,73.10656213760376,0.8026474927838131,1.482370585061684e-07,1.230161371033779,0.16076771649228255,1.2193661767282207,0.0,0,0.024430865084276686,0.0015269290677672929,1.494216567930892,0.5,0.24683622778414063,30.847353818834645,8.881784197001252e-16,False,51.0
112,73.82765626907349,0.8026474926517615,6.477812016567662e-07,1.230161370929257,0.16076771649239824,1.2193661766227755,0.0,0,0.024430865083394655,0.001526929067712166,1.4942165679309383,0.5,0.24683622778414055,30.84735381225046,8.881784197001252e-16,False,51.0
113,74.52418422698975,0.8026474926888185,1.8178448930449753e-07,1.2301613709586046,0.160767716492403,1.2193661766523773,0.0,0,0.02443086508364218,0.0015269290677276362,1.4942165679309323,0.5,0.24683622778414013,30.84735381409897,3.552713678800501e-15,True,48.0
114,75.22059893608093,0.8026474927021686,6.54885312892648e-08,1.230161370969176,0.16076771649240482,1.2193661766630406,0.0,0,0.02443086508373135,0.0015269290677332095,1.4942165679309318,0.5,0.24683622778414005,30.84735381476482,8.881784197001252e-16,True,50.0
115,75.92110538482666,0.8026474927179409,7.737354611473335e-08,1.2301613709816646,0.16076771649239818,1.2193661766756383,0.0,0,0.024430865083836704,0.001526929067739794,1.4942165679309274,0.5,0.24683622778413988,30.84735381555147,8.881784197001252e-16,True,50.0
116,76.62722420692444,0.802647492737904,9.79286660722586e-08,1.2301613709974693,0.16076771649238614,1.2193661766915818,0.0,0,0.024430865083970046,0.0015269290677481279,1.4942165679309232,0.5,0.24683622778413977,30.847353816547056,8.881784197001252e-16,True,50.0
117,77.32025861740112,0.8026474927686936,1.5103757061974077e-07,1.2301613710218462,0.16076771649238103,1.2193661767161712,0.0,0,0.024430865084175704,0.0015269290677609815,1.4942165679309187,0.5,0.24683622778413972,30.847353818082468,8.881784197001252e-16,True,50.0
118,78.01459884643555,0.8026474929424181,8.522100447248477e-07,1.2301613711594042,0.16076771649253985,1.219366176854903,0.0,0,0.024430865085336113,0.001526929067833507,1.4942165679309904,0.5,0.24683622778413952,30.847353826744946,8.881784197001252e-16,False,51.0
119,78.70825910568237,0.8026474928876104,2.6885916223904674e-07,1.2301613711160386,0.1607677164925676,1.2193661768111568,0.0,0,0.024430865084970027,0.0015269290678106267,1.4942165679309871,0.5,0.24683622778413866,30.847353824013645,7.105427357601002e-15,True,47.0
120,79.39686822891235,0.8026474928672631,9.981367098582536e-08,1.2301613710999288,0.16076771649251992,1.2193661767949135,0.0,0,0.024430865084834115,0.0015269290678021322,1.4942165679309698,0.5,0.24683622778413847,30.84735382299947,1.7763568394002505e-15,True,49.0
121,80.09287285804749,0.8026474928547338,6.146346916487538e-08,1.2301613710900152,0.1607677164925431,1.2193661767849109,0.0,0,0.02443086508475043,0.0015269290677969018,1.4942165679309725,0.5,0.24683622778413833,30.847353822374913,8.881784197001252e-16,False,51.0
122,80.78952026367188,0.8026474928261403,1.4026528168665822e-07,1.2301613710673847,0.16076771649255034,1.2193661767620827,0.0,0,0.02443086508455944,0.001526929067784965,1.4942165679309691,0.5,0.2468362277841381,30.847353820949568,1.7763568394002505e-15,True,49.0
123,81.47990942001343,0.8026474928035264,1.1093251193293738e-07,1.2301613710494883,0.16076771649257768,1.2193661767440274,0.0,0,0.024430865084408393,0.0015269290677755246,1.4942165679309758,0.5,0.246836227784138,30.847353819822185,8.881784197001252e-16,False,51.0
124,82.17730283737183,0.8026474927627198,2.0017716441277776e-07,1.2301613710171855,0.16076771649257804,1.2193661767114439,0.0,0,0.024430865084135826,0.0015269290677584891,1.4942165679309773,0.5,0.2468362277841379,30.847353817787674,8.881784197001252e-16,False,51.0
125,82.87873697280884,0.8026474928539676,4.4761826771717977e-07,1.2301613710894324,0.16076771649262003,1.2193661767843127,0.0,0,0.024430865084745318,0.0015269290677965824,1.4942165679309953,0.5,0.24683622778413783,30.84735382233768,8.881784197001252e-16,False,51.0
126,83.56869292259216,0.8026474928248285,1.429425283259148e-07,1.2301613710663675,0.16076771649261015,1.2193661767610489,0.0,0,0.024430865084550685,0.0015269290677844178,1.4942165679309882,0.5,0.2468362277841376,30.84735382088512,1.7763568394002505e-15,True,49.0
127,84.2611255645752,0.8026474927789118,2.252459081573635e-07,1.2301613710300223,0.1607677164926146,1.2193661767243873,0.0,0,0.024430865084243983,0.001526929067765249,1.494216567930986,0.5,0.24683622778413733,30.84735381859599,1.7763568394002505e-15,True,49.0
128,84.95481085777283,0.802647492480525,1.4637395581928992e-06,1.2301613707938726,0.16076771649310892,1.2193661764861217,0.0,0,0.024430865082250952,0.0015269290676406845,1.4942165679312107,0.5,0.24683622778413722,30.847353803718,8.881784197001252e-16,False,51.0
129,85.63723373413086,0.8026474926052294,6.117409323109635e-07,1.2301613708926924,0.16076771649321572,1.2193661765857857,0.0,0,0.02443086508308393,0.0015269290676927457,1.4942165679311994,0.5,0.24683622778413375,30.847353809942117,2.842170943040401e-14,True,45.0
130,86.32557702064514,0.8026474926591911,2.6471094747675116e-07,1.2301613709354322,0.16076771649321395,1.2193661766288968,0.0,0,0.02443086508344437,0.001526929067715273,1.4942165679311858,0.5,0.24683622778413283,30.84735381263429,7.105427357601002e-15,True,47.0
131,87.01045942306519,0.8026474926988747,1.9466856617001986e-07,1.2301613709668602,0.16076771649322538,1.2193661766605963,0.0,0,0.024430865083709438,0.0015269290677318399,1.4942165679311847,0.5,0.24683622778413244,30.847353814613758,3.552713678800501e-15,True,48.0
132,87.69968795776367,0.802647492728868,1.471327045695953e-07,1.230161370990611,0.16076771649323407,1.219366176684552,0.0,0,0.024430865083909778,0.0015269290677443611,1.4942165679311799,0.5,0.24683622778413222,30.847353816109667,1.7763568394002505e-15,True,49.0
133,88.3957908153534,0.802647492753663,1.21633808163462e-07,1.2301613710102421,0.1607677164932243,1.2193661767043549,0.0,0,0.0244308650840754,0.0015269290677547124,1.4942165679311783,0.5,0.24683622778413203,30.847353817346203,8.881784197001252e-16,True,50.0
134,89.09043979644775,0.802647492806933,2.613159906181645e-07,1.2301613710524215,0.1607677164932615,1.219366176746896,0.0,0,0.02443086508443122,0.0015269290677769512,1.4942165679311912,0.5,0.24683622778413197,30.84735382000254,8.881784197001252e-16,False,51.0
135,89.78413677215576,0.8026474927716554,1.730550816564717e-07,1.2301613710244967,0.16076771649326715,1.2193661767187278,0.0,0,0.02443086508419558,0.0015269290677622238,1.4942165679311912,0.5,0.2468362277841318,30.84735381824371,8.881784197001252e-16,False,51.0
136,90.4809820652008,0.8026474931087663,1.6537063389070065e-06,1.230161371291474,0.16076771649392474,1.219366176987937,0.0,0,0.02443086508644737,0.0015269290679029606,1.4942165679314838,0.5,0.24683622778413172,30.847353835053,8.881784197001252e-16,False,51.0
137,91.16225838661194,0.8026474929988134,5.393737190133078e-07,1.2301613712045127,0.1607677164939557,1.2193661769002164,0.0,0,0.02443086508571295,0.0015269290678570594,1.494216567931448,0.5,0.24683622778412823,30.84735382957661,2.842170943040401e-14,True,45.0
138,91.8460841178894,0.8026474929168306,4.021671590275486e-07,1.23016137113965,0.16076771649395477,1.2193661768347903,0.0,0,0.02443086508516535,0.0015269290678228344,1.4942165679314252,0.5,0.24683622778412648,30.84735382549182,1.4210854715202004e-14,True,46.0
139,92.535400390625,0.8026474929006135,7.955326738207736e-08,1.2301613711268156,0.16076771649394625,1.2193661768218456,0.0,0,0.024430865085057027,0.0015269290678160642,1.4942165679314237,0.5,0.24683622778412626,30.84735382468358,1.7763568394002505e-15,True,49.0
140,93.22247982025146,0.8026474928641794,1.787265760608257e-07,1.2301613710979808,0.16076771649393787,1.2193661767927617,0.0,0,0.02443086508481367,0.0015269290678008543,1.4942165679314117,0.5,0.24683622778412584,30.847353822867674,3.552713678800501e-15,True,48.0
141,93.90894079208374,0.802647492813087,2.506351478243359e-07,1.230161371057543,0.16076771649393992,1.2193661767519723,0.0,0,0.024430865084472397,0.0015269290677795248,1.49421656793141,0.5,0.2468362277841254,30.84735382032085,3.552713678800501e-15,True,48.0
142,94.5984423160553,0.8026474927825229,1.499336526300755e-07,1.230161371033351,0.1607677164939579,1.219366176727568,0.0,0,0.024430865084268245,0.0015269290677667653,1.4942165679314143,0.5,0.24683622778412526,30.84735381879704,8.881784197001252e-16,False,51.0
143,95.29153394699097,0.8026474926333385,7.318258662443107e-07,1.2301613709152661,0.1607677164940769,1.219366176608442,0.0,0,0.024430865083271778,0.0015269290677044861,1.4942165679314696,0.5,0.24683622778412515,30.847353811358584,8.881784197001252e-16,False,51.0
144,95.97469401359558,0.8026474926978964,3.166899162995616e-07,1.2301613709663994,0.1607677164941093,1.219366176660015,0.0,0,0.024430865083703,0.0015269290677314374,1.4942165679314676,0.5,0.24683622778412428,30.847353814579098,7.105427357601002e-15,True,47.0
145,96.6622052192688,0.8026474927274765,1.4510783723077717e-07,1.230161370989819,0.16076771649408464,1.2193661766836412,0.0,0,0.02443086508390058,0.0015269290677437863,1.4942165679314539,0.5,0.2468362277841241,30.847353816054426,1.7763568394002505e-15,True,49.0
146,97.35261368751526,0.8026474927514471,1.1758768310220517e-07,1.2301613710087969,0.16076771649407404,1.2193661767027852,0.0,0,0.02443086508406069,0.001526929067753793,1.49421656793145,0.5,0.24683622778412395,30.847353817249836,8.881784197001252e-16,True,50.0
147,98.04975771903992,0.8026474928003868,2.4007569426122074e-07,1.2301613710475467,0.16076771649409638,1.2193661767418686,0.0,0,0.024430865084387587,0.0015269290677742242,1.4942165679314567,0.5,0.2468362277841238,30.847353819690277,8.881784197001252e-16,False,51.0
148,98.74312329292297,0.8026474927564402,2.1558171550729005e-07,1.2301613710127626,0.16076771649412916,1.219366176706778,0.0,0,0.024430865084094047,0.001526929067755878,1.494216567931468,0.5,0.24683622778412373,30.847353817499187,8.881784197001252e-16,False,51.0
149,99.43465161323547,0.8026474928175875,2.999603892619264e-07,1.230161371061173,0.16076771649412255,1.2193661767556099,0.0,0,0.02443086508450248,0.001526929067781405,1.494216567931467,0.5,0.24683622778412367,30.847353820548324,8.881784197001252e-16,True,50.0
150,100.12419033050537,0.8026474927906467,1.3215888671690843e-07,1.2301613710398496,0.16076771649413896,1.219366176734099,0.0,0,0.02443086508432253,0.0015269290677701582,1.4942165679314745,0.5,0.24683622778412348,30.847353819205185,8.881784197001252e-16,False,51.0
151,100.8173246383667,0.8026474927146695,3.7270804714862433e-07,1.2301613709797035,0.16076771649413765,1.219366176673431,0.0,0,0.02443086508381504,0.00152692906773844,1.4942165679314756,0.5,0.24683622778412345,30.847353815416984,8.881784197001252e-16,False,51.0
152,101.50894713401794,0.8026474927335764,9.274916019474676e-08,1.2301613709946764,0.1607677164941547,1.2193661766885315,0.0,0,0.024430865083941333,0.0015269290677463333,1.49421656793148,0.5,0.2468362277841233,30.847353816359924,8.881784197001252e-16,False,51.0
153,102.2029185295105,0.8026474927614395,1.3668162898300916e-07,1.2301613710167374,0.1607677164941593,1.2193661767107837,0.0,0,0.02443086508412744,0.001526929067757965,1.4942165679314816,0.5,0.24683622778412323,30.847353817749415,8.881784197001252e-16,False,51.0
154,102.8896255493164,0.8026474928451083,4.104385519048306e-07,1.2301613710829815,0.16076771649418273,1.2193661767775998,0.0,0,0.02443086508468631,0.0015269290677928943,1.4942165679314925,0.5,0.24683622778412312,30.84735382192151,8.881784197001252e-16,False,51.0
155,103.57845568656921,0.8026474928287658,8.016715730641919e-08,1.230161371070048,0.16076771649419408,1.2193661767645525,0.0,0,0.024430865084577154,0.0015269290677860721,1.4942165679314947,0.5,0.24683622778412298,30.84735382110684,8.881784197001252e-16,False,51.0
156,104.2778856754303,0.8026474928072636,1.054811586146531e-07,1.230161371053026,0.16076771649418112,1.2193661767473842,0.0,0,0.024430865084433526,0.0015269290677770954,1.4942165679314872,0.5,0.2468362277841229,30.847353820034865,8.881784197001252e-16,True,50.0
157,104.96908831596375,0.8026474927716986,1.744631372394173e-07,1.2301613710248778,0.1607677164942185,1.2193661767189867,0.0,0,0.024430865084195973,0.0015269290677622483,1.4942165679315,0.5,0.24683622778412279,30.847353818261723,8.881784197001252e-16,False,51.0
158,105.66675972938538,0.802647493083585,1.5299655855782852e-06,1.2301613712718658,0.16076771649473456,1.2193661769680517,0.0,0,0.02443086508627926,0.0015269290678924538,1.494216567931734,0.5,0.2468362277841227,30.847353833813248,8.881784197001252e-16,False,51.0
159,106.35063052177429,0.8026474929648136,5.826315134865398e-07,1.2301613711779293,0.1607677164948077,1.2193661768732897,0.0,0,0.024430865085485944,0.0015269290678428715,1.494216567931716,0.5,0.24683622778411912,30.847353827897162,2.842170943040401e-14,True,45.0
160,107.03613352775574,0.8026474928682749,4.735718276920419e-07,1.2301613711015493,0.1607677164948537,1.2193661767962405,0.0,0,0.024430865084841123,0.0015269290678025702,1.4942165679317096,0.5,0.24683622778411743,30.84735382308658,1.4210854715202004e-14,True,46.0
161,107.72413444519043,0.8026474928433976,1.220363653888027e-07,1.2301613710818593,0.16076771649485125,1.21936617677638,0.0,0,0.024430865084674954,0.0015269290677921846,1.494216567931708,0.5,0.24683622778411715,30.847353821846518,1.7763568394002505e-15,True,49.0
162,108.42562127113342,0.8026474928095312,1.6613272479807683e-07,1.2301613710550519,0.16076771649483945,1.2193661767493411,0.0,0,0.024430865084448743,0.0015269290677780464,1.4942165679317025,0.5,0.24683622778411698,30.84735382015824,1.7763568394002505e-15,True,49.0
163,109.11891746520996,0.802647492776475,1.6215600181851598e-07,1.2301613710288908,0.1607677164948819,1.2193661767229471,0.0,0,0.02443086508422795,0.001526929067764247,1.494216567931714,0.5,0.24683622778411685,30.847353818510197,8.881784197001252e-16,False,51.0
164,109.81516599655151,0.8026474918324504,4.6309223933920045e-06,1.2301613702822591,0.1607677164998908,1.2193661759691716,0.0,0,0.024430865077922748,0.0015269290673701717,1.4942165679339945,0.5,0.24683622778411668,30.847353771439376,8.881784197001252e-16,False,51.0
165,110.50442457199097,0.8026474921436437,1.526588259774782e-06,1.2301613705293386,0.16076771650040625,1.2193661762183288,0.0,0,0.024430865080001484,0.0015269290675000928,1.4942165679337855,0.5,0.24683622778408867,30.847353787004977,2.2737367544323206e-13,True,42.0
166,111.18511271476746,0.8026474923760571,1.1401191176999051e-06,1.2301613707136936,0.16076771650067498,1.2193661764042494,0.0,0,0.024430865081553947,0.0015269290675971217,1.4942165679336938,0.5,0.24683622778407463,30.847353798618016,1.1368683772161603e-13,True,43.0
167,111.86502408981323,0.8026474925596864,9.008034252119339e-07,1.2301613708592518,0.16076771650083893,1.21936617655105,0.0,0,0.024430865082780532,0.0015269290676737832,1.4942165679336596,0.5,0.24683622778406758,30.84735380778638,5.684341886080802e-14,True,44.0
168,112.55335545539856,0.8026474926446534,4.168078916659064e-07,1.2301613709265617,0.16076771650086943,1.2193661766189405,0.0,0,0.024430865083348078,0.0015269290677092549,1.4942165679336428,0.5,0.2468362277840658,30.84735381202606,1.4210854715202004e-14,True,46.0
169,113.24289631843567,0.8026474926797119,1.7198019741254817e-07,1.2301613709543284,0.16076771650088184,1.2193661766469468,0.0,0,0.024430865083582252,0.0015269290677238907,1.494216567933642,0.5,0.2468362277840654,30.847353813774912,3.552713678800501e-15,True,48.0
170,113.9302806854248,0.8026474927276442,2.3513234845778609e-07,1.230161370992286,0.16076771650088909,1.2193661766852328,0.0,0,0.024430865083902416,0.001526929067743901,1.4942165679336405,0.5,0.24683622778406497,30.847353816165676,3.552713678800501e-15,True,48.0
171,114.62427830696106,0.802647492751386,1.1646779282011562e-07,1.2301613710110837,0.160767716500883,1.2193661767041946,0.0,0,0.024430865084061,0.0015269290677538125,1.4942165679336372,0.5,0.24683622778406483,30.847353817349703,8.881784197001252e-16,True,50.0
172,115.33864951133728,0.8026474928000557,2.387495653525555e-07,1.2301613710496226,0.1607677165009288,1.2193661767430624,0.0,0,0.024430865084386095,0.001526929067774131,1.494216567933653,0.5,0.24683622778406478,30.84735381977666,8.881784197001252e-16,False,51.0
173,116.03353190422058,0.8026474927532931,2.2939425380498942e-07,1.2301613710126085,0.16076771650095506,1.2193661767057231,0.0,0,0.024430865084073747,0.0015269290677546092,1.4942165679336596,0.5,0.24683622778406467,30.84735381744517,8.881784197001252e-16,False,51.0
174,116.73076391220093,0.802647492804213,2.497899936839553e-07,1.230161371052926,0.16076771650097624,1.219366176746388,0.0,0,0.02443086508441387,0.001526929067775867,1.4942165679336687,0.5,0.24683622778406453,30.847353819984352,8.881784197001252e-16,False,51.0
175,117.43397688865662,0.802647492764876,1.9296896327168853e-07,1.2301613710217882,0.16076771650098864,1.2193661767149782,0.0,0,0.02443086508415112,0.001526929067759445,1.4942165679336725,0.5,0.24683622778406442,30.84735381802311,8.881784197001252e-16,False,51.0
176,118.13491916656494,0.8026474928704919,5.18101253833805e-07,1.2301613711054074,0.1607677165010116,1.2193661767993205,0.0,0,0.024430865084856583,0.0015269290678035364,1.4942165679336856,0.5,0.24683622778406433,30.847353823289538,8.881784197001252e-16,False,51.0
177,118.82912921905518,0.8026474928464233,1.1806890309647053e-07,1.2301613710863546,0.16076771650098778,1.2193661767801054,0.0,0,0.024430865084695816,0.0015269290677934885,1.494216567933672,0.5,0.24683622778406408,30.847353822089808,1.7763568394002505e-15,True,49.0
178,119.51716828346252,0.8026474928142553,1.5780012854672653e-07,1.2301613710608927,0.16076771650098307,1.2193661767544228,0.0,0,0.02443086508448095,0.0015269290677800593,1.4942165679336665,0.5,0.2468362277840639,30.847353820486227,1.7763568394002505e-15,True,49.0
179,120.21097135543823,0.802647492784864,1.4418083478988895e-07,1.2301613710376298,0.16076771650100774,1.2193661767309547,0.0,0,0.02443086508428463,0.0015269290677677894,1.4942165679336687,0.5,0.24683622778406375,30.84735381902089,8.881784197001252e-16,False,51.0
180,120.90892004966736,0.8026474926658655,5.837487316064344e-07,1.230161370943434,0.16076771650106794,1.219366176635933,0.0,0,0.024430865083489788,0.0015269290677181117,1.494216567933697,0.5,0.24683622778406367,30.847353813087565,8.881784197001252e-16,False,51.0
181,121.59903764724731,0.8026474926763336,5.135243223640496e-08,1.2301613709517258,0.16076771650108254,1.2193661766442951,0.0,0,0.02443086508355971,0.001526929067722482,1.494216567933704,0.5,0.24683622778406358,30.847353813609725,8.881784197001252e-16,False,51.0
182,122.2898862361908,0.8026474926993518,1.1291498725849153e-07,1.2301613709699508,0.16076771650106117,1.219366176662681,0.0,0,0.02443086508371346,0.0015269290677320912,1.4942165679336965,0.5,0.24683622778406333,30.84735381475783,1.7763568394002505e-15,True,49.0
183,122.9776360988617,0.8026474927596596,2.9584083294953535e-07,1.230161371017706,0.1607677165010706,1.2193661767108497,0.0,0,0.024430865084116286,0.001526929067757268,1.4942165679336932,0.5,0.24683622778406286,30.847353817765665,3.552713678800501e-15,True,48.0
184,123.67313504219055,0.8026474928349518,3.6934765115590595e-07,1.2301613710773158,0.16076771650107347,1.2193661767709767,0.0,0,0.0244308650846192,0.0015269290677887,1.494216567933697,0.5,0.24683622778406275,30.847353821520088,8.881784197001252e-16,False,51.0
185,124.37204194068909,0.8026474928158317,9.379402763967546e-08,1.2301613710621802,0.16076771650106417,1.2193661767557111,0.0,0,0.024430865084491486,0.0015269290677807179,1.4942165679336916,0.5,0.2468362277840627,30.84735382056691,8.881784197001252e-16,True,50.0
186,125.06261277198792,0.8026474927587731,2.7990189735185713e-07,1.2301613710170127,0.16076771650105393,1.2193661767101527,0.0,0,0.024430865084110364,0.0015269290677568978,1.4942165679336883,0.5,0.24683622778406245,30.847353817722226,1.7763568394002505e-15,True,49.0
187,125.75823378562927,0.802647492828442,3.417627746716603e-07,1.2301613710721766,0.1607677165011011,1.2193661767657893,0.0,0,0.02443086508457572,0.0015269290677859826,1.4942165679337085,0.5,0.24683622778406233,30.847353821196265,8.881784197001252e-16,False,51.0
188,126.452317237854,0.8026474928068114,1.0610895119689255e-07,1.2301613710550545,0.16076771650109678,1.219366176748519,0.0,0,0.02443086508443124,0.0015269290677769525,1.4942165679337067,0.5,0.24683622778406228,30.84735382011791,8.881784197001252e-16,True,50.0
189,127.14417433738708,0.8026474927706925,1.7718326272398003e-07,1.230161371026463,0.16076771650109833,1.219366176719679,0.0,0,0.024430865084189984,0.001526929067761874,1.4942165679337067,0.5,0.2468362277840621,30.84735381831712,8.881784197001252e-16,False,51.0
190,127.8380765914917,0.8026474930484487,1.3625398410826974e-06,1.2301613712464186,0.16076771650152852,1.219366176941488,0.0,0,0.024430865086045292,0.0015269290678778307,1.4942165679339017,0.5,0.24683622778406206,30.847353832166846,8.881784197001252e-16,False,51.0
191,128.52084636688232,0.8026474929138848,6.601021246490648e-07,1.2301613711399846,0.16076771650163657,1.2193661768341157,0.0,0,0.024430865085146494,0.0015269290678216558,1.4942165679338983,0.5,0.2468362277840586,30.847353825463312,2.842170943040401e-14,True,45.0
192,129.21339225769043,0.8026474928809865,1.6138262704794856e-07,1.2301613711139485,0.1607677165016245,1.219366176807855,0.0,0,0.02443086508492675,0.0015269290678079218,1.4942165679338881,0.5,0.24683622778405817,30.8473538238237,3.552713678800501e-15,True,48.0
193,129.9063470363617,0.8026474928701307,5.325119472452736e-08,1.2301613711053583,0.16076771650163363,1.2193661767991888,0.0,0,0.02443086508485424,0.00152692906780339,1.494216567933886,0.5,0.24683622778405795,30.847353823282617,8.881784197001252e-16,True,50.0
194,130.59582209587097,0.802647492822122,2.3550930417946234e-07,1.230161371067362,0.16076771650163998,1.219366176760862,0.0,0,0.024430865084533567,0.001526929067783348,1.4942165679338855,0.5,0.2468362277840575,30.84735382088954,3.552713678800501e-15,True,48.0
195,131.29130744934082,0.8026474927978843,1.1889768295877283e-07,1.2301613710481722,0.16076771650161129,1.2193661767415094,0.0,0,0.02443086508437167,0.0015269290677732293,1.4942165679338735,0.5,0.24683622778405742,30.847353819681196,8.881784197001252e-16,True,50.0
196,131.98691844940186,0.8026474927470393,2.4942198688113764e-07,1.2301613710079238,0.16076771650162125,1.21936617670091,0.0,0,0.024430865084032048,0.001526929067752003,1.4942165679338766,0.5,0.24683622778405737,30.847353817146136,8.881784197001252e-16,False,51.0
197,132.6792962551117,0.8026474927874125,1.9805233635536437e-07,1.2301613710398915,0.1607677165016413,1.2193661767331527,0.0,0,0.024430865084301725,0.0015269290677688578,1.494216567933886,0.5,0.2468362277840572,30.84735381915943,8.881784197001252e-16,False,51.0
198,133.37516379356384,0.8026474926906658,4.7459263981994304e-07,1.2301613709633124,0.16076771650170935,1.2193661766558996,0.0,0,0.024430865083655513,0.0015269290677284695,1.4942165679339157,0.5,0.2468362277840571,30.847353814335623,8.881784197001252e-16,False,51.0
199,134.0648672580719,0.8026474927448404,2.657550999250781e-07,1.2301613710062074,0.16076771650168273,1.2193661766991706,0.0,0,0.02443086508401737,0.0015269290677510856,1.4942165679339001,0.5,0.2468362277840567,30.84735381703765,3.552713678800501e-15,True,48.0
200,134.75777101516724,0.8026474927830293,1.8733676053724074e-07,1.2301613710364458,0.16076771650170274,1.219366176729669,0.0,0,0.024430865084272457,0.0015269290677670285,1.4942165679339088,0.5,0.24683622778405656,30.847353818942025,8.881784197001252e-16,False,51.0
201,135.4514560699463,0.8026474926302186,7.496170919801965e-07,1.2301613709154893,0.16076771650181756,1.219366176607647,0.0,0,0.024430865083251763,0.0015269290677032352,1.4942165679339603,0.5,0.24683622778405645,30.847353811322733,8.881784197001252e-16,False,51.0
202,136.14657759666443,0.8026474926381331,3.882515092896596e-08,1.2301613709217598,0.16076771650183336,1.2193661766139698,0.0,0,0.02443086508330463,0.0015269290677065394,1.4942165679339636,0.5,0.24683622778405634,30.84735381171756,8.881784197001252e-16,False,51.0
203,136.8355131149292,0.8026474926715682,1.640166933478272e-07,1.2301613709482406,0.16076771650184318,1.2193661766406794,0.0,0,0.024430865083527962,0.0015269290677204976,1.4942165679339625,0.5,0.24683622778405592,30.847353813385467,3.552713678800501e-15,True,48.0
204,137.52486157417297,0.8026474927159316,2.176264778560014e-07,1.230161370983373,0.16076771650184904,1.219366176676116,0.0,0,0.02443086508382429,0.0015269290677390182,1.494216567933957,0.5,0.24683622778405548,30.84735381559829,3.552713678800501e-15,True,48.0
205,138.21848154067993,0.8026474927352687,9.485809300340558e-08,1.2301613709986812,0.16076771650183133,1.2193661766915596,0.0,0,0.02443086508395345,0.0015269290677470907,1.4942165679339467,0.5,0.24683622778405534,30.847353816562663,8.881784197001252e-16,True,50.0
206,138.90599036216736,0.8026474927643005,1.4241694442938846e-07,1.2301613710216666,0.16076771650182312,1.2193661767147455,0.0,0,0.02443086508414737,0.0015269290677592106,1.4942165679339434,0.5,0.24683622778405523,30.84735381801045,8.881784197001252e-16,True,50.0
207,139.5997211933136,0.8026474928733693,5.350387597642399e-07,1.2301613711080268,0.16076771650190325,1.2193661768018451,0.0,0,0.0244308650848759,0.0015269290678047438,1.4942165679339745,0.5,0.24683622778405512,30.84735382344904,8.881784197001252e-16,False,51.0
208,140.29362988471985,0.8026474928268477,2.2821299390960892e-07,1.230161371071206,0.16076771650189778,1.2193661767647055,0.0,0,0.02443086508456516,0.0015269290677853225,1.4942165679339674,0.5,0.24683622778405465,30.847353821130127,3.552713678800501e-15,True,48.0
209,140.99175596237183,0.8026474928047737,1.0828366162479218e-07,1.2301613710537325,0.16076771650189162,1.219366176747081,0.0,0,0.024430865084417715,0.0015269290677761072,1.494216567933963,0.5,0.24683622778405456,30.847353820029667,8.881784197001252e-16,True,50.0
210,141.6824073791504,0.8026474927660374,1.900217245725091e-07,1.230161371023067,0.1607677165018778,1.2193661767161508,0.0,0,0.024430865084158974,0.001526929067759936,1.4942165679339565,0.5,0.24683622778405448,30.84735381809838,8.881784197001252e-16,True,50.0
211,142.38558197021484,0.8026474928908792,6.124146542337464e-07,1.2301613711219126,0.16076771650194205,1.2193661768158466,0.0,0,0.024430865084992863,0.001526929067812054,1.494216567933988,0.5,0.24683622778405429,30.84735382432346,8.881784197001252e-16,False,51.0
212,143.08256435394287,0.8026474928710129,9.745343096396474e-08,1.2301613711061907,0.160767716501948,1.2193661767999873,0.0,0,0.024430865084860167,0.0015269290678037604,1.4942165679339852,0.5,0.24683622778405412,30.847353823333272,1.7763568394002505e-15,True,49.0
213,143.77290868759155,0.8026474928230641,2.352136433235636e-07,1.2301613710682422,0.16076771650195315,1.2193661767617083,0.0,0,0.024430865084539895,0.0015269290677837435,1.494216567933982,0.5,0.24683622778405367,30.8473538209432,3.552713678800501e-15,True,48.0
214,144.46585083007812,0.802647492775352,2.340526097007797e-07,1.2301613710304762,0.16076771650196228,1.2193661767236132,0.0,0,0.024430865084221202,0.0015269290677638252,1.4942165679339798,0.5,0.24683622778405342,30.847353818564553,1.7763568394002505e-15,True,49.0
215,145.15920615196228,0.8026474962251318,1.6923088546281795e-05,1.2301613737711785,0.16076771656870625,1.2193661794793178,0.0,0,0.024430865107269474,0.0015269290692043421,1.4942165679644026,0.5,0.2468362277840532,30.847353990579478,8.881784197001252e-16,False,51.0
216,145.84265398979187,0.802647494864268,6.6753802329253496e-06,1.2301613727055265,0.16076771657853944,1.219366178403117,0.0,0,0.024430865098181626,0.0015269290686363516,1.494216567961821,0.5,0.2468362277836041,30.847353923505068,3.637978807091713e-12,True,38.0
217,146.517502784729,0.8026474937404007,5.512964986012527e-06,1.2301613718219158,0.16076771658532588,1.2193661775109392,0.0,0,0.024430865090675928,0.0015269290681672455,1.4942165679613837,0.5,0.24683622778337966,30.847353867857283,1.8189894035458565e-12,True,39.0
