iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
126,61.100056886672974,0.7932526248951901,1.6946818973100076e-15,0.03436948833017456,0.03122174273250642,0.014368872914156764,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632719069303524,0.010632719069303524,unknown,9.0,9.645084125377584e-12,-8969.922131506277,-8969.92213150629,2.902133238857016e-10,3.1911369547047965e-12,7.806695981952316e-24,1.0,505.0
127,61.57701396942139,0.7932526248951901,1.9003957039824486e-15,0.03666497032934573,0.03316489084930021,0.015633619677023175,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.01063217828075025,0.01063217828075025,unknown,9.0,1.4688780083228063e-11,-7932.466930328895,-7932.466930328909,2.386996387343353e-10,1.9638339354935954e-12,1.0708773637794672e-23,1.0,502.0
128,62.05489730834961,0.7932526248951901,1.834389489403321e-15,0.034368005198863655,0.031220459836109417,0.014368112923101561,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632510000733246,0.010632510000733246,unknown,9.0,9.636828540709277e-12,-8969.942246027107,-8969.942246027114,4.611986526956057e-10,2.119606232121853e-12,7.806695981952316e-24,1.0,505.0
129,62.5300407409668,0.7932526248951901,6.4736570491389385e-16,0.036666615151220654,0.033166361461463505,0.015634357487766242,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632818602305286,0.010632818602305286,unknown,9.0,1.469242822834597e-11,-7932.139324907945,-7932.139324907957,3.8002664913300977e-10,2.112607507862154e-12,1.0708773637794672e-23,1.0,502.0
130,63.007973194122314,0.7932526248951901,1.1853938111129686e-15,0.03436600021468611,0.03121870439490254,0.014367131469416513,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.01063236249618783,0.01063236249618783,unknown,9.0,9.632822422187353e-12,-8970.237748206862,-8970.237748206873,3.558703469608763e-10,2.192570985653311e-12,7.806695981952316e-24,1.0,505.0
131,63.49205946922302,0.7932526248951901,1.4304223057953894e-15,0.03666762462926018,0.03316731520657093,0.015634701722140286,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010633050527063629,0.010633050527063629,unknown,9.0,1.4682913877619572e-11,-7931.731507207352,-7931.7315072073625,3.215273238958858e-10,2.823255525993152e-12,1.0708773637794672e-23,1.0,502.0
132,63.96931052207947,0.7932526248951901,1.4347243374812734e-15,0.03436602423938693,0.031218712697754007,0.01436717089468983,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632445491085354,0.010632445491085354,unknown,9.0,9.637168244652696e-12,-8970.39559853109,-8970.39559853109,4.1200874498688686e-10,2.7203441186015015e-12,7.806695981952316e-24,1.0,505.0
133,64.44668984413147,0.7932526248951901,1.3276336411462312e-15,0.03666688342109131,0.033166682652330845,0.01563430528215043,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632667130895808,0.010632667130895808,unknown,9.0,1.4674349323838156e-11,-7931.757504777863,-7931.757504777882,2.592139295744758e-10,2.7809887314216494e-12,1.0708773637794672e-23,1.0,502.0
134,64.9235303401947,0.7932526248951901,9.155133597044477e-16,0.034367666972896685,0.031220143462676382,0.014367991346386546,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632614240954645,0.010632614240954645,unknown,9.0,9.64298870410592e-12,-8970.24861914778,-8970.248619147787,2.960890464228935e-10,2.814615299821393e-12,7.806695981952316e-24,1.0,505.0
135,65.40293097496033,0.7932526248951901,1.265849009056838e-15,0.03666562622867643,0.0331655348134642,0.01563379183940669,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632252617254857,0.010632252617254857,unknown,9.0,1.46770234781978e-11,-7932.104077336992,-7932.104077337003,1.5806824105047988e-10,2.268438903905011e-12,1.0708773637794672e-23,1.0,502.0
136,65.88063025474548,0.7932526248951901,1.7554167342883509e-15,0.03436861612684597,0.03122098041273312,0.014368443079966303,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632646339027128,0.010632646339027128,unknown,9.0,9.642887467576733e-12,-8970.033700568209,-8970.033700568214,2.4858670846887544e-10,3.062827531598102e-12,7.806695981952316e-24,1.0,505.0
137,66.35837841033936,0.7932526248951901,1.1322097734007351e-15,0.036665486926344686,0.033165371741157565,0.015633811077814013,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632319591190783,0.010632319591190783,unknown,9.0,1.4685558577716396e-11,-7932.287312040072,-7932.287312040085,2.2671454756662291e-10,1.9207137903035376e-12,1.0708773637794672e-23,1.0,502.0
138,66.84034562110901,0.7932526248951901,1.1591068670336384e-15,0.03436784157107432,0.031220311840512945,0.014368043110862094,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632528175063598,0.010632528175063598,unknown,9.0,9.638100365623363e-12,-8970.026352349236,-8970.026352349243,3.267594577348102e-10,2.709570420527372e-12,7.806695981952316e-24,1.0,505.0
139,67.32483959197998,0.7932526248951901,1.260970960048685e-15,0.03666642646692879,0.033166208371192746,0.015634239736338963,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.01063269604294813,0.01063269604294813,unknown,9.0,1.4688423208787874e-11,-7932.113884153426,-7932.113884153439,1.3429541874022935e-10,1.6286115669309702e-12,1.0708773637794672e-23,1.0,502.0
140,67.81024885177612,0.7932526248951901,9.550499576785474e-16,0.034366612928282324,0.031219236961078742,0.014367439846068489,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632432374353205,0.010632432374353205,unknown,9.0,9.635358854229387e-12,-8970.196701136083,-8970.196701136085,3.3827948332234576e-10,2.7269256078974785e-12,7.806695981952316e-24,1.0,505.0
141,68.28473258018494,0.7932526248951901,1.650465180893346e-15,0.03666709370978911,0.033166834260817714,0.015634476845673605,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632863548138926,0.010632863548138926,unknown,9.0,1.4683171560403462e-11,-7931.862575898624,-7931.862575898636,2.1753067650343068e-10,2.2292551563332718e-12,1.0708773637794672e-23,1.0,502.0
142,68.76426696777344,0.7932526248951901,2.147069145343318e-15,0.03436651815646799,0.031219146692093847,0.014367409300788017,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632471928933199,0.010632471928933199,unknown,9.0,9.637631625776484e-12,-8970.303111568572,-8970.303111568574,3.5057710328407505e-10,2.3113090223116646e-12,7.806695981952316e-24,1.0,505.0
143,69.2414755821228,0.7932526248951901,1.913323714976443e-15,0.036666723748360316,0.03316652352457984,0.01563426837853509,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632656473567323,0.010632656473567323,unknown,9.0,1.4677750446740527e-11,-7931.855390451266,-7931.855390451279,1.6403841274445606e-10,2.116201973554119e-12,1.0708773637794672e-23,1.0,502.0
144,69.72060751914978,0.7932526248951901,1.9860273225978177e-15,0.03436746046352592,0.031219966727956145,0.01436788141019157,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632573083813922,0.010632573083813922,unknown,9.0,9.641200649392428e-12,-8970.227455748634,-8970.227455748643,6.8776129755075e-10,2.580555483981329e-12,7.806695981952316e-24,1.0,505.0
145,70.20829892158508,0.7932526248951901,2.0651342011721883e-15,0.03666596347285935,0.033165831770994546,0.01563395280570927,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632398275136951,0.010632398275136951,unknown,9.0,1.467881904778643e-11,-7932.055323435608,-7932.0553234356275,2.436795985160182e-10,1.7464964634469898e-12,1.0708773637794672e-23,1.0,502.0
146,70.7037603855133,0.7932526248951901,1.793620188084544e-15,0.03436809308076652,0.031220523597627513,0.014368184586029484,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632600601084043,0.010632600601084043,unknown,9.0,9.64145765938452e-12,-8970.096388015889,-8970.096388015892,3.437467664932489e-10,3.1511766431242853e-12,7.806695981952316e-24,1.0,505.0
147,71.20022630691528,0.7932526248951901,1.8709810974240876e-15,0.03666581566753955,0.03316567626343818,0.015633936054455448,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632414222395936,0.010632414222395936,unknown,9.0,1.4683853294312835e-11,-7932.179045836185,-7932.179045836198,4.186526473332257e-10,2.7878008169177313e-12,1.0708773637794672e-23,1.0,502.0
148,71.69915556907654,0.7932526248951901,1.7728839976828625e-15,0.034367700695264354,0.031220185859370708,0.014367979885343076,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632534646500779,0.010632534646500779,unknown,9.0,9.63870994251988e-12,-8970.080552595915,-8970.080552595919,3.528602135241925e-10,4.422711204631265e-12,7.806695981952316e-24,1.0,505.0
149,72.19888496398926,0.7932526248951901,1.7342238036525464e-15,0.03666634631612161,0.03316614667878039,0.015634182634707495,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632633477250308,0.010632633477250308,unknown,9.0,1.4685955473020872e-11,-7932.089602944119,-7932.089602944136,3.6983303843640556e-10,2.5855253524258606e-12,1.0708773637794672e-23,1.0,502.0
150,72.69706869125366,0.7932526248951901,1.9036359377147274e-15,0.034366955036089455,0.031219534007949166,0.01436761270285011,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632473379089208,0.010632473379089208,unknown,9.0,9.636880582664539e-12,-8970.17773215395,-8970.177732153965,5.046514720193805e-10,2.8162958486856945e-12,7.806695981952316e-24,1.0,505.0
151,73.18233466148376,0.7932526248951901,1.8709810974240864e-15,0.03666677935247917,0.03316655045907702,0.01563434164680081,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632749795667619,0.010632749795667619,unknown,9.0,1.468310271366868e-11,-7931.936273315776,-7931.936273315787,2.561005972381486e-10,2.156161523051805e-12,1.0708773637794672e-23,1.0,502.0
152,73.66027927398682,0.7932526248951901,2.0045598609095038e-15,0.03436683426436446,0.031219424135952162,0.014367562562029186,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632490851842275,0.010632490851842275,unknown,9.0,9.63803418451893e-12,-8970.247902354437,-8970.247902354447,3.3968344542552787e-10,1.931866518459813e-12,7.806695981952316e-24,1.0,505.0
153,74.1357958316803,0.7932526248951901,2.3914935841127266e-15,0.0366666035330037,0.03316640632768166,0.015634235061351663,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632640241478248,0.010632640241478248,unknown,9.0,1.4679713164655762e-11,-7931.918558690219,-7931.918558690229,3.95981020284201e-10,1.9381922136278865e-12,1.0708773637794672e-23,1.0,502.0
154,74.61599779129028,0.7932526248951901,1.9133237149764436e-15,0.03436736890673399,0.031219888983594853,0.01436783134030878,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.01063255093582006,0.01063255093582006,unknown,9.0,9.640201414243535e-12,-8970.210322195535,-8970.210322195544,2.832360147560117e-10,2.6470982341345415e-12,7.806695981952316e-24,1.0,505.0
155,75.10119009017944,0.7932526248951901,1.6910413304902302e-15,0.03666614800459151,0.03316599325582264,0.015634043010345638,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632481130778098,0.010632481130778098,unknown,9.0,1.4680031856623143e-11,-7932.032694397357,-7932.032694397369,2.1830707090777028e-10,2.893884043524279e-12,1.0708773637794672e-23,1.0,502.0
156,75.58406090736389,0.7932526248951901,1.4770556661825108e-15,0.03436778228477062,0.03122025235357051,0.014368030559292687,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632572171174196,0.010632572171174196,unknown,9.0,9.640541757767036e-12,-8970.131147751032,-8970.131147751046,2.817225980581393e-10,2.2803054039901038e-12,7.806695981952316e-24,1.0,505.0
157,76.06097841262817,0.7932526248951901,1.9133237149764436e-15,0.036666022210113516,0.03316586675530888,0.015634016345188937,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632476301011388,0.010632476301011388,unknown,9.0,1.4682973660618043e-11,-7932.1143865596105,-7932.114386559627,2.4847163204863934e-10,3.052550903893547e-12,1.0708773637794672e-23,1.0,502.0
158,76.53767609596252,0.7932526248951901,1.903635937714726e-15,0.03436759172377159,0.031220089000584046,0.014367929693851658,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632535877627332,0.010632535877627332,unknown,9.0,9.638981710476017e-12,-8970.114986978579,-8970.114986978586,2.1919795714392793e-10,2.5532669024689083e-12,7.806695981952316e-24,1.0,505.0
159,77.01247692108154,0.7932526248951901,2.355138688025663e-15,0.03666631818218725,0.03316612780817897,0.015634156684929713,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632602755876894,0.010632602755876894,unknown,9.0,1.4684450212203762e-11,-7932.06984098014,-7932.069840980155,2.1710159536872052e-10,2.422785276995937e-12,1.0708773637794672e-23,1.0,502.0
160,77.49103784561157,0.7932526248951901,1.9261649578547452e-15,0.03436714336855967,0.031219697336521444,0.014367708290855957,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632497213957938,0.010632497213957938,unknown,9.0,9.637785056069012e-12,-8970.16979651049,-8970.1697965105,2.3285495375721523e-10,2.447123284049962e-12,7.806695981952316e-24,1.0,505.0
161,77.96712160110474,0.7932526248951901,1.9484335006297032e-15,0.03666659495009329,0.03316638455795819,0.015634261114227287,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632681251012258,0.010632681251012258,unknown,9.0,1.468292986595618e-11,-7931.977172147965,-7931.97717214797,4.4522995758675025e-10,1.7155488910068395e-12,1.0708773637794672e-23,1.0,502.0
162,78.44282650947571,0.7932526248951901,2.2480302876233908e-15,0.034367033835567634,0.031219599123561398,0.014367659698753137,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632503907113061,0.010632503907113061,unknown,9.0,9.638346967187714e-12,-8970.215250436206,-8970.215250436215,3.0064504886759353e-10,3.4045846770661666e-12,7.806695981952316e-24,1.0,505.0
163,78.91867256164551,0.7932526248951901,1.8643814962689595e-15,0.03666651766550548,0.03316632384252697,0.01563420866201589,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632624787939077,0.010632624787939077,unknown,9.0,1.4680833760845643e-11,-7931.958727518088,-7931.958727518111,4.2495339258234995e-10,2.524016928660406e-12,1.0708773637794672e-23,1.0,502.0
164,79.39324021339417,0.7932526248951901,1.3229834214604202e-15,0.03436733356384364,0.031219859460840473,0.014367810951354528,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.01063253927118334,0.01063253927118334,unknown,9.0,9.639650832828855e-12,-8970.197518870269,-8970.197518870284,2.5844353420101805e-10,2.5763183547942406e-12,7.806695981952316e-24,1.0,505.0
165,79.86859011650085,0.7932526248951901,1.7271017045521523e-15,0.03666624720244517,0.03316607941546785,0.015634092877992566,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.01063252771286109,0.01063252771286109,unknown,9.0,1.4680833109680722e-11,-7932.023149838686,-7932.023149838701,1.4563245936036749e-10,2.4087503709963647e-12,1.0708773637794672e-23,1.0,502.0
166,80.34701132774353,0.7932526248951901,1.3089336417583914e-15,0.03436759930097442,0.03122009277362358,0.014367939619815855,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632554686789112,0.010632554686789112,unknown,9.0,9.639963076620433e-12,-8970.150131247658,-8970.150131247661,2.580587692272117e-10,2.044677125088584e-12,7.806695981952316e-24,1.0,505.0
167,80.82476782798767,0.7932526248951901,1.751902382947036e-15,0.03666615049871489,0.03316598460380113,0.015634067214094882,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632516339592956,0.010632516339592956,unknown,9.0,1.4682535589415918e-11,-7932.076124140958,-7932.076124140975,3.3991340899578295e-10,2.356497395866899e-12,1.0708773637794672e-23,1.0,502.0
168,81.31087923049927,0.7932526248951901,2.334110243043934e-15,0.03436751249347202,0.031220018847944217,0.014367892612452377,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632535044270365,0.010632535044270365,unknown,9.0,9.639087769256426e-12,-8970.136590482569,-8970.136590482585,3.481091254639158e-10,2.53549806595187e-12,7.806695981952316e-24,1.0,505.0
169,81.7884783744812,0.7932526248951901,1.7624244137856618e-15,0.036666313237993374,0.03316612730195853,0.015634146163348,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632588516022631,0.010632588516022631,unknown,9.0,1.4683540498773527e-11,-7932.0550234710945,-7932.055023471111,1.7587647214633745e-10,2.229368529665643e-12,1.0708773637794672e-23,1.0,502.0
170,82.27578735351562,0.7932526248951901,1.8107189559191197e-15,0.03436724535429594,0.031219785654909193,0.01436776033012459,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632510932837628,0.010632510932837628,unknown,9.0,9.638317874872528e-12,-8970.167111916031,-8970.167111916038,2.5970108488670936e-10,2.735402030526489e-12,7.806695981952316e-24,1.0,505.0
171,82.75367999076843,0.7932526248951901,1.9100999153570953e-15,0.036666487789529335,0.0331662884974904,0.015634213575390996,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632640321138306,0.010632640321138306,unknown,9.0,1.468274946372097e-11,-7931.999530954672,-7931.9995309546875,2.6354313085520977e-10,2.0157205564512468e-12,1.0708773637794672e-23,1.0,502.0
172,83.23231148719788,0.7932526248951901,1.8141193700991414e-15,0.03436715835436845,0.031219708206414842,0.014367720517206308,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632512674962265,0.010632512674962265,unknown,9.0,9.638575029497936e-12,-8970.196115427403,-8970.196115427409,3.0829586494733144e-10,2.4744337176213956e-12,7.806695981952316e-24,1.0,505.0
173,83.70885920524597,0.7932526248951901,1.477055666182511e-15,0.03666645849492345,0.03316626761083722,0.015634189180327645,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632612225322073,0.010632612225322073,unknown,9.0,1.468146656385965e-11,-7931.9839513496645,-7931.983951349672,3.565361548674138e-10,2.7553083538351895e-12,1.0708773637794672e-23,1.0,502.0
174,84.1863214969635,0.7932526248951901,1.9133237149764413e-15,0.03436732411667004,0.031219852017494377,0.01436780452769325,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632533294164623,0.010632533294164623,unknown,9.0,9.639352320855066e-12,-8970.188417713907,-8970.188417713915,2.485490421709189e-10,2.852886532628559e-12,7.806695981952316e-24,1.0,505.0
175,84.66428828239441,0.7932526248951901,1.7659178253678203e-15,0.03666629938778736,0.03316612431415921,0.015634120019131,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632553563754449,0.010632553563754449,unknown,9.0,1.4681352643333214e-11,-7932.019856063032,-7932.0198560630415,2.942407130400724e-10,2.1873636107270496e-12,1.0708773637794672e-23,1.0,502.0
176,85.14331269264221,0.7932526248951901,1.964185038278347e-15,0.034367492552952,0.031219999749176084,0.014367886415150168,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632544038129214,0.010632544038129214,unknown,9.0,9.639601707618558e-12,-8970.16031338683,-8970.160313386836,5.171962304400766e-10,2.601127982498472e-12,7.806695981952316e-24,1.0,505.0
177,85.61878514289856,0.7932526248951901,1.9357399876532506e-15,0.03666622935749827,0.03316605677666257,0.0156340990525154,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632541795559594,0.010632541795559594,unknown,9.0,1.4682327798241606e-11,-7932.0536857270945,-7932.053685727118,5.072108542539222e-10,2.3205419137014847e-12,1.0708773637794672e-23,1.0,502.0
178,86.0957179069519,0.7932526248951901,1.4644847510539754e-15,0.03436745721228148,0.031219970032213093,0.014367866453503627,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632533620980425,0.010632533620980425,unknown,9.0,9.639117284822731e-12,-8970.149992643617,-8970.149992643619,5.163450542936464e-10,2.9588571923063404e-12,7.806695981952316e-24,1.0,505.0
179,86.57365822792053,0.7932526248951901,1.6910413304902302e-15,0.03666631733970886,0.03316613338191414,0.015634142885022996,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632582521921716,0.010632582521921716,unknown,9.0,1.4682995580757264e-11,-7932.044466613192,-7932.044466613208,5.355269724057064e-10,2.9675186197930155e-12,1.0708773637794672e-23,1.0,502.0
180,87.05143928527832,0.7932526248951901,1.803898897953173e-15,0.03436729949408991,0.03121983245613226,0.014367788136226939,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632518747262527,0.010632518747262527,unknown,9.0,9.638628859568415e-12,-8970.166742475054,-8970.166742475061,2.0763335363825378e-10,2.9329883829637034e-12,7.806695981952316e-24,1.0,505.0
181,87.52933764457703,0.7932526248951901,2.3551386880256627e-15,0.0366664261335899,0.03316623344058908,0.015634185772669923,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632616103000385,0.010632616103000385,unknown,9.0,1.468259687411817e-11,-7932.011537584051,-7932.011537584061,3.456523490353838e-10,1.678639541130419e-12,1.0708773637794672e-23,1.0,502.0
182,88.00428318977356,0.7932526248951901,1.7199501139797035e-15,0.03436723520491655,0.031219775474724386,0.01436775817369757,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632518439587787,0.010632518439587787,unknown,9.0,9.638734470261238e-12,-8970.185007300213,-8970.18500730023,3.1502454715858715e-10,3.1181249552659102e-12,7.806695981952316e-24,1.0,505.0
183,88.47991681098938,0.7932526248951901,1.6910413304902306e-15,0.03666641879982908,0.03316623020000455,0.015634175447549675,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632602813726402,0.010632602813726402,unknown,9.0,1.468181935137311e-11,-7931.999611436856,-7931.999611436878,3.3651329098852584e-10,2.474289819004792e-12,1.0708773637794672e-23,1.0,502.0
184,88.95548343658447,0.7932526248951901,1.4770556661825092e-15,0.03436732544139259,0.031219853655143626,0.014367804137933043,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632530344808834,0.010632530344808834,unknown,9.0,9.63919364070702e-12,-8970.18216763234,-8970.182167632342,3.5001148488032197e-10,2.5580333359902327e-12,7.806695981952316e-24,1.0,505.0
185,89.43278670310974,0.7932526248951901,1.6910413304902298e-15,0.03666632607881557,0.03316614699029697,0.01563413451189563,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632567691722931,0.010632567691722931,unknown,9.0,1.4681684576677466e-11,-7932.019333502783,-7932.019333502793,4.080848442309048e-10,1.6420063820652278e-12,1.0708773637794672e-23,1.0,502.0
186,89.91059303283691,0.7932526248951901,1.7659178253678203e-15,0.034367430895352845,0.03121994606102296,0.014367855591342439,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.01063253761484199,0.01063253761484199,unknown,9.0,9.639378545099577e-12,-8970.165653252654,-8970.165653252661,3.0397402304723185e-10,2.3987610135806177e-12,6.323423745381376e-24,1.0,507.0
187,90.39583134651184,0.7932526248951901,1.7659178253678203e-15,0.036666277353629526,0.03316610054863919,0.015634118759010395,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632557776217605,0.010632557776217605,unknown,9.0,1.4682237008800633e-11,-7932.04065565295,-7932.0406556529615,1.9395264501759768e-10,2.5452663199327203e-12,6.323423745381376e-24,1.0,507.0
188,90.87725234031677,0.7932526248951901,1.7659178253678203e-15,0.03436741976807448,0.031219937034525427,0.014367848588960855,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632532229798748,0.010632532229798748,unknown,9.0,9.639114646450514e-12,-8970.158220770509,-8970.158220770529,4.98748188783709e-10,3.1114553077590392e-12,6.323423745381376e-24,1.0,507.0
189,91.35594177246094,0.7932526248951901,1.7659178253678203e-15,0.036666323954859234,0.033166140768694195,0.015634142729099187,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632580464996213,0.010632580464996213,unknown,9.0,1.4682672239886723e-11,-7932.037205201914,-7932.037205201931,4.686280944807291e-10,3.2665470567313805e-12,6.323423745381376e-24,1.0,507.0
190,91.838383436203,0.7932526248951901,1.7659178253678203e-15,0.03436732752237728,0.031219856629612207,0.014367802652347699,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632523146617483,0.010632523146617483,unknown,9.0,9.638808626592298e-12,-8970.167255397506,-8970.167255397519,2.7368479111660285e-10,3.315299548986192e-12,6.323423745381376e-24,1.0,507.0
191,92.31586050987244,0.7932526248951901,1.7659178253678203e-15,0.036666391035578165,0.03316620222964444,0.01563416966890966,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632601906183104,0.010632601906183104,unknown,9.0,1.4682480125744845e-11,-7932.017846706844,-7932.017846706858,4.0016532465337894e-10,2.1807138444313524e-12,6.323423745381376e-24,1.0,507.0
192,92.7968738079071,0.7932526248951901,1.7659178253678203e-15,0.03436728215142244,0.031219816536063243,0.014367781245899868,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.0106325221647141,0.0106325221647141,unknown,9.0,9.638842725480177e-12,-8970.178624698165,-8970.178624698172,4.3496113616921117e-10,3.2107325166421027e-12,6.323423745381376e-24,1.0,507.0
193,93.27516913414001,0.7932526248951901,1.7659178253678203e-15,0.036666392729964525,0.03316620579529319,0.015634166078568306,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.01063259611367686,0.01063259611367686,unknown,9.0,1.4682013093142185e-11,-7932.009230019408,-7932.009230019422,2.0089480030470772e-10,2.7845849086395087e-12,6.323423745381376e-24,1.0,507.0
194,93.75221467018127,0.7932526248951901,1.7659178253678203e-15,0.03436733035429438,0.031219858229146788,0.014367805950568071,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632528966783227,0.010632528966783227,unknown,9.0,9.639111472655263e-12,-8970.177988211206,-8970.177988211213,2.728787558678538e-10,2.2114512986546366e-12,6.323423745381376e-24,1.0,507.0
195,94.22665548324585,0.7932526248951901,1.7659178253678203e-15,0.03666633921890998,0.033166157954414785,0.01563414206980942,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.01063257527443052,0.01063257527443052,unknown,9.0,1.4681893762463722e-11,-7932.019880644646,-7932.01988064466,2.1930772840017798e-10,2.115297949986846e-12,6.323423745381376e-24,1.0,507.0
196,94.71114659309387,0.7932526248951901,1.7659178253678203e-15,0.03436739565192882,0.031219915399227638,0.014367837915333147,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632533776375035,0.010632533776375035,unknown,9.0,9.639242197184846e-12,-8970.168373412298,-8970.168373412307,2.2251061636034354e-10,2.365922694828745e-12,6.323423745381376e-24,1.0,507.0
197,95.19500732421875,0.7932526248951901,1.7659178253678203e-15,0.036666306286309625,0.03316612684487899,0.01563413082940225,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632567692804816,0.010632567692804816,unknown,9.0,1.4682202926864522e-11,-7932.033162828871,-7932.03316282888,4.4995703378753385e-10,2.5782222869255917e-12,6.323423745381376e-24,1.0,507.0
198,95.6745195388794,0.7932526248951901,1.7659178253678203e-15,0.03436739498704959,0.03121991523139833,0.014367836689640645,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632531085232596,0.010632531085232596,unknown,9.0,9.639100978014932e-12,-8970.163221171644,-8970.163221171651,2.860836915948058e-10,3.255347913854269e-12,6.323423745381376e-24,1.0,507.0
199,96.15545845031738,0.7932526248951901,1.7659178253678203e-15,0.03666633034506267,0.033166147371625064,0.01563414370846422,0.0,0,1.1102230246251565e-16,6.938893903907228e-18,1,0.010632580153916483,0.010632580153916483,unknown,9.0,1.468248221358955e-11,-7932.032341033029,-7932.032341033039,3.1010013641796834e-10,2.4001672487998186e-12,6.323423745381376e-24,1.0,507.0
