iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
79,37.999430418014526,0.7777849897460356,1.1801832636420704e-15,0.07405002988523883,0.06824460509097588,0.02874162142227738,0.0,0,0.0,0.0,1,0.02263662520871489,0.02263662520871489,unknown,8.0,5.172242509709072e-10,-1442530.1325755017,-1442530.1325755017,1.4460715648375547e-08,2.2165715085145327e-11,1.9843573748677906e-24,1.0,518.0
80,38.46302151679993,0.7777849897460356,1.1801832636420704e-15,0.041706455542206644,0.04066846937099978,0.009246839076901464,0.0,0,0.0,0.0,1,0.008325792736255392,0.008325792736255392,unknown,9.0,1.4434270657127318e-10,-918456.5620027963,-918456.5620027962,2.373562650354552e-08,4.194447045186038e-11,6.227123706628492e-25,1.0,529.0
81,38.933319330215454,0.7777849897460356,1.1801832636420704e-15,0.06367622336303345,0.058985007887000986,0.023988127612411897,0.0,0,0.0,0.0,1,0.018585032581702566,0.018585032581702566,unknown,8.0,5.090006064990826e-10,-1808586.3453149123,-1808586.3453149127,2.937620337303883e-08,3.758452311618954e-11,1.7859216373810117e-24,1.0,519.0
82,39.404322385787964,0.7777849897460356,1.1801832636420704e-15,0.03598066334432257,0.035498874458838904,0.005868393890416095,0.0,0,0.0,0.0,1,0.006139679437039163,0.006139679437039163,unknown,9.0,3.15586551749743e-11,-1117068.0093602152,-1117068.0093602152,8.67649530475536e-09,3.781577694018453e-11,6.227123706628492e-25,1.0,529.0
83,39.8720383644104,0.7777849897460356,1.211110335867595e-15,0.0827205548040023,0.07516406547120941,0.0345406057984178,0.0,0,0.0,0.0,1,0.0232299386636242,0.0232299386636242,unknown,8.0,3.2215289581381135e-10,-1422193.7511905513,-1422193.7511905513,1.513129658106459e-08,1.504638509847225e-11,1.9843573748677906e-24,1.0,518.0
84,40.34222912788391,0.7777849897460356,1.093442869781314e-15,0.04383806064833093,0.04268901191958514,0.009971149519301083,0.0,0,0.0,0.0,1,0.008864000791102337,0.008864000791102337,unknown,8.0,5.693439782888309e-10,-821976.982126871,-821976.9821268716,9.384150354177307e-09,4.0900658726036496e-11,6.227123706628492e-25,1.0,529.0
85,40.830034255981445,0.7777849897460356,1.093442869781314e-15,0.06957807481180096,0.06403229470485353,0.027220832635085918,0.0,0,0.0,0.0,1,0.020652029086498835,0.020652029086498835,unknown,8.0,3.9844084803037877e-10,-1619379.5508252587,-1619379.5508252592,1.4836622107096253e-08,3.070979809102594e-11,1.7859216373810117e-24,1.0,519.0
86,41.30102491378784,0.7777849897460356,1.093442869781314e-15,0.0405727261708544,0.039634445719524944,0.008675068958870826,0.0,0,0.0,0.0,1,0.007678302458292881,0.007678302458292881,unknown,8.0,2.0933788732661654e-09,-1006347.3211228119,-1006347.321122814,1.0768739112653506e-08,4.0916073963931786e-11,6.227123706628492e-25,1.0,529.0
87,41.77181100845337,0.7777849897460356,1.2609709600486846e-15,0.060255893930482356,0.05616498293194274,0.021823552543436226,0.0,0,0.0,0.0,1,0.017548672981267176,0.017548672981267176,unknown,8.0,4.0474246915799283e-10,-1899970.5678719787,-1899970.5678719792,9.635189387366941e-09,2.300599016057331e-11,1.7859216373810117e-24,1.0,519.0
88,42.24034023284912,0.7777849897460356,1.627906509439911e-15,0.03418626419160738,0.03380848716564218,0.005068220096738591,0.0,0,0.0,0.0,1,0.005544344036343352,0.005544344036343352,unknown,9.0,2.864465684027248e-11,-1165095.6035381202,-1165095.6035381202,5.42711212470305e-09,3.924336734345203e-11,6.227123706628492e-25,1.0,529.0
89,42.719544410705566,0.7777849897460356,1.627906509439911e-15,0.09617152625584643,0.08696367833294476,0.041064353315047784,0.0,0,0.0,0.0,1,0.027168203159414914,0.027168203159414914,unknown,8.0,2.3708119996081143e-09,-1138929.0163101817,-1138929.0163101838,1.1061533347318996e-08,1.2895098469176439e-11,1.7859216373810117e-24,1.0,519.0
90,43.20005655288696,0.7777849897460356,1.627906509439911e-15,0.044026362826811015,0.0429700233987788,0.009586329478294039,0.0,0,0.0,0.0,1,0.010005268367907508,0.010005268367907508,unknown,8.0,8.49811535764608e-10,-735648.5644198792,-735648.5644198798,1.2727577766230412e-08,5.6413936293134805e-11,6.227123706628492e-25,1.0,529.0
91,43.676737785339355,0.7777849897460356,1.627906509439911e-15,0.08015366130219792,0.07322888802962436,0.032590479869007725,0.0,0,0.0,0.0,1,0.023868175814542248,0.023868175814542248,unknown,8.0,8.6707158217392e-10,-1197965.5907953538,-1197965.5907953545,1.5341551568309836e-08,2.5899160947694067e-11,1.7859216373810117e-24,1.0,519.0
92,44.14171123504639,0.7777849897460356,1.627906509439911e-15,0.04313818989670871,0.04203889616755866,0.009676499190188736,0.0,0,0.0,0.0,1,0.008638790598654172,0.008638790598654172,unknown,8.0,2.5049593480389523e-10,-867009.3874596223,-867009.3874596225,1.7380435915901997e-08,3.190261297479544e-11,6.227123706628492e-25,1.0,529.0
93,44.60896348953247,0.7777849897460356,8.741904837807687e-16,0.061659680042092345,0.05776260650194587,0.021573071941533083,0.0,0,0.0,0.0,1,0.018689874862298655,0.018689874862298655,unknown,8.0,2.3633553475896256e-10,-1812224.9722631907,-1812224.9722631911,1.5093362957354156e-08,4.197013081441116e-11,1.7859216373810117e-24,1.0,519.0
94,45.07556867599487,0.7777849897460356,1.4304223057953894e-15,0.03444952639823299,0.034018827489189794,0.00543040010710962,0.0,0,0.0,0.0,1,0.005804174019138077,0.005804174019138077,unknown,8.0,1.9534382112342028e-10,-1127790.939942277,-1127790.9399422773,3.380331065516331e-08,4.4443294136688306e-11,1.9843573748677906e-24,1.0,518.0
95,45.54853820800781,0.7777849897460356,1.1801832636420704e-15,0.09595459306046854,0.0866712878974118,0.041174892636217965,0.0,0,0.0,0.0,1,0.02741874223443895,0.02741874223443895,unknown,8.0,5.213650017475149e-10,-1047545.3442603137,-1047545.3442603141,1.4009960376617703e-08,1.6261607701211562e-11,1.7859216373810117e-24,1.0,519.0
96,46.020092487335205,0.7777849897460356,1.1801832636420704e-15,0.043461770609601054,0.0424718069550498,0.009223400592762167,0.0,0,0.0,0.0,1,0.009850700095082054,0.009850700095082054,unknown,8.0,2.945585142861877e-10,-741617.4621180897,-741617.4621180901,1.0779311861638987e-08,5.173253926307855e-11,6.227123706628492e-25,1.0,529.0
97,46.48633313179016,0.7777849897460356,1.1801832636420704e-15,0.08314915211080387,0.07576714586402562,0.03425085552749107,0.0,0,0.0,0.0,1,0.024581923357554672,0.024581923357554672,unknown,8.0,9.198397526295075e-10,-1130330.2573666363,-1130330.2573666375,1.6418809721865686e-08,2.0827626865328625e-11,1.7859216373810117e-24,1.0,519.0
98,46.95109939575195,0.7777849897460356,1.1801832636420704e-15,0.043075381456955275,0.04207062855597146,0.00924936217085725,0.0,0,0.0,0.0,1,0.009309947992720407,0.009309947992720407,unknown,8.0,5.140585961683813e-10,-781142.1519880001,-781142.1519880006,6.754485288621967e-09,5.703100495699384e-11,6.227123706628492e-25,1.0,529.0
99,47.4374897480011,0.7777849897460356,1.1801832636420704e-15,0.0736970068644234,0.06795742735453567,0.028513801712992927,0.0,0,0.0,0.0,1,0.022559271928752338,0.022559271928752338,unknown,8.0,5.11228506120365e-10,-1453266.3915373564,-1453266.3915373567,1.4820525694700582e-08,2.5456684218259147e-11,1.9843573748677906e-24,1.0,518.0
100,47.904767751693726,0.7777849897460356,1.1801832636420704e-15,0.04161217616247555,0.04058173049725008,0.009203062252612505,0.0,0,0.0,0.0,1,0.00828604830457641,0.00828604830457641,unknown,9.0,7.229121297192951e-11,-922539.0988325009,-922539.0988325007,1.0941727112956828e-08,5.243514373645951e-11,6.227123706628492e-25,1.0,529.0
101,48.36627554893494,0.7777849897460356,1.1801832636420704e-15,0.06362319662253056,0.058939204699191,0.02395999369565957,0.0,0,0.0,0.0,1,0.018564394261976258,0.018564394261976258,unknown,8.0,5.045694307971167e-10,-1809162.0584961553,-1809162.0584961558,1.5864746881165465e-08,2.6473009693429426e-11,1.6073294736429105e-24,1.0,520.0
102,48.831562519073486,0.7777849897460356,1.1801832636420704e-15,0.035898183611428706,0.03542509808379142,0.005808787511486872,0.0,0,0.0,0.0,1,0.006110560534678782,0.006110560534678782,unknown,9.0,8.191145071890589e-11,-1118777.509137487,-1118777.509137487,9.88073432238626e-09,4.315798488445648e-11,6.227123706628492e-25,1.0,529.0
103,49.310375452041626,0.7777849897460356,1.1801832636420704e-15,0.083391663569775,0.07575417411624964,0.03486365811126927,0.0,0,0.0,0.0,1,0.02342622707493756,0.02342622707493756,unknown,8.0,2.8539694593113406e-10,-1407789.4346352117,-1407789.434635212,1.4684912651052524e-08,1.729020953019438e-11,1.9843573748677906e-24,1.0,518.0
104,49.785362243652344,0.7777849897460356,1.5141423334015086e-15,0.043956943498635714,0.042802064680334206,0.010009802237943547,0.0,0,0.0,0.0,1,0.008921872751850891,0.008921872751850891,unknown,8.0,5.64943469310174e-10,-815430.8092142842,-815430.8092142846,1.1524782921792236e-08,4.0041619948507984e-11,6.227123706628492e-25,1.0,529.0
105,50.25448298454285,0.7777849897460356,1.5141423334015086e-15,0.0699149185737601,0.06431803487957065,0.02740960102602441,0.0,0,0.0,0.0,1,0.02076097730602992,0.02076097730602992,unknown,8.0,3.9948598622986634e-10,-1608741.6856461912,-1608741.685646192,1.8478299829561954e-08,3.238018174134817e-11,1.7859216373810117e-24,1.0,519.0
106,50.72159433364868,0.7777849897460356,1.5141423334015086e-15,0.04072641341434622,0.039773661251820025,0.008757660659200616,0.0,0,0.0,0.0,1,0.007768868317029346,0.007768868317029346,unknown,8.0,2.185409617468923e-09,-1001358.4153994226,-1001358.4153994247,1.7173096070631383e-08,3.296006059124827e-11,6.227123706628492e-25,1.0,529.0
107,51.18953323364258,0.7777849897460356,1.2803716525534355e-15,0.060057661205540354,0.056021699881257554,0.021644671674427733,0.0,0,0.0,0.0,1,0.01754329299974761,0.01754329299974761,unknown,8.0,4.1396210998465205e-10,-1906995.2160823604,-1906995.2160823608,1.0075212670672263e-08,2.3260790341932825e-11,1.7859216373810117e-24,1.0,519.0
108,51.66545343399048,0.7777849897460356,1.1430445635548513e-15,0.034143262852977106,0.03376324743918019,0.005079913444949515,0.0,0,0.0,0.0,1,0.005512714383340533,0.005512714383340533,unknown,9.0,2.5723846150968294e-11,-1170050.2294898005,-1170050.2294898005,1.986031816698345e-08,3.723008774011728e-11,6.227123706628492e-25,1.0,529.0
109,52.12942934036255,0.7777849897460356,1.1430445635548513e-15,0.09645823625889283,0.08721073050628521,0.04121261732450977,0.0,0,0.0,0.0,1,0.027155354340213413,0.027155354340213413,unknown,9.0,1.9504268745063692e-10,-1132293.6928129909,-1132293.692812991,9.591369444423088e-09,2.4709520552495246e-11,1.7859216373810117e-24,1.0,519.0
110,52.597097873687744,0.7777849897460356,1.1430445635548513e-15,0.04367815241390503,0.04264018077311933,0.009465515407415625,0.0,0,0.0,0.0,1,0.00991797105952565,0.00991797105952565,unknown,8.0,1.6490191246649142e-09,-737624.370410424,-737624.3704104256,8.06308255362336e-09,4.930902447751599e-11,6.227123706628492e-25,1.0,529.0
111,53.08939337730408,0.7777849897460356,1.1430445635548513e-15,0.08240565548288156,0.07504401914111254,0.034045370415251804,0.0,0,0.0,0.0,1,0.024388371284811187,0.024388371284811187,unknown,8.0,9.45658619107032e-10,-1183837.1706822326,-1183837.1706822338,1.4330928270208435e-08,1.87794386469199e-11,1.7859216373810117e-24,1.0,519.0
112,53.558069467544556,0.7777849897460356,1.1430445635548513e-15,0.04293392899218108,0.04193030093155006,0.009228874389398676,0.0,0,0.0,0.0,1,0.009301777839385196,0.009301777839385196,unknown,8.0,5.207463934061254e-10,-790635.1168731615,-790635.1168731619,9.590529373809586e-09,5.609750023896187e-11,6.227123706628492e-25,1.0,529.0
113,54.05681538581848,0.7777849897460356,1.1430445635548513e-15,0.0739702488209186,0.06819366764871734,0.028656960816612967,0.0,0,0.0,0.0,1,0.022651939875553768,0.022651939875553768,unknown,8.0,5.018159060842459e-10,-1447971.2227420625,-1447971.2227420628,6.62733623187409e-09,2.3602060977999153e-11,1.9843573748677906e-24,1.0,518.0
114,54.54056215286255,0.7777849897460356,1.1430445635548513e-15,0.041649320860020565,0.04061927699044219,0.009205447565147398,0.0,0,0.0,0.0,1,0.008277775277165103,0.008277775277165103,unknown,9.0,1.855168727130304e-10,-920133.6568540089,-920133.6568540094,2.298201150103823e-08,3.626903635277201e-11,6.227123706628492e-25,1.0,529.0
115,55.02782344818115,0.7777849897460356,1.1430445635548513e-15,0.06324830218637444,0.05869914678115544,0.023553299060286775,0.0,0,0.0,0.0,1,0.018594909338284015,0.018594909338284015,unknown,8.0,4.5922416020401843e-10,-1802402.438968928,-1802402.4389689285,2.600342795038351e-08,2.8108157488018308e-11,1.6073294736429105e-24,1.0,520.0
116,55.49795961380005,0.7777849897460356,1.1430445635548513e-15,0.03546180634561141,0.03503684576482402,0.005473495057600663,0.0,0,0.0,0.0,1,0.005942143069876919,0.005942143069876919,unknown,9.0,6.977089844230891e-12,-1126015.9444054775,-1126015.9444054777,1.6697833072555348e-08,2.1780539823648981e-10,6.227123706628492e-25,1.0,529.0
117,55.96724033355713,0.7777849897460356,1.4261072965499199e-15,0.08808744878887129,0.07987384875681665,0.03714252170902241,0.0,0,0.0,0.0,1,0.0248082000448358,0.0248082000448358,unknown,8.0,7.377540072792277e-10,-1307682.843046832,-1307682.8430468321,8.358415501746826e-09,1.6052891879659174e-11,1.9843573748677906e-24,1.0,518.0
118,56.43958377838135,0.7777849897460356,1.4130832128153973e-15,0.04422186461034347,0.043077177099319804,0.009996505527902516,0.0,0,0.0,0.0,1,0.00934472295894823,0.00934472295894823,unknown,8.0,5.466947913816664e-10,-776953.0903757729,-776953.0903757735,6.814205762883818e-09,4.2730702333712107e-11,6.227123706628492e-25,1.0,529.0
119,56.90318179130554,0.7777849897460356,1.4130832128153973e-15,0.07353515735142158,0.06737713805587615,0.02945743767026819,0.0,0,0.0,0.0,1,0.021836354672242993,0.021836354672242993,unknown,8.0,4.050381131746304e-10,-1498375.1376332813,-1498375.1376332813,2.0150781123107275e-08,2.8902261315026132e-11,1.7859216373810117e-24,1.0,519.0
120,57.376259565353394,0.7777849897460356,1.4130832128153973e-15,0.04187979694044489,0.040832331811615004,0.009307957380600243,0.0,0,0.0,0.0,1,0.008321503041318224,0.008321503041318224,unknown,8.0,1.586946356321839e-09,-952272.7471481377,-952272.747148139,1.3604926535439474e-08,4.8054974979177564e-11,6.227123706628492e-25,1.0,529.0
121,57.83943557739258,0.7777849897460356,1.4130832128153973e-15,0.06010449810658794,0.05620419482454436,0.0212988069330067,0.0,0,0.0,0.0,1,0.01785924039039021,0.01785924039039021,unknown,8.0,4.4490522936450207e-10,-1903576.3740978166,-1903576.3740978166,4.084702355723731e-08,2.5862114986095583e-11,1.7859216373810117e-24,1.0,519.0
122,58.30039715766907,0.7777849897460356,1.4130832128153973e-15,0.03424728611202523,0.033854525055870055,0.005171821659761928,0.0,0,0.0,0.0,1,0.005526170975359288,0.005526170975359288,unknown,9.0,1.282625146202439e-11,-1173922.8714612573,-1173922.8714612573,9.0198891348818e-09,3.366225279403125e-11,6.227123706628492e-25,1.0,529.0
123,58.77035880088806,0.7777849897460356,1.4130832128153973e-15,0.0963170442776513,0.08708190649760746,0.04115476374765128,0.0,0,0.0,0.0,1,0.026930400898957593,0.026930400898957593,unknown,8.0,3.0011148305756023e-09,-1131161.487373433,-1131161.487373436,1.562915798009637e-08,1.4377084882066537e-11,1.7859216373810117e-24,1.0,519.0
124,59.237767457962036,0.7777849897460356,1.4130832128153973e-15,0.04369366413192985,0.042660407050980884,0.00944594915921707,0.0,0,0.0,0.0,1,0.009955147239354015,0.009955147239354015,unknown,8.0,1.4408827401840135e-09,-738328.9492202433,-738328.9492202448,9.842616390692757e-09,6.247813243191143e-11,6.227123706628492e-25,1.0,529.0
125,59.7400918006897,0.7777849897460356,1.4130832128153973e-15,0.08331051898267562,0.07580643584626166,0.034554693710831384,0.0,0,0.0,0.0,1,0.024624761598264835,0.024624761598264835,unknown,8.0,9.817567157992621e-10,-1155389.2182539117,-1155389.2182539124,2.5284282146065323e-08,2.1720070346606896e-11,1.7859216373810117e-24,1.0,519.0
126,60.21281552314758,0.7777849897460356,1.4130832128153973e-15,0.04303592756956411,0.04203549834491407,0.009225396504622185,0.0,0,0.0,0.0,1,0.009351061622597053,0.009351061622597053,unknown,8.0,5.123590171308782e-10,-784867.6665446283,-784867.6665446288,1.0367571772981019e-08,4.69250679071843e-11,6.227123706628492e-25,1.0,529.0
127,60.68247652053833,0.7777849897460356,1.4130832128153973e-15,0.07460058236334528,0.06869943886861786,0.029079786589438723,0.0,0,0.0,0.0,1,0.022777334949426912,0.022777334949426912,unknown,8.0,5.171757440537383e-10,-1429476.7543560918,-1429476.7543560918,3.3661636221885565e-08,2.3594083749593314e-11,1.9843573748677906e-24,1.0,518.0
128,61.14733266830444,0.7777849897460356,1.4130832128153973e-15,0.041830795590351216,0.04078644088826411,0.009288794291504398,0.0,0,0.0,0.0,1,0.008354809683093047,0.008354809683093047,unknown,9.0,2.518805949197877e-10,-912516.3329498436,-912516.3329498438,1.1771690738943645e-08,4.5779729607573855e-11,6.227123706628492e-25,1.0,529.0
129,61.60798454284668,0.7777849897460356,1.4130832128153973e-15,0.06346412332386356,0.05885918690589626,0.023733753728463036,0.0,0,0.0,0.0,1,0.018628738672118714,0.018628738672118714,unknown,8.0,4.71796280080158e-10,-1800074.237782007,-1800074.2377820075,1.561892999640079e-08,2.7818742592560187e-11,1.6073294736429105e-24,1.0,520.0
130,62.0695960521698,0.7777849897460356,1.4130832128153973e-15,0.03567816670555759,0.03523204839868723,0.005624441759154295,0.0,0,0.0,0.0,1,0.00602129405907475,0.00602129405907475,unknown,9.0,1.516930751804635e-11,-1121880.9082336375,-1121880.9082336375,1.4777105618242786e-08,4.6730426098670967e-11,6.227123706628492e-25,1.0,529.0
131,62.53357934951782,0.7777849897460356,1.200889812746016e-15,0.08582475852938513,0.07789192788836521,0.036037990322172225,0.0,0,0.0,0.0,1,0.024132028169773674,0.024132028169773674,unknown,8.0,4.449738010454695e-10,-1355032.3730200524,-1355032.3730200531,1.549332361892921e-08,1.8429241539431586e-11,1.9843573748677906e-24,1.0,518.0
132,63.00022077560425,0.7777849897460356,1.1430445635548513e-15,0.04422839393683799,0.043067440449790224,0.010067095079311614,0.0,0,0.0,0.0,1,0.009159044073994567,0.009159044073994567,unknown,8.0,5.471207522552907e-10,-793654.1228549195,-793654.12285492,9.21023532584396e-09,5.035090140744784e-11,6.227123706628492e-25,1.0,529.0
133,63.48272728919983,0.7777849897460356,1.1430445635548513e-15,0.07153770478418112,0.0656892964419048,0.02832948179469935,0.0,0,0.0,0.0,1,0.02125898616645527,0.02125898616645527,unknown,8.0,4.007249218632044e-10,-1559230.3809082322,-1559230.3809082326,1.562457115668774e-08,2.5064627849845207e-11,1.7859216373810117e-24,1.0,519.0
134,63.96451950073242,0.7777849897460356,1.1430445635548513e-15,0.0413487216469486,0.04034045840761017,0.009075472290779657,0.0,0,0.0,0.0,1,0.008103777273929096,0.008103777273929096,unknown,8.0,2.1053493891801006e-09,-978361.0844138697,-978361.0844138718,9.54775114580726e-09,5.765154376897908e-11,6.227123706628492e-25,1.0,529.0
135,64.4323091506958,0.7777849897460356,1.355199909595506e-15,0.05976152638527735,0.05585477108134285,0.021252872355260296,0.0,0,0.0,0.0,1,0.017626620011314726,0.017626620011314726,unknown,8.0,4.3807165840120956e-10,-1916951.0706229093,-1916951.0706229096,1.363469832716173e-08,3.3883114073527113e-11,1.7859216373810117e-24,1.0,519.0
136,64.9042420387268,0.7777849897460356,1.355199909595506e-15,0.034121290720566765,0.033729542760885835,0.0051556207753295355,0.0,0,0.0,0.0,1,0.005456100242335342,0.005456100242335342,unknown,9.0,9.886406759633015e-12,-1180337.9289641525,-1180337.9289641525,1.2735882008967324e-08,3.133592854371318e-11,6.227123706628492e-25,1.0,529.0
137,65.37495183944702,0.7777849897460356,1.355199909595506e-15,0.09602090765047933,0.08679529308741064,0.041068136114174494,0.0,0,0.0,0.0,1,0.026797447022933574,0.026797447022933574,unknown,8.0,1.621119966892535e-09,-1134573.7490576666,-1134573.7490576683,1.1933062057624517e-08,1.5196308577874723e-11,1.7859216373810117e-24,1.0,519.0
138,65.84099102020264,0.7777849897460356,1.355199909595506e-15,0.04359017362110435,0.04256701588797443,0.009388950671451748,0.0,0,0.0,0.0,1,0.009943940423274646,0.009943940423274646,unknown,8.0,2.343171324002127e-09,-740616.6321506808,-740616.6321506831,1.2610623361837151e-08,9.032042305646627e-11,6.227123706628492e-25,1.0,529.0
139,66.31126165390015,0.7777849897460356,1.355199909595506e-15,0.0837112102518343,0.07615489023555627,0.034756285978757594,0.0,0,0.0,0.0,1,0.02474515623819712,0.02474515623819712,unknown,8.0,8.74739574471088e-10,-1139653.3194016512,-1139653.3194016526,1.711800074330363e-08,3.2890480405175903e-11,1.7859216373810117e-24,1.0,519.0
140,66.77405595779419,0.7777849897460356,1.355199909595506e-15,0.04305012568004965,0.04204828211480778,0.00923337924389583,0.0,0,0.0,0.0,1,0.00937927340023461,0.00937927340023461,unknown,8.0,5.126063407301445e-10,-782207.3908145257,-782207.390814526,5.20326504432711e-09,4.624907212415514e-11,6.227123706628492e-25,1.0,529.0
141,67.25222706794739,0.7777849897460356,1.355199909595506e-15,0.07487718542732873,0.06893135154705475,0.029241437574355354,0.0,0,0.0,0.0,1,0.022848509533350745,0.022848509533350745,unknown,8.0,5.218807355033574e-10,-1420823.5381950985,-1420823.538195099,1.4534948167866565e-08,3.282718528763598e-11,1.9843573748677906e-24,1.0,518.0
142,67.71950769424438,0.7777849897460356,1.355199909595506e-15,0.041878904054346494,0.0408313534087094,0.009308232034400217,0.0,0,0.0,0.0,1,0.008367254632976271,0.008367254632976271,unknown,9.0,2.2909596331273175e-10,-909913.2867829858,-909913.2867829859,1.3086379603273474e-08,4.052223145973351e-11,6.227123706628492e-25,1.0,529.0
143,68.17831707000732,0.7777849897460356,1.355199909595506e-15,0.06346694467966683,0.05887169825557214,0.023710255407244224,0.0,0,0.0,0.0,1,0.018650378071118218,0.018650378071118218,unknown,8.0,4.674527421659704e-10,-1798283.0584706939,-1798283.0584706946,1.7350261988307e-08,4.7530992692933e-11,1.6073294736429105e-24,1.0,520.0
144,68.64173769950867,0.7777849897460356,1.355199909595506e-15,0.03567207709186357,0.035227100040672255,0.005616805744578163,0.0,0,0.0,0.0,1,0.006019361748174514,0.006019361748174514,unknown,9.0,1.4529392174669896e-11,-1121323.7154816794,-1121323.7154816794,3.0736814228599806e-08,4.454042049331862e-11,6.227123706628492e-25,1.0,529.0
145,69.10306310653687,0.7777849897460356,1.2803716525534355e-15,0.08598755965170717,0.0780351719823433,0.036116095422152175,0.0,0,0.0,0.0,1,0.02418291777710821,0.02418291777710821,unknown,8.0,4.724126413933132e-10,-1350881.6165459396,-1350881.61654594,1.6768036945796033e-08,2.390411284177552e-11,1.9843573748677906e-24,1.0,518.0
146,69.56164526939392,0.7777849897460356,1.2803716525534355e-15,0.04423582186802509,0.04307535406541154,0.010065873458328415,0.0,0,0.0,0.0,1,0.00917215083897829,0.00917215083897829,unknown,8.0,5.485288716153605e-10,-792347.4466304966,-792347.4466304972,8.020352748151282e-09,5.870141761498623e-11,6.227123706628492e-25,1.0,529.0
147,70.07040524482727,0.7777849897460356,1.2803716525534355e-15,0.07164302302111322,0.06577827269564941,0.028389110390791446,0.0,0,0.0,0.0,1,0.021290153678333364,0.021290153678333364,unknown,8.0,3.992323116839639e-10,-1555804.4522390834,-1555804.4522390836,1.8903664524964644e-08,2.702808705926137e-11,1.7859216373810117e-24,1.0,519.0
148,70.53249526023865,0.7777849897460356,1.2803716525534355e-15,0.04138130550494658,0.04037050346949452,0.009090373749920982,0.0,0,0.0,0.0,1,0.00811928676803025,0.00811928676803025,unknown,8.0,2.080896671317662e-09,-976835.2674063371,-976835.2674063392,1.5030640736107946e-08,4.6756256259740876e-11,6.227123706628492e-25,1.0,529.0
149,70.99176669120789,0.7777849897460356,1.200889812746016e-15,0.05976999242319001,0.05586588975817028,0.02124745527813053,0.0,0,0.0,0.0,1,0.017637328241469123,0.017637328241469123,unknown,8.0,4.3878860814834943e-10,-1916520.3803665603,-1916520.380366561,2.209567178477658e-08,2.557545958138747e-11,1.7859216373810117e-24,1.0,519.0
150,71.45363569259644,0.7777849897460356,1.246222254316567e-15,0.034126495917602646,0.033734500999470216,0.005157631814204369,0.0,0,0.0,0.0,1,0.005457819434843492,0.005457819434843492,unknown,9.0,9.326215294113514e-12,-1180256.7490327638,-1180256.7490327638,7.174972884523025e-09,3.6049952165787124e-11,6.227123706628492e-25,1.0,529.0
151,71.91751480102539,0.7777849897460356,1.246222254316567e-15,0.09601168193083703,0.08678771760844083,0.041062575899543215,0.0,0,0.0,0.0,1,0.026792661963513747,0.026792661963513747,unknown,8.0,1.6274784408511634e-09,-1134709.7375150698,-1134709.7375150707,2.5750662184539106e-08,2.0692701154960727e-11,1.7859216373810117e-24,1.0,519.0
152,72.38040065765381,0.7777849897460356,1.246222254316567e-15,0.04359238706294748,0.04256903407286724,0.009390077100263796,0.0,0,0.0,0.0,1,0.00994446579380794,0.00994446579380794,unknown,8.0,2.3640575718013954e-09,-740601.161533097,-740601.1615330994,7.697209675638537e-09,4.719135077707394e-11,6.227123706628492e-25,1.0,529.0
153,72.83890438079834,0.7777849897460356,1.246222254316567e-15,0.08371353664974769,0.07615647142556074,0.034758424567526085,0.0,0,0.0,0.0,1,0.024745298271249418,0.024745298271249418,unknown,8.0,8.771517187955132e-10,-1139727.6853253334,-1139727.6853253343,1.5680757807999894e-08,2.4124580987425683e-11,1.7859216373810117e-24,1.0,519.0
154,73.29644346237183,0.7777849897460356,1.246222254316567e-15,0.04305071867093571,0.04204901342016978,0.009232813681345172,0.0,0,0.0,0.0,1,0.009379120458330208,0.009379120458330208,unknown,8.0,5.124466455416872e-10,-782207.0489057841,-782207.0489057846,1.178479855269033e-08,3.92729036566178e-11,6.227123706628492e-25,1.0,529.0
155,73.75633788108826,0.7777849897460356,1.246222254316567e-15,0.07488107551708048,0.06893427110160812,0.029244516379736987,0.0,0,0.0,0.0,1,0.022848919257208666,0.022848919257208666,unknown,8.0,5.220148003903805e-10,-1420734.494277285,-1420734.4942772856,1.2590414494088491e-08,3.010006807963681e-11,1.9843573748677906e-24,1.0,518.0
156,74.22111988067627,0.7777849897460356,1.246222254316567e-15,0.04188050606613527,0.04083282588546568,0.0093089805329497,0.0,0,0.0,0.0,1,0.00836800925658963,0.00836800925658963,unknown,9.0,2.305023019575984e-10,-909854.7910033376,-909854.7910033378,4.961300462517354e-09,4.9698495854883444e-11,6.227123706628492e-25,1.0,529.0
157,74.68189334869385,0.7777849897460356,1.246222254316567e-15,0.06347049513802562,0.05887421362194549,0.023713513520009277,0.0,0,0.0,0.0,1,0.01865064304141833,0.01865064304141833,unknown,8.0,4.676337837267659e-10,-1798267.322147611,-1798267.3221476113,1.8455455535583712e-08,3.15607827815771e-11,1.6073294736429105e-24,1.0,520.0
158,75.14285683631897,0.7777849897460356,1.246222254316567e-15,0.03567566469644806,0.035230318189433854,0.005619406712868962,0.0,0,0.0,0.0,1,0.006020645502302356,0.006020645502302356,unknown,9.0,1.4638762939432343e-11,-1121257.0831020246,-1121257.0831020246,6.29701435873994e-09,4.7370731482154456e-11,6.227123706628492e-25,1.0,529.0
