iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
1,71.02262687683105,0.6743194321641204,0.024704916516244315,0.4025075566559571,0.04484214993458077,0.40000189343850995,0.0,0,0,0.0,0.1,110.0,successful,0.02470529422006547,boundary,0.02470529422006548,0.07941369559478084,0.11022668656466851,0.0007683404669106263,-0.008383542985505104,0.9787275508111113,expanded,False,1.2562488262497158
1,71.61121463775635,0.6738980202905491,0.04940764417042285,0.4385608891828122,0.17979235575915972,0.4000129527045226,0.0,0,0,0.0,0.1,111.0,successful,0.04941058844013094,boundary,0.049410588440131076,0.0788287556124768,0.11021763148537267,0.003051609995341237,-0.033365930188073246,0.8979941236102057,expanded,False,1.2562384873524362
1,72.20556092262268,0.6738980202905491,1.6354606405429008e-15,0.4385608891828122,0.17979235575915972,0.4000129527045226,0.0,0,0,0.0,0.1,112.0,unsuccessful,0.09882117688026187,boundary,0.09882117688026179,0.07344424675195804,0.11017396023053388,0.023939953109966765,-0.5412657630459918,-1.7507523678179242,reduced,,1.2562384873524362
1,72.795902967453,0.6736953248571613,0.024704900570452402,0.40348460506183337,0.05289325229595251,0.4000026629704612,0.0,0,0,0.0,0.1,113.0,successful,0.02470529422006547,boundary,0.024705294220065434,0.07936794325806822,0.11020685446337364,0.0008937165233869105,-0.009723160025936935,0.9710736485727047,expanded,False,1.256266887317941
1,73.3850347995758,0.6732985091829645,0.049407570822435166,0.45100256035376846,0.208302063445188,0.4000169494035614,0.0,0,0,0.0,0.1,114.0,successful,0.04941058844013094,boundary,0.04941058844013088,0.07866285646492227,0.11020067322563205,0.0034658798514697144,-0.038492251970834584,0.8613439442903112,expanded,False,1.2562488541680783
1,73.97443056106567,0.6732985091829645,1.3551999095955063e-15,0.45100256035376846,0.208302063445188,0.4000169494035614,0.0,0,0,0.0,0.1,115.0,unsuccessful,0.09882117688026187,boundary,0.09882117688026187,0.07253587424313744,0.11015263783124168,0.026787530385432433,-0.6250183218573495,-2.501158773385696,reduced,,1.2562488541680783
1,74.56299662590027,0.6731078479878922,0.02470488642946089,0.40458120548849075,0.06068908259286525,0.4000034838455245,0.0,0,0,0.0,0.1,116.0,successful,0.02470529422006547,boundary,0.024705294220065465,0.0793221009714991,0.11019065899793075,0.0010092963377257153,-0.011011339433527218,0.9630283951373412,expanded,False,1.2562841807206349
1,75.15028095245361,0.6727361570854328,0.04940751496351498,0.46437937091582593,0.23586282700370398,0.4000211581529145,0.0,0,0,0.0,0.1,117.0,successful,0.04941058844013094,boundary,0.049410588440130916,0.07849357753095107,0.11018753896907353,0.0038504021411706335,-0.043356009551630395,0.8189676970875425,expanded,False,1.2562571357123886
1,75.73958325386047,0.6727361570854328,1.694681897310007e-15,0.46437937091582593,0.23586282700370398,0.4000211581529145,0.0,0,0,0.0,0.1,118.0,unsuccessful,0.09882117688026187,boundary,0.09882117688026158,0.07168804176362731,0.1101335514947548,0.02930610502300166,-0.7009062681210728,-3.2532027461472457,reduced,,1.2562571357123886
1,76.32976031303406,0.672557322055086,0.024704874370844832,0.4057779814429959,0.06820771684173466,0.4000043469603675,0.0,0,0,0.0,0.1,119.0,successful,0.02470529422006547,boundary,0.024705294220065375,0.0792765262809203,0.11017813694444592,0.0011155415132917815,-0.012238205194039098,0.9548373700942512,expanded,False,1.2563005743149898
