iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
81,38.66696238517761,0.8003278590463335,1.3136335981433186e-15,0.0395871788349574,0.03534137854146949,0.017836246547394984,0.0,0,0,0.0,1,0.01408500990846954,0.01408500990846954,unknown,8.0,5.515991396990787e-10,-58538.326775717265,-58538.326775717826,2.6854805362394984e-09,9.673379486658502e-12,3.733918487410249e-24,1.0,512.0
82,39.12850832939148,0.8003278590463335,8.881784197001254e-16,0.05628705554537997,0.0494492141941509,0.0268888050599069,0.0,0,0,0.0,1,0.017837350234598506,0.017837350234598506,unknown,8.0,1.1507829684795469e-10,-57260.6776755984,-57260.67767559855,2.4618115780586743e-09,8.549951353483839e-12,2.4498239195898647e-24,1.0,516.0
83,39.59715723991394,0.8003278590463335,9.288792252416249e-16,0.03453782398459255,0.03147390399357876,0.014221626242933095,0.0,0,0,0.0,1,0.014258796711000032,0.014258796711000032,unknown,8.0,7.970833130916849e-10,-58752.47746710558,-58752.47746710638,1.2786572776400933e-09,1.5935650122282422e-11,4.148798319344721e-24,1.0,511.0
84,40.069862842559814,0.8003278590463335,7.195067539997723e-16,0.045182730490028196,0.04045121509269983,0.02012904200548692,0.0,0,0,0.0,1,0.014110504566501444,0.014110504566501444,unknown,7.0,2.3579800967199726e-09,-54793.425510778434,-54793.42551078078,3.2058208845060587e-09,8.960207806607113e-12,1.9843573748677906e-24,1.0,518.0
85,40.531524896621704,0.8003278590463335,1.1212702919885055e-15,0.039587178800586605,0.03534137851314187,0.01783624652723907,0.0,0,0,0.0,1,0.01408500990541912,0.01408500990541912,unknown,8.0,5.51599128239957e-10,-58538.326770637184,-58538.32677063777,2.1467564003976905e-09,7.0963968458397154e-12,3.733918487410249e-24,1.0,512.0
86,40.99637842178345,0.8003278590463335,9.61481343191782e-16,0.05628705554729777,0.04944921419709969,0.026888805058498597,0.0,0,0,0.0,1,0.01783735023327801,0.01783735023327801,unknown,8.0,1.1507830354813887e-10,-57260.67766458866,-57260.67766458877,9.545590794456663e-10,1.5905146821093803e-11,2.4498239195898647e-24,1.0,516.0
87,41.4573917388916,0.8003278590463335,1.0295784775289032e-15,0.03453782397776937,0.03147390398763781,0.014221626239510638,0.0,0,0,0.0,1,0.014258796707388268,0.014258796707388268,unknown,8.0,7.97083297134346e-10,-58752.47746166632,-58752.47746166712,1.0956004029250644e-09,1.1478423239087733e-11,4.148798319344721e-24,1.0,511.0
88,41.9185094833374,0.8003278590463335,1.9068706655153885e-15,0.04518273048934459,0.04045121509250659,0.0201290420043408,0.0,0,0,0.0,1,0.014110504566248112,0.014110504566248112,unknown,7.0,2.357980086526996e-09,-54793.42551645461,-54793.42551645696,2.0507176917397887e-09,1.2751339893780397e-11,1.9843573748677906e-24,1.0,518.0
89,42.38129663467407,0.8003278590463335,1.1212702919885053e-15,0.039587178790081085,0.03534137850439369,0.017836246521256233,0.0,0,0,0.0,1,0.014085009903710094,0.014085009903710094,unknown,8.0,5.515991626732255e-10,-58538.326761537784,-58538.32676153836,1.6215488229221174e-09,1.366298790465275e-11,3.733918487410249e-24,1.0,512.0
90,42.84322643280029,0.8003278590463335,1.1046579618885445e-15,0.05628705555302114,0.04944921420241991,0.026888805060695437,0.0,0,0,0.0,1,0.017837350235543843,0.017837350235543843,unknown,8.0,1.1507831667593996e-10,-57260.67765624533,-57260.67765624543,2.9483955042236277e-09,8.02360858534803e-12,2.4498239195898647e-24,1.0,516.0
91,43.3040075302124,0.8003278590463335,1.7624244137856614e-15,0.03453782397279582,0.03147390398402954,0.014221626235417617,0.0,0,0,0.0,1,0.01425879670705806,0.01425879670705806,unknown,8.0,7.970833240898813e-10,-58752.47745781401,-58752.47745781478,4.392908169641822e-09,1.4384365013758149e-11,4.148798319344721e-24,1.0,511.0
92,43.76635694503784,0.8003278590463335,1.3368855554576672e-15,0.04518273037858151,0.04045121508733253,0.02012904176611379,0.0,0,0,0.0,1,0.014110503632088696,0.014110503632088696,unknown,8.0,2.357980080567155e-11,-54793.42551384917,-54793.42551384918,9.701897983032994e-10,5.189260149760531e-11,1.9843573748677906e-24,1.0,518.0
93,44.23033881187439,0.8003278590463335,1.3042167484290357e-15,0.039587177370704975,0.03534137737700529,0.017836245604828247,0.0,0,0,0.0,1,0.014085009893254206,0.014085009893254206,unknown,8.0,5.515992160404087e-10,-58538.326919938496,-58538.32691993904,1.42498331858172e-09,8.03656470592996e-12,3.733918487410249e-24,1.0,512.0
94,44.69578003883362,0.8003278590463335,1.4130832128153973e-15,0.05628705889320735,0.049449217155140196,0.026888806622667013,0.0,0,0,0.0,1,0.017837351564029356,0.017837351564029356,unknown,8.0,1.1507825967146202e-10,-57260.676101582154,-57260.676101582256,4.284959245129386e-09,1.792777565930752e-11,2.4498239195898647e-24,1.0,516.0
95,45.16272187232971,0.8003278590463335,1.3414875847488983e-15,0.034537823586333345,0.031473903674278624,0.014221625982387342,0.0,0,0,0.0,1,0.014258796565897106,0.014258796565897106,unknown,8.0,7.970833154401917e-10,-58752.477024628366,-58752.47702462918,3.3014439491276005e-09,1.4728157385307333e-11,4.148798319344721e-24,1.0,511.0
96,45.628329038619995,0.8003278590463335,1.8310267194088946e-15,0.045182729713312664,0.0404512144784976,0.02012904149632697,0.0,0,0,0.0,1,0.014110504475850804,0.014110504475850804,unknown,7.0,2.357979793142982e-09,-54793.425448710164,-54793.42544871252,1.2965696778754232e-09,8.375891072535454e-12,1.9843573748677906e-24,1.0,518.0
97,46.089799642562866,0.8003278590463335,1.3642648929939621e-15,0.039587178697590576,0.03534137842481051,0.01783624647366443,0.0,0,0,0.0,1,0.014085009869735961,0.014085009869735961,unknown,8.0,5.515991553851069e-10,-58538.32650224313,-58538.3265022437,1.5930395011729239e-09,9.332832563394041e-12,3.733918487410249e-24,1.0,512.0
98,46.55174994468689,0.8003278590463335,1.2060109012779453e-15,0.05628705558519294,0.04944921423586937,0.026888805066527098,0.0,0,0,0.0,1,0.01783735024258343,0.01783735024258343,unknown,8.0,1.1507831005747512e-10,-57260.67759639772,-57260.67759639781,2.3709697731876887e-09,1.2188652931114382e-11,2.4498239195898647e-24,1.0,516.0
99,47.02053165435791,0.8003278590463335,1.1853938111129682e-15,0.03453782388172105,0.03147390391530351,0.014221626166336362,0.0,0,0,0.0,1,0.014258796690544516,0.014258796690544516,unknown,8.0,7.970832913291095e-10,-58752.47738298117,-58752.47738298195,1.748624048721765e-09,1.8502081168613627e-11,4.148798319344721e-24,1.0,511.0
100,47.48725867271423,0.8003278590463335,1.1376400672568731e-15,0.045182730134833364,0.04045121480150042,0.02012904179339027,0.0,0,0,0.0,1,0.0141105045214974,0.0141105045214974,unknown,7.0,2.3579801610482364e-09,-54793.42554091206,-54793.42554091438,4.839105122036665e-09,1.2172191731828324e-11,1.9843573748677906e-24,1.0,518.0
101,47.95139765739441,0.8003278590463335,1.6690311775283582e-15,0.03958717894602119,0.03534137863256466,0.017836246613399515,0.0,0,0,0.0,1,0.01408500991353115,0.01408500991353115,unknown,8.0,5.51599112461723e-10,-58538.3267158678,-58538.326715868345,1.2101431826455803e-09,1.3391878157581186e-11,3.733918487410249e-24,1.0,512.0
102,48.41156816482544,0.8003278590463335,1.6126920961239077e-15,0.0562870555457932,0.049449214191219136,0.026888805066163514,0.0,0,0,0.0,1,0.01783735024031473,0.01783735024031473,unknown,8.0,1.150783082820211e-10,-57260.67771617178,-57260.67771617187,3.6122325281160167e-09,6.9014883481402126e-12,2.4498239195898647e-24,1.0,516.0
103,48.87147617340088,0.8003278590463335,1.2994827337208935e-15,0.03453782398774856,0.03147390399720367,0.014221626242575294,0.0,0,0,0.0,1,0.014258796714731807,0.014258796714731807,unknown,8.0,7.970833182444727e-10,-58752.47747920025,-58752.47747920109,2.390017354610648e-09,1.1694529501122207e-11,4.148798319344721e-24,1.0,511.0
104,49.33229684829712,0.8003278590463335,1.2262814116578429e-15,0.04518273047294376,0.040451215078116026,0.020129041996445805,0.0,0,0,0.0,1,0.014110504565509073,0.014110504565509073,unknown,7.0,2.3579800710900796e-09,-54793.42552436537,-54793.42552436769,1.872051702604224e-09,9.086802828859455e-12,1.9843573748677906e-24,1.0,518.0
105,49.79378366470337,0.8003278590463335,1.099064721078643e-15,0.03958717883068893,0.03534137853799133,0.017836246544812927,0.0,0,0,0.0,1,0.014085009907481053,0.014085009907481053,unknown,8.0,5.515990525783434e-10,-58538.32677219332,-58538.326772193854,2.270910540085705e-09,1.0904131502129014e-11,3.733918487410249e-24,1.0,512.0
106,50.261964559555054,0.8003278590463335,1.4087150935148698e-15,0.056287055536323904,0.04944921418665232,0.026888805054739694,0.0,0,0,0.0,1,0.017837350230068112,0.017837350230068112,unknown,8.0,1.1507830284431066e-10,-57260.67767824135,-57260.677678241496,2.2335039870071038e-09,9.55110881376609e-12,2.4498239195898647e-24,1.0,516.0
107,50.72048878669739,0.8003278590463335,1.694681897310007e-15,0.034537823986522144,0.031473903994683375,0.014221626245174574,0.0,0,0,0.0,1,0.014258796709858324,0.014258796709858324,unknown,8.0,7.97083409649057e-10,-58752.477472132574,-58752.4774721334,2.7982404114352936e-09,1.5828364541039404e-11,4.148798319344721e-24,1.0,511.0
108,51.18505144119263,0.8003278590463335,1.669031177528358e-15,0.045182730519577705,0.04045121511809991,0.020129042020771475,0.0,0,0,0.0,1,0.014110504572026717,0.014110504572026717,unknown,7.0,2.3579801474598162e-09,-54793.425509471606,-54793.42550947397,8.602226549484875e-10,9.032727709400376e-12,1.9843573748677906e-24,1.0,518.0
109,51.65930700302124,0.8003278590463335,1.377750540986306e-15,0.03958717877993753,0.03534137849593361,0.01783624651550594,0.0,0,0,0.0,1,0.014085009902212923,0.014085009902212923,unknown,8.0,5.51599118714283e-10,-58538.326771340864,-58538.32677134144,3.0558335175788268e-09,1.2514518367418475e-11,3.733918487410249e-24,1.0,512.0
110,52.14078688621521,0.8003278590463335,8.082545620880529e-16,0.056287055547229965,0.049449214197902686,0.026888805056879923,0.0,0,0,0.0,1,0.017837350232408906,0.017837350232408906,unknown,8.0,1.1507830172161856e-10,-57260.67765582885,-57260.67765582894,3.0479483730048374e-09,1.0102586511713317e-11,2.4498239195898647e-24,1.0,516.0
111,52.622594594955444,0.8003278590463335,8.082545620880534e-16,0.034537823972692165,0.0314739039836298,0.014221626236050564,0.0,0,0,0.0,1,0.014258796705480708,0.014258796705480708,unknown,8.0,7.970834011332851e-10,-58752.477459147034,-58752.47745914779,3.0491531596335445e-09,8.239510174227663e-12,4.148798319344721e-24,1.0,511.0
112,53.10695552825928,0.8003278590463335,1.373270039556671e-15,0.04518273038736275,0.040451215094684564,0.020129041771050026,0.0,0,0,0.0,1,0.014110503636923922,0.014110503636923922,unknown,8.0,2.3579801246042223e-11,-54793.425513670576,-54793.425513670576,3.3148941408275406e-09,1.9350534343453657e-11,1.9843573748677906e-24,1.0,518.0
113,53.58755421638489,0.8003278590463335,7.691850745534256e-16,0.03958717737337622,0.035341377379037885,0.01783624560672956,0.0,0,0,0.0,1,0.014085009893144483,0.014085009893144483,unknown,8.0,5.515992212674957e-10,-58538.32692665628,-58538.32692665682,1.4484586037361082e-09,1.1014799528941857e-11,3.733918487410249e-24,1.0,512.0
114,54.077852964401245,0.8003278590463335,1.6011864169946884e-15,0.05628705890858691,0.04944921716816,0.02688880663091768,0.0,0,0,0.0,1,0.017837351570990433,0.017837351570990433,unknown,8.0,1.1507825482803622e-10,-57260.67609078823,-57260.676090788336,8.943935699732105e-10,1.0729367693906684e-11,2.4498239195898647e-24,1.0,516.0
115,54.56090426445007,0.8003278590463335,1.4936523181711916e-15,0.03453782357973142,0.03147390366971708,0.014221625976449442,0.0,0,0,0.0,1,0.014258796566896432,0.014258796566896432,unknown,8.0,7.970834520445469e-10,-58752.47701122267,-58752.47701122347,1.535284136421407e-09,1.4574864964510732e-11,4.148798319344721e-24,1.0,511.0
116,55.044185400009155,0.8003278590463335,1.3642648929939611e-15,0.04518272967484267,0.0404512144466626,0.020129041473950608,0.0,0,0,0.0,1,0.014110504470884478,0.014110504470884478,unknown,7.0,2.357979739702652e-09,-54793.42544552556,-54793.42544552789,2.282379344212299e-09,9.612092603888136e-12,1.9843573748677906e-24,1.0,518.0
117,55.52494192123413,0.8003278590463335,9.288792252416249e-16,0.03958717872345774,0.03534137844597599,0.01783624648913802,0.0,0,0,0.0,1,0.014085009871020114,0.014085009871020114,unknown,8.0,5.515991392497043e-10,-58538.32650267792,-58538.32650267848,1.2457546624691468e-09,9.906444302408319e-12,3.733918487410249e-24,1.0,512.0
118,56.00721454620361,0.8003278590463335,6.753223014464258e-16,0.056287055583606915,0.0494492142331847,0.026888805068144207,0.0,0,0,0.0,1,0.017837350243376616,0.017837350243376616,unknown,8.0,1.1507830331663207e-10,-57260.67761262397,-57260.67761262408,1.6364481420827312e-09,1.4940904859458315e-11,2.4498239195898647e-24,1.0,516.0
119,56.4880633354187,0.8003278590463335,5.087681048627602e-16,0.03453782389207947,0.03147390392351403,0.014221626173321514,0.0,0,0,0.0,1,0.014258796693649212,0.014258796693649212,unknown,8.0,7.97083230860973e-10,-58752.47739233393,-58752.477392334746,2.6723227489696375e-09,1.094099802171429e-11,4.148798319344721e-24,1.0,511.0
120,56.953068256378174,0.8003278590463335,9.550499576785472e-16,0.04518273016612487,0.04045121482729538,0.020129041811791454,0.0,0,0,0.0,1,0.014110504526046562,0.014110504526046562,unknown,7.0,2.3579800294990368e-09,-54793.42553864262,-54793.425538644995,1.8314710117840491e-09,1.1063779474783185e-11,1.9843573748677906e-24,1.0,518.0
121,57.42082238197327,0.8003278590463335,1.0295784775289036e-15,0.03958717893818348,0.03534137862602923,0.017836246608953422,0.0,0,0,0.0,1,0.014085009912703846,0.014085009912703846,unknown,8.0,5.515992216936934e-10,-58538.326723588354,-58538.326723588914,2.5131588318368203e-09,9.23224652139317e-12,3.733918487410249e-24,1.0,512.0
122,57.885080337524414,0.8003278590463335,1.1212702919885049e-15,0.05628705554391933,0.0494492141899237,0.026888805064623243,0.0,0,0,0.0,1,0.01783735023880374,0.01783735023880374,unknown,8.0,1.1507830644528158e-10,-57260.67771802357,-57260.67771802365,1.3692861637057391e-09,9.337109197130978e-12,2.4498239195898647e-24,1.0,516.0
123,58.34654879570007,0.8003278590463335,1.2008898127460166e-15,0.034537823986601095,0.031473903996428104,0.014221626241505051,0.0,0,0,0.0,1,0.014258796714479141,0.014258796714479141,unknown,8.0,7.970834606975064e-10,-58752.47747190484,-58752.47747190563,1.4431916457985633e-09,1.12224118898233e-11,4.148798319344721e-24,1.0,511.0
124,58.80582571029663,0.8003278590463335,1.0877919644084146e-15,0.045182730468827564,0.040451215074832195,0.02012904199380555,0.0,0,0,0.0,1,0.014110504565148294,0.014110504565148294,unknown,7.0,2.3579801282924967e-09,-54793.42551946141,-54793.425519463766,1.253143291977697e-09,1.0737560643283216e-11,1.9843573748677906e-24,1.0,518.0
125,59.26671004295349,0.8003278590463335,1.2899625854847772e-15,0.039587178818018265,0.0353413785275969,0.01783624653728655,0.0,0,0,0.0,1,0.014085009906855576,0.014085009906855576,unknown,8.0,5.515991688928187e-10,-58538.32677314551,-58538.32677314605,2.8831656718429593e-09,1.1702478468001964e-11,3.733918487410249e-24,1.0,512.0
126,59.72856569290161,0.8003278590463335,1.399937966985841e-15,0.056287055543674,0.049449214193441476,0.0268888050576404,0.0,0,0,0.0,1,0.017837350232710308,0.017837350232710308,unknown,8.0,1.1507829639451851e-10,-57260.677675120125,-57260.67767512026,1.5571870248027023e-09,1.0408195551551009e-11,2.4498239195898647e-24,1.0,516.0
127,60.191259145736694,0.8003278590463335,1.6241162679539776e-15,0.03453782398151802,0.031473903990785354,0.014221626241648556,0.0,0,0,0.0,1,0.014258796708973637,0.014258796708973637,unknown,8.0,7.970833526881539e-10,-58752.477464019925,-58752.47746402076,2.5702732256703805e-09,1.120128333797805e-11,4.148798319344721e-24,1.0,511.0
128,60.65673828125,0.8003278590463335,1.110223024625157e-15,0.045182730394096864,0.0404512150990937,0.020129041777305207,0.0,0,0,0.0,1,0.014110503635371925,0.014110503635371925,unknown,8.0,2.357980122408576e-11,-54793.425509573346,-54793.42550957337,1.0434650592836906e-09,6.375057954512798e-12,1.9843573748677906e-24,1.0,518.0
129,61.12022256851196,0.8003278590463335,1.70555697295707e-15,0.03958717738106218,0.0353413773854533,0.017836245611076662,0.0,0,0,0.0,1,0.014085009894175759,0.014085009894175759,unknown,8.0,5.515991884826418e-10,-58538.32693206983,-58538.32693207035,1.8427928263069277e-09,7.751220866808692e-12,3.024473974802302e-24,1.0,514.0
130,61.58249497413635,0.8003278590463335,1.2212453270876724e-15,0.05628705890718925,0.04944921716646543,0.0268888066311083,0.0,0,0,0.0,1,0.017837351570678946,0.017837351570678946,unknown,8.0,1.1507825806806222e-10,-57260.676104972015,-57260.67610497214,2.131370500734813e-09,1.6050964849104472e-11,2.4498239195898647e-24,1.0,516.0
131,62.04180121421814,0.8003278590463335,1.294731409827788e-15,0.03453782358710799,0.031473903675475395,0.014221625981620014,0.0,0,0,0.0,1,0.01425879656864071,0.01425879656864071,unknown,8.0,7.970833311774087e-10,-58752.47702818531,-58752.477028186106,2.0745038713190424e-09,1.314408530247339e-11,3.733918487410249e-24,1.0,512.0
132,62.50404334068298,0.8003278590463335,1.110223024625157e-15,0.045182729695514824,0.04045121446372247,0.02012904148606901,0.0,0,0,0.0,1,0.014110504473660562,0.014110504473660562,unknown,7.0,2.3579798029573503e-09,-54793.42544942792,-54793.42544943026,1.162726980307656e-09,1.0293108736447394e-11,1.9843573748677906e-24,1.0,518.0
133,62.96465349197388,0.8003278590463335,1.0990647210786421e-15,0.039587178712864074,0.0353413784373197,0.017836246482777488,0.0,0,0,0.0,1,0.014085009870476745,0.014085009870476745,unknown,8.0,5.515991543764937e-10,-58538.326507424266,-58538.32650742483,2.108393825291448e-09,9.363018369794235e-12,3.024473974802302e-24,1.0,514.0
134,63.42423701286316,0.8003278590463335,1.2947314098277875e-15,0.056287055585644494,0.04944921423553239,0.026888805068092072,0.0,0,0,0.0,1,0.017837350243553044,0.017837350243553044,unknown,8.0,1.1507829735264483e-10,-57260.677611674604,-57260.6776116747,3.331903708065813e-09,1.1341559137197595e-11,2.4498239195898647e-24,1.0,516.0
135,63.89049029350281,0.8003278590463335,1.4770556661825112e-15,0.034537823882746455,0.03147390391643155,0.01422162616633013,0.0,0,0,0.0,1,0.014258796691734861,0.014258796691734861,unknown,8.0,7.970833904308059e-10,-58752.47738873939,-58752.4773887402,3.0686543711841003e-09,1.2378536809159722e-11,3.733918487410249e-24,1.0,512.0
136,64.35756921768188,0.8003278590463335,1.2803716525534355e-15,0.04518273012973144,0.04045121479709228,0.020129041790796793,0.0,0,0,0.0,1,0.014110504520774019,0.014110504520774019,unknown,7.0,2.3579801332975085e-09,-54793.42553983182,-54793.42553983418,6.449792681246209e-09,6.544923336354128e-12,1.9843573748677906e-24,1.0,518.0
137,64.82137751579285,0.8003278590463335,1.0235750533041806e-15,0.039587178950327616,0.035341378636065346,0.01783624661602115,0.0,0,0,0.0,1,0.014085009914788544,0.014085009914788544,unknown,8.0,5.515991569585276e-10,-58538.32671351589,-58538.32671351641,1.6168134203536787e-09,1.2328513322092895e-11,3.024473974802302e-24,1.0,514.0
138,65.28184270858765,0.8003278590463335,7.021666937153403e-16,0.05628705555253353,0.049449214196919215,0.026888805069790623,0.0,0,0,0.0,1,0.01783735024332029,0.01783735024332029,unknown,8.0,1.1507830936855398e-10,-57260.67771606862,-57260.67771606872,1.759854497590277e-09,1.0657549905564164e-11,2.4498239195898647e-24,1.0,516.0
139,65.74501419067383,0.8003278590463335,1.3551999095955065e-15,0.034537823987720186,0.03147390399733325,0.014221626242219636,0.0,0,0,0.0,1,0.014258796715132076,0.014258796715132076,unknown,8.0,7.97083338092751e-10,-58752.477475711574,-58752.47747571239,1.8028920057175348e-09,1.199429424272579e-11,3.733918487410249e-24,1.0,512.0
140,66.20580768585205,0.8003278590463335,9.354905487120436e-16,0.04518273046975042,0.04045121507575447,0.02012904199402364,0.0,0,0,0.0,1,0.014110504565354745,0.014110504565354745,unknown,7.0,2.3579801081289183e-09,-54793.425518732285,-54793.425518734635,1.3937529778035759e-09,8.659333292981119e-12,1.9843573748677906e-24,1.0,518.0
141,66.66568326950073,0.8003278590463335,1.3506446028928523e-15,0.03958717882674266,0.035341378534720844,0.017836246542534535,0.0,0,0,0.0,1,0.014085009906901012,0.014085009906901012,unknown,8.0,5.51599251606257e-10,-58538.32677094455,-58538.32677094508,9.284896172510926e-10,1.1433965702629343e-11,3.024473974802302e-24,1.0,514.0
142,67.12504887580872,0.8003278590463335,1.5661623086933183e-15,0.05628705554207209,0.04944921419181469,0.026888805057278788,0.0,0,0,0.0,1,0.017837350232322927,0.017837350232322927,unknown,8.0,1.1507831183494653e-10,-57260.67767268073,-57260.677672680824,1.9795205461336474e-09,1.0239428307312609e-11,2.4498239195898647e-24,1.0,516.0
143,67.58706164360046,0.8003278590463335,1.4728772825180593e-15,0.03453782398136949,0.03147390399082457,0.014221626241201043,0.0,0,0,0.0,1,0.014258796709236639,0.014258796709236639,unknown,8.0,7.970833561635564e-10,-58752.47746910815,-58752.477469108955,7.007189241845747e-10,1.1150755387519084e-11,3.733918487410249e-24,1.0,512.0
144,68.04877495765686,0.8003278590463335,9.087567112012143e-16,0.04518273049506804,0.04045121509752779,0.02012904200709739,0.0,0,0,0.0,1,0.014110504568296232,0.014110504568296232,unknown,7.0,2.357980113006731e-09,-54793.42551142584,-54793.42551142816,2.3709054249468067e-09,1.0396072509147027e-11,1.9843573748677906e-24,1.0,518.0
145,68.50797319412231,0.8003278590463335,8.812122068928313e-16,0.039587178789244344,0.035341378503737746,0.017836246520698817,0.0,0,0,0.0,1,0.014085009903160174,0.014085009903160174,unknown,8.0,5.515990643000928e-10,-58538.32676648995,-58538.326766490485,2.3077724112222607e-09,1.1464436987418202e-11,3.024473974802302e-24,1.0,514.0
146,68.97113060951233,0.8003278590463335,1.3999379669858418e-15,0.05628705554390456,0.04944921419481385,0.02688880505559922,0.0,0,0,0.0,1,0.017837350231110813,0.017837350231110813,unknown,8.0,1.1507830034581937e-10,-57260.67765804463,-57260.67765804478,1.743703671910886e-09,8.658855056822985e-12,2.4498239195898647e-24,1.0,516.0
147,69.43143320083618,0.8003278590463335,1.2899625854847772e-15,0.03453782397539957,0.0314739039858702,0.01422162623766737,0.0,0,0,0.0,1,0.01425879670692255,0.01425879670692255,unknown,8.0,7.970834519271984e-10,-58752.477456017994,-58752.477456018794,1.1029136233975247e-09,1.9337455370578565e-11,3.733918487410249e-24,1.0,512.0
148,69.89943313598633,0.8003278590463335,1.4347243374812738e-15,0.045182730483119084,0.04045121508814064,0.020129041999140486,0.0,0,0,0.0,1,0.014110504566354218,0.014110504566354218,unknown,7.0,2.3579800130396443e-09,-54793.42551170776,-54793.425511710106,9.458567025658318e-10,6.638003967456198e-12,1.9843573748677906e-24,1.0,518.0
149,70.36495685577393,0.8003278590463335,9.087567112012143e-16,0.039587178784899306,0.0353413785000596,0.017836246518343122,0.0,0,0,0.0,1,0.014085009902673223,0.014085009902673223,unknown,8.0,5.51599220408022e-10,-58538.32675846283,-58538.32675846339,1.803022764578838e-09,1.1996643400643645e-11,3.024473974802302e-24,1.0,514.0
150,70.82786870002747,0.8003278590463335,9.678699938266253e-16,0.05628705554260338,0.049449214193732126,0.026888805054864736,0.0,0,0,0.0,1,0.01783735023036355,0.01783735023036355,unknown,8.0,1.1507830156091637e-10,-57260.677652354585,-57260.67765235468,2.1212052104348384e-09,1.1315965278953441e-11,2.4498239195898647e-24,1.0,516.0
151,71.28838515281677,0.8003278590463335,1.4174378709434723e-15,0.03453782397245587,0.031473903983582074,0.014221626235582326,0.0,0,0,0.0,1,0.014258796706583936,0.014258796706583936,unknown,8.0,7.970832451713126e-10,-58752.477460476824,-58752.47746047764,1.0116316407853875e-09,1.1192160230138323e-11,3.733918487410249e-24,1.0,512.0
152,71.74821329116821,0.8003278590463335,1.6467268631127708e-15,0.04518273046971272,0.04045121507640163,0.020129041992638482,0.0,0,0,0.0,1,0.0141105045637292,0.0141105045637292,unknown,7.0,2.3579801520712927e-09,-54793.425509759334,-54793.4255097617,1.9617102352818686e-09,8.398586037119523e-12,1.9843573748677906e-24,1.0,518.0
153,72.2101194858551,0.8003278590463335,9.087567112012143e-16,0.03958717880348466,0.03534137851534044,0.017836246529314925,0.0,0,0,0.0,1,0.014085009903620056,0.014085009903620056,unknown,8.0,5.515991918088082e-10,-58538.32676093649,-58538.32676093703,1.4843979084666333e-09,1.145120424463599e-11,3.024473974802302e-24,1.0,514.0
154,72.67082023620605,0.8003278590463335,9.087567112012143e-16,0.05628705554237671,0.04944921419288918,0.026888805055940424,0.0,0,0,0.0,1,0.01783735023114793,0.01783735023114793,unknown,8.0,1.1507830184400968e-10,-57260.67766240145,-57260.677662401584,2.5813726458174615e-09,1.1448853474046918e-11,2.4498239195898647e-24,1.0,516.0
155,73.13200950622559,0.8003278590463335,9.087567112012143e-16,0.03453782397662864,0.0314739039869698,0.014221626238218701,0.0,0,0,0.0,1,0.014258796708124,0.014258796708124,unknown,8.0,7.970833288842832e-10,-58752.47746139019,-58752.47746139096,1.8347262345517149e-09,1.6433496825312707e-11,3.733918487410249e-24,1.0,512.0
156,73.59497880935669,0.8003278590463335,1.1376400672568731e-15,0.04518273048472263,0.04045121508944134,0.020129042000125996,0.0,0,0,0.0,1,0.01411050456672668,0.01411050456672668,unknown,7.0,2.3579800593067337e-09,-54793.42550573703,-54793.42550573928,5.803056450325289e-09,4.072600321515792e-12,1.9843573748677906e-24,1.0,518.0
157,74.05849862098694,0.8003278590463335,1.3597399555105185e-15,0.039587178785742645,0.03534137850070806,0.017836246518930007,0.0,0,0,0.0,1,0.014085009902682384,0.014085009902682384,unknown,8.0,5.515992578637064e-10,-58538.326767378385,-58538.326767378945,1.417910862597802e-09,9.450431913247395e-12,3.024473974802302e-24,1.0,514.0
158,74.51992297172546,0.8003278590463335,1.5895974606912446e-15,0.05628705553437801,0.0494492141865424,0.026888805050868447,0.0,0,0,0.0,1,0.017837350227104875,0.017837350227104875,unknown,8.0,1.1507830626212262e-10,-57260.67766115521,-57260.67766115533,2.360467309602107e-09,1.118947552445715e-11,2.4498239195898647e-24,1.0,516.0
159,74.97914457321167,0.8003278590463335,1.115760330918746e-15,0.03453782397676412,0.031473903986776894,0.014221626238974652,0.0,0,0,0.0,1,0.014258796706932565,0.014258796706932565,unknown,8.0,7.970833506951318e-10,-58752.47746112646,-58752.47746112728,2.5731377844262254e-09,1.2171715900446633e-11,3.733918487410249e-24,1.0,512.0
160,75.44326663017273,0.8003278590463335,2.2121037052315353e-15,0.04518273049251493,0.04045121509561234,0.020129042005215807,0.0,0,0,0.0,1,0.014110504567834997,0.014110504567834997,unknown,7.0,2.3579801059524022e-09,-54793.42550918565,-54793.42550918798,1.8847189976934037e-09,9.547904172575676e-12,1.9843573748677906e-24,1.0,518.0
161,75.90821075439453,0.8003278590463335,1.4602703977091184e-15,0.039587178790099264,0.035341378504290324,0.01783624652150141,0.0,0,0,0.0,1,0.014085009902782691,0.014085009902782691,unknown,8.0,5.515990902410461e-10,-58538.32676087391,-58538.32676087446,1.5232175717210013e-09,8.509188632795611e-12,3.024473974802302e-24,1.0,514.0
