iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
4,18.53922700881958,-0.4433744588006218,3.987090977381064e-05,0.06478235515953185,0.0647823551448507,0,0.0,3.825282568544488e-07,47.0,successful,3.9870916959465345e-05,boundary,3.987091695946541e-05,1.413684744849819e-06,3.3712574996273806e-07,8.591721269029545e-11,-0.1772353983268691,0.9999065320707035,expanded,False,0.27058950606374826
4,18.67147994041443,-0.44337963224417204,7.974183132076113e-05,0.0647695368922171,0.06476953687753544,0,0.0,3.825282568544488e-07,48.0,successful,7.974183391893069e-05,boundary,7.974183391893068e-05,1.4136881898163534e-06,3.37110598893273e-07,3.437234545806051e-10,-0.17717371265390114,0.9998130101030144,expanded,False,0.27058884665901495
4,18.803314208984375,-0.4433899769571396,0.00015948366636794672,0.06474388069137936,0.06474388067670145,0,0.0,3.825282568544488e-07,49.0,successful,0.00015948366783786138,boundary,0.00015948366783786138,1.4136952294907523e-06,3.370803058047341e-07,1.3753414441268354e-09,-0.17704613452470688,0.9996257114965897,expanded,False,0.2705874991179193
4,18.939007997512817,-0.44341065768568283,0.0003189673314195711,0.06469248564361983,0.06469248562896862,0,0.0,3.825282568544488e-07,50.0,successful,0.00031896733567572276,boundary,0.0003189673356757228,1.4137096686073214e-06,3.370197559814146e-07,5.505131570997165e-09,-0.17677302452338303,0.9992494382126395,expanded,False,0.27058473508803044
4,19.68185305595398,-0.4434519843457796,0.0006379346343908499,0.06458933068156533,0.06458933066704337,0,0.0,3.825282568544488e-07,51.0,successful,0.0006379346713514455,boundary,0.0006379346713514455,1.4137400890790186e-06,3.3689880306990876e-07,2.2053971778628086e-08,-0.17614480761202206,0.9984846228524992,expanded,False,0.2705789112657616
4,19.84303307533264,-0.44353449841317766,0.0012758690463203443,0.06438124257483718,0.06438124256085312,0,0.0,3.825282568544488e-07,52.0,successful,0.001275869342702891,boundary,0.0012758693427028908,1.4138080806636033e-06,3.3665749665991307e-07,8.85507252935032e-08,-0.1744531032307616,0.9968508792510296,expanded,False,0.27056589316695
4,19.976994037628174,-0.44369896889161897,0.002551736317358414,0.06395442809261398,0.06395442808035023,0,0.0,3.825282568544488e-07,53.0,successful,0.002551738685405782,boundary,0.0025517386854057955,1.2622560314756726e-06,3.3617742359746343e-07,3.5867871223193765e-07,-0.16770525317977755,0.9920226480606577,expanded,False,0.27053230127946587
4,20.108117818832397,-0.44369896889161897,0.0,0.06395442809261398,0.06395442808035023,0,0.0,3.825282568544488e-07,54.0,primal_infeasible,0.005103477370811564,boundary,0.005103477370811563,-0.00026838421085831343,3.3523006857925476e-07,1.5699262528830576e-06,-470919.3272871075,,,,0.27053230127946587
4,20.241826057434082,-0.4437802757561356,0.0012758690448772128,0.06369175542006275,0.06369175540629507,0,0.0,3.825282568544488e-07,55.0,successful,0.0012758693427028908,boundary,0.001275869342702891,1.415741823995731e-06,3.359387779373455e-07,1.0580968668300202e-07,-0.15735405853548237,0.9948417212303067,expanded,False,0.27019597308518706
4,20.41260313987732,-0.4439432621581197,0.002551736311857263,0.06310826591482416,0.06310826590385142,0,0.0,3.825282568544488e-07,56.0,successful,0.0025517386854057816,boundary,0.0025517386854057825,1.2659372590761997e-06,3.354625265386569e-07,5.00116442005755e-07,-0.11453367358369182,0.9895675396525332,expanded,False,0.27008454231622886
4,20.535351037979126,-0.4439432621581197,0.0,0.06310826591482416,0.06310826590385142,0,0.0,3.825282568544488e-07,57.0,primal_infeasible,0.005103477370811563,boundary,0.005103477370811562,-0.0017947083530534813,3.346228223459043e-07,1.3435779282086293e-05,-423359.00907883473,,,,0.27008454231622886
4,20.661630153656006,-0.4439432621581197,0.0,0.06310826591482416,0.06310826590385142,0,0.0,3.825282568544488e-07,58.0,primal_infeasible,0.0012758693427028906,boundary,0.0012758693427028908,-0.0002679206852998772,3.352356836818291e-07,1.4297103429100055e-06,-5.896210831324466,,,,0.27008454231622886
4,20.79465413093567,-0.44396302683551575,0.0003189673317896942,0.062054178474309975,0.062054178460583816,0,0.0,3.825282568544488e-07,59.0,successful,0.0003189673356757227,boundary,0.0003189673356757228,1.4215520732219211e-06,3.354060333410516e-07,2.2370137377360795e-07,-0.10294243441307314,0.9860754787635659,expanded,False,0.2690883588687022
4,20.91714906692505,-0.44396302683551575,2.580956827951785e-08,0.062054178474309975,0.062054178460583816,0,0.0,3.825282568544488e-07,60.0,primal_infeasible,0.0006379346713514454,boundary,0.0006379346713514457,-0.00012194608392882,3.353022899472185e-07,1.5484385794127265e-06,-32.932733352672145,,,,0.2690883588687022
4,21.048331022262573,-0.44397312908374653,0.000159483666407986,0.06037646684400222,0.060376466829629966,0,0.0,3.825282568544488e-07,61.0,successful,0.00015948366783786143,boundary,0.00015948366783786135,1.4267130943879103e-06,3.353782983724036e-07,1.8403249323980668e-07,-0.10169352307437513,0.9908441024360156,expanded,False,0.268115058662899
4,21.174516916275024,-0.44397312908374653,1.4901161193847656e-08,0.06037646684400222,0.060376466829629966,0,0.0,3.825282568544488e-07,62.0,primal_infeasible,0.00031896733567572287,boundary,0.00031896733567572287,-4.736431032673072e-05,3.35336229331036e-07,1.2982565808774535e-06,-166.03665222683685,,,,0.268115058662899
4,21.308737993240356,-0.4439781583347053,7.974183221260526e-05,0.057529765582382854,0.057529765567106386,0,0.0,3.825282568544488e-07,63.0,successful,7.974183391893072e-05,boundary,7.974183391893072e-05,1.4362194077355284e-06,3.3536579464924907e-07,1.5572880707966384e-07,-0.10233981451187311,0.9863090669751412,expanded,False,0.2663321037180577
4,21.43252396583557,-0.4439781583347053,1.4901161193847656e-08,0.057529765582382854,0.057529765567106386,0,0.0,3.825282568544488e-07,64.0,primal_infeasible,0.00015948366783786143,boundary,0.00015948366783786143,-9.844036363282349e-06,3.3535279571080096e-07,7.981195414063293e-07,-1325.5712293947847,,,,0.2663321037180577
4,21.6027569770813,-0.44398063458785836,3.987091093820961e-05,0.05337389141874005,0.05337389140192789,0,0.0,3.825282568544488e-07,65.0,successful,3.987091695946536e-05,boundary,3.9870916959465365e-05,1.4513422256778874e-06,3.353607995417748e-07,1.1076838781914172e-07,-0.10395489694950721,0.9844825018138409,expanded,False,0.26353952962576643
4,21.73499894142151,-0.44398518591466746,7.974183045367368e-05,0.045787348244084404,0.045787348226017634,0,0.0,3.825282568544488e-07,66.0,successful,7.974183391893072e-05,boundary,7.974183391893072e-05,1.4870774957265187e-06,3.353586059749461e-07,3.271967747525717e-07,-0.10795015981120275,0.9157919850297529,expanded,False,0.2570797453958707
4,21.86797308921814,-0.44399144853488703,0.00015948366555143298,0.042088587972344,0.042088587948000696,0,0.0,3.825282568544488e-07,67.0,successful,0.00015948366783786143,boundary,0.00015948366783786146,1.5395072048285385e-06,3.353821633672988e-07,1.2366606494082584e-07,-0.11298070767941114,0.9895586221431514,expanded,False,0.24817121674498044
4,22.001038074493408,-0.44400499755511486,0.00031896733469544207,0.04198624592681031,0.04198624590415922,0,0.0,3.825282568544488e-07,68.0,successful,0.00031896733567572287,boundary,0.0003189673356757228,1.534416023185603e-06,3.3542223977825895e-07,5.3660576594310535e-09,-0.1118919899983261,0.9991454555950072,expanded,False,0.2492951649848995
4,22.13798213005066,-0.4440318325750017,0.0006379346688679895,0.04190569337166664,0.04190569334921459,0,0.0,3.825282568544488e-07,69.0,successful,0.0006379346713514457,boundary,0.0006379346713514457,1.5353168271725615e-06,3.355042098511009e-07,1.4678300353642461e-08,-0.11107525525956194,0.9981823057816216,expanded,False,0.24915257477123062
4,22.272682189941406,-0.44408537184866326,0.0012758693275457824,0.041745716955162084,0.04174571693334191,0,0.0,3.825282568544488e-07,70.0,successful,0.0012758693427028915,boundary,0.0012758693427028858,1.5354105638853977e-06,3.356685733963162e-07,5.8782078901858976e-08,-0.10873336203747136,0.9962884807033453,expanded,False,0.2491374370222645
4,22.40568995475769,-0.4441920153829587,0.0025517385644934667,0.04142232763875525,0.04142232761932656,0,0.0,3.825282568544488e-07,71.0,successful,0.002551738685405783,boundary,0.0025517386854057825,1.5355193131727507e-06,3.3599826414331405e-07,2.3739599557258223e-07,-0.09999785544354572,0.9917511682906917,expanded,False,0.2491197838315909
4,22.531596899032593,-0.4441920153829587,0.0,0.04142232763875525,0.04142232761932656,0,0.0,3.825282568544488e-07,72.0,primal_infeasible,0.005103477370811566,boundary,0.005103477370811567,-2.6399456470871385e-06,3.3666148767611434e-07,1.0064681030447274e-06,-994530.493762254,,,,0.2491197838315909
4,22.664037942886353,-0.44424460677577904,0.0012758693273823677,0.041229916396482214,0.04122991637467778,0,0.0,3.825282568544488e-07,73.0,successful,0.0012758693427028917,boundary,0.0012758693427028915,1.5339163105532183e-06,3.3616476758845803e-07,6.612605390881088e-08,-0.08795253686483848,0.9957963068826594,expanded,False,0.24937982909116715
4,22.832918882369995,-0.444350092642916,0.002551738565302526,0.040845408081109306,0.040845408062584465,0,0.0,3.825282568544488e-07,74.0,successful,0.0025517386854057834,boundary,0.002551738685405784,1.5339847042605825e-06,3.36497028005269e-07,2.8193396990483356e-07,-0.020650966241670298,0.9910691728724585,expanded,False,0.24936900445194765
4,22.959640979766846,-0.444350092642916,1.4901161193847656e-08,0.040845408081109306,0.040845408062584465,0,0.0,3.825282568544488e-07,75.0,primal_infeasible,0.005103477370811567,boundary,0.005103477370811566,-0.0017901883465611898,3.371653485359558e-07,2.482785831628171e-06,-995652.6089326298,,,,0.24936900445194765
4,23.09160304069519,-0.4444021083287341,0.001275869327637564,0.040453947077799125,0.04045394705743716,0,0.0,3.825282568544488e-07,76.0,successful,0.0012758693427028915,boundary,0.001275869342702891,1.5326610035004684e-06,3.3666480327576296e-07,2.1950380769018692e-07,0.31861852653770245,0.9935427612815572,expanded,False,0.24958417242274808
4,23.220366954803467,-0.4444021083287341,0.0,0.040453947077799125,0.04045394705743716,0,0.0,3.825282568544488e-07,77.0,primal_infeasible,0.002551738685405783,boundary,0.0025517386854057517,-0.0009887202000895064,3.369995317793183e-07,2.770833502643941e-06,-1.3980365142295361,,,,0.24958417242274808
4,23.35486102104187,-0.4444281191252519,0.0006379346688682047,0.03976592120916661,0.039765921188270825,0,0.0,3.825282568544488e-07,78.0,successful,0.0006379346713514379,boundary,0.000637934671351438,1.5325804162691359e-06,3.3674866888739463e-07,2.7594021099970507e-07,2.6912466714363488,0.9900532697493648,expanded,False,0.2495975083524674
4,23.48037099838257,-0.4444281191252519,1.4901161193847656e-08,0.03976592120916661,0.039765921188270825,0,0.0,3.825282568544488e-07,79.0,primal_infeasible,0.0012758693427028758,boundary,0.001275869342702876,-0.0005851507762709054,3.369158973994302e-07,4.616967660815859e-06,-6.834058632592316,,,,0.2495975083524674
4,23.61433506011963,-0.44444113747641095,0.0003189673345754994,0.037603851745969454,0.0376038517245767,0,0.0,3.825282568544488e-07,80.0,successful,0.000318967335675719,boundary,0.000318967335675719,1.5350692459670245e-06,3.3679048108880027e-07,4.790090339261208e-07,83.93485238029174,0.9087240364854988,expanded,False,0.24919218883471586
4,23.740862131118774,-0.44444113747641095,0.0,0.037603851745969454,0.0376038517245767,0,0.0,3.825282568544488e-07,81.0,primal_infeasible,0.000637934671351438,interior,0.0001555637967833835,-0.00011054668015968912,3.368036415153354e-07,3.993951665171743e-06,-223.35550917227718,,,,0.24919218883471586
4,23.86428213119507,-0.44444113747641095,0.0,0.037603851745969454,0.0376038517245767,0,0.0,3.825282568544488e-07,82.0,primal_infeasible,3.8890949195845874e-05,boundary,3.8890949195845874e-05,-1.0183239404294065e-05,3.3679286982711043e-07,6.125200905073562e-07,-1706.02383799245,,,,0.24919218883471586
4,23.998533964157104,-0.44444156988632566,9.722702784664078e-06,0.013454598944999382,0.013454598878194276,0,0.0,3.825282568544488e-07,83.0,successful,9.722737298961468e-06,boundary,9.722737298961467e-06,1.5621530615461676e-06,3.367902895174513e-07,1.166630547965236e-07,829.4767145476641,0.8215959330355166,expanded,False,0.24479623326973687
4,24.167818069458008,-0.44444186522526846,7.718697951256968e-06,3.2976378549826106e-06,3.0068937315085486e-06,0,0.0,3.825282568544488e-07,84.0,successful,1.9445474597922937e-05,interior,7.718728062432638e-06,1.5908039339984636e-06,3.367903639297105e-07,7.744348692172867e-08,1690.9560179359798,0.37603859520991456,unchanged,False,0.24038271311606038
4,24.301695108413696,-0.44444176681187536,2.936767435166896e-06,1.796403542731856e-06,1.1510041938182604e-06,0,0.0,3.825282568544488e-07,85.0,successful,1.9445474597922937e-05,interior,2.9368258095086334e-06,1.591323964295066e-06,3.367902115588187e-07,7.57620148875463e-12,1604.2112102180115,0.9305840007188224,unchanged,False,0.24038364237320395
4,24.42676591873169,-0.4444417668215854,1.201727519365667e-10,1.3792252489342875e-06,1.1288508194979567e-10,0,0.0,2.2484556494119697e-12,86.0,converged,1.9445474597922937e-05,interior,2.946359484752828e-10,1.5913263486377893e-06,3.367902115356357e-07,2.2414503228561676e-16,1604.2434758791758,,,,0.24038328604221232
5,24.55300807952881,-0.4444417668215854,0.0,1.3792252489342875e-06,1.1288508194979567e-10,0,0.0,2.2484556494119697e-12,1.0,primal_infeasible,0.7246638574546571,interior,2.5519724954008107e-05,-1.0885549140989654e-09,-2.257449040893142e-12,7.596625017598734e-11,-8186770619.446712,,,,0.24038328604221232
5,24.677648067474365,-0.4444417668215854,0.0,1.3792252489342875e-06,1.1288508194979567e-10,0,0.0,2.2484556494119697e-12,2.0,primal_infeasible,6.379931238502027e-06,boundary,6.379931238502029e-06,-2.0549883550380343e-07,1.364251903281992e-12,1.6280799374989684e-07,-15303346.54052179,,,,0.24038328604221232
5,24.80293297767639,-0.4444417668215854,0.0,1.3792252489342875e-06,1.1288508194979567e-10,0,0.0,2.2484556494119697e-12,3.0,primal_infeasible,1.5949828096255073e-06,boundary,1.594982809625507e-06,-1.0454510002144701e-07,2.155503457890136e-12,9.629019203966595e-08,-25715143.55865341,,,,0.24038328604221232
5,24.93575119972229,-0.44444216518193247,3.9864352696630583e-07,0.7056881571819149,0.7056881571819004,0,0.0,2.2484556494119697e-12,4.0,successful,3.9874570240637673e-07,boundary,3.987457024063767e-07,1.2242863016154182e-06,2.2474829509738773e-12,1.434049067891433e-07,0.41506858505170424,1.172073230283687,expanded,False,0.055445888306401875
5,25.062160968780518,-0.44444216518193247,0.0,0.7056881571819149,0.7056881571819004,0,0.0,2.2484556494119697e-12,5.0,primal_infeasible,7.974914048127535e-07,boundary,7.974914048127535e-07,-1.7816935077297202e-07,1.979621237308281e-12,1.8641401558997484e-08,-5633695.48669694,,,,0.055445888306401875
5,25.31446099281311,-0.4444423645311364,1.9936986415382995e-07,0.9270733121219606,0.9270733121219603,0,0.0,2.2484556494119697e-12,6.0,successful,1.9937285120318836e-07,boundary,1.9937285120318842e-07,1.044550016288115e-06,1.9796168038208484e-12,2.5927230789142194e-08,0.0027800911058810337,1.0377784745328302,expanded,False,0.009231001137666596
5,25.488245010375977,-0.4444427632361303,3.987423719449294e-07,0.9482019821916924,0.9482019821916924,0,0.0,2.2484556494119697e-12,7.0,successful,3.9874570240637673e-07,boundary,3.987457024063767e-07,4.645007443127014e-07,1.979619011600207e-12,4.94693390965147e-09,0.0046285939972853345,1.0265230743839993,expanded,False,0.00694607258001285
5,25.61461114883423,-0.4444427632361303,0.0,0.9482019821916924,0.9482019821916924,0,0.0,2.2484556494119697e-12,8.0,primal_infeasible,7.974914048127535e-07,boundary,7.974914048127535e-07,-2.2336668640821067e-06,1.97962387582303e-12,1.2747331634398882e-07,-515744.0997797701,,,,0.00694607258001285
5,25.739407062530518,-0.4444427632361303,0.0,0.9482019821916924,0.9482019821916924,0,0.0,2.2484556494119697e-12,9.0,primal_infeasible,1.9937285120318836e-07,boundary,1.9937285120318836e-07,-2.3833442513998548e-07,1.9796202447729978e-12,3.5668882407332434e-09,-1231244.911044843,,,,0.00694607258001285
5,25.872899055480957,-0.4444428130784344,4.98431560863632e-08,0.9810096875605475,0.9810096875605475,0,0.0,2.2484556494119697e-12,10.0,successful,4.984321280079709e-08,boundary,4.9843212800797085e-08,2.876297953702256e-07,1.9796193203630384e-12,1.0809635807469426e-09,0.006624494296418442,1.0095489922742895,expanded,False,0.0026497413624150205
5,26.000452041625977,-0.4444428130784344,0.0,0.9810096875605475,0.9810096875605475,0,0.0,2.2484556494119697e-12,11.0,primal_infeasible,9.968642560159418e-08,boundary,9.968642560159418e-08,-6.592409257377696e-08,1.979619937819342e-12,3.0788199571162293e-10,-1382666.8129169205,,,,0.0026497413624150205
5,26.13154911994934,-0.4444428379999962,2.4921603761047793e-08,0.994135414515307,0.994135414515307,0,0.0,2.2484556494119697e-12,12.0,successful,2.4921606400398546e-08,boundary,2.492160640039855e-08,1.9907428333576505e-07,1.979619474785445e-12,2.2873005604278512e-10,0.008955794434180651,1.0028993916336166,expanded,False,0.0008236199999092616
5,26.264597177505493,-0.4444428878431358,4.984320844314092e-08,0.9947055982210854,0.9947055982210854,0,0.0,2.2484556494119697e-12,13.0,successful,4.984321280079709e-08,boundary,4.984321280079713e-08,2.195289927620081e-08,1.979619783633768e-12,1.992282626442409e-11,0.009094334832754326,1.002492293406838,expanded,False,0.0007440898908990903
5,26.391590118408203,-0.4444428878431358,0.0,0.9947055982210854,0.9947055982210854,0,0.0,2.2484556494119697e-12,14.0,primal_infeasible,9.968642560159418e-08,boundary,9.968642560159418e-08,-3.288835257464484e-07,1.97962039998935e-12,5.581710455213163e-09,-1018170.4063219378,,,,0.0007440898908990903
5,26.516821146011353,-0.4444428878431358,0.0,0.9947055982210854,0.9947055982210854,0,0.0,2.2484556494119697e-12,15.0,primal_infeasible,2.4921606400398546e-08,boundary,2.492160640039854e-08,-6.644662098320708e-08,1.9796199380021656e-12,2.943645754863703e-10,-1301991.3933535086,,,,0.0007440898908990903
5,26.63829016685486,-0.4444428878431358,0.0,0.9947055982210854,0.9947055982210854,0,0.0,2.2484556494119697e-12,16.0,primal_infeasible,6.230401600099635e-09,boundary,6.230401600099635e-09,-1.854570941262068e-10,1.9796198222392785e-12,3.4034654521749705e-12,-128381872.0753141,,,,0.0007440898908990903
5,26.805145978927612,-0.44444288940073584,1.5576003717638992e-09,0.9979331286561016,0.9979331286561016,0,0.0,2.2484556494119697e-12,17.0,successful,1.5576004000249087e-09,boundary,1.5576004000249089e-09,1.6415972137195922e-08,1.979619793285973e-12,3.5549602096102192e-12,0.009711017915176432,1.000556996287142,expanded,False,0.0002900950379245853
5,26.938879251480103,-0.4444428925159357,3.115200726474822e-09,0.9976305480886636,0.9976305480886636,0,0.0,2.2484556494119697e-12,18.0,successful,3.1152008000498174e-09,boundary,3.115200800049817e-09,5.342469744373801e-09,1.9796198125901375e-12,6.664716284395853e-13,0.009655331894977644,1.0000489436009907,expanded,False,0.00033265308718159314
