iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
80,38.581297874450684,0.7889108325159624,9.420554752102651e-16,0.04048574727945874,0.03754264922915564,0.015154049677653167,0.0,0,0.0,0.0,1,0.00996679684551317,0.00996679684551317,unknown,8.0,9.579639068755603e-11,-71800.73273137757,-71800.73273137766,2.3526903805360686e-09,9.027275609737707e-12,3.733918487410249e-24,1.0,512.0
81,39.048924684524536,0.7889108325159624,1.1801832636420704e-15,0.03617697170980011,0.03396708583071943,0.012450315749418427,0.0,0,0.0,0.0,1,0.009042185664214561,0.009042185664214561,unknown,8.0,1.6782312073781915e-11,-69708.14925790891,-69708.14925790891,2.258084171026085e-09,1.8162131447731495e-11,2.0150446875184018e-23,1.0,496.0
82,39.516963958740234,0.7889108325159624,1.8709810974240864e-15,0.04049101534209887,0.037546940602711985,0.015157492365510335,0.0,0,0.0,0.0,1,0.009966413509571791,0.009966413509571791,unknown,8.0,9.588451307031554e-11,-71803.26825895299,-71803.2682589531,1.5988068263172314e-09,1.37942082046463e-11,3.733918487410249e-24,1.0,512.0
83,40.00860118865967,0.7889108325159624,1.9357399876532502e-15,0.036171527731717265,0.03396270907511659,0.01244643767209658,0.0,0,0.0,0.0,1,0.009042712514818026,0.009042712514818026,unknown,8.0,1.677079004737219e-11,-69711.99886095086,-69711.99886095083,1.9634849437665343e-09,1.3341483930892556e-11,4.148798319344721e-24,1.0,511.0
84,40.49811387062073,0.7889108325159624,1.9891280697202825e-15,0.040485947927994884,0.03754281293295212,0.015154180172799724,0.0,0,0.0,0.0,1,0.009966782503241577,0.009966782503241577,unknown,8.0,9.579970394661423e-11,-71800.82704793329,-71800.82704793343,3.784828767283976e-09,1.5843692454204363e-11,3.733918487410249e-24,1.0,512.0
85,40.96957349777222,0.7889108325159624,2.1784148785229476e-15,0.036176763255257115,0.03396691804447547,0.012450167797536237,0.0,0,0.0,0.0,1,0.009042205358904907,0.009042205358904907,unknown,8.0,1.6781855901790614e-11,-69708.2947335501,-69708.2947335501,2.184175307675379e-09,1.2194053578575319e-11,4.148798319344721e-24,1.0,511.0
86,41.43643879890442,0.7889108325159624,1.8175134224024278e-15,0.04049082371748375,0.03754678459791565,0.015157366911111867,0.0,0,0.0,0.0,1,0.00996642761196162,0.00996642761196162,unknown,8.0,9.588131790269197e-11,-71803.1746160427,-71803.17461604277,1.9961734668417517e-09,1.0581088214220918e-11,3.733918487410249e-24,1.0,512.0
87,41.90897035598755,0.7889108325159624,1.8709810974240864e-15,0.036171725414443724,0.03396286796413521,0.012446578610551269,0.0,0,0.0,0.0,1,0.00904269321667681,0.00904269321667681,unknown,8.0,1.6771193906085702e-11,-69711.85793108065,-69711.85793108065,1.8788367944190305e-09,1.3838540276052995e-11,4.148798319344721e-24,1.0,511.0
88,42.376981019973755,0.7889108325159624,2.03507241945104e-15,0.040486133977849545,0.03754296454751331,0.015154301615598857,0.0,0,0.0,0.0,1,0.009966769172220955,0.009966769172220955,unknown,8.0,9.580282812537618e-11,-71800.91567041897,-71800.91567041905,1.3632316731497481e-09,1.281535176430707e-11,3.733918487410249e-24,1.0,512.0
89,42.84488034248352,0.7889108325159624,1.8175134224024278e-15,0.03617657088045574,0.03396676337211801,0.012450030790772407,0.0,0,0.0,0.0,1,0.00904222387941534,0.00904222387941534,unknown,8.0,1.678143778061633e-11,-69708.42973921003,-69708.42973921007,1.4806958290487563e-09,8.067618293078496e-12,4.148798319344721e-24,1.0,511.0
90,43.31119656562805,0.7889108325159624,1.8175134224024278e-15,0.04049064645250474,0.03754664026393247,0.015157250906169609,0.0,0,0.0,0.0,1,0.009966440735185714,0.009966440735185714,unknown,8.0,9.58783488482233e-11,-71803.088410803,-71803.0884108031,2.3122355490341472e-09,1.0196400031460998e-11,3.733918487410249e-24,1.0,512.0
91,43.78749060630798,0.7889108325159624,1.8709810974240864e-15,0.03617190844160248,0.03396301509072545,0.012446709053192666,0.0,0,0.0,0.0,1,0.00904267539133355,0.00904267539133355,unknown,8.0,1.677157159750015e-11,-69711.72743838807,-69711.7274383881,1.365213974351847e-09,1.1658087834868658e-11,4.148798319344721e-24,1.0,511.0
92,44.275383710861206,0.7889108325159624,1.986027322597818e-15,0.04048630608882026,0.03754310479568885,0.015154413978031928,0.0,0,0.0,0.0,1,0.009966756842459436,0.009966756842459436,unknown,8.0,9.58057240624025e-11,-71800.99780630822,-71800.99780630833,1.5919530599203709e-09,8.058544400867768e-12,3.733918487410249e-24,1.0,512.0
93,44.76442837715149,0.7889108325159624,2.6944360297401993e-15,0.036176392925911356,0.033966620295446816,0.012449904049223429,0.0,0,0.0,0.0,1,0.00904224102312306,0.00904224102312306,unknown,8.0,1.67810530441686e-11,-69708.55467498877,-69708.5546749888,1.0331519792804912e-09,7.643438572350924e-12,4.148798319344721e-24,1.0,511.0
94,45.25524544715881,0.7889108325159624,2.1642230995786356e-15,0.04049048232965906,0.03754650662503855,0.015157143515331923,0.0,0,0.0,0.0,1,0.009966452870634291,0.009966452870634291,unknown,8.0,9.58756141589339e-11,-71803.00869530674,-71803.00869530682,2.2430798846462726e-09,9.50512052455735e-12,3.733918487410249e-24,1.0,512.0
95,45.74734663963318,0.7889108325159624,2.0229226247768345e-15,0.036172077899576716,0.0339631513093798,0.012446829825671269,0.0,0,0.0,0.0,1,0.009042658893888961,0.009042658893888961,unknown,8.0,1.6771921589171778e-11,-69711.60669119544,-69711.60669119548,1.2979849904759773e-09,1.844900575000096e-11,4.148798319344721e-24,1.0,511.0
96,46.22500920295715,0.7889108325159624,2.022922624776835e-15,0.040486465310039674,0.03754323453589236,0.015154517936378741,0.0,0,0.0,0.0,1,0.009966745419868247,0.009966745419868247,unknown,8.0,9.580838965849589e-11,-71801.07386563852,-71801.07386563864,1.328860454470345e-09,8.649839206396387e-12,3.733918487410249e-24,1.0,512.0
97,46.693108320236206,0.7889108325159624,1.8175134224024278e-15,0.03617622829563179,0.033966487931398094,0.012449786797526206,0.0,0,0.0,0.0,1,0.009042256888610985,0.009042256888610985,unknown,8.0,1.6780697055482533e-11,-69708.67033945958,-69708.67033945957,1.8834210677210406e-09,1.5894869459445353e-11,4.148798319344721e-24,1.0,511.0
98,47.15976142883301,0.7889108325159624,1.8175134224024278e-15,0.04049033038314698,0.037546382897422785,0.015157044100236466,0.0,0,0.0,0.0,1,0.009966464091537541,0.009966464091537541,unknown,8.0,9.587308680289535e-11,-71802.93494696761,-71802.93494696771,1.6355355894144243e-09,1.1201685894250385e-11,3.733918487410249e-24,1.0,512.0
99,47.62725043296814,0.7889108325159624,2.1642230995786368e-15,0.03617223478275001,0.03396327742066587,0.012446941633400438,0.0,0,0.0,0.0,1,0.00904264362588307,0.00904264362588307,unknown,8.0,1.6772247279255337e-11,-69711.4949712215,-69711.49497122152,7.333703783573229e-10,1.1543268951495226e-11,1.1898637375327413e-23,1.0,501.0
100,48.09422969818115,0.7889108325159624,2.0740677722252305e-15,0.04048661261608134,0.037543354564556396,0.01515461412127141,0.0,0,0.0,0.0,1,0.00996673484028459,0.00996673484028459,unknown,8.0,9.581087346017852e-11,-71801.14427510095,-71801.14427510106,1.9115542373940096e-09,1.5788380935884278e-11,3.733918487410249e-24,1.0,512.0
101,48.56187129020691,0.7889108325159624,1.926164957854745e-15,0.0361760759981056,0.0339663654840293,0.01244967832620807,0.0,0,0.0,0.0,1,0.009042271571138231,0.009042271571138231,unknown,8.0,1.678036917488584e-11,-69708.77738530526,-69708.77738530526,1.2430383002250148e-09,1.0140311455698504e-11,4.148798319344721e-24,1.0,511.0
102,49.02854824066162,0.7889108325159624,1.9735756178897087e-15,0.04049018972342703,0.03754626835734299,0.015156952077429703,0.0,0,0.0,0.0,1,0.009966474467109642,0.009966474467109642,unknown,8.0,9.587073069903025e-11,-71802.86670551256,-71802.86670551269,2.4658263376749183e-09,1.1194911759022135e-11,3.733918487410249e-24,1.0,512.0
103,49.496065616607666,0.7889108325159624,2.0014830212433605e-15,0.03617238001876085,0.03396339416971547,0.012447045139075621,0.0,0,0.0,0.0,1,0.009042629496170905,0.009042629496170905,unknown,8.0,1.677254911374779e-11,-69711.39159830884,-69711.39159830887,1.8624414253947747e-09,1.0371412026520712e-11,4.148798319344721e-24,1.0,511.0
104,49.9748158454895,0.7889108325159624,2.3655828132643233e-15,0.04048674890050188,0.03754346561002455,0.015154703115574193,0.0,0,0.0,0.0,1,0.009966725041672772,0.009966725041672772,unknown,8.0,9.5813153459192e-11,-71801.20945149922,-71801.2094514993,2.0026469030674485e-09,1.0016605033525478e-11,3.733918487410249e-24,1.0,512.0
105,50.44557237625122,0.7889108325159624,1.85775845048325e-15,0.03617593509191467,0.03396625219554725,0.012449577967260777,0.0,0,0.0,0.0,1,0.009042285158795134,0.009042285158795134,unknown,8.0,1.6780065637060837e-11,-69708.87647214187,-69708.8764721419,1.409405369584388e-09,1.3716445649843455e-11,4.148798319344721e-24,1.0,511.0
106,50.909910440444946,0.7889108325159624,2.318213734067276e-15,0.040490059510320656,0.03754616232185262,0.0151568668942629,0.0,0,0.0,0.0,1,0.009966484063865352,0.009966484063865352,unknown,8.0,9.586856200124679e-11,-71802.80358369538,-71802.80358369547,1.4915230834311827e-09,6.988058254648796e-12,3.733918487410249e-24,1.0,512.0
107,51.37615203857422,0.7889108325159624,1.9766958974948127e-15,0.03617251447540234,0.03396350225450333,0.01244714096013775,0.0,0,0.0,0.0,1,0.009042616419411093,0.009042616419411093,unknown,8.0,1.6772828086302204e-11,-69711.295931628,-69711.29593162802,9.755008823643692e-10,1.607716709223288e-11,4.148798319344721e-24,1.0,511.0
108,51.83983397483826,0.7889108325159624,2.112343365827712e-15,0.040486874998460536,0.037543568352882965,0.015154785464445658,0.0,0,0.0,0.0,1,0.00996671596733284,0.00996671596733284,unknown,8.0,9.58152695049167e-11,-71801.26978109895,-71801.26978109902,2.0369866750510203e-09,6.624751430273921e-12,3.733918487410249e-24,1.0,512.0
109,52.30392026901245,0.7889108325159624,2.094764613337708e-15,0.036175804731008995,0.03396614738608857,0.012449485117168552,0.0,0,0.0,0.0,1,0.009042297734520052,0.009042297734520052,unknown,8.0,1.677978515228233e-11,-69708.96818691309,-69708.9681869131,2.10213064753385e-09,1.1136675769967111e-11,4.148798319344721e-24,1.0,511.0
110,52.76577854156494,0.7889108325159624,2.2204460492503127e-15,0.040489938968201744,0.037546064158873335,0.015156788044518837,0.0,0,0.0,0.0,1,0.009966492938312714,0.009966492938312714,unknown,8.0,9.586655016108139e-11,-71802.74517028878,-71802.74517028891,1.0748657818710977e-09,8.633418449540457e-12,3.733918487410249e-24,1.0,512.0
111,53.23214387893677,0.7889108325159624,2.3314683517128287e-15,0.03617263899137668,0.03396360231961111,0.012447229775165703,0.0,0,0.0,0.0,1,0.009042604691273817,0.009042604691273817,unknown,7.0,1.6773087838198293e-09,-69711.2074181075,-69711.20741810914,2.051999247764119e-09,1.0563427405319243e-11,4.148798319344721e-24,1.0,511.0
112,53.69851207733154,0.7889108325159624,2.200931392870477e-15,0.040486990604018884,0.0375436623471682,0.015154861455379188,0.0,0,0.0,0.0,1,0.009966707650780381,0.009966707650780381,unknown,8.0,9.581725351266296e-11,-71801.32662522711,-71801.32662522719,1.4303488648136986e-09,7.863236060838072e-12,3.733918487410249e-24,1.0,512.0
113,54.19688367843628,0.7889108325159624,1.9133237149764433e-15,0.036175686127481656,0.03396605221117183,0.01244940014546958,0.0,0,0.0,0.0,1,0.009042309552648798,0.009042309552648798,unknown,8.0,1.6779536055356467e-11,-69709.05237971651,-69709.05237971651,1.3339554542642958e-09,1.1164856917457856e-11,4.148798319344721e-24,1.0,511.0
114,54.66144323348999,0.7889108325159624,2.3837499256256094e-15,0.040489828855295174,0.037545974466477706,0.015156716072213583,0.0,0,0.0,0.0,1,0.009966501131942557,0.009966501131942557,unknown,8.0,9.586470472844152e-11,-71802.69234525431,-71802.6923452544,2.128497627559073e-09,8.30620656676476e-12,3.733918487410249e-24,1.0,512.0
115,55.12700891494751,0.7889108325159624,1.9735756178897087e-15,0.036172752764207255,0.033963693821076724,0.0124473107364048,0.0,0,0.0,0.0,1,0.009042593291994475,0.009042593291994475,unknown,8.0,1.6773328217934962e-11,-69711.12644638687,-69711.1264463869,1.3641809455578398e-09,1.0812221297823307e-11,4.148798319344721e-24,1.0,511.0
116,55.591705322265625,0.7889108325159624,2.0168202801801276e-15,0.04048709823091903,0.03754375022849923,0.015154931274675952,0.0,0,0.0,0.0,1,0.009966699892342628,0.009966699892342628,unknown,8.0,9.58190071074605e-11,-71801.37684504154,-71801.37684504165,2.9099257850513165e-09,7.607352263728335e-12,1.0708773637794672e-23,1.0,502.0
117,56.06590270996094,0.7889108325159624,2.138440567318403e-15,0.03617557392262205,0.033965961817248695,0.012449320722846536,0.0,0,0.0,0.0,1,0.009042320013535457,0.009042320013535457,unknown,8.0,1.677929094492838e-11,-69709.13067253282,-69709.13067253283,6.536008083053772e-10,9.758963231685022e-12,8.674106646613685e-24,1.0,504.0
118,56.53172016143799,0.7889108325159624,2.085919684541963e-15,0.04048972534212514,0.03754589018654275,0.01515664832279231,0.0,0,0.0,0.0,1,0.009966508642121973,0.009966508642121973,unknown,8.0,9.586297869782892e-11,-71802.64179418408,-71802.64179418416,1.0572822229928981e-09,1.02894915808102e-11,3.733918487410249e-24,1.0,512.0
119,57.000303506851196,0.7889108325159624,1.9389211565826717e-15,0.03617285952863124,0.0339637796315267,0.012447386859063218,0.0,0,0.0,0.0,1,0.00904258288279883,0.00904258288279883,unknown,8.0,1.6773547659045228e-11,-69711.05066567005,-69711.05066567006,1.667870998277995e-09,1.2229730149432391e-11,4.148798319344721e-24,1.0,511.0
120,57.46622967720032,0.7889108325159624,2.336749147496729e-15,0.04048719824454572,0.03754383171811571,0.015154996589077626,0.0,0,0.0,0.0,1,0.00996669266233977,0.00996669266233977,unknown,8.0,9.582068059492597e-11,-71801.4246187386,-71801.42461873879,3.287726961162445e-09,9.27750303448674e-12,3.733918487410249e-24,1.0,512.0
121,57.93399691581726,0.7889108325159624,2.0045598609095038e-15,0.03617547055626188,0.033965878713895906,0.01244924709208888,0.0,0,0.0,0.0,1,0.00904232998937201,0.00904232998937201,unknown,8.0,1.6779068504450155e-11,-69709.20346979803,-69709.20346979804,1.4489834196689431e-09,1.2426143121749437e-11,4.148798319344721e-24,1.0,511.0
122,58.40089464187622,0.7889108325159624,1.9420971147416815e-15,0.04048962966291124,0.037545812268513126,0.0151565857414284,0.0,0,0.0,0.0,1,0.009966515674445191,0.009966515674445191,unknown,8.0,9.58613781828233e-11,-71802.59543152967,-71802.59543152976,7.052487644805978e-10,8.37670629412302e-12,3.733918487410249e-24,1.0,512.0
123,58.866262674331665,0.7889108325159624,2.5438405243138017e-15,0.036172958369234155,0.033963859089389085,0.01244745728807572,0.0,0,0.0,0.0,1,0.009042573280308023,0.009042573280308023,unknown,8.0,1.6773753143860996e-11,-69710.98043584719,-69710.9804358472,2.335281621568049e-09,1.144461796147911e-11,4.148798319344721e-24,1.0,511.0
124,59.337037324905396,0.7889108325159624,1.964185038278347e-15,0.04048729078846949,0.0375439071171477,0.015155057036153734,0.0,0,0.0,0.0,1,0.009966685986901284,0.009966685986901284,unknown,8.0,9.582223598538024e-11,-71801.46895760343,-71801.46895760352,1.2005621447229054e-09,7.340571046449212e-12,3.733918487410249e-24,1.0,512.0
125,59.80442142486572,0.7889108325159624,2.0800021699679757e-15,0.03617537491749628,0.03396580182375826,0.012449178964518056,0.0,0,0.0,0.0,1,0.009042339225751603,0.009042339225751603,unknown,8.0,1.6778864378025614e-11,-69709.27085094863,-69709.27085094868,2.7406602522837117e-09,1.2338020142504448e-11,4.148798319344721e-24,1.0,511.0
126,60.273990631103516,0.7889108325159624,1.945267887652506e-15,0.04048954107342122,0.03754574012143383,0.015156527803887604,0.0,0,0.0,0.0,1,0.009966522178959696,0.009966522178959696,unknown,8.0,9.585990164550308e-11,-71802.55255951836,-71802.55255951844,3.096651267789935e-09,7.499046376574304e-12,3.733918487410249e-24,1.0,512.0
127,60.74388551712036,0.7889108325159624,2.167068890550976e-15,0.03617304987470076,0.033963932650153336,0.012447522491381046,0.0,0,0.0,0.0,1,0.00904256439402686,0.00904256439402686,unknown,8.0,1.6773946046391126e-11,-69710.91545379155,-69710.91545379155,1.538489280339364e-09,1.3880698576195979e-11,4.148798319344721e-24,1.0,511.0
128,61.21202063560486,0.7889108325159624,1.9798112593923956e-15,0.04048737640950401,0.037543976874302096,0.015155112965159033,0.0,0,0.0,0.0,1,0.009966679803150622,0.009966679803150622,unknown,8.0,9.582367532195247e-11,-71801.51002012333,-71801.51002012343,1.8507249397842619e-09,1.524126685220479e-11,3.733918487410249e-24,1.0,512.0
129,61.68101143836975,0.7889108325159624,2.004559860909504e-15,0.03617528642110143,0.033965730675151906,0.012449115926513451,0.0,0,0.0,0.0,1,0.00904234777356881,0.00904234777356881,unknown,8.0,1.6778674340937937e-11,-69709.33322076581,-69709.33322076584,1.3360326623839027e-09,1.0724799322816736e-11,4.148798319344721e-24,1.0,511.0
130,62.149916887283325,0.7889108325159624,2.0888721554953336e-15,0.04048945906144511,0.03754567332971881,0.015156474171339498,0.0,0,0.0,0.0,1,0.009966528195176363,0.009966528195176363,unknown,8.0,9.585853184441362e-11,-71802.51289148585,-71802.51289148595,1.2034855540092524e-09,7.496251276862614e-12,3.733918487410249e-24,1.0,512.0
131,62.62037467956543,0.7889108325159624,2.1840657696732274e-15,0.036173134577010276,0.03396400074126108,0.012447582848654305,0.0,0,0.0,0.0,1,0.009042556169161386,0.009042556169161386,unknown,8.0,1.6774121593827228e-11,-69710.85531413037,-69710.85531413037,1.2091225521671998e-09,1.3020371657288303e-11,4.148798319344721e-24,1.0,511.0
132,63.08771896362305,0.7889108325159624,1.8808370800923923e-15,0.040487455633290904,0.03754404141777667,0.015155164719592105,0.0,0,0.0,0.0,1,0.009966674077564852,0.009966674077564852,unknown,8.0,9.582499971898117e-11,-71801.5480114545,-71801.5480114546,9.319750308966085e-10,5.363840130444844e-12,3.733918487410249e-24,1.0,512.0
133,63.55528473854065,0.7889108325159624,2.141320623259659e-15,0.03617520453460365,0.03396566484136538,0.0124490575950328,0.0,0,0.0,0.0,1,0.009042355685470967,0.009042355685470967,unknown,8.0,1.677849963599804e-11,-69709.39094447577,-69709.3909444758,2.2293733162988974e-09,1.3296644684767919e-11,1.1898637375327413e-23,1.0,501.0
134,64.01920342445374,0.7889108325159624,1.8073121439532113e-15,0.040489383147829267,0.03754561150360534,0.015156424529289858,0.0,0,0.0,0.0,1,0.009966533762412954,0.009966533762412954,unknown,8.0,9.585725916804645e-11,-71802.4761996461,-71802.47619964619,1.3064225204273901e-09,1.3322319219374195e-11,3.733918487410249e-24,1.0,512.0
135,64.48338890075684,0.7889108325159624,1.2947314098277879e-15,0.036173212988961416,0.03396406377637184,0.012447638721432806,0.0,0,0.0,0.0,1,0.00904254855730172,0.00904254855730172,unknown,8.0,1.6774286438775788e-11,-69710.79966530143,-69710.7996653014,1.8234258301290758e-09,1.2465111505584988e-11,4.148798319344721e-24,1.0,511.0
136,64.9502592086792,0.7889108325159624,1.5740127955197004e-15,0.04048752894906653,0.037544101147854975,0.015155212614844269,0.0,0,0.0,0.0,1,0.009966668775588855,0.009966668775588855,unknown,8.0,9.582622874944444e-11,-71801.58318139226,-71801.58318139239,1.6925792246439251e-09,1.1821844430730129e-11,3.733918487410249e-24,1.0,512.0
137,65.42844462394714,0.7889108325159624,1.3911054626160792e-15,0.03617512876193918,0.033965603922432475,0.012449003619861256,0.0,0,0.0,0.0,1,0.009042363006687608,0.009042363006687608,unknown,8.0,1.677833702651549e-11,-69709.44437573802,-69709.44437573802,1.2026653074720305e-09,9.077215492125368e-12,4.148798319344721e-24,1.0,511.0
138,65.89465713500977,0.7889108325159624,1.538370149106851e-15,0.04048931288004669,0.03754555427503831,0.015156378580599877,0.0,0,0.0,0.0,1,0.009966538911587025,0.009966538911587025,unknown,8.0,9.585608337876863e-11,-71802.44223048375,-71802.44223048387,1.2794447112693425e-09,1.133294931907275e-11,3.733918487410249e-24,1.0,512.0
139,66.37464237213135,0.7889108325159624,1.4304223057953904e-15,0.03617328556603883,0.033964122120206185,0.012447690438226456,0.0,0,0.0,0.0,1,0.009042541511826598,0.009042541511826598,unknown,8.0,1.6774439319633097e-11,-69710.74817561472,-69710.74817561475,1.3885398088077091e-09,2.0187637270469235e-11,4.148798319344721e-24,1.0,511.0
140,66.84125924110413,0.7889108325159624,1.3687748718835776e-15,0.040487596789863224,0.037544156416680664,0.015155256935412175,0.0,0,0.0,0.0,1,0.00996666386692272,0.00996666386692272,unknown,8.0,9.582737087182137e-11,-71801.61573131272,-71801.61573131279,3.973431134723665e-09,1.0815524155609264e-11,3.733918487410249e-24,1.0,512.0
141,67.32760310173035,0.7889108325159624,1.6910413304902304e-15,0.03617505864532352,0.033965547551065,0.012448953672856955,0.0,0,0.0,0.0,1,0.009042369782490251,0.009042369782490251,unknown,8.0,1.677818815692733e-11,-69709.49383539481,-69709.49383539485,1.3866445878570135e-09,1.4208975017399397e-11,4.148798319344721e-24,1.0,511.0
142,67.81985139846802,0.7889108325159624,1.538370149106851e-15,0.040489247835243394,0.037545501299708836,0.015156336048574678,0.0,0,0.0,0.0,1,0.009966543675057048,0.009966543675057048,unknown,8.0,9.585500130283401e-11,-71802.41080647749,-71802.4108064776,1.4132708482234467e-09,8.848817018157979e-12,3.733918487410249e-24,1.0,512.0
143,68.30683135986328,0.7889108325159624,1.6910413304902304e-15,0.03617335274935156,0.033964176128795126,0.012447738309476269,0.0,0,0.0,0.0,1,0.009042534992210659,0.009042534992210659,unknown,8.0,1.677457878051648e-11,-69710.70050767188,-69710.70050767188,1.3780708841368315e-09,1.3417573106677707e-11,4.148798319344721e-24,1.0,511.0
144,68.7734305858612,0.7889108325159624,1.4390135079995454e-15,0.040487659570472165,0.037544207562446134,0.015155297951621028,0.0,0,0.0,0.0,1,0.009966659323190918,0.009966659323190918,unknown,8.0,9.582841117811919e-11,-71801.64587641474,-71801.64587641487,1.3939761198590516e-09,8.130904810545332e-12,3.733918487410249e-24,1.0,512.0
145,69.23886322975159,0.7889108325159624,1.5059797815742448e-15,0.03617499376061784,0.03396549538649554,0.01244890745128623,0.0,0,0.0,0.0,1,0.009042376054644707,0.009042376054644707,unknown,8.0,1.6778049122341044e-11,-69709.53960507203,-69709.53960507202,2.3045207008288147e-09,9.057969410671279e-12,4.148798319344721e-24,1.0,511.0
146,69.70714569091797,0.7889108325159624,1.6764000044290913e-15,0.04048918762760154,0.03754545226308879,0.015156296681684587,0.0,0,0.0,0.0,1,0.009966548083241938,0.009966548083241938,unknown,8.0,9.585398696362237e-11,-71802.38172037766,-71802.38172037777,2.3260178606278638e-09,7.681845200046893e-12,3.733918487410249e-24,1.0,512.0
147,70.17678642272949,0.7889108325159624,1.4261072965499207e-15,0.03617341494116614,0.03396422612513287,0.012447782622886028,0.0,0,0.0,0.0,1,0.009042528957689618,0.009042528957689618,unknown,8.0,1.6774710100801398e-11,-69710.65640108014,-69710.65640108015,1.3186772100141208e-09,1.1750718129311235e-11,4.148798319344721e-24,1.0,511.0
148,70.64369940757751,0.7889108325159624,1.3506446028928527e-15,0.04048771766749583,0.03754425489167989,0.01515533591021408,0.0,0,0.0,0.0,1,0.009966655116036763,0.009966655116036763,unknown,8.0,9.582938795284985e-11,-71801.67377359956,-71801.67377359966,1.0906347222805987e-09,6.6358815434158385e-12,3.733918487410249e-24,1.0,512.0
149,71.11166334152222,0.7889108325159624,1.4518049907399384e-15,0.036174933717455025,0.03396544711473225,0.012448864677495348,0.0,0,0.0,0.0,1,0.009042381860261963,0.009042381860261963,unknown,8.0,1.677792119725121e-11,-69709.58197231923,-69709.58197231925,1.6137009415768932e-09,1.1687359586295485e-11,4.148798319344721e-24,1.0,511.0
150,71.57613158226013,0.7889108325159624,1.7483809675615385e-15,0.040489131901748666,0.03754540687682299,0.015156260244895976,0.0,0,0.0,0.0,1,0.009966552162122111,0.009966552162122111,unknown,8.0,9.585306491284376e-11,-71802.35480795517,-71802.3548079553,2.4508778164513802e-09,7.090113369192462e-12,3.733918487410249e-24,1.0,512.0
151,72.03802990913391,0.7889108325159624,1.514142333401509e-15,0.0361734725000089,0.03396427239663879,0.012447823636114899,0.0,0,0.0,0.0,1,0.009042523372253126,0.009042523372253126,unknown,8.0,1.677483091765514e-11,-69710.61557657592,-69710.61557657596,1.526817098243795e-09,1.3008598922632023e-11,1.1898637375327413e-23,1.0,501.0
152,72.50927186012268,0.7889108325159624,2.0045598609095038e-15,0.04048777142948125,0.037544298689802226,0.015155371035274359,0.0,0,0.0,0.0,1,0.00996665122099524,0.00996665122099524,unknown,8.0,9.58302923997439e-11,-71801.69958766317,-71801.69958766327,2.251008276330235e-09,1.2517518796751447e-11,3.733918487410249e-24,1.0,512.0
153,72.9742796421051,0.7889108325159624,1.8477793714103665e-15,0.036174878152643974,0.03396540244232551,0.012448825096751368,0.0,0,0.0,0.0,1,0.009042387231057197,0.009042387231057197,unknown,8.0,1.677780308921685e-11,-69709.62119010996,-69709.62119010997,1.5984558421746466e-09,8.068163928706921e-12,4.148798319344721e-24,1.0,511.0
154,73.4422435760498,0.7889108325159624,1.867684211871525e-15,0.04048908032025392,0.037545364865503084,0.015156226519032352,0.0,0,0.0,0.0,1,0.0099665559352914,0.0099665559352914,unknown,8.0,9.585219671436588e-11,-71802.32990311962,-71802.32990311974,1.1125380781707632e-09,7.720127679687531e-12,3.733918487410249e-24,1.0,512.0
155,73.90838599205017,0.7889108325159624,2.4775641099174402e-15,0.03617352578365347,0.033964315231783906,0.01244786160176333,0.0,0,0.0,0.0,1,0.009042518204346156,0.009042518204346156,unknown,8.0,1.6774942674021285e-11,-69710.57779963528,-69710.57779963539,3.365763012506607e-09,1.5521518871095663e-11,4.148798319344721e-24,1.0,511.0
156,74.37193465232849,0.7889108325159624,1.938921156582671e-15,0.040487821181309086,0.03754433921997223,0.015155403542806636,0.0,0,0.0,0.0,1,0.009966647615402958,0.009966647615402958,unknown,8.0,9.583112595681495e-11,-71801.72349534818,-71801.72349534827,9.651790689682925e-10,1.117325960595219e-11,3.733918487410249e-24,1.0,512.0
157,74.83898520469666,0.7889108325159624,1.9003957039824478e-15,0.036174826745305054,0.03396536111371948,0.01244878847388253,0.0,0,0.0,0.0,1,0.009042392203953288,0.009042392203953288,unknown,8.0,1.677769290453431e-11,-69709.65747686659,-69709.65747686659,9.528643210842303e-10,2.408085982664077e-11,4.148798319344721e-24,1.0,511.0
158,75.30368328094482,0.7889108325159624,1.854438057390391e-15,0.04048903257822106,0.03754532598030542,0.015156195305974698,0.0,0,0.0,0.0,1,0.009966559426198908,0.009966559426198908,unknown,8.0,9.585141130419552e-11,-71802.30685536089,-71802.30685536098,2.779090720432245e-09,9.123339460488608e-12,3.733918487410249e-24,1.0,512.0
159,75.76851534843445,0.7889108325159624,2.0441373748705213e-15,0.036173575099404734,0.033964354876926096,0.012447896740674737,0.0,0,0.0,0.0,1,0.009042513420968654,0.009042513420968654,unknown,8.0,1.677504617379015e-11,-69710.5428436706,-69710.5428436706,3.101898713018073e-09,9.40309761826639e-12,4.148798319344721e-24,1.0,511.0
