iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
80,37.01804542541504,0.8003278590328597,1.1212709629383777e-15,0.04518272850571985,0.040451213311403375,0.0201290411310855,0.0,0.0,0,0.0,1,0.014110504084305095,0.014110504084305095,unknown,7.0,2.357980735653493e-09,-54793.424680596,-54793.42468059835,2.6449248363766983e-09,9.273031225113354e-12,3.3605266386692244e-24,1.0,513.0
81,37.478456020355225,0.8003278590328597,1.2658490090568383e-15,0.03958717804147906,0.03534137791173464,0.017836246034065483,0.0,0.0,0,0.0,1,0.01408501005738526,0.01408501005738526,unknown,8.0,5.515992181879102e-10,-58538.32598573499,-58538.32598573555,2.8147637107700697e-09,1.742049953937124e-11,3.3605266386692244e-24,1.0,513.0
82,37.944342374801636,0.8003278590328597,1.4475542422051355e-15,0.05628705121793081,0.0494492104864074,0.02688880281977877,0.0,0.0,0,0.0,1,0.017837348417450355,0.017837348417450355,unknown,8.0,1.1507833740292763e-10,-57260.676403193094,-57260.67640319317,1.983963796499566e-09,8.370942528067232e-12,3.024473974802302e-24,1.0,514.0
83,38.404773235321045,0.8003278590328597,1.7970529571352423e-15,0.03453782389912805,0.031473903902989625,0.014221626235861883,0.0,0.0,0,0.0,1,0.014258796738327598,0.014258796738327598,unknown,8.0,7.970834769351739e-10,-58752.476741142396,-58752.476741143204,1.016275582033433e-09,1.8787536197134892e-11,3.024473974802302e-24,1.0,514.0
84,38.86204743385315,0.8003278590328597,1.169693180763854e-15,0.04518272849664028,0.040451213303366956,0.02012904112685494,0.0,0.0,0,0.0,1,0.014110504081442297,0.014110504081442297,unknown,7.0,2.357980738871316e-09,-54793.424683251,-54793.424683253375,1.90159289087922e-09,8.04110718038283e-12,3.3605266386692244e-24,1.0,513.0
85,39.321951150894165,0.8003278590328597,1.3229834214604202e-15,0.039587178056785445,0.035341377924366445,0.017836246043008576,0.0,0.0,0,0.0,1,0.014085010058577346,0.014085010058577346,unknown,8.0,5.515992135423826e-10,-58538.32598706261,-58538.32598706313,3.113387276018478e-09,1.0892093347347266e-11,3.3605266386692244e-24,1.0,513.0
86,39.7814736366272,0.8003278590328597,9.48575761154841e-16,0.05628705121965452,0.049449210487343076,0.02688880282166633,0.0,0.0,0,0.0,1,0.017837348419091674,0.017837348419091674,unknown,8.0,1.1507833241994396e-10,-57260.67640765132,-57260.67640765142,2.788460378712744e-09,1.2638880822142747e-11,3.024473974802302e-24,1.0,514.0
87,40.262020111083984,0.8003278590328597,1.5303368297126222e-15,0.0345378239030498,0.03147390390609186,0.014221626238520463,0.0,0.0,0,0.0,1,0.014258796739472245,0.014258796739472245,unknown,8.0,7.970834534190915e-10,-58752.476744044994,-58752.47674404582,1.57214230135699e-09,1.4393263611326458e-11,3.024473974802302e-24,1.0,514.0
88,40.72349572181702,0.8003278590328597,1.1212709629383777e-15,0.045182728502373294,0.04045121330825873,0.02012904112989309,0.0,0.0,0,0.0,1,0.014110504083162828,0.014110504083162828,unknown,7.0,2.3579807860756444e-09,-54793.4246870392,-54793.424687041595,2.6592365463242105e-09,8.771035188219726e-12,3.3605266386692244e-24,1.0,513.0
89,41.182647943496704,0.8003278590328597,9.8052242617806e-16,0.03958717804928885,0.03534137791817126,0.01783624603864541,0.0,0.0,0,0.0,1,0.01408501005780172,0.01408501005780172,unknown,8.0,5.515991449199735e-10,-58538.3259890265,-58538.32598902702,1.812433418882138e-09,9.738918637908638e-12,3.3605266386692244e-24,1.0,513.0
90,41.64215111732483,0.8003278590328597,2.0137625469589335e-15,0.05628705122206083,0.04944921048977974,0.026888802822222436,0.0,0.0,0,0.0,1,0.017837348419683232,0.017837348419683232,unknown,8.0,1.150783409469325e-10,-57260.67640219342,-57260.67640219353,1.6494491952765014e-09,1.5740995501792996e-11,3.024473974802302e-24,1.0,514.0
91,42.10540175437927,0.8003278590328597,1.115760330918746e-15,0.03453782390026901,0.031473903904010204,0.014221626236374104,0.0,0.0,0,0.0,1,0.014258796739121202,0.014258796739121202,unknown,8.0,7.970834612320477e-10,-58752.47673999005,-58752.47673999082,1.7196404178785118e-09,1.0300173789609774e-11,3.024473974802302e-24,1.0,514.0
92,42.56512904167175,0.8003278590328597,1.4261078240812265e-15,0.045182728389473716,0.04045121329987408,0.020129040893322386,0.0,0.0,0,0.0,1,0.014110503149078343,0.014110503149078343,unknown,8.0,2.3579807698280818e-11,-54793.42468697786,-54793.424686977865,1.8516178012399098e-09,2.662405923808665e-11,3.3605266386692244e-24,1.0,513.0
93,43.02408528327942,0.8003278590328597,1.2803716525534355e-15,0.03958717665127608,0.03534137680820459,0.017836245135112856,0.0,0.0,0,0.0,1,0.01408501004973359,0.01408501004973359,unknown,8.0,5.515992003654348e-10,-58538.3261511497,-58538.32615115022,1.7379682809910636e-09,1.0080607179928998e-11,3.3605266386692244e-24,1.0,513.0
94,43.483155488967896,0.8003278590328597,1.2994833126560333e-15,0.05628705458301341,0.04944921345910678,0.026888804397124547,0.0,0.0,0,0.0,1,0.017837349758696656,0.017837349758696656,unknown,8.0,1.1507829246066797e-10,-57260.67485090018,-57260.674850900294,9.736363822362124e-10,8.634754781902647e-12,3.024473974802302e-24,1.0,514.0
95,43.94456386566162,0.8003278590328597,1.2994827337208946e-15,0.03453782351523841,0.03147390359606525,0.0142216259828244,0.0,0.0,0,0.0,1,0.014258796600703404,0.014258796600703404,unknown,8.0,7.970833455117796e-10,-58752.476306194665,-58752.476306195436,1.2481878909069422e-09,8.719162364799573e-12,3.024473974802302e-24,1.0,514.0
96,44.40470337867737,0.8003278590328597,9.288800351596814e-16,0.04518272772597088,0.040451212693641395,0.020129040622270167,0.0,0.0,0,0.0,1,0.014110503992993755,0.014110503992993755,unknown,7.0,2.357980325126219e-09,-54793.424618582925,-54793.42461858536,4.573590140296313e-09,7.53694688152272e-12,3.3605266386692244e-24,1.0,513.0
97,44.865718364715576,0.8003278590328597,1.0235750533041803e-15,0.03958717796875789,0.035341377848347184,0.01783624599826054,0.0,0.0,0,0.0,1,0.014085010025399402,0.014085010025399402,unknown,8.0,5.515991841982786e-10,-58538.32572836806,-58538.32572836859,1.773783149003558e-09,1.1667318592305219e-11,3.3605266386692244e-24,1.0,513.0
98,45.32699751853943,0.8003278590328597,8.950912587540217e-16,0.05628705127570555,0.049449210541087946,0.02688880284016124,0.0,0.0,0,0.0,1,0.01783734843662607,0.01783734843662607,unknown,8.0,1.1507833153393709e-10,-57260.67635356661,-57260.67635356674,1.920256286295996e-09,8.939926654363323e-12,3.024473974802302e-24,1.0,514.0
99,45.78705906867981,0.8003278590328597,1.1376400672568727e-15,0.034537823810291614,0.03147390383654402,0.014221626167169705,0.0,0.0,0,0.0,1,0.014258796724537875,0.014258796724537875,unknown,8.0,7.970834696751094e-10,-58752.476663644986,-58752.4766636458,1.0119206600268168e-09,1.209765526575234e-11,3.024473974802302e-24,1.0,514.0
100,46.248133182525635,0.8003278590328597,1.318317369394718e-15,0.04518272815064684,0.040451213019259046,0.020129040921161186,0.0,0.0,0,0.0,1,0.014110504037570186,0.014110504037570186,unknown,7.0,2.357980769625181e-09,-54793.42471411289,-54793.42471411524,1.8945870526059275e-09,1.0956158608990386e-11,3.3605266386692244e-24,1.0,513.0
101,46.71607851982117,0.8003278590328597,1.0934428697813145e-15,0.03958717820651197,0.03534137804719277,0.017836246131951006,0.0,0.0,0,0.0,1,0.014085010067513587,0.014085010067513587,unknown,8.0,5.515992659699143e-10,-58538.32593936233,-58538.3259393629,1.501975366575891e-09,1.1462067783523851e-11,3.3605266386692244e-24,1.0,513.0
102,47.17774939537048,0.8003278590328597,9.485757611548412e-16,0.0562870512154753,0.04944921047893146,0.02688880282838704,0.0,0.0,0,0.0,1,0.01783734842481763,0.01783734842481763,unknown,8.0,1.1507834360896799e-10,-57260.676470292325,-57260.676470292405,2.838938487157523e-09,1.0212070553327797e-11,3.024473974802302e-24,1.0,514.0
103,47.638803243637085,0.8003278590328597,1.2658490090568385e-15,0.03453782391677806,0.03147390391845266,0.014221626244504426,0.0,0.0,0,0.0,1,0.014258796747364862,0.014258796747364862,unknown,8.0,7.970834350682244e-10,-58752.47675593123,-58752.476755932046,3.44912027610338e-09,1.1153348466911928e-11,3.024473974802302e-24,1.0,514.0
104,48.09888505935669,0.8003278590328597,1.2262820251517689e-15,0.045182728496888695,0.040451213302393846,0.020129041129368107,0.0,0.0,0,0.0,1,0.014110504082719844,0.014110504082719844,unknown,7.0,2.3579807717386316e-09,-54793.42469347917,-54793.424693481524,7.025085000301277e-10,1.3675284593687995e-11,3.3605266386692244e-24,1.0,513.0
105,48.55904817581177,0.8003278590328597,1.970450397214977e-15,0.039587178082514086,0.035341377945599634,0.01783624605804056,0.0,0.0,0,0.0,1,0.014085010061210572,0.014085010061210572,unknown,8.0,5.515991842550836e-10,-58538.32599743988,-58538.325997440406,1.9090558634025535e-09,1.0623604082359788e-11,3.3605266386692244e-24,1.0,513.0
106,49.0192928314209,0.8003278590328597,1.3042173252627704e-15,0.05628705122737856,0.04944921049284873,0.02688880282771022,0.0,0.0,0,0.0,1,0.017837348423864516,0.017837348423864516,unknown,8.0,1.1507833447553596e-10,-57260.67642312027,-57260.67642312037,2.0009699406901392e-09,1.099489050419738e-11,3.024473974802302e-24,1.0,514.0
107,49.48014163970947,0.8003278590328597,1.2060109012779443e-15,0.034537823907495414,0.031473903910056264,0.014221626240543201,0.0,0.0,0,0.0,1,0.014258796742175266,0.014258796742175266,unknown,8.0,7.970834646665487e-10,-58752.476743881925,-58752.476743882726,1.0451714749904927e-09,1.1683978603122891e-11,3.024473974802302e-24,1.0,514.0
108,49.942912101745605,0.8003278590328597,1.481222770983051e-15,0.04518272850414228,0.04045121330938484,0.02012904113160084,0.0,0.0,0,0.0,1,0.014110504083062959,0.014110504083062959,unknown,7.0,2.3579808076484416e-09,-54793.424685960694,-54793.42468596305,1.405306073821024e-09,6.60029943343738e-12,3.3605266386692244e-24,1.0,513.0
109,50.402889251708984,0.8003278590328597,1.2060109012779455e-15,0.039587178056264175,0.03534137792384538,0.017836246042884082,0.0,0.0,0,0.0,1,0.014085010058350354,0.014085010058350354,unknown,8.0,5.515992259926839e-10,-58538.3259982859,-58538.32599828648,1.825412320719594e-09,1.1764876027432843e-11,3.3605266386692244e-24,1.0,513.0
110,50.86020541191101,0.8003278590328597,1.6241167311697551e-15,0.056287051219686024,0.04944921048731316,0.02688880282178729,0.0,0.0,0,0.0,1,0.017837348418828183,0.017837348418828183,unknown,8.0,1.1507834438981163e-10,-57260.67640824071,-57260.67640824088,1.8578978180052285e-09,1.4291498920807e-11,3.024473974802302e-24,1.0,514.0
111,51.31914258003235,0.8003278590328597,1.8808370800923927e-15,0.034537823898584584,0.03147390390285095,0.014221626234848957,0.0,0.0,0,0.0,1,0.014258796739458552,0.014258796739458552,unknown,8.0,7.970833817943278e-10,-58752.4767426405,-58752.47674264131,1.7977382080579759e-09,1.5109609066820045e-11,3.024473974802302e-24,1.0,514.0
112,51.79507827758789,0.8003278590328597,1.8141197847996917e-15,0.04518272848435561,0.04045121329329149,0.020129041119527718,0.0,0.0,0,0.0,1,0.014110504080527235,0.014110504080527235,unknown,7.0,2.357980719290925e-09,-54793.4246850738,-54793.424685076185,1.978248123597585e-09,7.145289585845778e-12,3.3605266386692244e-24,1.0,513.0
113,52.27418112754822,0.8003278590328597,2.315553705957618e-15,0.039587178060035096,0.035341377927096594,0.017836246044811495,0.0,0.0,0,0.0,1,0.014085010059424388,0.014085010059424388,unknown,8.0,5.515991532689127e-10,-58538.325987875345,-58538.32598787593,2.1134114528640497e-09,6.695263358272989e-12,3.3605266386692244e-24,1.0,513.0
114,52.75429439544678,0.8003278590328597,1.4812227709830514e-15,0.056287051230211486,0.04944921049639453,0.02688880282711964,0.0,0.0,0,0.0,1,0.01783734842372049,0.01783734842372049,unknown,8.0,1.1507833354443851e-10,-57260.67641012984,-57260.67641012991,2.1465093400772142e-09,6.7973168133280184e-12,3.024473974802302e-24,1.0,514.0
115,53.21869611740112,0.8003278590328597,1.60886601221371e-15,0.0345378239032627,0.0314739039065166,0.014221626238097508,0.0,0.0,0,0.0,1,0.014258796740156747,0.014258796740156747,unknown,8.0,7.97083405085044e-10,-58752.476743867854,-58752.47674386866,2.426253571170657e-09,1.0085806584048231e-11,3.024473974802302e-24,1.0,514.0
116,53.67978358268738,0.8003278590328597,1.7019401108708776e-15,0.04518272850158521,0.04045121330807975,0.020129041128483797,0.0,0.0,0,0.0,1,0.014110504084033035,0.014110504084033035,unknown,7.0,2.357980736739132e-09,-54793.424676568604,-54793.424676570976,2.0533278423392294e-09,1.0455164358560803e-11,3.3605266386692244e-24,1.0,513.0
117,54.13672471046448,0.8003278590328597,7.447602459741819e-16,0.03958717805289999,0.03534137792104514,0.01783624604096583,0.0,0.0,0,0.0,1,0.014085010058244068,0.014085010058244068,unknown,8.0,5.515992260550662e-10,-58538.325981386086,-58538.325981386624,3.1616181774487672e-09,8.914721495227723e-12,3.3605266386692244e-24,1.0,513.0
118,54.595969676971436,0.8003278590328597,9.550507454028627e-16,0.05628705122059985,0.049449210488247415,0.026888802821982097,0.0,0.0,0,0.0,1,0.017837348419262523,0.017837348419262523,unknown,8.0,1.1507833801134513e-10,-57260.67640444946,-57260.67640444957,1.325555893653545e-09,8.372257064892708e-12,3.024473974802302e-24,1.0,514.0
119,55.05412292480469,0.8003278590328597,2.45004866291797e-15,0.034537823901088505,0.031473903904865735,0.014221626236470915,0.0,0.0,0,0.0,1,0.014258796740338113,0.014258796740338113,unknown,8.0,7.970833479783597e-10,-58752.476742042214,-58752.476742043,1.506039298176273e-09,1.6180288930902878e-11,3.024473974802302e-24,1.0,514.0
120,55.51173734664917,0.8003278590328597,1.2008904392116422e-15,0.045182728488960995,0.0404512132971993,0.020129041122012095,0.0,0.0,0,0.0,1,0.014110504080875818,0.014110504080875818,unknown,7.0,2.3579807617702656e-09,-54793.42468412543,-54793.42468412777,1.5069975955710599e-09,8.629609685346823e-12,3.3605266386692244e-24,1.0,513.0
121,55.970266580581665,0.8003278590328597,1.2262814116578435e-15,0.0395871780598082,0.03534137792676522,0.01783624604496451,0.0,0.0,0,0.0,1,0.014085010058827256,0.014085010058827256,unknown,8.0,5.515992790347153e-10,-58538.3259882852,-58538.32598828574,2.311490473158605e-09,1.1658130157146359e-11,3.3605266386692244e-24,1.0,513.0
122,56.429972648620605,0.8003278590328597,7.108906540671215e-16,0.05628705122417303,0.04944921049091542,0.02688880282455542,0.0,0.0,0,0.0,1,0.017837348421317015,0.017837348421317015,unknown,8.0,1.150783359573415e-10,-57260.676412694724,-57260.67641269482,3.3786032600124014e-09,1.2805464160692826e-11,3.024473974802302e-24,1.0,514.0
123,56.88879752159119,0.8003278590328597,1.3732700395566705e-15,0.03453782390208127,0.03147390390548625,0.014221626237508627,0.0,0.0,0,0.0,1,0.01425879673981648,0.01425879673981648,unknown,8.0,7.97083401465844e-10,-58752.47673837025,-58752.47673837104,8.843878541148749e-10,1.0508904357298654e-11,3.024473974802302e-24,1.0,514.0
124,57.34686255455017,0.8003278590328597,1.0295792082319377e-15,0.045182728498050995,0.040451213304497705,0.020129041127749166,0.0,0.0,0,0.0,1,0.01411050408163089,0.01411050408163089,unknown,7.0,2.35798088591937e-09,-54793.42467859366,-54793.42467859601,1.5953081498097706e-09,1.1324322458605579e-11,3.3605266386692244e-24,1.0,513.0
125,57.80527329444885,0.8003278590328597,1.299482733720894e-15,0.03958717805392491,0.035341377922061254,0.017836246041227268,0.0,0.0,0,0.0,1,0.01408501005968477,0.01408501005968477,unknown,8.0,5.515991649847346e-10,-58538.32598952721,-58538.32598952778,2.6095357775078805e-09,1.495128131577545e-11,3.3605266386692244e-24,1.0,513.0
126,58.2630398273468,0.8003278590328597,6.753234154563771e-16,0.05628705123883548,0.04944921050388549,0.026888802831396403,0.0,0.0,0,0.0,1,0.017837348427307945,0.017837348427307945,unknown,8.0,1.1507834220839744e-10,-57260.67640856544,-57260.67640856555,2.39354906998408e-09,9.848718080996012e-12,3.024473974802302e-24,1.0,514.0
127,58.721577644348145,0.8003278590328597,9.485749680535094e-16,0.03453782390071878,0.03147390390465049,0.014221626236049379,0.0,0.0,0,0.0,1,0.01425879674009928,0.01425879674009928,unknown,8.0,7.970834454178818e-10,-58752.47674439535,-58752.47674439613,1.9120763776333307e-09,6.644313366459482e-12,3.024473974802302e-24,1.0,514.0
128,59.180662631988525,0.8003278590328597,7.108906540671214e-16,0.04518272848819998,0.040451213296699685,0.020129041121307898,0.0,0.0,0,0.0,1,0.014110504081316769,0.014110504081316769,unknown,7.0,2.3579807141524477e-09,-54793.4246859916,-54793.424685993996,2.0677272588207995e-09,1.1723447567742188e-11,3.3605266386692244e-24,1.0,513.0
129,59.639404296875,0.8003278590328597,1.4644847510539762e-15,0.0395871780544686,0.03534137792238451,0.01783624604179345,0.0,0.0,0,0.0,1,0.0140850100583711,0.0140850100583711,unknown,8.0,5.515992159982079e-10,-58538.32598653755,-58538.325986538104,2.829592118988742e-09,1.3819587337270483e-11,3.3605266386692244e-24,1.0,513.0
130,60.09933137893677,0.8003278590328597,1.185394445768031e-15,0.05628705122770622,0.04944921049429382,0.02688880282573856,0.0,0.0,0,0.0,1,0.017837348422592464,0.017837348422592464,unknown,8.0,1.150783350317206e-10,-57260.67641348342,-57260.676413483525,1.8328863673883741e-09,8.957532250968461e-12,3.024473974802302e-24,1.0,514.0
131,60.55994892120361,0.8003278590328597,1.1853938111129686e-15,0.03453782390026993,0.03147390390430176,0.014221626235731111,0.0,0.0,0,0.0,1,0.01425879673971009,0.01425879673971009,unknown,8.0,7.97083438243711e-10,-58752.47674474467,-58752.476744745494,2.0454252640815565e-09,1.3305341367630483e-11,3.024473974802302e-24,1.0,514.0
132,61.01548671722412,0.8003278590328597,1.1905821868740417e-15,0.045182728486458996,0.04045121329525575,0.020129041120301724,0.0,0.0,0,0.0,1,0.0141105040804989,0.0141105040804989,unknown,7.0,2.3579808346321787e-09,-54793.42467968127,-54793.42467968361,3.0527418677407268e-09,1.3286367604474477e-11,3.3605266386692244e-24,1.0,513.0
133,61.47484517097473,0.8003278590328597,1.7832822334594722e-15,0.03958717805644181,0.03534137792397081,0.017836246043029805,0.0,0.0,0,0.0,1,0.014085010058393199,0.014085010058393199,unknown,8.0,5.515993118941595e-10,-58538.32599069669,-58538.32599069725,1.2656417884587445e-09,9.050096886697317e-12,3.3605266386692244e-24,1.0,513.0
134,61.932080030441284,0.8003278590328597,1.6392251105451748e-15,0.05628705123054955,0.04944921049647972,0.026888802827670654,0.0,0.0,0,0.0,1,0.017837348424180943,0.017837348424180943,unknown,8.0,1.1507833563104901e-10,-57260.676408477695,-57260.67640847782,1.921778911204933e-09,1.4610133600065475e-11,3.024473974802302e-24,1.0,514.0
135,62.39142560958862,0.8003278590328597,1.4304223057953892e-15,0.034537823902767856,0.031473903906096175,0.0142216262378262,0.0,0.0,0,0.0,1,0.014258796740028449,0.014258796740028449,unknown,8.0,7.970834025535864e-10,-58752.47674102489,-58752.4767410257,1.282588996764735e-09,1.3196238560523793e-11,3.024473974802302e-24,1.0,514.0
136,62.846458435058594,0.8003278590328597,1.4304228317353462e-15,0.04518272850157571,0.04045121330753194,0.020129041129563357,0.0,0.0,0,0.0,1,0.014110504082359959,0.014110504082359959,unknown,7.0,2.3579807090027715e-09,-54793.42468221683,-54793.42468221919,2.398016465888201e-09,8.025376504711406e-12,3.3605266386692244e-24,1.0,513.0
137,63.30591154098511,0.8003278590328597,1.5622222714862005e-15,0.03958717805525151,0.03534137792303344,0.017836246042245305,0.0,0.0,0,0.0,1,0.014085010058016977,0.014085010058016977,unknown,8.0,5.51599260243681e-10,-58538.32597957474,-58538.32597957534,2.2807408964415956e-09,1.0569300523283875e-11,3.3605266386692244e-24,1.0,513.0
138,63.76182293891907,0.8003278590328597,1.698315103079253e-15,0.05628705122572266,0.049449210492637154,0.026888802824632976,0.0,0.0,0,0.0,1,0.01783734842158053,0.01783734842158053,unknown,8.0,1.1507833808677953e-10,-57260.676410468455,-57260.6764104686,2.2147796487474177e-09,1.0156043957421445e-11,3.024473974802302e-24,1.0,514.0
139,64.22451639175415,0.8003278590328597,1.6165091241761059e-15,0.03453782390185758,0.031473903905319525,0.014221626237334355,0.0,0.0,0,0.0,1,0.014258796739922195,0.014258796739922195,unknown,8.0,7.970833614701232e-10,-58752.47673632631,-58752.47673632715,1.6310924855557055e-09,1.6658250203901816e-11,3.024473974802302e-24,1.0,514.0
140,64.67807912826538,0.8003278590328597,1.6088664798202524e-15,0.04518272850078695,0.04045121330721808,0.020129041128423595,0.0,0.0,0,0.0,1,0.014110504083557572,0.014110504083557572,unknown,7.0,2.357980839902545e-09,-54793.42468432699,-54793.42468432936,1.257457990806671e-09,8.942165122497703e-12,3.3605266386692244e-24,1.0,513.0
141,65.13824319839478,0.8003278590328597,9.678699938266247e-16,0.03958717805519387,0.03534137792307309,0.017836246042038817,0.0,0.0,0,0.0,1,0.014085010058571339,0.014085010058571339,unknown,8.0,5.515991495423869e-10,-58538.325985877906,-58538.32598587846,1.4490533978873041e-09,1.1661801581529845e-11,3.3605266386692244e-24,1.0,513.0
142,65.59350609779358,0.8003278590328597,1.2707089241864275e-15,0.05628705122768455,0.049449210494367124,0.026888802825558392,0.0,0.0,0,0.0,1,0.017837348422061663,0.017837348422061663,unknown,8.0,1.1507834444914344e-10,-57260.6764138954,-57260.67641389548,3.5388785285634424e-09,1.31471823007306e-11,3.024473974802302e-24,1.0,514.0
143,66.05434727668762,0.8003278590328597,1.2212453270876722e-15,0.034537823900211664,0.03147390390402763,0.014221626236196293,0.0,0.0,0,0.0,1,0.014258796739516732,0.014258796739516732,unknown,8.0,7.970834377342799e-10,-58752.47673683667,-58752.47673683746,1.8057043560504496e-09,1.5935688337233956e-11,3.024473974802302e-24,1.0,514.0
144,66.5080771446228,0.8003278590328597,1.2947319908874656e-15,0.04518272843913906,0.04045121333862162,0.020129040926937024,0.0,0.0,0,0.0,1,0.014110503155960437,0.014110503155960437,unknown,8.0,2.3579809088493324e-11,-54793.42468094843,-54793.42468094847,2.6377379007233163e-09,3.296876341313592e-10,3.3605266386692244e-24,1.0,513.0
145,66.96704149246216,0.8003278590328597,1.5779233923431833e-15,0.03958717674505861,0.035341376885650345,0.017836245189807427,0.0,0.0,0,0.0,1,0.01408501006006483,0.01408501006006483,unknown,8.0,5.515992389614671e-10,-58538.32617642694,-58538.32617642747,2.1708287432152897e-09,9.487288964299208e-12,3.3605266386692244e-24,1.0,513.0
146,67.4222342967987,0.8003278590328597,2.1152593106834905e-15,0.05628705458842213,0.049449213460309976,0.026888804406234038,0.0,0.0,0,0.0,1,0.01783734976650468,0.01783734976650468,unknown,8.0,1.1507829404474608e-10,-57260.67489826314,-57260.67489826325,2.5025339271163727e-09,1.1451389701979399e-11,3.024473974802302e-24,1.0,514.0
147,67.88040852546692,0.8003278590328597,2.2779871909554205e-15,0.03453782352811964,0.03147390360735988,0.014221625989110838,0.0,0.0,0,0.0,1,0.014258796607426408,0.014258796607426408,unknown,8.0,7.970833291815629e-10,-58752.47632269015,-58752.47632269094,2.2628726014236904e-09,1.701445202651524e-11,3.024473974802302e-24,1.0,514.0
148,68.33399295806885,0.8003278590328597,1.5343592371578853e-15,0.04518272762635993,0.04045121269722057,0.020129040391485376,0.0,0.0,0,0.0,1,0.014110503064295798,0.014110503064295798,unknown,8.0,2.3579804923243243e-11,-54793.42462871494,-54793.42462871495,1.3402182109860574e-09,6.080779435675969e-11,3.3605266386692244e-24,1.0,513.0
149,68.7928249835968,0.8003278590328597,1.2060109012779445e-15,0.03958717657319675,0.035341376740617145,0.01783624509573759,0.0,0.0,0,0.0,1,0.01408501001759408,0.01408501001759408,unknown,8.0,5.515992202519665e-10,-58538.325891442335,-58538.32589144288,2.06262363284964e-09,8.51398655195685e-12,3.3605266386692244e-24,1.0,513.0
150,69.24728488922119,0.8003278590328597,9.42056273800248e-16,0.05628705462134209,0.04944921349734306,0.026888804407041476,0.0,0.0,0,0.0,1,0.017837349769144247,0.017837349769144247,unknown,8.0,1.1507828662424435e-10,-57260.67480037471,-57260.67480037481,2.1906732468310153e-09,1.0245915371649352e-11,3.024473974802302e-24,1.0,514.0
151,69.70585346221924,0.8003278590328597,1.2362920382602608e-15,0.03453782342832071,0.03147390353070183,0.014221625916396962,0.0,0.0,0,0.0,1,0.014258796586716659,0.014258796586716659,unknown,8.0,7.970834581354954e-10,-58752.476237751616,-58752.4762377524,2.149147355916266e-09,1.1613384459255e-11,3.024473974802302e-24,1.0,514.0
152,70.16433620452881,0.8003278590328597,1.041482236676008e-15,0.04518272728329232,0.04045121241337242,0.02012904019183709,0.0,0.0,0,0.0,1,0.014110503013312249,0.014110503013312249,unknown,8.0,2.357980448581436e-11,-54793.424645957784,-54793.42464595779,1.1919990111922315e-09,3.314356060718732e-11,3.3605266386692244e-24,1.0,513.0
153,70.62473940849304,0.8003278590328597,1.4304223057953898e-15,0.03958717671437585,0.035341376856477424,0.01783624517951196,0.0,0.0,0,0.0,1,0.014085010026558212,0.014085010026558212,unknown,8.0,5.515991335617018e-10,-58538.325852702525,-58538.32585270308,2.1987842763944688e-09,1.0250368776467732e-11,3.3605266386692244e-24,1.0,513.0
154,71.08261442184448,0.8003278590328597,1.6050312764071404e-15,0.05628705463383986,0.04944921350343952,0.02688880442199184,0.0,0.0,0,0.0,1,0.017837349782058656,0.017837349782058656,unknown,8.0,1.1507828101273467e-10,-57260.67485477301,-57260.67485477314,2.8200032629283366e-09,1.0734843670360317e-11,3.024473974802302e-24,1.0,514.0
155,71.54120182991028,0.8003278590328597,1.260970960048685e-15,0.03453782343371755,0.03147390353707544,0.014221625915397973,0.0,0.0,0,0.0,1,0.01425879659312087,0.01425879659312087,unknown,8.0,7.970833555612412e-10,-58752.476249624415,-58752.4762496252,2.476238491498339e-09,1.1629403754844998e-11,3.024473974802302e-24,1.0,514.0
156,71.99593782424927,0.8003278590328597,1.6392251105451748e-15,0.04518272734581154,0.040451212378623744,0.02012904040200186,0.0,0.0,0,0.0,1,0.014110503941632836,0.014110503941632836,unknown,7.0,2.357980377145279e-09,-54793.42466723224,-54793.42466723457,1.6696165514182715e-09,9.587063336450543e-12,3.3605266386692244e-24,1.0,513.0
157,72.45664358139038,0.8003278590328597,1.3136335981433186e-15,0.03958717817376071,0.03534137801701778,0.01783624611905007,0.0,0.0,0,0.0,1,0.01408501004037677,0.01408501004037677,unknown,8.0,5.515991097842723e-10,-58538.325693818726,-58538.32569381927,1.0601883927423175e-09,8.54473163306667e-12,3.3605266386692244e-24,1.0,513.0
158,72.91328930854797,0.8003278590328597,1.8511121148343603e-15,0.05628705126784095,0.04944921052707698,0.026888802849464585,0.0,0.0,0,0.0,1,0.01783734844436132,0.01783734844436132,unknown,8.0,1.1507833469812957e-10,-57260.67643922795,-57260.67643922806,9.66400294295362e-10,7.187416737287312e-12,3.024473974802302e-24,1.0,514.0
159,73.37044405937195,0.8003278590328597,1.4130832128153971e-15,0.03453782383632737,0.031473903858910295,0.014221626180899807,0.0,0.0,0,0.0,1,0.014258796736124811,0.014258796736124811,unknown,8.0,7.970834279449985e-10,-58752.47669760614,-58752.47669760694,9.983127432638837e-10,1.8300245146914266e-11,3.024473974802302e-24,1.0,514.0
