iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
137,60.53864097595215,0.6623916665131866,0.02655680509935897,0.052665639535919094,0.002038124906955429,0.00017166912311165994,0.0,0.0,0.051703302403907414,0.004120556722161473,1,0.0035752135261106037,0.0035752135261106037,optimal,10.0,2.2413093761165527e-14,-0.00015232034634313435,-0.0001523203463655454,1.128959761709342e-15,1.3334932024158826e-13,1.0609446584930606,0.025031555049932444,0.00035101713855362904,1.0,35.0
138,60.97533702850342,0.6623843828884676,0.02419718956037246,0.052788257860772896,0.0020332609585780787,0.00017187183986723848,0.0,0.0,0.05185352649338315,0.0041120359220917216,1,0.003577789649054618,0.003577789649054618,optimal,10.0,2.2550559594467002e-14,-0.00015407148866070173,-0.00015407148868325346,9.288210036287442e-16,2.1312363215068198e-13,1.0740844515394796,0.0225283995449392,0.0003530214356873492,1.0,36.0
139,61.414772033691406,0.6623770245687162,0.024532448535292472,0.05292696681536282,0.0020275123108720217,0.00017211927172311066,0.0,0.0,0.05201781735531963,0.004104740210413878,1,0.003580345846122931,0.003580345846122931,optimal,10.0,2.269959191860406e-14,-0.00015571178680468542,-0.0001557117868273781,1.2749452790489939e-15,1.9879740102995662e-13,1.0889661979107181,0.0225283995449392,0.0003550415310118115,1.0,36.0
140,61.85989022254944,0.6623695936502076,0.024847489390216398,0.05308353314994858,0.0020254831166669797,0.00017241232416302435,0.0,0.0,0.05219793363889513,0.004098703777373685,1,0.0035828054073952635,0.0035828054073952635,optimal,10.0,2.2871352535403797e-14,-0.0001573168286217617,-0.00015731682864462783,1.3647493198440358e-15,1.883425577161433e-13,1.1029505022972015,0.0225283995449392,0.0003570624230991085,1.0,36.0
141,62.29929232597351,0.662362082976722,0.025200414885587434,0.053257080591058645,0.002022168346675488,0.0001727393714595072,0.0,0.0,0.05239308438120738,0.004093887925193456,1,0.003585423479017094,0.003585423479017094,optimal,10.0,2.3046835694600448e-14,-0.0001590215510307478,-0.00015902155105378447,1.8078292144558656e-15,1.7937989389129297e-13,1.1186164601567028,0.0225283995449392,0.0003593359720052249,1.0,36.0
142,62.73797392845154,0.662354490835639,0.025562904524940425,0.05344846043858564,0.0020204507412243306,0.00017310726974576832,0.0,0.0,0.05260402398592989,0.004090316474721384,1,0.0035880643113651647,0.0035880643113651647,optimal,10.0,2.3231522358849553e-14,-0.0001607106524714509,-0.0001607106524946806,1.1188681392104018e-15,2.562951222013288e-13,1.134706952795502,0.0225283995449392,0.00036164177752104934,1.0,36.0
143,63.18084144592285,0.6623468129716178,0.025945752061967586,0.053657849926313284,0.002018881762566444,0.00017351227393229602,0.0,0.0,0.052830945022427356,0.004087984373373648,1,0.0035907749179812697,0.0035907749179812697,optimal,10.0,2.3420125803975025e-14,-0.0001624444677155323,-0.0001624444677389261,3.1678267006120104e-15,2.0271154131048535e-13,1.1517011072012493,0.0225283995449392,0.00036409863864040926,1.0,36.0
144,63.61806011199951,0.6623390467436338,0.026342320309921737,0.053886038813660546,0.0020181240423604216,0.00017395658773915163,0.0,0.0,0.05307459038455287,0.00408690972508987,1,0.003593521051577035,0.003593521051577035,optimal,10.0,2.3613471865088168e-14,-0.00016418526813293324,-0.00016418526815656378,3.6856954476332666e-15,3.650998887429887e-13,1.1693043043024451,0.0225283995449392,0.00036663445361631027,1.0,36.0
145,64.05916285514832,0.6623311890471366,0.026754818999873076,0.05413372089984603,0.0020178332354853314,0.0001744401395780595,0.0,0.0,0.053335624123971526,0.004087107113678242,1,0.0035963082074261022,0.0035963082074261022,optimal,10.0,2.380970908355166e-14,-0.00016594715349898355,-0.0001659471535227931,1.5152168971803796e-15,1.2408117114704512e-13,1.187614633712924,0.0225283995449392,0.0003692782546632929,1.0,36.0
146,64.49464631080627,0.6623240304666815,0.024463102824197804,0.05424016175534203,0.0020176900354139026,0.00017449997971653373,0.0,0.0,0.053452677123865255,0.004079980168201746,1,0.0035991231486564605,0.0035991231486564605,optimal,10.0,2.400825459174417e-14,-0.0001677184805075646,-0.00016771848053156823,2.3400298472702773e-15,2.2304721130794052e-13,1.2065402648046288,0.020275559590445278,0.0003720084451758821,1.0,37.0
147,64.93488597869873,0.6623167804311498,0.02491411281383535,0.05435968298564936,0.0020154643261978537,0.0001745944002385448,0.0,0.0,0.05358096960648129,0.004073869848001116,1,0.0036020685409794088,0.0036020685409794088,optimal,10.0,2.4281659743410305e-14,-0.00016948254324681417,-0.00016948254327109707,1.1465149590466433e-15,2.783629742118246e-13,1.2287843884663465,0.020275559590445278,0.00037485660929701314,1.0,37.0
148,65.37019228935242,0.662309450020947,0.02531913055903436,0.05449426341049492,0.0020188688358930697,0.00017472960246138656,0.0,0.0,0.05372241274212841,0.004068818959248468,1,0.0036047313690289852,0.0036047313690289852,optimal,10.0,2.458314610138741e-14,-0.00017111120149006578,-0.0001711112015146486,8.406322063388044e-16,4.924415791723719e-13,1.2487601972042415,0.020275559590445278,0.0003775207430091441,1.0,37.0
149,65.80947399139404,0.6623020239044931,0.025819100605361824,0.05464241632680807,0.002019291498638149,0.00017488401823211164,0.0,0.0,0.053875529715368686,0.004068871157478157,1,0.0036077318720227,0.0036077318720227,optimal,10.0,2.4911265743243437e-14,-0.0001729861447623954,-0.00017298614478730736,1.5480136336599253e-15,2.061769318846605e-13,1.2734191323407367,0.020275559590445278,0.0003807245400241213,1.0,37.0
150,66.24332046508789,0.6622952634355533,0.023690963749630096,0.05467327858017367,0.0020218640765414563,0.0001747094437508491,0.0,0.0,0.05391033900093967,0.004068831581909372,1,0.0036106712262090218,0.0036106712262090218,optimal,10.0,2.52774588684245e-14,-0.0001747697513454511,-0.00017476975137073185,1.2659462517869743e-15,2.018321466278594e-13,1.2982845485890735,0.01824800363140075,0.00038381725473365973,1.0,38.0
151,66.68206667900085,0.6622891010029303,0.021802980513184682,0.05461447163987822,0.002021088133824933,0.00017429015091602277,0.0,0.0,0.05385474490879261,0.004062918061706483,1,0.00361380958310571,0.00361380958310571,optimal,10.0,2.5762840590347676e-14,-0.00017667577571453866,-0.00017667577574029947,1.787463476102446e-15,2.6679990359861667e-13,1.3275779276986304,0.016423203268260675,0.00038723077087885903,1.0,39.0
152,67.1151671409607,0.6622828596959112,0.022283234989537295,0.054561809236790736,0.002023477146193342,0.0001738992346617126,0.0,0.0,0.053803906743293606,0.004057835912687111,1,0.0036166762783330373,0.0036166762783330373,optimal,10.0,2.637574173079697e-14,-0.0001784109268797721,-0.00017841092690615504,1.221243776511094e-15,2.991797576686705e-13,1.3568204687469128,0.016423203268260675,0.000390394358449999,1.0,39.0
153,67.55120468139648,0.6622765339657071,0.0228446283229698,0.05451533021708553,0.002026844772633226,0.00017352061650756598,0.0,0.0,0.05375770026816151,0.004053663537137474,1,0.003619685685994165,0.003619685685994165,unknown,10.0,2.708190556560042e-14,-0.00018033316302121412,-0.00018033316304832056,1.8745795921318176e-15,1.1494925802570741e-12,1.3910036063227564,0.016423203268260675,0.0003939921548090234,1.0,39.0
154,67.98571705818176,0.6622701127849518,0.023511199230792597,0.05447455426681664,0.0020297452840830174,0.0001731528944840403,0.0,0.0,0.05371529677769804,0.004050490583138687,1,0.003622947712973673,0.003622947712973673,optimal,10.0,2.793173468203863e-14,-0.0001824407947726408,-0.0001824407948005728,1.2891346399282857e-15,3.6810673421574715e-13,1.4315910088994377,0.016423203268260675,0.00039801361784350353,1.0,39.0
155,68.42068767547607,0.6622635886081187,0.02427163271595223,0.05443960420947124,0.0020334960163148784,0.00017280047785057925,0.0,0.0,0.05367633004199468,0.0040484486290919604,1,0.0036263397897442853,0.0036263397897442853,optimal,10.0,2.8975744424894257e-14,-0.0001846702458493559,-0.00018467024587832834,9.301944528696634e-16,4.2725536569210037e-13,1.4778937451935572,0.016423203268260675,0.0004023447801231183,1.0,39.0
156,68.85487055778503,0.6622569481997804,0.025175231608539773,0.05441058559295412,0.002037345286340837,0.00017246120781270216,0.0,0.0,0.05364024751800767,0.0040477364472989216,1,0.003629987008521897,0.003629987008521897,optimal,10.0,3.028666994979354e-14,-0.0001871486007824245,-0.00018714860081271345,1.465872412549245e-15,7.4212085706955e-13,1.532913907547651,0.016423203268260675,0.00040724263836056313,1.0,39.0
157,69.29046535491943,0.6622508759074976,0.023647621585259508,0.05431146296550836,0.0020420037165252355,0.00017194217656990213,0.0,0.0,0.05353309001629247,0.004042464118308036,1,0.0036339472136526505,0.0036339472136526505,optimal,10.0,3.200464585691029e-14,-0.00018993256124809734,-0.00018993256128009705,1.766464694853607e-15,6.011350921306612e-13,1.5998856276730296,0.014780882941434608,0.00041283061849739706,1.0,40.0
158,69.72725319862366,0.6622446560927983,0.024705365643891867,0.05421768584346582,0.002043560468543466,0.0001714266956608015,0.0,0.0,0.053427228226663126,0.004038775057282593,1,0.0036381556916514402,0.0036381556916514402,unknown,10.0,3.4336455543257894e-14,-0.00019318149151260813,-0.00019318149154695023,1.8219938789961516e-15,1.0385458246764283e-12,1.671447889933509,0.014780882941434608,0.0004193635008421368,1.0,40.0
159,70.16402244567871,0.6622388693721428,0.017454163450136395,0.05426628633730974,0.002316867746581509,0.0001707526325409427,0.0,0.0,0.053481947806633956,0.0040361125435615835,1,0.0036094901664579728,0.0036094901664579728,optimal,10.0,2.630465488911427e-14,-0.00018119130635697,-0.00018119130638326802,2.1249960107813876e-15,2.0751080368718704e-13,1.1808660724090325,0.014780882941434608,0.00039598583910313687,1.0,40.0
160,70.59865045547485,0.6622330488560644,0.021883752439007864,0.054183255784365184,0.0019171415558742295,0.0001696060643426459,0.0,0.0,0.05341227800011883,0.004031239384539918,1,0.0036478052769612973,0.0036478052769612973,unknown,10.0,2.5291937838752372e-14,-0.00020063629375071052,-0.00020063629377600542,4.489811432825235e-15,1.1255999902181502e-12,1.645054049839888,0.013302794647291147,0.0004335596520554462,1.0,41.0
161,71.03599834442139,0.6622275643951622,0.01737322900348217,0.05424430008838244,0.0022265336815254465,0.00016996469915809862,0.0,0.0,0.053474729933651655,0.004030241442521071,1,0.0036102105666173494,0.0036102105666173494,optimal,10.0,2.5636436999357927e-14,-0.0001725030807242945,-0.00017250308074994846,3.1169357120007356e-15,1.1189449378516102e-13,1.175390324147756,0.014780882941434608,0.0003783964550334443,1.0,40.0
162,71.47838068008423,0.6622216739772219,0.02284658694739266,0.0542371332994865,0.0020377675833933057,0.00016911018911458346,0.0,0.0,0.05347317660776951,0.004030135149947873,1,0.003649633674034743,0.003649633674034743,optimal,10.0,2.7164547013355857e-14,-0.00020173497380577415,-0.00020173497383294106,1.46589051176612e-15,7.980139357397669e-13,1.7174337949706977,0.013302794647291147,0.00043609875283071806,1.0,41.0
163,71.91867303848267,0.6622158773694348,0.017992298555245253,0.05429683438464795,0.002195715002648904,0.00016905353487078103,0.0,0.0,0.05353920902926501,0.004029657248077072,1,0.0036170783312169225,0.0036170783312169225,optimal,10.0,2.5225035851418475e-14,-0.0001817874826145903,-0.00018178748263981178,1.7169802745710093e-15,1.150154796898825e-13,1.217273633507157,0.014780882941434608,0.00039691183102009427,1.0,40.0
164,72.35168123245239,0.6622104077799296,0.022283563136738765,0.05427916339793998,0.002170537429613075,0.00016835792805110206,0.0,0.0,0.053524558238021824,0.0040275755173633555,1,0.0036583496357459446,0.0036583496357459446,optimal,10.0,2.988247355573579e-14,-0.0002066231298216252,-0.00020662312985151283,1.9662284076989664e-15,4.0105711413964833e-13,1.861233057968379,0.011972515182562033,0.00044628541695615313,1.0,42.0
165,72.79188084602356,0.6622043251408858,0.018483409631122175,0.05431742482619982,0.002193756747914827,0.0001680225866113098,0.0,0.0,0.053574261503912535,0.004026030267848165,1,0.0036235512560429776,0.0036235512560429776,optimal,10.0,2.531587460892275e-14,-0.00018938553809447157,-0.00018938553811979097,2.8386807613099257e-15,1.2086375535504783e-13,1.2504997402465328,0.014780882941434608,0.0004122715148570053,1.0,40.0
166,73.23163509368896,0.6621989721002629,0.01870157477832836,0.05429299996250593,0.0018357725200577402,0.00016717229925277584,0.0,0.0,0.05356247978781181,0.004024110197641393,1,0.003633221237673949,0.003633221237673949,optimal,10.0,2.2113113485696224e-14,-0.00019135294665353474,-0.0001913529466756589,4.122731455731861e-15,7.266686057513222e-14,1.4058415423438366,0.013302794647291147,0.0004149889485982393,1.0,41.0
167,73.67159605026245,0.6621944278539065,0.01957593141634668,0.05439743351074327,0.0025317043607244335,0.0001678309513911635,0.0,0.0,0.05365676844363443,0.004023988447726222,1,0.0036478479359167387,0.0036478479359167387,optimal,10.0,3.461891103940853e-14,-0.0001894476536477797,-0.00018944765368239752,2.3677017183009836e-15,3.000141395768746e-13,1.8167571144410462,0.01077526366430583,0.0004128595332770546,1.0,43.0
168,74.10983490943909,0.6621877577301458,0.020795364896614484,0.05440081276575049,0.001958427594527441,0.00016630373282834992,0.0,0.0,0.05368769660976391,0.0040237712486572395,1,0.0036407928020657627,0.0036407928020657627,optimal,10.0,2.2180360608650155e-14,-0.00020967566951521862,-0.00020967566953741194,2.2825507972610637e-15,2.0953503103484577e-13,1.406914385158425,0.014780882941434608,0.0004517835336959093,1.0,40.0
169,74.55889797210693,0.6621833893706759,0.017602625153325453,0.05445843885481694,0.0023770042046602833,0.00016712102395294065,0.0,0.0,0.053738036099418074,0.004023346907506093,1,0.0036499293341949327,0.0036499293341949327,optimal,10.0,3.095113693070336e-14,-0.00018539772390542032,-0.0001853977239363617,8.299462910295726e-16,5.840099175922536e-13,1.6336204669120524,0.01077526366430583,0.0004046373025153234,1.0,43.0
170,74.99763250350952,0.6621775546684981,0.018342201494419307,0.05442553837319585,0.001980840320799938,0.00016589549562985158,0.0,0.0,0.053724969175531156,0.004020085640834774,1,0.003640191876860391,0.003640191876860391,optimal,10.0,2.2940220372241167e-14,-0.00020485575452350996,-0.0002048557545464614,1.879218069592092e-15,9.810198597550612e-14,1.3788272537393256,0.013302794647291147,0.00044239615974196874,1.0,41.0
171,75.43890404701233,0.6621734466841911,0.017041727800855923,0.05443718802739047,0.0023964518933518963,0.00016623575727925947,0.0,0.0,0.05372996797070506,0.004016414523600393,1,0.003657056701683468,0.003657056701683468,unknown,10.0,3.2068190262059694e-14,-0.0001938135141665541,-0.00019381351419866123,4.731863766665213e-15,1.44966754808097e-12,1.757295426149543,0.009697737297875247,0.00042145268279656885,1.0,44.0
172,75.87512421607971,0.6621675064460917,0.018666594741446656,0.05441606732799893,0.0019855780019151816,0.00016514470350434141,0.0,0.0,0.053729099553485926,0.0040141045855173335,1,0.0036439469491189517,0.0036439469491189517,optimal,10.0,2.309010423189385e-14,-0.0002078116271243399,-0.00020781162714743025,3.106043943811549e-15,1.1468241107405543e-13,1.4032126528282967,0.013302794647291147,0.00044829190516432654,1.0,41.0
173,76.31349062919617,0.6621634119224936,0.016837325000385338,0.05443461933287826,0.0023808702230178986,0.00016554415997656772,0.0,0.0,0.053741109985747326,0.004011131415088773,1,0.003658338002437541,0.003658338002437541,optimal,10.0,3.17461290640867e-14,-0.00019357143690812342,-0.00019357143693984975,3.3989449894272734e-15,7.479463523227636e-13,1.7362177275228285,0.009697737297875247,0.0004209744140173416,1.0,44.0
174,76.748117685318,0.6621574408226173,0.018811603491582948,0.05443440869375922,0.0019915512977990305,0.00016454717076961258,0.0,0.0,0.05375964034777814,0.004010356525738799,1,0.0036462834090970854,0.0036462834090970854,optimal,10.0,2.319234198417239e-14,-0.00020910733861879212,-0.00020910733864197166,2.174518694104431e-15,9.199385340509255e-14,1.4141133815748144,0.013302794647291147,0.0004509285694429001,1.0,41.0
175,77.18641495704651,0.6621533287398588,0.016737906875842153,0.05445430124777128,0.0023614351722780025,0.00016491822391967963,0.0,0.0,0.053773604034622946,0.004007656689627654,1,0.003660139239069609,0.003660139239069609,unknown,10.0,3.134362655545526e-14,-0.00019465851729037374,-0.0001946585173217273,1.8872171017869897e-15,1.517491961851657e-12,1.7259657566446185,0.009697737297875247,0.00042311613759466084,1.0,44.0
176,77.62213897705078,0.6621479488730793,0.0170863736056945,0.05440384531792022,0.001994450984339511,0.00016387673298275048,0.0,0.0,0.05374048876804516,0.004003534879909802,1,0.0036486334111859664,0.0036486334111859664,optimal,10.0,2.3292463824739662e-14,-0.0002101905856596168,-0.0002101905856828974,3.2982996001916163e-15,2.1816728037385535e-13,1.427136691966489,0.011972515182562033,0.0004531171258316991,1.0,42.0
177,78.06082248687744,0.6621438249189942,0.01664514327064108,0.054425829734414406,0.0023435459193667033,0.00016422844741718806,0.0,0.0,0.05375699866838202,0.004001136035011383,1,0.003661650401984572,0.003661650401984572,optimal,10.0,3.099326001753125e-14,-0.0001955185520487086,-0.0001955185520797003,2.3197495113892385e-15,3.837496173927056e-13,1.7164000190687112,0.009697737297875247,0.00042475974604074744,1.0,44.0
178,78.4937105178833,0.6621384235565623,0.01722539713850649,0.0543936938724214,0.001998559646206991,0.0001632921734207477,0.0,0.0,0.05374077697910784,0.003998347751768565,1,0.0036507553484232463,0.0036507553484232463,optimal,10.0,2.3388379054077617e-14,-0.00021124401710079493,-0.0002112440171241963,3.3269448925400172e-15,1.2823678110072826e-13,1.4387486709672876,0.011972515182562033,0.0004552019913975308,1.0,42.0
179,78.9334146976471,0.6621342836534582,0.01654075575277595,0.05441799269181758,0.002328195238163539,0.00016362199606667171,0.0,0.0,0.053759956249095575,0.0039962715076972055,1,0.003663237957204196,0.003663237957204196,optimal,10.0,3.0610361339332406e-14,-0.00019660030438529638,-0.00019660030441590807,1.598661971094755e-15,3.8046874077325705e-13,1.705635626366675,0.009697737297875247,0.0004268368919267967,1.0,44.0
180,79.36922550201416,0.6621288588163022,0.017369167409457677,0.054403918323680835,0.0020035468752325676,0.00016278504963034186,0.0,0.0,0.05376045131300622,0.003994803529202098,1,0.00365290562185665,0.00365290562185665,optimal,10.0,2.3478720984507373e-14,-0.00021237903991027773,-0.00021237903993373553,2.4211344424095697e-15,1.1991330311550184e-13,1.4507571210222314,0.011972515182562033,0.00045743610756155724,1.0,42.0
181,79.8093273639679,0.662124702220692,0.016432902407953656,0.0544307087584828,0.002314201252392263,0.00016309741578664065,0.0,0.0,0.05378242510121889,0.003993069459574493,1,0.003664804714756635,0.003664804714756635,optimal,10.0,3.021072210592109e-14,-0.00019775213147430392,-0.00019775213150451074,2.0713556281629897e-15,2.9265218377411374e-13,1.6945138493418201,0.009697737297875247,0.00042904240508981757,1.0,44.0
182,80.24764466285706,0.6621192526866785,0.017514002356102325,0.054434959274693565,0.0020099914477587056,0.00016235780933669422,0.0,0.0,0.053799921145150975,0.003992935715684152,1,0.0036550303938866118,0.0036550303938866118,optimal,10.0,2.3561410878873344e-14,-0.0002135759596572197,-0.0002135759596807547,4.062696385928162e-15,1.2704198066017286e-13,1.4628545046749486,0.011972515182562033,0.00045978193034053885,1.0,42.0
183,80.68711352348328,0.6621150759813494,0.016336656028510897,0.05446443155714269,0.0023017367770916445,0.0001626527060507622,0.0,0.0,0.05382485586186314,0.003991563246659681,1,0.0036664227650769687,0.0036664227650769687,optimal,10.0,2.980472435057079e-14,-0.00019908467199787768,-0.0001990846720276894,1.7562633599104559e-15,2.8200483711037105e-13,1.6845889666352627,0.009697737297875247,0.0004315963627570282,1.0,44.0
184,81.12149834632874,0.6621101598706588,0.01589629792122122,0.054421826134501666,0.0020179623297387483,0.00016185170620826756,0.0,0.0,0.053794660893014656,0.003988221453950391,1,0.003657149087200353,0.003657149087200353,optimal,10.0,2.363749872210571e-14,-0.0002148415461149765,-0.00021484154613859757,1.8994079698066776e-15,2.5150604386173587e-13,1.475261525887858,0.01077526366430583,0.00046225220637950514,1.0,43.0
185,81.57026529312134,0.662105961784967,0.016276030697520667,0.05445354703771176,0.002288156096434883,0.00016212788729895005,0.0,0.0,0.05382222829284111,0.003987189527930354,1,0.003668020585237508,0.003668020585237508,optimal,10.0,2.9443355695660764e-14,-0.00020046675263966213,-0.00020046675266908963,2.394307290250865e-15,3.2727724569735393e-13,1.6783372764829814,0.009697737297875247,0.0004342128018108282,1.0,44.0
186,82.00613284111023,0.6621010257497683,0.01601390301369723,0.054426487001123756,0.0020263035825606613,0.00016142195950982966,0.0,0.0,0.053806362651995454,0.003984948896838178,1,0.0036590409877210383,0.0036590409877210383,optimal,10.0,2.3730263751206918e-14,-0.0002159157805084761,-0.00021591578053221653,1.6096433628161915e-15,1.233591375150233e-13,1.4861759730008215,0.01077526366430583,0.000464312079348363,1.0,43.0
187,82.44478845596313,0.6620967977908784,0.016247644404401594,0.05446242927721825,0.0022801643750287237,0.00016167474063395642,0.0,0.0,0.05383837913007383,0.003984362626037168,1,0.0036698114314664427,0.0036698114314664427,optimal,10.0,2.912220760530111e-14,-0.00020222726281227967,-0.00020222726284139424,2.9284462914467653e-15,3.490042606608752e-13,1.6754100212850118,0.009697737297875247,0.00043758549088535146,1.0,44.0
188,82.88075828552246,0.6620918346956254,0.016148483455936235,0.05444984614355551,0.002034692411292738,0.00016105123947711736,0.0,0.0,0.05383599226542124,0.003983170435598231,1,0.0036611065084300636,0.0036611065084300636,optimal,10.0,2.380400801709881e-14,-0.00021727487207165138,-0.00021727487209546753,1.2431810250709695e-15,2.4091664437386885e-13,1.4986658141577245,0.01077526366430583,0.0004669278326719018,1.0,43.0
189,83.32313084602356,0.6620875801021531,0.016201269777619123,0.05449025538946486,0.0022731640232365948,0.00016129487997256682,0.0,0.0,0.05387261350474537,0.003983058230750033,1,0.003671479351998088,0.003671479351998088,optimal,10.0,2.879684116498144e-14,-0.00020386296176278526,-0.0002038629617915906,2.3351598056526088e-15,2.4022942242424873e-13,1.6706278556231897,0.009697737297875247,0.00044070453487378766,1.0,44.0
190,83.76269388198853,0.6620825885749699,0.016281634968228913,0.054492410884469746,0.0020444935025723224,0.00016074844682007592,0.0,0.0,0.05388395861501183,0.003982929346466229,1,0.0036631536581437844,0.0036631536581437844,optimal,10.0,2.3866488138685286e-14,-0.00021871360017943669,-0.00021871360020332082,2.132753414310893e-15,1.7081805758112138e-13,1.5110230489745182,0.01077526366430583,0.0004696969302947246,1.0,43.0
191,84.21550154685974,0.6620787439934596,0.014552770576866887,0.054482798438513565,0.0022670355551305155,0.0001608603667261685,0.0,0.0,0.05387018603547966,0.003979741271938813,1,0.0036732165424084636,0.0036732165424084636,optimal,10.0,2.8467837835265606e-14,-0.0002056927509521203,-0.0002056927509806006,1.5529001427200755e-15,4.201843322956557e-13,1.6673762256794789,0.008727963568087723,0.0004442042070652058,1.0,45.0
192,84.65104794502258,0.6620742368500468,0.014774709721431193,0.054441524800483775,0.002053042853909158,0.00016025201617577494,0.0,0.0,0.053837743216671674,0.003976600823710484,1,0.003665120405289001,0.003665120405289001,optimal,10.0,2.3922339566266454e-14,-0.00022006138777196094,-0.00022006138779586684,3.1665214785581443e-15,1.5579457749628672e-13,1.5235241695469393,0.009697737297875247,0.0004722483096530117,1.0,44.0
193,85.09069848060608,0.6620703656908716,0.014572021181588955,0.05443597427266123,0.002261440675006169,0.00016035223066664139,0.0,0.0,0.053828295366282974,0.003973810921670297,1,0.0036748945256666965,0.0036748945256666965,optimal,10.0,2.825732390544348e-14,-0.00020738789146690795,-0.00020738789149516102,1.5427550571737283e-15,2.2724948256871375e-13,1.6695818046165845,0.008727963568087723,0.0004473965139254294,1.0,45.0
194,85.53181433677673,0.6620658345260353,0.014876784467046015,0.05440645552172862,0.0020623919050921946,0.00015981255064289986,0.0,0.0,0.053806806467215695,0.003971502185816303,1,0.003666923939925209,0.003666923939925209,optimal,10.0,2.3989164644804244e-14,-0.0002213838092186395,-0.00022138380924259987,4.469538254302358e-15,1.4556913632363818e-13,1.534049865086856,0.009697737297875247,0.0004747400811125894,1.0,44.0
195,85.97268676757812,0.6620619321360276,0.01459468010783707,0.054405691452112326,0.002258626926347842,0.00015989813347545913,0.0,0.0,0.05380231134351532,0.003969159345848332,1,0.0036767067773622523,0.0036767067773622523,optimal,10.0,2.8039437959273812e-14,-0.00020932915238655245,-0.00020932915241460715,1.4046713127170576e-15,3.0409296376510693e-13,1.6721778907835778,0.008727963568087723,0.00045108391106399634,1.0,45.0
196,86.41182732582092,0.6620573740268653,0.014987529232170818,0.05438723757898353,0.0020715765832318984,0.0001594211337446067,0.0,0.0,0.053791191049719855,0.003967646814318181,1,0.003668835890281718,0.003668835890281718,optimal,10.0,2.4048643255052246e-14,-0.00022283293176860765,-0.00022283293179266206,2.5742873112379168e-15,1.8292406398842272e-13,1.545469580477404,0.009697737297875247,0.0004774811361108712,1.0,44.0
197,86.85148072242737,0.662053441483254,0.01461152906821171,0.05439142573959127,0.002256700172206507,0.000159499094517811,0.0,0.0,0.05379176366310234,0.003965762219138451,1,0.00367844779264025,0.00367844779264025,optimal,10.0,2.782255844780265e-14,-0.00021122046734892803,-0.00021122046737675747,1.9247624319951512e-15,3.9826077328686246e-13,1.6741083043457041,0.008727963568087723,0.0004546735149745327,1.0,45.0
198,87.28699612617493,0.6620488549190815,0.01509946667619863,0.05438405397781703,0.0020814682067548376,0.00015908053144999342,0.0,0.0,0.053791031402009026,0.003965048017846299,1,0.00367075973797473,0.00367075973797473,optimal,10.0,2.4096672633707584e-14,-0.0002243648538653078,-0.00022436485388942296,2.489896775422006e-15,1.268280968231509e-13,1.5570122830678936,0.009697737297875247,0.0004803875280707949,1.0,44.0
199,87.72857809066772,0.6620448906549463,0.014630387329539779,0.05439306271117776,0.0022553116559540618,0.00015915153322249226,0.0,0.0,0.05379653094391035,0.003963618711449226,1,0.0036802003078227888,0.0036802003078227888,optimal,10.0,2.7596283277824625e-14,-0.00021319800072551465,-0.00021319800075309976,3.0264846820546815e-15,5.417464082096469e-13,1.6762689339842463,0.008727963568087723,0.0004584352307477743,1.0,45.0
200,88.16206908226013,0.662040275129104,0.015213002650385953,0.05439676765193766,0.0020919172801167137,0.00015879145385671925,0.0,0.0,0.053806175948945656,0.0039637022423007085,1,0.0036726882535606077,0.0036726882535606077,optimal,10.0,2.414022701514285e-14,-0.00022592308753953058,-0.0002259230875637007,3.818229445599309e-15,1.465544842156442e-13,1.5687198223092707,0.009697737297875247,0.0004833465611410346,1.0,44.0
201,88.59992957115173,0.6620362769025979,0.0146563537965549,0.05441066689875694,0.0022549441638809683,0.00015885476570059258,0.0,0.0,0.05381665391549584,0.003962732704538339,1,0.0036819820887948724,0.0036819820887948724,optimal,10.0,2.736851802353951e-14,-0.00021529209530018112,-0.0002152920953275481,2.664688341443124e-15,5.928864439872736e-13,1.679243989769352,0.008727963568087723,0.00046243091188968865,1.0,45.0
202,89.03657817840576,0.6620321028335019,0.013797105601969577,0.05437374297686246,0.002102931003178319,0.00015842373265481766,0.0,0.0,0.05378558427158597,0.003959967474320688,1,0.0036746458672332165,0.0036746458672332165,optimal,10.0,2.4176508976131415e-14,-0.00022754442398196031,-0.00022754442400615851,3.7699030267736214e-15,1.979323251258315e-13,1.5807957837876978,0.008727963568087723,0.00048643147809897074,1.0,45.0
203,89.47566843032837,0.6620280719126619,0.0146956174622564,0.054391496237017806,0.0022522357656887073,0.0001584780276483732,0.0,0.0,0.05380014055447413,0.003959390984199994,1,0.0036837149140404512,0.0036837149140404512,optimal,10.0,2.7170796220624994e-14,-0.00021729248215403285,-0.00021729248218118913,2.627916093739842e-15,4.112750719143089e-13,1.6837425747957127,0.008727963568087723,0.0004662297855227146,1.0,45.0
