iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
45,6.742332696914673,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1062211848441.6461,20.0
46,6.745311975479126,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3540706161472.154,20.0
47,6.748295307159424,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,11802353871573.846,20.0
48,6.75126838684082,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,39341179571912.82,20.0
49,6.754239559173584,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,131137265239709.4,20.0
50,6.757199287414551,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,437124217465698.06,20.0
51,6.7601869106292725,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1457080724885660.2,20.0
52,6.763158321380615,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,4856935749618868.0,20.0
53,6.766129493713379,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.6189785832062894e+16,20.0
54,6.769108772277832,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,5.3965952773542984e+16,20.0
55,6.772074460983276,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.798865092451433e+17,20.0
56,6.775047302246094,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,5.996216974838111e+17,20.0
57,6.778023958206177,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.9987389916127037e+18,20.0
58,6.781002521514893,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,6.662463305375679e+18,20.0
59,6.783979177474976,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.220821101791893e+19,20.0
60,6.786959171295166,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,7.402737005972978e+19,20.0
61,6.789958238601685,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.4675790019909927e+20,20.0
62,6.792945623397827,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,8.225263339969975e+20,20.0
63,6.795904874801636,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.7417544466566585e+21,20.0
64,6.798896789550781,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,9.139181488855528e+21,20.0
65,6.80187726020813,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3.0463938296185094e+22,20.0
66,6.804887294769287,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.0154646098728364e+23,20.0
67,6.807875633239746,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3.384882032909455e+23,20.0
68,6.810845613479614,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.1282940109698184e+24,20.0
69,6.813824415206909,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3.7609800365660616e+24,20.0
70,6.816798210144043,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.2536600121886873e+25,20.0
71,6.819778680801392,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,4.178866707295624e+25,20.0
72,6.822746753692627,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.3929555690985415e+26,20.0
73,6.82573127746582,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,4.643185230328472e+26,20.0
74,6.8286988735198975,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.5477284101094908e+27,20.0
75,6.831674337387085,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,5.15909470036497e+27,20.0
76,6.834643363952637,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.7196982334549902e+28,20.0
77,6.837622165679932,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,5.732327444849967e+28,20.0
78,6.840596914291382,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.9107758149499892e+29,20.0
79,6.843577861785889,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,6.369252716499964e+29,20.0
80,6.846538543701172,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.1230842388333212e+30,20.0
81,6.849503517150879,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,7.076947462777738e+30,20.0
82,6.852567434310913,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.3589824875925796e+31,20.0
83,6.85559606552124,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,7.8632749586419325e+31,20.0
84,6.858616352081299,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.621091652880644e+32,20.0
85,6.861630916595459,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,8.736972176268813e+32,20.0
86,6.8646392822265625,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.9123240587562713e+33,20.0
87,6.867633581161499,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,9.707746862520905e+33,20.0
88,6.870632648468018,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3.2359156208403017e+34,20.0
89,6.873620271682739,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.0786385402801006e+35,20.0
90,6.876612186431885,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3.595461800933669e+35,20.0
91,6.879640102386475,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.1984872669778897e+36,20.0
92,6.882633209228516,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3.9949575565929656e+36,20.0
93,6.885625123977661,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.331652518864322e+37,20.0
94,6.888609409332275,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,4.43884172954774e+37,20.0
95,6.891611814498901,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.4796139098492469e+38,20.0
96,6.894613027572632,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,4.9320463661641566e+38,20.0
97,6.89775276184082,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.6440154553880522e+39,20.0
98,6.901123046875,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,5.480051517960174e+39,20.0
99,6.904436111450195,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.826683839320058e+40,20.0
100,6.907617092132568,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,6.0889461310668605e+40,20.0
101,6.9107372760772705,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.0296487103556203e+41,20.0
102,6.913778066635132,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,6.765495701185401e+41,20.0
103,6.916795253753662,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.255165233728467e+42,20.0
104,6.9197914600372314,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,7.517217445761558e+42,20.0
105,6.9228081703186035,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.505739148587186e+43,20.0
106,6.925804376602173,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,8.352463828623954e+43,20.0
107,6.9287989139556885,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.784154609541318e+44,20.0
108,6.931788444519043,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,9.280515365137727e+44,20.0
109,6.934813499450684,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3.093505121712576e+45,20.0
110,6.9379658699035645,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.031168373904192e+46,20.0
111,6.9409637451171875,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3.4372279130139736e+46,20.0
112,6.943957567214966,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.1457426376713246e+47,20.0
113,6.94694185256958,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,3.819142125571082e+47,20.0
114,6.949925184249878,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.2730473751903608e+48,20.0
115,6.952916622161865,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,4.243491250634536e+48,20.0
116,6.9559056758880615,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.4144970835448454e+49,20.0
117,6.958902597427368,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,4.714990278482818e+49,20.0
118,6.961911678314209,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.5716634261609395e+50,20.0
119,6.964910984039307,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,5.238878087203132e+50,20.0
120,6.967904329299927,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.7462926957343774e+51,20.0
121,6.970892667770386,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,5.820975652447925e+51,20.0
122,6.973879098892212,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,1.9403252174826416e+52,20.0
123,6.976861238479614,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,6.467750724942139e+52,20.0
124,6.979848861694336,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.1559169083140463e+53,20.0
125,6.982832193374634,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,7.186389694380155e+53,20.0
126,6.985816955566406,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.3954632314600516e+54,20.0
127,6.988793849945068,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,7.984877438200172e+54,20.0
128,6.991772174835205,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.661625812733391e+55,20.0
129,6.994755744934082,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,8.872086042444637e+55,20.0
130,6.997729301452637,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,2.9573620141482125e+56,20.0
131,7.000722408294678,0.7452357139806929,1.3089336417583921e-15,257.8571347250908,257.8571347250908,3.888959655023348e-07,0.0,0.0,1.2983073671701817e-08,2.1639636679782193e-09,9.857873380494043e+56,20.0
