iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
107,71.39484333992004,0.8107138909394199,1.3254681077955303e-06,1.7250900563940468,0.37784116111322785,1.6799001118067742,0.0,0.0,0.10426399523689711,0.007477442612964819,5.27835027951942,0.5,0.416607615964437,3.7833869174874484,2.842170943040401e-14,True,45.0
108,72.06294274330139,0.8107138941981942,2.2202173633692487e-06,1.725090056635307,0.37784116111322996,1.6799001120982138,0.0,0.0,0.10426399453116897,0.007477442569616517,5.278350279519964,0.5,0.41660761596443685,3.7833869180714372,8.881784197001252e-16,False,51.0
109,72.74634838104248,0.8107138918037836,1.6313245791540523e-06,1.7250900564580363,0.37784116111320976,1.6799001118840706,0.0,0.0,0.10426399504981765,0.00747744260147396,5.278350279519818,0.5,0.41660761596442497,3.783386917642603,5.684341886080802e-14,True,44.0
110,73.49983358383179,0.8107138912209539,3.9708463449061465e-07,1.7250900564148939,0.3778411611132079,1.6799001118319528,0.0,0.0,0.10426399517605933,0.007477442609228201,5.278350279519807,0.5,0.4166076159644242,3.7833869175381736,3.552713678800501e-15,True,48.0
111,74.20338726043701,0.810713890728074,3.3580161114718203e-07,1.7250900563784122,0.3778411611132076,1.6799001117878805,0.0,0.0,0.10426399528281882,0.0074774426157857695,5.278350279519811,0.5,0.41660761596442397,3.7833869174498513,8.881784197001252e-16,False,51.0
112,74.89126467704773,0.8107138912132829,3.305749192506828e-07,1.7250900564143261,0.3778411611132074,1.6799001118312666,0.0,0.0,0.10426399517772489,0.007477442609330513,5.278350279519815,0.5,0.41660761596442386,3.7833869175368067,8.881784197001252e-16,False,51.0
113,75.56368446350098,0.8107138907042324,3.4681839549464197e-07,1.7250900563766483,0.3778411611132069,1.679900111785749,0.0,0.0,0.10426399528798824,0.007477442616103304,5.278350279519826,0.5,0.41660761596442375,3.7833869174455868,8.881784197001252e-16,False,51.0
114,76.25750470161438,0.8107138911470096,3.0166636729434213e-07,1.7250900564094214,0.37784116111320687,1.6799001118253412,0.0,0.0,0.10426399519208362,0.007477442610212487,5.278350279519827,0.5,0.4166076159644235,3.7833869175249384,8.881784197001252e-16,False,51.0
115,76.98074722290039,0.8107138904397352,4.818694313774501e-07,1.7250900563570721,0.3778411611132069,1.6799001117620995,0.0,0.0,0.10426399534528463,0.007477442619622672,5.278350279519848,0.5,0.4166076159644233,3.7833869173981958,8.881784197001252e-16,False,51.0
116,77.69867420196533,0.8107138908887923,3.059445170112823e-07,1.7250900563903089,0.37784116111320615,1.6799001118022518,0.0,0.0,0.1042639952480191,0.007477442613648263,5.278350279519842,0.5,0.4166076159644229,3.7833869174786763,1.7763568394002505e-15,True,49.0
117,78.39094185829163,0.8107138922679084,9.395979304680418e-07,1.7250900564923968,0.37784116111320637,1.6799001119255776,0.0,0.0,0.1042639949493247,0.007477442595301369,5.2783502795199375,0.5,0.4166076159644228,3.783386917725823,8.881784197001252e-16,False,51.0
118,79.04722476005554,0.8107138915211632,5.087609990041418e-07,1.7250900564371183,0.3778411611132035,1.6799001118587993,0.0,0.0,0.1042639951110702,0.007477442605236391,5.2783502795199135,0.5,0.41660761596442125,3.783386917592035,7.105427357601002e-15,True,47.0
119,79.74375820159912,0.8107138910786613,3.014785383718708e-07,1.7250900564043643,0.3778411611132031,1.6799001118192305,0.0,0.0,0.10426399520691709,0.007477442611123669,5.278350279519907,0.5,0.416607615964421,3.7833869175127446,1.7763568394002505e-15,True,49.0
120,80.4112503528595,0.8107138898993366,8.03479283953826e-07,1.7250900563170795,0.3778411611132029,1.679900111713783,0.0,0.0,0.10426399546237364,0.007477442626814781,5.278350279519972,0.5,0.4166076159644208,3.7833869173014087,8.881784197001252e-16,False,51.0
121,81.06635332107544,0.8107138907944162,6.098213658526788e-07,1.725090056383326,0.37784116111320043,1.6799001117938144,0.0,0.0,0.10426399526850294,0.0074774426149065345,5.278350279519956,0.5,0.41660761596441925,3.783386917461842,7.105427357601002e-15,True,47.0
122,81.74029684066772,0.810713891456299,4.50943659844665e-07,1.7250900564323177,0.37784116111320026,1.679900111852999,0.0,0.0,0.1042639951251434,0.007477442606100865,5.278350279519975,0.5,0.41660761596441903,3.783386917580458,8.881784197001252e-16,False,51.0
123,82.44219160079956,0.810713890953891,3.4229278442482553e-07,1.7250900563951297,0.37784116111319965,1.6799001118080739,0.0,0.0,0.10426399523396634,0.007477442612785179,5.278350279519972,0.5,0.4166076159644187,3.7833869174904327,1.7763568394002505e-15,True,49.0
124,83.11733889579773,0.8107138962790245,3.6280366073567526e-06,1.7250900567894278,0.37784116111320515,1.6799001122843633,0.0,0.0,0.10426399408086917,0.007477442541958054,5.278350279521442,0.5,0.4166076159644185,3.7833869184447213,8.881784197001252e-16,False,51.0
125,83.82517576217651,0.8107138904599112,3.964596378820673e-06,1.7250900563586,0.37784116111312616,1.6799001117639212,0.0,0.0,0.104263995341493,0.007477442619390853,5.278350279521436,0.5,0.4166076159643712,3.783386917402926,2.2737367544323206e-13,True,42.0
126,84.50287914276123,0.8107138909265501,3.1792310464318395e-07,1.7250900563931384,0.377841161113126,1.679900111805646,0.0,0.0,0.10426399524042029,0.007477442613182596,5.278350279521431,0.5,0.4166076159643708,3.7833869174865575,1.7763568394002505e-15,True,49.0
127,85.1652500629425,0.8107138933433355,1.646566863410407e-06,1.725090056572052,0.3778411611131266,1.6799001120217751,0.0,0.0,0.10426399471701098,0.007477442581032928,5.278350279521729,0.5,0.4166076159643706,3.783386917919659,8.881784197001252e-16,False,51.0
128,85.81394672393799,0.8107138917137509,1.1102446870780996e-06,1.725090056451412,0.3778411611131164,1.6799001118760404,0.0,0.0,0.10426399506998685,0.007477442602714073,5.2783502795216455,0.5,0.4166076159643647,3.7833869176277575,2.842170943040401e-14,True,45.0
129,86.4686164855957,0.8107138910597401,4.455804745831173e-07,1.7250900564030018,0.37784116111311467,1.6799001118175585,0.0,0.0,0.1042639952116482,0.0074774426114154495,5.278350279521644,0.5,0.4166076159643639,3.783386917510572,3.552713678800501e-15,True,48.0
130,87.12724447250366,0.8107138896095902,9.879935108200067e-07,1.7250900562956752,0.3778411611131156,1.6799001116878975,0.0,0.0,0.10426399552577426,0.007477442630710271,5.278350279521748,0.5,0.41660761596436374,3.7833869172507035,8.881784197001252e-16,False,51.0
131,87.77682781219482,0.8107138910204809,9.61245358728444e-07,1.7250900564000982,0.3778411611131104,1.6799001118140489,0.0,0.0,0.10426399522018648,0.0074774426119399665,5.278350279521741,0.5,0.41660761596436074,3.783386917503604,1.4210854715202004e-14,True,46.0
132,88.45802021026611,0.8107138882797285,1.8672869081687006e-06,1.7250900561972726,0.3778411611131116,1.6799001115690102,0.0,0.0,0.10426399581391932,0.007477442648409355,5.278350279522123,0.5,0.41660761596436063,3.783386917012454,8.881784197001252e-16,False,51.0
133,89.13504695892334,0.8107138911401931,1.948845055784698e-06,1.725090056408967,0.37784116111309163,1.6799001118247576,0.0,0.0,0.10426399519439089,0.007477442610355755,5.278350279522109,0.5,0.41660761596434875,3.7833869175253136,5.684341886080802e-14,True,44.0
134,89.82306861877441,0.8107138904040219,5.015566538605855e-07,1.725090056354479,0.3778411611130911,1.679900111758932,0.0,0.0,0.10426399535385067,0.007477442620150376,5.278350279522127,0.5,0.41660761596434853,3.783386917393393,8.881784197001252e-16,False,51.0
135,90.49612784385681,0.8107138908251194,2.8689533455353394e-07,1.7250900563856462,0.377841161113091,1.6799001117965844,0.0,0.0,0.10426399526264163,0.007477442614547981,5.278350279522123,0.5,0.4166076159643482,3.7833869174688632,1.7763568394002505e-15,True,49.0
136,91.1950318813324,0.8107138916220815,5.4297397031527e-07,1.7250900564446374,0.3778411611130906,1.6799001118678487,0.0,0.0,0.10426399509002615,0.007477442603945304,5.27835027952215,0.5,0.416607615964348,3.783386917611686,8.881784197001252e-16,False,51.0
137,91.90543556213379,0.8107138912487102,2.5437973472771287e-07,1.7250900564170002,0.37784116111308996,1.6799001118344614,0.0,0.0,0.10426399517089835,0.007477442608912779,5.278350279522142,0.5,0.4166076159643476,3.7833869175447843,1.7763568394002505e-15,True,49.0
138,92.62401914596558,0.8107138908057291,3.0180490629124267e-07,1.7250900563842115,0.3778411611130894,1.6799001117948507,0.0,0.0,0.1042639952668496,0.007477442614806465,5.2783502795221455,0.5,0.4166076159643475,3.7833869174654042,8.881784197001252e-16,False,51.0
139,93.31971669197083,0.8107138915116914,4.809750732293442e-07,1.7250900564364666,0.3778411611130892,1.6799001118579777,0.0,0.0,0.10426399511394391,0.007477442605414436,5.278350279522166,0.5,0.41660761596434726,3.7833869175919195,8.881784197001252e-16,False,51.0
140,94.01187062263489,0.8107138910612426,3.068926872993468e-07,1.7250900564031242,0.3778411611130883,1.6799001118176982,0.0,0.0,0.1042639952115112,0.007477442611407386,5.278350279522162,0.5,0.41660761596434687,3.7833869175112054,1.7763568394002505e-15,True,49.0
141,94.67384696006775,0.8107138896399613,9.683255415874907e-07,1.7250900562979337,0.377841161113089,1.6799001116906183,0.0,0.0,0.10426399551938292,0.007477442630318042,5.278350279522256,0.5,0.4166076159643467,3.78338691725651,8.881784197001252e-16,False,51.0
142,95.34931206703186,0.8107138903614606,4.915606482302956e-07,1.7250900563513312,0.377841161113086,1.6799001117551278,0.0,0.0,0.10426399536310638,0.007477442620718966,5.278350279522232,0.5,0.41660761596434515,3.783386917385837,7.105427357601002e-15,True,47.0
143,96.05263471603394,0.8107138907532521,2.6692913749791325e-07,1.7250900563803284,0.3778411611130857,1.6799001117901589,0.0,0.0,0.10426399527824404,0.007477442615506407,5.278350279522223,0.5,0.41660761596434487,3.7833869174560557,1.7763568394002505e-15,True,49.0
144,96.71695971488953,0.8107138912934817,3.680606340213566e-07,1.7250900564203158,0.377841161113085,1.6799001118384658,0.0,0.0,0.10426399516123364,0.007477442608319198,5.2783502795222335,0.5,0.4166076159643447,3.7833869175528707,8.881784197001252e-16,False,51.0
145,97.45883250236511,0.8107138909133412,2.58991232309039e-07,1.7250900563921787,0.377841161113085,1.6799001118044743,0.0,0.0,0.10426399524357266,0.0074774426133767695,5.2783502795222335,0.5,0.4166076159643444,3.783386917484752,8.881784197001252e-16,False,51.0
146,98.12811040878296,0.8107138928210696,1.2997436265139094e-06,1.725090056533401,0.3778411611130856,1.6799001119750743,0.0,0.0,0.10426399483040028,0.007477442587998234,5.278350279522413,0.5,0.41660761596434426,3.783386917826628,8.881784197001252e-16,False,51.0
147,98.78691220283508,0.810713891775585,7.122937243599468e-07,1.725090056456005,0.37784116111308,1.6799001118815782,0.0,0.0,0.10426399505685291,0.00747744260190782,5.278350279522362,0.5,0.41660761596434126,3.7833869176393367,1.4210854715202004e-14,True,46.0
148,99.4466187953949,0.8107138911721403,4.111296269182452e-07,1.7250900564113374,0.37784116111307936,1.6799001118276171,0.0,0.0,0.10426399518756013,0.007477442609936351,5.278350279522354,0.5,0.41660761596434065,3.783386917531213,3.552713678800501e-15,True,48.0
149,100.11844682693481,0.8107138905562848,4.1958536685111156e-07,1.7250900563657539,0.3778411611130789,1.6799001117725492,0.0,0.0,0.10426399532095787,0.007477442618130143,5.278350279522364,0.5,0.4166076159643403,3.783386917420853,8.881784197001252e-16,False,51.0
150,100.77997303009033,0.8107138908430236,1.9535647577482177e-07,1.7250900563869769,0.3778411611130786,1.6799001117981882,0.0,0.0,0.10426399525885044,0.007477442614315275,5.278350279522364,0.5,0.4166076159643402,3.783386917472242,8.881784197001252e-16,False,51.0
151,101.4811749458313,0.8107138917470201,6.158968727610765e-07,1.7250900564538916,0.3778411611130784,1.6799001118790242,0.0,0.0,0.10426399506305395,0.007477442602288737,5.2783502795224,0.5,0.4166076159643401,3.7833869176342456,8.881784197001252e-16,False,51.0
152,102.19705557823181,0.8107138911213507,4.2627142428801576e-07,1.7250900564075786,0.377841161113077,1.6799001118230759,0.0,0.0,0.10426399519857532,0.007477442610612972,5.278350279522391,0.5,0.4166076159643393,3.783386917522139,3.552713678800501e-15,True,48.0
153,102.87912011146545,0.8107138902894205,5.66797893596126e-07,1.7250900563460034,0.377841161113077,1.6799001117486885,0.0,0.0,0.1042639953787785,0.007477442621681733,5.278350279522421,0.5,0.4166076159643391,3.7833869173730577,8.881784197001252e-16,False,51.0
154,103.5510642528534,0.8107138909910342,4.780125437670627e-07,1.7250900563979328,0.3778411611130757,1.679900111811423,0.0,0.0,0.1042639952268114,0.007477442612347355,5.278350279522417,0.5,0.4166076159643384,3.7833869174988055,3.552713678800501e-15,True,48.0
155,104.22200012207031,0.8107138826405647,5.689212915672977e-06,1.7250900557802145,0.37784116111309085,1.6799001110650607,0.0,0.0,0.10426399703632727,0.007477442723495535,5.278350279526043,0.5,0.41660761596433815,3.7833869160023723,8.881784197001252e-16,False,51.0
156,104.88062834739685,0.8107138900437684,5.0438184481813784e-06,1.725090056327888,0.37784116111293087,1.679900111726758,0.0,0.0,0.10426399543305309,0.007477442625017462,5.27835027952536,0.5,0.4166076159642434,3.783386917331081,4.547473508864641e-13,True,41.0
157,105.54675769805908,0.8107138905607003,3.521879078917916e-07,1.7250900563661464,0.37784116111292915,1.6799001117729777,0.0,0.0,0.10426399532108577,0.007477442618140017,5.278350279525346,0.5,0.4166076159642427,3.783386917423733,3.552713678800501e-15,True,48.0
158,106.20941209793091,0.8107138908506554,1.975476315047105e-07,1.7250900563876075,0.3778411611129288,1.6799001117989043,0.0,0.0,0.10426399525828156,0.007477442614282351,5.278350279525341,0.5,0.41660761596424245,3.783386917475698,8.881784197001252e-16,True,50.0
159,106.86938643455505,0.8107138918081489,6.523444081531449e-07,1.7250900564584821,0.37784116111292837,1.6799001118845243,0.0,0.0,0.10426399505089812,0.0074774426015441,5.278350279525382,0.5,0.41660761596424223,3.7833869176472885,8.881784197001252e-16,False,51.0
160,107.52506303787231,0.8107138912284128,3.949766756873282e-07,1.725090056415569,0.3778411611129269,1.679900111832683,0.0,0.0,0.10426399517647011,0.007477442609257207,5.278350279525374,0.5,0.41660761596424145,3.7833869175434134,3.552713678800501e-15,True,48.0
161,108.18698239326477,0.8107138907498325,3.260590201991664e-07,1.7250900563801457,0.37784116111292715,1.6799001117898895,0.0,0.0,0.10426399528013275,0.007477442615624556,5.278350279525378,0.5,0.41660761596424123,3.783386917457654,8.881784197001252e-16,False,51.0
162,108.85340189933777,0.8107138912818759,3.624833269719823e-07,1.7250900564195264,0.3778411611129267,1.6799001118374637,0.0,0.0,0.10426399516489515,0.0074774426085462385,5.2783502795253865,0.5,0.4166076159642412,3.783386917553002,8.881784197001252e-16,False,51.0
163,109.51501941680908,0.8107138908870716,2.689819182627336e-07,1.725090056390304,0.37784116111292615,1.6799001118021613,0.0,0.0,0.10426399525041075,0.0074774426137989266,5.278350279525388,0.5,0.416607615964241,3.7833869174822556,8.881784197001252e-16,False,51.0
164,110.17799305915833,0.8107138922349107,9.182888084183642e-07,1.7250900564900757,0.37784116111292626,1.679900111922689,0.0,0.0,0.1042639949584887,0.007477442595868014,5.278350279525476,0.5,0.4166076159642408,3.7833869177237975,8.881784197001252e-16,False,51.0
165,110.84221076965332,0.8107138914686395,5.220643677084461e-07,1.725090056433352,0.37784116111292404,1.679900111854165,0.0,0.0,0.1042639951244635,0.0074774426060628145,5.278350279525447,0.5,0.41660761596423934,3.7833869175865105,7.105427357601002e-15,True,47.0
166,111.50469207763672,0.8107138912236792,1.668923697196537e-07,1.7250900564152198,0.37784116111292343,1.6799001118322603,0.0,0.0,0.10426399517752127,0.007477442609321822,5.278350279525443,0.5,0.416607615964239,3.7833869175426167,8.881784197001252e-16,True,50.0
167,112.17381262779236,0.8107138907358091,3.323883263949204e-07,1.7250900563791092,0.37784116111292326,1.6799001117886363,0.0,0.0,0.1042639952831963,0.007477442615812779,5.2783502795254496,0.5,0.4166076159642388,3.7833869174551924,8.881784197001252e-16,False,51.0
168,112.83896255493164,0.8107138912365044,3.411260634404164e-07,1.725090056416169,0.3778411611129226,1.6799001118334072,0.0,0.0,0.10426399517474794,0.007477442609151481,5.278350279525456,0.5,0.4166076159642387,3.783386917544923,8.881784197001252e-16,False,51.0
169,113.50368738174438,0.8107138907729777,3.158028012258171e-07,1.7250900563818605,0.3778411611129224,1.6799001117919599,0.0,0.0,0.10426399527515029,0.007477442615318572,5.278350279525462,0.5,0.41660761596423856,3.783386917461861,8.881784197001252e-16,False,51.0
170,114.17320942878723,0.8107138913649102,4.032860658493395e-07,1.7250900564256741,0.37784116111292215,1.6799001118448893,0.0,0.0,0.1042639951469404,0.007477442607443448,5.27835027952547,0.5,0.4166076159642384,3.7833869175679413,8.881784197001252e-16,False,51.0
171,114.83637952804565,0.8107138910546243,2.1139923892956439e-07,1.725090056402707,0.377841161112922,1.6799001118171437,0.0,0.0,0.10426399521414909,0.007477442611571658,5.278350279525472,0.5,0.4166076159642382,3.783386917512341,8.881784197001252e-16,False,51.0
172,115.49630761146545,0.8107138895139115,1.0496943772825373e-06,1.725090056288679,0.377841161112922,1.6799001116793868,0.0,0.0,0.10426399554789412,0.007477442632071555,5.278350279525588,0.5,0.4166076159642379,3.783386917236243,8.881784197001252e-16,False,51.0
173,116.14975047111511,0.810713890832407,8.98296103578277e-07,1.7250900563862617,0.3778411611129171,1.679900111797275,0.0,0.0,0.10426399526231678,0.007477442614530363,5.278350279525568,0.5,0.41660761596423496,3.783386917472586,1.4210854715202004e-14,True,46.0
174,116.81107926368713,0.8107138916688308,5.698592082026001e-07,1.7250900564481737,0.3778411611129171,1.679900111872068,0.0,0.0,0.1042639950811548,0.00747744260340273,5.278350279525596,0.5,0.4166076159642348,3.7833869176224804,8.881784197001252e-16,False,51.0
175,117.46523141860962,0.8107138909722954,4.745527618292195e-07,1.725090056396616,0.3778411611129153,1.6799001118097838,0.0,0.0,0.104263995232027,0.007477442612669871,5.278350279525594,0.5,0.41660761596423407,3.7833869174976744,3.552713678800501e-15,True,48.0
176,118.12515759468079,0.8107139192920318,1.929435218887085e-05,1.7250900584969255,0.3778411611130835,1.6799001143457262,0.0,0.0,0.104263989107235,0.0074774422364735586,5.278350279567334,0.5,0.41660761596423324,3.783386922572683,8.881784197001252e-16,False,51.0
177,118.76068496704102,0.8107139018565628,1.187899831522452e-05,1.725090057203364,0.37784116111177246,1.6799001127838327,0.0,0.0,0.10426399288427457,0.007477442468479495,5.278350279554856,0.5,0.41660761596347534,3.7833869194643834,3.637978807091713e-12,True,38.0
178,119.40196371078491,0.8107138905123796,7.728876839827747e-06,1.7250900563632117,0.3778411611114556,1.679900111768988,0.0,0.0,0.10426399534216113,0.007477442619454303,5.278350279554476,0.5,0.4166076159632858,3.7833869174355126,9.094947017729282e-13,True,40.0
179,120.06974649429321,0.8107138907719899,1.7687356264949404e-07,1.7250900563824272,0.37784116111145527,1.6799001117922014,0.0,0.0,0.10426399528592989,0.007477442616000372,5.278350279554474,0.5,0.4166076159632856,3.78338691748204,8.881784197001252e-16,True,50.0
180,120.74214220046997,0.8107138913603703,4.0086614447404845e-07,1.725090056425978,0.3778411611114547,1.6799001118448136,0.0,0.0,0.10426399515848983,0.007477442608172534,5.278350279554484,0.5,0.4166076159632855,3.783386917587484,8.881784197001252e-16,False,51.0
181,121.41311812400818,0.8107138910463152,2.1396722565630465e-07,1.7250900564027323,0.37784116111145505,1.6799001118167312,0.0,0.0,0.10426399522651475,0.007477442612350881,5.278350279554484,0.5,0.4166076159632852,3.783386917531208,8.881784197001252e-16,False,51.0
182,122.08850932121277,0.8107138893135735,1.1805247925472215e-06,1.725090056274493,0.37784116111145516,1.6799001116618055,0.0,0.0,0.10426399560186028,0.007477442635406043,5.278350279554633,0.5,0.416607615963285,3.7833869172206978,8.881784197001252e-16,False,51.0
183,122.74708247184753,0.8107138904732003,7.900585084417969e-07,1.725090056360315,0.3778411611114501,1.6799001117654868,0.0,0.0,0.1042639953506892,0.007477442619978206,5.2783502795545925,0.5,0.4166076159632821,3.7833869174285706,1.4210854715202004e-14,True,46.0
184,123.41257429122925,0.8107138907125828,1.630923193327958e-07,1.7250900563780327,0.3778411611114496,1.679900111786891,0.0,0.0,0.10426399529883845,0.007477442616793341,5.278350279554589,0.5,0.416607615963282,3.7833869174714727,8.881784197001252e-16,True,50.0
185,124.07978534698486,0.8107138911688904,3.108842358205039e-07,1.7250900564118075,0.37784116111144955,1.6799001118276928,0.0,0.0,0.10426399520000462,0.007477442610722603,5.278350279554597,0.5,0.4166076159632817,3.7833869175532486,8.881784197001252e-16,False,51.0
186,124.74698400497437,0.8107138905415291,4.274239739832917e-07,1.725090056365373,0.3778411611114497,1.6799001117715966,0.0,0.0,0.10426399533589503,0.007477442619069504,5.278350279554611,0.5,0.41660761596328155,3.783386917440827,8.881784197001252e-16,False,51.0
187,125.40576004981995,0.8107138908185045,1.8870452803634261e-07,1.7250900563858729,0.3778411611114489,1.6799001117963621,0.0,0.0,0.10426399527590213,0.007477442615384518,5.278350279554609,0.5,0.41660761596328133,3.783386917490466,8.881784197001252e-16,True,50.0
188,126.06798434257507,0.8107138915805501,5.191851226434459e-07,1.7250900564422798,0.377841161111449,1.6799001118645045,0.0,0.0,0.1042639951108495,0.007477442605246379,5.2783502795546315,0.5,0.4166076159632811,3.7833869176270314,8.881784197001252e-16,False,51.0
189,126.72744607925415,0.8107138911813806,2.719559828558424e-07,1.7250900564127332,0.3778411611114488,1.6799001118288106,0.0,0.0,0.10426399519730989,0.007477442610557101,5.27835027955463,0.5,0.41660761596328083,3.7833869175555064,1.7763568394002505e-15,True,49.0
190,127.38878750801086,0.8107138905925021,4.012057058015284e-07,1.7250900563691463,0.3778411611114484,1.6799001117761547,0.0,0.0,0.1042639953248643,0.007477442618391974,5.2783502795546395,0.5,0.41660761596328055,3.783386917449981,8.881784197001252e-16,False,51.0
191,128.04887914657593,0.8107138909062608,2.1376513637259608e-07,1.7250900563923695,0.37784116111144783,1.6799001118042098,0.0,0.0,0.10426399525690444,0.007477442614217628,5.278350279554635,0.5,0.41660761596328044,3.7833869175062116,8.881784197001252e-16,True,50.0
192,128.71233558654785,0.8107138926181682,1.166330183073022e-06,1.7250900565190945,0.37784116111144844,1.6799001119572972,0.0,0.0,0.10426399488613858,0.00747744259144385,5.2783502795547825,0.5,0.41660761596328033,3.783386917812996,8.881784197001252e-16,False,51.0
193,129.3674819469452,0.8107138914434436,8.003459545921538e-07,1.7250900564321334,0.3778411611114426,1.6799001118522456,0.0,0.0,0.10426399514058837,0.00747744260707313,5.278350279554745,0.5,0.4166076159632773,3.783386917602544,1.4210854715202004e-14,True,46.0
194,130.02965760231018,0.8107138909269115,3.5191548286020554e-07,1.7250900563939002,0.37784116111144256,1.6799001118060577,0.0,0.0,0.10426399525247021,0.007477442613945333,5.2783502795547435,0.5,0.4166076159632769,3.7833869175099872,1.7763568394002505e-15,True,49.0
195,130.69213318824768,0.8107138933464303,1.6484287509076433e-06,1.7250900565730156,0.37784116111144345,1.6799001120224308,0.0,0.0,0.10426399472846914,0.007477442581759319,5.278350279555039,0.5,0.41660761596327667,3.783386917943578,8.881784197001252e-16,False,51.0
196,131.35083842277527,0.8107138917187029,1.108978873800125e-06,1.7250900564525131,0.37784116111143307,1.6799001118768622,0.0,0.0,0.10426399508104156,0.00747744260341568,5.278350279554956,0.5,0.4166076159632708,3.7833869176520096,2.842170943040401e-14,True,45.0
197,132.01095366477966,0.8107138910690188,4.4263273376756464e-07,1.7250900564044234,0.37784116111143207,1.6799001118187669,0.0,0.0,0.10426399522176522,0.0074774426120594595,5.278350279554952,0.5,0.4166076159632702,3.7833869175355996,3.552713678800501e-15,True,48.0
198,132.6726200580597,0.8107138897621502,8.903755376415542e-07,1.7250900563076998,0.37784116111143196,1.6799001117019163,0.0,0.0,0.10426399550485166,0.0074774426294477074,5.278350279555031,0.5,0.4166076159632699,3.7833869173014074,8.881784197001252e-16,False,51.0
199,133.37143969535828,0.8107138905560425,5.408819021849648e-07,1.7250900563664555,0.37784116111142885,1.6799001117728987,0.0,0.0,0.10426399533289565,0.007477442618885541,5.278350279555007,0.5,0.41660761596326845,3.783386917443708,7.105427357601002e-15,True,47.0
200,134.0374150276184,0.810713890842577,1.9521718139348438e-07,1.7250900563876632,0.37784116111142857,1.6799001117985193,0.0,0.0,0.10426399527083219,0.007477442615073372,5.278350279555005,0.5,0.4166076159632682,3.78338691749506,8.881784197001252e-16,True,50.0
201,134.6977574825287,0.8107138917409648,6.120757287516691e-07,1.7250900564541627,0.37784116111142846,1.6799001118788537,0.0,0.0,0.10426399507624984,0.007477442603121412,5.278350279555037,0.5,0.41660761596326806,3.783386917656059,8.881784197001252e-16,False,51.0
202,135.35900974273682,0.8107138911102164,4.297318986741368e-07,1.7250900564074738,0.3778411611114272,1.6799001118224512,0.0,0.0,0.10426399521287166,0.00747744261151324,5.278350279555033,0.5,0.4166076159632673,3.783386917543042,3.552713678800501e-15,True,48.0
203,136.0246226787567,0.8107138902074378,6.150670216900733e-07,1.7250900563406557,0.3778411611114275,1.6799001117417294,0.0,0.0,0.1042639954084219,0.007477442623524676,5.278350279555066,0.5,0.4166076159632672,3.783386917381265,8.881784197001252e-16,False,51.0
204,136.68172788619995,0.8107138908341495,4.2698121808518473e-07,1.7250900563870406,0.37784116111142607,1.679900111797766,0.0,0.0,0.1042639952726776,0.007477442615186763,5.278350279555058,0.5,0.4166076159632664,3.7833869174935897,3.552713678800501e-15,True,48.0
205,137.34381413459778,0.8107138916801775,5.764026909463572e-07,1.7250900564496643,0.3778411611114256,1.6799001118734185,0.0,0.0,0.10426399508943596,0.007477442603931389,5.278350279555091,0.5,0.41660761596326623,3.7833869176452053,8.881784197001252e-16,False,51.0
206,138.00146508216858,0.8107138909949374,4.6685731373558213e-07,1.7250900563989422,0.37784116111142374,1.6799001118121437,0.0,0.0,0.10426399523786123,0.00747744261304823,5.278350279555086,0.5,0.4166076159632655,3.7833869175224235,3.552713678800501e-15,True,48.0
207,138.66952109336853,0.8107138843723993,4.511965151490859e-06,1.7250900559089861,0.377841161111433,1.6799001112201708,0.0,0.0,0.10426399667280783,0.007477442701188609,5.278350279557362,0.5,0.4166076159632653,3.7833869163356426,8.881784197001252e-16,False,51.0
208,139.31562066078186,0.810713889044483,3.1831031012177592e-06,1.7250900562546263,0.3778411611113515,1.6799001116377723,0.0,0.0,0.10426399566090039,0.0074774426390339065,5.278350279556731,0.5,0.4166076159632178,3.783386917173911,2.2737367544323206e-13,True,42.0
209,139.9737467765808,0.8107138910406348,1.359985891089302e-06,1.7250900564023608,0.3778411611113419,1.6799001118162487,0.0,0.0,0.1042639952285569,0.007477442612477829,5.278350279556719,0.5,0.4166076159632119,3.783386917531756,2.842170943040401e-14,True,45.0
210,140.63895726203918,0.8107138891522739,1.2865488871049648e-06,1.7250900562626068,0.3778411611113424,1.6799001116474108,0.0,0.0,0.1042639956376159,0.0074774426376038065,5.278350279556896,0.5,0.4166076159632118,3.7833869171933583,8.881784197001252e-16,False,51.0
211,141.2906482219696,0.8107138902093133,7.201652502405401e-07,1.725090056340834,0.37784116111133687,1.6799001117419177,0.0,0.0,0.10426399540866238,0.007477442623540651,5.278350279556846,0.5,0.41660761596320883,3.783386917382847,1.4210854715202004e-14,True,46.0
212,141.97635126113892,0.8107138908375793,4.2804018092787576e-07,1.725090056387334,0.3778411611113358,1.6799001117980932,0.0,0.0,0.10426399527258123,0.007477442615182048,5.278350279556835,0.5,0.41660761596320806,3.783386917495451,3.552713678800501e-15,True,48.0
213,142.64252185821533,0.8107138917036363,5.900486097277944e-07,1.7250900564514402,0.37784116111133587,1.6799001118755366,0.0,0.0,0.10426399508500173,0.007477442603660228,5.278350279556868,0.5,0.41660761596320783,3.7833869176506556,8.881784197001252e-16,False,51.0
